Name,Age,Info
John Vitale,34,"American football player, cancer"
John Wells,93,British artist
Johnny Duncan,67,American bluegrass musician
Jonas M. Platt,80,United States Marine Corps officer
Joseph F. Enright,89,American submarine commander
Joseph Wohlfart,80,Luxembourgish politician
José Ángel Valente,71,Spanish poet and essayist
Juan Filloy,105,Argentine writer
Julia Pirotte,92,Polish photojournalist
Justin Pierce,25,"British skateboarder and actor (Kids, Next Friday), suicide by hanging"
János Kamara,73,Hungarian communist politician
Kalle Svensson,74,Swedish footballer
Kamala Das Gupta,93,Indian freedom fighter
Kao Pao-shu,61,"Chinese actress, producer, writer and film director"
Karl Sweetan,57,"American gridiron football player, complications following surgery"
Kemal Sunal,55,"Turkish actor, heart attack"
Kenny Irwin,30,"American stock car racing driver, racing accident"
Kobie Coetsee,69,"South African lawyer and politician, heart attack"
Lars Jansson,73,Finnish author and cartoonist
Lazar Koliševski,86,Yugoslav communist political leader
Leo Hoegh,92,"U.S. Army officer, lawyer, and politician"
Leonard Hilton,52,American long-distance runner
Leslie Martin,91,English architect
Lord Woodbine,71,"Trinidadian calypsonian and music promoter, house fire"
Louis Quilico,75,Canadian opera singer
Mabel Scott,85,American gospel music and R&B vocalist
Malaclypse the Younger,59,American author
Marc Reisner,51,"American environmentalist and writer, colon cancer"
Marcella Comès Winslow,95,American photographer and portrait painter
Maria Kleschar-Samokhvalova,84,Soviet Russian painter and graphic artist
Marina Kroschina,47,"Ukrainian tennis player, suicide"
Mark Oliphant,98,"Australian physicist, Governor of South Australia"
Mars Rafikov,66,Soviet cosmonaut
Mary Nicol Neill Armour,98,Scottish painter
Matt Anthony,79,"Canadian football player, cancer"
Mauno Rintanen,75,Finnish football player and basketball player
Maurice Owen,76,English footballer
Max Showalter,83,"American actor (Niagara, Sixteen Candles, 10), cancer"
Mehrangiz Manoochehrian,94,"Iranian lawyer, musician and feminist"
Meredith MacRae,56,"American actress (My Three Sons, Petticoat Junction), complications of brain cancer"
Michael Hamilton,81,British politician
Mina Aoe,59,"Japanese female enka singer, pancreatic cancer"
Murray G. Ross,90,"Canadian sociologist, author, and academic administrator"
Nan Leslie,74,"American actress, pneumonia"
Nancy Cato,83,Australian writer and poet
Norma Wilson,90,New Zealand athlete and Olympian
"Notable people killed in the crash of Air France Flight 4590:
Rudi Faßnacht",65,"German football manager.
Christian Götz, 60, German trade unionist and politician.
Christian Marty, 54, French windsurfer and captain of Flight 4590"
Oiva Lommi,78,Finnish rower and Olympic medalist
Oliver Henry Radkey,91,American historian of Russian and Soviet history
Oscar Shumsky,83,American violinist and conductor
Owen Maddock,74,British engineer and racing car designer
Paddy Joyce,77,"Irish actor, stroke"
Pascale Audret,64,"French actress, traffic collision"
Paul Bühlmann,73,"Swiss comedian, radio personality, and actor"
Paul Coverdell,61,"American politician, Senator from Georgia, cerebral hemorrhage"
Paul G. Hatfield,72,American attorney and politician
Paul McLaughlin,80,Canadian sailor and Olympian
Paul Young,53,"British singer and songwriter (Sad Café, Mike + The Mechanics), heart attack"
Pedro Mir,87,Dominican poet and writer (Poet Laureate)
Pepo,88,Chilean cartoonist
Peter Bullfrog Moore,68,"Australian rugby league administrator, esophageal cancer"
Pierre Hardy,92,French sport shooter and Olympic medalist
Pierre Petit,78,French composer
Pieter Goemans,75,"Dutch composer  (""Aan de Amsterdamse grachten"")"
Prince Tomislav of Yugoslavia,72,Yugoslav prince
Ralph Evans,76,American competitive sailor and Olympic medalist
Raymond Lemieux,80,Canadian organic chemist
Raymond Robert Forster,78,New Zealand arachnologist and museum director
René Chocat,79,French basketball player
René Gerónimo Favaloro,77,"Argentine cardiologist, suicide by gunshot"
Richard Kerry,85,"American Foreign Service officer and lawyer, prostate cancer"
Robert Runcie,78,"British Archbishop of Canterbury, cancer"
Roberto Contreras,71,American actor
Roderic Coote,85,British Anglican prelate
Rudi Faßnacht,65,German football manager
Shōji Ueda,87,Japanese photographer
Staffan Burenstam Linder,68,"Swedish economist and politician, lung cancer"
Stanojlo Rajičić,89,Serbian composer and musicologist
Stephen Gendin,34,"American AIDS activist, AIDS-induced lymphoma"
Steve Hokuf,89,"American football player and coach, stroke"
Syed Abdus Sobhan,67,Bangladeshi lawyer and politician
Teleco,86,Brazilian football player
Thomas Quinn Curtiss,85,"American writer, and film and theater critic"
Thomas Wolff,46,"American mathematician, traffic collision"
Tom Galley,84,English football player
Tommy O'Boyle,82,American football coach
Ursula Kuczynski,93,German communist activist and spy
Vakkom Majeed,90,Indian politician
Val Dufour,73,"American actor, cancer"
Virginia Admiral,85,American painter and poet
Vittorio Mangano,59,"Italian mobster, cancer"
Vladimir Bagirov,63,"Soviet-Latvian grandmaster of chess, chess author, and trainer, heart attack"
Vladimir Lisunov,60,"Russian nonconformist artist, murdered"
Vladimir Novikov,92,Soviet-Russian politician and statesman
Vladimír Ráž,77,Czechoslovak film actor
Walter Cassel,90,American operatic baritone and actor
Walter Matthau,79,"American actor (The Odd Couple, The Fortune Cookie, The Sunshine Boys), Oscar winner (1967), heart attack"
William Foote Whyte,86,American sociologist
William J. Randall,90,American politician
Władysław Szpilman,88,Jewish-Polish pianist and Holocaust survivor portrayed in the 2002 film The Pianist
Yosef Qafih,82,Yemenite-Israeli zionist orthodox rabbi
Yoshio Watanabe,93,Japanese photographer
Yuri Klinskikh,35,"Russian singer, songwriter and arranger, heart failure"
Zhao Lirong,72,"Chinese singer and film actress, cancer"
Åke Hodell,81,"Swedish fighter pilot, poet, author, text-sound composer, and artist"
Åke Senning,84,Swedish cardiac surgeon
Ľudovít Rajter,93,Slovakian-Hungarian composer and conductor
