Name,Age,Info
Cyrus Chothia,77,English biochemist
D. M. Jayaratne,88,"Sri Lankan politician, Prime Minister (2010–2015) and MP (1989–2015)"
Dan McGrew,82,American football player (Buffalo Bills)
Dan Reisinger,85,Israeli graphic designer and artist
Daniel Leclercq,70,"French football player and manager (RC Lens, Olympique de Marseille), pulmonary embolism"
Daniel Lobb,80,British optical instrument designer
Daniel Mullins,90,"Irish-born Welsh Roman Catholic prelate, Bishop of Menevia (1987–2001)"
Daniel Poliziani,84,Canadian ice hockey player (Boston Bruins)
Darren Servatius,54,"Canadian ice hockey player (Johnstown Chiefs), complications from diabetes"
Dave Crossan,79,American football player (Washington Redskins)
Dave Quirke,72,Irish footballer (Gillingham)
David Erb,95,American jockey
David Gibson,68,"American professional Scrabble player, complications from pancreatic cancer"
David Levinson,80,American television producer and writer
David M. Madden,64,"American politician, mayor of Weymouth, Massachusetts (2000–2008)"
David O'Morchoe,89,British major general
Dean Prentice,87,"Canadian ice hockey player (New York Rangers, Boston Bruins, Pittsburgh Penguins)"
Debbie Thompson,77,American Olympic sprinter (1964)
Declan Meagher,98,Irish obstetrician
Dennis Hartley,83,"English rugby league footballer (Hunslet, Castleford Tigers)"
Dennis Sorrell,79,English footballer (Leyton Orient)
Diana González,26,"Mexican footballer (América), hypoglycemia"
Diane Loeffler,66,"American politician, member of the Minnesota House of Representatives (since 2005), cancer"
Dick Dearden,81,"American politician, member of the Iowa Senate (1995–2017)"
Dion Neutra,93,American architect (Neutra VDL Studio and Residences) and preservationist
Dmitri Vasilenko,43,"Russian gymnast, Olympic champion (1996), amyotrophic lateral sclerosis"
Dois I. Rosser Jr.,98,American businessman and missionary
Dominique Farran,72,French radio presenter (RTL)
Donna Carson,73,American folk singer (Hedge and Donna)
Dorcas Hardy,73,"American administrator, Commissioner of the Social Security Administration (1986–1989)"
Dorel Zugrăvescu,88,Romanian geophysicist
Doris Howell,94,American physician
Doris Merrick,100,"American actress (Girl Trouble, That Other Woman, The Big Noise) and model, heart failure"
Dorothy Seymour Mills,91,"American baseball historian, complications from an ulcer"
Doug Cox,62,Australian football player (St Kilda Football Club)
Doug Lubahn,71,"American rock bassist (Clear Light, The Doors, Billy Squier)"
Doug Smart,82,American basketball player (Washington Huskies)
Douglas Vaz,83,"Jamaican politician, MP (1976–1993)"
Drago Kovačević,66,"Croatian Serb politician and writer, Mayor of Knin (1994–1995)"
Du Ruiqing,75,"Chinese translator and educator, President of Xi'an Foreign Languages Institute (1998–2005)"
Dumitru Cuc,91,Romanian Olympic wrestler
Duncan Archibald Bruce,87,American author
Dwight Ritchie,27,Australian boxer
Džemma Skulme,94,Latvian artist and painter
Ed Chalupka,72,"Canadian football player (Hamilton Tiger-Cats) and administrator, President of the CFLPA (1981–1986)"
Ed Dolejs,90,American-born New Zealand Hall of Fame softball coach (national women's team)
Ed Weisacosky,75,"American football player (Miami Dolphins, New York Giants, New England Patriots)"
Eddie Duran,94,American jazz guitarist
Eduardo Nascimento,76,"Angolan singer (""O vento mudou"")"
Edwin K. Barker,91,American high school principal
Eli Pasquale,59,"Canadian Olympic basketball player (1984, 1988), cancer"
Elio Locatelli,76,"Italian Olympic speed skater (1964, 1968)"
Elizabeth Arrieta,57,"Uruguayan engineer and politician, Deputy (since 2015), traffic collision"
Elmer Maddux,85,"American politician, member of the Oklahoma House of Representatives (1988–2004)"
Endel Taniloo,96,Estonian sculptor
Enrique Iturriaga,101,Peruvian composer
Erik Køppen,96,"Danish footballer (KB, national team)"
Ernest Cabo,86,"French Roman Catholic prelate, Bishop of Basse-Terre (1984–2008)"
Ernest J. Gaines,86,"American author (A Lesson Before Dying, The Autobiography of Miss Jane Pittman, A Gathering of Old Men)"
Ernesto Báez,64,"Colombian paramilitary leader (United Self-Defense Forces of Colombia), heart attack"
Ethel Paley,99,American social worker
Eugène Camara,77,"Guinean politician, Prime Minister (2007)"
Fabrizio Nassi,68,"Italian Olympic volleyball player (1976, 1980)"
Fazlollah Reza,104,"Iranian professor, scientist and scholar, ambassador to UNESCO (1969–1974) and Canada (1974–1978)"
Felipe Reynoso Jiménez,100,"Mexican politician, Municipal President of Aguascalientes (1975–1977)"
Fernand Carton,98,French linguist
Fernando Torres Durán,82,"Colombian-born Panamanian Roman Catholic prelate, Bishop of Chitré (1999–2013)"
Fiorella Negro,81,Italian Olympic figure skater (1956)
Fitzhugh Mullan,77,"American physician, medical writer and professor at George Washington University"
Francesc Gambús,45,"Spanish politician, MEP (2014–2019)"
Frank Biondi,74,"American film and television executive, CEO of HBO (1983), Viacom (1987–1996) and Universal Studios (1996–1998), bladder cancer"
Frank Dobson,79,"British politician, MP (1979–2015), Secretary of State for Health (1997–1999)"
Frank E. Young,88,"American physician, Commissioner of Food and Drugs (1984–1989)"
Frank R. Palmer,97,British linguist
Frank Saul,95,"American basketball player (Minneapolis Lakers, Baltimore Bullets, Rochester Royals)"
Franz Lichtblau,91,German architect
Fred Bongusto,84,"Italian singer, songwriter and film composer (Day After Tomorrow, The Divorce, Come Have Coffee with Us)"
Fred Cox,80,"American football player (Minnesota Vikings), co-inventor of Nerf football"
Fred Wain,91,Australian rules footballer (Hawthorn)
Friedemann Layer,78,Austrian conductor
Fróso Spentzári,77,"Greek pharmacist and politician, MP (1981–1985)"
Fu Zhengyi,93,"Chinese film editor, winner of the Golden Rooster Award for Lifetime Achievement (2011)"
Fábio Barreto,62,"Brazilian film director (Lula, Son of Brazil, O Quatrilho), complications from traffic collision"
G. Simon Harak,71,American theologian and peace activist
Gabriel Jackson,98,American Hispanist
Gabriel Stolzenberg,82,American mathematician
Gahan Wilson,89,"American cartoonist (Everybody's Favorite Duck, A Night in the Lonesome October, Spooky Stories for a Dark and Stormy Night)"
Garth C. Reeves Sr.,100,Bahamian-born American newspaper publisher (The Miami Times)
Gary Haberl,54,Australian Olympic table-tennis player (1988)
Gary Regan,68,"British-born American bartender and writer, pneumonia"
Gary Rhodes,59,"English chef (Rhodes W1) and television personality (MasterChef, Local Food Hero), subdural haematoma"
Gaston Durnez,91,Belgian author and journalist
Gay Byrne,85,"Irish broadcaster (The Late Late Show, The Gay Byrne Show, The Meaning of Life)"
Gene G. Abdallah,83,"American politician, member of the South Dakota Legislature (2001–2012)"
Gene Warren Jr.,78,"American visual effects artist (Terminator 2: Judgment Day, Bram Stoker's Dracula, The Abyss), Oscar winner (1992)"
George Breen,84,"American Hall of Fame swimmer, Olympic silver (1956) and bronze medalist (1956, 1960), pancreatic cancer"
George Clements,87,"American Roman Catholic priest and civil rights activist, heart attack"
George Feifer,85,"American journalist, author and historian"
George Springate,81,"Canadian football player (Montreal Alouettes) and politician, MNA (1970–1981)"
Georges Gutelman,80,Belgian airline executive (Trans European Airways) and evacuator (Operation Moses)
Gerald Regan,91,"Canadian politician, MP (1963–1965, 1980–1984) and Premier of Nova Scotia (1970–1978)"
Gerry Carr,83,British Olympic athlete (1956)
Gert Boyle,95,German-born American business executive (Columbia Sportswear) and philanthropist
Ghazi Sial,86,Pakistani poet
Gilbert Brunat,61,"French rugby union player (Lourdes, Grenoble, national team)"
Gilles Bertin,58,"French singer (Camera Silens) and criminal, AIDS"
Gilles Fontaine,71,Canadian astrophysicist
Giorgio Corbellini,72,"Italian Roman Catholic prelate, President of the Disciplinary Commission of the Roman Curia (since 2010)"
Girônimo Zanandréa,83,"Brazilian Roman Catholic prelate, Coadjutor Bishop (1987–1994) and Bishop of Erexim (1994–2012)"
Goar Vartanian,93,"Soviet-Armenian spy, uncovered Operation Long Jump"
Godfrey Gao,35,"Taiwanese-Canadian model and actor (The Mortal Instruments: City of Bones, Love is a Broadway Hit, Legend of the Ancient Sword), cardiac arrest"
Goo Hara,28,"South Korean singer (Kara) and actress (City Hunter), suicide"
Gordie Gosse,64,"Canadian politician, member (2003–2015) and speaker (2011–2013) of the Nova Scotia House of Assembly, cancer"
Graham Crouch,71,Australian Olympic middle-distance runner (1976)
Graziano Gasparini,95,Venezuelan architect
Grethe G. Fossum,74,"Norwegian politician, MP (1997–2001)"
Gugu Liberato,60,"Brazilian television presenter, fall"
Guillermo Cosío Vidaurri,90,"Mexican diplomat and politician, Governor of Jalisco (1989–1992), Deputy (1976–1979, 1985–1988) and Secretary General of PRI (1981), dengue"
Gurram Yadagiri Reddy,91,"Indian politician, MLA (1985–1999)"
Gustav Deutsch,67,Austrian artist and filmmaker
Gustav Peichl,91,"Austrian architect (ORF regional studios, Kunst- und Ausstellungshalle der Bundesrepublik Deutschland)"
Haitham Ahmed Zaki,35,"Egyptian actor (Halim), circulatory collapse"
Hank Bullough,85,"American football player (Green Bay Packers) and coach (New England Patriots, Buffalo Bills)"
Hans Verèl,66,"Dutch football player (Sparta Rotterdam) and manager (FC Den Bosch, NAC)"
Harley D. Nygren,94,"American rear admiral, director of the NOAA Corps (1970–1981)"
Harold C. Lyon Jr.,84,American psychologist and educator
Harold Rahm,100,American-Brazilian Roman Catholic priest
Harriet Zinnes,100,American poet and author
Harrison Dillard,96,"American sprinter and hurdler, Olympic champion (1948, 1952), stomach cancer"
Harry Lamme,84,Dutch Olympic water polo player
Harry Morton,38,"American restaurateur, founder of Pink Taco"
Harvey C. Nathanson,83,American electrical engineer
He Jing,84,"Chinese hydraulic engineer and politician, Chief Engineer and Vice Minister of the Ministry of Water Resources"
Heinz Höher,81,"German football player (Bayer Leverkusen, Bochum) and manager (PAOK)"
Helen Stern,89,"American sculptor, art collector and philanthropist, pneumonia"
Henry Sobel,75,"Portuguese-born Brazilian-American reform rabbi, cancer"
Herb Dickenson,88,Canadian ice hockey player (New York Rangers)
Herb Granath,91,American sportscaster
Howard Cruse,75,"American cartoonist and comic book writer (Stuck Rubber Baby), cancer"
Hu Zhaoxi,86,Chinese historian
Hugh Waddell,60,Scottish rugby league player
Hyrum W. Smith,76,American executive (FranklinCovey)
Hà Văn Tấn,82,Vietnamese historian
Héctor García-Molina,66,Mexican-born American computer scientist
Iain Sutherland,71,"Scottish musician (The Sutherland Brothers) and songwriter (""(I Don't Want to Love You But) You Got Me Anyway"", ""Arms of Mary"")"
Ian Cross,93,New Zealand author (The God Boy) and journalist
Ian Cullen,80,"British actor (Z-Cars, Family Affairs)"
Indrajit Tangi,75,"Indian politician, MLA (2006–2011)"
Ion Dediu,85,Moldovan biologist
Irma Cordero,77,"Peruvian Olympic volleyball player (1968, 1976)"
Irv Noren,94,"American baseball player (Washington Senators, New York Yankees) and coach (Oakland Athletics)"
Irving Burgie,95,"American Hall of Fame songwriter (""Day-O (The Banana Boat Song)"", ""Jamaica Farewell"", ""In Plenty and In Time of Need"")"
Irwin Fridovich,90,American biochemist
István Szívós,71,"Hungarian Hall of Fame water polo player, Olympic champion (1976)"
Ivan Maksimović,57,"Serbian rock guitarist (Metro, The No Smoking Orchestra)"
J. Blair Seaborn,95,Canadian diplomat and civil servant
J. Bruce Jacobs,76,"American-born Australian orientalist, cancer"
Jacek Kurzawiński,57,Polish volleyball coach (national team)
Jack Ady,86,Canadian politician
Jackie Moore,73,American singer
Jacky Imbert,89,French criminal
Jacques Barreau,96,French Olympic footballer
Jacques Dupont,91,"French racing cyclist, Olympic champion (1948)"
Jaegwon Kim,85,South Korean-American philosopher
Jake Burton Carpenter,65,"American snowboarder, founder of Burton Snowboards, cancer"
Jale Birsel,92,Turkish actress
James Griffin,86,American philosopher
James I. Robertson Jr.,89,American historian
James Kerr Findlay,83,Scottish magistrate
James L. Holloway III,97,"American admiral, Chief of Naval Operations (1974–1978)"
James Le Mesurier,48,British army officer and aid worker (White Helmets)
Jan Byrczek,83,"Polish-American jazz bassist, founder of Jazz Forum"
Jan Erik Kongshaug,75,Norwegian recording engineer and jazz guitarist
Jan Nygren,85,"Swedish actor (Världens bästa Karlsson, The Brothers Lionheart, Den ofrivillige golfaren)"
Jan Stráský,78,"Czech politician, Prime Minister of Czechoslovakia (1992)"
Janette Sherman,89,American physician and toxicology researcher
Jasper Griffin,82,"British classical scholar, pneumonia"
Jay Powell,67,"American politician, member of the Georgia House of Representatives (since 2008)"
Jean Douchet,90,"French film critic, actor and director"
Jean Fergusson,74,"English actress (Last of the Summer Wine, Coronation Street)"
Jean Piqué,84,French rugby union player
Jean-Paul Benzécri,87,French statistician
Jeanette Gundel,77,Polish-born American linguist
Jeanne Guillemin,76,American medical anthropologist
Jerome L. Wilson,88,"American politician, member of the New York State Senate (1963–1966), pneumonia"
Jerry Hirshberg,79,"American automotive and industrial designer, musician and painter"
Jim Adams,91,"American lacrosse coach (Army Black Knights, Penn Quakers, Virginia Cavaliers)"
Jim Coates,87,"American baseball player (New York Yankees, California Angels)"
Jim LeClair,69,"American football player (Cincinnati Bengals, New Jersey Generals)"
Jim McBurney,86,Canadian ice hockey player (Chicago Blackhawks)
Jim Wade,84,American football player (New York Bulldogs)
Jimmy Schulz,51,"German politician, member of the Bundestag (2009–2013, since 2017)"
Jiřina Čermáková,75,"Czech field hockey player, Olympic silver medallist (1980)"
Joan Hester,86,American politician
Joan Staley,79,"American model and actress (The Untouchables, 77 Sunset Strip, The Ghost and Mr. Chicken), heart failure"
Joanna McKittrick,65,American engineer
Joaquim Moutinho,67,"Portuguese rally driver, Rally de Portugal winner (1986)"
Joel Skornicka,82,"American politician, Mayor of Madison, Wisconsin (1979–1983), blood clot"
Johan Wahjudi,66,"Indonesian badminton player, world champion (1977)"
Johannes Michalski,83,Belgian-born American painter
Johannes Schaaf,86,German film and stage director (Momo)
John Abel,80,"Australian politician, member of the Australian House of Representatives (1975–1977)"
John B. Robbins,86,American medical researcher
John Campbell Brown,72,"Scottish astronomer, Astronomer Royal for Scotland (since 1995)"
John Curro,86,Australian violinist and conductor
John Exelby,78,British television executive
John Gale,65,English poker player
John Gokongwei,93,"Filipino businessman and philanthropist, founder of JG Summit Holdings"
John Henry Waddell,98,American sculptor and painter
John Kastner,73,"Canadian documentary film director (Life with Murder, NCR: Not Criminally Responsible, Out of Mind, Out of Sight) and screenwriter"
John Mann,57,"Canadian guitarist and singer (Spirit of the West), and actor (Underworld: Evolution)"
John Martin,80,American racing driver
John McKissick,93,American Hall of Fame football coach (Summerville High School)
John Murrell,74,American-born Canadian playwright
John S. Hilliard,72,American composer
John Simon,94,Serbian-born American theater and film critic (New York)
John Strohmayer,73,"American baseball player (Montreal Expos, New York Mets)"
John Wegner,69,"German-born Australian operatic baritone, Parkinson's disease"
Johnny Wheeler,91,"English footballer (Bolton Wanderers, Liverpool, national team)"
Jordan Cekov,98,Macedonian partisan and journalist
Jorge Monge,81,"Costa Rican footballer (Saprissa, national team)"
Jorge Vergara,64,"Mexican businessman and film producer (The Assassination of Richard Nixon), owner of Chivas Guadalajara (since 2002) and founder of Grupo Omnilife, heart attack"
Josep Maria Beal,77,"Andorran politician, General Syndic (1990–1991) and Mayor of Escaldes-Engordany (1984–1989)"
Joseph Anthony Irudayaraj,84,"Indian Roman Catholic prelate, Bishop of the Dharmapuri (1997–2012)"
Joseph Bordogna,86,American scientist and engineer
Josephus Thimister,57,"Dutch fashion designer, suicide"
José Luis Veloso,82,"Spanish footballer (Deportivo de La Coruña, Real Madrid)"
José Mário Branco,77,"Portuguese singer-songwriter, actor and record producer"
Juan Carlos Scannone,88,Italian-Argentine Roman Catholic Jesuit priest
Juan Lombardo,92,Argentine vice admiral
Juan Orrego-Salas,100,Chilean-born American composer
Juliaan Lampens,93,Belgian architect
Julio Nazareno,83,"Argentinian jurist, President of the Supreme Court (1993–1994, 1994–2003), pulmonary disease"
Juliusz Paetz,84,"Polish Roman Catholic prelate, Bishop of Łomża (1982–1996) and Archbishop of Poznań (1996–2002)"
Jusup Wilkosz,71,German bodybuilder
János Horváth,98,"Hungarian politician, MP (1945–1947, 1998–2014)"
Kaare R. Norum,86,"Norwegian academic, rector of the University of Oslo"
Kailash Chandra Joshi,90,"Indian politician, MP (2000–2014) and Chief Minister of Madhya Pradesh (1977–1978)"
Karel Werner,94,Czech-born British philosopher and religious scholar
Karl Bierschel,87,"German Olympic ice hockey player (1952, 1956)"
Kehinde Lijadu,71,"Nigerian singer (Lijadu Sisters), stroke"
Keith L. Moore,94,Canadian anatomist
Ken Kavanagh,95,Australian motorcycle racer
Kenneth H. Gould,81,American politician
Kermit Staggers,72,"American politician, member of the South Dakota Senate (1995–2002)"
Kevin Hogan,85,Australian footballer (South Melbourne) and radio broadcaster (ABC Local Radio)
Kieran Modra,47,"Australian swimmer and cyclist, Paralympic champion (1996, 2004, 2008, 2012), traffic collision"
Kisinoti Mukwazhe,49,Zimbabwean politician
Krishan Kumar Modi,79,Indian business executive (Modi Enterprises)
Krystyna Nowakowska,83,Polish Olympic athlete (1960)
Kshiti Goswami,76,"Indian politician, MLA (1991–2001, 2006–2011)"
Kurt Amplatz,95,Austrian-born American radiologist and inventor
Kutub Ahmed Mazumder,80,"Indian politician, MLA (2006–2011)"
Köbi Kuhn,76,"Swiss football player (Zürich, national team) and manager"
Larion Serghei,67,"Romanian sprint canoer, Olympic bronze medalist (1976)"
Larry Hurtado,75,American New Testament scholar
Laure Killing,60,"French actress (Beyond Therapy, Love After Love, The Teddy Bear) and comedian, cancer"
Laurel Griggs,13,"American actress (Once, Café Society), asthma attack"
Lawrence G. Paull,81,"American film production designer (Blade Runner, Back to the Future, City Slickers)"
Laxminarayan Nayak,101,"Indian politician, MLA (1957–1962, 1972–1977), MP (1977–1980)"
Lech Szczucki,86,Polish historian
Lee Kim Sai,82,"Malaysian politician, MP (1986–1995) and Labour Minister (1986–1989)"
Leo Chamberlain,79,English Roman Catholic priest and headmaster (Ampleforth College)
Leo Iorga,54,"Romanian rock singer and guitarist, lung cancer"
Leo Klejn,92,Russian archaeologist and philologist
Les Campbell,84,"English footballer (Wigan Athletic, Preston North End, Blackpool)"
Les Downes,74,New Zealand cricketer (Central Districts)
Lev Anninsky,85,"Russian literary critic, historian and screenwriter"
Li Lianxiu,95,"Chinese military and police officer, Commander of the People's Armed Police (1984–1990)"
Lina M. Obeid,64,"American physician and cancer researcher, complications from lung cancer"
Linda Orange,69,"American politician, member of the Connecticut House of Representatives (since 1997), pancreatic cancer"
Lisa Kindred,79,"American folk musician, POEMS syndrome"
Liu Shahe,88,"Chinese writer and poet, complications from throat cancer"
Lloyd Watson,70,English rock guitarist
Lorene Byron Brown,85,American librarian
Louie Crew,82,American academic and LGBT rights activist
Louis Eppolito,71,"American police officer, mobster and author"
Louis Lareng,96,French physician and politician
Lu Youquan,76,Chinese education scholar
Lucette Destouches,107,French ballet dancer and instructor
Luciano De Genova,88,"Italian Olympic weightlifter (1956, 1960)"
Luciano Marin,87,"Italian actor (A Man of Straw, Goliath and the Barbarians, The Commandant)"
Luis Carmona,96,Chilean Olympic pentathlete
Lyudmila Verbitskaya,83,"Russian linguist, Rector (1994–2008) and President (since 2008) of Saint Petersburg State University"
M. Wesley Swearingen,92,American FBI agent
Maarit Feldt-Ranta,51,"Finnish politician, MP (2007–2019), stomach cancer"
Make A Stand,28,"British racehorse, 1997 Champion Hurdle winner"
Makio Inoue,80,"Japanese voice actor (Astro Boy, Captain Harlock, Lupin the Third)"
