Name,Age,Info
Chris Birch,68,"American politician, member of the Alaska House of Representatives (2017–2019) and Senate (since 2019), aortic dissection"
Christian Bonaud,62,"French Islamologist and philosopher, marine accident"
Claire Cloninger,77,American Christian songwriter and author
Claudio Taddei,52,Swiss singer and plastic artist
Cliff Branch,71,American football player (Oakland Raiders)
Clint Conatser,98,American baseball player (Boston Braves)
Clive Featherby,86,British motorcycle speedway rider
Clora Bryant,92,"American jazz trumpeter (International Sweethearts of Rhythm), heart attack"
Colin Beard,77,"Australian football player (South Fremantle, Richmond) and manager"
Colin Clark,35,"American soccer player (Colorado Rapids, Houston Dynamo, national team), heart attack"
Conrad Gorinsky,83,Guyanese-born British chemist
Cosmas Batubara,80,"Indonesian politician and activist, Minister of Manpower (1988–1993) and Housing (1978–1988), and member of People's Representative Council (1967–1978), cancer"
Cándido Sibilio,60,Dominican-born Spanish Olympic basketball player (1980)
D. A. Pennebaker,94,"American documentary filmmaker (Dont Look Back, Monterey Pop, Ziggy Stardust and the Spiders from Mars)"
DJ Arafat,33,"Ivorian disc jockey and musician, traffic collision"
Dalton Truax,84,"American football player (Green Bay Packers, New York Giants, Oakland Raiders)"
Damien Lovelock,65,"Australian musician (The Celibate Rifles), cancer"
Damodar Ganesh Bapat,84,Indian social worker
Danny Cohen,81,Israeli-American Hall of Fame computer scientist
Danny Doyle,79,"Irish folk singer (""The Rare Ould Times"")"
Darryl Drake,62,"American football player (Washington Redskins) and coach (Chicago Bears, Pittsburgh Steelers)"
Dave Parks,77,"American football player (New Orleans Saints, San Francisco 49ers)"
David Akiba,78,American photographer
David Berman,52,"American singer-songwriter (Silver Jews, Purple Mountains) and poet (Actual Air), suicide by hanging"
David Bevington,88,American literary scholar
David Koch,79,American businessman (Koch Industries) and political financier (Americans for Prosperity)
David Layzer,93,American astrophysicist
David Rubinstein,86,American social historian
Dawid Kostecki,38,"Polish professional boxer, suicide by hanging"
Deepak Obhrai,69,"Tanzanian-born Canadian politician, MP (since 1997), liver cancer"
Dejan Čurović,51,"Serbian footballer (Partizan, Vitesse), leukaemia"
Denis Kuljiš,67,Croatian writer and journalist
Dennis Fentie,68,"Canadian politician, Premier of Yukon (2002–2011) and MLA (1996–2011), cancer"
Devadas Kanakala,74,"Indian actor (Chettu Kinda Pleader, Gang Leader, Pedababu)"
Deyan Ranko Brashich,78,American attorney and writer
Dick Taylor,77,Australian rugby player
Dick Woodard,93,American football player (New York Giants)
Dina bint Abdul-Hamid,89,"Jordanian princess, Queen consort (1955–1957)"
Don Aickin,84,"New Zealand obstetrician and gynaecologist (University of Otago, Christchurch)"
Don Sallee,86,American politician
Donald A. B. Lindberg,85,"American mathematician, Director of the United States National Library of Medicine (1984–2015), fall"
Donald F. Klein,90,American psychiatrist
Donald Rooum,91,English cartoonist and activist
Donnie Fritts,76,"American keyboardist (Kris Kristofferson) and songwriter, complications from heart surgery"
Donnie Green,71,"American football player (Buffalo Bills, Philadelphia Eagles, Detroit Lions)"
Doug Clarke,85,English footballer (Hull City)
Dr. Karonte,62,Mexican professional wrestler (CMLL)
Earl Ravenal,88,"American foreign policy analyst, academic, and writer"
Ed Bartram,81,Canadian artist
Eddie Marlin,89,"American professional wrestler and promoter (CWA), multiple organ failure"
Edson Warner,89,"Canadian Olympic sports shooter (1952, 1960)"
Edward H. Jennings,82,"American academic administrator, President of the University of Wyoming (1979–1981) and the Ohio State University (1981–1990, 2002)"
Egon Zimmermann,80,"Austrian ski racer, Olympic champion (1964)"
Elaine Darling,83,"Australian politician, MP (1980–1993)"
Eliseo Mattiacci,78,Italian artist
Else Kollerud Furre,96,Norwegian politician
Emil Svoboda,90,"Czech footballer (Sparta Prague, Czechoslovakia national team)"
Encarna Paso,88,"Spanish actress (Begin the Beguine), pneumonia"
Enn Kokk,82,Swedish politician and journalist
Ephraim M. Sparrow,91,American fluid dynamicist
Era. Anbarasu,78,"Indian politician, MP (1989–1996)"
Erling Wicklund,75,Norwegian jazz trombonist and journalist
Ernesto Lariosa,74,"Filipino writer and poet, liver failure"
Ernie Bowman,84,American baseball player (San Francisco Giants)
Ernie Colón,88,"American comic book artist (Casper the Friendly Ghost, Richie Rich, Damage Control), cancer"
Erwin Bittmann,91,Austrian Olympic rower (1948)
Fabio Zerpa,90,Uruguayan parapsychologist and ufologist
Fabrizio Saccomanni,76,"Italian civil servant and economist, Minister of Economy and Finance (2013–2014), Director General of the Bank of Italy (2006–2013), heart attack"
Fahrudin Jusufi,79,"Serbian football player (Partizan, Eintracht Frankfurt, Yugoslavia national team), Olympic champion (1960) and manager"
Faisal Masud,64,"Pakistani doctor and professor, cardiac arrest"
Felice Gimondi,76,"Italian racing cyclist, Tour de France (1965), Vuelta a España (1968) and Giro d'Italia (1967, 1969, 1976) winner, heart attack"
Felix Donnelly,89,"New Zealand Roman Catholic priest, academic and talkback host (Radio Pacific)"
Ferdinand Piëch,82,"Austrian Hall of Fame business executive and engineer (Audi Quattro), Chairman of Volkswagen Group (1993–2015)"
Fernanda Young,49,"Brazilian novelist, screenwriter and actress (Os Normais), cardiac arrest"
Florin Halagian,80,"Romanian football player (Dinamo București) and manager (Argeș Pitești, national team)"
Frances Crowe,100,American peace activist
Francis Luiggi,87,French Olympic bobsledder (1968)
Franco Columbu,78,"Italian bodybuilder and actor (Conan the Barbarian, The Terminator), Mr. Olympia winner (1976, 1981), heart attack"
Frank Tsao,94,"Chinese-born Malaysian-Singaporean shipping magnate and philanthropist, kidney failure"
Freda Dowie,91,"English actress (Distant Voices, Still Lives, The Old Curiosity Shop, The Omen)"
Freddy Bannister,84,"English rock concert promoter, cancer"
Frederick Reif,92,American physicist
Fulati Gidali,108,Indian folk singer
Gao Heng,89,Chinese legal scholar and historian
Gary Cooper,80,English rugby league football player and coach
Gary Gruber,78,American theoretical physicist
Gary King,85,American businessman and radio personality
Gary Ray Bowles,57,"American serial killer, executed by lethal injection"
Gavin Watson,71,"South African prison executive, CEO of Bosasa (since 2000), traffic collision"
Geoff Malcolm,88,New Zealand physical chemist (Massey University)
Geoff Wraith,72,English rugby league player and coach
George F. Simmons,94,American mathematician
George Ganchev,79,"Bulgarian politician, MP (1995–2001)"
George P. Schiavelli,71,American judge
George Whaley,85,Australian actor (Stork) and film director
Georgios Pozidis,63,"Greek Olympic wrestler (1980, 1984)"
Gerald Geistweidt,71,American politician
Gerard O'Neill,76,"American investigative journalist and news editor (The Boston Globe), Pulitzer Prize winner (1970)"
Gerry Murray,98,American roller derby skater
Gildo,79,"Brazilian footballer (Palmeiras, Flamengo, Paranaense)"
Gillian Hanna,75,"Irish actress (Les Misérables, All the Queen's Men, Oliver Twist), autoimmune disease"
Gilmer Capps,87,American politician
Gina Lopez,65,"Filipino environmentalist, Secretary of Environment and Natural Resources (2016–2017), brain cancer"
Giovanni Buttarelli,62,"Italian civil servant, European Data Protection Supervisor (since 2014)"
Giulio Chierchini,91,Italian comics writer and artist
Giuseppe Iamonte,70,"Italian mobster ('Ndrangheta), fall"
Gjergj Xhuvani,55,"Albanian film director (Slogans, East, West, East: The Final Sprint) screenwriter and producer"
Glen Greening,71,Canadian politician
Glenn Tasker,67,"Australian sports administrator, President of the Australian Paralympic Committee (2013–2018)"
Gordan Mihić,80,"Serbian screenwriter (Black Cat, White Cat, Time of the Gypsies, Balkan Express)"
Gordon Brand Jnr,60,"Scottish golfer, heart attack"
Gordon Bressack,68,"American television writer (Pinky and the Brain, Animaniacs, Bionic Six)"
Gordon Rowley,98,British botanist and writer
Greg Barton,73,"American football player (Detroit Lions, Toronto Argonauts), complications from Alzheimer's disease"
Gregor Trinkaus-Randall,73,American archivist
Gunder Bengtsson,73,"Swedish football manager (IFK Göteborg, Panathinaikos, Feyenoord)"
Guo Zhenqian,86,"Chinese politician and banker, Governor of Hubei (1985–1990), Vice Governor of the People's Bank of China (1990–1993), Auditor General (1994–1998)"
Gustav Wiklund,85,Finnish actor and painter
Gustavo Barreiro,60,"Cuban-born American politician, member of the Florida House of Representatives (1998–2006), heart attack"
Guy Parsons,93,British accountant
Gül Çiray,79,Turkish Olympic middle-distance runner (1960)
Günter Perleberg,84,"German sprint canoeist, Olympic champion (1960)"
Hal Naragon,90,"American baseball player (Cleveland Indians, Washington Senators/Minnesota Twins) and coach (Detroit Tigers)"
Hans Rausing,93,"Swedish businessman, Chairman of Tetra Pak (1985–1993)"
Harald Nickel,66,"German footballer, cancer"
Harley Race,76,"American Hall of Fame professional wrestler (AWA, CSW) and trainer (Harley Race's Wrestling Academy), lung cancer"
Harry B. Luthi,85,"American businessman, Mayor of Greenville, South Carolina (1982–1983)"
Harvey Sand,92,American politician
Helen Young,93,New Zealand broadcasting manager (RNZ Concert)
Helena Wilsonová,81,Czech photographer
Helmut Bez,88,German playwright
Helmut Krauss,78,German actor
Helmuth Froschauer,85,Austrian choral conductor
Hendricus Vogels,76,Dutch-born Australian Olympic cyclist (1964)
Henri Belolo,82,"French music producer (The Ritchie Family, Village People) and songwriter"
Henrik Westman,78,Swedish politician
Herbert Beattie,93,American opera singer
Herm Urenda,81,American football player (Oakland Raiders)
Hiroshi Enatsu,96,Japanese theoretical physicist
Hugo Pfaltz,87,American politician
Hussein Salem,85,Egyptian-Spanish businessman
Huw O. Pritchard,91,Welsh-born Canadian chemist
Héctor Rivoira,59,"Argentine football player (Almirante Brown) and manager (Quilmes, Atlético Tucumán), cancer"
Ia McIlwaine,84,British librarian
Ian Gibbons,67,"English keyboardist (The Kinks), bladder cancer"
Ian Kerr,54,"Canadian academic lawyer, cancer"
Ian Sinclair,86,New Zealand cricketer
Ifeanyi Chiejine,36,"Nigerian Olympic footballer (2000, 2008), (CSHVSM, F.C. Indiana)"
Igor Kachmazov,50,"Russian footballer (Spartak Ordzhonikidze, Spartak Vladikavkaz, Lokomotiv St. Petersburg)"
Immanuel Wallerstein,88,"American sociologist, developer of world-systems theory"
Ines Torelli,88,Swiss comedian and actress (Fascht e Familie)
Inge Israel,92,German-born Canadian poet and playwright
Isabel Toledo,59,"Cuban-born American fashion designer, breast cancer"
Ivan Oman,89,"Slovenian politician, independence key figure and farmer, MP (1992-1996"
Ivo Lill,66,Estonian glass artist
Ivo Malec,94,Croatian-born French composer
J. Neil Schulman,66,"American novelist, pulmonary embolism"
J. Om Prakash,92,"Indian film director (Aap Ki Kasam, Aakhir Kyon?) and producer (Aandhi)"
Jack Dolbin,70,American football player (Denver Broncos)
Jack Perkins,85,"American reporter and television host (NBC Nightly News, Biography)"
Jack Whitaker,95,"American sportscaster (CBS, ABC), The NFL Today host (1971–1974)"
Jackie Jocko,90,American musician
Jacques Arnoux,81,French Olympic racewalker (1960)
Jacques Diouf,81,"Senegalese diplomat, Director General of the Food and Agriculture Organization (1994–2011)"
Jafar Umar Thalib,57,"Indonesian Islamic militant and teacher, founder of Laskar Jihad"
Jagannath Mishra,82,"Indian politician, Chief Minister of Bihar (1975–1977, 1980–1983, 1989–1990)"
Jaime Batres,55,Guatemalan Olympic footballer
James Cellan Jones,88,"Welsh film and television director (The Roads to Freedom, The Forsyte Saga, Fortunes of War), Chairman of BAFTA (1983–1985), stroke"
James R. Alexander,88,"American sound engineer (Coal Miner's Daughter, Terms of Endearment, Weird Science)"
Jan Ruff O'Herne,96,Australian comfort women rights activist
Jan Simonsen,66,"Norwegian politician, MP (1989–2005), cancer"
Jane Mathews,78,"Australian judge, Supreme Court of New South Wales (1987–1994)"
Janusz Hajnos,51,Polish Olympic ice hockey player (1992)
Jean Guillou,88,"French Olympic gymnast (1952, 1956)"
Jean-Claude Bouttier,74,French boxer and actor (Les Uns et les Autres)
Jean-Paul Capelle,74,French Olympic field hockey player (1968)
Jean-Pierre Mocky,90,"French film director (Les Dragueurs, The Miracle), screenwriter and actor (The Abandoned)"
Jeff Blackshear,50,"American football player (Seattle Seahawks, Baltimore Ravens, Kansas City Chiefs), pancreatic cancer"
Jeffrey Epstein,66,"American financier (Bear Stearns), philanthropist (Jeffrey Epstein VI Foundation) and convicted sex offender, suicide by hanging"
Jeffrey Tarrant,63,"American hedge fund investor, film producer and philanthropist, brain cancer"
Jenaro Flores Santos,76,"Bolivian trade unionist and politician, founder of Unified Syndical Confederation of Rural Workers of Bolivia"
Jerome Dove,65,American football player (San Diego Chargers)
Jerry Rook,75,"American basketball player (New Orleans Buccaneers, Arkansas State Red Wolves)"
Jessi Combs,39,"American racer and television host (Xtreme 4x4, MythBusters, Overhaulin'), jet-car crash"
Jesus Tuquib,89,"Filipino Roman Catholic prelate, Archbishop of Cagayan de Oro (1988–2006)"
Jian Ming,58,"Chinese poet, writer and literary critic"
Jim Colvin,81,American football player
Jim Cullum Jr.,77,"American jazz cornetist, broadcaster (Riverwalk Jazz) and music preservationist"
Jim Donlevy,82,Canadian football coach (Alberta Golden Bears)
Jim Dunne,87,American test-track engineer and journalist
Jim Forbes,95,"Australian politician, MP (1956–1975), Minister for Health (1966–1971) and Immigration (1971–1972), Military Cross recipient"
Jim Hardy,96,"American football player (Los Angeles Rams, Chicago Cardinals, Detroit Lions) and sporting executive"
Jim Langer,71,"American Hall of Fame football player (Miami Dolphins, Minnesota Vikings), heart failure"
Jim Leavelle,99,"American homicide detective, police escort for Lee Harvey Oswald, heart attack"
Jim Marsh,73,American basketball player (Portland Trail Blazers) and broadcaster (Seattle SuperSonics)
Jim Morgan,79,"Canadian politician, MHA (1972–1989)"
Jim Pettie,65,"Canadian ice hockey player (Boston Bruins), cancer"
Jim Tydings,74,Irish rugby union player
Jimi Hope,62,Togolese musician and painter
Jimmy Fleming,90,Scottish footballer (Workington). (death announced on this date)
Jo Lancaster,100,British RAF pilot
Jocelyne Roy-Vienneau,63,"Canadian politician, Lieutenant Governor of New Brunswick (since 2014), cancer"
Joe Longthorne,64,"English singer and impressionist (Live from...), throat cancer"
John Bluett,89,English cricketer
John Coffey,101,"Irish hurler (Tipperary, Boherlahan-Dualla)"
John Dillon,76,Scottish footballer (Albion Rovers)
John Ellison,78,English bishop
John H. McArthur,85,"Canadian-American academic, Dean of the Harvard Business School (1980–1995)"
John Lowey,61,"English footballer (Sheffield Wednesday, Blackburn Rovers, Chester City)"
John Matthews,91,"Australian politician, member of the New South Wales Legislative Council (1981–1991)"
John Michael Sherlock,93,"Canadian Roman Catholic prelate, Bishop of London, Ontario (1978–2002)"
John Philip Saklil,59,"Indonesian Roman Catholic prelate, Bishop of Timika (since 2003)"
John Ssenseko Kulubya,84,"Ugandan real estate investor, complications from pneumonia"
John W. Neill,85,"British Olympic field hockey player (1960, 1964, 1968)"
Jonathan Goldstein,50,"British composer, plane crash"
Josef Kadraba,85,"Czech footballer (Sparta Prague, Slavia Prague, national team)"
Joseph Begich,89,"American politician, member of the Minnesota House of Representatives (1975–1993)"
Joseph Warren Coker,88,American politician
Josette Arène,95,"French Olympic swimmer (1948, 1952)"
José A. Martínez Suárez,93,"Argentine film director (Yesterday's Guys Used No Arsenic) and screenwriter, pneumonia"
José Desmarets,93,"Belgian politician, Minister of Defence (1979–1980)"
José Luis Brown,62,"Argentinian football player (Estudiantes de la Plata, national team) and manager, World Cup winner (1986), complications from Alzheimer's disease"
José Mateo,91,Spanish racing cyclist
José Nápoles,79,"Cuban-born Mexican Hall of Fame boxer, world welterweight champion (1969–1970, 1971–1975)"
João Carlos Barroso,69,"Brazilian actor, pancreatic cancer"
Juhani Kärkinen,83,"Finnish Olympic ski jumper (1960), world champion (1958)"
Julian Daan,74,"Filipino comedian, actor and politician, heart failure"
June Lyne,87,American politician
Junior Agogo,40,"Ghanaian footballer (Bristol Rovers, Nottingham Forest, national team)"
Kamal Boullata,77,Palestinian artist and art historian
Kanchan Chaudhary Bhattacharya,72,"Indian police officer, Director General of the Uttarakhand Police (2004–2007)"
Kanti Bhatt,88,Indian Gujarati author and journalist
Karel Kuklík,82,Czech photographer
Karim Olowu,95,"Nigerian Olympic sprinter and long jumper (1952, 1956)"
Kary Mullis,74,"American biochemist, Nobel laureate (1993), pneumonia"
Katherine Graham,96,American golf administrator
Kathleen Blanco,76,"American politician, Governor (2004–2008) and Lieutenant Governor of Louisiana (1996–2004), member of the Louisiana House (1984–1989), ocular melanoma"
Katreese Barnes,56,"American musician (Juicy), musical director (Saturday Night Live) and songwriter (""Dick in a Box""), Emmy Award winner (2007), breast cancer"
Kaye Bondurant,84,American politician
Kazuko Nakamura,86,Chinese-born Japanese animator (Astro Boy)
Kazuo Wada,90,"Japanese business executive, Chairman of Yaohan"
Kelsey Weems,51,"American basketball player (Quad City Thunder, Hartford Hellcats, Yakima SunKings)"
Ken Batcher,83,American academic
Ken France,78,New Zealand footballer
Kent J. Carroll,92,American vice admiral
Kerry Downes,88,English architectural historian
Khalilur Rahman Babar,67,"Bangladeshi actor (Rangbaz), film director and producer"
Kip Addotta,75,American comedian
Kito Junqueira,71,Brazilian actor (Eternamente Pagú) and politician
Koffi Gahou,71,"Beninese artist, actor, and director"
Kopi John,25,Papua New Guinean cricketer (national team)
Krystyna Dańko,102,"Polish humanitarian, Righteous Among the Nations (1998)"
Kurt Stendal,68,"Danish footballer (Hvidovre IF, SK Sturm Graz, national team)"
L. Brooks Patterson,80,"American lawyer and politician, County Executive of Oakland County, Michigan (since 1992), pancreatic cancer"
Lalbihari Bhattacharya,81,"Indian politician, MLA (1982–1987)"
Lamberto Giorgis,87,"Italian football player (Taranto) and manager (Lecce, Sampdoria)"
Larissa Bonfante,88,Italian-American classicist
Larry Rakestraw,77,American football player (Chicago Bears)
Larry Siegel,93,"American humorist (Mad Magazine, The Carol Burnett Show), Parkinson's disease"
Larry Taylor,77,"American bass guitarist (Canned Heat), cancer"
Lars Larsen,71,"Danish retailer, founder of Jysk, liver cancer"
Lawrence Reade,88,New Zealand cricketer (Central Districts)
Lawrence Van Huizen,89,Malaysian Olympic hockey player (1964)
Lee Bennett Hopkins,81,"American educator and poet, chronic obstructive pulmonary disease"
Leo Gauriloff,62,"Finnish musician, cancer"
Leon Wofsy,97,American biochemist and activist
Leonard Wery,93,Dutch Olympic field hockey player
Leopoldo Pomés,87,Spanish photographer and publicist
Les Brewer,97,American businessman
Les Strongman,94,"Canadian ice hockey player (Nottingham Panthers, Wembley Lions)"
Leslie H. Gelb,82,"American journalist (The New York Times) and government official, Assistant Secretary of State (1977–1979)"
Levan Aleksidze,93,Georgian legal scholar
Lewis Pérez,74,"Venezuelan politician, Secretary General of Acción Democrática (1998–2000) and Senator (1994–1999), heart attack"
Li Houwen,92,"Chinese surgeon, President of China Medical University"
Liam Ó Tuama,87,Irish hurler and Gaelic footballer
Lico Reyes,73,Mexican-American actor (Problem Child) and politician
Lila Cockrell,97,"American politician, Mayor of San Antonio (1975–1981, 1989–1991)"
Lily Leung,90,"Hong Kong actress (In the Realm of Fancy, Bar Bender, Lives of Omission), cancer"
Lizzie Grey,60,"American rock musician (London, Spiders & Snakes), complications from Lewy body disease"
Llew Summers,72,New Zealand sculptor
Lodewijk Christiaan van Wachem,88,Dutch executive
Lodewijk Woltjer,89,Dutch astronomer
Lou Slaby,77,American football player (New York Giants)
Lu Yonggen,88,"Chinese agronomist and plant geneticist, President of South China Agricultural University (1983–1995)"
Lucille Baldwin Brown,97,American librarian
Ludwig Zeller,92,Chilean poet
Luigi Lunari,85,Italian writer
Lutz-Michael Harder,76,German lyric tenor and academic voice teacher
László Máté,67,"Hungarian politician, MP (1994–1998)"
Léon Mbou Yembi,73,"Gabonese politician, Deputy (2006–2011), complications from diabetes"
Madan Mani Dixit,96,"Nepalese writer, pneumonia"
Malcolm T. Elliott,73,Australian radio and television personality
Mamadou Tew,59,"Senegalese footballer (Club Brugge, Charleroi, national team)"
Manfred Max-Neef,86,Chilean economist
Marcel Toader,56,"Romanian rugby union player (Steaua București, national team), heart attack"
Margarita Plavunova,25,"Russian hurdler and model, heart failure"
Margot Lovejoy,88,"American historian of art and technology, stroke"
Maria Dolors Renau,82,"Spanish politician, Deputy (1982–1986, 1989–1993), MEP (1986–1987) and president of Socialist International Women (1999–2003)"
Marilynn Alsdorf,94,American art collector
Mario Davidovsky,85,"Argentine-American composer (Synchronisms), Pulitzer Prize winner (1971)"
Marita Lorenz,80,"German-born American conspiracy theorist, heart failure"
Marius Todericiu,49,"Romanian football player (Brașov, Weismain) and manager (Darmstadt 98), suicide"
Marjan Pečar,78,Slovenian Olympic ski jumper
Mark English,85,American illustrator and painter
Marshall P. Tulin,93,American hydrodynamics engineer
Martin Mayer,91,"American economist and writer (The Bankers), complications from Parkinson's disease"
Martin Weitzman,77,American economist
Marty Wood,86,"Canadian Hall of Fame rodeo cowboy, cancer"
Mary Abbott,98,American painter
Mary Ma,66,"Chinese business executive, CFO of Lenovo, pancreatic cancer"
Massimo Mattioli,75,"Italian cartoonist and comics writer and artist (Squeak the Mouse, Pinky)"
Matilda Hansen,89,American politician
Maude Ballou,93,American civil rights activist
Maurice Pope,93,British classical linguist
Max Marsille,88,Belgian Olympic boxer (1952)
Max McDonald,92,"Australian politician, member of the Victorian Legislative Assembly (1979–1992)"
Mazhar Krasniqi,87,Yugoslavian-born New Zealand Muslim community leader
Mel Frederick,89,American politician
Melisa Michaels,73,American author
Michael E. Krauss,84,American linguist
Michael Eagar,85,English cricketer (Gloucestershire)
Michael Hall,84,English cricketer (Nottinghamshire)
Michael Lindsay,56,"American voice actor (Bleach, Naruto, Digimon)"
Michael T. Sangma,41,"Indian politician, MLA (2013–2018), heart attack"
Michel Aumont,82,"French actor (The Toy, A Sunday in the Country, Dangerous Moves)"
Michel Che,77,French chemist
Mick Miller,92,"Australian police officer, Chief Commissioner of Victoria Police (1977–1987)"
Mike Leaf,58,American college basketball coach (Winona State)
Mike McGee,80,"American football player (St. Louis Cardinals), sporting executive and athletic director (University of South Carolina)"
Mike Thomas,66,"American football player (Washington Redskins, San Diego Chargers)"
Mike Troy,78,"American swimmer, Olympic champion (1960), world-record holder – 200m butterfly (1959–1960)"
