Name,Age,Info
Antonia Rey,92,Cuban-born American actress
Antonio César Fernández,72,"Spanish Salesian missionary, shot"
Antons Justs,87,"Latvian Roman Catholic prelate, Bishop of Jelgava (1995–2011)"
António Mendes,79,"Portuguese footballer (Benfica, Vitória de Guimarães, national team)"
Arif Şirin,69,"Turkish singer and composer, throat cancer"
Arik Rudich,65,"Israeli film score composer (Drifting, Bar 51), heart attack"
Arman Loni,35,"Pakistani politician, PTM leader, blunt force trauma"
Armida Siguion-Reyna,88,"Filipino actress, singer and television host, cancer"
Aron Tager,84,"American actor (Donkey Kong Country, X-Men, Serendipity)"
Arthur Murphy,90,Irish broadcaster (Mailbag)
Arthur Pardee,97,American biochemist
Artie Wayne,77,"American musician, songwriter and record producer"
Arunendu Das,81,Indian musician
Aston Cooke,61,Jamaican dramatist and playwright
Audrey Cleary,88,"American politician, member of the North Dakota House of Representatives (1999–2002)"
Augustus Richard Norton,72,American professor
Austin Rhodes,81,"English rugby league player (St Helens, Leigh) and coach (Swinton)"
Awlad Hossain Chakladar,68,Bangladeshi film producer and director
Aytaç Arman,69,"Turkish actor (The Enemy, Night Journey, Hunting Time), cancer"
Ayub Ogada,63,Kenyan musician
Babette Brown,87,South African writer
Baqar Naqvi,83,Pakistani Urdu poet and translator
Barbra Casbar Siperstein,76,American lawyer and LGBT activist
Barney Cooney,84,"Australian politician, Senator (1984–2002)"
Barrie Hutchinson,92,"New Zealand water polo player, British Empire Games silver medalist (1950), rugby union player (Wellington, Auckland)"
Barrie Martin,83,"English footballer (Blackpool, Tranmere Rovers, Oldham Athletic)"
Bashir-ud-din Farooqi,85,Grand Mufti of Jammu and Kashmir
Beatrice Colin,55,"British novelist, ovarian cancer"
Ben Abell,86,American meteorologist
Bentong,55,"Filipino comedian, actor and television host, cardiac arrest"
Bernard Berg,87,"Luxembourgish politician, Deputy Prime Minister (1976–1979)"
Bernard Lietaer,76,Belgian engineer and economist
Bernie McCarthy,75,Australian VFL footballer (North Melbourne)
Bert McKasy,77,"American politician, member of the Minnesota House of Representatives (1983–1988)"
Bethel Nnaemeka Amadi,54,"Nigerian politician, President of the Pan-African Parliament (2012–2015)"
Betty Ballantine,99,"British-born American book publisher (Ballantine Books, Bantam Books)"
Beverley Owen,81,"American actress (The Munsters), ovarian cancer"
Bibi Ferreira,96,"Brazilian actress (Leonora of the Seven Seas, The End of the River) and singer"
Bill Gittings,80,English rugby union player
Bill Jenkins,73,"American epidemiologist, complications from sarcoidosis"
Bill Landeryou,77,"Australian politician and trade unionist, member of the Victorian Legislative Council (1976–1992)"
Bill Playle,80,New Zealand cricketer (national team)
Bill Sims,69,American blues pianist
Bill Spence,78,American hammered dulcimer player
Billy J. Smith,73,"Australian game show host (It's a Knockout), injuries sustained in a fall"
Bisi Silva,56,"Nigerian art curator, cancer"
Bob Adams,94,Canadian Olympic decathlete
Bob Friend,88,"American baseball player (Pittsburgh Pirates, New York Mets, New York Yankees)"
Bob Van Der Veken,90,Belgian actor (De Collega's)
Bobby Doyle,65,"Scottish footballer (Peterborough United, Portsmouth)"
Boris Vieru,61,"Moldovan politician and journalist, MP (2009–2014)"
Boris Zhuravlyov,72,"Russian football player (Dynamo Stavropol, Lokomotiv Moscow) and manager (Laos national team)"
Brian Edgley,81,"English footballer (Shrewsbury Town, Cardiff City, Brentford)"
Brian Halton,77,British-born New Zealand organic chemist and academic (Victoria University of Wellington)
Brody Stevens,48,"American comedian and actor (The Hangover, Chelsea Lately, Brody Stevens: Enjoy It!), suicide by hanging"
Bruce Rosier,90,"Australian Anglican prelate, Bishop of Willochra (1970–1987)"
Bruce Williams,86,"American Hall of Fame radio host (WCTC, WMCA)"
Bruno Ganz,77,"Swiss actor (Downfall, Wings of Desire, Nosferatu the Vampyre), colorectal cancer"
Bruno Messerli,87,Swiss geographer
Bruno Schroder,86,British banker (Schroders)
Buzwani Mothobi,80,"Zimbabwean diplomat, Ambassador to Japan and Korea, cancer"
Cadet,28,"British rapper, traffic collision"
Callistus Ndlovu,83,"Zimbabwean academic and politician, pancreatic cancer"
Carl Meinhold,92,"American basketball player (Providence Steamrollers, Chicago Stags, Scranton Miners)"
Carlos Flores,44,"Peruvian footballer (Universitario, national team), heart attack"
Carmen Argenziano,75,"American actor (Stargate SG-1, Booker, Angels & Demons), lung cancer"
Carmen Duncan,76,"Australian actress (Harlequin, Another World, Turkey Shoot), cancer"
Carol Emshwiller,97,American author (The Mount)
Caroline Mwatha,37,"Kenyan human rights activist, bleeding from ruptured uterus after unsafe abortion"
Carrie Ann Lucas,47,"American disability rights advocate and attorney, complications from septic shock"
Carrie Richerson,66,American science fiction fan and bookseller
Catherine Burns,73,"American actress (Last Summer, Me, Natalie, Red Sky at Morning), complications from a fall and cirrhosis"
Chantal duPont,76,Canadian artist
Charles Deblois,79,"Canadian politician, member of the House of Commons (1988–1993)"
Charles E. Springer,90,American judge
Charles McCarry,88,"American novelist, complications from cerebral hemorrhage"
Charles Mungoshi,71,"Zimbabwean writer, cerebral atrophy from stroke"
Chavara Parukutty Amma,75,Indian dancer and teacher
Chelo Alonso,85,"Cuban actress (Goliath and the Barbarians, Morgan the Pirate, Run, Man, Run)"
Cheng Zhiqing,84,"Chinese chemist and politician, Vice Chairwoman of the Revolutionary Committee of the Chinese Kuomintang"
Christian Bach,59,"Argentine-Mexican actress (Bodas de odio, De pura sangre, El secreto), respiratory failure"
Christine Kay,54,"American journalist and editor (The New York Times, Newsday, Pittsburgh Press), breast cancer"
Christoph Broelsch,74,German surgeon
Christopher Knopf,91,"American screenwriter and union executive, president of WGA and IAWG, heart failure"
Clarence Servold,91,Canadian cross-country skier
Clark James Gable,30,"American actor and television host (Cheaters), accidental drug overdose"
Claude Goretta,89,"Swiss film director (The Invitation, La provinciale, The Death of Mario Ricci)"
Cliff Myers,72,"English footballer (Charlton Athletic, Yeovil Town, Torquay United)"
Clinton Wheeler,59,"American basketball player (Bayer Giants Leverkusen, Indiana Pacers)"
Clive Swift,82,"English actor (The National Health, Keeping Up Appearances, A Passage to India) and songwriter"
Colin Barker,79,British sociologist and historian
Connie Jones,84,American jazz trumpeter
Conway Berners-Lee,97,English mathematician and computer scientist
César Borda,25,"Argentine footballer (Talleres, UAI Urquiza), suicide by hanging"
D. J. Conway,79,American occult writer
Dame Margaret Scott,96,South African-Australian ballet dancer
Dan Cashman,85,American actor
Dan Earl May,66,American artist
Daniel Silva dos Santos,36,"Brazilian footballer, cancer"
Danny Williams,94,"English football player (Rotherham United) and manager (Swindon Town, Sheffield Wednesday)"
Dave Smith,78,American archivist (Walt Disney)
David Beaird,66,"American screenwriter and director (My Chauffeur, Scorchers)"
David Ejoor,87,"Nigerian military officer, Chief of Army Staff (1971–1975)"
David Forden,88,"American intelligence officer (CIA), complications from Alzheimer's disease"
David Horowitz,81,American consumer reporter and journalist (Fight Back! with David Horowitz)
David J. Batten,75,"British palynologist, cancer"
David P. B. Fitzpatrick,69,Irish historian
David Sopher,90,Indian Olympic water polo player
David Walton,73,British ecologist
Delroy Poyser,57,"Jamaican long jumper, CAC champion (1982), cancer"
Dennis Richardson,69,"American politician, member of the Oregon House of Representatives (2003–2015) and Secretary of State (since 2017), brain cancer"
Detsl,35,"Russian hip hop artist, heart attack"
Dezső Tandori,80,Hungarian poet and writer
Dick Blok,94,Dutch medievalist
Dick Boushka,84,"American basketball player, Olympic gold medallist (1956)"
Dick Kempthorn,92,American football player (Michigan Wolverines) and businessman
Dick Manville,93,"American baseball player (Boston Braves, Chicago Cubs)"
Dimosthenis Theocharidis,104,Greek politician
Dinualdo Gutierrez,79,"Filipino Roman Catholic prelate, Bishop of Marbel (1981–2018)"
Doc Thompson,49,"American radio personality, hit by train"
Dominick Argento,91,"American composer, Pulitzer Prize winner (1975)"
Don Bragg,83,"American pole vaulter, Olympic champion (1960), complications from Parkinson's disease"
Don Johnson,88,American basketball player and coach
Don Newcombe,92,"American baseball player (Los Angeles Dodgers, Cincinnati Reds, Cleveland Indians)"
Donald Keene,96,"American-born Japanese historian and writer, heart failure"
Dorothy Masuka,83,"Zimbabwean-born South African jazz singer, complications from hypertension"
Doug Sandom,89,English drummer (The Who)
Doug Wendt,91,Australian footballer
Douglas,51,Brazilian-born Swedish scarlet macaw actor (Pippi in the South Seas)
E Dongchen,79,Chinese earth scientist and polar explorer
Ed Bickert,86,Canadian jazz guitarist
Eddy Giles,80,American R&B and blues singer-songwriter and musician
Edit Perényi-Weckinger,95,"Hungarian gymnast, Olympic silver medalist (1948, 1952)"
Edith Iglauer,101,American writer
Eduardo Bauzá,79,"Argentine politician, Minister of Health (1989–1990) and of the Interior (1989–1990), Chief of the Cabinet of Ministers (1995–1996)"
Edward Burn,96,British legal scholar
Edward Enfield,89,"British television and radio presenter, and newspaper journalist"
Edward H. Simpson,96,British statistician and civil servant
Edward Nixon,88,American business consultant and political campaigner (Richard Nixon 1968 presidential campaign)
Edward Zigler,88,American psychologist
Edwin Barnes,84,"British Roman Catholic priest (since 2011) and former Anglican prelate, Bishop of Richborough (1995–2002)"
Efrain Chacurian,94,"Argentine-born American soccer player (Racing Club, Bridgeport Vasco da Gama, national team)"
Ekkehard Wlaschiha,80,"German operatic baritone, Grammy winner (1990, 1991)"
Elin C. Danien,89,American anthropologist
Elizabeth Weisburger,94,American chemist
Elliot Griffin Thomas,92,"American Roman Catholic prelate, Bishop of Saint Thomas (1993–1999)"
Ellis Avery,46,"American writer (The Teahouse Fire), leiomyosarcoma"
Emily Levine,73,"American humorist, lung cancer"
Eric Dunning,82,British sociologist
Eric Harrison,81,English football player (Halifax Town) and coach (Manchester United)
Eric P. Hamp,98,American linguist
Erika Simon,91,German archaeologist
Erminie Cohen,92,"Canadian politician, Senator (1993–2001)"
Ernst-Wolfgang Böckenförde,88,German legal scholar
Ethel Ennis,86,"American jazz singer, stroke"
Eulade Rudahunga,97,Rwandan Roman Catholic priest
Eve Billing,95,British plant pathologist
Ewald Weibel,89,Swiss biologist
Eyvind Wichmann,90,Finnish-born American theoretical physicist
Fabien Clain,41,"French terrorist, airstrike"
Fang Fukang,83,"Chinese physicist, President of Beijing Normal University (1989–1995)"
Fang Huai,101,"Chinese military officer, major general of PLA"
Fang Renqiu,89,Chinese football player and coach (national team)
Farhad Ebrahimi,83,Iranian poet and writer
Ferenc Keserű,72,Hungarian Olympic cyclist (1968)
Fernando Clavijo,63,"Uruguayan-born American soccer player (San Diego Sockers, national team) and manager (Colorado Rapids), multiple myeloma"
Fernando Peres,76,"Portuguese football player (Sporting CP, national team) and manager (Sanjoanense)"
France-Albert René,83,"Seychellois politician, President (1977–2004) and Prime Minister (1976–1977), respiratory failure"
Frances Culbertson,98,American psychologist
Francis D'Souza,64,"Indian politician, Deputy Chief Minister of Goa (2012–2017) and MLA (since 1999), cancer"
Francisco Mañosa,88,"Filipino architect (Coconut Palace, EDSA Shrine), National Artist (2018)"
Frank Ballance,77,"American politician and convicted criminal, member of the U.S. House of Representatives (2003–2004), North Carolina House (1983–1986) and Senate (1989–2002), complications during surgery"
Frank Pitura,75,"Canadian politician, member of the Manitoba Legislature (1995–2003)"
Frank Robinson,83,"American Hall of Fame baseball player (Cincinnati Reds, Baltimore Orioles) and manager (Cleveland Indians), bone cancer"
Frankie Byrne,94,Irish Gaelic footballer (Meath)
Franklin Nelson,85,American politician
Franziska Pigulla,54,German voice actress
Fred Foster,87,"American Hall of Fame record producer (""Only the Lonely"", ""Oh, Pretty Woman"") and songwriter (""Me and Bobby McGee"")"
Fred Gloden,100,"American football player (Philadelphia Eagles, Miami Seahawks)"
Fred Pickering,78,"English footballer (Blackburn Rovers, Everton, national team)"
Frederico Rosa,61,"Portuguese footballer (Boavista, Estrela Amadora, national team), amyotrophic lateral sclerosis"
Fumiko Hori,100,Japanese painter
Garr King,83,"American judge, Senior Judge of the United States District Court for the District of Oregon (since 2009)"
Gary LaPierre,76,"American radio journalist (WBZ), leukemia"
Gary Robinson,70,Canadian football player (BC Lions). (death announced on this date)
Gene Littler,88,"American Hall of Fame professional golfer, U.S. Open winner (1961)"
Georg Gerster,90,Swiss journalist and aerial photographer
Georg Jann,85,German organ builder
George Cawkwell,99,New Zealand classical scholar
George Grindley,93,New Zealand geologist
George Irish,76,"Montserratian academic, musician and writer"
George Klein,83,"American disc jockey (WLFP) and TV host (Talent Party), complications from dementia"
George Springer,94,American mathematician and computer scientist
George Stade,85,"American literary scholar and novelist, pneumonia"
Gerald English,93,British tenor
Giampiero Artegiani,63,Italian singer-songwriter
Gillian Freeman,89,"British author (The Undergrowth of Literature) and screenwriter (The Leather Boys, That Cold Day in the Park)"
Giovanni Piana,78,Italian philosopher
Giulio Brogi,83,"Italian actor (Days of Fire, Morel's Invention, The Yes Man)"
Giuseppe Mifsud Bonnici,88,"Maltese magistrate, Chief Justice (1990–1995) and member of the European Court of Human Rights (1992–1998)"
Gizella Bodnár,92,Hungarian serial burglar
Glen Ray Hines,75,"American football player (Arkansas Razorbacks, Houston Oilers, New Orleans Saints)"
Glenn Brady,83,"American football coach (Chadron State Eagles, Milwaukee Panthers, Sacramento State Hornets)"
Godzilla,31,Tanzanian rapper
Gordon Banks,81,"English footballer (Leicester City, Stoke City, national team), world champion (1966)"
Gordon Leslie Herries Davies,86,British-Irish geographer
Gordon McTavish,94,Canadian curler
Grace Quintanilla,51,Mexican art curator
Graham Newton,76,"English football player (Walsall, Atlanta Chiefs) and manager (Worcester City)"
Greg Alyn Carlson,47,"American criminal, shot"
Gu Linfang,90,"Chinese police official and politician, Secretary-General of the Central Political and Legal Affairs Commission and Vice Minister of Public Security"
Gus Backus,81,American singer (The Del-Vikings)
Guy Webster,79,"American celebrity photographer (The Doors, The Beach Boys, The Rolling Stones), complications from diabetes and liver cancer"
Hanno Rumpf,60,"Namibian politician and diplomat, Ambassador to Germany (2003–2006)"
Hans Stadlmair,89,Austrian conductor
Harald Motzki,70,Dutch Islam scholar
Harold Mendelsohn,95,American sociologist
Harri Järvi,79,"Finnish footballer (HPK, national team)"
Harry F. Barnes,86,American senior judge of the District Court for the Western District of Arkansas
Harry Hon Hai Wong,96,Chinese entrepreneur
Harvey Scales,78,"American soul singer and songwriter (""Disco Lady"", ""Love-Itis""), kidney failure and pneumonia"
He Bingsong,87,Chinese legal scholar
Heidi Mohr,51,"German footballer (TuS Niederkirchen, TuS Ahrbach, national team), cancer"
Heinz Fütterer,87,"German sprinter, Olympic bronze medalist (1956)"
Helene Machado,92,"American baseball player (Peoria Redwings, Fort Wayne Daisies)"
Henry Mundy,100,English painter
Herbert Stuart,95,"British Anglican priest, RAF Chaplain-in-Chief (1980–1983)"
Herlinda Sánchez Laurel,77,Mexican artist
Herman H. Spitz,93,American psychologist.[better source needed]
Hilde Zadek,101,German soprano
Hu Peiquan,98,Chinese aerospace engineer and educator
Huang Erh-hsuan,82,"Taiwanese politician, MLY (1993–2002)"
Hugues Broussard,84,French Olympic swimmer
Ian Eliason,73,"New Zealand rugby union player (Taranaki, national team)"
Ian McDonald,95,Australian cricketer (Victoria)
Ian Ross,72,"Scottish footballer (Liverpool, Aston Villa, Peterborough United)"
Idriz Ajeti,101,Kosovar Albanologist
Ira Gitler,90,American jazz historian and journalist
Irene Krugman Rudnick,89,"American politician, member of the South Carolina House of Representatives (1972–1976, 1981–1984, 1987–1994)"
Irv Brown,83,American basketball referee and sportscaster
Irving Lavin,91,American art historian
Isacio Calleja,82,"Spanish footballer (Atlético de Madrid, national team)"
Ivan Irwin,91,"American-born Canadian ice hockey player (New York Rangers, Montreal Canadiens)"
Ivar Nilsson,85,"Swedish Olympic speed skater (1960, 1964)"
Izzy Young,90,American-Swedish folklorist and author
J. Mary Taylor,87,American mammalogist
Jack Burnham,87,American writer and art historian
Jack Casey,83,American politician
Jack Coghill,93,"American politician, member of the Alaska House of Representatives (1953–1955, 1957–1959) and Senate (1959–1965, 1985–1990), Lieutenant Governor (1990–1994)"
Jack Crimian,92,"American baseball player (St. Louis Cardinals, Kansas City Athletics, Detroit Tigers)"
Jackie Shane,78,American singer
Jackie Young,84,"American politician, member of the Hawaii House of Representatives (1990–1994)"
Jacoba Wijnands,94,Dutch Olympic gymnast
Jacques Labertonnière,92,French racing cyclist
Jairo do Nascimento,72,"Brazilian footballer (Corinthians, Coritiba), kidney cancer"
James Burns,89,Canadian executive
James Jackson Hough,73,"American businessman and philanthropist, shot"
James U. Lemke,89,American physicist
James W. Lance,92,Australian neurologist
Jan Hermansson,76,Swedish aikidoka
Jan Olszewski,88,"Polish politician, Prime Minister (1991–1992)"
Jan-Michael Vincent,73,"American actor (Airwolf, The Mechanic, Big Wednesday), heart attack"
Janet Asimov,92,"American science fiction writer, psychiatrist, and psychoanalyst"
Janine Tavernier,83,Haitian poet and novelist
Jayatilleke De Silva,80,Sri Lankan author and journalist
Jean E. Fairfax,98,American educator
Jean Herskovits,83,American historian
Jean Périsson,94,French conductor
Jean-Christophe Benoît,93,French baritone
Jeetendra Singh Bundela,60,Indian politician
Jeff Adachi,59,"American attorney, San Francisco Public Defender (since 2003), heart attack"
Jeff Sitar,57,American locksmith
Jeffrey Hart,88,American cultural critic
Jeffrey Miles,83,"Australian jurist, Chief Justice of the Australian Capital Territory (1985–2002)"
Jens Feder,80,Norwegian physicist
Jeraldine Saunders,95,"American writer and astrologer, creator of The Love Boat, complications from kidney stone surgery"
Jeremy Hardy,57,"English comedian, radio host and panelist (The News Quiz, I'm Sorry I Haven't a Clue, Jeremy Hardy Speaks to the Nation), cancer"
Jerry Casale,85,"American baseball player (Boston Red Sox, Detroit Tigers)"
Jerry Merryman,86,"American electrical engineer, heart and kidney failure"
Jill Morgenthaler,64,American military officer and politician
Jim Fritsche,87,"American basketball player (Minneapolis Lakers, Baltimore Bullets, Fort Wayne Pistons)"
Jim Miller,76,Scottish linguist
Jimmy Turman,91,"American politician, member (1955–1963) and Speaker (1961–1963) of the Texas House of Representatives, stroke"
Joe Fascione,74,"Scottish footballer (Chelsea, Dundee United)"
Joe Gibbon,83,"American baseball player (Pittsburgh Pirates, San Francisco Giants, Cincinnati Reds)"
Joe Girard,90,"American salesman and author, injuries sustained in a fall"
Joe Goddard,86,Trinidadian sprinter (1956)
Joe P. Tolson,77,"American politician, member of the North Carolina House of Representatives (1997–2014), respiratory failure"
Joe Presko,90,"American baseball player (St. Louis Cardinals, Detroit Tigers)"
Joe Schlesinger,90,Canadian journalist (CBC News)
Joe Thornton,102,American Cherokee archer
Joe Young,85,American football player (Denver Broncos)
Jogesh Chandra Barman,69,Indian politician
John Carlisle,76,"British politician, MP (1979–1997), heart attack"
John Cocks,52,"New Zealand builder and television personality (My House My Castle), kidney cancer"
John Dingell,92,"American politician, member of the U.S. House of Representatives (1955–2015), prostate cancer"
John Hanscomb,94,"British politician, Mayor of Bolton (1982–1983)"
John Hellawell,75,English footballer (Bradford City)
John Herron,86,"Australian politician and diplomat, Senator (1990–2002), Ambassador to Ireland and the Holy See (2003–2006)"
John J. Duffy Jr.,85,American criminal defense attorney
John Otho Marsh Jr.,92,"American politician, member of the U.S. House of Representatives from Virginia's 7th district (1963–1971), Secretary of the Army (1981–1989), heart failure"
John P. Flaherty Jr.,87,"American judge, Chief Justice of the Supreme Court of Pennsylvania (1996–2001)"
John Rone,69,American stage actor and director
John S. Driscoll,84,American journalist and newspaper editor (The Boston Globe)
John Senders,98,American industrial engineer
John Sinclair,79,Australian conservationist
John Stalker,79,"British police officer, Deputy Chief Constable of Greater Manchester Police (1984–1987)"
John Traupman,96,American classical scholar
John Tyler Bonner,98,American biologist
Johnnie Lovesin,69,Canadian rock musician
Johnny Romano,84,"American baseball player (Cleveland Indians, Chicago White Sox, St. Louis Cardinals)"
Johnny Valentine,88,"Scottish footballer (Queen's Park, Rangers, St Johnstone)"
Jorge Brown,89,Argentine Olympic sailor
Joseph Akouissone,76,Central African filmmaker and journalist
Joseph Sirola,89,"American actor (The City, Hang 'Em High, The Greatest Story Ever Told), respiratory failure"
Josephine Mandamin,77,"Canadian Anishinaabe water activist (Mother Earth Water Walk), pancreatic cancer"
Joyce Anne Noel,86,"American beauty queen, Miss Rhode Island (1953), Miss Rhode Island USA (1954), First Lady of Rhode Island (1973–1977)"
João Paulo dos Reis Veloso,87,"Brazilian economist, Minister of Planning (1969–1979), president of the Institute of Applied Economic Research (1969)"
Juan Incháustegui,80,"Peruvian engineer and politician, Minister of Energy and Mines (1984–1985) and of Industry, Foreign Trade and Tourism (2001), Senator (1990–1992)"
Juanjo Domínguez,67,Argentine classical guitarist
Julie Adams,92,"American actress (Creature from the Black Lagoon, Bend of the River, Murder, She Wrote)"
Julio Fuller,62,"Costa Rican footballer (Limonense, Cartaginés, national team)"
Julius Beinortas,76,Lithuanian politician
Junya Sato,86,"Japanese film director (Kimi yo Fundo no Kawa o Watare, Ningen no Shōmei, Never Give Up)"
Jörg Schönbohm,81,"German military officer and politician, Inspector of the Army (1991–1992) and Deputy Minister President of Brandenburg (1999–2009)"
Jörg Streli,78,Austrian architect
Jüri Pihl,64,"Estonian politician, Minister of the Interior (2007–2009)"
Kao Chun-ming,89,Taiwanese Presbyterian minister and political prisoner
Karen Randers-Pehrson,86,Norwegian actress (Barn av solen)
Karl Lagerfeld,85,"German fashion designer (Chloé, Fendi, Chanel), pancreatic cancer"
Katharina Lindner,39,German-born Scottish footballer (Glasgow City)
Katherine Helmond,89,"American actress (Soap, Who's the Boss?, Brazil), Golden Globe winner (1980, 1988), complications from Alzheimer's disease"
Kathleen Fraser,83,American poet
Kathleen O'Malley,94,"American actress (My Old Dutch, Wagon Master)"
Kees Stoop,89,Dutch artist
Kelly Seymour,82,"South African cricketer (Western Province, national team)"
Kemal Karpat,96,"Turkish historian, multiple organ failure"
Ken Nordine,98,"American voice-over and recording artist (Word Jazz, Son of Word Jazz, Love Words)"
Ken Yanz,89,Australian rugby union player
Ken Young,76,British political scientist
Kenneth Pitt,96,British publicist and talent manager (David Bowie)
Kermit Eady,79,American community activist
Kevin Conner,92,American theologian
Kinryū Arimoto,78,"Japanese voice actor (City Hunter, Gasaraki, One Piece), esophageal cancer"
Knut Haavik,75,Norwegian journalist and editor (Se og Hør)
Ko Channabasappa,96,Indian writer
Kodi Ramakrishna,69,"Indian film director (Ankusam, Ammoru, Arundhati), lung infection"
Kofi Burbridge,57,"American rock multi-instrumentalist (Tedeschi Trucks Band, The Derek Trucks Band, Aquarium Rescue Unit), heart attack"
Kor Sarr,43,"Senegalese football player (Beauvais, Caen) and manager (AS Pikine)"
Kristoff St. John,52,"American actor (The Young and the Restless, The Champ, Generations), hypertrophic heart disease"
Kurt Sommerlatt,90,"German football player (Karlsruher SC, Bayern Munich) and manager (Borussia Neunkirchen)"
Kwong Hon-sang,80,"Hong Kong engineer and civil servant, Secretary for Works (1995–1999)"
Kálmán Györgyi,79,"Hungarian jurist and academic, Chief Prosecutor (1990–2000)"
Kōji Kitao,55,"Japanese sumo and professional wrestler (AWA, NJPW)"
Ladu Kishore Swain,71,"Indian politician, member of the Lok Sabha (since 2014), kidney disease"
Laura Solomon,44,"New Zealand novelist, brain cancer"
Lee Radziwill,85,American socialite
Legarda,29,Colombian singer
Leonie Ossowski,93,German writer (Zwei Mütter)
Les Flintoff,88,Australian rules footballer (Richmond)
Les Thornton,84,"British professional wrestler (Stampede, NWA, WWF)"
Leu Mazurkevich,79,Belarusian football player and manager (BATE Borisov)
Lewis Aron,66,American psychoanalyst
Li Rui,101,"Chinese politician, historian and dissident, organ failure"
Li Xueqin,85,"Chinese historian and palaeographer, Director of the Institute of History, Chinese Academy of Social Sciences"
Libby Komaiko,69,"American dancer, pneumonia"
Lino (Carmel) Gauci Borda,82,Maltese politician
Lionel Upton,94,Australian footballer (North Melbourne)
Lisa Seagram,82,"American actress (A House Is Not a Home, Caprice, The Beverly Hillbillies), dementia"
Lisa Sheridan,45,"American actress (Invasion, FreakyLinks, Strange Nature), complications from chronic alcoholism"
Lonnie Simmons,74,"American record producer, founder of Total Experience Records"
Loretta Braxton,85,American mathematician
Lothar Zenetti,93,"German theologian and hymnist (""Segne dieses Kind"")"
Lou Sossamon,97,"American football player (South Carolina Gamecocks, New York Yankees)"
Lou Wacker,84,American football player (Calgary Stampeders)
Lou Wills Hildreth,90,American gospel singer and talent agent
Louis Belzile,89,Canadian painter
Louis de Niverville,85,Canadian painter
Louise Manoogian Simone,85,"American philanthropist, president of the Armenian General Benevolent Union (1989–2002)"
