Name,Age,Info
Dominic Jala,68,"Indian Roman Catholic prelate, Archbishop of Shillong (since 1999), traffic collision"
Don Gruber,89,American politician
Don Valentine,87,American venture capitalist (Sequoia Capital)
Dorothea Buck,102,German author
Dorylas Moreau,72,"Canadian Roman Catholic prelate, Bishop of Rouyn-Noranda (2001–2019)"
Dottie Wham,94,"American politician, member of the Colorado General Assembly (1984–2000)"
Duan Qingbo,55,"Chinese archaeologist (Mausoleum of the First Qin Emperor), Dean of the School of Cultural Heritage of Northwest University (since 2017), kidney cancer"
Duncan Forbes,78,"Scottish footballer (Colchester United, Norwich City), complications from Alzheimer's disease"
E. A. Carmean,74,"American art curator and historian, cancer"
E. Bruce Heilman,93,"American educator and veterans advocate, President of the University of Richmond (1971–1986, 1987–1988)"
Earl Balmer,83,American racecar driver
Eberhard Ferstl,86,German Olympic bronze medallist field hockey player (1956)
Ebrahim Abadi,85,"Iranian actor (Mokhtarnameh, On Tiptoes, Grand Cinema)"
Ed Ackerson,54,"American singer-songwriter, musician (Polara, Antenna) and record producer, pancreatic cancer"
Ed Beck,83,American basketball player (Kentucky Wildcats)
Ed Chalpin,84,American record executive and producer
Ed Cherney,69,"American recording engineer, record producer and Grammy winner (1994, 2003, 2016, 2018), cancer"
Ed Clark,93,American painter
Ed Cray,86,American journalist and biographer
Ed Kalafat,87,American basketball player (Minneapolis Lakers)
Ed Maley,87,American judoka
Eddie Lumsden,83,"Australian rugby league player (St. George Dragons, Manly Sea Eagles, national team)"
Eduard Admetlla i Lázaro,95,"Spanish scuba diver, designer and photographer"
Edward J. Green,71,American economist
Elias James Manning,81,"American-born Brazilian Roman Catholic prelate, Bishop of Valença (1990–2014)"
Elijah Cummings,68,"American politician, member of the U.S. House of Representatives (since 1996) and Maryland House of Delegates (1983–1996)"
Ella Vogelaar,69,"Dutch politician and trade union leader, Minister for Housing, Communities and Integration (2007–2008), suicide"
Elmer Rees,77,Welsh mathematician
Eloy Pérez,32,American boxer
Emilio Nicolas Sr.,88,Mexican-born American television station owner (KWEX)
Emmett Chappelle,93,"American scientist (NASA) and World War II veteran (Buffalo Soldier), kidney failure"
Enno Röder,83,"German Olympic skier (1960, 1964)"
Enrico Braggiotti,96,"Monegasque banker, President of the Banca Commerciale Italiana (1988–1990)"
Enrique Moreno,63,"Mexican-born American lawyer, complications from cancer"
Enriqueta Basilio,71,Mexican Olympic sprinter and hurdler (1968)
Epineri Naituku,56,Fijian rugby union player (national team)
Ercílio Turco,81,"Brazilian Roman Catholic prelate, Bishop of Limeira (1989–2002) and Osasco (2002–2014), cancer"
Erhard Eppler,92,"German politician, Minister for Economic Development (1968–1974)"
Eric Cooper,52,"American baseball umpire, blood clot"
Eric Pleskow,95,"Austrian-born American film producer, President of United Artists (1973–1978) and Orion Pictures (1978–1991)"
Erling Steineide,81,Norwegian Olympic cross country skier (1964)
Esther Takei Nishio,94,American internee (Granada War Relocation Center)
Ettore Spalletti,79,"Italian artist, heart attack"
Eugene F. Lynch,87,American judge
Eugène Saccomano,83,French journalist
Eva Sisth,78,Swedish Olympic sprint canoer
Ezequiel Esperón,23,"Argentine footballer (Grêmio, Atlante), fall"
Ezra Zilkha,94,American financier and philanthropist
Fides Romanin,84,"Italian Olympic cross country skier (1952, 1956)"
Filippo Penati,66,"Italian politician, President of the Province of Milano (2004–2009), Mayor of Sesto San Giovanni (1994–2001)"
Florence Giorgetti,75,"French actress (La Grande Bouffe, The Lacemaker, Pepe Carvalho)"
Florence Signaigo Wagner,100,American botanist
Francis A. Sullivan,97,American theologian
Francis S. Currey,94,"American technical sergeant, Medal of Honor recipient"
Francis Tresham,83,British game designer
Francis Xavier Irwin,85,"American Roman Catholic prelate, Auxiliary Bishop of Boston (1996–2009)"
Francisco Figueredo,59,Paraguayan Olympic athlete (1984)
Frank Giles,100,"British journalist and historian, editor of The Sunday Times (1981–1983)"
Fred Molyneux,75,"English footballer (Southport, Plymouth Argyle, Tranmere Rovers)"
Fred Ohene-Kena,83,Ghanaian politician
Fred Overton,80,American basketball coach
Gao Di,91,"Chinese politician, Communist Party Secretary of Jilin"
Garry Koehler,64,"Australian country musician and songwriter, cancer"
Gary Goldschneider,80,American astrologer and pianist
Geetanjali,72,"Indian actress (Seetharama Kalyanam, Murali Krishna, Kalam Marindi), cardiac arrest"
Geoff Saunders,91,English runner
George Brancato,88,American football player and coach (Ottawa Rough Riders)
George Masso,92,American jazz musician
George Proud,80,"Canadian politician, MP (1988–2000)"
George Tarasovic,89,"American football player (Pittsburgh Steelers, Philadelphia Eagles, Denver Broncos)"
Georges Courtès,94,French astronomer
Georgette Elgey,90,French journalist and historian
Gerald Baliles,79,"American politician, Governor (1986–1990) and Attorney General of Virginia (1982–1985), member of the Virginia House of Delegates (1976–1982), renal cell carcinoma"
Gerald Freihofner,73,Austrian journalist
Gerald Sacks,86,American logician and mathematician
Gerry Dalton,84,Irish sculptor. (death announced on this date)
Gertrude Newsome Jackson,95,American community activist
Ghulam Mohammad Lot,90,"Pakistani politician, MPA (1993–1996), cardiac arrest"
Giannis Spanos,85,Greek composer
Gilbert Albert,89,Swiss jeweller
Gilberto Aceves Navarro,88,Mexican sculptor and painter
Gillian Jagger,88,British sculptor and painter
Gillian Trumper,83,"English-born Canadian politician and coroner, complications from renal failure"
Ginger Baker,80,"English Hall of Fame drummer (Cream, Blind Faith, Ginger Baker's Air Force), subject of Beware of Mr. Baker"
Giya Kancheli,84,"Georgian composer (Unusual Exhibition, Don't Grieve, Mimino)"
Glen Brown,75,Jamaican reggae musician and record producer
Glen Cavaliero,92,English poet and literary critic
Glen Pettinger,91,Canadian Olympic basketball player
Gonzalo de Jesús Rivera Gómez,85,"Colombian Roman Catholic prelate, Auxiliary Bishop of Medellín (1998–2010)"
Goran Marković,33,"Serbian-born Montenegrin footballer (Željezničar Sarajevo, Čukarički, Zrinjski Mostar), fall"
Gordon Robertson,93,"Canadian ice hockey player, Olympic champion (1952)"
Grazia Barcellona,90,Italian Olympic skater (1948)
Gregory E. Pyle,70,"American politician, Chief of the Choctaw Nation of Oklahoma (1997–2014)"
Guido Lauri,96,Italian dancer and choreographer
Gundeboina Rammurthy Yadav,71,"Indian politician, MLA (1994–1999)"
Gunnar Torvund,71,Norwegian sculptor
Guo Dehong,77,Chinese historian
Gurudas Dasgupta,82,"Indian politician, MP (1985–2000, 2004–2014), lung cancer"
Gérald Tougas,86,Canadian writer
Göran Malmqvist,95,"Swedish linguist, sinologist and literary historian, member of the Swedish Academy"
Han Aiping,57,"Chinese Hall of Fame badminton player, lung cancer"
Han Qiwei,85,"Chinese hydraulic engineer, member of the Chinese Academy of Engineering"
Hanno Selg,87,"Estonian modern pentathlete, Olympic silver medallist (1960)"
Hans R. Griem,90,German-American physicist
Hans Zender,82,German conductor and composer (Stephen Climax)
Hans-Peter Uhl,75,"German politician, MP (1998–2017)"
Hansheinz Schneeberger,93,Swiss violinist
Harcharan Singh,81,"Indian cricketer (Services, Southern Punjab)"
Hargovind Laxmishanker Trivedi,87,Indian nephrologist
Harold Bloom,89,"American literary critic and writer (The Anxiety of Influence, The Western Canon: The Books and School of the Ages)"
Harold Scheub,88,American professor and folklorist of African cultures
Harvey Benge,75,New Zealand photographer
Heather Robson,91,New Zealand badminton and tennis player
Helen Fix,97,American politician
Helen Shingler,100,"British actress (Quiet Weekend, The Lady with a Lamp, Room in the House)"
Helen Stother,64,English cricketer (England)
Henry Keizer,58,"Dutch politician, Chairman of the People's Party for Freedom and Democracy (2014–2017)"
Herbert Chappell,85,"British conductor, composer and film-maker"
Herman Berendsen,85,Dutch chemist
Hevrin Khalaf,34,"Syrian politician and activist, Secretary General of the Kurdish Future Movement in Syria, shot"
Hideo Azuma,69,"Japanese manga artist, esophageal cancer"
Hildegard Bachert,98,German-born American art dealer (Galerie St. Etienne) and gallery director
Hiromi Yoshida,70,"Japanese politician, member of the House of Councillors (since 2001), brain cancer"
Hiroshi Kashiwagi,96,"American poet, playwright and actor"
Hossein Dehlavi,92,Iranian composer (Mana and Mani)
Hu Dujing,106,"Chinese plant physiologist, agronomist and educator"
Hu Yamei,96,"Chinese physician and leukemia researcher, President of Beijing Children's Hospital (1982–1989)"
Huang Yong Ping,65,Chinese-born French avant-garde installation artist and sculptor
Humayun Kabir,67,"Bangladeshi lawyer and politician, deputy minister, MP (1986–1990), heart attack"
Humayun Kabir Sadhu,37,"Bangladeshi television director, screenwriter and actor, stroke"
Ignacio Noguer Carmona,88,"Spanish Roman Catholic prelate, Bishop of Guadix (1976–1990) and Huelva (1993–2006)"
Ignazio Paleari,65,Italian racing cyclist
Igo Kantor,89,"American film producer (Kingdom of the Spiders, Mutant, Act of Piracy) and post-production executive"
Igor Kaleshin,67,"Russian football player (Akhmat Grozny, Druzhba Maykop, Kuban Krasnodar) and manager (Kuban Krasnodar)"
Ingo Maurer,87,German industrial designer
Ion Moraru,90,Moldovan writer and political activist (Sabia Dreptății)
Isaac Promise,31,"Nigerian footballer (Gençlerbirliği, Antalyaspor, national team), Olympic silver medallist (2008), heart failure"
Ishmael Levenston,79,"Saban politician, member of the Island Council (1975–1979, 1983–1987) and founder of the Saba Labour Party"
Ivan Milat,74,"Australian serial killer (backpacker murders), oesophageal and stomach cancer"
J. Bob Traxler,88,"American politician, member of the U.S. House of Representatives (1974–1993) and Michigan House of Representatives (1962–1974)"
J. Rogers Hollingsworth,87,American historian and sociologist
Jack Dunnett,97,"British politician and football administrator, MP for Nottingham Central (1964–1974) and Nottingham East (1974–1983)"
Jack O'Dell,96,American civil rights activist
Jackie Hernández,79,"Cuban baseball player (Kansas City Royals, Pittsburgh Pirates), World Series champion (1971), cancer"
Jafar Kashani,74,"Iranian footballer (Shahin, Persepolis, national team), heart attack"
Jakir Khan,56,"Bangladeshi film director, cancer"
James A. Donaldson,78,"American mathematician, heart disease"
James Hart Stern,55,"American civil rights activist, cancer"
James Hughes-Hallett,70,British business executive (Swire Group)
James O. Mason,89,"American physician, public health administrator and Acting Surgeon General of the United States (1989–1990)"
James Platz,88,Canadian Olympic sport shooter
James Schmerer,81,"American television writer and producer (MacGyver, CHiPs, The High Chaparral), complications of a stroke"
James W. Montgomery,98,"American Episcopalian prelate, Bishop of Chicago (1971–1987)"
Jan Szyszko,75,"Polish politician, academic and forester, Minister of Environment (1997–1999; 2005–2007; 2015–2018)"
Janet Yee,85,Singaporean social worker
Janko Vučinić,53,"Montenegrin boxer and politician, MP (since 2012) and President of the Workers' Party (since 2015)"
Janusz Brzozowski,84,Polish-born Canadian computer scientist
Janusz Kondratiuk,76,Kazakh-born Polish film director
Jari Laukkanen,57,Finnish Olympic cross-country skier (1988)
Jay Frank,47,"American music executive, founder of DigSin, cancer"
Jean E. Irving,93,Canadian philanthropist
Jean-Gabriel Diarra,74,"Malian Roman Catholic prelate, Bishop of San (since 1987)"
Jeffrey Spalding,67,"Canadian artist, stroke"
Jerry Fogel,83,"American actor (The Mothers-in-Law, The White Shadow)"
Ji Xiaocheng,95,"Chinese pediatrician, introduced perinatal medicine to China"
Jiang Haokang,84,Chinese aerospace engineer
Jill Freedman,79,"American photographer, cancer"
Jim Gregory,83,Canadian ice hockey coach (Toronto Marlboros) and executive (Toronto Maple Leafs)
Jo Ann Zimmerman,82,"American politician, Lieutenant Governor of Iowa (1987–1991)"
Joe Sun,76,"American country singer (""Old Flames Can't Hold a Candle to You"")"
Johanna Lindsey,67,"American novelist (Fires of Winter, Hearts Aflame), complications of treatment for lung cancer"
John Algeo,89,American linguist
John Allan Boyd,89,"Scottish footballer (Aberdeen, Queen's Park, national team)"
John Baptist Sequeira,89,"Indian Roman Catholic prelate, Bishop of Chikmagalur (1987–2006)"
John Bennett,77,"Australian politician, Attorney-General of Tasmania (1986–1989)"
John Buchanan,88,"Canadian politician, MLA (1967–1990) and Premier of Nova Scotia (1978–1990)"
John Cavanagh,98,British neurobiologist
John Clarke,88,"American actor (Days of Our Lives), complications from pneumonia"
John Conyers,90,"American politician, Dean (2015–2017) and member of the U.S. House of Representatives (1965–2017)"
John Crncich,94,Canadian football player
John D. Turner,81,American historian
John G. Keane,89,American business executive and government official
John Giorno,82,"American poet and performance artist, subject of Sleep, heart attack"
John Howey,87,American architect
John Kirby,79,"American attorney, namesake of Kirby, myelodysplastic syndrome"
John Kirkham,84,"British Anglican prelate, Bishop of Sherborne (1976–2001) and Bishop to the Forces (1992–2001)"
John M. Downs,82,"American courtroom sketch artist, lymphoma"
John Mbiti,87,Kenyan-born Swiss scholar
John Stauffer,94,American politician
John Tate,94,"American mathematician (Tate's thesis, Tate conjecture, Tate cohomology group), Abel Prize winner (2010)"
John W. Barker,86,American historian
John W. Corso,89,"American production designer (Coal Miner's Daughter, The Breakfast Club, Ferris Bueller's Day Off)"
John Walker,82,"American politician, member of the Arkansas House of Representatives (since 2011)"
John Williams,79,Australian football player (Carlton)
John Wilson Nattubu Tsekooko,76,Ugandan lawyer and judge
John Witherspoon,77,"American actor (Friday, The Wayans Bros., The Boondocks), heart attack"
Johnny Joyce,82,Irish football player (Dublin GAA)
Jon Peterson,65,American politician
Joseph Bismuth,92,"Tunisian politician, senator (2005–2011)"
Joseph E. Tregoning,78,"American politician, member of the Wisconsin State Assembly (1967–1990)"
Joseph Gourmelon,81,"French politician, Deputy (1981–1993)"
Joseph Helszajn,85,Belgian-born British electrical engineer
Joseph Houssa,89,"Belgian politician, senator (1988–1995) and Mayor of Spa (1983–2018)"
Joseph Lombardo,90,"American mobster, consigliere of the Chicago Outfit"
Josip Elic,98,"American actor (The Twilight Zone, One Flew Over the Cuckoo's Nest, Black Rain), complications from a fall"
Jouko Innanen,66,Finnish cartoonist
Joyce Cansfield,90,British crossword compiler
Julie Gibson,106,"American actress (Nice Girl?, The Feminine Touch, Lucky Cowboy) and singer"
Juliette Kaplan,80,"British actress (Last of the Summer Wine, Coronation Street), cancer"
Kadri Gopalnath,69,"Indian saxophonist, cardiac arrest"
Kafil Uddin Sonar,75,"Bangladeshi politician, MP (1988–1990)"
Kalidas Karmakar,73,Bangladeshi painter and printmaker
Kamal Sharma,49,"Indian politician, heart attack"
Kamlesh Tiwari,45,"Indian politician, shot"
Kanako Naito,38,Japanese volleyball player
Kang Laiyi,83,Chinese epidemiologist
Kaoru Yachigusa,88,"Japanese actress (Samurai Trilogy, Hachiko Monogatari, Agatha Christie's Great Detectives Poirot and Marple), pancreatic cancer"
Karel Gott,80,"Czech singer, acute myeloid leukemia"
Karen Lynn Davidson,76,"American Latter-day Saint hymn writer, pancreatic cancer"
Karen Pendleton,73,"American actress (The Mickey Mouse Club), heart attack"
Karola Stotz,56,German philosopher
Kate Braverman,70,"American author, cardiac arrest"
Kay Hagan,66,"American politician, U.S. Senator (2009–2015), complications from Powassan virus"
Kaye Dening,74,Australian tennis player
Kees Driehuis,67,"Dutch television presenter, cancer"
Keith Schellenberg,90,"British Olympic bobsledder and luger (1956, 1964)"
Kelly C. Crabb,72,American sports and entertainment lawyer
Kent Larsson,67,Swedish Olympic rower (1980)
Keyth Talley,29,American sprinter
Khenpo Karthar Rinpoche,95,"Tibetan Karma Kagyu lama, abbot of Karma Triyana Dharmachakra (since 1976)"
Kim Shattuck,56,"American singer, songwriter and musician (The Muffs, The Pandoras, Pixies), amyotrophic lateral sclerosis"
Kingsley Rock,81,Montserratian cricketer (national team)
Krishnamoorthy,55,"Indian Tamil actor, heart attack"
Larry Junstrom,70,"American bassist (Lynyrd Skynyrd, 38 Special)"
Lee Botts,91,American environmentalist
Lelio Orci,82,Italian endocrinologist
Leroy Johnson,91,"American politician, member of the Georgia State Senate (1963–1975)"
Lewis Dauber,70,"American actor (The Fall Guy), liver cancer"
Lho Shin-yong,89,"South Korean politician, Prime Minister (1985–1987) and Minister of Foreign Affairs (1980–1982)"
Litia Cakobau,78,Fijian politician and tribal chief
Lorand Gaspar,94,Hungarian-born French poet
Lorne Main,89,Canadian tennis player
Lou Palmer,84,"American sportscaster (SportsCenter, WFAN), lung cancer"
Louis Frey Jr.,85,"American politician, member of the U.S. House of Representatives (1969–1979)"
Louis Waller,84,Australian legal scholar
Louis-Christophe Zaleski-Zamenhof,94,Polish-born French civil engineer and Esperantist
Lucretia W. McClure,94,American medical librarian
Luiz Olavo Baptista,81,Brazilian jurist
Mac Christensen,85,"American clothier, president of the Mormon Tabernacle Choir (2000–2012)"
Makoto Wada,83,"Japanese illustrator, essayist and film director (Mahjong hōrōki, Kaitō Ruby), pneumonia"
Manfred Bruns,85,German attorney and LGBT rights activist
Mao Kao-wen,83,"Taiwanese chemist, politician, and diplomat, Minister of Education (1987–1993)"
Marcello Giordani,56,"Italian operatic tenor, heart attack"
Margaret Gillett,89,Australian-Canadian academic
Margaret Lyons,95,"Canadian radio executive, assisted suicide"
Maria Flytzani-Stephanopoulos,69,"Greek-born American chemical engineer, cancer"
Marie Darby,79,New Zealand marine biologist
Marie-José Nat,79,"French actress (A Woman in White, Violins at the Ball, La Vérité), cancer"
Marieke Vervoort,40,"Belgian wheelchair racer, Paralympic champion (2012), assisted suicide"
Mark Hurd,62,"American technology executive, CEO of Hewlett-Packard (2005–2010) and Oracle Corporation (since 2014)"
Martin Lauer,82,"German athlete, Olympic champion (1960)"
Martin Tenni,85,"Australian politician, member of the Queensland Legislative Assembly (1974–1989)"
Martin Vosseler,71,"Swiss renewable energy advocate, co-founder of Physicians for Social Responsibility, traffic collision"
Mary Spiller,95,British horticulturist and teacher
Mary Stuart Gile,83,"American politician, member of the New Hampshire House of Representatives (1996–2019)"
María Luisa García,100,"Spanish chef and cookbook author, proponent of Asturian cuisine"
Masaichi Kaneda,86,"Japanese Hall of Fame baseball player (Kokutetsu Swallows, Yomiuri Giants) and manager (Lotte Orions), sepsis"
Matthew Wong,35,"Canadian painter, suicide"
Md. Golam Mostofa,70,Bangladeshi freedom fighter
Meinrad Ernst,94,Swiss Olympic wrestler
Meir Shamgar,94,"Israeli lawyer and politician, Chief Justice of the Supreme Court (1983–1995)"
Mel Aull,90,Canadian football player
Mellony Wijesinghe,17,"Sri Lankan netball player, leukemia"
Michael Bauman,69,American theologian
Michael Blumlein,71,American writer and physician
Michael Bowen,89,"British Roman Catholic prelate, Archbishop of Southwark (1977–2003)"
Michael C. Thomas,71,American entomologist
Michael D. Reynolds,65,American astronomer and educator
Michael Detlefsen,71,American philosopher
Michael F. Armstrong,86,American lawyer
Michael Flaksman,73,American cellist
Michael Mott,88,"British-born American poet, novelist and biographer"
Michael Uhlmann,79,American political scientist
Michel Létourneau,69,"Canadian politician, MNA (1994–2007)"
Miguel León-Portilla,93,Mexican anthropologist and historian
Miguel Saiz,70,"Argentine politician, Governor of Río Negro (2003–2011)"
Mikayla Martin,22,"Canadian athlete, injuries sustained in biking accident"
