Name,Age,Info
Carley Ann McCord,30,"American sports reporter (WDSU, Cox Sports Television), plane crash"
Caroll Spinney,85,"American puppeteer (Sesame Street), cartoonist and author"
Carroll Parrott Blue,76,American filmmaker
Cas Banaszek,74,American football player (San Francisco 49ers)
Cha In-ha,27,South Korean actor
Charles Daniel Marivate,95,South African physician
Charles Knox,90,American composer and music educator
Charles Koffi Diby,62,Ivorian politician
Charles Rubia,96,"Kenyan politician, MP (1969–1988) and Mayor of Nairobi (1963–1967)"
Charles Van Antwerpen,94,Belgian Olympic rower
Charlie Kempinska,81,American football player
Chen Xingbi,88,"Chinese electronics engineer, inventor of the superjunction power semiconductor device"
Chico Teixeira,61,"Brazilian screenwriter and director (Alice's House, Absence)"
Christopher Jackson,84,"British businessman and politician, MEP (1979–1994)"
Chuck Heberling,94,"American basketball and football referee (NFL) and administrator, director of the Western Pennsylvania Interscholastic Athletic League (1976–1997)"
Chuck Peddle,82,"American electrical engineer, designer of MOS Technology 6502, KIM-1 and Commodore PET, pancreatic cancer"
Chuck Turner,79,"American politician and activist, member of the Boston City Council (1999–2010)"
Chucrallah Harb,96,"Lebanese Maronite hierarch, Bishop of Baalbek (1967–1977) and Jounieh (1977–1999)"
Chuy Bravo,63,"Mexican-born American actor and television personality (Chelsea Lately, After Lately), heart attack"
Claudine Auger,78,"French actress (Thunderball, Le Masque de fer) and model (Miss France Monde, 1958)"
Claudio Rodríguez,86,Spanish voice actor
Colin James Pennycuick,86,British zoologist
Connie Hartnett,68,Irish football player (Cork GAA)
Coralie O'Connor,85,American Olympic swimmer
Coy Payne,90,American politician
Cuchlaine King,97,British geomorphologist
Cândido Lorenzo González,94,"Spanish-born Brazilian Roman Catholic prelate, Bishop of São Raimundo Nonato (1969–2002)"
D. C. Fontana,80,"American television writer (Star Trek, The Streets of San Francisco, The Waltons)"
Da Chen,57,"Chinese-born American novelist, lung cancer"
Dale Russell,81,Canadian palaeontologist
Dalton Baldwin,87,American pianist
Damiri Mahmud,74,Indonesian writer
Daniel P. Biebuyck,94,Belgian art historian
Daniel Selvaraj,81,Indian novelist
Danny Aiello,86,"American actor (Do the Right Thing, The Godfather Part II, Moonstruck)"
Dario Antoniozzi,96,"Italian politician, MP (1953–1980), Secretary of the Council of Ministers (1970–1972) and MEP (1979–1989)"
Dave Riley,59,"American bassist (Big Black), throat cancer"
David Bellamy,86,English naturalist (Bellamy's Backyard Safari) and author
David E. Harrison,86,American politician
David Foster,90,"American film producer (The Thing, Short Circuit, The Getaway)"
David H. Locke,92,"American lawyer and politician, minority leader of the Massachusetts Senate"
David Hogness,94,American scientist
David John Candlin,92,British physicist
David Lambie,94,"British politician, MP (1970–1992)"
David Pimentel,94,American entomologist
Dean Woodman,91,American businessman
Deng Hongxun,88,"Chinese politician and engineer, Communist Party Secretary of Hainan (1990–1993)"
Denis Lalanne,93,French sports journalist
Denis Norman,89,"British-born Zimbabwean politician, Minister of Agriculture (1980–1985) and Transport (1990–1997)"
Denise D'Ascenzo,61,"American news anchor (WFSB), heart attack"
Dennis Showalter,77,American historian
Desmond Julian,93,British cardiologist
Desmond King-Hele,92,"British scientist, poet and author"
Detlef Pirsig,74,German football player and manager (MSV Duisburg)
Diana Martin,77,New Zealand microbiologist
Dianne H. Pilgrim,78,American art historian
Dick Anthony,87,American musician
Dick Bokelmann,93,American baseball player (St. Louis Cardinals)
Dick Kraus,82,"American politician, member of the Massachusetts Senate (1983–1991), Parkinson's disease"
Dick Pellow,88,American politician
Dieter Danzberg,79,"German footballer (Bayern Munich, Rot-Weiß Oberhausen, Freiburger FC)"
Dina Birte Al-Erhayem,44,"Danish actress, suicide"
Djimrangar Dadnadji,65,"Chadian politician, Prime Minister (2013), stroke"
Dmitri Chesnokov,46,"Russian footballer (FC Saturn Ramenskoye, FC Vityaz Podolsk)"
Don Howell,84,"Australian footballer (St Kilda, Collingwood)"
Don Imus,79,"American radio personality (Imus in the Morning), complications from lung disease"
Donald B. Marron Sr.,85,"American financier, heart attack"
Donald Tosh,84,British screenwriter (Doctor Who)
Doug Ricketson,89,Australian rugby league player (Sydney Roosters)
Doug Templeton,91,Scottish motorcycle speedway rider
Doug Woog,75,American ice hockey coach (Minnesota Golden Gophers)
Douglas DeGood,72,American politician
Doyle Corman,87,"American politician, member of the Pennsylvania Senate (1978–1998)"
Dragomir Draganov,71,"Bulgarian historian and politician, MP (1997–2001)"
Dudley Kernick,98,English footballer (Torquay United) and commercial manager (Stoke City)
Duncan MacKay,82,"Scottish footballer (Celtic, Perth, national team)"
Edgardo Gomez,81,Filipino biologist
Eduard Krieger,73,"Austrian footballer (Austria Wien, LASK, national team)"
Edward A. Richardson,95,American tree expert
Edward Aschoff,34,"American sports journalist (ESPN), hemophagocytic lymphohistiocytosis"
Edward George Effros,84,American mathematician
Eigil Nielsen,71,"Danish footballer (Winterthur, Basel, national team)"
Ekaterina Durova,60,"Russian actress (School Waltz, The Admirer, Yuri's Day)"
Elbert Dubenion,86,American football player (Buffalo Bills)
Eliot Glassheim,81,"American politician, member of the North Dakota House of Representatives (1993–2017)"
Elizabeth Sellars,98,"Scottish actress (The Barefoot Contessa, 55 Days at Peking, The Webster Boy)"
Elizabeth Spencer,98,American novelist (The Light in the Piazza)
Ellen Shub,73,"American photojournalist, Creutzfeldt Jakob Disease"
Elliot Schewel,95,American politician
Elmer Beseler Harris,80,American businessman (Alabama Power) and political strategist
Emanuel Ungaro,86,French fashion designer
Emil Richards,87,American percussionist
Emily Mason,87,American painter
Enzio d'Antonio,94,"Italian Roman Catholic prelate, Archbishop of Lanciano-Ortona (1982–2000)"
Eric Gardow,51,American basketball coach
Ernie Jones,87,Irish golfer
Erzsébet Szőnyi,95,"Hungarian composer and music pedagogue, vice-president of the International Society for Music Education (1970–1974)"
Ethella Chupryk,55,Ukrainian pianist
Eunus Ali Sarkar,66,"Bangladeshi politician, MP (since 2014), lung cancer"
Eva Sørensen,79,Danish sculptor
Fabien Thiémé,67,"French politician, Mayor of Marly (since 2008), Deputy (1988–1993)"
Fabio Vásquez Castaño,79,"Colombian rebel, co-founder of National Liberation Army"
Fang Zengxian,88,"Chinese painter, Director of the Shanghai Art Museum, founder of the Shanghai Biennale"
Faure Chomón,90,"Cuban guerrillero (Directorio Revolucionario Estudiantil, 26th of July Movement), diplomat and politician, MP (since 1976)"
Felix Rohatyn,91,"Austrian-born American banker and diplomat, Ambassador to France (1997–2000)"
Fern Villeneuve,92,Canadian fighter pilot
Firoz Ghanty,67,"Mauritian painter, poet, and activist"
Francesco Janich,82,"Italian footballer (Lazio, Bologna, national team)"
Francette Vernillat,82,French actress (Thérèse Raquin)
Francisco Brennand,92,Brazilian sculptor
Francisco Estrada,71,"Mexican baseball player and manager (New York Mets, Mexican League)"
Frank Foster,79,English rugby league player and coach
Frankie Kennedy,78,Irish Gaelic footballer (Drumlane)
François Autain,84,"French politician, Senator (1983–2011)"
Fred B. Rooney,94,"American politician, member of the U.S. House of Representatives (1963–1979) and Pennsylvania State Senate (1958–1963)"
Fred Emmer,85,Dutch news anchor (NOS Journaal)
Fred Graham,88,"American legal correspondent (CBS News) and television anchor (Court TV), Peabody Award winner (1974), Parkinson's disease"
Fred Mukisa,70,"Ugandan educator and politician, MP (2006–2011), cancer"
Fred Richmond,96,"American politician, member of the U.S. House of Representatives (1975–1982), pneumonia"
Fred Storey,87,Canadian curler
Frederick B. Dent,97,"American businessman, Secretary of Commerce (1973–1975)"
Fritz Künzli,73,Swiss footballer (national team)
G. Nanjundan,58,Indian writer. (death announced on this date)
Galina Volchek,86,"Russian actress (Don Quixote, Beware of the Car, Autumn Marathon) and film director, People's Artist of the USSR (1989), pneumonia"
Gandharv Singh,87,"Indian politician, MLA (1990–1993)"
Ganga Prasad Vimal,80,"Indian writer, traffic collision"
Gao Yubao,92,Chinese writer
Garrett List,76,"American trombonist, vocalist and composer"
Garry Ord,88,Australian radio and television presenter
Gary Starkweather,81,"American engineer and inventor (laser printer), leukemia"
Gary Talbot,82,"English footballer (Chester, Crewe Alexandra, Drumcondra), lung cancer"
Gene Nicholson,78,American football coach
Gennadiy Valyukevich,61,"Belarusian triple jumper, European indoor champion (1979)"
George Atkinson III,27,"American football player (Oakland Raiders, Cleveland Browns)"
George Ferguson,67,"Canadian ice hockey player (Toronto Maple Leafs, Pittsburgh Penguins)"
George Gau,72,"American academic administrator, glioblastoma"
George Laurer,94,American inventor (Universal Product Code)
George Metallinos,79,"Greek priest, theologian and author"
George Petchey,88,"English football player (Queens Park Rangers, Crystal Palace) and manager (Leyton Orient)"
Georges Mouly,88,"French politician, Mayor of Tulle (1974–1977) and Saint-Priest-de-Gimel (1989–2001)"
Georget Bertoncello,76,"Belgian footballer (Sporting Charleroi, Liège, Olympic Charleroi)"
Georgeta Snegur,82,"Romanian-born Moldovan socialite, First Lady (1990–1997)"
Gerald A. Feltham,81,Canadian accounting researcher
Gerald Barrax,86,"American poet and professor (North Carolina State University), traffic collision"
Gerd Baltus,87,"German actor (The Blood of the Walsungs, I Am Looking for a Man, Derrick)"
Gerry Alanguilan,51,"Filipino comic book artist and writer (Wasted, Elmer, X-Men)"
Gerry Sharpe,73,English footballer (Bristol City)
Gershon Kingsley,97,"German-American composer and electronic musician (""Popcorn"")"
Gertrude Himmelfarb,97,American historian
Geulah Cohen,93,"Israeli politician, member of Knesset (1974–1992) and founder of Tehiya, Israel Prize recipient (2003)"
Giacomo Bazzan,69,Italian Olympic cyclist (1972)
Giovanni Bertini,68,"Italian footballer (Roma, Fiorentina, Catania), amyotrophic lateral sclerosis"
Giovanni Innocenzo Martinelli,77,"Libyan-Italian Roman Catholic prelate, Apostolic Vicar of Tripoli (1985–2017)"
Giovanni Paliaga,88,"Italian Olympic swimmer, (1952)"
Giuseppe Frigo,84,"Italian jurist, Magistrate of the Constitutional Court (2008–2016)"
Gollapudi Maruti Rao,80,"Indian actor (Samsaram Oka Chadarangam, Yamudiki Mogudu, Aditya 369) and screenwriter"
Gordon Daniel Morgan,88,American sociologist
Graham Cooper,81,Australian football player (Hawthorn)
Grant Munro,83,Canadian ice hockey player
Greedy Smith,63,"Australian musician (Mental As Anything), heart attack"
Greg Kirk,56,"American politician, member of the Georgia State Senate (since 2014), bile duct cancer"
Gudrun Zapf-von Hesse,101,"German typographer, calligrapher and book-binder"
Gunnar Smoliansky,86,Swedish photographer
Guy Laporte,71,"French actor (French Fried Vacation, French Fried Vacation 2), Charcot–Marie–Tooth disease"
Guðrún Ögmundsdóttir,69,"Icelandic politician, cancer"
Gérard Detourbet,73,"French automotive executive and engineer (Renault), cancer"
Hannah Steinberg,93,Austrian-born British psychopharmacologist
Hans-Jörg Criens,59,"German footballer (Borussia Mönchengladbach, Nürnberg)"
Harri Klein,77,Brazilian Olympic rower
Harriet Trudell,87,American political activist
Harry Kupfer,84,German opera director
Harry Villegas,79,Cuban Communist guerrilla and writer
Hayden Fry,90,"American Hall of Fame college football player (Baylor Bears) and coach (Iowa Hawkeyes), cancer"
Helen Kimble,94,British Africanist
Henri Biancheri,87,"French football player (Monaco, Angers) and executive (Monaco)"
Henry Ssentongo,83,"Ugandan Roman Catholic prelate, Bishop of Moroto (1992–2014)"
Herbert Joos,79,German jazz trumpeter
Herbert Pundik,92,Danish-Israeli journalist
Herman Boone,84,"American football coach (T. C. Williams High School), subject of Remember the Titans"
Hermann L. Gremliza,79,German journalist
Hilary B. Doran Jr.,83,American politician
Hirokazu Kanazawa,88,Japanese karateka and teacher
Hoddy Hildreth,97,American politician
Horst Kwech,82,Austrian-born Australian racecar driver
I. D. Swami,90,Indian politician
Ian Young,76,"Scottish footballer (Celtic, St Mirren)"
Ibrahim Diarra,36,"French rugby union player (Castres Olympique), heart attack"
Ilias Rosidis,92,"Greek footballer (Olympiacos, national team)"
Imre Kaffka,88,Hungarian Olympic rower
Imre Varga,96,Hungarian sculptor and painter
Indramoni Bora,81,"Indian politician, MP (1991–2007)"
Iqbal Hossain,69,"Bangladeshi politician, MP (1988–1990)"
Irena Laskowska,94,"Polish actress (The Last Day of Summer, Salto, Everything for Sale)"
Irmela Broniecki,75,German Olympic fencer
Irv Williams,100,American jazz saxophonist
Isaac Kramnick,81,American historian
Ivo-Valentino Tomaš,26,"Croatian footballer (Dugopolje, Oldenburg, SSV Jeddeloh), suicide by hanging"
Izzy Slapawitz,71,"American professional wrestler, manager and commentator (ICW), complications during surgery"
J. Charles Jones,82,"American civil rights activist, co-founder of the Student Nonviolent Coordinating Committee"
J. L. Lewis,59,"American golfer, multiple myeloma"
Jack B. Farris,84,"American military officer, commander of ground forces during Operation Urgent Fury"
Jack Garfein,89,"Czechoslovak-born American film producer and director (The Strange One, Something Wild), co-founder of the Hollywood Theatre Row"
Jack Scott,83,"Canadian-American rock singer and songwriter (""My True Love"", ""Burning Bridges"")"
Jack Sheldon,88,"American trumpeter (The Merv Griffin Show), singer (""I'm Just a Bill"") and voice actor (Schoolhouse Rock!)"
Jacques Bravo,75,"French politician, Councillor of Paris (1995–2014)"
Jacques Grimbert,90,French conductor
Jacques Morgantini,95,French record producer and promoter
Jagdev Singh Rai,50,Indian Olympic hockey player (1992)
"James ""Radio"" Kennedy",73,"American football coach (T. L. Hanna High School), subject of Radio"
James C. Tanner,93,American journalist (The Wall Street Journal)
James Francis McAlpine,97,Canadian entomologist
James McCarthy,75,American oceanographer
James Moore Goode,80,American historian
Jamie Lee Hamilton,64,Canadian politician and sex worker advocate
Jan Fedder,64,"German actor (Großstadtrevier, Das Boot, Soul Kitchen), cancer"
Jan de Laval,71,Swedish actor
Jane Kister,75,"British-American mathematical logician, complications following heart surgery"
Janet Ackland,81,Welsh lawn and indoor bowler
Janet Lowe,79,"American biographer and financial journalist, ovarian cancer"
Janusz Dzięcioł,65,"Polish reality show winner (Big Brother) and politician, MP (2007–2015), traffic collision"
Jasbir Singh,78,"Indian politician, MLA (1992–1997), heart attack"
Javier Aguirre,84,Spanish film director (Count Dracula's Great Love)
Jean Bazin,79,Canadian lawyer and politician
Jean Blot,96,Russian-born French writer and translator
Jean Deloche,90,French historian
Jean Pagé,73,"Canadian sportscaster and journalist (La Soirée du hockey), complications from prostate cancer"
Jean de Viguerie,84,French historian
Jean-Claude Carle,71,"French politician, Senator (1995–2018)"
Jerome L. Singer,95,American psychologist
Jerry Herman,88,"American composer (Hello, Dolly!, Mame, La Cage aux Folles) and lyricist, pulmonary disease"
Jerry Jumonville,78,American saxophonist and arranger
Jerry Karr,83,"American politician, member of the Kansas Senate (1981–1999)"
Jerry Naylor,80,American musician (The Crickets)
Ji Zhe,33,"Chinese basketball player (Beijing Ducks), lung cancer"
Jim Smith,79,"English football player (Boston United) and manager (Portsmouth, Derby County)"
Jimmy Allen,67,"American football player (Detroit Lions, Pittsburgh Steelers)"
Jimmy Cavallo,92,"American musician, heart failure"
Jiří Jirmal,94,Czech classical guitarist
Jo Ann Washam,69,American golfer
Joan Hawes,86,English cricketer
Jocelyn Burdick,97,"American politician, U.S. Senator (1992)"
Joe McQueen,100,American jazz saxophonist
Joe Smith,91,"American music industry executive (Capitol Records, Elektra Records, Warner Records)"
Joey Sandulo,88,Canadian Olympic boxer (1948)
Johann Baptist Metz,91,German theologian
Johann Eyfells,96,Icelandic artist
John A. Schneider,94,American television executive (CBS Television Network)
John Ash,71,British poet and writer
John Briley,94,"American screenwriter (Gandhi, Cry Freedom, Marie), Oscar winner (1983)"
John Cain,88,"Australian politician, Premier of Victoria (1982–1990), stroke"
John Christopher Dancy,99,"British headmaster (Lancing College, Marlborough College)"
John Davidson,93,British chemical engineer
John F. Grady,90,American judge
John Irwin,79,American poet and literary critic
John L. Harmer,85,"American politician and writer, member of the California State Senate (1966–1974) and Lieutenant Governor of California (1974–1975)"
John R. Broxson,87,"American politician, member of the Florida Senate (1967–1971)"
John Rothchild,74,American writer
John Shuker,77,British footballer (Oxford United)
John Simonian,84,"Kenyan Olympic hockey player, (1960, 1964, 1968)"
John Trice Nixon,86,American judge
Johnny Matthews,73,"English football player (Waterford, Limerick) and manager (Newcastlewest)"
Johnny Ward,78,"English rugby league footballer (Castleford, England, Great Britain)"
Jon Comer,43,"American skateboarder, kidney and liver failure"
Jorge Hernández,65,"Cuban light flyweight boxer, Olympic champion (1976)"
Joseph Segel,88,"American direct marketer (QVC, Advertising Specialty Institute, The Franklin Mint)"
José Manuel Moreiras,43,"Argentine footballer (Rosario Central, Brasilia, Sport Huancayo), shot"
José Mauro Ramalho,94,"Brazilian Roman Catholic prelate, Bishop of Iguatu (1962–2000)"
José Miguel Oviedo,85,Peruvian writer and literary critic
Juan Pablo Vergara,34,"Peruvian footballer (Binacional, UTC), traffic collision"
Juice Wrld,21,"American rapper (""All Girls Are the Same"", ""Lucid Dreams"", ""Bandit""), drug overdose"
Jules Deelder,75,Dutch poet
Julius Gould,95,British sociologist
June Nash,92,American anthropologist
Junior Johnson,88,American Hall of Fame racing driver (NASCAR Cup Series) and team owner (Junior Johnson & Associates)
Ján Eugen Kočiš,93,"Slovak-born Czech Ruthenian Greek Catholic hierarch, Auxiliary Bishop of Apostolic Exarchate of Czech Republic (2004–2006)"
Jürgen Kühling,85,"German jurist, judge of the Federal Constitutional Court (1989–2001)"
Karen D. King,48,American mathematician
Karin Balzer,81,"German hurdler, Olympic champion (1964)"
Karl E. Meyer,91,American journalist
Kate Figes,62,"English author, cancer"
Kaushalendra Pratap Shahi,103,"Indian politician, MLA (1967–1969)"
Kay McShane,70,Irish wheelchair athlete
Kelly Fraser,26,"Canadian Inuktitut pop singer and songwriter, suicide"
Kelo Henderson,96,"American actor (26 Men, The Pyramid of the Sun God, The Treasure of the Aztecs)"
Ken Heyman,89,American photographer
Ken Strongman,79,British-born New Zealand psychologist and academic
Ken Taylor,65,"American philosopher and radio host, heart attack"
Ken Wright,94,"Australian politician, member of the Victorian Legislative Council (1973–1992)"
Kenneth A. Kershaw,89,British-Canadian botanist and lichenologist
Kenneth C. Laudon,75,American information systems researcher
Kenny Lynch,81,"English singer (""You Can Never Stop Me Loving You""), actor (Carry On Loving, The Playbirds) and entertainer"
Kim Woo-choong,82,"South Korean businessman, founder of Daewoo, pneumonia"
Kimmi Lewis,62,"American politician, member of the Colorado House of Representatives (since 2017), breast cancer"
Klaus Uwe Ludwig,76,German church music director and concert organist
Koo Cha-kyung,94,"South Korean business executive, chairman of LG Group (1970–1995)"
Krisztián Zahorecz,44,"Hungarian footballer (Kaposvári Rákóczi, Szolnoki MÁV, Bajai LSE)"
Kushal Punjabi,42,"Indian actor (Ishq Mein Marjawan, Kaal) and reality television contestant (Zor Ka Jhatka: Total Wipeout), suicide by hanging"
L. S. Sheshagiri Rao,94,Indian writer and academic
LaDell Andersen,90,"American basketball coach (Utah State Aggies, Utah Stars, BYU Cougars)"
Larry Heinemann,75,American writer
Laverne Schroeder,86,American politician
Lawrence Bittaker,79,American serial killer
Lawrence Middleton,89,"British diplomat, Ambassador to South Korea (1986–1990)"
Leah J. Dickstein,85,American psychiatrist
Leandro Despouy,72,"Argentine human rights lawyer, President of United Nations Commission on Human Rights (2001–2002)"
Lee Mendelson,86,"American television producer (Peanuts), lung cancer"
Leo Corbet,83,American politician
Leon Cole,79,Canadian musician and radio presenter
Leon Hardeman,87,American football player (Georgia Tech Yellow Jackets)
Leonard Goldberg,85,"American film and television producer (Charlie's Angels, Blue Bloods, WarGames), president of 20th Century Fox (1987–1989), injuries from a fall"
Les Chadwick,76,"English bass player (Gerry and the Pacemakers), brain cancer"
Les Goble,87,American football player (Chicago Cardinals)
Leslie Brent,94,British immunologist and zoologist
Li Rongrong,75,"Chinese politician, Chairman of the State-owned Assets Supervision and Administration Commission (2003–2010)"
Libby Skala,52,American actress and playwright
Lidija Franklin,102,American dancer and teacher
Lidio Rainaldi,90,"American politician, member of the New Mexico Senate (2001–2008)"
Lil Bub,8,American celebrity cat (Lil Bub & Friendz)
Lily Thomas,92,Indian constitutional lawyer
Lin Zonghu,86,"Chinese thermal engineer, member of the Chinese Academy of Engineering"
Lisa de Cazotte,58,"American soap opera producer (Sunset Beach, The Young and the Restless, Days of Our Lives)"
Liu Gangji,86,"Chinese philosopher, aesthetician, historian, and artist"
Lord Tim Hudson,79,"English DJ, voice actor (The Jungle Book), and agent (Ian Botham)"
Lorraine Granado,71,American activist
Louis Jenkins,77,American poet
Lu Shixin,89,"Chinese cancer pathologist, member of the Chinese Academy of Sciences"
Lucien Guillier,92,French Olympic discus thrower and shot putter
