Name,Age,Info
Anatoli Ionov,79,"Russian ice hockey player, Olympic champion (1968)"
Andaiye,76,"Guyanese political activist, cancer"
Andrei Guzienko,55,"Ukrainian footballer (Alga Frunze, Prykarpattya Ivano-Frankivsk, Bukovyna Chernivtsi), ruptured aneurysm"
Andrew Hall,65,"English actor (Butterflies, Casualty, Coronation Street)"
Andrew Sinclair,84,"British novelist and film director (The Breaking of Bumbo, Under Milk Wood, Blue Blood)"
André Gerolymatos,67,"Greek-Canadian historian and professor, brain cancer"
André Lurton,94,"French winemaker (Château Couhins-Lurton, Château La Louvière, Château Dauzac)"
Andrés Junquera,73,"Spanish footballer (Real Madrid, Real Zaragoza), heart attack"
Andy Jick,66,"American sports announcer (Boston Celtics, Boston College Eagles)"
Anna Udvardy,69,"Hungarian film producer (Sing), Oscar winner (2017)"
Annemarie Pawlik,80,"Austrian politician, Senator (1990)"
Anthony Graziano,78,American consigliere (Bonanno crime family)
Anthony Price,90,British author
Antoine Koné,56,"Ivorian Roman Catholic prelate, Bishop of Odienné (since 2009)"
Anton O'Toole,68,Irish Gaelic footballer (Dublin)
Anuar Abu Bakar,48,"Malaysian football player (Selangor, national team) and manager (PKNS), liver cancer"
Apolo Nsibambi,78,"Ugandan academic and politician, Prime Minister (1999–2011), cancer"
Arif Malikov,85,"Azerbaijani composer, People's Artist of the USSR (1986)"
Arnaldo Taurisano,85,"Italian basketball coach (Cantù, Partenope Napoli, Brescia)"
Arne Lyngstad,57,"Norwegian politician, MP (1997–2005), cancer"
Arnor Njøs,88,Norwegian soil scientist
Ashley Massaro,39,"American professional wrestler (WWE), model (Playboy) and reality show contestant (Survivor), suicide by hanging"
Atanasio Ballesteros,56,"Spanish lawyer and politician, Deputy (1993–2000) and Senator (2000–2004)"
Austin Eubanks,37,"American motivational speaker, survivor of the Columbine High School massacre, heroin overdose"
B. Mitchell Simpson,87,American lawyer and naval historian
B. Subhashan Reddy,76,"Indian judge, Chief Justice of Madras High Court (2001–2004) and Kerala High Court (2004–2005)"
B. Venkatarama Reddy,75,"Indian film producer (Uzhaippali, Bhairava Dweepam, Nammavar)"
Barbara Cranmer,59,"Canadian ʼNamgis documentary filmmaker, brain cancer"
Barbara Perry,97,"American actress (The Andy Griffith Show, The Dick Van Dyke Show, The Hathaways)"
Barbara York Main,90,Australian arachnologist
Bart Starr,85,"American Hall of Fame football player (Green Bay Packers) and coach, Super Bowl MVP (1967, 1968), complications from a stroke"
Bayram Şit,89,"Turkish wrestler, Olympic champion (1952)"
Beaton Tulk,75,"Canadian politician, Premier of Newfoundland and Labrador (2000–2001) and MHA (1979–1989, 1993–2002), prostate cancer"
Beatrix Philipp,73,"German politician, member of the Landtag of North Rhine-Westphalia (1985–1994) and the Bundestag (1994–2013)"
Ben Raemers,28,"British skateboarder, suicide"
Bengt Rösiö,92,"Swedish diplomat, ambassador to Saudi Arabia (1974–1977), Pakistan (1977–1979), Czechoslovakia (1979–1981), Malaysia (1981–1985), and Zaire (1990–1992)"
Benoît Serré,68,"Canadian politician, cancer"
Bernt Frilén,73,"Swedish orienteer, world champion (1972, 1974)"
Bert Cooper,53,"American boxer, pancreatic cancer"
Bert J. Harris Jr.,99,"American politician, member of the Florida House of Representatives (1982–1996)"
Bertrand P. Collomb,76,French business executive
Beverly Lunsford,74,"American actress (Leave It to Beaver, The Intruder, The Crawling Hand)"
Bill Buckner,69,"American baseball player (Los Angeles Dodgers, Chicago Cubs, Boston Red Sox), Lewy body dementia"
Bill Dickie,93,"Canadian politician, member of the Legislative Assembly of Alberta (1963–1975)"
Bill Fleischman,80,American journalist (Philadelphia Daily News)
Bill Gompers,91,American football player (Buffalo Bills)
Bill K. Williams,75,"American politician, mayor of Saxman, Alaska (1976–1983), member of the Alaska House of Representatives (1993–2005)"
Bill Workman,78,"American politician, mayor of Greenville, South Carolina (1983–1995)"
Binyavanga Wainaina,48,"Kenyan writer and journalist, stroke"
Bob Hawke,89,"Australian politician, Prime Minister (1983–1991), President of the ACTU (1969–1980)"
Bob Schloredt,79,"American football player (Washington Huskies, BC Lions) and coach"
Bob Zeman,82,"American football player (Los Angeles/San Diego Chargers) and coach (Oakland Raiders, San Francisco 49ers)"
Bobby Joe Long,65,"American convicted serial killer and rapist, execution by lethal injection"
Bogdan Konopka,65,Polish photographer
Bohumil Staša,75,Czech motorcycle road racer
Bondan Gunawan,71,"Indonesian politician, Minister of State secretariat (2000)"
Boris Kushner,77,Russian-born American mathematician
Brian Kann,85,Australian football player (Hawthorn)
Brian Walden,86,"British broadcaster (Weekend World) and politician, MP (1964–1977), emphysema"
Bruce Peppin,94,British Olympic speed skater
Carey Adamson,76,"New Zealand Air Force officer, Chief of Defence Force (1999–2001)"
Carlos Altamirano,96,"Chilean lawyer and politician, MP (1961–1973) and Secretary-General of the Socialist Party (1971–1979)"
Carmine Caridi,85,"American actor (The Godfather Part II, Bugsy, Summer Rental), pneumonia"
Carol Johnston,61,Canadian gymnast
Cecil Dawkins,91,American author
Celil Oker,67,Turkish author
Charles C. Pattillo,94,American Air Force lieutenant general
Charles Clarke,95,British military officer
Charles Clarke,95,British Royal Air Force officer
Charles Kittel,102,American physicist
Chauncey Hare,84,American photographer
Chitra Wakishta,82,Sri Lankan actress (Kopi Kade)
Chris Reccardi,54,"American animator (The Ren & Stimpy Show, Samurai Jack, The Powerpuff Girls) and musician, heart attack"
Chuck Kinder,76,"American novelist, heart failure"
Clarence Scott,75,American football player (New England Patriots)
Claude Cadart,91,French sinologist
Claus von Bülow,92,Danish-British socialite
Clement von Franckenstein,74,"American actor (Lionheart, The American President, Death Becomes Her), hypoxia"
Colin Atkinson,67,New Zealand cricketer
Colin Powell,81,British economist
Colin Ross,85,English bagpipe maker
Cosimo Campioto,84,Italian Olympic rower (1956)
Curtis Blake,102,"American businessman and philanthropist, co-founder of Friendly's"
Czesław Nawrot,77,Polish Olympic rower
Daisy Riley Lloyd,95,"American politician, member of the Indiana House of Representatives (1964–1966)"
Dale Greig,81,Scottish long-distance runner
Dan Clawson,70,American sociologist
Dan Cordtz,92,"American business correspondent (ABC News, Financial World), cancer"
Dan Crane,83,"American politician, member of the U.S. House of Representatives (1979–1985)"
Dan Lodboa,72,Canadian ice hockey player (Chicago Cougars)
Dan van der Vat,79,Dutch-born British journalist and naval historian
Daniel Anthony O'Donohue,87,American diplomat
Daniel H. Bays,77,"American historian, Parkinson's disease"
Daniel Vidart,98,"Uruguayan anthropologist, historian and essayist"
Dante Gullo,71,"Argentine sociologist and politician, member of the Chamber of Deputies (2007–2011) and Buenos Aires City Legislature (2011–2015)"
Dave Bookman,58,"Canadian radio broadcaster (CFNY-FM, CIND-FM)"
Dave Edstrom,80,"American decathlete, Pan American champion (1959)"
David Arias Pérez,89,"Spanish-born American Roman Catholic prelate, Auxiliary Bishop of Newark (1983–2004)"
David Cervinski,48,"Australian soccer player (Melbourne Knights, Carlton, Wollongong Wolves), melanoma"
David Gordon Wilson,91,British-born American engineering professor
David Harney,72,"English footballer (Grimsby Town, Scunthorpe United, Wimbledon). (death announced on this date)"
David Hunt,80,English botanist
David M. Ainsworth,64,"American politician, member of the Vermont House of Representatives (2007–2011, 2017–2019)"
David Montgomery,72,"American baseball executive (Philadelphia Phillies), cancer"
Denis Earp,88,"South African military officer, Chief of the South African Air Force (1984 – 1988)"
Dennis Etchison,76,American author and editor
Dennis Farnon,95,Canadian composer
Densey Clyne,96,Australian naturalist and author
Derek Holman,88,British-born Canadian composer and conductor
Dexter St. Louis,51,"Trinidadian Olympic table tennis player (1996, 2008)"
Dick Sadler,90,American politician
Dick Tomey,80,"American football coach (Hawaii Rainbow Warriors, Arizona Wildcats), lung cancer"
Dimitri Gogos,88,Greek-Australian journalist and newspaper editor
Dinko Dermendzhiev,77,"Bulgarian footballer (Botev Plovdiv, national team), complications from a stroke"
Diogo Reesink,84,"Dutch Roman Catholic prelate, Bishop of Almenara (1989–1998) and Teófilo Otoni (1998–2009)"
Dionisio Gallarati,96,Italian mathematician
Dmytro Kremin,65,"Ukrainian poet, journalist and translator"
Domenico Padovano,78,"Italian Roman Catholic prelate, Bishop of Conversano-Monopoli (1987–2016)"
Dominick P. Purpura,92,American neuroscientist
Donald Trunkey,81,American trauma surgeon
Donald West VanArtsdalen,99,"American senior judge, U.S. District Court Judge for the Eastern District of Pennsylvania (since 1970), leukemia"
Dong Jian,83,"Chinese literary scholar, Vice President of Nanjing University (1988–1993)"
Doris Day,97,"American actress (Pillow Talk, Calamity Jane), singer (""Que Sera, Sera"") and animal welfare activist, Golden Globe winner (1958, 1960, 1963, 1989), pneumonia"
Dorothea M. Ross,95,Canadian-American psychologist
Doug McAvoy,80,British trade union leader
Doug Wilson,88,"New Zealand rugby union player (Canterbury, Wellington, national team)"
Dude Barton,95,American rodeo cowgirl
Dumiso Dabengwa,79,"Zimbabwean politician, Minister of Home Affairs (1992–2000), President of the Zimbabwe African People's Union (since 2008), liver disease"
Duncan MacRae,85,New Zealand rugby league player (national team)
Dušica Žegarac,75,Serbian actress (The Ninth Circle)
Eddie Ugbomah,78,"Nigerian film director, producer and actor"
Edgar Gorgas,91,German Olympic boxer (1952)
Edgardo Maranan,72,Filipino writer
Edmund Morris,78,"Kenyan-born British-American writer and biographer (The Rise of Theodore Roosevelt, Dutch: A Memoir of Ronald Reagan), Pulitzer Prize winner (1980), stroke"
Edmund Outslay,67,American taxation professor
Edmund Seger,82,German Olympic wrestler
Eduard Punset,82,"Spanish economic journalist (BBC, The Economist), science popularizer and politician, Deputy (1982–1983) and MEP (1987–1994), lung cancer"
Eduardo A. Roca,97,"Argentine diplomat, Ambassador to the United States (1968–1970)"
Edward Seaga,89,"Jamaican politician, Prime Minister (1980–1989), cancer"
Elizabeth Baranger,91,American physicist
Ellamae Simmons,101,American immunologist
Elmer Arterburn,89,American football player (Chicago Cardinals)
Elmo Natali,92,American football player and coach (California Vulcans)
Emmanuel Mapunda,83,"Tanzanian Roman Catholic prelate, Bishop of Mbinga (1986–2011)"
Enrico Taglietti,93,"Italian-born Australian architect, recipient of the Australian Institute of Architects Gold Medal (2007)"
Ernest Graves Jr.,94,American Army lieutenant general
Errett Callahan,81,American archaeologist
Eugene McGee,78,"Irish Gaelic football manager (Offaly, Cavan)"
Eva Dahr,60,"Norwegian filmmaker (Himmelblå, Appelsinpiken, Hotel Cæsar)"
Eva Kleinitz,47,German opera director
Everett Kinstler,92,American painter
Eşref Kolçak,92,"Turkish actor (Namus Uğruna, Berlin in Berlin, Güle Güle)"
Fabio Calzavara,68,"Italian politician, Deputy (1996–2001), heart attack"
Fatimih Dávila,31,"Uruguayan model, Miss Uruguay (2006), homicide"
Feng Shunhua,85,Chinese economist
Ferenc József Nagy,96,"Hungarian politician, Minister of Agriculture (1990–1991)"
Flaminia Jandolo,89,Italian actress and voice actress
Fleming Begaye Sr.,97,American WWII Navajo code talker
Francisco de Ridder,89,Argentine Olympic alpine skier (1952)
Frank Brilando,93,American Olympic racing cyclist
Frank F. Ledford Jr.,85,"American military doctor, Surgeon General of the United States Army (1988–1992)"
Frank Ivancie,94,"American businessman and politician, Mayor of Portland, Oregon (1980–1985)"
Frank Lucas,88,"American drug trafficker, depicted in American Gangster"
François Weyergans,77,Belgian novelist and film director (Flesh Color)
François-René Tranchefort,86,French musicologist
Fred Fox,104,American French horn player and brass instrument teacher
Freddie Starr,76,"English comedian, heart disease"
Freddie Velázquez,81,"Dominican baseball player (Seattle Pilots, Atlanta Braves)"
Freddy Buache,94,"Swiss journalist, film critic and historian"
Frederick Brownell,79,"South African vexillographer, designer of the South African and Namibian flag"
Fredrick Oduya Oprong,83,Kenyan politician
Frits Soetekouw,80,"Dutch footballer (Ajax, DWS, national team)"
Fritz Schösser,71,"German politician, member of the Bavarian Senate (1992–1994), Landtag of Bavaria (1994–1998) and Bundestag (1998–2005)"
G. N. Lakshmipathy,104,"Indian film producer (Devara Makkalu, Kaadu, Ondanondu Kaladalli)"
Gabriel Diniz,28,"Brazilian singer and composer, plane crash"
Gabriel Mmole,80,"Tanzanian Roman Catholic prelate, Bishop of Mtwara (1988–2015)"
Gamini Hettiarachchi,68,"Sri Lankan actor, (Sidu), complications from a kidney transplant"
Gene Ovesen,90,American curler
Gene Romero,71,American motorcycle racer
Genevieve Waite,71,"South African actress, singer and model"
Geneviève Raugel,68,French mathematician
Geoff Toseland,87,English footballer (Sunderland)
Georg Katzer,84,German composer
George C. Clerk,87,Ghanaian botanist and plant pathologist
George Chaump,83,"American football player and coach (IUP Indians, Marshall Thundering Herd, Navy Midshipmen)"
George Economou,84,American poet
George Hanna,90,Iraqi-American basketball player
George L. Kelling,83,"American criminologist and professor (Harvard University, Rutgers University–Newark, Manhattan Institute for Policy Research), cancer"
George O. Zimmerman,85,Polish-born American physicist
George Park,86,Canadian Olympic swimmer
George Smith,75,Scottish football referee
Georges Pouliot,96,Canadian Olympic fencer (1948)
Georgie Anne Geyer,84,American syndicated newspaper columnist
Gerald Item,58,Indonesian swimmer
Gerardo Traverso,43,"Uruguayan footballer (Durazno, Guaraní, Dundee)"
Gerry Fraley,64,American sportswriter
Giancarlo Bassi,93,Italian Olympic ice hockey player
Gianfranco Bozzao,82,"Italian footballer (Arezzo, SPAL, Juventus)"
Gianni De Michelis,78,"Italian politician, Minister of Foreign Affairs (1989–1992), Deputy Prime Minister (1988–1989) and Deputy (1976–1994)"
Ginette Seguin,85,Canadian Olympic alpine skier
Giuseppe Sandri,72,"Italian Roman Catholic prelate, Bishop of Witbank (since 2009)"
Gjermund Eggen,77,"Norwegian Olympic cross-country skier, world champion (1966)"
Glauco Sansovini,81,"Sammarinese politician, Captain Regent (2010)"
Gloria Schiff,90,American fashion editor and model
Gordon Neate,78,English footballer (Reading)
Goro Shimura,89,"Japanese mathematician (Shimura variety, Taniyama-Shimura conjecture)"
Grace Starry West,72,"American classics scholar, translator and academic (University of Dallas, Hillsdale College), lung cancer"
Granville C. Coggs,93,American doctor and pilot (Tuskegee Airmen)
Greg Younging,58,Canadian Opaskwayak academic
Grumpy Cat,7,"American internet celebrity cat, complications from urinary tract infection"
Guenther Roth,88,American sociologist
Guido van den Berg,44,"German politician, member of the Landtag of North Rhine-Westphalia (since 2012), cancer"
Gunther Cunningham,72,"German-born American football coach (Kansas City Chiefs, San Diego Chargers, Detroit Lions), cancer"
Guy Jansen,84,New Zealand choral director
Hani Shukrallah,69,Egyptian journalist (Al-Ahram)
Hans Muchitsch,86,Austrian Olympic athlete (1960)
Hari Sabarno,74,"Indonesian military officer and politician, Minister of Home Affairs (2001–2004)"
Hariom Singh Rathore,61,"Indian politician, MP (2014–2019), cancer"
Harold Lederman,79,"American boxing judge and analyst (HBO World Championship Boxing), cancer"
Harry Hood,74,"Scottish football player (Celtic) and manager (Queen of the South), cancer"
Hayat Saif,76,Bangladeshi poet and literary critic
Hector Busby,86,New Zealand Māori navigator and traditional waka builder
Heinz Becher,85,German Olympic rower
Heinz Unbehauen,83,German control engineer
Herman Wouk,103,"American author (The Caine Mutiny, The Winds of War, War and Remembrance), Pulitzer Prize winner (1952)"
Hermann Bottenbruch,90,German computer scientist
Hiralal Yadav,93,Indian folk singer
Hisae Yanase,75,Japanese artist
Horace Belton,63,"American football player (Montreal Alouettes, Kansas City Chiefs)"
Horst H. Baumann,84,German architect and light artist
Hosei Norota,89,"Japanese politician, Director-General of the Defense Agency (1998–1999) and Minister of Agriculture, Forestry and Fisheries (1995–1996), bladder cancer"
Howard Kilroy,83,"Irish businessman (Bank of Ireland, Smurfit Kappa)"
Hu Jinqing,83,"Chinese animator and director (The Fight Between the Snipe and the Clam, Calabash Brothers)"
Hubert Monteilhet,90,French author
Huelyn Duvall,79,American rockabilly musician
Hugolino Cerasuolo Stacey,87,"Ecuadorian Roman Catholic prelate, Bishop of Loja (1985–2007)"
Héctor Enrique Olivares,61,"Argentine politician, engineer and agricultural producer, Deputy (since 2015), shot"
I. M. Pei,102,"Chinese-born American architect (Bank of China Tower, East Building of the National Gallery of Art, Louvre Pyramid), Pritzker Prize winner (1983)"
Ibrahim Lame,66,"Nigerian educator and politician, Senator (1992–1993) and Minister of Police Affairs (2008–2010)"
Igor Zavozin,63,Russian ice dancer
Ikuo Kamei,85,"Japanese politician, member of the House of Councillors, respiratory failure"
Ingemar Hedberg,99,"Swedish sprint canoeist, world champion (1950), Olympic silver medalist (1952)"
Ingemar Skogö,70,"Swedish civil servant, Governor of Västmanland County (2009–2015), Director-General of the LFV (1992–2001) and the SRA (2001–2009)"
Innocenzo Chatrian,92,Italian Olympic cross-country skier (1956)
Irene Sutcliffe,94,British actress (Coronation Street)
Isaac Kappy,42,"American actor (Terminator Salvation, Lemonade Mouth, Thor) and musician, suicide by jumping"
Issa J. Boullata,90,Palestinian scholar and writer
Italo Casali,78,"Sammarinese Olympic sport shooter (1972, 1976)"
J. R. Cobb,75,"American musician (Atlanta Rhythm Section, Classics IV), heart attack"
Jack Burton,99,American Olympic equestrian (1956)
Jack Cohen,85,British scientist and author
Jackie Winters,82,"American politician, member of the Oregon House of Representatives (1999–2003) and Senate (since 2003), lung cancer"
Jacques Taminiaux,90,Belgian philosopher
James O. Bass,108,"American lawyer and politician, member of the Tennessee Senate (1936–1938)"
James S. Ketchum,87,American psychiatrist and US army colonel
James T. Londrigan,94,American judge
James Tuck,79,American archaeologist
Jamil Naqsh,79,"Pakistani painter, pneumonia"
Jan Bagiński,86,"Polish Roman Catholic prelate, Auxiliary Bishop of Opole (1985–2009)"
Jan Elvheim,69,"Norwegian politician, MP (1989–1993)"
Janet Kitz,89,Scottish-born Canadian historian and author (Shattered City: The Halifax Explosion and the Road to Recovery)
Jaroslav Erik Frič,69,"Czech poet, musician and publisher, cancer"
Jason Marcano,35,"Trinidadian footballer (San Juan Jabloteh, Central, Trinidad and Tobago national team), traffic collision"
Jean Beaudin,80,"Canadian film director (J.A. Martin Photographer, The Alley Cat, The Collector)"
Jean Burns,99,Australian aviator
Jean Juventin,91,"French politician, Deputy (1978–1986, 1993–1997), President of the Assembly of French Polynesia (1988–1991, 1992–1995) and Mayor of Papeete (1977–1995)"
Jean Valentine,94,British codebreaker
Jean Vanier,90,"Canadian philosopher, theologian and humanitarian, founder of L'Arche, thyroid cancer"
Jean-Claude Brisseau,74,"French film director (Céline, Secret Things, Les Anges Exterminateurs)"
Jean-Claude Labrecque,80,Canadian cinematographer and filmmaker
Jean-Pierre Grafé,87,Belgian politician
Jennifer Price,79,British archaeologist
Jens Beutel,72,"German politician, Lord Mayor of Mainz (1997–2011)"
Jerome Callet,89,American music teacher and instrument designer
Jim Bell,83,Northern Irish-New Zealand footballer
Jim Fowler,89,American zoologist and television host (Wild Kingdom)
Jim Hawkes,84,"Canadian politician, MP (1979–1993), dementia"
Jim Lash,67,"American football player (Minnesota Vikings, San Francisco 49ers)"
Jim McMullan,82,"American actor (Dallas, Downhill Racer, Shenandoah), complications from ALS"
Jimilu Mason,88,American sculptor
Jimmy Martin,80,"American politician, member of the Alabama House of Representatives (1998–2010, since 2014), cancer"
Jimmy McLeod,82,Canadian ice hockey player (St. Louis Blues)
Jimmy Satterfield,79,American football coach (Furman University)
Jiří Stránský,87,"Czech author, translator and political prisoner"
Joar Hoff,80,Norwegian football player and manager (Lillestrøm)
Jocelyne Blouin,68,"Canadian meteorologist and weather presenter, cancer"
Joe Russo,74,American baseball coach (St. John's Red Storm)
Joel Virador,52,"Filipino politician, member of the House of Representatives (2003–2007), thyroid cancer"
John A. Yngve,94,"American lawyer and politician, member of the Minnesota House of Representatives (1963–1968)"
John Ellis,88,"British politician, MP for Bristol North West (1966–1970) and Brigg and Scunthorpe (1974–1979)"
John Lukacs,95,Hungarian-born American historian
John MacInnes,89,Scottish Gaelic scholar
John Millett,98,Australian poet
John Paul Meagher,80,Canadian politician
John Payne,86,American football coach (Saskatchewan Roughriders)
John Pinto,94,"American Navajo code talker and politician, member of the New Mexico Senate (since 1977)"
John Richard Dobell,87,British politician
John Ronane,85,British actor (Strangers)
John Slonczewski,89,American physicist
John Starling,79,"American bluegrass musician (The Seldom Scene), Grammy winner (1992), heart failure"
John Tidmarsh,90,English broadcaster and journalist (Outlook)
John Warlick McDonald,97,American diplomat
Johnny Kleinveldt,61,"South African cricketer (Western Province, Transvaal)"
Jon Gittens,55,"English footballer (Swindon Town, Portsmouth, Exeter City)"
Jonas af Jochnick,81,"Swedish businessman, co-founder of Oriflame"
Jorge Longarón,86,Spanish comics artist and illustrator (Friday Foster)
Josef Matoušek,90,Czech Olympic hammer thrower (1964)
Joseph Anthony Galante,80,"American Roman Catholic prelate, Bishop of Camden (2004–2013)"
Joseph Cottet,96,"Swiss politician, member of the Grand Council of Fribourg (1957–1971) and the National Council (1983–1987)"
Joseph Devine,81,"Scottish Roman Catholic prelate, Bishop of Motherwell (1983–2013)"
José Terrón,79,"Spanish actor (For a Few Dollars More, The Good, the Bad and the Ugly, Django)"
Juan Antonio Menéndez Fernández,62,"Spanish Roman Catholic prelate, Bishop of Astorga (since 2015), heart attack"
Juan Vicente Torrealba,102,Venezuelan harpist and composer
Judith Hockaday,89,"British neurologist, peritoneal carcinoma"
Judith Kerr,95,"German-born British writer and illustrator (The Tiger Who Came to Tea, Mog)"
Judith McKenzie,61,Australian archaeologist
Judith S. Stern,76,American nutritionist
Julio César Trujillo,88,"Ecuadorian lawyer and politician, member of the National Congress (1979–1984), complications from intracerebral haemorrhage"
Jumpin Jackie Jackson,79,American basketball player (Harlem Globetrotters)
Justin Ponsor,42,"American comic book artist (Avengers, Spider-Man, X-Men), cancer"
Jörg Kastendiek,54,"German politician, member of the Bürgerschaft of Bremen (1991–2005, since 2007), lymphoma"
Jürgen Bräuninger,62,"South African composer, cancer"
Jürgen Kissner,76,"German cyclist, Olympic silver medalist (1968)"
Kadavoor Sivadasan,87,"Indian politician and trade unionist, MLA (1980–1996, since 2001)"
Kadir Mısıroğlu,86,Turkish conspiracy theorist
Kalpana Dash,52,Indian mountaineer
Kamlesh Balmiki,51,"Indian politician, MP (2009–2014)"
Karel Masopust,76,"Czech ice hockey player, Olympic silver medalist (1968)"
Karin Hafstad,82,"Norwegian politician, MP (1973–1981)"
Karina Constantino David,73,Filipino political activist and public servant
Kath Venn,92,"Australian politician, member of the Tasmanian Legislative Council for Hobart (1976–1982)"
Kelly Paris,61,"American baseball player (Cincinnati Reds, Chicago White Sox)"
Kenelm Burridge,96,Maltese-born American anthropologist
Kenneth Newing,95,"British Anglican prelate, Bishop of Plymouth (1982–1988)"
Ketaki Prasad Dutta,74,"Indian politician, MLA (1983–1985)"
Kevin Joseph Aje,85,"Nigerian Roman Catholic prelate, Bishop of Sokoto (1984–2011)"
Khalid Hossain,83,Bangladeshi Nazrul Geeti singer
Khoo Kay Kim,82,"Malaysian historian, respiratory failure"
Kip Niven,73,"American actor (Magnum Force, Earthquake, Midway), heart attack"
Kjell Grandhagen,64,"Norwegian military officer, head of the Norwegian Intelligence Service (2010–2015), multiple myeloma"
Klara Guseva,82,"Russian speed skater, Olympic champion (1960), traffic collision"
Knut Fredriksson,89,Swedish Olympic javelin thrower (1960)
Kochavi Shemesh,75,"Iraqi-born Israeli lawyer and social activist, leader of the Black Panthers protest movement"
Kurt Lang,95,"German-born American sociologist, respiratory failure"
Kwame Kenyatta,63,"American politician, Detroit City Councilman (2006–2013)"
LaSalle D. Leffall Jr.,89,American surgeon and oncologist
Laila Nur,84,Bangladeshi language activist
Lajos Faragó,86,"Hungarian footballer (national team), Olympic bronze medallist (1960)"
Larry Dick,64,"American football player (Maryland Terrapins, Saskatchewan Roughriders)"
Larry Hanley,62,"American union leader, international president of the Amalgamated Transit Union (since 2010), pulmonary disease"
Larry Howard,73,"American baseball player (Houston Astros, Atlanta Braves)"
Laura Mako,102,American interior decorator
Laurie Hendren,60,"Canadian computer scientist, cancer"
Laurie Montgomery,82,Canadian politician
Lawrence Carroll,64,Australian-born American painter
Le Anne Schreiber,73,"American sports editor (The New York Times, ESPN), lung cancer"
Leann Birch,72,American developmental psychologist and academic
Leidy Asprilla,22,"Colombian footballer (Orsomarso), traffic collision"
Leon Rausch,91,American singer (The Texas Playboys)
Leon Redbone,69,"Cypriot-American singer-songwriter and actor (Elf), complications from dementia"
Leonard Lee Bailey,76,"American surgeon, throat cancer"
Leopoldo Brizuela,55,"Argentine journalist, translator and poet, winner of Alfaguara Prize (2012) and Konex Award (2014)"
Les McFarlane,66,Jamaican-born English cricketer (Lancashire)
Leslie Ronald Kay,99,British academic administrator
Levi Oakes,94,"Canadian-born American soldier, last living WWII Mohawk code talker"
Lewis A. Fidler,62,"American politician, member of the New York City Council (2002–2013)"
Li Hengde,97,"Chinese materials scientist, academician of the Academy of Engineering"
Li Xintian,95,Chinese psychologist
Liam Hennessy,87,Irish footballer (Shamrock Rovers)
Linda Collins,57,"American politician, member of the Arkansas House of Representatives (2011–2013) and Senate (2015–2019), stabbing"
Linn Underhill,82,American photographer
Liu Housheng,98,"Chinese theatre director, critic, scholar, and playwright, Vice President of the China Theatre Association, co-founded the Plum Blossom Award"
Liu Xianjue,87,Chinese architectural historian
Liudvikas Saulius Razma,81,Lithuanian politician
Lo Tung-bin,92,"Taiwanese biochemist, member of Academia Sinica (since 1986)"
Lord Toby Jug,53,British politician
Loren E. Monroe,87,"American politician, Michigan state treasuer (1978–1982)"
Lou Johnson,78,American soul singer
Louis Ricco,89,American mobster
Lutz Bacher,75,American artist
M. Ramanathan,84,"Indian politician, MLA (1984–1991)"
