Name,Age,Info
Bob Burrow,84,"American basketball player (Kentucky Wildcats, Minneapolis Lakers, Rochester Royals)"
Bob Einstein,76,"American actor (Curb Your Enthusiasm, Ocean's Thirteen) and performer (Super Dave Osborne), leukemia"
Bob Hanner,73,"American politician, member of the Georgia House of Representatives (1974–2013)"
Bob Kuechenberg,71,American football player (Miami Dolphins)
Bob Melby,90,American politician
Bob Pepper,80,American illustrator
Bob Price,82,American politician
Bobby Shows,80,"American politician, member of the Mississippi House of Representatives (1992–2016)"
Boniface Tshosa Setlalekgosi,91,"Botswanan Roman Catholic prelate, Bishop of Gaborone (1981–2005)"
Bonnie Guitar,95,"American country musician (""Dark Moon"")"
Boo,12,"American Pomeranian dog, Facebook celebrity, heart failure"
Boško Đokić,65,"Serbian basketball coach and journalist, heart attack"
Bradley Bolke,93,"American voice actor (The New Casper Cartoon Show, Underdog, The Year Without a Santa Claus)"
Bradnee Chambers,52,Canadian environmentalist
Brandon Truaxe,40,"Iranian-Canadian computer scientist, fall"
Brian Stowell,82,"Manx reporter (Manx Radio), linguist, physicist and author, Reih Bleeaney Vanannan winner (2008)"
Brian Toews,77,Canadian curler
Bruce Corbitt,56,"American musician (Rigor Mortis, Warbeast), esophageal cancer"
Bruce Tufeld,66,"American talent agent and manager (Laura Dern, Kelsey Grammer, Rob Lowe), liver cancer"
Bruno Vanryb,61,"French sound engineer and businessman, traffic collision"
Béla Zsitnik,94,"Hungarian rower, Olympic bronze medalist (1948)"
Candice Earley,68,"American actress (All My Children), multiple system atrophy"
Carmencita Reyes,87,"Filipino politician, member of the House of Representatives (2007–2010), Governor of Marinduque (1998–2007; since 2010)"
Carol Channing,97,"American Hall of Fame actress (Hello, Dolly!, Gentlemen Prefer Blondes, Thoroughly Modern Millie), singer and dancer, Tony winner (1964)"
Cees Haast,80,Dutch racing cyclist
Chandrashekhar Shankar Dharmadhikari,91,Indian judge and independence activist
Charles Currie,88,"American Jesuit academic administrator, President of the AJCU (1997–2011), Xavier University (1982–1985), and Wheeling Jesuit University (1972–1982)"
Charles J. Hynes,83,"American lawyer and politician, Kings County District Attorney (1990–2013)"
Charles Kettles,89,"American colonel, Medal of Honor recipient"
Charles Soreng,84,"Indian Roman Catholic prelate, Bishop of Daltonganj (1989–1995) and Hazaribag (1995–2012)"
Charles Vandenhove,91,Belgian architect
Chris Wilson,62,"Australian musician (Short Cool Ones), pancreatic cancer"
Christian Conrad Blouin,77,"Canadian-born Papua New Guinean Roman Catholic prelate, Bishop of Lae (2007–2018)"
Christine de Rivoyre,97,"French journalist (Le Monde), writer, and literary editor (Marie Claire)"
Clary Hood Smith,90,American politician
Clydie King,75,"American singer, complications from a blood infection"
Conxita Julià,98,Spanish Catalan poet
Countess Maya von Schönburg-Glauchau,60,"German socialite, lung cancer"
Dagfinn Bakke,85,Norwegian artist
Dale Barnstable,93,American basketball player (Kentucky Wildcats)
Dale Dodrill,92,American football player (Pittsburgh Steelers)
Dame Felicity Hill,103,"British Royal Air Force officer, Director of WRAF (1966–1969)"
Dan Orlich,94,American football player (Green Bay Packers)
Daniel C. Striepeke,88,"American makeup artist (Forrest Gump, Saving Private Ryan, Mission: Impossible)"
Dara Dotiwalla,85,Indian cricket umpire
Darius Perkins,54,"Australian actor (Neighbours, Home and Away, Prisoner), cancer"
Darwin Bromley,68,"American game designer, founder of Mayfair Games"
Daryl Dragon,76,"American musician and songwriter (Captain & Tennille, The Beach Boys), renal failure"
Dave Laing,71,"English writer, editor and broadcaster, cancer"
David Abel,83,"Burmese economist and military officer, heart attack"
David Garman,96,British inventor and businessman
David Hawkins,81,British Royal Air Force officer
David Hinkley,74,British-born American statistician
David N. Levinson,83,American businessman and politician
David Sellar,77,"Scottish heraldry regulator, Lord Lyon King of Arms (2008–2014)"
Dawit Yohannes,62,"Ethiopian politician, Speaker of the House of People's Representatives (1995–2005)"
Debbie Dowling,56,English professional golfer
Del Henney,83,"English actor (When Eight Bells Toll, Straw Dogs, Brannigan)"
Deng Tietao,102,Chinese physician
Deng Zongjue,102,Chinese zoologist
Denis Hunt,81,"English football player (Gillingham, Brentford) and manager (Ashford Town)"
Denis Sire,65,French comics artist and illustrator
Dennis Marvin Ham,78,Canadian businessman and politician
Derek Grace,74,"English footballer (Margate, Exeter City, Dartford)"
Derek Piggott,96,"British glider pilot and flight instructor, stroke"
Devendra Swarup,93,Indian journalist
Diana Athill,101,British literary editor and novelist
Diana Decker,93,"American-born British actress (When You Come Home, The Barefoot Contessa) and singer (""Poppa Piccolino"")"
Diane Gaidry,54,"American actress (The Dogwalker, Loving Annabelle), cancer"
Dianne Oxberry,51,"British broadcaster (BBC North West Tonight), cancer"
Dibyendu Palit,79,Indian writer
Dick Brodowski,86,"American baseball player (Boston Red Sox, Cleveland Indians)"
Dick Dolman,83,"Dutch politician, Speaker (1979–1989) and member of the House of Representatives (1970–1990), member of the Council of State (1990–2003)"
Dick Miller,90,"American actor (Gremlins, The Little Shop of Horrors, Batman: Mask of the Phantasm)"
Dimitris Sioufas,75,"Greek politician, Speaker of the Parliament (2007–2009)"
Dinanath Pandey,85,"Indian politician, MLA (1977–1985) and (1990–1995)"
Dipak Bhattacharjee,79,"Indian politician, MLA (1978–1983)"
Dominic Filiou,41,"Canadian strongman, heart attack"
Don Grierson,77,British music industry executive
Don Reynolds,81,"American child actor (Song of Arizona, The Fighting Redhead, Beyond the Purple Hills)"
Don Schaefer,84,American football player (Philadelphia Eagles)
Don Stark,88,New Zealand cricketer
Don Storm,86,"American politician, member of the Minnesota Senate (1983–1991)"
Donald N. Langenberg,86,"American academic, Chancellor of the University System of Maryland (1990–2002), aortic aneurysm"
Donna DeEtte Elbert,90,American mathematician and scientist
Doris L. Wethers,91,"American pediatrician, complications from a stroke"
Doris Veillette,83,Canadian journalist
Douglas M. Costle,79,"American environmentalist, Administrator of the Environmental Protection Agency (1977–1981), complications from a stroke"
Douglas Myall,96,British civil servant and philatelist
Dragoslav Šekularac,81,"Serbian football player (Red Star Belgrade, Yugoslavia national team) and manager (Marbella)"
Duane Benson,73,"American football player (Oakland Raiders) and politician, member of the Minnesota Senate (1980–1994), cancer"
Dumisani Kumalo,71,"South African politician and diplomat, UN ambassador (1999–2009), asthma attack"
Duncan Welbourne,78,English footballer (Watford)
Duncan Weldon,77,"English theatre producer (Private Lives), Tony winner (2002)"
Dušan Makavejev,86,"Serbian film director (Man Is Not a Bird, W.R.: Mysteries of the Organism, The Coca-Cola Kid)"
Earnest F. Gloyna,97,American environmental engineer
Ed Corney,85,American bodybuilder
Eddie Benitez,62,American guitarist
Eduardo Martín Toval,76,"Spanish lawyer and politician, Deputy (1977–1980, 1982–1995) and member of Catalan Parliament (1980–1982)"
Edward F. Burns,87,"American politician, member of the Pennsylvania House of Representatives (1973–1990)"
Edwin Birdsong,77,American funk keyboardist
Edwin Erickson,80,"American politician, member of the Pennsylvania Senate (2001–2015)"
Edyr de Castro,72,"Brazilian actress (Roque Santeiro, Por Amor, Cabocla), and singer, multiple organ failure"
Egisto Pandolfini,92,"Italian footballer (Fiorentina, Roma, national team)"
Eileen Massey,83,Australian cricketer
Eka Tjipta Widjaja,97,"Chinese-born Indonesian banker, founder of the Sinar Mas Group"
Elaine Bonazzi,89,American opera singer
Elaine Koppelman,81,American mathematician
Eli Grba,84,"American baseball player (New York Yankees, Los Angeles Angels), pancreatic cancer"
Elio Berhanyer,89,Spanish fashion designer
Elisabet Helsing,78,Norwegian nutritional physiologist
Elizabeth Edgar,89,New Zealand botanist
Emil Brumaru,80,Romanian writer and poet
Emiliano Sala,28,"Argentine footballer (Bordeaux, Nantes, Cardiff City), plane crash"
Emmanuel Hocquard,78,French poet
Eric Aarons,99,Australian politician
Eric Haydock,75,British Hall of Fame bassist (The Hollies)
Erica Yohn,88,"American actress (An American Tail, Pee-wee's Big Adventure, Corrina, Corrina)"
Erich Lindenlaub,88,German Olympic cross-country skier
Erik Dwi Ermawansyah,22,"Indonesian footballer (Bhayangkara, Madura United, PSIS Semarang), heart attack"
Erik Hartsuiker,78,Dutch Olympic rower
Erik Olin Wright,71,"American Marxist sociologist, acute myeloid leukemia"
Erminio Boso,73,"Italian politician, Senator (1992–1996), heart attack"
Ernesto del Castillo,89,Mexican Olympic equestrian (1968)
Erwin Lienhard,62,Swiss racing cyclist
Espen Thorstenson,78,"Norwegian film director (Dager fra 1000 år, Bak sju hav)"
Etienne Vermeersch,84,"Belgian philosopher, euthanasia"
Etsuko Ichihara,82,"Japanese actress (Your Name, Hideyoshi, The Great Adventure of Horus, Prince of the Sun), heart failure"
Eugene C. Stoddard,91,American politician
Eve Oja,70,Estonian mathematician
Evening Attire,20,American racehorse
Evloghios,83,"German-born Italian Orthodox bishop, Primate of the Holy Synod of Milan (since 1990)"
Fatima Ali,29,"Pakistani-born American chef and reality show contestant (Chopped, Top Chef), Ewing's sarcoma"
Feis Ecktuh,32,"Dutch rapper, shot"
Fernand Labrie,81,Canadian endocrinologist and medical researcher
Fernando Aiuti,83,"Italian immunologist and politician, fall"
Fernando Gaitán,58,"Colombian screenwriter (Café, con aroma de mujer, Yo soy Betty, la fea), heart attack"
Fernando Luján,79,"Mexican actor (Overboard, Día de muertos, Dangers of Youth), respiratory failure"
Fernando Sebastián Aguilar,89,"Spanish Roman Catholic cardinal, Bishop of León (1979–1983) and Archbishop of Pamplona and Tudela (1983–2007), stroke"
Filipe Abraão,39,"Angolan basketball player (Atlético Sport Aviação, Primeiro de Agosto, Recreativo do Libolo)"
Florence Knoll,101,American architect and furniture designer
Francine du Plessix Gray,88,Polish-born American author and critic
Francis Coutou,71,French Olympic field hockey player (1972)
Francis W. Nye,100,American major general in the U.S. Air Force
Francisco Dela Cruz,56,"Northern Mariana Islands politician, member of the House of Representatives (2006–2014), heart attack"
Francisco Hernández,69,"Costa Rican football player (Saprissa, national team)"
Francisco Olivencia,84,"Spanish lawyer and politician, Deputy (1979–1982) and Senator (1993–2000)"
Francisco de Oliveira Dias,88,"Portuguese politician, Speaker of the Assembly (1981–1982) and Deputy (1976–1983)"
Franco Pian,96,"Italian footballer (SPAL, Internazionale, Legnano)"
Frank Mugglestone,94,"English rugby league footballer (Bradford Northern, Castleford)"
François Brune,87,French Catholic prelate and writer
François Perrot,94,"French actor (Toutes griffes dehors, Who Wants to Kill Sara?, Le coeur à l'ouvrage)"
François Protat,73,"Canadian cinematographer (Weekend at Bernie's, Johnny Mnemonic, Joshua Then and Now)"
Fred Castledine,81,Australian WAFL footballer (Swan Districts)
Fred Cummings,87,American theoretical physicist
Fred Rae,87,Australian businessman
Freddie Glidden,91,"Scottish footballer (Hearts, Dumbarton)"
Fumiko Yonezawa,80,"Japanese theoretical physicist, heart failure"
Gabriel Montcharmont,78,"French politician, Deputy (1988–1993, 1997–2002)"
Gao Changqing,59,"Chinese surgeon, member of the Academy of Engineering"
Gao Chengyong,54,"Chinese serial killer and rapist, executed"
Garfield Owen,86,"Welsh rugby player (Halifax, Keighley, Newport), Parkinson's disease"
Gary Chelosky,67,American swimmer
Gary Gutting,76,American philosopher
Gavin Smith,50,Canadian professional poker player
Gebhardt von Moltke,80,"German diplomat, Ambassador to the UK (1997–1999)"
Gebran Araiji,67,Lebanese politician
Gene Okerlund,76,"American Hall of Fame professional wrestling interviewer (AWA, WWF, WCW), complications from a fall"
Gene Zwozdesky,70,"Canadian politician, Speaker of the Legislative Assembly of Alberta (2012–2015), cancer"
Geoffrey Hewitt,85,British chemical engineer
Geoffrey Langlands,101,British army officer and educator
George Austin,87,"British Anglican priest, Archdeacon of York (1988–1999)"
George Ball,92,American entomologist
George Brady,90,Czech-Canadian Holocaust survivor and businessman
George Crowe,82,Canadian ice hockey coach (Dartmouth College)
George Fernandes,88,"Indian politician, Minister of Railways (1989–1990) and Defence (1998–2001, 2001–2004), MP (1996–2010), complications from swine flu"
George McMahon,89,"Canadian politician, member of the Legislative Assembly of Prince Edward Island (1976–1987)"
George Welsh,85,"American football coach (Navy Midshipmen, Virginia Cavaliers)"
Georges Dimou,87,Greek singer
Georges Nasser,91,Lebanese film director
Georges Sarre,83,"French politician, Deputy (1981–2002)"
Gerald Nordland,91,American museum director and art critic
Gerard Basset,61,"French-born British sommelier, esophageal cancer"
Gerd Jaeger,91,German sculptor and painter
Gerri Lawlor,49,"American voice actress (The Sims), co-creator of Simlish"
Gerry Plamondon,95,Canadian ice hockey player (Montreal Canadiens)
Gert Frank,62,"Danish cyclist, Olympic bronze medalist (1976), heart attack"
Gil Carlos Rodríguez Iglesias,72,"Spanish judge, President of the European Court of Justice (1994–2003)"
Gilbert Winham,80,American political scientist
Gilles Paquet,82,Canadian economist
Ging Ginanjar,54,"Indonesian journalist (KBR, Deutsche Welle, BBC)"
Giorgio Zur,88,"German Roman Catholic prelate, Apostolic Nuncio (1979–2005)"
Giuseppe Minardi,90,Italian racing cyclist
Giuseppe Zamberletti,85,"Italian politician, MP (1968–1994), Minister of Public Works (1987) and of Protezione Civile (1981–1982, 1984–1987)"
Giuseppe de Chirico,84,"Italian Olympic sport shooter (1968, 1972, 1976)"
Glen Wood,93,"American racing driver, co-founder of Wood Brothers Racing"
Gonzalo Ramiro del Castillo Crespo,82,"Bolivian Roman Catholic prelate, Bishop of Military (2000–2012)"
Gordon Cologne,94,American politician
Gordon Crosby,91,Canadian Olympic sprinter
Graham Stilwell,73,"British tennis player, neuro-muscular disorder"
Grattan Kerans,78,"American politician, member of the Oregon State Senate (1986–1993)"
Greg Cleveland,55,"American football player (Miami Dolphins), heart attack"
Gregg Rudloff,63,"American sound mixer (The Matrix, Mad Max: Fury Road, Glory), Oscar winner (1990, 2000, 2016), suicide"
Gu Fangzhou,92,"Chinese virologist credited with eradicating polio in China, President of Peking Union Medical College"
Guje Lagerwall,100,Swedish actress
Gulab Chandio,61,Pakistani actor
Gus Ganakas,92,American college basketball coach (Michigan State)
Gustav Andreas Tammann,86,German astronomer
Guy Charmot,104,French resistance fighter
Guy Sénac,86,French footballer
Gérard Poulain,82,French Olympic field hockey player (1960)
Göran Högberg,70,Swedish Olympic athlete (1980)
Hamza Abdullahi,73,"Nigerian politician, Military Governor of Kano State (1984–1985) and Minister of Federal Capital Territory (1986–1989)"
Hank Norton,91,American college football coach (Ferrum College)
Hans Normann Dahl,81,Norwegian illustrator and painter
Harlan Anderson,89,"American computer engineer, co-founder of Digital Equipment Corporation"
Harold A. Hopkins Jr.,88,"American Episcopal prelate, bishop of North Dakota (1980–1988)"
Harold Bradley,93,American Hall of Fame country musician
Harold Brown,91,"American government official and nuclear physicist, Secretary of Defense (1977–1981), pancreatic cancer"
Harold Demsetz,88,American economist
Harold J. Noah,93,British-born American educational theorist
Harris Wofford,92,"American attorney and politician, member of the U.S. Senate (1991–1995), complications from a fall"
Heinrich Schaarschmidt,88,Finnish Olympic sailor (1960)
Helen Smith,97,American baseball player (All-American Girls Professional Baseball League)
Helmut Berding,88,German historian
Henrik Jørgensen,57,"Danish Olympic marathon runner (1984, 1988), heart attack"
Henry Chapier,85,Romanian-born French journalist and film critic
Henry Horwitz,80,American historian
Henry Saavedra,81,"American politician, member of the New Mexico House of Representatives (1977–2015)"
Henry Sy,94,"Chinese-born Filipino retailer and investor (SM Investments, SM Prime)"
Herb Kelleher,87,"American businessman, co-founder of Southwest Airlines"
Hidekichi Miyazaki,108,"Japanese masters athlete, cerebral hemorrhage"
Houari Manar,38,"Algerian raï singer, heart attack"
Howard Haugerud,94,American government official
Howard S. Irwin,90,American botanist
Huang Chin-tao,93,Taiwanese World War II veteran (Imperial Japanese Navy) and resistance fighter (27 Brigade)
Hugh Lewin,79,South African anti-apartheid activist and writer
Hugh McIlvanney,84,Scottish sports writer (The Sunday Times)
Hugo Alarcón,26,"Chilean footballer (Deportes La Pintana, Deportes Linares, Deportes Melipilla)"
Humberto Akʼabal,66,Guatemalan K'iche' Maya poet
Husain Mohammad Jafri,84,Pakistani historian
Ian Adamson,74,"Northern Irish politician, Lord Mayor of Belfast (1996–1997), MLA (1998–2003)"
Ian Dewhirst,82,British historian
Ian George,84,"Australian Anglican prelate, Archbishop of Adelaide (1991–2004)"
Ian Shirley,78,New Zealand social policy academic (Auckland University of Technology)
Ido Abram,78,Dutch writer and educator
Iftekharul Alam Kislu,92,"Bangladeshi film producer (Sangam, Ora Egaro Jon, Dui Poisar Alta) and businessperson"
Ingvald Godal,84,"Norwegian politician, MP (1985–2001)"
Ishtvan Sekech,79,"Hungarian-born Russian football player (Avanhard Ternopil, CSKA Moscow) and manager (Temp Shepetivka)"
Ismail Mačev,59,"Macedonian Olympic sprinter (1988), lung cancer"
Ivan Bortnik,79,"Russian actor (Family Relations, Mirror for a Hero, Lost in Siberia)"
Ivan Dimitrov,83,"Bulgarian Olympic footballer (Lokomotiv Sofia, Spartak Sofia, national team)"
Ivan Mašek,70,"Czech dissident, economist and politician, Deputy (1993–1998)"
Ivan Sergeyevich Obolensky,93,"American financial analyst, naval officer and publisher"
Ivan Vutsov,79,"Bulgarian football player (Levski Sofia, national team) and manager (Spartak Pleven)"
Ivo Gregurević,66,"Croatian actor (Madonna, Fine Dead Girls, What Iva Recorded)"
J. D. Gibbs,49,"American race car driver, co-owner of Joe Gibbs Racing, degenerative neurological disease"
J. H. Frappier,87,American politician
J. T. Frankenberger,83,"American football player (Edmonton Eskimos, Saskatchewan Roughriders)"
Jack Brinkley,88,"American politician, educator and lawyer, member of the U.S. House of Representatives from Georgia's 3rd district (1967–1983)"
Jack Fennell,85,English rugby league footballer (Featherstone Rovers)
Jack Garrick,92,Australian VFL footballer (South Melbourne)
Jack W. Connell Jr.,81,American politician
Jacqueline Casalegno,93,French businesswoman
Jacqueline Steiner,94,American folk singer-songwriter and social activist
Jacques Berthelet,84,"Canadian Roman Catholic prelate, Auxiliary Bishop (1986–1996) and Bishop of Saint-Jean-Longueuil (1996–2010)"
Jacques Boyon,84,"French politician, Deputy (1986, 1988–1997)"
Jacques Maillet,92,French Olympic rower
Jadwiga Książek,79,"Polish volleyball player, Olympic bronze medalist (1964, 1968)"
Jagjit Singh Chopra,84,"Indian neurologist, complications from a stroke"
Jaime Ardila Casamitjana,100,Colombian writer
Jaime Rosenthal,82,"Honduran politician, Third Vice President (1986–1989) and MP (2002–2006), heart attack"
Jamal Ahmad Mohammad Al Badawi,58,"Yemeni militant (Islamic Jihad of Yemen), airstrike"
James C. Nance,91,American scientist
James Frawley,82,"American television and film director (The Monkees, The Muppet Movie), Emmy winner (1967), heart attack"
James H. Smylie,93,American church historian
James Ingram,66,"American R&B singer-songwriter (""Baby, Come to Me"", ""I Don't Have the Heart"", ""Yah Mo B There""), Grammy winner (1982, 1985), brain cancer"
James P. Stewart,94,American military officer
Jan Wahl,87,"American children's writer, cancer"
Jane Aamund,82,Danish author and journalist
Jane Millgate,81,British-born Canadian literary historian
Jaswinder Singh Sandhu,63,"Indian politician, cancer"
Jaume Traserra Cunillera,84,"Spanish Roman Catholic prelate, Bishop of Solsona (2001–2010)"
Javier de Hoz,78,Spanish philologist and academic
Jayantilal Bhanusali,54,"Indian politician, MLA (2007–2012), shot"
Jean Chatillon,81,Canadian composer
Jean Guillou,88,"French composer, organist and pianist"
Jean Ledoux,83,French Olympic rower (1960)
Jean Revillard,51,"Swiss photojournalist, heart attack"
Jean-Eudes Dubé,92,Canadian politician
Jean-Marc Fontaine,74,French mathematician
Jean-Maurice Rouquette,87,French historian
Jean-Pierre Boccardo,76,"French Olympic sprinter (1964, 1968)"
Jean-Pierre Wintenberger,64,French mathematician
Jerard Hurwitz,90,American biochemist
Jerry Buchek,76,"American baseball player (St. Louis Cardinals, New York Mets)"
Jerry Kupcinet,74,American television director and producer (Judge Judy)
Jerry Magee,90,"American sportswriter (The San Diego Union-Tribune, Pro Football Weekly)"
Jerzy Turonek,89,Polish-Belarusian historian
Jerónimo Neto,51,"Angolan handball coach, heart attack"
Jim Clark,71,American baseball player (Cleveland Indians)
Jim Margraff,58,"American football coach (Johns Hopkins Blue Jays), heart attack"
Jim McCabe,96,"Australian politician, member of the Victorian Legislative Assembly (1964–1967, 1970–1979)"
Jim McKean,73,"Canadian baseball umpire, heart attack"
Jimmy Allen,91,American pastor
Jimmy Hannan,84,"Australian singer and game show host (Saturday Date), Gold Logie winner (1965), cancer"
Jimmy Rayl,77,"American basketball player (Indiana Hoosiers, Indiana Pacers)"
Jin Guozhang,91,"Chinese pharmacologist, psychopathologist and educator"
Jo Andres,64,"American filmmaker, choreographer and artist, peritoneal sclerosis"
Joan Guinjoan,87,Spanish composer and pianist
Jocelyne Saab,70,"Lebanese journalist and film director, cancer"
Joe Belmont,84,American basketball player and coach
Joe Casely-Hayford,62,"British fashion designer, cancer"
Joe M. Jackson,95,"American Air Force officer, Medal of Honor recipient"
Joe McCabe,99,"Irish hurler (Clonad, Laois)"
Joe O'Donnell,77,American football player (Buffalo Bills)
Johan Claassen,89,South African rugby union player and coach (national team)
John Burningham,82,"English author and illustrator, pneumonia"
John C. Bogle,89,"American investor, founder of The Vanguard Group, cancer"
John Coughlin,33,"American figure skater, suicide by hanging"
John Falsey,67,"American television writer and producer (St. Elsewhere, I'll Fly Away, Northern Exposure), fall"
John G. Gunderson,76,"American psychiatrist, prostate cancer"
John Henderson,90,New Zealand cricketer (Central Districts)
John J. McKetta,103,American chemical engineer
John Jeffries,89,New Zealand politician and judge
John Joubert,91,South African-born British composer
John Kouns,89,American photographer and civil rights activist
John Krogh,80,"Norwegian footballer (Rosenborg, national team)"
