Name,Age,Info
Manfred Lachs,78,Polish diplomat and jurist
Margaret Marquis,73,Canadian-American film actress
Margit Tøsdal,74,Norwegian politician
Maurice Brooks,92,American naturalist
Maynard Street,94,American football and basketball coach
Nagindas Parekh,89,Indian writer and literary critic
Nancy Teed,43,"Canadian politician, traffic collision"
Navalpakkam Parthasarthy,92,Indian geneticist and United Nations official
Ndrek Luca,65,"Albanian stage, film and theater actor"
Nicholas Mayall,86,"American astronomer, diabetes"
Nick Polly,75,American baseball player
Nils Aall Barricelli,81,Norwegian-Italian mathematician
Nils Kristen Jacobsen,84,Norwegian politician
Patricia Brooks,59,"Lyric soprano, actress, and opera singer, multiple sclerosis"
Paul Hasluck,87,"Australian politician, governor-general (1969–1974), MP (1949–1969), prostate cancer"
Paul R. Anderson,85,American academic
Pepita Ferrer Lucas,54,Catalan chess player
Phil Chambers,76,American actor
Phyllis Hill,72,"American dancer and actress, lung cancer"
Pierre Nihant,67,Belgian cyclist
Rafik Khachatryan,55,Armenian sculptor
Raja Perempuan Zainab II,75,Malaysian royal
Raymond Jack Last,89,Australian surgeon and anatomist
Reginald Hewetson,84,"British Army officer, Adjutant-General to the Forces"
Reginald Lewis,50,"American businessman and philanthropist, brain cancer"
René Pleven,91,"French politician and prime minister (1950–1951, 1951–1952), heart failure"
Richard Mortensen,82,Danish painter
Richard Waring,82,English-American actor
Robert A. Mattey,82,"American special effects artist (Jaws, Mary Poppins, The Absent-Minded Professor)"
Robert Jacobsen,80,Danish artist
Robert Sutton Harrington,50,"American astronomer, esophageal cancer"
Roberto Lucifero d'Aprigliano,89,Italian lawyer and politician
Ron Kostelnik,53,"American gridiron football player, heart attack"
Ross Bass,74,American florist  and politician
Rudi Supek,79,Croatian sociologist and philosopher
Rudolf Nureyev,54,"Russian ballet dancer and choreographer, AIDS"
Ryōichi Hattori,85,Japanese pop and jazz composer
Sammy Cahn,79,"American lyricist (""Ain't That a Kick in the Head?"", ""Let It Snow! Let It Snow! Let It Snow!"", ""It's Been a Long, Long Time""), heart failure"
Sathasivam Krishnakumar,33,"Sri Lankan Tamil rebel and Tamil Tigers leader, suicide"
Sean Devereux,28,"British Salesian missionary and aid worker, murdered"
Sergey Zakharov,92,Soviet-Russian painter
Shalom Cohen,66,Israeli politician
Shannon Boyd-Bailey McCune,79,American geographer
Simone Vaudry,86,French film actress
Sisworo Gautama Putra,54,Indonesian film director
Srđan Aleksić,26,"Bosnian Serb amateur actor and soldier, beaten to death"
Stan Sheriff,60,"American football player, coach, and college athletics administrator"
Susi Jeans,81,"Austrian-British organist, teacher and musicologist"
Svetoslav Roerich,88,Russian painter
Svetozar Vujović,52,Bosnian and Yugoslav football player and manager
Syed Shujaat Ali Qadri,51,"Pakistani Grand Mufti, heart attack"
Tad Danielewski,71,"Polish-American film director, cancer"
Taikichiro Mori,88,Japanese businessman and economist
Theo Bruins,63,Dutch pianist
Thomas A. Dorsey,93,"American gospel musician, Alzheimer's disease"
Thomas B. Curtis,81,American politician
Thurgood Marshall,84,"American judge, associate justice of the Supreme Court (1967–1991), heart failure"
Tim Ward,75,English football player and manager
Tito Warnholtz,86,German Olympic field hockey player (1936)
Tommy Walker,77,Scottish football player
Toshihiko Izutsu,78,Japanese religious scholar
Totò Mignone,86,Italian dancer and actor
Uğur Mumcu,50,"Turkish investigative journalist, murdered"
Valerie Wellington,33,"American opera and blues singer, intracranial aneurysm"
Vern Kennedy,85,American baseball player
Victor Abens,80,Luxembourgish politician
Vilmos Zombori,87,Romanian footballer
Viveca Serlachius,69,Finnish-Swedish actress
Vladimir Makogonov,88,Soviet-Azerbaijan chess player
Wasif Ali Wasif,64,"Pakistani writer, poet and sufi"
Wayne Raney,71,"American country singer and harmonica player, cancer"
Westley Allan Dodd,31,"American convicted serial killer, execution by hanging"
Will Walls,80,American football player and coach
William G. Hardwick,82,American politician
William LeMassena,76,"American actor (All That Jazz, As the World Turns, See You in the Morning), lung cancer"
Yehezkel Streichman,87,Israeli painter
Yuri Bezmenov,53,"Soviet-Canadian defected KGB agent and journalist, heart attack"
Ángel Garma,88,Spanish-Argentine psychoanalyst
Éliane Montel,94,French physicist and chemist
Đoko Slijepčević,85,Serbian historian
Ștefan Baciu,74,"Romanian-Brazilian poet, novelist, publicist and academic"
