Name,Age,Info
Maria Matray,86,German screenwriter and film actress
Maria Rosa Candido,26,"Italian short track speed skater and Olympian, traffic collision"
Mariya Kapnist,80,"Soviet and Ukrainian actress, complications following car accident"
Masahiro Makino,85,Japanese film director
Maurice Henry Dorman,81,British diplomat and colonial administrator
Melchior Ndadaye,40,"Burundian intellectual and politician, murdered"
Mihály Korom,65,Hungarian politician and jurist
Milan Konjović,95,Serbian painter
Mircea David,78,Romanian football player
Mušan Topalović,36,"Bosnian gangster and warlord, killed"
Myrtle Lind,95,American film actress
Nani Bhattacharya,75,Indian trade union activist and politician
Nejat Eczacıbaşı,80,Turkish industrialist and philanthropist
Nikolay Baskakov,75,Soviet and Russian painter
Obert C. Tanner,89,American businessman and philanthropist
Oro,21,"Mexican professional wrestler, wrestling accident"
Otmar Gutmann,56,"German filmmaker, cancer"
Patricia Lake,74,"American actress, radio comedian , and socialite"
Patrick Holt,81,English actor
Paul Grégoire,82,"Canadian Roman Catholic cardinal, stomach cancer"
Pendekanti Venkatasubbaiah,72,Indian politician
Pete Cooper,78,American golfer
Peter Kemp,78,English soldier and writer
Peter Quennell,88,"English writer, biographer, and literary historian"
Peter Tizard,77,British paediatrician and university professor
Pola Illéry,83,Romanian-American actress and singer
Polly Klaas,12,"American murder victim, strangulation"
Přemysl Hajný,67,Czechoslovak ice hockey player
Radhu Karmakar,74,Indian cinematographer and film director
Randy Shughart,35,"American Army Delta Force soldier and recipient of the Medal of Honor, killed in action"
Ray Broussard,56,American thoroughbred horse racing jockey
Raymond Bryan Dillard,49,"American theologian and biblical scholar, heart attack"
René Sylviano,89,French composer
River Phoenix,23,"American actor (Running on Empty, Stand by Me, Indiana Jones and the Last Crusade) and musician, drug overdose"
Robert P. Dilworth,78,American mathematician
Roger Turner,92,American figure skater and Olympian
Rory Peck,36,"Northern-Irish freelance war cameraman, shot"
Roy Hampton Park,83,American media executive and entrepreneur
Ruth Gilbert,81,"American actress, brain cancer"
Sachiko Murase,88,Japanese actress
Said Mohamed Jaffar,75,President of Comoros (1975–1976)
Salvador P. Lopez,82,"Filipino writer, journalist, diplomat and statesman"
Sam Zolotow,94,"American theater critic, stomach cancer"
Santiago Navarro,56,Spanish basketball player
Satosi Watanabe,83,Japanese theoretical physicist
Segundo Castillo Varela,80,Peruvian football player
Sergei Babkov,72,Soviet and Russian painter
Shota Lomidze,57,Georgian wrestler and Olympian
Sigurð Joensen,82,"Faroese lawyer, author, and politician"
Stanisław Marusarz,80,Polish Nordic skiing competitor and Olympian
Stillman Drake,82,Canadian historian and academic
Syed Mohammad Ali,64,Bangladeshi journalist and editor
Ted Williams,77,American gridiron football player
Tekin Arıburun,88,Turkish soldier and statesman
Thomas Begley,22,"Northern Irish IRA Volunteer, bomb explosion"
Tonino Nardi,54,Italian film cinematographer
Ulf Björlin,60,Swedish composer and conductor
V. Subbiah,82,Indian communist politician
Varetta Dillard,60,American rhythm and blues singer
Venmani S. Selvanather,80,Indian prelate of the Roman Catholic Church
Victor Razafimahatratra,72,Malagasy Roman Catholic cardinal
Vijay Bhatt,86,Indian film director and screenwriter
Vincent Price,82,"American actor (House of Wax, The Fly, Edward Scissorhands), lung cancer"
Wade Flemons,53,"American soul singer, cancer"
Walter Newman,77,American radio writer and screenwriter
Wayne Belardi,63,American baseball player
Wilhelm Feldberg,92,German-British physiologist and biologist
Willard A. Hanna,82,American writer
William Berger,65,"Austrian-American actor, cancer"
William Henry Scott,72,American teacher and historian
Yasushi Sugiyama,84,Japanese painter
Yvar Mikhashoff,52,"American pianist and composer, AIDS-related complications"
Zdeněk Podskalský,70,Czech film director and screenwriter
