Name,Age,Info
Kalle Tuulos,70,Finnish figure skater and Olympian
Karl Schönböck,92,"Austrian actor, stroke"
Karlis Ozols,88,Latvian SS officer during World War II and chess champion
Kazuyoshi Oimatsu,89,"Japanese figure skater, coach and Olympian"
Kim Walker,32,"American actress (Heathers, Say Anything..., The Outsiders), brain tumor"
Kōji Yamamoto,48,Japanese basketball player and Olympian
Larry Lansburgh,89,"American producer, director, and screenwriter"
Lawrence Clark Powell,94,"American librarian, literary critic, and author"
Leo Thomas,77,American baseball player
Lillian Palmer,87,Canadian athlete and Olympic silver medalist
Llazar Siliqi,77,Albanian poet
Lonnie Glosson,93,"American country musician, songwriter, and radio personality"
Louis Dudek,83,"Canadian poet, academic, and publisher"
Louis Edmonds,77,"American actor (Dark Shadows, All My Children), respiratory failure"
Louis Faurer,84,American street photographer
Luce d'Eramo,75,Italian author and critic
Luis Alvarado,52,"Puerto Rican baseball player, heart attack"
Luís Rocha,63,"Brazilian politician and lawyer, diabetes"
Maija Isola,73,Finnish designer of printed textiles
Malani Bulathsinhala,51,Sri Lankan singer
Margaret Ursula Jones,84,"British archaeologist, known for directing excavations at Mucking, Essex"
Maria von Tasnady,89,Hungarian singer and stage and film actress
Marian Norkowski,65,Polish football player
Mary Grace Baloyo,27,Filipino flight officer
Massimo Morsello,42,"Italian fascist and political singer-songwriter, cancer"
Mattheus Pronk,53,Dutch racing cyclist
Maurice Arreckx,83,"French politician, cancer"
Maynard Mack,91,American literary critic and English professor
Michael Cocks,71,British politician
Michael Elkins,84,"American broadcaster and journalist (CBS, Newsweek, BBC)"
Michael Woodruff,89,"British surgeon and scientist, and a pioneer in organ transplant surgery"
Michiyo Aratama,71,"Japanese actress, heart attack"
Mildred Brown Schrumpf,98,"American economist, food educator, and author"
Mischa Richter,91,American cartoonist and illustrator
Moe Koffman,72,"Canadian flautist and saxophonist, cancer"
Morton Downey Jr.,67,"American television personality (The Morton Downey Jr. Show) and actor (Predator 2), lung cancer"
Muriel Young,77,"British television announcer, presenter and producer"
Mário Covas,70,"Brazilian engineer and politician, bladder cancer"
N. G. L. Hammond,93,British classical scholar
Nakamura Utaemon VI,84,Japanese kabuki performer
Nane Germon,91,French actress
Naum Meiman,88,"Soviet mathematician, and dissident"
Newt Kimball,85,American baseball player
Ngọc Lan,44,"Vietnamese singer-lyricist, multiple sclerosis"
Nikos Georgiadis,77,"Greek-British set designer for ballet, stage and film"
Ninette de Valois,102,"British ballet dancer, teacher, choreographer and director of classical ballet"
Norma MacMillan,79,"Canadian cartoon voice actress (The New Casper Cartoon Show, The Gumby Show, Davey and Goliath)"
Norman Mitchell,82,"English actor (It Ain't Half Hot Mum, Oliver!, Beryl's Lot)"
Norman Rodway,72,Irish actor (Royal Shakespeare Company)
Norman Sisisky,73,"American politician, lung cancer"
Orlando Pantera,33,"Cape Verdean singer and composer, acute pancreatitis"
Otfried Deubner,92,German classical archaeologist and diplomat
Paul Rémy,78,French tennis player
Piotr Sobociński,43,"Polish cinematographer (Three Colours: Red, Ransom, Marvin's Room), heart attack"
Poldek Pfefferberg,87,Polish-American Holocaust survivor
Portia Nelson,80,"American cabaret singer, songwriter, actress (The Sound of Music, Doctor Dolittle, All My Children), and author, cancer"
Rafaela Chacón Nardi,75,Cuban poet and educator
Ralph Thomas,85,English film director
Rankin Britt,85,"American football player (Texas A&M, Philadelphia Eagles)"
Ray Dorr,59,"American college football player (West Virginia Wesleyan) and coach (Southern Illinois, Kentucky, Texas A&M), ALS"
Richard Stone,47,"American composer and songwriter (Animaniacs, Pinky and the Brain, Freakazoid!), pancreatic cancer"
Robert Ealey,75,American electric blues singer
Robert Lee Massie,59,"American convicted murderer, execution by lethal injection"
Robert Ludlum,73,"American author of spy novels (The Bourne Identity), burn"
Rolando Hernández,86,"Mexican professional wrestler and wrestling trainer, heart attack"
Rolf Birger Pedersen,61,Norwegian footballer and football coach
Ronald Chetwynd-Hayes,81,"British author, bronchial pneumonia"
Rosine Deréan,91,French actress
Rowland Evans,79,"American journalist and television host (Evans, Novak, Hunt, & Shields), esophageal cancer"
Roy Staley,85,American hurdler
Ruhi Sarıalp,76,Turkish track and field athlete and Olympic medalist
Ryszard Koncewicz,89,Polish soccer player and coach
Sabiha Gökçen,88,Turkish female aviator and the first female combat pilot of the world
Sai Gwa-Pau,82,"Hong Kong film actor, diabetes"
Shammai Zahn,80,Polish-born British rabbi
Sherwin Rosen,62,American labor economist
Sidney Dillon Ripley,87,American ornithologist and conservationist
Sir Kenneth Alexander,79,Scottish economist
Sir Lancelot,98,"Trinidadian-American singer (""Rum and Coca-Cola"") and actor"
Soemitro Djojohadikoesoemo,83,"Indonesian economist and politician and the father of Prabowo Subianto, heart failure"
Spencer Bernard,83,American politician
Stepas Butautas,75,Lithuanian basketball player
Sully Boyar,77,"American actor (Dog Day Afternoon, Car Wash, Fort Apache, The Bronx, Prizzi's Honor)"
Tambi Larsen,86,Danish-American set designer
Ted Schmitt,84,American gridiron football player
Tereza Štadler,64,Serbian and Yugoslav chess player
Terry C. Johnston,54,"American writer of the Old West, colorectal cancer"
Teófilo Borunda,89,Mexican politician
Tiger Prabhakar,53,"Indian film actor, multiple organ dysfunction syndrome"
Toby Wing,85,"American actress and pin-up star (Palmy Days, True Confession)"
Vasily Abaev,100,Ethnically Ossetian Soviet linguist specializing in Iranian
Victor Westhoff,84,Dutch botanist
Viktor Krivulin,56,"Russian poet, novelist and essayist"
Vincent Alo,96,American mobster (Genovese crime family)
Vincent Dantzer,77,"Canadian politician (member of the House of Commons of Canada, mayor of Edmonton, Alberta), heart attack"
Virgil Hnat,65,"Romanian handball player and coach, heart failure"
Vladimir Voroshilov,70,"Soviet and Russian author, producer and television anchorman, heart attack"
Vulo Radev,78,"Bulgarian film director, writer, and cinematographer"
Wallace D. Hayes,82,American engineer and one of the world's leading theoretical aerodynamicists
Walter Dukes,70,"American professional basketball player (New York Knicks, Minneapolis Lakers, Detroit Pistons)"
Walter Ian Harewood Johnston,71,"Australian pioneer of reproductive medicine, laryngeal cancer"
William Grant Stratton,87,"American politician, governor of Illinois (1953-1961)"
William Hanna,90,"American animator (Tom & Jerry, The Flintstones, Scooby-Doo), co-founder of Hanna-Barbera, throat cancer"
Willie Horne,79,British rugby league player
Wim van der Kroft,84,Dutch canoeist and Olympic medalist
Zinaida Voronina,53,Soviet gymnast and Olympic champion
