Name,Age,Info
Phyllis Busansky,72,"American politician, county commissioner and supervisor of elections (Hillsborough County, Florida)"
Pina Bausch,68,"German modern dance choreographer, cancer"
Pio Sagapolutele,39,"American Samoan footballer (Cleveland Browns, New England Patriots), aneurysm"
Prince Pedro Luiz of Orléans-Braganza,26,Brazilian prince
Proud Accolade,7,"American Thoroughbred racehorse, neurological disorder"
Rajeev Motwani,47,"Indian-born American academic, advisor for Google, Inc"
Ralph F. Hirschmann,87,"American biochemist (synthesis of the first enzyme), renal failure"
Ramon Alcaraz,93,Filipino World War II veteran and recipient of the Silver Star
Randy Smith,60,"American basketball player (Buffalo Braves), 1978 NBA All-Star Game MVP, heart attack"
Raymond Berthiaume,78,"Canadian jazz musician, singer and record producer, cancer"
Ricardo Rangel,85,Mozambican photojournalist
Richard Jacobs,83,"American real estate developer, owner of the Cleveland Indians (1986–2001), after long illness"
Richard Quick,66,"American swimming and diving coach, brain tumor"
Rita Keane,86,Irish traditional singer
Robert B. Pamplin,97,"American executive, President of Georgia-Pacific (1957–1976)"
Robert Colescott,83,"American painter, U.S. representative to Venice Biennale (1997)"
Robert DePugh,86,American anti-Communist activist
Robin Plackett,88,British statistician
Robinson Everett,81,"American judge, member of the Court of Appeals for the Armed Forces since 1980"
Robèrt Lafont,87,French academic
Roger Terry,87,"American airman (Tuskegee Airmen), heart failure"
Roméo LeBlanc,81,"Canadian politician (1973–1994), Governor General (1995–1999), Alzheimer's disease"
Ron Crocombe,79,"New Zealand academic (University of the South Pacific), heart attack"
Rosa Markmann,101,Chilean First Lady (1946–1952)
Roy Boe,79,"American businessman, owner of New Jersey Nets (1969–1978), New York Islanders (1972–1979), heart failure"
Sam B. Williams,88,American engineer and inventor
Sam Butera,81,"American saxophonist, Alzheimer's disease"
Sam George,56,"Canadian activist, native rights campaigner who advocated for the Ipperwash Inquiry following the Ipperwash Crisis, pancreatic and lung cancer"
Sandra Warfield,88,"American operatic mezzo-soprano, complications from a stroke"
Shacky Tauro,49,"Zimbabwean footballer, after short illness"
Shailaja Acharya,65,"Nepalese politician, Deputy Prime Minister (1998), Alzheimer's disease and pneumonia"
Sheila Finestone,82,"Canadian politician, MP for Mount Royal (1984–1999) and Senator (1999–2002), cancer"
Sheila Rodwell,62,British epidemiologist
Shelly Gross,88,"American Broadway producer, bladder cancer"
Shi Pei Pu,70,"Chinese opera singer, gender-bending spy who was basis for M. Butterfly"
Shih Kien,96,Hong Kong actor (Enter the Dragon)
Shiv Charan Mathur,83,"Indian politician, Governor of Assam since 2008, Chief Minister of Rajasthan (1988–1989), cardiac arrest"
Sidney W. Bijou,100,American child psychologist
Silvio Barbato,50,Italian-born Brazilian conductor and composer
Sir Derrick Bailey,90,"British cricketer and baronet, son of diamond tycoon and politician Sir Abe Bailey"
Sir Henry Hodge,65,"British jurist, High Court judge since 2004, acute myeloid leukaemia"
Sky Saxon,71,"American rock musician (The Seeds), heart failure"
Sohrab Aarabi,19,"Iranian student, shot"
Stan Sismey,92,Australian cricketer
Stelios Skevofilakas,70,"Greek footballer (AEK Athens), stomach cancer"
Steve Race,88,British broadcaster and musician
Steven Wells,49,"British journalist and author, cancer"
Sumire,21,"Japanese fashion model, brain hemorrhage"
Sylvia Levin,91,"American civic and voter registration activist, registered 47,000 new voters, stroke"
Tenniel Evans,83,British actor
Terry Black,62,"Canadian singer, multiple sclerosis"
Terry Griffiths,64,Australian politician
Terry Hankins,34,"American serial killer, execution by lethal injection"
Thomas Berry,94,American cultural historian and ecotheologian
Thomas Gill,87,"American politician, U.S. Representative from Hawaii (1963–1965), after long illness"
Thomas M. King,80,"American Roman Catholic priest and theologian, expert on Pierre Teilhard de Chardin, heart attack"
Thurman Adams Jr.,80,"American politician, member of the Delaware Senate since 1972, pancreatic cancer"
Tim Krekel,58,"American guitarist and songwriter, cancer"
Tina Marsh,55,"American jazz vocalist, breast cancer"
Tom Wilkes,69,American graphic designer
Tomoji Tanabe,113,"Japanese supercentenarian, was world's oldest living man, heart failure"
Tony Maggs,72,"South African racing driver, cancer"
Tony Wong,60,Canadian politician
Tōshirō Ishida,96,"Japanese military employee, pneumonia"
Vera Mutafchieva,80,Bulgarian historian
Viacheslav Aliabiev,75,"Ukrainian footballer (Shakhtyor Stalino), USSR Cup winner (1961, 1962), cancer"
Vicenç Ferrer Moncho,89,Spanish Jesuit missionary and philanthropist
Victor Cosson,93,French road bicycle racer
Victoriano Crémer,102,"Spanish poet and journalist, natural causes"
Vincent O'Brien,92,Irish race horse trainer
Ward Costello,89,"American actor and composer, complications from a stroke"
Wayne L. Horvitz,88,"American labor mediator, cancer"
William Booth,70,"Irish Anglican priest, Deputy Clerk of the Closet (1991–2007)"
William McIntyre,91,"Canadian jurist, Puisne Justice of the Supreme Court of Canada (1979–1989), throat cancer"
Willie Kilmarnock,87,Scottish footballer (Motherwell)
Willy Kyrklund,88,Finnish-born Swedish author
Woodie Held,77,"American baseball player (Cleveland Indians), brain cancer"
Xaver Frick,96,Liechtensteinian Olympic athlete and cross-country skier
Yasmine,37,"Belgian singer and television presenter, suicide by hanging"
Yasuharu Hasebe,77,"Japanese film director, pneumonia"
Yu Hyun-mok,83,"South Korean film director, cerebral infarction"
Zinaida Stahurskaya,38,"Belarusian cyclist, training collision (car accident)"
İsmet Güney,85,"Cypriot artist and cartoonist, designed flag of the Republic of Cyprus, cancer"
