Name,Age,Info
Sang Lee,51,"Korean-American three-cushion billiard player, stomach cancer"
Sharifa Alkhateeb,58,"American teacher and writer, pancreatic cancer"
Shaul Amor,63,Israeli politician
Sheila Keith,84,British actress
Shigehiro Ozawa,82,Japanese film director and screenwriter
Shosei Koda,24,"Japanese backpacker, beheaded by Al-Qaeda in Iraq-terrorists"
Shyam Nandan Prasad Mishra,84,"Indian politician (foreign minister, 1979–1980), cardiac arrest"
Susana Campos,70,"Argentine actress, brain cancer"
Syd Bycroft,92,English football player
T. J. Binyon,68,"British author, Oxford professor, Pushkin scholar and crime novelist, heart attack"
Ted Blakey,79,"American historian, activist, and businessman"
Ted Taylor,79,"Mexican-American theoretical physicist and nuclear weapon designere, coronary artery disease"
Tetsu Yano,80,"Japanese science fiction writer and translato, colorectal cancer"
Tevfik Gelenbe,73,"Turkish actor and comedian, complications of cancer"
Tex Ritter,80,"American professional basketball player (Eastern Kentucky, New York Knicks)"
Thiruthuraipoondi Radhakrishnan Pappa,81,"Indian music director of Tamil, Telugu and Sinhalese films"
Thomas Kanza,71,"Congolese diplomat and ambassador, heart attack"
Tomasz Strzembosz,74,Polish historian and writer
Tommy Kalmanir,78,American football player
Tony Giuliani,91,"American baseball player (St. Louis Browns, Washington Senators, Brooklyn Dodgers)"
Tony Lanfranchi,69,"British racing driver, cancer"
Uzi Hitman,52,"Israeli singer, songwriter and composer, heart attack"
V. V. Raghavan,81,Indian communist politician
Valentin Nikolayev,80,Soviet Olympic wrestler (gold medal winner in men's light heavyweight wrestling at the 1956 Summer Olympics)
Vaughn Meader,68,"American Grammy-winning comedian and JFK impersonator, emphysema"
Veerappan,52,"Indian criminal known as ""Jungle Cat"", shot by Special Task Force"
Veljko Milatović,82,"Montenegrin communist partisan, politician, and President (1967-1969, 1974-1982)"
Vernon Alley,89,American jazz bassist
Veronika Cherkasova,45,"Belarusian journalist, stabbed"
Veríssimo Correia Seabra,57,"Bissau-Guinean military commander, beaten to death in mutiny"
Victoria Snelgrove,21,"American college junior, shot with pepper spray projectile by Boston Police"
Viktor Zubarev,31,"Kazakhstani football player, drug overdose"
Vincent Brome,94,British biographer and novelist
Vladimir Arkhipov,71,Soviet army general and politician
Wayne Rutledge,62,"Canadian professional ice hockey player (Los Angeles Kings, Houston Aeros), stomach cancer"
William Brown,66,American operatic tenor
William H. Dobelle,62,"American biomedical researcher, eye doctor and artificial vision pioneer, complications of diabetes"
Wolfgang Grzyb,64,German football player
Wu Faxian,89,"Chinese revolutionary and military officer, commander of the People's Liberation Army Air Force/"
Zdenko Runjić,62,"Croatian songwriter, stroke"
