Name,Age,Info
Indian Larry,55,"American motorcycle builder, artist, and stunt rider stunt, injuries suffered during a stunt"
Isaäc Arend Diepenhorst,88,Dutch politician and jurist
Isidoro Blaisten,71,Argentine writer
Ismael Rodríguez,86,"Mexican film director, screenwriter, respiratory failure"
Ivan Hlinka,54,"Czech national hockey team and Pittsburgh Penguins coach, traffic collision"
Ivan Lacković Croata,72,"Croatian naive painter, heart attack"
Ivy Rahman,60,"Bangladeshi politician, grenade attack"
J. Irwin Miller,95,"American businessman, philanthropist, and civil rights advocate"
Jack Marshall,84,Canadian politician
James Stillman Rockefeller,102,"American member of the Rockefeller family and Olympic champion, stroke"
Jean Pouliot,81,Canadian broadcasting pioneer
Jikki,68,Indian playback singer from Andhra Pradesh
Jim Nelson,57,American baseball player (Pittsburgh Pirates)
Joe Dodge,82,American jazz musician
Joe Falls,76,"American journalist, longtime sports writer for The Detroit News, heart attack"
John Higgins,88,"American Olympic swimmer and coach, pneumonia"
John McGuigan,71,Scottish football player
Josef Paul Kleihues,71,German architect
Joseph-Marie Lo Duca,98,"Italian-French journalist, novelist, art critic, and film historian"
José Omar Pastoriza,62,"Argentinian football player and coach, cardiovascular disease"
Jukka Sipilä,68,Finnish actor and television director
Julia Child,91,"American chef, author and television hostess on French cuisine, kidney failure"
K. P. Brahmanandan,58,Indian playback singer from Kerala
Kain Tapper,74,Finnish sculptor
Karen Dior,37,"American actress, singer, director, and drag queen, viral hepatitis"
Ken Timbs,53,"American professional wrestler, cardiomyopathy and congestive heart failure"
Kirk McCarthy,37,"Australian motorcycle road racer, racing accident"
Ko Yong-hui,52,"North Korean mistress of supreme leader Kim Jong Il and mother Kim Jong Un, breast cancer"
Konstantin Aseev,43,"Russian chess Grandmaster and coach, leukemia"
Kyi Maung,83,Myanmar Army officer and politician
Larry McCormick,71,"American television personality, cancer"
Laura Branigan,52,"American pop singer (""Gloria"", ""Self Control""), cerebral aneurysm"
Leon Golub,82,American artist and painter
Leonardus Benjamin Moerdani,71,"Indonesian general and politician, stroke and lung infection"
Leslie Shepard,87,"British author, archivist, and curator"
Lewis Carter-Jones,83,British politician
Lex Peterson,46,New Zealand Olympic bobsledder (two-man and four-man bobsled at the 1988 Winter Olympics)
Liisi Beckmann,79,Finnish designer and artist
Lyn Thomas,74,"American stage, television and film actress"
Mabel Addis,92,"American writer, teacher and the first video game writer"
Maddy English,79,American baseball player (AAGPBL)
Madeleine Robinson,86,French actress
Marcelo González Martín,86,Spanish Roman Catholic cardinal and archbishop of Toledo (1971-1995)
Mario Levrero,64,Uruguayan author
Marosa di Giorgio,72,Uruguayan poet and novelist
Mary Sherman Morgan,82,American rocket scientist
María Antonieta Pons,82,Cuban-born Mexican actress in rumbera films
María Esperanza de Bianchini,75,Venezuelan mystic
Matthias Volz,94,German Olympic gymnast
Mercedes Vecino,88,Spanish film actress
Milton Pollack,97,American federal judge who ruled on court cases involving Wall Street
Min Thu Wun,95,"Burmese poet, writer and scholar"
Moshe Shamir,83,"Israeli politician, playwright and columnist"
Murray S. Klamkin,83,American mathematician
Neal Fredericks,35,"American cinematographer (The Blair Witch Project), drowned"
Nikolai Getman,86,Soviet/Ukrainian artist and Gulag detainee
Ota Šik,84,"Czech economist and politician, architect of economic liberalization during the 1968 Prague Spring"
Paul Garner,95,"American comedian, Three Stooges associate"
Paul Ngei,80,"Kenyan politician, diabetes"
Perica Vlašić,72,Croatian Olympic rower
Peter Woodthorpe,72,British character actor
Philip Abelson,91,"American physicist, co-discoverer of Neptunium, respiratory failure"
Philip G. Johnson,78,American Hall of Fame trainer of Thoroughbred race horses
Pierre de Chevigné,95,French politician
Rajanand,76,Indian actor in the Kannada film industry
Red Adair,89,American oil well fire-fighter
Reginaldo Polloni,87,Italian Olympic rower (men's coxed four rowing at the 1948 Summer Olympics)
René Ménil,97,French surrealist writer and philosopher
René Taton,89,French author and historian of science
Richard Ervin,99,American attorney general and chief justice of Florida
Rick James,56,"American singer (""Mary Jane"", ""Give It to Me Baby"", ""Super Freak"") and producer, heart attack"
Robert Boyer,56,"Canadian visual artist, powwow dancer and university professor of aboriginal heritage"
Robert Lecourt,95,"French politician, judge and president of the European Court of Justice"
Robert Lewin,84,"American producer and screenwriter, lung cancer"
Robert Quiroga,35,"American world champion boxer, murdered"
Robert Yewdall Jennings,90,"British jurist, President of the International Court of Justice"
S. V. Ramadoss,83,Indian actor
Sachidananda Routray,88,Indian poet and novelist
Sam Hogin,54,American country music songwriter
Saul Rosenzweig,97,American psychologist and therapist
Sebastián Ontoria,84,Spanish footballer
Sei Ikeno,73,Japanese composer
Semiha Berksoy,94,Turkish opera singer
Shizuo Kakutani,92,Japanese-American mathematician
Sidney Morgenbesser,82,American philosopher
Silvana Jachino,88,Italian actress
Sir David Calcutt,73,British barrister and public servant
Sune Bergström,88,"Swedish biochemist, Nobel Prize in Medicine"
Susan Mary Alsop,84,"American socialite, hostess and writer"
Susan Peretz,64,"American actress (Dog Day Afternoon, Melvin and Howard, Swing Shift), breast cancer"
Suzanne Kaaren,92,American actress (Three Stooges films)
Tamaz Nadareishvili,50,"Georgian politician, heart attack"
Thea Astley,78,Australian novelist
Tom Baldwin,57,"American race driver, racing accident"
Tony Mottola,86,"American guitarist who played with Frank Sinatra and on The Tonight Show orchestra, stroke"
Trevor Skeet,86,New Zealand-British lawyer and politician
Uday Prakash,40,"Indian actor, alcoholism"
Uri Adelman,45,"Israeli writer, musician, computer expert, and academic, heart attack"
V. Balakrishnan,72,Indian Malayalam writer and translator
V. Lamar Gudger,85,American judge and politician
Viktor Avilov,51,"Soviet and Russian film and theater actor, cancer"
Vivian Austin,84,American actress
Vladimir Velebit,97,"Yugoslav politician, diplomat and military leader"
Víctor Cervera Pacheco,68,"Mexican politician, former Governor of Yucatán, heart attack"
Víctor Urquidi,85,"Mexican civil servant, economist, and academic"
Walter Bielser,75,Swiss footballer
William David Ford,77,"American politician, stroke"
William Pierson,78,"American actor (Stalag 17, Three's Company, Corvette Summer), respiratory failure"
Willie Crawford,57,"American baseball player (Los Angeles Dodgers), kidney disease"
Willie Duff,69,"Scottish football goalkeeper (Heart of Midlothian, Charlton Athletic, Peterborough United and Dunfermline Athletic)"
Wolfgang Mommsen,73,German historian
Yerik Assanbayev,68,Kazakh statesman and vice-president (1991-1996)
