Name,Age,Info
Victor Guazzelli,84,English Roman Catholic bishop
Vilayat Inayat Khan,87,British sufist
Walter Breuer,73,Austrian film actor
Walter George Muelder,97,American social ethicist and Methodist minister
William Manchester,82,American author and historian
William W. Havens Jr.,84,"American physicist, complications from leukemia"
Wilmer Fields,81,"American baseball player, former Negro league baseball All-Star, heart ailment"
Xenophon Zolotas,100,"Greek economist and politician, Prime Minister (1989–1990)"
Ya'akov Meshorer,68,"Israeli numismatist and classical archaeologist, cancer"
Yash Johar,75,Indian Bollywood film producer
