Name,Age,Info
Arne A. Jensen,66,"Norwegian media and corporate executive, CEO of TV 2 (1993–1999) and Braathens (1999–2001)"
Arne Skotte,70,Swedish footballer
Arnie Robinson,72,"American athlete, Olympic champion (1976), COVID-19"
Arnold D. Gruys,92,"American politician, member of the Minnesota House of Representatives (1967–1971), complications from COVID-19"
Art Berglund,80,American ice hockey coach and executive (national team)
Arthur Berckmans,91,Belgian comics author (Sammy)
Arthur Campbell,95,New Zealand analytical chemist
Artyom Chernov,38,"Russian ice hockey player (HC Vityaz, Metallurg Novokuznetsk), heart attack"
Arun Alexander,47,"Indian actor (Maanagaram, Kolamavu Kokila, Master), heart attack"
Aslanbek Fidarov,47,"Ukrainian Olympic wrestler (1996), COVID-19"
Assad Rizk,89,Lebanese physician and politician
Astad Deboo,73,"Indian dancer and choreographer, subdural haematoma"
Aubrey Mokoape,76,"South African anti-apartheid activist, COVID-19"
Awesome Again,26,Canadian Hall of Fame racehorse and sire
B. J. Marsh,80,"American politician, member of the Missouri House of Representatives (1989–1993, 2001–2009), complications from COVID-19"
Bannanje Govindacharya,84,Indian literary scholar
Barbara M. Byrne,85,Canadian quantitative psychologist
Barbara Rose,84,"American art historian, breast cancer"
Barry Lopez,75,"American author (Arctic Dreams), prostate cancer"
Barry Sonshine,72,Canadian Olympic equestrian (1968)
Barry Wynks,68,New Zealand lawn bowler
Bassam Saba,61,"Lebanese musician, complications from COVID-19"
Ben Binnendijk,93,Dutch Olympic rower (1952)
Benedicto Bravo,58,"Mexican footballer (Club León, Unión de Curtidores), COVID-19"
Benhur Salimbangon,75,"Filipino politician, member of the House of Representatives (2007–2019), cancer"
Benichandra Jamatia,90,Indian writer
Benjamin Abeles,95,Austrian physicist
Benny Napoleon,65,"American police officer, sheriff of Wayne County, Michigan (since 2009), complications from COVID-19"
Bernard Mvondo-Etoga,37,Cameroonian Olympic judoka (2004)
Bernard Vogler,85,French historian and academic
Beryl Cunningham,74,Jamaican actress and model
Betsy Wade,91,"American journalist, colon cancer"
Bill Bullard Jr.,77,"American politician, member of the Michigan Senate (1996–2002) and House of Representatives (1983–1996), complications from COVID-19 and cancer"
Bill Fitsell,97,Canadian sports journalist and historian
Bill Groethe,97,American photographer
Bill Holm,95,American art historian and author
Bill Holmes,94,"English footballer (Blackburn Rovers, Bradford City)"
Bill Sheridan,78,American basketball coach
Bill Spanswick,82,American baseball player (Boston Red Sox)
Bill Spencer,84,"American Olympic biathlon skier (1964, 1968)"
Bill Sveinson,74,Canadian poker player and politician
Billy DeMars,95,"American baseball player (St. Louis Browns) and coach (Philadelphia Phillies, Cincinnati Reds)"
Billy Harris,77,"American baseball player (Cleveland Indians, Kansas City Royals)"
Bird Averitt,68,"American basketball player (San Antonio Spurs, Kentucky Colonels, Buffalo Braves), ABA champion (1975)"
Bob Bessoir,88,American college basketball coach (Scranton Royals)
Bobby Wishart,87,"Scottish footballer (Aberdeen, Dundee, Raith Rovers)"
Bolivia Suárez,63,"Venezuelan politician, deputy (since 2016), COVID-19"
Bonnie Ladwig,81,"American politician, member of the Wisconsin State Assembly (1993–2005), COVID-19"
Boris Bushmelev,83,Russian film director (The Evening Labyrinth)
Boris Plotnikov,71,"Russian actor (The Ascent, The Cold Summer of 1953, Heart of a Dog), COVID-19"
Bram van der Vlugt,86,"Dutch actor (Pastorale 1943, Tropic of Emerald, Family), COVID-19"
Brandon Bernard,40,"American convicted murderer, execution by lethal injection"
Braswell Deen Jr.,95,American politician
Brenda Banks,72,"American animator (King of the Hill, The Lord of the Rings, The Smurfs)"
Brian Binley,78,"British politician, MP (2005–2015)"
Brian H. Murdoch,90,English-born Irish mathematician
Brian Morrison,82,Australian footballer (Richmond)
Brian Pickworth,91,New Zealand Olympic fencer (1960)
Brodie Lee,41,"American professional wrestler (AEW, WWE, ROH), idiopathic pulmonary fibrosis"
Bronisław Dankowski,76,"Polish politician and trade union activist, member of the Sejm (1997–2005)"
Bronisława Kowalska,65,"Polish politician and political scientist, deputy (1993–2005), MEP (2004), COVID-19"
Bruce Seals,67,"American basketball player (Seattle SuperSonics, Utah Stars)"
Bryan Sykes,73,British geneticist
Burt Pugach,93,American lawyer and convicted felon
Cal Hockley,85,Canadian ice hockey player (Trail Smoke Eaters)
Carl Mann,78,American rockabilly singer
Carl Olaf Bue Jr.,98,"American jurist, judge of the U.S. District Court for Southern Texas (since 1970)"
Carlos Eduardo Cadoca,80,"Brazilian lawyer and politician, member of the Chamber of Deputies (1999–2019), COVID-19"
Carlos Levy,78,"Argentine writer, narrator and editor, COVID-19"
Carmen Quidiello,105,"Cuban-born Dominican playwright and poet, first lady of the Dominican Republic (1963)"
Carol R. Johnson,91,American landscape architect
Carol Sutton,76,"American actress (Steel Magnolias, Ray, Monster's Ball), complications from COVID-19"
Caroline Cellier,75,"French actress (This Man Must Die, L'emmerdeur, A Thousand Billion Dollars)"
Catie Lazarus,44,"American comedian, writer, and podcaster (Employee of the Month), breast cancer"
Charles Campion,69,"English food critic (The Times, The Independent, MasterChef)"
Charles Shere,85,American composer
Charley Pride,86,"American Hall of Fame singer (""Kiss an Angel Good Mornin'"", ""Is Anybody Goin' to San Antone"") and baseball player (Memphis Red Sox), complications from COVID-19"
Charlie Brooker,88,"Canadian ice hockey player, Olympic bronze medallist (1956)"
Charlotte Tillar Schexnayder,96,"American politician, member of the Arkansas House of Representatives (1985–1999)"
Chic McLelland,67,"Scottish football player (Aberdeen, Motherwell) and manager (Montrose)"
Chowdhury Kamal Ibne Yusuf,80,"Bangladeshi politician, MP (1991–2006), minister of disaster management (2001–2006) and food (2004–2006), COVID-19"
Christina Rodrigues,57,"Brazilian actress, complications from COVID-19"
Christopher Campling,95,"British Anglican priest, dean of Ripon (1984–1995)"
Christopher Greet,88,"Sri Lankan-born British actor (Dinnerladies, The Infinite Worlds of H. G. Wells, Prince of Persia: The Sands of Time)"
Chuck Yeager,97,"American Hall of Fame pilot, first person to exceed the speed of sound"
Cirilo Nelson,82,Honduran botanist
Claude Bolling,90,French jazz pianist and composer (Suite for Flute and Jazz Piano Trio)
Claude Brasseur,84,"French actor (Bande à part, Such a Gorgeous Kid Like Me, A Simple Story)"
Claude Castonguay,91,"Canadian politician, educator and businessman, senator (1990–1992) and Quebec MNA (1970–1973)"
Claudio Baiocchi,80,Italian mathematician
Clem Eischen,93,American Olympic middle-distance runner (1948)
Cliff Green,85,"Australian screenwriter (Picnic at Hanging Rock, Break of Day, Summerfield)"
Colin Withers,80,"English footballer (Birmingham City, Aston Villa)"
Constantin Bosânceanu,54,"Romanian footballer (Bucovina Suceava, Oțelul Galați, Rocar București)"
Corrado Olmi,94,"Italian actor and comedian (Wake Up and Die, Scandal in the Family, Madly in Love), COVID-19"
Csaba Ali,74,Hungarian Olympic swimmer (1964)
Cy McClairen,89,"American football player (Pittsburgh Steelers), coach (Bethune-Cookman) and administrator"
D. E. Ethiraj,86,"Indian footballer (Mysore, national team)"
D. Yasodha,74,"Indian politician, Tamil Nadu MLA (1980–1989, 2001–2011)"
Dadang Hawari,80,"Indonesian psychiatrist, COVID-19"
Dame Barbara Windsor,83,"English actress (EastEnders, Carry On, Chitty Chitty Bang Bang), complications from Alzheimer's disease"
Dame Fanny Waterman,100,"English pianist, founder of the Leeds International Piano Competition"
Damir Kukuruzović,45,"Croatian jazz guitarist, COVID-19"
Daniel S. Paletko,70,"American politician, mayor of Dearborn Heights, Michigan (since 2004), member of the Michigan House of Representatives (2003–2004), COVID-19"
Danny Hodge,88,"American Hall of Fame wrestler (NWA) and boxer, Olympic silver medallist (1956), complications from Alzheimer's disease"
Darold Treffert,87,American psychiatrist and research director
Dave McNary,69,"American film journalist (Variety), complications from a stroke"
David Britton,75,British author and publisher (Meng and Ecker)
David C. Lewis,85,American medical researcher
David Giler,77,"American screenwriter (The Parallax View, The Money Pit) and film producer (Alien), cancer"
David Knight,92,American actor (The Newcomers)
David Lander,73,"American actor (Laverne & Shirley, Who Framed Roger Rabbit, Will the Real Jerry Lewis Please Sit Down), complications from multiple sclerosis"
David Medalla,82,Filipino sculptor
David Sheehan,82,"American reporter, prostate cancer"
David Thorns,77,British-born New Zealand sociologist
Davie Sneddon,84,"Scottish footballer (Kilmarnock, Preston North End, Raith Rovers)"
Dawn Lindberg,75,"South African folk singer, actress and theatre producer, COVID-19"
Dawn Wells,82,"American actress (Gilligan's Island, The Town That Dreaded Sundown, Return to Boggy Creek), COVID-19"
Dawson McAllister,74,American radio host and author
Dejan Dabović,76,"Montenegrin water polo player, Olympic champion (1968), COVID-19"
Delfino López Aparicio,60,"Mexican politician, deputy (since 2018), COVID-19"
Demetrios James Caraley,88,American political scientist
Denis Menke,80,"American baseball player (Milwaukee / Atlanta Braves, Houston Astros, Cincinnati Reds)"
Dennis B. Sullivan,93,American brigadier general
Dennis Parmenter,69,American politician
Dennis Ralston,78,"American Hall of Fame tennis player, Davis Cup winner (1963, 1972), cancer"
Derek Aucoin,50,"Canadian baseball player (Montreal Expos), brain cancer"
Des Ferrow,87,New Zealand cricketer
Desmond Carnelley,91,English archdeacon
Dharampal Gulati,97,"Indian spice executive, CEO of MDH (since 1959), cardiac arrest"
Dick Allen,78,"American baseball player (Philadelphia Phillies, Los Angeles Dodgers, Chicago White Sox)"
Dick Hinch,71,"American politician, member (since 2008) and speaker (since 2020) of the New Hampshire House of Representatives, COVID-19"
Dick Murphy,89,American baseball player (Cincinnati Redlegs)
Dick Thornburgh,88,"American lawyer and politician, U.S. Attorney General (1988–1991) and governor of Pennsylvania (1979–1987)"
Dietrich Weise,86,"German football player (Neckarsulm) and manager (Eintracht Frankfurt, Egypt national team)"
Dineshwar Sharma,66,"Indian police officer, director of the Intelligence Bureau (2015–2017) and administrator of Lakshadweep (since 2019), lung disease"
Dirk Bolt,90,Dutch architect and urban planner
Divya Bhatnagar,34,"Indian actress (99), COVID-19"
Djalma Bastos de Morais,83,"Brazilian politician, minister of communications (1993–1995) and president of CEMIG (1999–2015), COVID-19"
Doc Ayers,98,American football coach (Piedmont College)
Dolf de Vries,83,"Dutch actor (Turkish Delight, Soldier of Orange, Black Book)"
Don Calhoun,68,"American football player (New England Patriots, Buffalo Bills)"
Don Marion Davis,103,"American child actor (The Star Boarder, Down on the Farm, Percy)"
Donald A. S. Fraser,95,Canadian statistician
Donald Fowler,85,"American politician, chair of the Democratic National Committee (1995–1997), leukemia complicated by COVID-19"
Donato Bilancia,69,"Italian serial killer, COVID-19"
Dorothy Henry,95,American newspaper artist and cartoonist
Doug Anthony,90,"Australian politician, deputy prime minister (1971–1972, 1975–1983) and MP (1957–1984)"
Doug Crane,85,"American animator (He-Man and the Masters of the Universe, The Smurfs, Beavis and Butt-Head Do America), cancer"
Doug Scott,79,"English mountaineer and philanthropist, cerebral lymphoma"
Dronamraju Krishna Rao,83,Indian geneticist
Dudu Duswara,69,"Indonesian jurist, justice of Supreme Court (since 2011), COVID-19"
Dušan Jovanović,81,"Serbian-born Slovene theatre director, playwright, and essayist"
Dwight Wise,90,American politician
Dzhambulat Khatokhov,21,"Russian sumo wrestler and record holder, world's heaviest child, kidney failure"
Džej Ramadanovski,56,"Serbian singer, heart attack"
Earl Hutto,94,"American politician, member of the U.S. House of Representatives (1979–1995) and Florida House of Representatives (1972–1976)"
Ed Finn,94,Canadian politician and trade unionist
Ed Gomes,84,"American politician, member of the Connecticut State Senate (2005–2013, 2015–2019), injuries sustained in a traffic collision"
Ed Nichols,97,British-born New Zealand Paralympic alpine skier (1980)
Ed Xiques,81,American jazz saxophonist
Eddie Lee Jackson,71,"American politician, member of the Illinois House of Representatives (2009–2017), COVID-19"
Eddie McLaren,91,Scottish footballer (Reading)
Edgar Meddings,97,British Olympic bobsledder (1948)
Edmund M. Clarke,75,"American computer scientist, COVID-19"
Eduardo Galvão,58,"Brazilian actor (Porto dos Milagres, O Beijo do Vampiro, Bom Sucesso), COVID-19"
Eduardo Lourenço,97,Portuguese philosopher and writer
Eileen Pollock,73,"Northern Irish actress (Bread, Far and Away, Angela's Ashes)"
Ejner Jensen,91,"Danish footballer (Vanløse IF, national team)"
Elaine McCoy,74,"Canadian politician, Senator (since 2005) and Alberta MLA (1986–1993)"
Elaine Stack,89,"American judge, justice of the Supreme Court of New York (2000–2008), COVID-19"
Elbrus Abbasov,69,"Azerbaijani footballer (SKA Rostov-on-Don, Neftchi Baku PFC) and manager (Qarabağ), COVID-19"
Eleanor Wadsworth,103,English aviator
Elizabeth Meckes,40,"American mathematician, colon cancer"
Elmar Zeitler,93,German physicist
Elmira Ramazanova,86,"Azerbaijani geologist, member of the Azerbaijan National Academy of Sciences"
Emil Cadkin,100,"American composer (The Big Fix, The Killer Shrews)"
Emília Kováčová,89,"Slovak economist and academic, first lady (1993–1998)"
Engin Nurşani,36,"Turkish-German folk musician, lung infection and cancer"
Enrico Ferri,78,"Italian jurist and politician, minister of public works (1988–1989), deputy (1992–1994) and MEP (1989–2004)"
Enrique Lingenfelder,92,Argentine Olympic rower (1948)
Eric Engstrom,55,"American software engineer (DirectX), hepatotoxicity"
Eric Freeman,76,"Australian cricketer (South Australia, national team), heart attack"
Erkki Hytönen,87,Finnish Olympic ice hockey player (1952)
Erlend Rian,79,"Norwegian politician, mayor of Tromsø (1980–1995)"
Ernesto Gismondi,89,"Italian designer, founder of Artemide"
Ernie Duplechin,88,"American football coach (Basile HS, Eunice HS) and athletics administrator (McNeese State)"
Erode Soundar,63,"Indian film writer and director, kidney-related illness"
Escurinho,90,"Brazilian footballer (Villa Nova, Fluminense, national team)"
Eugene Peyton Deatrick,96,American Air Force colonel and test pilot
Eugene Wright,97,American jazz bassist (The Dave Brubeck Quartet)
Evelyn Konou,72,Marshallese politician
Ezra Vogel,90,"American scholar (Japan as Number One: Lessons for America, Deng Xiaoping and the Transformation of China), complications from surgery"
Farid Abraão David,76,"Brazilian politician, mayor of Nilópolis (2001–2009, 2017–2020), COVID-19"
Fati Habib-Jawula,78,Ghanaian diplomat
Faustino Amiano,76,Spanish Olympic coxswain (1960)
Feng Duan,97,"Chinese physicist, member of the Chinese Academy of Sciences and delegate to the National People's Congress (1983–1994)"
Ferenc Tóth,69,"Hungarian politician, MP (1998–2014), COVID-19"
Ferruccio Pisoni,84,"Italian politician, deputy (1968–1983)"
Fikre Selassie Wogderess,75,"Ethiopian politician, prime minister (1987–1989), complications from diabetes"
Flavio Cotti,81,"Swiss politician, president (1991, 1998) and member of the Federal Council (1986–1999), COVID-19"
Florencio Olvera Ochoa,87,"Mexican Roman Catholic prelate, bishop of Cuernavaca (2002–2009)"
Florentino Domínguez Ordóñez,58,"Mexican politician, deputy (2003–2006), COVID-19"
Fou Ts'ong,86,"Chinese-born British pianist, COVID-19"
Franck Balandier,68,French writer
Franco Bolignari,91,Italian singer
Franco Giraldi,89,"Italian film director (Seven Guns for the MacGregors, Sugar Colt, Up the MacGregors!) and screenwriter, COVID-19"
Frank Baumann,87,"American baseball player (Boston Red Sox, Chicago White Sox, Chicago Cubs)"
Frank Carney,82,"American entrepreneur, co-founder of Pizza Hut, pneumonia"
Frank Christopherson Jr.,93,"American politician, member of the Wisconsin State Assembly (1959–1963) and the Senate (1963–1967)"
Frank Hampton McFadden,95,"American jurist, judge (1969–1982) and chief judge (1973–1982) of the U.S. District Court for Northern Alabama"
Frank Kimbrough,64,American post-bop jazz pianist
Frank Kramer,73,"Dutch footballer (FC Volendam, Telstar), television presenter and football commentator"
Frankie Randall,59,"American boxer, WBC light welterweight champion (1994–1996)"
François Leterrier,91,"French film director (A King Without Distraction, Slices of Life) and actor (A Man Escaped)"
Fred Akers,82,"American football coach (Texas Longhorns, Wyoming Cowboys, Purdue Boilermakers)"
Fred DeBernardi,71,"American football player (Kansas City Chiefs) and discus thrower, cancer"
Freddie Santos,64,Filipino theatre and concert director
Frederik Batti Sorring,65,"Indonesian politician, regent of North Toraja (2011–2016), COVID-19"
Freshta Kohistani,29,"Afghan women's rights activist, shot"
G. Ross Anderson,91,"American jurist, judge of the U.S. District Court for South Carolina (1980–2009)"
Gary Howard Klar,73,"American actor (Day of the Dead, Married to the Mob, Cadillac Man)"
Gary Wisener,82,"American football player (Dallas Cowboys, Houston Oilers)"
Gaztelu,74,Spanish footballer (Real Sociedad)
Gene Tyranny,75,"American avant-garde composer and pianist, diabetes"
Genevieve Musci,106,American internet celebrity (Gramma and Ginga)
Gennady Strakhov,76,"Russian freestyle wrestler, Olympic silver medalist (1972), COVID-19"
Geoff Pryce,59,"English rugby league player (York Wasps), COVID-19"
Geoff Stephens,86,"English songwriter (""Sorry Suzanne"", ""Daughter of Darkness"", ""You Won't Find Another Fool Like Me"") and record producer"
Geoffrey Massey,96,"Canadian architect, pneumonia"
Geoffrey Robinson,83,"Australian Roman Catholic prelate, auxiliary bishop of Sydney (1984–2004)"
George Blake,98,British spy and double agent
George Blasse,86,Dutch chemist
George Gibbs,83,"British special effects artist (Indiana Jones and the Temple of Doom, Who Framed Roger Rabbit, Alien 3), Oscar winner (1985, 1989)"
George Hudson,83,"English footballer (Peterborough United, Coventry City, Tranmere Rovers)"
George Robert Carruthers,81,American physicist and inventor
George Sharples,77,"English footballer (Blackburn Rovers, Everton, Southport), esophageal cancer"
George Spriggs,83,"American baseball player (Pittsburgh Pirates, Kansas City Royals)"
Gerard Stokes,65,"New Zealand rugby league player (Workington Town, national team) and coach (Canterbury Bulls), brain cancer"
Germán Rama,88,Uruguayan historian and academic
Gilbert Naccache,81,Tunisian writer and far-left militant
Gilbert Shea,92,American tennis player
Gilberto Ensástiga,57,"Mexican politician, MP (2003–2006), COVID-19"
Giorgio Galli,92,Italian historian and political analyst
Giovanni Sacco,77,"Italian footballer (Juventus, Atalanta, Reggiana), COVID-19"
Gladys Beckwith,91,"American academic and women's rights activist, COVID-19"
Gloria Vaughn,84,"American politician, member of the New Mexico House of Representatives (1995–2010)"
Gogi Kavtaradze,80,"Georgian actor (Don't Grieve, Melodies of Vera Quarter, Wounded Game)"
Goldie Hershon,79,"Canadian civil rights activist, president of the Canadian Jewish Congress (1995–1998)"
Goo Kennedy,71,"American basketball player (San Antonio Spurs, Spirits of St. Louis, Houston Rockets)"
Gordon Forbes,86,"South African tennis player, COVID-19"
Govind Prasad Lohani,93,"Nepali diplomat and economist, respiratory failure"
Grace Knowlton,88,"American sculptor, complications from dementia"
Grace L. Drake,94,"American politician, member of the Ohio Senate (1984–2000)"
Graeme Tarr,84,New Zealand cricketer
Greg Burdine,61,"American politician, member of the Alabama House of Representatives (2010–2014)"
Gregorio Salvador Caja,93,Spanish linguist
Gregory Ochiagha,89,"Nigerian Roman Catholic prelate, bishop of Orlu (1980–2008)"
Guillem Areny,89,"Andorran politician, mayor of La Massana (1962–1963) and member of the Council General (1966–1969, 1974–1981)"
Gunga Mwinga,45,"Kenyan politician, MP (2013–2017)"
Gus Ferguson,80,Scottish-born South African poet and cartoonist
Guy N. Smith,81,British horror writer
Gérard Gourgue,95,"Haitian politician, member of the National Council of Government (1986)"
Gérard Houllier,73,"French football manager (Liverpool, Lyon, national team), complications from heart surgery"
Gösta Linderholm,79,"Swedish singer and composer (Rasmus på luffen), stroke"
Günter Sawitzki,88,"German footballer (VfB Stuttgart, national team)"
H. Jack Geiger,95,American physician
H. L. Jensen,91,American politician
Hacke Björksten,86,Finnish-Swedish jazz bandleader and saxophonist
Hamish McLachlan,53,Australian Olympic rower (1988) and stock market fraudster
Han Grijzenhout,87,"Dutch football manager (Cercle Brugge, Eendracht Aalst, K.A.A. Gent)"
Hank Adams,77,American Native American rights activist
Hanna Stadnik,91,"Polish World War II combatant (Warsaw Uprising), acting president of World Association of Home Army Soldiers (since 2020)"
Hanna Stankówna,82,"Polish actress (The Real End of the Great War, Lokis, The Third Part of the Night)"
Harold Budd,84,"American avant-garde composer and poet, complications from COVID-19"
Harold E. Robinson,88,American botanist and entomologist
Harold Spinka,75,American particle physicist
Harper Davis,95,"American football player (Mississippi State Bulldogs, Green Bay Packers, Chicago Bears)"
Hasna Begum,85,"Bangladeshi philosopher and feminist, COVID-19"
Hatem Ali,58,"Syrian television director (Salah Al-deen Al-Ayyobi, Seraa Ala El Remal, Omar) and actor, heart attack"
Helena de Menezes,93,Brazilian Olympic sprinter
Hennadiy Kernes,61,"Ukrainian politician, mayor of Kharkiv (since 2010), complications from COVID-19"
Henri Teissier,91,"French-Algerian Roman Catholic prelate, archbishop of Algiers (1988–2008), stroke"
Henryk Kukier,90,"Polish Olympic boxer (1952, 1956, 1960), COVID-19"
Herman Asaribab,56,"Indonesian army officer, deputy chief of staff (since 2020), commander of Cendrawasih (2019–2020) and Tanjungpura (2019)"
Hermina Pipinić,92,"Croatian actress (Square of Violence, The Steppe, Old Surehand)"
Howard J. Rubenstein,88,American lawyer and public relations expert
Howard Wales,77,"American keyboardist (""Truckin'""), cerebral hemorrhage"
Huang Zongying,95,"Chinese actress (Rhapsody of Happiness, Crows and Sparrows, Women Side by Side)"
Huba Rozsnyai,77,"Hungarian Olympic sprinter (1964), COVID-19"
Hubert Chesshyre,80,"British officer of arms, Clarenceux king of arms (1997–2010)"
Hugh Davidson,92,"American football player (Colorado Buffaloes), coach (Montana Grizzlies), and head scout (Denver Broncos)"
Hugh Keays-Byrne,73,"English-Australian actor (Mad Max: Fury Road, Stone, Farscape)"
Hugh X. Lewis,90,"American country singer, complications from COVID-19"
Ian Armstrong,83,"Australian politician, NSW MP (1981–2007) and deputy premier of New South Wales (1993–1995)"
Ian Johnston,91,Canadian Olympic field hockey player
Ian Yule,87,"British-born South African actor (Zulu Dawn, The Wild Geese, Shamwari)"
Idongesit Nkanga,68,"Nigerian air officer and politician, COVID-19"
Ignaz Puschnik,86,"Austrian footballer (Kapfenberger SV, national team)"
Ikenwoli Godfrey Emiko,65,"Nigerian traditional ruler, olu of Warri (since 2015), COVID-19"
Ildegarda Taffra,86,"Italian Olympic cross-country skier (1952, 1956), COVID-19"
Ildikó Pécsi,80,"Hungarian actress (Tales of a Long Journey, A Strange Role, Just like Home) and politician, MP (1994–1998)"
Iman Budhi Santosa,72,"Indonesian author, heart attack"
Indira Joseph Venniyoor,94,Indian broadcaster (All India Radio)
Inke Maris,72,Indonesian journalist
Inés Moreno,88,Argentine actress (Behind a Long Wall)
Iqbal Ahmad Khan,66,Indian classical vocalist
