Name,Age,Info
Caroline Mortimer,78,"British actress (The Death of Adolf Hitler, The Pallisers), leukaemia"
Catana Starks,75,American golfing coach
Catherine Wilfert,84,American pediatrician
Charles E. Schaefer,86,American psychologist
Charles Stuart Bowyer,86,"American astronomer, complications from COVID-19"
Chea Cheapoo,77,"Liberian politician and judge, chief justice (1987)"
Chen Dingchang,83,"Chinese aerospace engineer, member of the Chinese Academy of Sciences"
Chhetan Gurung,41,"Nepalese film director and screenwriter (November Rain, Damaru Ko Dandibiyo), liver disease"
Christian Liaigre,77,French architect and interior designer
Christian Manen,86,French composer
Christian Poncelet,92,"French politician, Deputy (1962–1972), member (1977–2008) and President of the Senate (1998–2008)"
Christiane Eda-Pierre,88,French coloratura soprano
Christine Hunt,70,Australian Olympic javelin thrower (1976)
Christopher Vialva,40,"American convicted murderer, execution by lethal injection"
Christy Elliot,87,Scottish rugby player
Cini Boeri,96,Italian architect and designer
Claude Moisy,93,"French journalist and writer, President of the Agence France-Presse (1990–1993)"
Claude Peretti,78,"French footballer (Monaco, Ajaccio)"
Clyde H. Hamilton,86,"American jurist, Judge of the D.S.C. (1981–1991) and Judge of the U.S. Court of Appeals for the Fourth Circuit (since 1991)"
Col Markham,80,"Australian politician, New South Wales MLA (1988–2003)"
Colette Giudicelli,76,"French politician, Senator (since 2008)"
Colin Tully,75,Australian footballer (Collingwood)
Conrad Roland,86,German architect
Corine Rottschäfer,82,Dutch model and beauty pageant winner (Miss World 1959)
Council Julian Dunbar Jr.,98,"American politician, member of the South Carolina House of Representatives (1971–1972)"
Curtis S. Person Jr.,85,"American politician, member of the Tennessee House of Representatives (1966–1968) and Senate (1968–2006)"
Cynthia Barker,58,"Filipino-born British politician, Mayor of Hertsmere (since 2015)"
Dai Yuanben,92,"Chinese physicist, member of the Chinese Academy of Sciences"
Dame Diana Rigg,82,"English actress (The Avengers, On Her Majesty's Secret Service, Game of Thrones), Tony winner (1994), cancer"
Dame Georgina Mace,67,British ecologist and conservation scientist
Dan Olweus,89,Swedish-Norwegian psychologist
Danie Brits,55,"South African professional wrestler, heart attack"
Daniel Charles-Alfred,86,"French footballer (Nîmes Olympique, Montpellier)"
Daniel Soulage,78,"French politician, Deputy (1993–1997) and Senator (2001–2011)"
Danilo Kocevski,73,Macedonian literary critic and novelist
Daphne Seeney,87,Australian tennis player
Darvin Moon,56,"American poker player, complications from surgery"
Datta Ekbote,84,"Indian activist and politician, mayor of Pune, COVID-19"
Dave Halligan,61,"New Zealand rugby union player (Otago, Auckland)"
Dave Nutting,89,American industrial designer and engineer
Dave Zeller,81,American basketball player (Cincinnati Royals)
David Capel,57,"English cricketer (Northamptonshire, national team), brain tumour"
David Cook,76,"Northern Irish politician, MPA (1982–1986) and Lord Mayor of Belfast (1978–1979), COVID-19"
David Evans,95,"Australian RAAF Air Marshal, Chief of the Air Staff (1982–1985)"
David Graeber,59,"American anthropologist and author (Bullshit Jobs, Debt: The First 5000 Years, The Utopia of Rules), internal bleeding"
David Hinchcliffe,81,Australian footballer (Geelong)
David K. Cohen,86,American educational researcher
David Rawson,79,"American diplomat, ambassador to Rwanda (1993–1996) and Mali (1996–1999)"
David Walter,80,"New Zealand politician, mayor of Stratford (1989–1998), leukaemia"
Davis A. Donnelly,93,American politician
Dean Jones,59,"Australian cricket player (Victoria, Derbyshire, national team) and commentator, stroke"
Dee Cannon,58,"British acting coach (Cynthia Erivo, Colin Firth, Tom Hiddleston), lymphoma"
Denis Tillinac,73,French writer and journalist
Denise Murray,56,Canadian country singer
Dennis Sommers,80,"American baseball player (Cleveland Indians, San Diego Padres, New York Mets)"
Derland Moore,68,"American football player (New Orleans Saints, New York Jets)"
Dianne Kirksey,69,American actress and director
Dick Gill,88,Australian footballer (Carlton)
Dick Nemelka,76,"American basketball player (BYU Cougars, Utah Stars), cancer"
Dickson Wamwiri,35,Kenyan Olympic taekwondo practitioner (2008)
Didier Lapeyronnie,64,French sociologist
Dito,58,"Portuguese football player (Braga, Benfica, national team) and manager, heart attack"
Dmitry Svetushkin,40,"Moldovan chess grandmaster, suicide by jumping"
Doak Snead,70,American singer-songwriter
Dominique Kalifa,63,"French historian, suicide"
Don Feeley,82,"American college basketball coach (Sacred Heart, Fairleigh Dickinson)"
Don Piccard,94,Swiss-born American balloonist
Donald Keith Duncan,80,"Jamaican politician, MP (1976–1983, 2007–2016), COVID-19"
Donald M. Kendall,99,"American food and beverage executive and political advisor, CEO of PepsiCo (1971–1986)"
Dorothea Liebermann-Meffert,90,German surgeon
Doug Brinham,86,Canadian Olympic basketball player (1956)
Douglas Benefield,58,"consultant and Navy veteran, shot"
Doyle Royal,101,American college soccer and tennis coach (Maryland)
Dragoljub Ojdanić,79,"Serbian military officer and convicted war criminal, Chief of the General Staff (1998–2000) and Minister of Defence of Yugoslavia (2000)"
Dudley Riggs,88,American improvisational comedian
Dwight Anderson,59,"American basketball player (Denver Nuggets, Albuquerque Silvers, Evansville Thunder)"
Délio dos Santos,95,"Brazilian pro-democracy lawyer and politician, Deputy (1979–1987), pneumonia"
Ed Bearss,97,American military historian and author
Eddie Thomas,87,"English footballer (Southampton, Salisbury City)"
Edgard Tupët-Thomé,100,French Resistance fighter
Edna Wright,76,American R&B singer (Honey Cone)
Edward D. Baca,82,"American lieutenant general, leukemia"
Edward J. Mason,90,American politician
Edward M. Coffman,91,American military historian
Edwin M. Cronk,102,"American diplomat, Ambassador to Singapore (1972–1975)"
Egon Jensen,82,"Danish footballer (Esbjerg, national team)"
Elgar Baeza,80,Uruguayan footballer
Eli Ruckenstein,95,Romanian-born American physical chemist
Eliahu I. Jury,97,Iraqi-born American engineer
Elidà Amigó i Montanya,85,"Andorran writer, activist and suffragist"
Elkin Reilly,81,Australian footballer (South Melbourne)
Elsa Serrano,79,"Italian-born Argentinian fashion designer, asphyxiation due to fire"
Emma Morosini,96,Italian Roman Catholic pilgrim
Emyr Humphreys,101,Welsh novelist (A Toy Epic) and poet
Enrique Irazoqui,76,Spanish actor (The Gospel According to St. Matthew)
Enrique Ramón Fajarnés,91,"Spanish lawyer and politician, Mayor of Ibiza (1971–1974), Senator (1982–1986) and Deputy (1986–1993)"
Enzo Golino,88,Italian journalist and writer
Ephrem M'Bom,66,"Cameroonian footballer (Canon Yaoundé, national team)"
Eric Bransby,103,American artist
Erich Romauch,81,Austrian Olympic ice hockey player (1964)
Erick Morillo,49,"American DJ (Reel 2 Real), music producer and record label owner, acute ketamine toxicity"
Erik Bartnes,80,"Norwegian politician, county mayor of Nord-Trøndelag (2003–2007)"
Ernest Carl Castle,93,American Navy captain
Esther McCready,89,American nurse
Ethan Peters,17,"American beauty influencer, drug overdose"
Ethel Soliven Timbol,80,Filipino journalist (Manila Bulletin)
Faith Alupo,36,"Ugandan politician, MP (since 2018), COVID-19"
Fatima Gallaire,76,Algerian playwright
Fer,71,Spanish comics artist
Florence Howe,91,"American feminist author, complications from Parkinson's disease"
Florence Pendleton,94,"American politician, U.S. shadow senator (1991–2007)"
Florent Pereira,67,"Indian actor (Kayal, Nagesh Thiraiyarangam, Utraan), COVID-19"
Floyd Vrtiska,93,"American politician, member of the Nebraska Legislature (1993–2005)"
Francis Chapman,97,Canadian cinematographer and television director
Francisco Trois,74,"Brazilian chess player, diabetes"
Francisco de Assis Luz Silva,76,"Brazilian footballer (Fluminense, Clube do Remo)"
Franco Maria Ricci,82,"Italian art publisher and magazine editor, heart attack"
Frank Windsor,92,"English actor (Z-Cars, Softly, Softly, EastEnders)"
Frans Derks,89,Dutch football referee and executive (Dordrecht)
František Vaněk,88,"Czech Olympic ice hockey player (1956, 1960)"
François Debré,78,French writer and journalist
François Diederich,68,"Luxembourgish chemist, cancer"
François Lalande,89,"Algerian-born French actor (Herbie Goes to Monte Carlo, French Postcards, Dangerous Liaisons)"
Fred Davies,81,"English football player (Wolverhampton Wanderers, Bournemouth) and manager (Shrewsbury Town), idiopathic pulmonary fibrosis"
Frederick K. Goodwin,84,American psychiatrist
Frie Leysen,70,Belgian festival director
Frédéric Devreese,91,"Belgian composer (Benvenuta, The Cruel Embrace)"
Frédéric Musso,79,Algerian-born French writer and poet
Félix Suárez Colomo,69,Spanish Olympic racing cyclist (1972)
G. P. Venkidu,85,"Indian politician, Tamil Nadu MLA (1996–2001), COVID-19"
G. S. Amur,95,Indian literary critic and writer
Gale Sayers,77,"American Hall of Fame football player (Chicago Bears) and administrator (Southern Illinois), characterized in Brian's Song, complications from dementia"
Gao Wenbin,99,Chinese historian and jurist
Garland F. Pinholster,92,"American college basketball coach (Oglethorpe) and politician, member of the Georgia House of Representatives (1991–2003)"
Gary Hughes,79,"American baseball executive (Chicago Cubs, Florida Marlins, New York Yankees), cancer"
Gary Peacock,85,American jazz double-bassist
Gavin Keneally,86,"Australian politician, South Australian MHA (1970–1989)"
Gene Budig,81,"American academic and baseball executive, Chancellor of KU (1980–1994), president of WVU (1977–1981) and the American League (1994–1999)"
Gene Corman,93,American film producer and agent
George Bizos,92,South African human rights lawyer (Rivonia Trial) and anti-apartheid activist
George Carr Frison,95,American archaeologist
George Sayliss,89,Canadian ice hockey player (East York Lyndhursts)
Georges Azenstarck,85,French photographer
Gerald Blidstein,82,"Israeli academic (Ben-Gurion University of the Negev, Israel Academy of Sciences and Humanities)"
Gerardo Vera,73,"Spanish costume designer (El Amor brujo), film director (La Celestina, Second Skin) and actor, COVID-19"
Gerhard Weber,79,German fashion designer and retail executive (Gerry Weber)
Gerry Lynn,68,"American politician, member of the Kentucky House of Representatives (2005–2007)"
Gianni Serra,86,Italian film director and screenwriter
Gienek Loska,45,"Belarusian-born Polish singer-songwriter and guitarist, complications from a stroke"
Gilbert Meyer,78,"French politician, Deputy (1993–2007) and mayor of Colmar (1995–2020)"
Giuseppe Caldarola,74,"Italian journalist and politician, Deputy (2001–2008)"
Giuseppe Favero,88,"Italian racing cyclist (1954 Milan–San Remo, 1958 Paris–Nice)"
Goran Paskaljević,73,"Serbian film director (The Dog Who Loved Trains, Special Treatment, How Harry Became a Tree)"
Govind Swarup,91,Indian radio astronomer
Graham Dunscombe,96,Australian footballer
Grant Larson,87,"American politician, member of the Wyoming Senate (1995–2011)"
Greg Brown,63,"American football player (Philadelphia Eagles, Atlanta Falcons)"
Gregory de Vink,22,"South African racing cyclist, traffic collision"
Guitar Crusher,89,American blues singer and guitarist
Guy Natusch,99,New Zealand architect
György Keleti,74,"Hungarian military officer and politician, Minister of Defence (1994–1998) and MP (1992–2010)"
Günter Siegmund,83,"German heavyweight boxer, Olympic bronze medalist (1960)"
H. Jay Melosh,73,American geophysicist
Hal Raether,87,American baseball player (Philadelphia/Kansas City Athletics)
Hamdi Benani,77,"Algerian musician and singer, COVID-19"
Hans Zoller,98,Swiss Olympic bobsledder
Harold Moss,90,"American politician, mayor of Tacoma, Washington (1994–1996)"
Harvey Hodder,77,"Canadian politician, Newfoundland and Labrador MHA (1993–2007), cancer"
Hassan Achour,82,"Algerian football player (CR Belouizdad, national team) and manager (Chéraga)"
Helen Reddy,78,"Australian-American singer (""I Am Woman"", ""Delta Dawn"") and actress (Pete's Dragon), Grammy winner (1973)"
Helen Taylor Thompson,96,British aid worker
Henrietta Boggs,102,"American-Costa Rican author, journalist and activist, First Lady of Costa Rica (1948–1949), subject of First Lady of the Revolution, COVID-19"
Henryk Łapiński,87,"Polish actor (How I Unleashed World War II, Man of Marble, A Short Film About Killing)"
Hiroki Yuhara,36,Japanese rugby union player (Toshiba Brave Lupus)
Homer Kent,94,American theologian
Hugh Routley,80,Australian footballer (Geelong)
Héctor Giorgetti,64,"Argentine footballer (Chacarita Juniors, Estudiantes, Club Universidad de Chile)"
Ira Sullivan,89,"American jazz trumpeter, metastatic pancreatic cancer"
Irma Dryden,100,American nurse (Tuskegee Airmen)
Irving Kanarek,100,"American defense attorney (Charles Manson, Jimmy Lee Smith)"
Isabel Gutiérrez de Bosch,89,Guatemalan businesswoman and philanthropist
Isher Judge Ahluwalia,74,"Indian economist, brain cancer"
Isidora Žebeljan,53,Serbian composer and conductor
Ismail Molla,82,"Greek politician, MP (1989–1990), stroke"
Ivo Vykydal,55,"Czech politician, Deputy (2002–2006)"
Iván Verebély,82,"Hungarian actor, voice actor (The Boy in the Striped Pyjamas)"
J. Delano Ellis,75,American Pentecostal clergyman
Jack Kelley,93,American ice hockey coach (New England Whalers) and team executive (Pittsburgh Penguins)
Jack Roland Murphy,83,"American jewel thief and murderer, heart and organ failure"
Jack Stephans,81,"American football coach, complications from amyotrophic lateral sclerosis"
Jackie Dennis,77,Scottish singer
Jackie Stallone,98,American astrologer
Jacqueline Diffring,100,German-British sculptor
Jacques Beurlet,75,"Belgian footballer (Standard Liège, national team)"
Jacques Brunhes,85,"French politician, Deputy (1978–2007)"
Jacques Senard,100,French diplomat
Jacques-Louis Monod,93,French composer and pianist
Jaime Alves,55,"Portuguese footballer (Boavista, Vitória de Guimarães, national team)"
Jaime Blanco García,76,"Spanish politician, President of Cantabria (1990–1991)"
Jakob Oetama,88,"Indonesian journalist, co-founder of Kompas Gramedia Group and Kompas"
"James ""T"" Jones",89,American football player (Texas Longhorns) and athletic director (Texas Tech Red Raiders)
James A. Boucher,83,American politician
James A. Taylor,92,"Canadian politician, Ontario MPP (1971–1987)"
James E. Smith,89,American politician
James Greeno,85,American psychologist
James Jackson,76,American social psychologist
James P. Carse,87,"American academic, heart failure"
James T. Willerson,80,American cardiologist
Jan Krenz,94,Polish composer and conductor
Jane Soons,89,British-born New Zealand geomorphologist
Janez Puterle,70,Slovenian ice hockey player
Jaswant Singh,82,"Indian politician, Minister of Finance (1996, 2002–2004), Defence (2000–2001) and External Affairs (1998–2002), multiple organ failure"
Jay Johnstone,74,"American baseball player (Los Angeles Dodgers, Chicago Cubs, New York Yankees) and commentator, World Series champion (1978, 1981), complications from COVID-19"
Jaya Prakash Reddy,73,"Indian actor (Samarasimha Reddy, Jayam Manadera, Chennakesava Reddy), cardiac arrest"
Jean Cluzel,96,"French politician, Senator (1971–1998)"
Jean Garrabé,89,French psychiatrist
Jean-Claude Annaert,85,French racing cyclist
Jean-François Poron,84,"French actor (The Air of Paris, A Captain's Honor)"
Jean-Léon Beauvois,77,French psychologist
Jean-Pierre Pophillat,83,French painter and lithographer
Jeanne Valérie,79,French actress
Jeff Dunne,64,"Australian footballer (St Kilda), heart attack"
Jerry Oliver,89,"American basketball coach (Indiana Hoosiers, Indiana Pacers)"
Jerzy Szczakiel,71,"Polish speedway rider, world champion (1973)"
Jim Owens,86,"American baseball player (Philadelphia Phillies, Cincinnati Reds, Houston Colt .45s/Astros)"
Jimmy Janes,73,"American comic book artist (Legion of Super-Heroes) and animator (Teenage Mutant Ninja Turtles, X-Men: The Animated Series)"
Jimmy Lavin,92,Irish Gaelic footballer and hurler
Jimmy Winston,75,English musician (Small Faces) and actor (Doctor Who)
Jimoh Aliu,80,Nigerian actor
Jiří Menzel,82,"Czech director, actor and screenwriter (Closely Watched Trains, My Sweet Little Village, Larks on a String), Oscar winner (1967)"
Joachim Kunert,90,German film director and screenwriter
Joan Blackham,74,"English actress (Bridget Jones's Diary, Judge John Deed, Doctors)"
Joaquín Carbonell,73,"Spanish singer-songwriter, journalist and poet, COVID-19"
Joe Lawson,86,Australian footballer (Swan Districts)
Joe Ruklick,82,American basketball player (Philadelphia Warriors)
Joe Williams,85,"Cook Islands politician, Prime Minister (1999), Minister of Foreign Affairs (1999) and MP (1994–2004), COVID-19"
Johann Löser,83,Austrian football player (Austria Wien) and manager (SV Stockerau)
John Bernhagen,86,American politician
John D. Barrow,67,"English cosmologist, theoretical physicist and mathematician, colon cancer"
John Fahey,75,"Australian politician, Premier of New South Wales (1992–1995), Minister for Finance (1996–2001), and President of WADA (2008–2013), leukaemia"
John Ferris,71,"American swimmer, Olympic bronze medalist (1968), lung cancer"
John Gray,83,"Canadian journalist and author, complications from Parkinson's disease"
John Houska,64,American soccer player (Memphis Rogues)
John J. Myers,79,"American Roman Catholic prelate, Bishop of Peoria (1990–2001), Ecclesiastical Superior of Turks and Caicos (2001–2016) and Archbishop of Newark (2001–2016)"
John Jenkins,68,"American politician, member of the Maine Senate (1996–1998), mayor of Lewiston (1994–1998) and Auburn, Maine (2007–2009)"
John K. McNulty,85,American legal scholar
John Meirion Morris,84,Welsh sculptor
John Najarian,92,American transplant surgeon
John Russell,100,"American Hall of Fame equestrian, Olympic bronze medalist (1952)"
John Shrapnell,85,"British-born New Zealand journalist, actor and singer"
John Turner,91,"Canadian politician, Prime Minister (1984), Minister of Justice (1968–1972) and Finance (1972–1975), and MP (1962–1976, 1984–1993)"
John Waddy,100,"British Army officer, Colonel SAS (1964–1967)"
John Walter Jones,74,"Welsh civil servant, Chief Executive of the Welsh Language Board (1993–2004)"
John Whittaker,70,"New Zealand rugby league player (Warrington, Wellington, national team), cancer"
John Yates,90,English footballer (Chester)
Johnny Bakshi,88,"Indian film producer, director (Raavan, Khudai) and actor, heart attack"
Johnny Gayle,96,Jamaican cricket umpire
Jon Dooley,74,British racing driver
Jon Hui-jong,90,"North Korean politician and diplomat, member of the Central Committee of the WPK (1980–2016), SPA (1982–1998)"
Joseph Chennoth,76,"Indian Syro-Malabar Catholic prelate, Archbishop of Milevum (since 1999) and Apostolic Nuncio to Japan (since 2011)"
