Name,Age,Info
Alfonso Marquez,82,"Filipino Olympic basketball player (1960, 1968)"
Alfred Hagn,72,"German Olympic alpine skier (1968, 1972)"
Alfred Kronig,91,Swiss Olympic cross-country skier
Ali Suleman Habib,63,"Pakistani businessman, Chairman of Toyota Indus (since 2009)"
Allan Gauden,75,English footballer (Sunderland)
Allan Gotlieb,92,"Canadian public servant, Ambassador to the United States (1981–1989), cancer and Parkinson's disease"
Allen Daviau,77,"American cinematographer (E.T. the Extra-Terrestrial, The Color Purple, Empire of the Sun), COVID-19"
Allen Garfield,80,"American actor (The Conversation, Nashville, Beverly Hills Cop II), COVID-19"
Allyson Carlyle,65,American scholar
Alojz Uran,75,"Slovenian Roman Catholic prelate, Auxiliary Bishop (1992–2004) and Archbishop of Ljubljana (2004–2009)"
Aloysius Ahearn,94,"American politician, Connecticut state representative (1975–1977, 1979–1981)"
Althea McNish,95,Trinidadian-British textile designer
Alyce Chenault Gullattee,91,"American psychiatrist and addiction specialist, COVID-19"
Amerigo Severini,88,Italian cyclo-cross cyclist
Amira Nur al-Din,94,Iraqi poet
Amparo Dávila,92,Mexican writer
Andrea Mitchell,64,"Australian politician, WA MLA (2008–2017), heart condition"
Andrew J. Fenady,91,"American screenwriter, producer, and actor (Stakeout on Dope Street, The Young Captives)"
André Cristol,77,"French footballer (Montpellier, Limoges)"
André Iuncker,86,French Olympic boxer (1960)
André Manaranche,93,"French Jesuit priest and theologian, COVID-19"
André Pomarat,89,French actor and director
André Roumieux,87,French nurse
André Stordeur,79,Belgian electronic musician
André Verroken,80,Belgian furniture designer and interior architect
Andy González,69,American jazz and Latin dance bassist
Anick Jesdanun,51,"American technology journalist (Associated Press), COVID-19"
Ann Sayer,83,English long-distance walker and rower
Ann Sullivan,91,"American animator (The Lion King, The Little Mermaid, Atlantis: The Lost Empire), COVID-19"
Anne Hendricks Bass,78,American investor and philanthropist
Annette Auguste,79,Haitian folk singer and activist
Anthony Senecal,78,"American butler (Mar-a-Lago) and politician, Mayor of Martinsburg, West Virginia (1990–1992)"
Anton Sebastianpillai,75,"Sri Lankan born British geriatrician and author, COVID-19"
Antonio Carro Martínez,96,"Spanish politician, Minister of the Presidency (1974–1975), member of the Congress of Deputies (1982–1989)"
Aptripel Tumimomor,53,"Indonesian politician, Regent of North Morowali (since 2016), COVID-19"
Arief Budiman,79,Indonesian political activist and sociologist
Arlene Saunders,89,"American operatic soprano, COVID-19"
Arlene Schnitzer,91,American art collector and philanthropist
Arlene Stringer-Cuevas,86,"American politician, member of the New York City Council (1976–1977), COVID-19"
Armando Francioli,100,"Italian actor (The Pharaohs' Woman, The Opium Den, Hawk of the Caribbean)"
Arminsyah,59,"Indonesian prosecutor, Vice Attorney General (since 2017), traffic collision"
Arne Nilsen,96,"Norwegian politician, Minister of Local Government (1978–1979) and Social Affairs (1979–1981)"
Arne Wilhelmsen,90,"Norwegian businessman, co-founder of Royal Caribbean Cruises"
Arnold Demain,92,"American microbiologist, COVID-19"
Arnold Heertje,86,Dutch economist
Arnold Sowinski,89,"French footballer (RC Lens), COVID-19"
Arsen Yegiazarian,49,Armenian chess grandmaster
Arthur Whistler,75,"American ethnobotanist and author, COVID-19"
Asdrubal Bentes,80,"Brazilian politician, (1979–1983), member of the Chamber of Deputies for Pará (1987–1991, 1997–1999, 2001–2014), COVID-19"
Ashok Desai,77,"Indian lawyer, Attorney General (1996–1998) and Solicitor General (1989–1990)"
Astrid Nøklebye Heiberg,83,"Norwegian politician, MP (1985–1989, since 2013), president of the IFRC (1997–2001)"
Aubrey Burl,93,British archaeologist
Augustino Ramadhani,74,Tanzanian jurist and religious leader
Aurelio Campa,86,Spanish footballer (Real Madrid)
Avrohom Pinter,71,"British rabbi and politician, Hackney Borough councillor (1982–1990), COVID-19"
Axel Berg,81,Norwegian footballer
BJ Hogg,65,"Northern Irish actor (Give My Head Peace, City of Ember, Your Highness)"
Badruddin Shaikh,67,"Indian politician, COVID-19"
Baldiri Alavedra,76,"Spanish footballer (Sabadell), COVID-19"
Barbara A. Babcock,81,"American legal scholar, cancer"
Barbara Assoon,91,Trinidadian actress
Barbara Gorgoń,84,Polish Olympic luger (1964)
Barbara Rosiek,60,"Polish writer, poet and clinical psychologist"
Barbara Smoker,96,"British humanist activist, president of the National Secular Society (1972–1996)"
Barney Ales,85,American record label executive (Motown)
Barry Allen,74,Canadian rock musician and record producer (Painter)
Barry Downs,89,Australian Olympic sports shooter (1968)
Barry Mason,72,British lutenist and guitarist
Bart Johnson,70,"American baseball player (Chicago White Sox), complications from Parkinson's disease"
Bas Mulder,88,"Dutch-Surinamese priest, COVID-19"
Bashir Khanbhai,74,Tanzanian-born British politician
Bashirul Haq,77,Bangladeshi architect
Belco Bah,61,"Malian politician, member of the National Assembly for Niono, COVID-19"
Ben Elliott,67,"American audio engineer (Pure Rock Fury, Masters of War) and record producer, complications from cancer"
Ben Raimondi,95,American football player (New York Yankees)
Bennie G. Adkins,86,"American army Green Beret and intelligence sergeant major, Medal of Honor recipient, COVID-19"
Bernard Deconinck,83,"French track cyclist, amateur world motor-paced silver medallist (1959)"
Bernard Epin,83,"French writer and literary critic, COVID-19"
Bernard Gersten,97,"American theatrical producer, pancreatic cancer"
Bernard Stalter,63,"French entrepreneur and politician, member of the Regional Council of Grand Est (since 2016) and the ESEC (since 2015), COVID-19"
Bernardino Lombao,81,Spanish athlete and businessman
Bernardita Catalla,62,"Filipino diplomat, ambassador to Lebanon (since 2017), COVID-19"
Bernice Silver,106,"American puppeteer and activist, complications from COVID-19"
Bernie Juskiewicz,77,"American politician, member of the Vermont House of Representatives (2013–2019), COVID-19"
Betty Bennett,98,American jazz and big band singer
Big Al Carson,66,"American blues singer, complications from heart attack"
Big George Brock,87,American blues harmonicist and singer
Bijay Mishra,83,Indian lyricist and screenwriter
Bill Langille,76,"Canadian politician, MLA (1999–2006), liver cancer"
Billy Ringrose,89,"Irish Olympic equestrian (1956, 1960)"
Billy Wright,89,"English footballer (Blackpool, Leicester City)"
Binta Pilote,71,Guinean pilot
Bjørn Haug,91,Norwegian jurist
Black the Ripper,32,"British grime MC, rapper and cannabis activist, heart attack"
Bo Christensen,82,Danish film producer
Bob Betley,80,American professional golfer
Bob Glanzer,74,"American politician, member of the South Dakota House of Representatives (since 2017), COVID-19"
Bob Hermann,97,"American Hall of Fame soccer executive, president and founder of the NASL, owner of the St. Louis Stars, namesake of Hermann Trophy and Hermann Stadium"
Bob Lazier,81,"American racing driver (CART), COVID-19"
Bob Oliver,77,"American baseball player (Kansas City Royals, California Angels, Pittsburgh Pirates)"
Bobby Lewis,95,"American singer (""Tossin' and Turnin'""), pneumonia"
Bobby Martin,32,"American football player born with no legs, ATV accident"
Bobby Mitchell,84,"American Hall of Fame football player (Cleveland Browns, Washington Redskins) and executive"
Bobby Winkles,90,"American Hall of Fame baseball coach (Arizona State Sun Devils) and manager (California Angels, Oakland Athletics)"
Bohumír Zháňal,88,Czech Olympic athlete (1960)
Bojana Milošević,54,"Serbian-Yugoslavian basketball player, Olympic silver medallist (1988)"
Bong Osorio,66,Filipino media executive and communication professor
Boo McLee,36,American football player (Wheeling Wildcats)
Bootsie Barnes,82,"American jazz saxophonist, COVID-19"
Boško Bursać,74,"Bosnian footballer (Rijeka, Vitesse Arnhem, NK Zagreb)"
Brahm Kanchibhotla,66,"Indian-American journalist, COVID-19"
Branislav Blažić,63,"Serbian surgeon and politician, Minister of Environmental Protection (1998–2000), COVID-19"
Brian Arrowsmith,79,"English football player (Barrow) and manager, COVID-19"
Brian Barclay,82,Australian footballer (Fitzroy)
Brian Dennehy,81,"American actor (First Blood, Death of a Salesman, Silverado), Tony winner (1999, 2003), cardiac arrest due to sepsis"
Brian Falconer,86,Australian footballer
Brian Kyme,84,"Australian Anglican prelate, Assistant Bishop of Perth (1982–1999), cancer"
Brian Richardson,87,Australian cricketer (Tasmania)
Bruce Allpress,89,"New Zealand actor (Came a Hot Friday, The Lord of the Rings: The Two Towers, The Water Horse: Legend of the Deep), complications from amyotrophic lateral sclerosis"
Bruce Baillie,88,American filmmaker (Castro Street)
Bruce Dawe,90,Australian poet
Bruce Gonsalves,63,Australian footballer
Bruce Murray,90,Australian footballer (South Melbourne) and cricketer (Victoria)
Bruce Myers,78,"British actor (The Unbearable Lightness of Being, Let There Be Light), comedian, and director, COVID-19"
Bucky Pizzarelli,94,"American jazz guitarist, COVID-19"
Bullet Prakash,44,"Indian comedian and actor (Mast Maja Maadi, Aithalakkadi, Aryan), liver failure"
Burton Rose,77,"American nephrologist, COVID-19"
Börje Stattin,90,Swedish Olympic gymnast (1952)
C. S. Rao,84,"Indian screenwriter (Pranam Khareedu, Sarada Ramudu)"
C. W. Nicol,79,"Welsh-born Japanese writer, cancer"
Camillo Ballin,75,"Italian Roman Catholic prelate, Apostolic Vicar of Northern Arabia (since 2001)"
Carl Dobkins Jr.,79,"American singer (""My Heart Is an Open Book"")"
Carl Tacy,87,"American college basketball coach (Wake Forest Demon Deacons, Marshall Thundering Herd)"
Carlo Leva,90,"Italian production designer and set decorator (The Cat o' Nine Tails), heart attack"
Carlo Sabatini,88,Italian actor (Strangled Lives) and voice actor
Carlos Contreras,81,"Chilean footballer (Universidad de Chile, national team)"
Carlos González-Artigas,72,"Ecuadorian businessman, COVID-19"
Carlos Regazzoni,76,Argentine sculptor
Carlos Seco Serrano,96,"Spanish historian, member of the Royal Academy of History (since 1978), COVID-19"
Caro Fraser,67,"British novelist, cancer"
Carol Burkett,74,American drag racing driver
Catherine Paysan,93,French writer
Cecil Bødker,93,Danish writer
Cecil C. Rousseau,82,American mathematician and author
Charles Alexander Shaw,75,"American jurist, Judge of the U.S. District Court for Eastern Missouri (since 1993)"
Charles Miossec,81,"French politician, Deputy (1978–2002)"
Charles Poots,90,"Northern Irish unionist politician, delegate to the Northern Ireland Constitutional Convention (1975–1976)"
Charlie Harrison,70,"American college basketball coach (East Carolina, New Mexico)"
Charlotte Figi,13,"American medical cannabidiol patient and reform figure, namesake of Charlotte's web cannabis, seizure"
Chavalit Soemprungsuk,80,"Thai painter and visual artist, National Artist (2014), COVID-19"
Chen Liangting,91,Chinese translator
Cheryl Wall,71,American literary critic
Chris Marcus,40,"American college basketball player (Western Kentucky), pulmonary embolism"
Christian Bonnet,98,"French politician, Minister of the Interior (1977–1981)"
Christophe,74,"French singer-songwriter (""Aline""), COPD"
Christopher Schmitt,45,American web designer and author
Chung Won-shik,91,"South Korean politician, Prime Minister (1991–1992), kidney disease"
Chuni Goswami,82,"Indian footballer (Mohun Bagan, national team) and cricketer (Bengal), cardiac arrest"
Chynna Rogers,25,"American rapper, drug overdose"
Cis Corman,93,"American casting director (Raging Bull, The Deer Hunter, Once Upon a Time in America)"
Claire Deluca,86,French actress and theatre director
Claude Barthélemy,74,"Haitian footballer (Detroit Cougars, national team)"
Claude Beauchamp,80,"Canadian journalist, publisher and political activist"
Claude Evrard,86,"French actor (Circus Angel, If the Sun Never Returns)"
Claude Lafortune,83,"Canadian television presenter, sculptor and costume designer, COVID-19"
Claude Le Pen,72,French economist
Claude Silberzahn,85,"French civil servant, Mayor of Simorre (2001–2014), Director of the Directorate-General for External Security (1989–1993)"
Claudio Risi,71,"Italian film director (I ragazzi della 3ª C, Wedding in Paris), complications from a heart attack"
Claudio Spies,95,Chilean-born American composer
Cliff Holden,100,"English painter, designer and silk screen printer"
Clément-Joseph Hannouche,70,"Egyptian Syriac Catholic hierarch, Bishop of Cairo (since 1995)"
Colby Cave,25,"Canadian ice hockey player (Boston Bruins, Edmonton Oilers), complications from intracerebral hemorrhage"
Colleen Callaghan,89,"American makeup artist (A Beautiful Mind, The Curious Case of Benjamin Button, Chicago)"
Conrad Dehn,93,British barrister
Constand Viljoen,86,"South African general and politician, MP (1994–2001)"
Cyril Lawrence,99,"English footballer (Rochdale, Wrexham), COVID-19"
Dame Ingrid Allen,87,Northern Irish neuropathologist
Dame Jocelyn Barrow,90,"British educator, community activist and politician"
Dan Mazzulla,61,"American basketball player and coach, brain cancer"
Dan Walters,53,"American baseball player (San Diego Padres), complications of gunshot and traffic collision"
Daniel Bernard,70,"French footballer (Rennes, Paris Saint-Germain, Brest)"
Daniel Camiade,80,"French rugby union player (US Quillan, national team)"
Daniel Greene,86,American artist
Daniel Jacoby,86,French lawyer and human rights activist
Danièle Hoffman-Rispal,68,"French politician, Deputy (2002–2012)"
Danny Goldman,80,"American actor (The Smurfs, M*A*S*H, Young Frankenstein), stroke"
Dave Bacuzzi,79,"English football player (Arsenal, Manchester City, Reading) and manager, COVID-19"
Dave Fleming,76,American CFL football player (Hamilton Tiger-Cats)
David Boe,84,"American organist and pedagogue, COVID-19"
David Cohen,102,"American soldier, COVID-19"
David Corbett,79,"English footballer (Swindon Town, Plymouth Argyle)"
David Daniels,86,American conductor and author
David Driskell,88,"American visual artist and academic, COVID-19"
David Giralt,60,Cuban Olympic long jump athlete (1980)
David Mudd,86,"British journalist and politician, MP (1970–1992)"
David Méresse,89,"French footballer (CO Roubaix-Tourcoing, FC Sète 34)"
Daya Thennakoon,79,"Sri Lankan actor (Visidela, Bambaru Avith)"
Dean Parker,72,"New Zealand screenwriter, journalist and political commentator"
Deepak Lal,80,Indian economist
Deirdre Bair,84,"American writer and biographer, heart failure"
Delphine Serina,49,"French actress (The Liars, On Guard, Tanguy), cancer"
Demas Paulus Mandacan,45,"Indonesian politician, Regent of Manokwari (since 2016), heart attack"
Denis Goldberg,87,"South African lawyer and political activist (Rivonia Trial), lung cancer"
Denise Coia,67,Scottish psychiatrist
Dennis Copps,91,British-born New Zealand cricket umpire
Dennis G. Peters,82,"American electrochemist, COVID-19"
Dennis Yamada,75,"American politician, member of the Hawaii House of Representatives (1971–1983)"
Derek Jones,35,American rock guitarist (Falling in Reverse)
Devanand Konwar,77,"Indian politician, Governor of West Bengal (2009–2010), Bihar (2009–2013) and Tripura (2013–2014)"
Diane Rodriguez,68,"American actress (Terminator 2: Judgment Day, La Bamba), cancer"
Dick Frey,90,American football player (Houston Oilers)
Dick Hyde,91,"American baseball player (Washington Senators, Baltimore Orioles)"
Dick Lucas,86,"American football player (Philadelphia Eagles), COVID-19"
Dickie Dowsett,88,"English footballer (Southend United, Bournemouth, Crystal Palace), complications from dementia"
Dieter Reith,82,German pianist and organist
Dimitri Diatchenko,52,"American actor (Chernobyl Diaries, Spider-Man: Shattered Dimensions, Indiana Jones and the Kingdom of the Crystal Skull), heart attack"
Dirceu Pinto,39,"Brazilian Paralympic boccia player (2008, 2012, 2016), heart failure"
Dirk van den Broek,96,Dutch supermarket founder
Dmitri Smirnov,71,"Russian-born British composer (Tiriel, The Lamentations of Thel), COVID-19"
Domenico Lo Vasco,91,Italian politician
Domingo Villanueva,55,"Filipino Olympic cyclist (1988, 1992)"
Don Healy,83,"American football player (Chicago Bears, Dallas Cowboys, Buffalo Bills)"
Don Schultz,83,"American chess expert, presidents of the United States Chess Federation (1996–1999)"
Don Woan,92,English footballer (Liverpool)
Donald Kennedy,88,"American administrator, president of Stanford University (1980–1992), Commissioner of Food and Drugs (1977–1979), COVID-19"
Donald Simpson,77,"American librarian, president of the Center for Research Libraries (1980–1999)"
Donato Sabia,56,"Italian Olympic middle-distance runner (1984, 1988), COVID-19"
Dora Werzberg,99,French nurse and social worker
Dorick M. Wright,74,"Belizean Roman Catholic prelate, Bishop of Belize City-Belmopan (2006–2017)"
Doug Anakin,89,"Canadian bobsledder, Olympic champion (1964)"
Doug Robson,77,English footballer (Darlington F.C.)
Doug Sanders,86,American professional golfer
Dougie Morgan,73,"Scottish rugby union player (Stewart's Melville, British and Irish Lions, national team)"
Dov Ben-Dov,93,Israeli Olympic sports shooter (1952)
Dragutin Zelenović,91,"Serbian politician and academic, Prime Minister (1991)"
Dries Holten,84,"Dutch singer (Rosy & Andres) and songwriter (""Sausalito"""
Dušan Bartovič,76,"Slovak footballer, 1968 Olympics, Czechoslovak national team"
Dzhenko Sabev,72,Bulgarian Olympic equestrian (1980)
Dámaso García,63,"Dominican baseball player (Toronto Blue Jays, Montreal Expos) and footballer (national team)"
E. S. Campbell,98,American soldier (World War II)
Earl G. Graves Sr.,85,"American entrepreneur and businessman, founder of Black Enterprise"
Eavan Boland,75,"Irish poet, stroke"
Ebrahim Amini,94,"Iranian politician, member of the Assembly of Experts (1983–2007, since 2016)"
Ed Biles,88,"American football coach (Houston Oilers), leukemia"
Ed Farmer,70,"American baseball player (Chicago White Sox, Philadelphia Phillies) and broadcaster, kidney disease"
Ed Genson,78,"American attorney (R. Kelly, Rod Blagojevich, Conrad Black), bile duct cancer"
Ed Napoleon,82,"American baseball player and coach, pneumonia and cancer"
Eddie Cooley,87,"American songwriter (""Fever"") and singer (""Priscilla"")"
Eddie Large,78,"British comedian (Little and Large), heart failure and COVID-19"
Eddy Davis,79,"American musician and bandleader, COVID-19"
Eddy Pieters Graafland,86,"Dutch football player (Ajax, Feyenoord, national team) and manager"
Edean Anderson Ihlanfeldt,90,American golfer
Edem Kodjo,81,"Togolese politician, Prime Minister (1994–1996, 2005–2006) and Chairperson of the African Union Commission (1978–1983)"
Edmond Baraffe,77,French football player (Toulouse) and manager (Le Touquet)
Edward L. Feightner,100,American Navy officer and flying ace
Edward Millward,89,"Welsh nationalist and educator (Charles, Prince of Wales)"
Edward Winchester,49,"Canadian lightweight rower, world champion (2000)"
El Príncipe Gitano,88,"Spanish flamenco singer and actor, COVID-19"
Eli Velder,94,American academic
Elisabeth Berge,65,Norwegian businesswoman and civil servant
Eliyahu Bakshi-Doron,78,"Israeli rabbi and convicted fraudster, Rishon LeZion (1993–2003), COVID-19"
Elizabeth de la Porte,78,British harpsichordist
Ella King Russell Torrey,94,"American human rights activist, COVID-19"
Ellis Marsalis Jr.,85,"American jazz pianist, COVID-19"
Emilio Allué,85,"Spanish-born American Roman Catholic prelate, Auxiliary Bishop of Boston (1996–2010), COVID-19"
Emina Zečaj,91,Bosnian sevdalinka singer
Emma Weigley,87,"American nutritionist, complications from COVID-19"
Emmitt Peters,79,American dog musher
Enrique Múgica,88,"Spanish lawyer and politician, Minister of Justice (1988–1991), Deputy (1977–2000) and Ombudsman (2000–2010), COVID-19"
Eric Berg,74,American sculptor
Eric Mergenthaler,56,"Mexican Olympic sailor (1984, 1988, 1992), and world champion (1992), bicycle accident"
Eric Verdonk,60,"New Zealand rower, Olympic bronze medallist (1988), cancer"
Erich Schriever,95,"Swiss rower, Olympic silver medallist (1948)"
Erik Belfrage,74,"Swedish diplomat and banking executive, COVID-19"
Erin Babcock,38,"Canadian politician, MLA (2015–2019), uterine cancer"
Ernest Courant,100,American physicist
Ernst Zägel,84,"German footballer (1. FC Saarbrücken, Saarland national team)"
Ernst-Georg Schwill,81,"German actor (Alarm in the Circus, A Berlin Romance, The Shield and the Sword)"
Erwan Evenou,80,French writer and activist for the Breton language
Esteban Yáñez,35,"Spanish actor, musician and blogger, COVID-19"
Eugene Stowe,97,American Church of the Nazarene minister and general superintendent
Eva Kolínská,79,Czech Olympic canoeist (1960)
Eva Konrad Hawkins,90,"Hungarian-born American biologist, COVID-19"
Eva Kotthaus,87,German actress
Ezekiel Kalipeni,66,Malawian geographer
Ezio Vendrame,72,"Italian footballer (Lanerossi Vicenza, Napoli, Padova) and writer, cancer"
Faith Dane,96,American actress (Gypsy) and politician
Fang Keli,81,Chinese New Confucian philosopher
Fariborz Esmaeili,79,Iranian Olympic footballer (1964)
Farit Ismeth Emir,65,"Malaysian news anchor (Radio Television Malaysia), lung cancer"
Farouk Abu Issa,86,"Sudanese politician, Minister of Foreign Affairs (1969–1971)"
Ferenc Füzesi,59,Hungarian Olympic handball player (1992)
Feriha Öz,87,"Turkish academic and pathologist, COVID-19"
Filipe Duarte,46,"Portuguese actor (Belmonte, Variações, Amor de Mãe), heart attack"
Finau Mara,60,"Fijian diplomat and politician, Ambassador-at-large (since 2001)"
Florian Schneider,73,"German electronic musician (Kraftwerk), cancer"
Floris Michael Neusüss,83,German photographer
Forrest Compton,94,"American actor (The Edge of Night, Gomer Pyle, U.S.M.C., The F.B.I.), COVID-19"
Founéké Sy,33,"Malian footballer (Korofina, Sanat Naft, national team), traffic collision"
Francesco Di Carlo,79,"Italian mobster (Sicilian Mafia) and pentito, COVID-19"
Francesco La Rosa,93,"Italian footballer (Pro Patria, Palermo, national team), COVID-19"
Francesco Perrone,89,"Italian Olympic long-distance runner (1960), COVID-19"
Francis Reusser,77,"Swiss film director (The Big Night, Derborence, War in the Highlands)"
Francis Robicsek,94,American cardio-thoracic surgeon
Francisco Aritmendi,81,"Spanish Olympic long-distance runner (1964), International Cross Country Champion (1964), COVID-19"
Francisco Hernando Contreras,74,"Spanish housing developer, COVID-19"
Frank J. Brown,63,American visual artist
Franz Födermayr,86,Austrian musicologist
François Lafortune Jr.,87,"Belgian rifle shooter, seven-time Olympic competitor (1952–1976), Parkinson's disease"
François Luc Macosso,81,Congolese politician
François de Gaulle,98,"French missionary, COVID-19"
Fred Mandeville,97,Canadian politician
Fred Singer,95,Austrian-born American physicist
Fred the Godson,35,"American DJ and rapper, COVID-19"
Frederick Kroesen,97,American Army general
Frida Wattenberg,95,"French resistance member, COVID-19"
Frits Flinkevleugel,80,"Dutch footballer (national team, FC Amsterdam, DWS)"
Gabriel Retes,73,"Mexican film director (Paper Flowers, Broken Flag, A Sweet Scent of Death)"
Gangchen Tulku Rinpoche,78,"Tibetan Buddhist monk, COVID-19"
Garth Owen-Smith,76,"Namibian environmentalist, cancer"
Gary McSpadden,77,"American gospel singer (The Imperials, Gaither Vocal Band), pastor and television host, pancreatic cancer"
Gavin Menzies,82,British submarine lieutenant commander and author
Gayraud Wilmore,98,"American historian, writer and theologian"
Gedale B. Horowitz,87,American banker
Gene Deitch,95,"American-born Czech illustrator, animator (Munro, Tom Terrific, Nudnik) and comics artist"
Gene Shay,85,"American disc jockey (WXPN), co-founder of Philadelphia Folk Festival, COVID-19"
George A. Snow,96,"Canadian politician, complications from pneumonia"
George Curtis,96,English greyhound trainer
George Curtis Smith,84,"American jurist, Judge of the U.S. District Court for Southern Ohio (since 1987)"
George Dweh,59,"Liberian politician and warlord, speaker of the National Transitional Legislative Assembly of Liberia (2003–2005)"
George Mackie,70,"Scottish rugby union player (Highland RFC, national team), cancer"
George Ogilvie,89,"Australian theatre and film director (Mad Max Beyond Thunderdome), cardiac arrest"
George Shepperson,98,British historian
George Trilling,89,American physicist
Georges Cukierman,93,French resistance member and communist activist
Georges-Jean Arnaud,91,French author
Georgianna Glose,74,"American nun and activist, complications from COVID-19"
Gerald Glenn,66,"American pastor, COVID-19"
Gerald Slater,86,"American television executive, COVID-19"
Gerardo Ruiz Esparza,70,"Mexican politician, Secretary of Communications and Transportation (2012–2018), stroke"
Gerhard Giebisch,93,Austrian-born American physiologist
Gerhard Zebrowski,80,"German footballer (SV Werder Bremen, OSC Bremerhaven)"
Germano Celant,79,"Italian art historian, curator and critic, COVID-19"
Gern Nagler,88,"American football player (Chicago Cardinals, Cleveland Browns)"
Gerson Peres,88,"Brazilian politician, lawyer and journalist, Vice Governor of Pará (1979–1983), member of the Chamber of Deputies (1983–2003, 2007–2011), COVID-19"
Gerson Victalino,60,"Brazilian Olympic basketball player (1984, 1988, 1992)"
Gertrude Rwakatare,69,"Tanzanian politician, MP (since 2007)"
Giacomo dalla Torre del Tempio di Sanguinetto,75,Italian Prince and Grand Master of the Sovereign Military Order of Malta (since 2018)
Gideon Patt,87,"Israeli politician, member of the Knesset (1970–1996), Minister of Industry (1979–1984) and Tourism (1981, 1988–1992)"
Gil Bailey,84,"Jamaican radio broadcaster, COVID-19"
Gil Loescher,75,"American political scientist, heart failure"
Gilbert Garcin,90,French photographer
Gillian Wise,84,British artist
Giovanni Paolo Gibertini,97,"Italian Roman Catholic prelate, Bishop of Ales-Terralba (1983–1989) and Reggio Emilia-Guastalla (1989–1998)"
Giulietto Chiesa,79,"Italian journalist and politician, MEP (2004–2009)"
Giuseppi Logan,84,"American jazz musician, COVID-19"
Glenn Beckert,79,"American baseball player (Chicago Cubs, San Diego Padres)"
Glenn Fredly,44,"Indonesian singer, meningitis"
Glenna Goodacre,80,"American sculptor (Sacagawea dollar, Vietnam Women's Memorial)"
Glider Ushñahua,51,"Peruvian lawyer and politician, Congressman (2016–2019), pneumonia"
Gordon Ropp,87,American politician
Goyo Benito,73,"Spanish footballer (Real Madrid, Rayo Vallecano, national team), COVID-19"
Graeme Watson,75,"Australian cricketer (national team), cancer"
Grandma Lee,85,American stand-up comedian
Gregory W. Carman,83,"American politician and jurist, U.S. representative (1981–1983), Judge (since 1983) and Chief Judge (1996–2003) of the U.S. Court of International Trade"
Guido Münch,98,Mexican astronomer and astrophysicist
