Name,Age,Info
Cliff Eyland,65,Canadian painter and writer
Cliff Pennington,80,Canadian ice hockey player (1960)
Clive Limpkin,82,British photojournalist
Colin Franklin,96,English writer and bibliographer
Connie Rea,89,American basketball player (Baltimore Bullets)
Constantin Radu,75,Romanian footballer (Argeș Pitești)
Cornel Georgescu,64,Romanian football player and coach
Craig Welch,71,"Canadian animator (No Problem, How Wings Are Attached to the Backs of Angels), COVID-19"
Cristina Pezzoli,56,Italian theatre director
Curtis Cokes,82,"American Hall of Fame boxer, WBA/WBC world welterweight champion (1966–1969), heart failure"
Czesław Stanula,80,"Polish-born Brazilian Roman Catholic prelate, Bishop of Floresta (1989–1997) and Itabuna (1997–2017)"
Cécile Rol-Tanguy,101,French resistance officer
Célio Taveira,79,"Brazilian footballer (Vasco da Gama, Nacional, national team), COVID-19"
Daisy Lúcidi,90,"Brazilian actress (Paraíso Tropical, Babilônia, Passione), COVID-19"
Dalila Ennadre,53,Moroccan film director (J'ai tant aimé...)
Dalit Ezhilmalai,74,"Indian politician, MP (since 1998)"
Dan Simkovitch,66,"French actress (Les Mystères de l'amour, L'Opération Corned-Beef)"
Dan Wood,73,American soccer coach and golfer
Dan van Husen,75,"German actor (Fellini's Casanova, Salon Kitty, Nosferatu the Vampyre), COVID-19"
Daniel Cauchy,90,"French film actor (Bob le flambeur, D'où viens-tu Johnny?, The Troops of St. Tropez) and producer"
Daniel S. Kemp,83,"American organic chemist, COVID-19"
Danny Havoc,34,"American professional wrestler (CZW), heart failure"
Darby McCarthy,76,Australian jockey
Daren Zenner,48,Canadian-American boxer
Dario Vidošević,52,Croatian Olympic rower (1984)
Darrin Patrick,49,"American author and megachurch pastor, suicide by gunshot"
Darwin Young,95,"American politician, member of the Idaho House of Representatives (1977–1981)"
Dave Greenfield,71,"English keyboardist (The Stranglers), heart disease and COVID-19"
Dave Smith,73,"American football player (Pittsburgh Steelers, Houston Oilers, Kansas City Chiefs)"
David Corrêa,82,"Brazilian singer-songwriter, kidney failure brought on by COVID-19"
David Green,84,English cricketer (Derbyshire)
David H. Bayley,87,American political scientist and criminologist
David N. Ott,83,"American politician, member of the Maine House of Representatives (1990–1998, 2004–2006)"
David Nakdimen,86,American broadcaster
David Owen Brooks,65,"American serial killer, COVID-19"
David Pawson,90,English evangelical minister
Deb Foskey,70,"Australian politician, ACT MLA (2004–2008), lung cancer"
Debesh Roy,83,"Indian writer, cardiac arrest"
Delores Brumfield,88,"American baseball player (South Bend Blue Sox, Kenosha Comets, Fort Wayne Daisies)"
Denis Farkasfalvy,83,"Hungarian-American Roman Catholic priest and theologian, COVID-19"
Denise Cronenberg,81,"Canadian costume designer (The Fly, A History of Violence, Crash)"
Dennis L. Freeman,81,"American politician, complications from Parkinson's disease"
Denny DeMarchi,57,"Canadian multi-instrumentalist (Alias, Killer Bee, The Cranberries), cancer"
Derek Lawrence,78,"English record producer (Deep Purple, Wishbone Ash)"
Derek Ogg,65,Scottish lawyer
Didi Kempot,53,"Indonesian campursari singer, heart attack"
Dimitris Kremastinos,78,"Greek politician, MP (2000–2004, 2009–2019) and Minister of Health (1993–1996), COVID-19"
Dinaldo Wanderley,69,"Brazilian politician and economist, COVID-19"
Diran Manoukian,101,"French Olympic field hockey player (1948, 1952, 1960)"
Djoko Santoso,67,"Indonesian military officer, Army Chief of Staff (2005–2007) and Commander of the Armed Forces (2007–2010), complications from surgery"
Dmitry Bosov,52,"Russian natural resource executive, head of supervisory board of HC Sibir Novosibirsk, suicide by gunshot"
Dolf Niezen,94,Dutch footballer (ADO)
Don Shula,90,"American Hall of Fame football player (Cleveland Browns, Baltimore Colts) and coach (Miami Dolphins)"
Don Weller,79,English jazz saxophonist
Don Zimmerman,70,American football player (Philadelphia Eagles)
Donald Yeagley,100,"American politician, member of the Indiana House of Representatives (1959–1963) and Senate (1963–1965)"
Donn Trenner,93,American jazz pianist
Doug McKay,90,Canadian ice hockey player (Detroit Red Wings)
Douglas Tyndall Wright,92,"Canadian engineer and academic administrator, President of the University of Waterloo (1981–1993)"
Dragan Vučić,64,"Macedonian composer and singer, COVID-19"
Du Wei,57,"Chinese diplomat, ambassador to Ukraine (2016–2020) and Israel (since 2020)"
E. Wayne Craven,89,"American art historian, complications from COVID-19"
Earl McCune,63,American electrical engineer
Eddie Sutton,84,"American Hall of Fame college basketball coach (Arkansas Razorbacks, Kentucky Wildcats, Oklahoma State Cowboys)"
Edin Sprečo,73,"Bosnian footballer (Željezničar, Iskra Bugojno, Yugoslavia national team)"
Edward A. Wilkinson,86,American rear admiral
Edward O. Phillips,89,"Canadian writer, heart failure"
Ejaz Qaiser,68,Pakistani singer
Elaine McCart,91,"American politician, member of the South Dakota Senate (1975–1976)"
Elliott Mendelson,88,American logician
Elsa Dorfman,83,"American photographer, kidney failure"
Else Blangsted,99,"German-born American music editor (The Goonies, Star Trek IV: The Voyage Home, The Color Purple)"
Emile Wijntuin,95,"Surinamese politician, Chairman of the Staten (1973–1975) and of the National Assembly (1975–1980)"
Emma Amos,83,"American painter and printmaker, complications from Alzheimer's disease"
Eric Schreurs,61,"Dutch cartoonist, heart failure"
Erik Tandberg,87,Norwegian engineer and space educator
Ernest Vinberg,82,"Russian mathematician (Vinberg's algorithm, Koecher–Vinberg theorem), complications from COVID-19"
Ernest W. Gibson III,92,"American politician and jurist, Vermont state representative (1961–1963) and Justice of the Vermont Supreme Court (1983–1997)"
Ernest Wooton,78,"American politician, member of the Louisiana House of Representatives (2000–2012)"
Ernie Gonzalez,59,"American golfer, complications from Alzheimer's disease"
Eugene Kostyra,72,"Canadian politician, Manitoba MLA (1981–1988)"
Eugenio Ravignani,87,"Italian Roman Catholic prelate, Bishop of Vittorio Veneto (1983–1997) and Trieste (1997–2009)"
Eusebio Grados,66,"Peruvian huayno singer, cardiac arrest"
Eva Hodgson,95,Bermudian activist and writer
Evaldo Gouveia,91,"Brazilian singer and songwriter, COVID-19"
Evelyn Nicol,89,"American immunologist and microbiologist, complications from COVID-19"
Ewie Cronje,80,South African cricketer
Ezio Bosso,48,"Italian composer (I'm Not Scared), pianist and conductor, neurodegenerative illness"
F. Enzio Busche,90,German LDS Church general authority
Fabrice Lepaul,43,"French footballer (Auxerre, Saint-Étienne, Colmar), traffic collision"
Fachtna Joseph Harte,90,Irish priest
Federico García Vigil,79,Uruguayan composer and conductor
Felice Cece,84,"Italian Roman Catholic prelate, Bishop of Teano-Calvi (1984–1989) and Archbishop of Sorrento-Castellammare di Stabia (1989–2012)"
Fernando Sandoval,77,"Brazilian Olympic water polo player (1968), complications from COVID-19"
Floyd Hillman,86,Canadian ice hockey player (Boston Bruins)
Flávio Migliaccio,85,"Brazilian film director (The Beggars) and actor (My Home Is Copacabana, The Hour and Turn of Augusto Matraga), suicide by hanging"
Frances Goldin,95,American housing rights activist and literary agent
Frances Kinne,102,"American educator, President of Jacksonville University (1979–1989)"
Francine Holley,100,Belgian-born French painter
Francis Andersen,94,Australian scholar
Francis Dufour,91,"Canadian politician, Quebec MNA (1985–1996)"
Francis Megahy,85,"British film director (The Great Riviera Bank Robbery, Taffin), cancer"
Francisco Aguilar,71,"Spanish footballer (Real Madrid, Rayo Vallecano, national team)"
Franco Nenci,85,"Italian boxer, Olympic silver medallist (1956)"
Frank Bielec,72,"American interior designer (Trading Spaces, While You Were Out), heart attack"
Frank Bolle,95,"American cartoonist (Winnie Winkle, The Heart of Juliet Jones)"
Fred Wendt,95,American football player (UTEP Miners)
Fred Willard,86,"American actor (Best in Show, Fernwood 2 Night, Modern Family) and comedian, heart attack"
Freda Gardner,91,American religion academic
Freddy Michalski,73,French translator
Frederick C. Tillis,90,American jazz saxophonist and composer
Frederick Kantor,77,American physicist and inventor
Fritz Gerber,91,"Swiss business executive (Roche Holding AG, Zurich Insurance)"
Froilan Tenorio,80,"Northern Marianan politician, Governor (1994–1998) and Resident Representative (1984–1990)"
Gabriel Bacquier,95,French operatic baritone
Gaetano Gorgoni,86,"Italian politician, Deputy (1983–1994)"
Garba Nadama,82,"Nigerian politician, Governor of Sokoto (1982–1983)"
Garland Shifflett,85,"American baseball player (Washington Senators, Minnesota Twins)"
Gemma Salem,76,Turkish-born Swiss writer
Gene Rossides,92,American politician and football player (Columbia Lions)
Gennadiy Solodov,85,"Russian Olympic racewalker (1960, 1964)"
Geno Silva,72,"American actor (Scarface, Amistad, Key West), complications from frontotemporal degeneration"
Geoff Kerr,95,Australian VFL footballer
George Akiyama,77,"Japanese manga artist (Zeni Geba, Haguregumo)"
George Brian Sinclair,91,British army officer
George Floyd,46,"American police detainee, asphyxia"
George Henderson,84,"Canadian politician, member of the House of Commons (1980–1988)"
George Kauffman,89,American chemist
George Mikell,91,"Lithuanian-Australian actor (Kill Her Gently, The Guns of Navarone, The Great Escape)"
George T. Ross,70,"American politician, member of the Massachusetts House of Representatives (2011–2013)"
Georges Domercq,89,"French rugby union referee and politician, mayor of Bellocq (1971–2014)"
Georgios Zaimis,82,"Greek sailor, Olympic champion (1960)"
Gerard Brady,83,"Irish politician, Minister for Education (1982) and TD (1977–1992)"
Gerhard Strack,64,"German footballer (1. FC Köln, FC Basel, national team), heart attack"
Gianfranco Terenzi,79,"Sammarinese politician, Captain Regent (1987–1988, 2000–2001, 2006, 2014–2015), traffic collision"
Gil Schwartz,68,"American humor columnist (Fortune, Esquire), author and television executive (CBS), heart attack"
Gil Vianna,54,"Brazilian politician, complications from COVID-19"
Gilbert Luis R. Centina III,72,"Filipino-American Roman Catholic poet, complications from COVID-19"
Gilbert Sigrist,82,French pianist
Gilberto Dimenstein,63,"Brazilian journalist (Folha de S.Paulo), pancreatic cancer"
Giorgio Kutufà,72,"Italian politician, President of the province of Livorno (2004–2014)"
Giulio Savelli,78,"Italian publisher and politician, Deputy (1996–2001)"
Glenn Roush,86,"American politician, member of the Montana House of Representatives (1981–1984) and Senate (1999–2011)"
Glyn Pardoe,73,English footballer (Manchester City)
Gracia Barrios,92,Chilean painter
Graham Stevenson,69,"British trade union leader, cancer"
Greg Zanis,69,"American carpenter and activist, bladder cancer"
Gregorio Scalise,80,Italian poet
Guido Cerniglia,81,"Italian actor (The Scientific Cardplayer, Alla mia cara mamma nel giorno del suo compleanno, Il giustiziere di mezzogiorno)"
Guillermo Capobianco Ribera,74,Bolivian politician
Gunnar Larsson,80,"Swedish sports administrator, COVID-19"
Gurdas Singh Badal,88,"Indian politician, MP (1971–1977)"
Gustaaf De Smet,85,Belgian Olympic cyclist (1956)
Gustavo Guillén,57,"Argentine actor (Chiquititas) and drummer, complications from prostate surgery"
Guy Bedos,85,"French actor (Sweet and Sour, Pardon Mon Affaire, Too!, All Together) and comedian, complications from Alzheimer's disease"
Gérard Dionne,100,"Canadian Roman Catholic prelate, Bishop of Edmundston (1983–1993)"
H. Brandt Ayers,85,American newspaper publisher and journalist
Habibur Rahman Mollah,78,"Bangladeshi politician, MP (1996–2001, since 2008), kidney disease"
Hamid Bernaoui,82,Algerian footballer (USM Alger)
Hana Kimura,22,"Japanese professional wrestler (Stardom, Wrestle-1) and reality TV personality (Terrace House: Tokyo 2019–2020), suicide by hydrogen sulfide poisoning"
Hank Mason,88,American baseball player (Philadelphia Phillies)
Hank Stackpole,85,American military officer
Hans Cohen,97,"Dutch microbiologist, COVID-19"
Hans-Joachim Gelberg,89,German writer and publisher
Hari Vasudevan,68,"Indian historian, COVID-19"
Harry Berg,76,"American politician, member of the Montana Senate (1981–1985)"
Hassan Hosny,88,"Egyptian actor (Nasser 56, El-Limby, Bobbos), heart attack"
Heather Chasen,92,"British actress (Cat Run, Les Misérables)"
Hecky Powell,72,"American businessman, philanthropist and community leader, COVID-19"
Hector Thompson,70,Australian Hall of Fame boxer
Henk Steevens,88,"Dutch racing cyclist (1953 Tour de France), cancer"
Henri Baudouin,93,"French politician, Deputy (1962–1986) and mayor of Granville (1961–1977, 1983–1989)"
Henri Vergon,51,"Belgian-born art dealer, heart attack"
Henri van Zanten,63,Dutch artist
Henrik Pontén,54,"Swedish jurist, complications from a traffic collision"
Henry Brault,92,French Olympic runner (1952)
Henryk Jaskuła,96,Polish yachtsman
Herbert Blendinger,84,Austrian composer and violist
Herbert Dardik,84,American vascular surgeon
Herbert Frankenhauser,74,"German politician, MP (1990–2013)"
Herbert Gross,91,American mathematician
Hermann Fellner,69,"German politician, MP (1980–1990), heart attack"
Him Chhem,82,"Cambodian politician, MP (since 2003)"
Hossein Kazempour Ardebili,67,"Iranian politician, Minister of Commerce (1980–1981) and representative to OPEC (1995–2008, since 2013), brain haemorrhage"
Houdini,21,"Canadian rapper, shot"
Howard C. Nielson,95,"American politician, member of the U.S. House of Representatives (1983–1991), Utah House of Representatives (1967–1975) and Senate (1997–2000)"
Htay Kywe,68,"Burmese politician, MP (since 2016), cancer"
Hugh Parmer,80,"American politician, member of the Texas House of Representatives (1963–1965) and Senate (1983–1991), mayor of Fort Worth (1977–1979)"
Hutton Gibson,101,American sedevacantism writer and Holocaust denier
Hyun Soong-jong,101,"South Korean politician, Prime Minister (1992–1993)"
Héctor Ochoa,77,Argentine Olympic footballer (1964)
Idir,70,"Algerian singer, pulmonary disease"
Iepe Rubingh,45,"Dutch performance artist, co-founder of chess boxing"
Ietje Paalman-de Miranda,85,Surinamese born Dutch mathematician and professor
Ingvar Ericsson,92,"Swedish Olympic runner (1952, 1956)"
Irene Triplett,90,"American woman, last living recipient of a Civil War pension"
Irm Hermann,77,"German actress (Katzelmacher, The Merchant of Four Seasons, The Bitter Tears of Petra von Kant)"
J. Denis Summers-Smith,99,British ornithologist and engineer
J. J. Cribbin,73,"Irish Gaelic footballer (Ballyhaunis, Mayo)"
Jack Delveaux,83,American football player (Winnipeg Blue Bombers)
Jack Hunt,97,"American politician, member of the North Carolina House of Representatives (1973–1995)"
Jack Klotz,87,"American football player (New York Titans, San Diego Chargers, New York Jets, Houston Oilers)"
Jack Mundey,90,Australian trade unionist and environmental activist
Jack Nielsen,96,Norwegian Olympic alpine skier
Jacques Crevoisier,72,"French football coach, cardiac arrest"
Jacques Reymond,69,"Swiss ski trainer, COVID-19"
James Gordon Kelly,90,American psychologist
James Hill,89,"New Zealand Olympic rower (1956, 1960)"
James Malone Coleman,90,American Episcopal Bishop of West Tennessee (1994–2001)
James R. Redmond,91,American zoologist
James Scurlock,22,"American protester, shot"
James Sherwood,86,American-born British shipping executive
Jan Halvarsson,77,"Swedish cross-county skier, Olympic silver medallist (1968)"
Jan Saxl,71,Czechoslovak-born British mathematician
Jan-Olof Strandberg,93,"Swedish actor (Wild Birds, Last Pair Out, Varning för Jönssonligan)"
Jane Alexander,90,"American politician, member of the Pennsylvania House of Representatives (1965)"
Jaquelin T. Robertson,88,"American architect and urban planner, Alzheimer's disease"
Jaroslav Švach,47,"Czech footballer (Zlín), stroke"
Jayanendra Chand Thakuri,80,"Nepali actor (Kanchhi, Pheri Bhetaula, Tapasya)"
Jean Erdman,104,American dancer and choreographer
Jean Lau Chin,75,"American clinical psychologist, COVID-19"
Jean Le Dû,82,French linguist
Jean Nichol,75,Canadian singer
Jean-Loup Dabadie,81,"French journalist and screenwriter (Such a Gorgeous Kid Like Me, Courage fuyons, Clara et les Chics Types)"
Jeanie Lambe,79,Scottish jazz singer
Jennie Erdal,69,"Scottish novelist, melanoma"
Jeremiah F. O'Connor,86,"American politician, member of the New Jersey Senate (1966–1968), Bergen County Freeholder (1975–1980)"
Jerry F. Hough,85,American political scientist
Jerry Sloan,78,"American basketball player (Chicago Bulls) and Hall of Fame coach (Utah Jazz), complications from Parkinson's disease and Lewy body dementia"
Jerry Stiller,92,"American actor (Seinfeld, The King of Queens) and comedian (Stiller and Meara)"
Jerzy Pilch,67,"Polish journalist and writer, complications from Parkinson's disease"
Jesse Freitas Sr.,99,"American football player (San Francisco 49ers, Chicago Rockets, Buffalo Bills), cancer"
Jesus Chediak,78,"Brazilian actor, director and producer, COVID-19"
Jim Brown,93,"Australian politician, Western Australian MLA (1971–1974) and MLC (1980–1992)"
Jim Cross,87,"American ice hockey player and coach (University of Vermont), complications from COVID-19"
Jim Henderson,79,"Canadian politician, Ontario MLA (1985–1995), complications from Parkinson's disease and COVID-19"
Jim Tucker,87,"American basketball player (Syracuse Nationals, Harlem Globetrotters), complications from Alzheimer's disease"
Jimmy Cobb,91,"American jazz drummer (Miles Davis Quintet), lung cancer"
Jimmy Grundy,97,"American politician, member of the Kentucky House of Representatives (1956–1958)"
Jimmy Kirunda,70,"Ugandan football player (Express, KCC, national team) and manager, heart attack"
Jitendra Nath Pande,79,"Indian physician, COVID-19"
Joe Beauchamp,76,American football player (San Diego Chargers)
Joe Bertram,63,American politician
Joe Yeninas,86,"American cartoonist, illustrator and graphic editor"
Joey Giambra,86,"American jazz musician, playwright and actor, COVID-19"
Johann Weber,93,"Austrian Roman Catholic prelate, Bishop of Graz-Seckau (1969–2001)"
