Name,Age,Info
Amar Singh,64,"Indian politician, MP (since 1996), kidney failure"
Amaresh Datta,101,Indian literary critic and poet
Amvrosius Parashkevov,78,"Bulgarian Orthodox prelate, Metropolitan Bishop of Dorostol (since 2010), complications from COVID-19"
Anant Shet,59,"Indian politician, Goa MLA (2007–2017)"
Andre Spencer,56,"American basketball player (Atlanta Hawks, Golden State Warriors, Sacramento Kings)"
Andrew Henderson,98,Scottish cricketer (national team)
Andrzej Walicki,90,Polish historian and philosopher
André-Paul Duchâteau,95,"Belgian novelist, scriptwriter and comics writer (Chick Bill, Ric Hochet)"
Angela Buxton,85,"British tennis player, Wimbledon and French Open women's doubles champion (1956)"
Anil Rathod,70,"Indian politician, Maharashtra MLA (1990–2014), cardiac arrest"
Ann Lynn,86,"British actress (Flame in the Streets, Strongroom, A Shot in the Dark)"
Anna Maria Bottini,104,"Italian actress (The Leopard, The Law, Angels of Darkness)"
Anneliese Kaplan,87,German actress
Anthony Zahn,45,"American Paralympic cyclist, pancreatic cancer"
Antoinette Spaak,92,"Belgian politician, President of the Parliament of the French Community (1988–1992)"
Antonije Đurić,91,"Serbian journalist, author, historian and publicist"
Antonio Bayter Abud,86,"Colombian Roman Catholic prelate, Vicar Apostolic of Inírida (1996–2013)"
Antony F. Campbell,85,New Zealand-born Australian Old Testament scholar
Antônio Leite Andrade,73,"Brazilian doctor and politician, Senator (2005), cardiac problems"
Apisai Tora,86,"Fijian military officer and politician, MP (1972–1977, 2001–2006)"
Archana Mahanta,71,"Indian folk singer, complications from a stroke"
Aritana Yawalapiti,70,"Brazilian indigenous rights activist, cacique, and ecologist, COVID-19"
Armand Mauss,92,American sociologist
Arnaldo Saccomani,71,"Brazilian record producer and reality television judge (Ídolos, Qual é o Seu Talento?), complications from kidney failure and diabetes"
Arnold R. Weber,90,"American academic administrator, President of Northwestern University (1984–1994), lung failure"
Arnold Spielberg,103,American electrical engineer (GE-200 series)
Arrigo Levi,94,"Italian journalist, managing director of La Stampa (1973–1978)"
Art Plotnik,82,American librarian and photographer
Arthur Docters van Leeuwen,75,"Dutch civil servant, head of the General Intelligence and Security Service (1989–1995) and chair of the Authority for the Financial Markets (1999–2007)"
Arthur W. Chickering,93,American educator
Ary de Sá,92,"Brazilian Olympic long jumper (1952, 1956)"
Ash Christian,35,"American actor (The Good Wife), filmmaker and producer"
Assar Lindbeck,90,Swedish economist
Atzo Nicolaï,60,"Dutch politician and board member, Minister for Civil Reform and Kingdom Relations (2006–2007), cancer"
Aubrey Hill,48,"American college football player and coach (Florida Gators), cancer"
Augusto Caminito,81,"Italian film director, producer, and screenwriter (Vampire in Venice, Hallelujah for Django)"
Avner Golasa,63,Israeli footballer (Hapoel Kfar Saba)
Azizur Rahman,76,"Bangladeshi politician, MP (1986–1988, 1991–1996), COVID-19"
B. Ahmed Hajee Mohiudeen,87,Indian conglomerate executive and philanthropist
Bahman Mofid,78,"Iranian actor (Qeysar, Reza Motorcyclist, Wood Pigeon), lung cancer"
Barbara Doherty,88,"American Roman Catholic religious sister and educator, President of Saint Mary-of-the-Woods College (1984–1998)"
Barbara Judge,73,"American-British lawyer and businesswoman, pancreatic cancer"
Barry B. Levine,79,American sociologist
Barry Stuart,86,"Australian Olympic canoeist (1956, 1960, 1964, 1968)"
Belle du Berry,54,"French singer (Paris Combo), cancer"
Ben Cross,72,"English actor (Chariots of Fire, Star Trek, First Knight), cancer"
Benny Chan,58,"Hong Kong film director (What a Hero!, Gen-X Cops, New Police Story), nasopharyngeal carcinoma"
Bent Vejlby,96,"Danish actor (Dronningens vagtmester, Flådens friske fyre)"
Bernard Bailyn,97,"American historian, Pulitzer Prize winner (1968, 1987)"
Bernard Fils-Aimé,67,"Haitian entrepreneur and activist, COVID-19"
Bernard Lieder,97,"American politician, member of the Minnesota House of Representatives (1985–2011)"
Bernard Sapoval,82,French physicist
Bernard Stiegler,68,"French philosopher (Technics and Time, 1)"
Bernard Zimmern,90,French refrigeration engineer
Bernd Fischer,83,German mathematician
Bert Laeyendecker,90,Dutch sociologist
Beverley Jackson,91,American writer and journalist
Bhai Lal,67,"Indian politician, Uttar Pradesh MLA (1996–2002) and MP (2007–2009)"
Bill Bowman,74,"American politician, member of the North Dakota Senate (1990–2018)"
Bill Burega,88,Canadian ice hockey player (Toronto Maple Leafs)
Bill Freund,76,American-born South African historian
Bill N. Lacy,87,American architect
Bill Stephen,92,Australian football player (Fitzroy) and coach (Essendon)
Bill Yeoman,92,"American Hall of Fame college football player (Texas A&M) and coach (Michigan State, Houston), pneumonia and kidney failure"
Billy Goldenberg,84,"American composer (Kojak, Rhoda, Play It Again, Sam) and songwriter"
Blanca Rodríguez,94,"Venezuelan socialite, First Lady (1974–1979, 1989–1993), respiratory failure"
Bob Armstrong,80,"American Hall of Fame professional wrestler (GCW,  SECW, SMW), bone cancer"
Bob Bigelow,66,"American basketball player (Kansas City Kings, Boston Celtics, San Diego Clippers)"
Bob Calhoun,83,"American politician, member of the Virginia Senate (1988–1996), prostate cancer"
Bob Ryland,100,American tennis player
Bob Sykes,93,American football player (Washington Redskins)
Bobby Prescott,89,Panamanian baseball player (Kansas City Athletics)
Boris Bobrinskoy,95,French Eastern Orthodox theologian
Borys Paton,101,"Ukrainian scientist, Chairman of the National Academy of Sciences of Ukraine (since 1962)"
Boyd Grant,87,"American college basketball coach (Fresno State, Colorado State), complications from a stroke"
Branko Kostić,80,"Montenegrin politician, Acting President of the Presidency of Yugoslavia (1991–1992), complications from a stroke"
Brendan Halligan,84,"Irish economist and politician, Senator (1973–1977) and MEP (1979–1984)"
Brent Carver,68,"Canadian actor (Kiss of the Spider Woman, Parade, The Event), Tony winner (1993)"
Brent Scowcroft,95,"American air force officer, National Security Adviser (1975–1977, 1989–1993)"
Brian Green,46,American game developer
Brian O'Brien,86,Australian space scientist
Bruno Dettori,78,"Italian politician, Senator (2001–2006)"
Bryan Lee,77,American blues musician
Buck Olsen,94,Canadian politician
Buruji Kashamu,62,"Nigerian politician, Senator (2015–2019), COVID-19"
Caio Narcio,33,"Brazilian politician, Deputy (2015–2019), meningoencephalitis complicated by COVID-19"
Calaway H. Dodson,91,American orchidologist
Cannon Hinnant,5,"American child, shot"
Cao Chunan,90,"Chinese electrochemist, member of the Chinese Academy of Sciences"
Carl Garrett,72,"American football player (Chicago Bears, New York Jets, Oakland Raiders)"
Carlo Rolandi,94,Italian Olympic sailor (1960)
Carlos Burity,67,Angolan musician
Carmine Benincasa,72,Italian art historian
Carol A. Timmons,62,"American military general, Adjutant General of the Delaware National Guard (2017–2019)"
Carolyn A. Guertin,92,American colonel
Carroll Hardy,87,"American baseball player (Cleveland Indians, Boston Red Sox, Houston Astros), complications from dementia"
Catherine D'Ovidio,61,French bridge player
Cathy Smith,73,Canadian backup singer and convicted criminal
Cecil Leonard,74,"American football player (New York Jets, Birmingham Americans) and coach (A. H. Parker High School)"
Cecilia Romo,74,"Mexican actress (Prófugas del destino, Como tú no hay 2), COVID-19"
Celina Kofman,95,Argentine political activist
Cesare Romiti,97,"Italian economist and automobile manufacturing executive, Chairman of Fiat (1996–1998)"
Chadwick Boseman,43,"American actor (Black Panther, 42, Marshall), Emmy winner (2022), complications from colon cancer"
Chaim Dov Keller,90,"American Haredi rabbi, COVID-19"
Charles Allen,80,British writer and historian
Charles K. Heiden,95,American major general
Charlie Persip,91,American jazz drummer
Chetan Chauhan,73,"Indian cricketer (Maharashtra, Delhi, national team), multiple organ failure caused by COVID-19"
Chi Chi DeVayne,34,"American drag queen (RuPaul's Drag Race), pneumonia"
Chica Xavier,88,"Brazilian actress (O Rei do Gado, Força de um Desejo, Um Só Coração), cancer"
Chilla Porter,84,"Australian high jumper, Olympic silver medalist (1956), cancer"
Chip White,73,American jazz drummer
Chitta Ranjan Dutta,93,"Bangladeshi military officer, Director General of the Bangladesh Rifles (1971–1974)"
Chizu Iiyama,98,American civil rights activist and social worker
Chris Eccleshall,72,English luthier
Chris Kooy,38,"Canadian soccer player (Edmonton, Calgary Mustangs), cancer"
Christopher Guy Harrison,59,"British furniture designer, lung cancer"
Claire Shulman,94,"American politician, Queens borough president (1986–2002), cancer"
Clarrie Jeffreys,88,"Australian rugby league player (Balmain, Newtown) and coach"
Claude De Bruyn,76,Belgian serviceman and television presenter
Claude Laverdure,73,Belgian comic book author
Claudine Cassereau,66,"French model and pageant winner, Miss France (1972)"
Cleve Loney,69,"American politician, member of the Montana House of Representatives (2011–2013), drowned"
Clifford Robinson,53,"American basketball player (Portland Trail Blazers, Phoenix Suns) and reality television personality (Survivor: Cagayan), lymphoma"
Colin Parry,79,"English footballer (Stockport County, Rochdale)"
Colin Porter,89,British Olympic rower (1960)
Constance Weldon,88,American tuba player
Cora Etter,95,Canadian politician
D. J. Rogers,72,American soul singer and producer
Daisy Coleman,23,"American documentary subject (Audrie & Daisy) and sexual assault survivor, suicide"
Dale Hawerchuk,57,"Canadian Hall of Fame ice hockey player (Winnipeg Jets, Buffalo Sabres, Philadelphia Flyers) and coach, stomach cancer"
Dame Mary Drummond Corsar,93,Scottish philanthropist
Dan Budnik,87,American photographer
Dan Yochum,70,"American Hall of Fame football player (Montreal Alouettes, Edmonton Eskimos)"
Dani Anwar,52,"Indonesian politician, Senator (2009–2014), COVID-19"
Daniel I.C. Wang,84,American chemical engineer
Danny Campbell,76,"English footballer (West Bromwich Albion, Stockport County), pulmonary embolism"
Dariusz Baliszewski,74,"Polish historian, journalist and writer"
Daryl Gutterson,67,"Australian footballer (Carlton), cardiac arrest"
Darío Vivas,70,"Venezuelan politician, head of government of the Capital District (since 2020), COVID-19"
David Bishop,91,"American politician, member of the Minnesota House of Representatives (1983–2002)"
David Bryant,88,"British lawn bowler, world champion (1966, 1980, 1988)"
David Darcy,76,"Australian football player (Western Bulldogs, South Adelaide) and coach"
David Mercer,70,British sports commentator and tennis umpire
David Mungoshi,71,Zimbabwean writer
David Rothman,83,"American professor of social medicine, cancer"
David S. Cass Sr.,78,"American film director (Avenging Angel, Desolation Canyon, Thicker than Water) and stuntman, complications from cancer"
Deidre Davis Butler,64,American disability rights advocate
Deirdre Le Faye,86,English writer and biographer (Jane Austen)
Desmond Guinness,88,British-Irish author
Dhammika Ganganath Dissanayake,62,"Sri Lankan diplomat, ambassador to Japan (since 2015)"
Dick Coury,90,American football coach (Philadelphia Eagles)
Dick Goddard,89,"American meteorologist (WJW), writer and cartoonist"
Dick Leahy,83,British music executive
Dick Ritger,81,American ten-pin bowler
Dick Tooth,90,"Australian rugby union player (Sydney University, national team) and orthopedic surgeon"
Dick Trachok,94,American college football coach and athletic director (Nevada Wolf Pack)
Dieter Krause,84,"German sprint canoeist, Olympic champion (1960)"
Dimasangcay Pundato,72,Filipino revolutionary leader and politician
Dinos Christianopoulos,89,"Greek poet, translator and publisher"
Dirk Mudge,92,"Namibian politician, COVID-19"
Domingo Rivas,87,Venezuelan Olympic racing cyclist (1956)
Don Bacon,94,New Zealand microbiologist
Don Edmunds,89,American race car driver
Don Kidd,82,"American politician, member of the New Mexico Senate (1993–2005), pancreatic cancer"
Don Parkinson,77,"American politician, Speaker of the Guam Legislature (1995–1997)"
Doris Buffett,92,American philanthropist and writer
Douglas Latchford,89,British art and antiques dealer
Douglas MacDiarmid,97,New Zealand painter
Douglas Wiseman,90,"Canadian politician, Ontario MPP (1971–1990)"
Duane Tatro,93,"American composer (Dan August, The Manhunter, The Love Boat)"
Durbin Feeling,74,American Cherokee linguist
Dóra S. Bjarnason,73,Icelandic sociologist
E. T. Narayanan Mooss,86,Indian Ayurvedic physician
Ebrahim Alkazi,94,"Indian theatre director, heart attack"
Ebru Timtik,42,"Turkish human rights lawyer, suicide by fasting"
Eddie Ilarde,85,"Filipino broadcaster (Student Canteen) and politician, member of the House of Representatives (1965–1969) and Senate (1972)"
Edgar Olson,82,"American politician, member of the Minnesota House of Representatives (1985–1998)"
Edith Raymond Locke,99,Austrian-American magazine editor (Mademoiselle)
Edmond Kiraz,96,Egyptian-born French cartoonist and illustrator
Edmondo Lorenzini,82,Italian footballer
Eduardo Arias,64,"Panamanian whistleblower, cancer"
Eduardo Márquez,76,Peruvian footballer (FBC Melgar)
Edward Alexander,83,"American writer and academic, complications from surgery"
Edward Bruner,95,American anthropologist
Edward Wilson Merrill,96,American biomaterials scientist
Elaine Roulet,89,American Roman Catholic nun and prison reform activist
Elizabeth Fell,80,Australian activist and journalist
Ellen Elizabeth Reed,104,Canadian-born British-New Zealand codebreaker
Ellis Faas,58,Dutch make-up artist
Elmer Petersen,91,American sculptor (World's Largest Buffalo)
Els Veder-Smit,98,"Dutch politician, State Secretary for Health and Environment (1977–1981)"
Elsimar M. Coutinho,90,"Brazilian gynecologist, complications from COVID-19"
Elton Hobson,95,Canadian football player (Winnipeg Blue Bombers)
Emil Ciocoiu,71,Romanian painter and photographer
Emil Jula,40,"Romanian footballer (Universitatea Cluj, Oțelul Galați, Energie Cottbus), heart failure"
Emman Nimedez,21,"Filipino YouTuber, acute myeloid leukemia"
Eric Bentley,103,British-born American theatre critic (The New Republic) and playwright
Eric M. Hammel,74,"American military historian and novelist, Parkinson's disease"
Erich Gruenberg,95,Austrian-born British violinist and teacher
Erik Allardt,95,"Finnish sociologist, Chancellor of Åbo Akademi University (1992–1994)"
Ernesto Brambilla,86,Italian Grand Prix motorcycle road racer and racing driver
Ernie Phythian,78,"English footballer (Wrexham, Hartlepool United, Bolton Wanderers)"
Ernst Jean-Joseph,72,"Haitian football player (Violette A.C., Chicago Sting, national team) and manager"
Essam el-Erian,66,"Egyptian politician, MP (2011–2013), heart attack"
Esther Morales,70,"Bolivian small businesswoman and farmer, First Lady (2006–2019), COVID-19"
Eugene A. Cook,82,"American lawyer and jurist, Justice of the Supreme Court of Texas (1988–1992)"
Eugene McCabe,90,Irish novelist and playwright
Eugene S. Mills,95,"American academic administrator, President of the University of New Hampshire (1974–1980)"
Ewa Demarczyk,79,Polish singer and poet
F. Neale Smith,89,American rear admiral
Ferenc Petrovácz,76,Hungarian Olympic sports shooter (1968)
Feri Horvat,78,"Slovenian politician, Speaker of the National Assembly (2004)"
Fern Cunningham,71,American sculptor (Harriet Tubman Memorial)
Fernando Garfella Palmer,31,"Spanish underwater documentary filmmaker and maritime activist, diving accident"
Fips Asmussen,82,"German comedian, cancer"
Floyd Breeland,87,"American politician, member of the South Carolina House of Representatives (1992–2008)"
Folke Alnevik,100,"Swedish sprinter, Olympic bronze medallist (1948), complications from a bedsore"
Franca Valeri,100,"Italian actress (Il vedovo, The Shortest Day, Gli onorevoli)"
Frances Allen,88,American computer scientist
Francesc Badia Batalla,97,"Spanish-born Andorran civil servant and magistrate, Episcopal Veguer (1972–1993)"
Francis O'Brien,92,Canadian politician
Francisco Belaúnde,96,"Peruvian politician, President of the Congress (1980–1981) and congressman (1980–1990)"
Francisco José Cox,86,"Chilean Roman Catholic laicized prelate, Archbishop of La Serena (1990–1997)"
Frank Barnaby,92,British nuclear physicist
Frank Brew,92,"Australian football player (South Melbourne), COVID-19"
Frank Cullotta,81,"American mobster (Chicago Outfit), COVID-19"
Frank Dunphy,82,Irish business manager and accountant (Damien Hirst)
Frank Wright,87,"American painter, heart failure and pneumonia"
Frankie Banali,68,"American drummer (Quiet Riot, W.A.S.P.), pancreatic cancer"
François van Hoobrouck d'Aspre,86,Belgian politician and baron
François-Mathurin Gourvès,91,"French Roman Catholic prelate, Bishop of Vannes (1991–2005)"
Fred Clarke,87,Australian footballer (Richmond)
Fred Stillkrauth,81,German actor (Cross of Iron)
Frederick Baker,55,Austrian-British filmmaker and archaeologist
Frederick T. Ernst,97,"American politician, member of the New Hampshire House of Representatives (1978–1982)"
Fritz Chervet,77,"Swiss boxer, European flyweight champion (1972, 1973)"
Fritz d'Orey,82,"Brazilian racing driver, cancer"
Frédéric Jacques Temple,98,French poet and writer
Fujio Matsuda,95,"American engineer and academic administrator, President of the University of Hawaii (1974–1984)"
Gabriel Ochoa Uribe,90,"Colombian football player and manager (América, Millonarios, national team)"
Gail Sheehy,83,"American author (Hillary's Choice), complications from pneumonia"
Gary Reynolds,53,"American football coach (Green Bay Packers), cancer"
Gary Schaff,60,Canadian Paralympic athlete
Gaspard Hons,82,Belgian poet
Gaston Roberge,85,"French-Canadian priest and film historian, cardiac arrest"
Gennadi Touretski,71,Russian swimming coach
Gennady Shutov,44,"Belarusian protester, shot"
Geoffrey Nunberg,75,"American linguist, cancer"
Geoffrey P. Megargee,60,American historian
Georg Volkert,74,"German footballer (1. FC Nürnberg, Hamburg, West Germany national team), complications from a heart attack"
George Christy,93,"American columnist (The Hollywood Reporter, The Beverly Hills Courier) and actor (Die Hard), heart failure"
Georges Bœuf,82,French composer and musician
Gerald Carr,88,American astronaut (Skylab 4) and aeronautical engineer
Gerald D. Hines,95,"American real estate developer, founder of Hines Interests Limited Partnership"
Gerald Gaus,67,American philosopher
Geraldine Dillon,84,"Australian television chef, Hodgkin lymphoma"
Gergely Kulcsár,86,"Hungarian javelin thrower, Olympic silver medallist (1964)"
Gerry McGhee,58,"Scottish singer (Brighton Rock), cancer"
Gershon Shafat,92,"Austrian-born Israeli politician, member of the Knesset (1984–1992)"
Gheorghe Dogărescu,60,"Romanian handball player, Olympic bronze medallist (1984)"
Gian Carlo Vacchelli,38,"Peruvian sports commentator and politician, Deputy (2011–2016), cardiac arrest"
Giancarlo Ferrando,80,"Italian cinematographer (Torso, All the Colors of the Dark, The Violent Professionals)"
Giannis Poulopoulos,79,"Greek singer-songwriter, cardiac arrest"
Gilda Cordero-Fernando,90,Filipino writer and visual artist
Glenn Bassett,93,American tennis player and coach
Goldie Alexander,83,Australian author
Gopalaswamy Kasturirangan,89,"Indian cricketer (Mysore, South Zone), heart attack"
Gordon J. Brand,65,English golfer
Gordon William Hanson,77,Canadian politician
Gordon Yea,95,Australian footballer
Grace Montañez Davis,93,"American politician, heart failure"
Graham Newdick,71,New Zealand cricketer (Wellington)
Greg Montgomery,55,"American football player (Houston Oilers, Detroit Lions, Baltimore Ravens)"
Gregory Areshian,71,"Armenian archaeologist, COVID-19"
Gudrun Arenander,99,Swedish Olympic discus thrower (1948) and handball player
Gulnazar Keldi,74,"Tajik poet and lyricist, author of the ""Surudi Milli"" national anthem, COVID-19"
Gulsaira Momunova,82,"Kyrgyz journalist, translator and poet, kidney complications from COVID-19"
Gwen Moore,79,"American politician, member of the California State Assembly (1978–1994)"
György Rehus-Uzor,74,Hungarian Olympic weightlifter (1976)
Gérard Worms,84,French banker
Gésio Amadeu,73,"Brazilian actor (They Don't Wear Black Tie), COVID-19"
Göran Forsmark,65,Swedish actor (The Hunters)
H. D. L. Vervliet,96,Belgian antiquarian
H. Vasanthakumar,70,"Indian politician, Tamil Nadu MLA (2016–2019) and MP (since 2019), COVID-19"
Hal Singer,100,American saxophonist
Haldun Boysan,62,"Turkish actor (On Board, Robbery Alla Turca, The Jackal), heart attack"
Han Woerdman,77,"Dutch physicist, Parkinson's disease"
Hana Krampolová,59,Czech actress
Hans A. Linde,96,"German-born American judge and legal scholar, Justice of the Oregon Supreme Court (1977–1990)"
Hans Cavalli-Björkman,92,"Swedish lawyer and football club chairman (Malmö FF), 1975–1998"
Harley Redin,100,American basketball coach
Harold Best,82,"British politician, MP (1997–2005)"
Harold Janeway,84,"American politician, member of the New Hampshire Senate (2006–2010)"
Harold Scheraga,98,American biophysicist
Harry Elias,83,Singaporean lawyer
Harry Hooper,87,"English footballer (West Ham United, Birmingham City, Sunderland), Alzheimer's disease"
Hartmut Wenzel,73,German Olympic rower
Harvey D. Williams,90,"American army major general and activist, Deputy Inspector General of the U.S. Army (1980), complications from Parkinson's disease"
Hasil Bizenjo,62,"Pakistani politician, Senator (since 2009) and Minister of Maritime Affairs (2016–2018), lung cancer"
Hawa Abdi,73,Somali human rights activist
Helen Yate,99,British Olympic swimmer (1948)
Helmut Hubacher,94,"Swiss politician, member of the Swiss National Council (1963–1997)"
Helmut Wallner,74,"Austrian footballer (Wiener Sport-Club, national team)"
Henk Wullems,84,"Dutch football player (KFG) and manager (Go Ahead Eagles, Indonesia national team), complications from a stroke"
Henryk Wujec,79,"Polish politician, member of the Sejm (1989–2001)"
Herb Orvis,73,"American Hall of Fame football player (Colorado Buffaloes, Detroit Lions, Baltimore Colts)"
Herbert Tabor,101,American biochemist
Hervé Blanc,65,French actor (A Week's Vacation)
Heta Hingston,82,New Zealand judge
Hippolyte Simon,76,"French Roman Catholic prelate, Archbishop of Clermont (2002–2016)"
Hisamodien Mohamed,55,"South African politician and advocate, Member of the National Assembly of South Africa (2019–2020) and Western Cape head of the Department of Justice and Constitutional Development (1997–2019)"
Homayoun Reza Atardi,50,"Iranian musician, composer and producer, COVID-19"
Horace Clarke,81,"American baseball player (New York Yankees, San Diego Padres)"
Howard Mudd,78,"American football player (San Francisco 49ers, Chicago Bears) and coach (Indianapolis Colts), traffic collision"
Howell Binkley,64,"American lighting designer (Hamilton, Jersey Boys, In the Heights), Tony winner (2006, 2016), lung cancer"
Howie Judson,95,"American baseball player (Chicago White Sox, Cincinnati Redlegs)"
Hu Ping,90,"Chinese politician, Minister of Commerce (1988–1993) and Governor of Fujian (1983–1987)"
Hugh Cochrane,77,"Scottish footballer (Dundee United, Barnsley, Margate)"
Iain Laughland,84,Scottish rugby union player and administrator
Ian Reed,93,Australian Olympic discus thrower
Igor Yefimov,83,"Russian-American philosopher, historian and writer"
Ilse Uyttersprot,53,"Belgian politician, member of the Chamber of Representatives (2007–2010), mayor of Aalst (2007–2012), beaten"
Imre Farkas,85,"Hungarian canoeist, Olympic bronze medalist (1956, 1960)"
Ingrid Stahmer,77,German politician
Irena Sedlecká,91,Czech sculptor
Irene D. Long,69,American physician
Irene Piotrowski,79,"Canadian Olympic runner (1964, 1968)"
Isabelle Weingarten,70,"French actress (Four Nights of a Dreamer, The State of Things, The Satin Slipper) and photographer"
Isidora Bjelica,52,"Serbian writer and playwright, cancer"
Itaru Oki,79,Japanese jazz trumpeter and flugelhornist
Ivan A. Schulman,88,American literary critic
Ivan Keats,83,New Zealand Olympic long-distance runner (1964)
Ivan Tymchenko,81,"Ukrainian jurist, chairman of the Constitutional Court (1996–1999)"
Ivan Varlamov,82,"Russian football player (Spartak Moscow, USSR national team) and manager (Spartak Vladikavkaz)"
Ivanka Vancheva,66,Bulgarian Olympic javelin thrower (1980)
Ivar Ueland,77,Norwegian politician
Jack Danzey,81,"Australian rugby league player (Newtown, Balmain, Cronulla-Sutherland) and referee"
Jack Dryburgh,81,"Scottish Hall of Fame ice hockey player (Murrayfield Racers, Nottingham Panthers, Southampton Vikings) and coach"
Jack Gibbs,92,American sociologist
Jack Sherman,64,"American guitarist (Red Hot Chili Peppers), heart attack"
Jack Tynan,94,"New Zealand Olympic field hockey player (1956), and cricketer (Wellington)"
Jackie Wren,84,Scottish footballer (Hibernian)
Jacobo Langsner,93,Romanian-born Uruguayan playwright
Jacques Faivre,87,French footballer (OGC Nice)
Jacques Galipeau,96,"Canadian actor (The Pyx, Bingo, Black List)"
Jacques Visschers,79,Dutch footballer (NAC Breda)
James E. Humphreys,80,"American mathematician, COVID-19"
James F. Leonard,100,"American diplomat, Ambassador to the United Nations (1977–1979)"
James Partridge,67,British charity executive (Changing Faces)
James R. Thompson,84,"American politician, Governor of Illinois (1977–1991) and Chair of the Intelligence Oversight Board (1990–1993)"
Jan D. Achenbach,85,Dutch-American acoustical engineer and academic
Jan Klenberg,88,"Finnish admiral, Chief of Defence (1990–1994)"
Jan Strelau,89,Polish psychologist
Janmejay Singh,75,"Indian politician, Uttar Pradesh MLA (since 2012), cardiac arrest"
Jasraj,90,"Indian classical vocalist, cardiac arrest"
Jean Baptiste Mendy,57,"Senegalese-born French boxer, WBC (1996–1997) and WBA lightweight champion (1998–1999), pancreatic cancer"
Jean Gandois,90,French industrial executive
Jean Mauriac,96,French writer and journalist
Jean Rosenthal,97,French translator
Jean Stewart,89,"New Zealand swimmer, Olympic bronze medalist (1952)"
Jean Vezin,87,French historian
Jean-Louis Ferrary,72,French historian
Jean-Louis Leonetti,82,"French football player (Marseille, Rouen, Angoulême) and manager"
Jean-Marc Bonfils,57,French architect
Jean-Marie Brochu,93,"Canadian Roman Catholic priest, founder of Le Noël du Bonheur"
Jean-Michel Goutier,85,French poet
Jean-Michel Savéant,86,French electrochemist
Jean-Paul Grangaud,82,Algerian doctor and professor
Jean-Pierre Dickès,78,French historian and doctor
Jeanne Baird,93,"American actress (Ben Jerrod, The Gay Deceivers, Andy Hardy Comes Home)"
Jeff Jacobson,74,"American photographer, cancer"
Jenny Tone-Pah-Hote,40,"American Kiowa academic, leukemia"
Jerilyn Lee Brandelius,72,"American rock and roll tour director (Grateful Dead), photographer and author (The Grateful Dead Family Album), heart failure"
Jerome Kohl,73,"American musicologist, heart attack"
