Name,Age,Info
Milovan Ćirić,68,Yugoslavian footballer and manager (Red Star Belgrade)
Mimis Fotopoulos,73,"Greek actor and writer, heart attack"
Moses Asch,80,"Polish-born American recording engineer and executive, founder of Folkways Records"
Nels Anderson,97,American sociologist and author (The Hobo)
Niat Qabool Hayat Kakakhel,81,Pakistani politician
Nieves Hernández,84,Mexican Olympic footballer (1928)
Norm Cash,52,"American Major League baseballer (Detroit Tigers), drowned"
Olaf Hansen,80,Norwegian Olympic boxer (1924 Summer Olympics)
Oldřich Lipský,62,Czechoslovakian film director and screenwriter
Paul Brophy,49,"American firefighter, condition sparked right to die debate, dehydration"
Paul Gehrman,74,American Major League Baseball player (Cincinnati Reds)
Paul Tournier,88,"Swiss physician and pastoral counselor, cancer"
Pelagio Cruz,74,"Filipino military general, chief of staff of the Armed Forces of the Philippines"
Priaulx Rainier,83,South African–born British composer
Princess Yolanda of Savoy,85,"Italian royal, daughter of Victor Emmanuel III, heart failure"
Rani Padmini,23,"Indian actress (Parankimala, Kilikkonjal), murdered"
Raymond E. Baldwin,93,"American politician, member of the U.S. Senate and Governor of Connecticut"
Ricardo Sanz García,87,"Spanish militant, leader of the Confederación Nacional del Trabajo"
Richard Elton Goodwin,79,British army officer
Robert Arthur,76,American film producer and screenwriter (Francis the Talking Mule)
Robert Broadbent,81,Australian Olympic cyclist (1924)
Robert S. Mulliken,90,"American physicist and chemist (molecular orbital theory), Nobel laureate (Chemistry), heart failure"
Robert Six,79,"American businessman, CEO of Continental Airlines"
Ron Kass,51,"American film producer (Naked Yoga), cancer"
Ronald Long,75,"English-American actor (Love of Life), heart faailure"
Ronald Thom,63,Canadian architect (Massey College)
Rudolf Flesch,75,Austrian-born American readability expert and author (Why Johnny Can't Read)
Russ Van Atta,80,American Major League baseballer (St. Louis Browns)
Rusty Lane,87,American actor and college professor (Crime with Father)
Samora Machel,53,"Mozambican politician, president of Mozambique, plane crash"
Sandro Puppo,68,"Italian footballer and manager (Venezia, Italy), Olympic gold medalist"
Sarala Devi,82,"Indian politician and social activist, member of Odisha Legislative Assembly"
Sergey Preminin,20,"Soviet navy sailor, averted meltdown in nuclear submarine K-219, hyperthermia"
Seán Moore,73,"Irish politician, member of Dáil Éireann, Lord Mayor of Dublin"
Shadi Abdel Salam,56,Egyptian film director and screenwriter (The Night of Counting the Years)
Shafeek Nader,60,"co-founder of Northwestern Connecticut Community College, brother of Ralph Nader, heart failure"
Shepard J. Crumpacker Jr.,69,"American politician, member of the United States House of Representatives (1951-1957)"
Sherman Adams,87,"American politician, Governor of New Hampshire, member of U.S. House of Representatives"
Sidney Bollon,86,English cricketer
Simon Mahon,72,"British politician, Member of Parliament"
Spec O'Donnell,75,American actor
Stan Judkins,79,Australian rules footballer (Richmond)
Stanley Lebowsky,59,"American composer and conductor (Chicago, Jesus Christ Superstar)"
Szabolcs Fényes,74,Hungarian composer
T. Krishna,36,"Indian Telugu film director and screenwriter (Pratighatana, Repati Pourulu)"
Tadao Tannaka,77,Japanese mathematician (Tannaka–Krein duality)
Takahiko Yamanouchi,84,Japanese theoretical physicist (quantum mechanics)
Takanori Ogisu,84,Japanese-born French painter
Tandiono Manu,73,"Indonesian politician, Minister of Agriculture"
Ted Sagar,76,"English international footballer (Everton, England)"
Theodor Busse,88,Nazi German army General of the Infantry)
Timothy Creasey,63,British army general
Tommy Walker,63,"American event director, composer of ""Charge!"", complications of heart surgery"
Vince DiMaggio,74,"American Major League baseballer (Pittsburgh Pirates), brother of Joe DiMaggio, colon cancer"
Wallace Wade,94,American football player and sports coach
Walter Burkemo,67,"American golfer, PGA Championship winner"
Wayland Hand,79,American folklorist
Wilhelm Orlik-Rückemann,92,Polish army general
Ye Jianying,89,Chinese politician and army general
Yukihiko Haida,77,American composer and ukulele player
Yuri Babayev,58,"Soviet physicist, co-designers of the Tsar Bomba"
Yvette Dugay,54,American actress (Cattle Queen of Montana)
Yōjirō Ishizaka,86,Japanese novelist and short story writer
