Name,Age,Info
Maidie Norman,85,"American actress and literature and theater teacher, lung cancer"
Marianne Strengell,88,Finnish-American modernist textile designer
Marion Milner,98,British author and psychoanalyst
Marjory Stoneman Douglas,108,"American journalist, writer and conservationist"
Max Prieto,79,Mexican football player
Michio Suzuki,71,Japanese mathematician
Milan Creighton,90,American football player and coach
Minoo Masani,92,Indian politician
Myoung Hwa Cho,44,"American murder victim, homicide by asphyxiation"
Naim Talu,78,Turkish politician and former Prime Minister of Turkey
Nat Perrin,93,"American comedy screenwriter, producer and director"
Nicolò Rode,86,Italian sailor and Olympic champion
Nina Dorliak,89,Russian soprano and a voice teacher
Odd Engström,56,"Swedish politician, heart attack"
Oreste Kirkop,74,Maltese singer
Orlando Anderson,23,"American gangster and suspected murderer of rapper Tupac Shakur, shot"
Oscar G. Johnson,77,United States Army soldier and recipient of the Medal of Honor
Packy Rogers,85,"American baseball player, manager and scout"
Patrick Wall,81,British commando during World War II and later a politician
Paul Seymour,70,American basketball player and coach
Pedro Escartín,95,"Spanish football player, referee, coach, and author"
Phil Hartman,49,"Canadian-American comedian and actor (Saturday Night Live, NewsRadio, The Simpsons), Emmy winner (1989), shot"
Philip O'Connor,81,British writer and surrealist poet
Pierre Cardinal,73,French screenwriter and director
Premnath Moraes,75,"Sri Lankan actor, film director and scriptwriter"
R. J. G. Savage,70,"British palaeontologist, pancreatic cancer"
Ragnar Fjørtoft,84,Norwegian meteorologist
Raimund Harmstorf,58,"German actor, suicide by hanging"
Rajanala Kaleswara Rao,73,Indian film actor
Raymond Premru,63,"American trombonist and compose, esophageal cancer"
René Mugica,88,"Argentine actor, film director and screenwriter"
Ricardo Franco,48,"Spanish screenwriter and film director, heart attack"
Richard Jaeger,85,German politician
Robert Gist,80,American actor and film director
Robert Jewell,78,Australian actor (Doctor Who)
Robert Muller,72,German-British journalist and screenwriter
Robert Normann,81,Norwegian jazz guitarist
Robert W. Morgan,60,"American radio personality, lung cancer"
Robin Jackson,49,"Northern Irish loyalist paramilitary, lung cancer"
Rommie Loudd,64,"American gridiron football player, coach, and executive, diabetes"
Ronald Ridenhour,52,"American soldier during the Vietnam War, heart attack"
Roy Evans,88,Welsh table tennis player
Rudolf Ismayr,89,German weightlifter and Olympic champion
Rufino Linares,47,"American baseball player, traffic collision"
Sam Aaronovitch,78,"British economist, academic and communist"
Sammy Collins,75,English football player
Santiago Álvarez,79,"Cuban filmmaker, Parkinson's disease"
Sarojini Yogeswaran,97,Sri Lankan politician
Sergey Yablonsky,73,Soviet and Russian mathematician
Shawkat Osman,81,Bangladeshi novelist and short story writer
Shu Tong,92,Chinese politician
Stanisław Wisłocki,76,Polish conductor of classical music
Steve Michael,42,"American HIV/AIDS activist, complications from AIDS"
Sumitro,71,Indonesian general
Sybil Connolly,77,Irish fashion designer
Sōsuke Uno,75,"Japanese politician and Prime Minister of Japan, lung cancer"
Talat Mahmood,74,"Indian playback singer, heart attack"
Ted Dunbar,61,"American jazz guitarist and composer, stroke"
Telford Taylor,90,American lawyer
Teresa Prekerowa,76,Polish historian and author
Theodor Oberländer,93,German Ostforschung scientist and politician
Todd Witsken,34,"American tennis player, brain cancer"
Tom Bolack,80,American businessman and politician
Tom D'Andrea,88,American actor
Tom Elliot,72,Scottish rugby player
Tommy McCook,71,"Jamaican saxophonist, pneumonia and heart failure"
Tommy Moore,35,"American golfer, primary amyloidosis"
Tony Halik,77,"Polish documentary film maker, author of travel books, and explorer"
Torgny Säve-Söderbergh,83,Swedish writer  and professor of Egyptology
Valeriy Hubulov,31,"South Ossetian politician, shot"
Vic Kulbitski,76,American gridiron football player
Walter Carr,73,Scottish actor and comedian
Walter McKinnon,87,New Zealand Army officer
William Alexander Hewitt,83,American diplomat and businessman
William Moreton Condry,80,"English naturalist, kidney failure"
Willy Corsari,100,"Dutch actor, author and composer"
Wolf Mankowitz,73,"English writer, playwright and screenwriter, cancer"
Wolfram Röhrig,81,"German pianist, composer and conductor"
Xue Yue,101,Chinese Nationalist military general
Yitzhak Moda'i,72,Israeli politician
