Name,Age,Info
Robert McCall,33,"Canadian ice dancer, brain cancer"
Roger E. Broggie,83,American mechanical engineer
Roman Wilhelmi,55,"Polish theatre and film actor, liver cancer"
Saylau Serikov,50,Deputy Minister of Internal Affairs
Sembiin Gonchigsumlaa,72,Mongolian composer
Siniša Glavašević,31,"Croatian reporter, homicide"
Smead Jolley,89,American baseball player
Sonny Werblin,81,"American sports executive (New York Jets), heart attack"
Stan Wentzel,74,American baseball player
Stanley Rimington,99,Australian cricket player
Sylvio Hoffmann,83,Brazilian football player
T. S. Avinashilingam Chettiar,88,Indian politician
Tadashi Imai,79,Japanese film director
Theodor Estermann,89,German-American mathematician
Tofig Ismayilov,58,Secretary of State
Tom Skinner,82,New Zealand politician and trade union leader
Tom of Finland,71,"Finnish artist, emphysema"
Tony Richardson,63,"English film director (Tom Jones, Look Back in Anger, A Taste of Honey), Oscar winner (1964), AIDS"
Tutte Lemkow,73,"Norwegian actor (Raiders of the Lost Ark, Fiddler on the Roof, Doctor Who), leukemia"
V. S. Huzurbazar,72,Indian statistician from Kolhapur
Vagif Jafarov,42,Member of Parliament
Valery Aleksyev,62,Soviet and Russian anthropologist
Vilém Flusser,71,"Czech-Brazilian philosopher, struck by vehicle"
Vishnuprasad Trivedi,92,Indian literary critic
Walter Ulbrich,81,German film producer
William Nyrén,71,Norwegian actor
William Strickland,77,"American conductor and organist, lung cancer"
Xian Henghan,80,Chinese lieutenant general and politician
Yevgeni Ivanovski,73,Soviet general
Yosef Almogi,81,Israeli politician
Yoshikata Yoda,82,Japanese screenwriter
Yulia Drunina,67,"Soviet poet, suicide"
Yves Montand,70,"Italian-French actor and singer, heart attack"
Yō Yoshimura,37,"Japanese voice actor, subarachnoid hemorrhage"
Zi'ang Hu,94,Chinese politician
Zulfi Hajiyev,56,Deputy Prime Minister
