Name,Age,Info
King Kolax,79,"American jazz trumpeter and bandleader, Alzheimer's disease"
Kurt Weyher,90,German rear admiral of the navy (Kriegsmarine) of Nazi Germany
Lal Chand Yamla Jatt,77,Indian folk singer
"Laurdine ""Pat"" Patrick",62,"American jazz musician, leukemia"
Leon Punch,63,Australian politician
Leopold Vogl,81,Austrian football player and manager
Louis Henry,80,French historian
Mahmood Hussain,59,"Pakistani cricket player, diabetes"
Marco Antonio Serna Díaz,55,"Colombian herpetologist, ornithologist, and naturalist"
Marcus Morton Rhoades,88,American cytogeneticist
Mario Tobino,81,"Italian poet, writer and psychiatrist"
Marion L. Starkey,90,American historian
Marion West Higgins,76,"American politician, traffic collision"
Mark Faber,41,"English cricket player, complications from surgery"
Mary Virginia Gaver,85,American librarian
Matthew Rapf,71,"American television producer (Kojak, Ben Casey, The Loretta Young Show), influenza"
Maurice Joyeux,81,French writer and anarchist
Maynard C. Krueger,85,American socialist politician and academic
Michiko Nakanishi,78,Japanese sprinter
Mimi Smith,85,"British nurse and secretary, aunt and parental guardian of musician John Lennon"
Minna Citron,95,American painter and printmaker
Mirza Nurul Huda,72,Bangladesh politician and academic
Mitsuo Aida,67,"Japanese poet, brain hemorrhage"
Mohammad Javad Tondguyan,41,Iranian engineer and politician
Moshe Castel,82,Israeli painter
Moysés Baumstein,60,Brazilian artist
Mudiyanse Tennakoon,57,Sri Lankan politician
Nikolay Gusakov,57,Soviet nordic combined skier and Olympic medalist
Olga Bondareva,54,"Soviet mathematician and economist, traffic accident"
Orane Demazis,97,French actress
Orestes Jordán,78,Peruvian international football player
Pat O'Callaghan,85,"Irish Olympic hammer thrower (1928, 1932)"
Pat Walshe,91,"American dwarf actor and circus performer, heart attack"
Paul Maxwell,70,"Canadian-British actor (Coronation Street, Aliens, A Bridge Too Far)"
Peter Kienast,42,Austrian bobsledder and Olympian
Petre Țuțea,89,"Romanian philosopher, journalist, and economist"
Petro Marko,78,Albanian writer
Pier Vittorio Tondelli,36,"Italian writer, AIDS-related complications"
Piet Vermeylen,87,Belgian lawyer and politician
Prince Gorm of Denmark,72,Danish prince
Pyotr Pochynchuk,37,Soviet and Russian athlete and Olympic medalist
Ray Smith,55,"Welsh actor, heart attack"
Raymond R. Guest,84,"American businessman and thoroughbred race horse owner, pneumonia"
Reidar Andersen,80,Norwegian ski jumper and Olympic medalist
René Brossy,85,French cyclist
Richard Bruck,76,American mathematician
Richard G. Stilwell,74,United States Army general
Richard Speck,49,"American convicted mass murderer, heart attack"
Richard Stone,78,"British economist, Nobel Prize laureate (1984), pneumonia"
Robert Eddison,83,"English actor (Indiana Jones and the Last Crusade), pneumonia"
Robert Karvelas,70,American actor (Get Smart)
Robert Kerber,78,American swimmer and Olympian
Robert Q. Lewis,70,"American television personality (What's My Line?) and actor, pulmonary emphysema"
Rodney Ackland,83,"English playwright, actor, and screenwriter"
Ronnie Ross,58,"British saxophonist, cancer"
Ronnie Starling,82,English football player
Roy Welensky,84,Northern Rhodesian politician and Prime Minister
Samuel Rabin,80,English artist and Olympic wrestler (1928)
Sheldon Mayer,74,"American comics artist, writer, and editor"
Sid Wayne,69,"American songwriter, lyricist and composer"
Sid Youngelman,60,American gridiron football player
Simon Scott,71,"American actor (Trapper John, M.D., McHale's Navy, Cold Turkey), Alzheimer's disease"
Simone Beck,87,French cookbook writer
Spiro Kostof,55,"American architectural historian, and academic, cancer"
Stuart Challender,44,"Australian conductor, AIDS-related complications"
Terry Slater,54,Canadian ice hockey player and coach
Thomas J. Hillery,87,American politician
Tippy Larkin,74,"American boxer, kidney failure"
Tom Neumeier,70,Dutch rower and Olympian
Tony Strobl,76,American comic artist and animator (Pinocchio)
Tracy D. Terrell,48,"American education theorist, AIDS"
Tsuguhiro Hattori,71,Japanese baseball player
V. N. Reddy,77,Indian cinematographer and director
Vasily Zaytsev,76,Soviet sniper during World War II and Hero of the Soviet Union
Vincent Saurin,84,French rower and Olympian
Virgilio Corbo,73,Italian archaeologist
Virginia Sorensen,79,American writer
Vishnu Madhav Ghatage,83,Indian aeronautical engineer
Vladimir Colin,70,Romanian author
Waldemar Kazanecki,62,Polish musician
Walter Chiari,67,"Italian actor, heart attack"
Wilbur Snyder,62,American gridiron football player
Wilhelm Harster,87,"German policeman, SS officer and war criminal during World War ||"
Yuri Belov,61,Soviet and Russian film and theatre actor
Zin Harris,64,New Zealand cricket player
Édouard Woolley,75,"Haitian-Canadian tenor, actor, and composer"
