Name,Age,Info
Barbara Taylor Bradford,91,"British-American novelist (A Woman of Substance, Hold the Dream)"
Barrie Gavin,89,British film and television director
Barry Coley,77,New Zealand cricketer (Wellington)
Begum Rosy Kabir,73,"Bangladeshi politician, MP (2005–2006), liver disease"
Ben Baldanza,62,"American economist and airline executive (Spirit Airlines), complications from amyotrophic lateral sclerosis"
Ben Herbstreit,10,"American assistance dog, cancer"
Bendiks H. Arnesen,73,"Norwegian politician, MP (1997–2013)"
Benedykt Suchecki,79,"Polish politician, MP (2001–2005)"
Bengt-Arne Strömberg,70,"Swedish football player (GAIS) and coach (IF Elfsborg, IFK Norrköping)"
Bent Mejding,87,"Danish actor (Matador, We Shall Overcome, 1864), pneumonia"
Bernadette Després,83,French illustrator
Bernard Chiarelli,90,"French footballer (Valenciennes, Lille, national team)"
Bernard Marcus,95,"American businessman, co-founder and chairman of Home Depot"
Bert De Coninck,75,Belgian singer and guitarist
Betty Bausch-Polak,105,Dutch Holocaust survivor
Betty Wei,94,Chinese-born American historian and writer
Beyza Bilgin,89,Turkish theologian
Bibek Debroy,69,Indian economist
Bill Battle,82,"American football player (Alabama Crimson Tide), coach (Tennessee Volunteers) and executive, founder of the CLC"
Bill Brumsickle,89,"American politician, member of the Washington House of Representatives (1989–1997)"
Bill Deal,87,"American politician, member of the Idaho House of Representatives (1991–2007)"
Billy Lawless,73,"Irish politician and businessman, senator (2016–2020)"
Birgitta Dahl,87,"Swedish politician, minister for energy (1982–1990), minister for the environment (1986–1991), speaker of the Riksdag (1994–2002), heart failure"
Birutė Žilytė-Steponavičienė,94,"Lithuanian graphic artist, book illustrator, and painter"
Bob Bryar,44,American drummer (My Chemical Romance)
Bob Gable,90,American politician
Bob Hattaway,88,"American politician, member of the Florida House of Representatives (1974–1982)"
Bob Kelly,97,"American baseball player (Chicago Cubs, Cincinnati Redlegs, Cleveland Indians)"
Bob Love,81,"American basketball player (Chicago Bulls), cancer"
Bobby Allison,86,"American Hall of Fame racing driver, NASCAR Cup Series champion (1983) and three-time Daytona 500 winner"
Bobby Harris,83,"American politician, member of the Georgia House of Representatives (1985–1995)"
Breyten Breytenbach,85,"South African writer, poet, and painter, fall"
Brian Jackson,91,English cricketer (Derbyshire)
Brian Maxine,86,"English wrestler and cabaret artist, British welterweight (1969–1971) and middleweight champion (1971)"
Brian Wheeler,62,American basketball announcer (Portland Trail Blazers)
Bronislaw Bernacki,80,"Ukrainian Roman Catholic prelate, bishop of Odesa-Simferopol (2002–2020)"
Bruce Degen,79,"American illustrator (The Magic School Bus), pancreatic cancer"
Bruce Thompson,59,"American politician, Georgia labor commissioner (since 2023), member of the Georgia State Senate (2013–2023), pancreatic cancer"
Béla Károlyi,82,Hungarian-American Hall of Fame gymnastics coach
C. S. Song,95,Taiwanese academic and theologian
Camay Calloway Murphy,97,American educator
Camilo Mortágua,90,"Portuguese antifascist militant, participant in the Santa Maria hijacking"
Carl Runk,88,American college lacrosse and football coach (Towson University)
Carolina Valdivia,46,"Chilean politician, minister of foreign affairs (2022), pancreatic cancer"
Cathy Cade,82,American photographer
Celeste Barker,64,"South African politician, member of the Eastern Cape Provincial Legislature (2014–2019)"
Celeste Caeiro,91,"Portuguese pacifist (Carnation Revolution), respiratory failure"
Cesare Bonizzi,78,Italian Capuchin friar and heavy metal singer
Chad Posthumus,33,"Canadian basketball player (Winnipeg Sea Bears), brain aneurysm"
Chandra Shekhar,83,"Indian politician, Uttarakhand MLA (2002–2007, 2012–2017), brain hemorrhage"
Chang Si-liang,83,"Taiwanese police officer, director-general of the National Police Agency (2003–2004)"
Charles A. Burney,94,British archaeologist
Charles Dumont,95,"French singer and songwriter (""Non, je ne regrette rien"")"
Charles Geerts,81,Dutch businessman and brothel owner
Charles Goodsell,92,American academic and writer
Charles Herring,79,"American politician, member of the Louisiana House of Representatives (1988–1992)"
Charles L. Scofield,99,"American politician, member of the North Dakota House of Representatives (1973–1980)"
Charles Mullins,92,American pediatric cardiologist
Charlie Evans,76,"American football player (New York Giants, Washington Redskins)"
Charlie Turner,79,"American football player (Hamilton Tiger-Cats, Edmonton Eskimos, Winnipeg Blue Bombers)"
Chia-ying Yeh,100,Chinese-born Canadian poet and sinologist
Choi Jae-uk,84,"South Korean politician, MP (1988–1996), minister of environment (1998–1999)"
Christian Godard,92,"French cartoonist (The Vagabond of Limbo), cancer"
Christian Juttner,60,"American actor (Return from Witch Mountain, I Wanna Hold Your Hand, The Swarm)"
Christopher Bruell,81,American philosopher
Chuck Haytaian,86,"American politician, member (1982–1996) and speaker (1992–1996) of the New Jersey General Assembly"
Chuck Woolery,83,"American game show host (Wheel of Fortune, Love Connection) and musician (The Avant-Garde)"
Clay Foster Lee Jr.,94,American Methodist bishop
Clement Quartey,86,"Ghanaian boxer, Olympic silver medallist (1960)"
Clifton R. Wharton Jr.,98,"American academic and diplomat, deputy secretary of state (1993), cancer"
Colin Chilvers,79,"English music video director (""Smooth Criminal"") and special effects coordinator (Superman, X-Men)"
Colin Petersen,78,"Australian drummer (Bee Gees, Humpy Bong) and actor (Smiley)"
Coloso Colosetti,76,"Argentine professional wrestler (NWA, CMLL)"
Coşkun Taş,89,"Turkish footballer (Beşiktaş, 1. FC Köln, national team)"
Cyndy Szekeres,91,American children's author and illustrator
Cynthia Zukas,93,South African-born Zambian painter
Cédric Plançon,55,"French Olympic weightlifter (1992, 1996)"
Dahir Mohammed,51,Ethiopian-born American soccer player (Long Island Rough Riders)
Daim Zainuddin,86,"Malaysian politician, minister of finance (1984–1991, 1999–2001), MP (1982–2004)"
Dale Hamer,87,American football official
Dallas Long,84,"American shot putter, Olympic champion (1964), complications from Parkinson's disease"
Daman Nath Dhungana,83,"Nepali politician, speaker of the House of Representatives (1991–1994)"
Dan Hennessey,82,"Canadian voice actor (Care Bears, Inspector Gadget, X-Men: The Animated Series), complications from Parkinson's disease"
Daniel Ceppi,73,Swiss comics artist
Daniel Spoerri,94,Swiss visual artist and writer
Darrel Janz,83,Canadian newscaster (CFCN-TV)
Dave Stephens,95,Australian Olympic athlete (1956)
David Arscott,82,English author (The Frozen City) and historian
David Black,88,Australian historian
David Hill,76,"British political adviser, Downing Street director of communications (2003–2007), pneumonia"
David Maxwell,81,"American politician, member of the Iowa House of Representatives (2013–2023)"
David P. Farrington,80,"British criminologist, forensic psychologist, and academic"
Dejan Despić,94,"Serbian classical composer, author, and music theoretician"
Delhi Ganesh,80,"Indian actor (Kaatru Veliyidai, Muni, Pattina Pravesam)"
Denise Holstein,97,French author
Dennis Bryon,75,"Welsh drummer (Amen Corner, Bee Gees)"
Derrick Grant,86,"Scottish rugby union player (Hawick, national team)"
Dervilla M. X. Donnelly,94,Irish chemist and academic
Diana Ruiz,32,"Ecuadorian military pilot, plane crash"
Diane Coleman,71,"American lawyer and disability rights advocate, sepsis"
Dick Kercher,92,American football player (Detroit Lions)
Dick Packer,90,"American soccer player (Uhrik Truckers, 1956 Olympics)"
Dina Mariana,59,Indonesian singer and actress
Dinanath Batra,94,Indian educationist
Dirk Nuyts,72,"Belgian politician, mayor of Schilde (1995–2000)"
Diva Gray,72,"American singer (Change, Chic)"
Dmitry Sukharev,94,"Russian biologist, poet, and bard"
Dmytro Maslovsky,30,"Ukrainian soldier, killed"
Doireann MacDermott,100,"Irish translator, writer and academic"
Don Bosseler,88,American football player (Washington Redskins)
Don Carter,88,Canadian ice hockey player (Greensboro Generals)
Don Cowan,93,English footballer (Darlington)
Don Ferrarese,95,"American baseball player (Baltimore Orioles, Cleveland Indians, Philadelphia Phillies)"
Don Fuell,85,"American gridiron football player (Toronto Argonauts, Montreal Alouettes)"
Don Young,79,American baseball player (Chicago Cubs)
Donald B. Robertson,93,"American politician, member of the Maryland House of Delegates (1971–1989)"
Donald H. Turner,60,"American politician, member of the Vermont House of Representatives (2007–2019), glioblastoma"
Donato Paduano,75,"Italian-born Canadian Olympic boxer (1968), complications from diabetes"
Dorothy Allison,75,"American writer (Bastard Out of Carolina), cancer"
Dragan Marković,64,"Serbian politician, mayor of Jagodina (2004–2012)"
Dub Jones,99,"American football player (Miami Seahawks, Brooklyn Dodgers, Cleveland Browns) and coach"
Dumitru Popescu,96,"Romanian politician, journalist, and novelist, member of the Great National Assembly (1965–1989)"
Earl Holliman,96,"American actor (Police Woman, The Rainmaker, The Twilight Zone)"
Ed de Noorlander,79,Dutch Olympic decathlete (1968)
Eddie Millar,86,Australian rules footballer (Collingwood)
Eddie Stobart,95,British businessman (Stobart)
Edith Franke,82,"German politician, member of the Landtag of Saxony (2009–2014)"
Eduard Zehnder,84,Swiss mathematician
Edward J. FitzSimons,84,"American politician and attorney, mayor of Mettawa, Illinois (1981–1991)"
Ehrhart Neubert,84,German Evangelical priest and theologian
Eiji Yanagisawa,57,"Japanese voice actor (Baki the Grappler, Code Geass, Digimon Frontier), intracerebral hemorrhage"
Eileen Diss,93,British set designer
Eileen Kramer,110,Australian dancer and choreographer
Eka Vogelnik,78,"Slovene illustrator, designer, and puppeteer"
Elisa Lerner,92,"Venezuelan writer, recipient of the National Prize for Literature (1999)"
Elizabeth Kridl Valkenier,98,Polish-American art historian
Elizabeth Nunez,80,"American novelist (Anna In-Between), stroke"
Ella Jenkins,100,American singer-songwriter
Elvstroem,24,Australian Thoroughbred racehorse
Elwood Edwards,74,"American voice actor (America Online), complications from a stroke"
Emile Jansen,64,Dutch actor (Winter in Wartime)
Eric Rimmington,98,English painter
Ernie McMillan,86,"American football player (St. Louis Cardinals, Green Bay Packers)"
Erwin David Rabhan,98,American businessman
Esmail Shooshtari,74,"Iranian politician, minister of justice (1989–2005)"
Esther Haywood,84,"American politician, member of the Missouri House of Representatives (2001–2009)"
Eugen Gerritz,89,"German politician, member of the Landtag of North Rhine-Westphalia (1980–1995)"
Eugeniusz Kubiak,85,Polish Olympic rower (1964)
Eunice Parsons,108,American modernist artist
Eva Hermans-Kroot,26,"Dutch blogger, lung cancer"
Eva Mosnáková,95,Slovak human rights activist and Holocaust survivor
Evelyne de Pontbriand,73,"French winemaker, cancer"
Fabio Sartor,70,"Italian actor (Phantom of Death, The Passion of the Christ, La ladra)"
Fantick,69,"Brazilian footballer (Botafogo, Portuguesa), pancreatic cancer"
Farid Chenoune,75,"French fashion historian and sociologist, cancer"
Faustine Ndugulile,55,"Tanzanian politician, MP (since 2010)"
Fay Marles,98,"Australian public servant and academic administrator, member of the VEOHRC (1977–1987) and chancellor of the University of Melbourne (2001–2005)"
Faye Leung,92,Canadian businesswoman
Fedde Jonkman,83,"Dutch politician, mayor of Rijnsburg (1985–1997) and Waddinxveen (1997–2004)"
Felice D. Gaer,78,"American human rights activist, metastatic breast cancer"
Fernando Aspiazu,89,"Ecuadorian businessman (Emelec), minister of economy and finance (1979–1980)"
Fernando Carbone Campoverde,65,"Peruvian physician and politician, minister of health (2002–2003)"
Fernando Fragata,58,"Portuguese film director (Backlight, Sorte Nula)"
Flaviano Melo,75,"Brazilian civil engineer and politician, governor of Acre (1987–1990), senator (1991–1999), deputy (2007–2023), pneumonia"
Flint Breckinridge,64,"American politician, member of the Oklahoma House of Representatives (1993–1997)"
Frances Strong,93,"American politician, member of the Alabama Senate (1983–1986)"
Francis C. Marsano,88,"American politician, member of the Maine House of Representatives (1986–1992)"
Franco Ferrarotti,98,"Italian sociologist and politician, deputy (1959–1963)"
Frank Auerbach,93,German-British painter
Frank Bentley,90,"English Anglican clergyman, archdeacon of Worcester (1984–1999), heart failure"
Frank Robson,78,English-born Finnish singer
Frank Schäffer,72,"German footballer (Borussia Mönchengladbach, SpVgg Ludwigsburg)"
František Zvardoň,75,Czech writer and photographer
Fred Kessler,84,"American politician and judge, member of the Wisconsin State Assembly (1961–1972, 2005–2019), cancer"
Fred L. Smith,83,"American economist and political writer, founder of Competitive Enterprise Institute"
Fred R. Harris,94,"American politician, member of the U.S. Senate (1964–1973) and Oklahoma Senate (1957–1964)"
Félicie Affolter,98,Swiss psychologist and psychotherapist
Félix Manuel Pérez Miyares,88,"Spanish politician, minister of labour (1980–1981)"
Gabriel Cotabiță,69,"Romanian singer, stroke"
Gabriel Escarrer,89,"Spanish hotelier, founder of Meliá Hotels International"
Gabriel Kney,94,Canadian pipe organ builder
Gail Henley,96,American baseball player (Pittsburgh Pirates)
Gary Cormack,74,"Canadian wheelchair curler, Paralympic champion (2006)"
Gary Smyth,60,"Northern Irish loyalist paramilitary, heart attack"
Gemma Hussey,86,"Irish politician, TD (1982–1989), senator (1977–1982) and minister for education (1982–1986)"
Geneviève Grad,80,"French actress (The Troops of St. Tropez), cancer"
George Bohanon,87,American jazz trombonist
George Coulouris,87,British computer scientist
George Lehmann,83,"American basketball player (St. Louis/Atlanta Hawks, New York Nets)"
George Wilkins,90,American composer
Georges Gilson,95,"French Roman Catholic prelate, auxiliary bishop of Paris (1976–1981), bishop of Le Mans (1981–1996) and archbishop of Sens (1996–2004)"
Gerhard Dünnhaupt,97,"German bibliographer, literary historian and professor"
Gerry Faust,89,"American football coach (Notre Dame Fighting Irish, Akron Zips)"
Gerry Weil,85,Austrian-born Venezuelan jazz musician
Gianfranco Calligarich,85,Italian novelist and screenwriter
Gianfranco Dalla Barba,67,"Italian fencer and neurologist, Olympic champion (1984)"
Gianpaolo Silvestri,70,"Italian journalist and politician, senator (2006–2008)"
Gift Atulewa,38,"Nigerian footballer (Bayelsa United, Ocean Boys, Warri Wolves), heart failure"
Gilles Devers,68,French lawyer and academic
Gillian Riley,80,English food writer and historian
Giorgos Valavanidis,50,"Greek basketball player (PAOK, M.E.N.T.), heart attack"
Giridhar Malaviya,88,"Indian jurist and academic administrator, judge of the Allahabad High Court (1988–2001) and chancellor of Banaras Hindu University (since 2018)"
Gloria Fox,82,"American politician, member of the Massachusetts House of Representatives (1987–2017)"
Graciela Susana,71,Argentine tango singer
Graham Bailey,104,"English footballer (Huddersfield Town, Sheffield United)"
Greg Bialecki,64,American attorney
Gurjant Singh,91,"Indian politician, four-time Rajasthan MLA"
Guruprasad,52,"Indian film director (Eddelu Manjunatha, Mata, Director's Special), suicide by hanging"
György Pauk,88,"Hungarian violinist, complications from a fall"
Günter Rixe,85,"German politician, MP (1987–1998)"
H. S. Bedi,78,"Indian jurist, chief judge of the Bombay High Court (2006–2007) and judge of the Supreme Court (2007–2011)"
Hal Lindsey,95,American evangelist and Christian writer (The Late Great Planet Earth)
Hamid Merakchi,48,"Algerian footballer (Gençlerbirliği, MC Alger, national team)"
Hans Nilsson,83,"Swedish footballer (Djurgården, national team)"
Harald Holz,94,"German philosopher, theologian, and mathematician"
Harischandra Chavan,72,"Indian politician, member of the Maharashtra Legislative Assembly (1995–1999) and of the Lok Sabha (2004–2019)"
Harold Ramkissoon,82,Trinidadian mathematician and politician
Harris Rosen,85,"American hotelier, investor, and philanthropist (Rosen Jewish Community Center), complications from surgery"
Harry Schellenberg,85,"Canadian politician, Manitoba MLA (1993–1995, 1999–2007)"
Harvey Burnett,29,"Scottish rugby league player (London Broncos, Oxford Rugby League, national team), cancer"
Hashem Kolahi,68,Iranian Olympic wrestler (1976)
Hassan Akesbi,89,"Moroccan footballer (Nîmes, Reims, national team)"
Helen Gallagher,98,"American actress (Hazel Flagg, Ryan's Hope, Pal Joey)"
Helen Ginger Berrigan,76,"American jurist, judge (since 1994) and chief judge (2001–2008) of the U.S. District Court for Eastern Louisiana"
Helen Hughes,95,"New Zealand botanist, parliamentary commissioner for the environment (1987–1996)"
Helen Kleinbort Krauze,99,Polish-born Mexican journalist (Novedades de México)
Helle Meri,75,"Estonian actress and socialite, first lady (1992–2001)"
Helmut Abt,99,German-born American astrophysicist
Helmut Koch,92,German mathematician
Helmut Nonn,91,"German Olympic field hockey player (1956, 1960)"
Helmut Pflugradt,75,"German politician, member of the Bürgerschaft of Bremen (1975–2009)"
Henk van Rooy,76,"Dutch footballer (Den Bosch, Roda JC Kerkrade, NAC Breda), complications from Alzheimer's disease"
Henry Wynn,79,"British statistician, cancer"
Henryk Kocój,93,Polish historian
Heorhiy Mozer,84,"Ukrainian politician, MP (1994–1998)"
Herby Moreau,56,Canadian journalist
Hippolyte Piroux,94,French farmer and writer
Honorio Bórquez,77,Chilean Olympic boxer (1968)
Howard W. Peak,75,"American politician, mayor of San Antonio (1997–2001)"
Huckleberry Fox,50,"American actor (Terms of Endearment, Misunderstood, The Blue Yonder), prostate cancer"
Hugo Villaverde,70,"Argentine footballer (Colón de Santa Fe, Independiente, national team)"
Ian Trewhella,79,"Australian athlete, four-time Paralympic silver medalist (1980, 1984)"
Ibrahim Saad,78,"Malaysian politician, MP (1995–1999)"
Ida G. Ruben,95,"American politician, member of the Maryland House of Delegates (1975–1987) and Senate (1987–2007)"
Igor Volke,74,Estonian ufologist
Ilyas Ahmed Bilour,84,"Pakistani politician, senator (2012–2018), kidney disease"
Indra Soundar Rajan,65,Indian author
Inés Fernández Moreno,77,Argentine novelist
Isla Bell,19,"Australian teenager, murdered. (body discovered on this date)"
István Nemere,80,"Hungarian novelist, heart attack"
Ita Beausang,88,Irish musicologist
Ivan Charota,72,"Belarusian literary critic, cultural historian and translator"
Ivan Zvonimir Čičak,77,"Croatian dissident and politician (Croatian Spring), president of the Croatian Helsinki Committee (1993–1998, since 2009)"
Ivica Rajković,89,Croatian cinematographer
Iván Parejo,37,"Spanish aerobic gymnast, world champion (2008)"
J. Lawrence Irving,89,"American jurist, judge of U.S. District Court for Southern California (1982–1990)"
J. Reginald Murphy,90,"American business executive and journalist (The Atlanta Constitution, The Baltimore Sun)"
Jack Boul,97,American artist and teacher
Jacques Adélaïde-Merlande,91,French historian
Jacques Renoir,81,French photographer and cinematographer
Jahangir Darvish,91,Iranian architect (Takhti Stadium)
James Beauregard-Smith,81,Australian convicted murderer and rapist. (death announced on this date)
James Buskey,87,"American politician, member of the Alabama House of Representatives (1976–2018)"
James E. Ulland,82,"American politician, member of the Minnesota House of Representatives (1969–1977) and Senate (1977–1985)"
James F. Rea,87,"American politician, member of the Illinois House of Representatives (1979–1989) and Senate (1989–1999)"
James Fleming,80,English author and editor
James Patrick Keleher,93,"American Roman Catholic prelate, bishop of Belleville (1984–1993) and archbishop of Kansas City (1993–2005)"
James Penton,92,Canadian historian and author
James Rawson,59,"British table tennis player, Paralympic champion (1992). (death announced on this date)"
James W. Harris,92,American linguist and professor
Jan Furtok,62,"Polish football player (GKS Katowice, Hamburger SV, national team) and manager"
Jan Hendrikx,83,"Dutch politician, Queen's commissioner of Overijssel (1988–2002), senator (2007–2011)"
Jan Keizer,84,Dutch football referee
Jan Kiedrowicz,64,Polish chess grandmaster
Janabil,90,Chinese politician
Jane Ward,96,"American Olympic volleyball player (1964, 1968)"
Janet Douglas,81,English historian
Janey Godley,63,"Scottish stand-up comedian and writer, ovarian cancer"
Janine Connes,98,French astronomer
Jany Gastaldi,76,"French actress (Solemn Communion, Édith et Marcel, Mina Tannenbaum)"
Jaroslav Jeroným Neduha,79,Czech singer-songwriter
Javier de Villota,82,Spanish painter
Jay David Saks,79,American music producer
Jean Jourden,82,French road racing cyclist
Jean McLane,98,"American politician, member of the Montana House of Representatives (1977–1979, 1981–1983)"
Jean Nallit,101,French Resistance member
Jean-Marie Untaani Compaoré,91,"Burkinabè Roman Catholic prelate, auxiliary bishop of Ouagadougou (1973–1979), bishop of Fada N'Gourma (1979–1995) and archbishop of Ouagadougou (1995–2009)"
Jean-Noël Carpentier,54,"French politician, deputy (2012–2017), lung cancer"
Jeremy Seabrook,85,British author and journalist
Jerome Sattler,93,American clinical psychologist
Jerry M. Patterson,90,"American politician, member of the U.S. House of Representatives (1975–1985)"
Jerry Reitman,86,"American author, businessman, and executive"
Jesús Ares,90,"Spanish footballer (Langreo, Salamanca, Celta Vigo)"
Jim Abrahams,80,"American film director and screenwriter (Airplane!, The Naked Gun, Hot Shots!), leukemia"
Jim Earthman,90,"American politician, member of the Texas House of Representatives (1969–1973)"
Jim Grant,87,Canadian lawyer
Jim Hoagland,84,"American journalist (The Washington Post), Pulitzer Prize winner (1971, 1991), stroke"
Jim Knaub,68,"American wheelchair marathon athlete and actor (The Man Who Loved Women), five-time Boston Marathon winner"
Jim Webber,84,"Australian politician, mayor of the City of Rockhampton (1982–1991)"
Jimmy Holley,80,"American politician, member of the Alabama House of Representatives (1974–1994) and Senate (1998–2022)"
Jiří Pospíšil,75,"Czech politician and psychologist, senator (1996–2012)"
Joachim Griese,72,"German sailor, Olympic silver medallist (1984)"
Joanne Chory,69,"American plant biologist and geneticist, complications from Parkinson's disease"
Jodi Rell,78,"American politician, governor (2004–2011) and lieutenant governor (1995–2004) of Connecticut, member of the Connecticut House of Representatives (1985–1995)"
Joe Birrell,94,British Olympic hurdler (1948)
Joe Campbell,89,American professional golfer
Joe Zuger,84,American football player (Hamilton Tiger-Cats)
Johannes Beutler,91,German theologian and priest
John Bernard,87,Dutch meteorologist
John C. Hartigan,67,"American visual effects artist (Kill Bill, Hawaii Five-0, Click)"
John Cannan,70,British convicted murderer and rapist
John Cartwright,90,"British politician, MP (1974–1992)"
John Delzoppo,92,"Australian politician, Victorian MLA (1982–1996)"
John Dempsey,78,"English-Irish football player (Fulham, Chelsea, Ireland national team) and manager, lung cancer"
John Faria,87,"American politician, member of the Rhode Island Senate (1971–1973)"
John Gottschalk,81,"American businessman, CEO and publisher of Omaha World-Herald (1989–2008) and president of the Boy Scouts of America (2008–2010)"
John Hambrick,79,"American politician, member of the Nevada Assembly (2008–2020), cancer"
John Hine,86,"British Roman Catholic prelate, auxiliary bishop of Southwark (2001–2016)"
John Hodges,87,"Australian politician, MP (1974–1983, 1984–1987), minister of immigration and etnic affairs (1982–1983)"
John Horgan,65,"Canadian politician and diplomat, premier of British Columbia (2017–2022) and ambassador to Germany (since 2023), thyroid cancer"
John Indi,70,"Zimbabwean actor (Mandela, Incident at Victoria Falls)"
John LaBarge,72,"American politician, member of the Vermont House of Representatives (1993–2003)"
John McNamee,83,"Scottish footballer (Newcastle United, Hibernian, Blackburn Rovers). (death announced on this date)"
John Peaslee,73,"American television writer and producer (Coach, According to Jim, Liv and Maddie)"
John Phiri,75,Zambian politician
John Ray Godfrey,80,American basketball player (Abilene Christian Wildcats)
John Robinson,89,"American football coach (USC Trojans, Los Angeles Rams), pneumonia"
John Stanley Pottinger,84,"American novelist and lawyer, cancer"
John Tinniswood,112,"British supercentenarian, world's oldest man (since 2024)"
John Waiko,79,"Papua New Guinean historian, anthropologist, playwright, and politician"
Johnny Duhan,74,"Irish singer-songwriter (""The Voyage""), drowned"
Johnny Madsen,73,Danish singer
Jon Kenny,66,"Irish comedian and actor (The Banshees of Inisherin, Les Misérables, Father Ted), heart attack"
Jonathan Brostoff,41,"American politician, member of the Wisconsin State Assembly (2015–2022) and Milwaukee Common Council (since 2022), suicide"
Jonathan Haze,95,"American actor (The Little Shop of Horrors, The Terror, It Conquered the World)"
Jordi Bonell,66,Spanish jazz guitarist
Jos Lammertink,66,"Dutch road bicycle racer, respiratory failure"
Josef Jelínek,83,"Czech footballer (Dukla Prague, VTŽ Chomutov, Czechoslovakia national team)"
Josep Ferrer Sala,99,"Spanish wine executive, president of Freixenet (1978–1999)"
Joseph R. D'Cruz,83,Pakistani-born Canadian academic
Joseph Serra,84,"American politician, member of the Connecticut House of Representatives (1993–2021)"
Joseph Slogan,93,"Canadian politician, MP (1958–1965)"
Joseph T. Gormley Jr.,92,"American politician, lawyer, and jurist, member of the Connecticut House of Representatives (1961–1962), Chief State's Attorney of Connecticut (1973–1978)"
Joseph T. Maguire,98,"American politician, member of the Massachusetts House of Representatives (1977–1979)"
