Name,Age,Info
André Nicolet,73,Swiss Olympic sailor (1976)
Andy Brandi,72,"Puerto Rican college tennis coach (Florida Gators, LSU Tigers)"
Andy Russell,82,American football player (Pittsburgh Steelers)
Anfinn Kallsberg,76,"Faroese politician, prime minister (1998–2004)"
Angela Chao,50,American businesswoman
Anjana Bhowmick,79,"Indian actress (Dibratrir Kabya, Kokhono Megh, Nayika Sangbad)"
Annamma Dorai Raj,64,Indian-born Australian rheumatologist
Anne Ebbs,83,"Irish table tennis player, Paralympic silver medallist (1972, 1984)"
Anne Whitfield,85,"American actress (White Christmas, Juvenile Jungle, Rawhide)"
Anneke Levelt Sengers,94,Dutch physicist
Annick Balley,59,Beninese journalist (ORTB) and television presenter
Anthony C. George,86,"Grenadian artist, designer of the flag of Grenada"
Antonio Gallego Gallego,81,Spanish writer and musicologist
Antonio Lenza,84,Italian Olympic field hockey player (1960). (death announced on this date)
Antonio Mundo,86,"Italian lawyer and politician, deputy (1983–1994)"
Antonio Paolucci,84,"Italian art historian, minister of culture (1995–1996) and director of the Vatican Museums (2007–2017)"
Antonio Rački,50,"Croatian Olympic cross-country skier (1994, 1998), traffic collision"
Arild Holm,82,Norwegian Olympic alpine skier (1964)
Arlene Donovan,96,"American film producer (Places in the Heart, Nobody's Fool, Twilight)"
Arnfinn Johs. Stein,93,"Norwegian politician, deputy MP (1977–1985)"
Arthur M. Gignilliat Jr.,91,"American politician, member of the Georgia House of Representatives (1966–1980)"
Arthur P. Barnes,93,American conductor
Arthur Robinson,77,English cricketer (Yorkshire)
Artur Jorge,78,"Portuguese football player (Benfica, national team) and manager (Porto)"
Arturo Aylwin,96,"Chilean lawyer, comptroller general of the republic (1997–2002)"
Asahi,21,"Japanese professional wrestler (Ice Ribbon, Actwres girl'Z), traffic collision"
Askar Mussinov,62,Kazakh diplomat
"Aston ""Family Man"" Barrett",77,"Jamaican musician (Bob Marley and the Wailers, The Upsetters)"
Athol Jennings,93,South African Olympic runner (1952)
Audrii Cunningham,11,"American child, blunt head trauma. (body discovered on this date)"
Avraham Shochat,87,"Israeli politician, minister of finance (1992–1996, 1999–2001)"
B. Clark Burchfiel,89,American structural geologist
Barry John,79,"Welsh rugby union player (Cardiff, Barbarian, national team)"
Baruch Weisbecker,83,"Israeli Haredi rabbi, cancer"
Basil Gunasekara,94,"Sri Lankan military officer, Commander of the Navy (1973–1979)"
Bedřiška Kulhavá,92,Czechoslovak Olympic middle-distance runner (1960)
Ben Lanzarone,85,"American composer (The Love Boat), lung cancer"
Ben Stern,102,"Polish-American writer, activist and Holocaust survivor"
Benjamin K. Miller,87,"American judge, justice of the Illinois Supreme Court (1984–2001)"
Benoît van Innis,63,Belgian visual artist and cartoonist
Bernard Aubouy,84,"French sound engineer and film director (Le Père Noël a les yeux bleus, The Tall Blond Man with One Black Shoe, I Don't Know Much, But I'll Say Everything)"
Bernard Broermann,80,"German businessman, founder of Asklepios Kliniken"
Bernard Kops,97,British poet and dramatist
Bernard Schmied,90,Swiss Olympic basketball player (1952)
Betty Holzendorf,84,"American politician, member of the Florida House of Representatives (1988–1992) and Senate (1992–2002)"
Bhakta Raj Acharya,81,Nepali singer and composer
Bigidagoe,26,"Dutch rapper, shot"
Bill Alington,94,New Zealand architect
Bill Carr,78,"American football player, coach and executive (Florida Gators)"
Bill Francis,76,"British rugby league player (Wigan, St Helens, Great Britain)"
Bill Lachemann,89,American baseball coach (Los Angeles Angels)
Bill Luxton,83,"Falkland Islands politician, member of the legislative council (1989–2001) and legislative assembly (2009–2011)"
Bill Northey,64,"American politician, Iowa secretary of agriculture (2007–2018)"
Bimla Buti,90,Indian physicist
Bing Worthington,44,American businessman
Bob Altemeyer,83,Canadian psychologist
Bob Beckwith,91,"American firefighter (September 11 rescue efforts), cancer"
Bob Edwards,76,"American journalist (NPR) and radio host (Morning Edition, The Bob Edwards Show), Peabody Award winner (1999), bladder cancer and heart ailment"
Bob Heil,83,American sound and radio engineer
Bob Moore,94,"American food executive, founder of Bob's Red Mill"
Bob Shaw,95,American gospel singer and politician
Bobbie Wygant,97,American television journalist (KXAS-TV)
Bobby Tench,79,"British musician (The Jeff Beck Group, Hummingbird, Streetwalkers)"
Brant Alyea,83,"American baseball player (Washington Senators, Minnesota Twins, Oakland Athletics)"
Brian Callison,89,British novelist
Brian Grundy,78,"English football player (Wigan Athletic, Bury) and manager (Glossop North End)"
Brian Mulroney,84,"Canadian politician, prime minister (1984–1993) and MP (1983–1993), complications from a fall"
Brian Stableford,75,British science fiction writer (Balance of Power)
Brigitte A. Rollett,89,Austrian psychologist
Brigitte Birnbaum,85,German author
Brigitte Bout,83,"French politician, senator (2002–2011) and mayor of Fleurbaix (2001–2008)"
Brigitte de Prémont,88,"French politician, deputy (1995–1997)"
Brooke Ellison,45,American academic and disability advocate
Bruce DeMars,88,American admiral
Bruce Newman,94,American antique dealer
Buddy Duress,38,"American actor (Good Time, Heaven Knows What, Person to Person). (death announced on this date)"
Bukar Ibrahim,73,"Nigerian politician, senator (2007–2019) and governor of Yobe State (1992–1993, 1999–2007)"
Burkhard Pape,91,"German football player (Hannover 96) and manager (Uganda national team, Tanzania national team)"
Camila Cañeque,39,Spanish conceptual and performance artist
Camila Perissé,70,"Argentine actress (Atrapadas, Siempre es difícil volver a casa), dancer and vedette, pneumonia"
Carl Iwasaki,62,"American baseball coach (Austin Kangaroos, Northern Colorado Bears)"
Carl Weathers,76,"American actor (Rocky, Predator, The Mandalorian) and football player, atherosclerotic cardiovascular disease"
Carlos Espinoza,95,"Chilean footballer (Everton de Viña del Mar, national team)"
Carlos Fernandes,40,"Angolan LGBT activist, asphyxiated"
Carlos Manuel Urzúa Macías,68,"Mexican economist, secretary of finance and public credit (2018–2019)"
Carlota Sempé,81,Argentine archaeologist
Carolyn Powers,98,"American politician, member of the Washington House of Representatives (1983–1985)"
Cat Janice,31,"American singer-songwriter, cancer"
Cecilia Gentili,52,Argentine LGBTQ rights activist
Cees Koch,98,"Dutch Olympic sprint canoeist (1948, 1952)"
Chang Chuan-chiung,95,"Taiwanese pharmacologist, member of Academia Sinica and founder of the Journal of Biomedical Science"
Charles Burnett,83,Scottish antiquarian
Charles D. Ferris,90,"American lawyer and government official, chairman of the Federal Communications Commission (1977–1981)"
Charles Dierkop,87,"American actor (Police Woman, Butch Cassidy and the Sundance Kid, The Sting), complications from a heart attack and pneumonia"
Charles González Palisa,82,"Argentine-born Paraguayan television show host, complications from heart surgery"
Charles Sallis,89,American historian and writer
Charles Stendig,99,American businessman and philanthropist
Charles Swini,38,"Malawian footballer (ESCOM United, Civo United, national team), kidney problems"
Charles Taylor,70,"English Anglican priest, dean of Peterborough (2007–2016)"
Charlie Biton,76,"Israeli social activist and politician, MK (1977–1992)"
Charlie Crofts,80,New Zealand Māori leader
Charlie Strutton,34,"English footballer (Chalfont St Peter, AFC Wimbledon, Slough Town)"
Charlotte Froese Fischer,94,Canadian-American applied mathematician and computer scientist
Chaudhry Muhammad Adnan,47,"Pakistani politician, Punjab MPA (2018–2023), shot"
Chen Chun-han,40,"Taiwanese lawyer and disability rights advocate, lung infection"
Choi Un-ji,97,"South Korean businessman and politician, MP (1985–1996)"
Chris Aspin,91,"English author, historian and journalist"
Chris Gauthier,48,"English-born Canadian actor (Once Upon a Time, Eureka, Freddy vs. Jason)"
Chris Markoff,85,Yugoslav-born American professional wrestler
Chris Nicholl,77,"English-born Northern Irish football player (Aston Villa, Southampton, Northern Ireland national team) and manager"
Chris Paling,67,"British radio producer (BBC Radio 4), artist and author"
Chris Wardlow,81,"English rugby union player (Carlisle, national team), complications from Alzheimer's disease"
Christopher Hyde-Smith,88,British flautist
Christopher Priest,80,"English novelist (Fugue for a Darkening Island, The Affirmation, The Prestige), small-cell carcinoma"
Christos Fotiou,85,"Greek lawyer and politician, MP (1981–1989)"
Chuck Mawhinney,74,American Marine Corps sniper
Claire Seymour,53,English educator and violinist
Claude Courchay,90,French novelist
Claude Montana,76,French fashion designer
Claudio Rissi,67,"Argentine actor (El marginal, The Desert Bride, Tiger, Blood in the Mouth), cancer"
Claus Kreul,79,"German football player (Karl-Marx-Stadt, BSG Wismut Aue) and manager (Hansa Rostock)"
Clayton W. Bates,91,American physicist
Colin Bennett,80,"English actor (Take Hart, Hartbeat, The Hitchhiker's Guide to the Galaxy)"
Constantinos Stathelakos,36,"Cypriot Olympic hammer thrower (2012), traffic collision"
Cornelio Sommaruga,91,"Swiss humanitarian, lawyer, and diplomat, president of the International Committee of the Red Cross (1987–1999)"
Craig Roh,33,"American football player (BC Lions, Winnipeg Blue Bombers, Toronto Argonauts), colon cancer"
D. Venugopal,92,"Indian politician, MP (1996–2014) and Tamil Nadu MLA (1977–1984)"
Dale Messer,86,American football player (San Francisco 49ers)
Damo Suzuki,74,"Japanese singer (Can) and songwriter (""Vitamin C"", ""Spoon""), colon cancer"
Dan Wilcox,82,"American screenwriter and producer (Sesame Street, M*A*S*H, America 2-Night)"
Dani Koren,78,"Israeli politician, member of Knesset (2006)"
Daniel A. Baugh,92,American historian
Daniel Atkinson,102,American biochemist
Daoud Yaya Brahim,62,"Chadian military leader and politician, minister of defense (2021–2023)"
Darryl Van de Velde,72,"Australian rugby league player (Redcliffe, Queensland) and coach (Castleford Tigers)"
Daryl Kramp,76,"Canadian politician, MP (2004–2015) and Ontario MPP (2018–2022)"
Datta Gaekwad,95,"Indian cricketer (Baroda, national team)"
Dave Gray,63,Scottish broadcaster (BBC Radio Orkney)
Dave Myers,66,"English chef and television presenter (The Hairy Bikers' Cookbook), cancer"
David Bordwell,76,"American film historian and theorist, idiopathic pulmonary fibrosis"
David Bouley,70,"American-French chef and restaurateur (Bouley), heart attack"
David Holladay,70,American computer programmer
David Libert,81,"American music executive, musician (The Happenings) and author"
Davlatmand Kholov,73,"Tajik musician, cancer"
Dean Dohrman,64,"American politician, member of the Missouri House of Representatives (2013–2021)"
Delano Christopher,73,"Antiguan police officer, commissioner of the Royal Police Force (2005–2008)"
Denis St-Jules,73,Canadian writer and radio broadcaster
Derek Crowther,86,British oncologist
Derek W. Jones,90,British-born Canadian academic
Desmond Kelly,95,New Zealand actor (Dark Knight)
Dexter Romweber,57,American musician (Flat Duo Jets)
Diana Carnero,29,"Ecuadorian politician, shot"
Diego Chávez,28,"Mexican footballer (Veracruz, Mannucci), traffic collision"
Dieter Kratzsch,84,German ice hockey player (East Germany national team)
Dieter Pauly,81,German football referee
Digby Crozier,96,"Australian politician, Victoria AM (1973–1988)"
Dimitar Dimitrov,77,Bulgarian Olympic gymnast (1972). (death announced on this date)
Diodorus Kamala,55,"Tanzanian politician and diplomat, MP (2000–2010)"
Dmitry Markov,41,Russian documentary photographer and journalist (Argumenty i Fakty)
Don Gullett,73,"American baseball player (Cincinnati Reds, New York Yankees), stroke"
Don McKay,86,"New Zealand rugby union player (Auckland, national team)"
Don Murray,94,"American actor (Bus Stop, A Hatful of Rain, The Plainsman)"
Don Poile,91,Canadian ice hockey player (Detroit Red Wings)
Donald Kinsey,70,"American guitarist and singer (The Kinsey Report, The Wailers Band, Peter Tosh)"
Doris Carver,77,American computer scientist
Dries van Agt,93,"Dutch politician, prime minister (1977–1982), minister of justice (1971–1977) and foreign affairs (1982), euthanasia"
E. Duke Vincent,91,"American television producer (Dynasty, Beverly Hills, 90210, Charlie's Angels)"
Earl Cureton,66,"American basketball player (Philadelphia 76ers, Detroit Pistons, Chicago Bulls), NBA champion (1983, 1994)"
Eberhard Probst,68,"German Olympic wrestler (1976, 1980)"
Echo Zulu,4,"American Thoroughbred racehorse, euthanized"
Ed Fitch,86,"American occult writer and Wiccan priest, stroke"
Ed Tarver,64,"American lawyer and politician, member of the Georgia State Senate (2005–2009), U.S. attorney for the Southern District of Georgia (2009–2017)"
Eddie Cheeba,67,American disc jockey
Eddie Mitchell,69,English football club owner (AFC Bournemouth)
Eddie Sinnott,69,American swimmer and coach
Edith Ceccarelli,116,American supercentenarian
Edward B. Roberts,88,American academic
Edward Lowassa,70,"Tanzanian politician, prime minister (2005–2008) and MP (1995–2015)"
Efeso Collins,49,"New Zealand politician, MP (since 2023)"
Egai Talusan Fernandez,68,Filipino painter
Elizabeth Arnold,65,American poet
Ellen Bernstein,70,"American rabbi, colon cancer"
Elżbieta Rogala-Kończak,71,"Polish politician, mayor of Rumia (2002–2014)"
Emile Shoufani,76,"Israeli Melkite Greek Catholic archimandrite, educator and activist"
Enass Muzamel,42,Sudanese human rights activist
Enrique Badía Romero,93,"Spanish cartoonist (Modesty Blaise, AXA)"
Eric Mays,65,"American politician, member of the Flint City Council (since 2014)"
Erich Schneider,90,"German politician, president of the Landtag of Baden-Württemberg (1984–1992)"
Erik Bergkvist,58,"Swedish politician, MEP (since 2019), lung cancer"
Ernesto Assante,66,Italian music critic
Ernie O'Rourke,97,"Australian footballer (Melbourne, North Melbourne)"
Ervín Hoida,105,Czechoslovak-born British World War II veteran
Estella Leopold,97,American conservationist
Ethel Ekpe,60,"Nigerian actress (Basi and Company), cancer"
Etterlene DeBarge,88,American singer
Eugen Indjic,76,Yugoslav-born French-American pianist
Eugen Šváb,89,Slovak swing musician
Eva Dobiášová,90,Czech basketball player. (death announced on this date)
Eva Harr,72,"Norwegian visual artist, cancer"
Eva Smolková-Keulemansová,96,"Czech analytical chemist, academic and Holocaust survivor"
Ewen MacIntosh,50,"Welsh actor (The Office, Finding Fatimah, The Bromley Boys) and comedian"
Fabian Osuji,82,"Nigerian politician, minister of education (2003–2005)"
Fabian Schulze,39,German pole vaulter
Fali Sam Nariman,95,"Indian jurist, additional solicitor general (1972–1975), senior advocate of the Supreme Court (since 1971)"
Farooq Nazki,83,"Indian poet and broadcaster, director of Doordarshan (1986–1997), heart attack"
Fathi Ghaben,77,Palestinian painter
Fathollah Moztarzadeh,77,Iranian biomedical engineer. (death announced on this date)
Ferenc Pavlics,96,Hungarian-born American mechanical engineer
Fernando González Delgado,77,"Spanish writer and journalist, Premio Azorín winner (2015)"
Flaco,13,"American owl, window collision"
Fleur van Dooren,35,"Dutch field hockey player (Rotterdam, Pinoké, national team), euthanasia"
Folake Onayemi,59,Nigerian literary scholar
Francesco Marinelli,88,"Italian Roman Catholic prelate, archbishop of Urbino–Urbania–Sant'Angelo in Vado (2000–2011)"
Francisco Gómez Camacho,84,Spanish Jesuit priest
Francisco Jara,82,"Mexican footballer (Guadalajara, national team)"
Frank Cicero Jr.,88,American lawyer and historian
Frank Haig,95,"American Jesuit priest, physicist and academic administrator"
Frank Howson,71,"Australian theatre and film director, screenwriter, and singer"
Frank Lombardo,65,"American politician, member of the Rhode Island Senate (since 2011), bladder cancer"
Frank Nwachukwu Ndili,89,Nigerian nuclear physicist
Frank Popoff,88,"Bulgarian-born American businessman (Dow Chemical Company, TCF Financial Corporation)"
Frans van der Hoff,84,Dutch missionary
Fred C. Noye,77,"American politician, member of the Pennsylvania House of Representatives (1973–1992)"
Fred Heese,81,Canadian Olympic sprint canoer (1964)
Fulton Kuykendall,70,"American football player (Atlanta Falcons, San Francisco 49ers), complications from dementia"
Félix Aráuz,88,Ecuadorian painter
Füruzan,91,Turkish writer
G. Lasya Nanditha,37,"Indian politician, Telangana MLA (since 2023), traffic collision"
Gabriel Olutola,90,"Nigerian author and pastor, president of The Apostolic Church Nigeria (2011–2017)"
Gabriela Grillo,71,"German equestrian, Olympic champion (1976)"
Gabriela Pando,53,"Argentine Olympic field hockey player (1996), cancer"
Gabriele Just,87,German chess player
Galina Alekseyeva,76,"Russian diver, Olympic bronze medallist (1964)"
Gamini Jayawickrama Perera,83,"Sri Lankan politician, MP (1977–1989, 1994–2020) and minister of Buddha Sasana (2017–2019)"
Garry Tee,91,New Zealand mathematician and computer scientist
Garth Manton,94,"Australian rower, Olympic bronze medalist (1956)"
Gary L. Sharpe,77,"American jurist, judge (since 2004) and chief judge (2011–2015) of the U.S. District Court for Northern New York"
Geoffrey Hickinbottom,91,English cricketer (Leicestershire)
Geoffrey Michaels,79,"Australian violinist and violist, complications from Parkinson's disease"
Georg Riedel,90,Czechoslovak-born Swedish musician
George Kramer,94,American chess player
George Strake Jr.,88,"American politician, Texas secretary of state (1979–1981)"
Georgine Anderson,96,"British actress (Persuasion, The Woman in White, Coronation Street)"
Gerald Hensley,88,New Zealand public servant and diplomat
Gerhard Poppendiecker,86,"German politician, member of the Landtag of Schleswig-Holstein (1987–2005)"
Gerry James,89,"Canadian Hall of Fame football player (Winnipeg Blue Bombers, Saskatchewan Roughriders) and ice hockey player (Toronto Maple Leafs)"
Gerry McDougall,88,"American football player (Hamilton Tiger-Cats, San Diego Chargers, Toronto Argonauts)"
Gervais Hakizimana,36,"Rwandan track and field athlete and coach, traffic collision"
Getachew Kassa,79,Ethiopian singer and percussionist
Gheorghe Iamandi,66,"Romanian football player (Olt Scornicești, Dinamo București) and manager (Delta Tulcea)"
Giacomo Losi,88,"Italian football player (Roma, national team) and manager (Piacenza)"
Giannis Chaniotis,89,"Greek footballer (AEK Athens, Egaleo)"
Giichi Tsunoda,86,"Japanese politician and lawyer, vice president of the House of Councillors (2004–2007)"
Gijs IJlander,76,Dutch writer
Gilbert Millet,93,"French physician and politician, three-time deputy, mayor of Alès (1985–1989)"
Giorgio Malentacchi,89,"Italian politician, deputy (1996–2001) and senator (2001–2002)"
Giuseppe D'Altrui,89,"Italian water polo player, Olympic champion (1960)"
Giuseppe Matulli,85,"Italian politician, deputy (1987–1994)"
Glenn Postolski,57,American-born Argentine researcher and academic
Golden Richards,73,"American football player (Dallas Cowboys, Chicago Bears, Denver Broncos), Super Bowl champion (1978), congestive heart failure"
Gordon Redding,86,British academic
Gregor Wenning,59,German neurologist
Gregory Charles Rivers,58,"Australian actor (Man from Guangdong, Triumph in the Skies, Under the Canopy of Love), suicide by charcoal-burning"
Guido Macor,91,"Italian footballer (SPAL, Genoa, Catania)"
Gunild Lattmann-Kretschmer,87,"German intendant and politician, member of the Landtag of Saxony (1994–2004)"
Gunnar Ström,93,"Swedish Olympic speed skater (1952, 1956)"
Gunnar Weman,91,"Swedish Lutheran clergyman, archbishop of Uppsala and primate of Sweden (1993–1997)"
Guo Lianwen,71,Chinese actor (Mao Zedong)
Gurdev Singh,90,"Indian field hockey player, Olympic champion (1956)"
Guy Brousseau,91,French mathematics educationalist
Guy Van Sam,88,"French footballer (Montpellier, RC Paris, SC Toulon)"
Gylan Kain,81,American poet and playwright
Gérard Barray,92,"French actor (Shéhérazade, Open Your Eyes, Captain Fracasse)"
Gösta Lundell,89,"Swedish footballer (Hammarby, national team)"
Günter Brus,85,"Austrian painter, performance and graphic artist, and writer"
Günter Petzow,97,German materials scientist
H. E. Francis,100,"American scholar, academic and writer"
Hage Geingob,82,"Namibian politician, president (since 2015) and prime minister (1990–2002, 2012–2015), cancer"
Hakimullah Khan Durrani,88,"Pakistani military officer, Chief of the Air Staff (1988–1991)"
Hamid Najah,74,"Moroccan actor, poet, and artist"
Hank Hancock,87,"American politician, member of the Kentucky House of Representatives (1974–1995)"
Hardy Eustace,27,Irish Thoroughbred racehorse
Harold Mitchell,81,"Australian entrepreneur, media buyer and philanthropist"
Harry Bowser,92,"American politician, member of the Pennsylvania House of Representatives (1979–1988)"
Harry Melrose,88,"Scottish football player (Dunfermline Athletic, Aberdeen, Berwick Rangers) and manager"
Harunur Rashid,87,Bangladeshi film director (Megher Onek Rong) and writer
Hasina Mumtaz,78,Bangladeshi singer
Hazem Hosny,73,Egyptian political scientist
Heinrich Ursprung,91,Swiss biologist and academic
Helena Rojo,79,"Mexican actress (The House in the South, The Great Adventure of Zorro, Misterio) and model, liver cancer"
Helga Paris,85,German photographer
Henk J. M. Bos,83,Dutch historian of mathematics
Henk van Vught,77,Dutch cyclist
Henry Blackaby,88,Canadian evangelical pastor
Henry Fambrough,85,American Hall of Fame singer (The Spinners)
Henry Rono,72,Kenyan long-distance runner
Herbert Wigwe,57,"Nigerian banker, helicopter crash"
Hernán Hipólito Cornejo,78,"Argentine diplomat and politician, governor of Salta (1987–1991)"
Hiroo Nakashima,86,"Japanese businessman and politician, member of the House of Councillors (1995–2007)"
Hirotake Yano,80,"Japanese businessman, founder of Daiso"
Hisao Takahashi,87,Japanese painter
Honesto Pacana,91,"Filipino Roman Catholic prelate, bishop of Malaybalay (1994–2010)"
Honor McKellar,103,New Zealand operatic mezzo-soprano
Horacio Sánchez Unzueta,74,"Mexican politician, lawyer and ambassador, governor of San Luis Potosí (1993–1997) and deputy (1991–1992)"
Horst Naumann,98,"German actor (The Black Forest Clinic, The Doctor of St. Pauli, U 47 – Kapitänleutnant Prien)"
Horst Schmidbauer,83,"German politician, MP (1990–2005)"
Hrant Ayvazyan,54,"Armenian politician, MP (since 2019), traffic collision"
Hryhoriy Varzhelenko,73,Ukrainian football player (Kolos Nikopol) and manager (Polissia Zhytomyr)
Hu Hesheng,95,"Chinese mathematician, member of the Chinese Academy of Sciences"
Hugh Burkhardt,88,British theoretical physicist
Hydeia Broadbent,39,American HIV/AIDS activist
Héctor Ortiz,54,"Puerto Rican baseball player (Kansas City Royals) and coach (Texas Rangers), pancreatic cancer"
Hélène Egger,95,Dutch Holocaust survivor
Ian Amey,79,"English musician and singer (Dave Dee, Dozy, Beaky, Mick & Tich)"
Ian Lavender,77,"English actor (Dad's Army, EastEnders, Parsley Sidings)"
Ian Lawson,84,"English footballer (Leeds United, Burnley, Crystal Palace). (death announced on this date)"
Ian McMillan,92,"Scottish footballer (Airdrieonians, Rangers, national team)"
Ibrahim Saidi Rashidi Msabaha,72,Tanzanian politician
Idris Ali,73,"Indian politician, MP (2014–2019) and West Bengal MLA (since 2019)"
Ihar Lednik,64,Belarusian political prisoner. (death announced on this date)
Ileen Maisel,68,"American film producer (The Golden Compass, Inkheart, Birth)"
Ilse Falk,80,"German presbyter and politician, MP (1990–2009)"
Imtiaz Qureshi,93,Indian chef
Ingeborg Levin,70,German geoscientist
Ira von Fürstenberg,83,"Italian socialite and actress (Five Dolls for an August Moon, The Vatican Affair, The Battle of El Alamein)"
Iraj Tanzifi,85,"Iranian sculptor and painter, heart disease"
Irene Camber,98,"Italian fencer, Olympic champion (1952)"
Isaac Aja,87,"Spanish politician, president of the Provisional Assembly of Cantabria (1982–1983), senator (1986–1987)"
Isabel Mijares,81,"Spanish oenologist, heart attack"
István Orosz,88,"Hungarian politician, MP (1994–1998) and historian, president of the Hungarian Historical Society (2007–2015)"
Ivan Cantu,50,"American convicted murderer, execution by lethal injection"
Ivan Sergeyev,82,Russian diplomat
Ivar Molde,74,"Norwegian politician, MP (1993–1997)"
J. Aidan Carney,90,"Irish-born American pathologist, heart failure"
J. Beverley Smith,92,Welsh medieval historian
Jaap Oudkerk,86,"Dutch Olympic cyclist, bronze medalist (1964)"
Jack Biddle,94,"American politician, member of the Alabama House of Representatives (1974–1994) and Senate (1994–2006)"
Jack Higgins,69,"American editorial cartoonist, Pulitzer Prize winner (1989)"
Jack Langford,80,"Canadian politician, Saskatchewan MLA (1991–1999)"
Jack M. Guttentag,100,American banker and academic
Jackie Loughery,93,"American actress (The D.I., Judge Roy Bean) and beauty pageant titleholder, Miss USA (1952)"
Jacques Bernard,94,"French actor (Les Enfants terribles, Quintuplets in the Boarding School, Love and the Frenchwoman)"
Jacques Duval,89,Canadian journalist and racing driver
Jacques Rousseau,72,"French Olympic long jumper (1972, 1976)"
Jai Kumar Jalaj,89,Indian writer
James R. Ketchum,84,"American art conservator, curator of the White House (1963–1970) and the senate (1970–1995)"
James R. McCarthy,93,American brigadier general
James Sharpe,77,English social historian
Jan Assmann,85,German Egyptologist
Jan Højland,72,"Danish footballer (B.93, 1860 Munich, national team)"
Jan Poignant,82,Swedish Olympic sports shooter (1964)
Jan Senbergs,84,Latvian-born Australian artist and printmaker. (death announced on this date)
