Name,Age,Info
Bill Friday,91,"Canadian ice hockey referee, cancer"
Bill Holman,96,American jazz composer and saxophonist
Bill Serong,88,"Australian footballer (Collingwood, North Melbourne)"
Bill Spence,101,English writer
Bill Walton,71,"American Hall of Fame basketball player (UCLA Bruins, Portland Trail Blazers, Boston Celtics), and sportscaster, colorectal cancer"
Bill Wood,88,"Australian politician, Queensland MP (1969–1974), ACT MLA (1989–2004)"
Billy Murphy,80,American baseball player (New York Mets)
Birubala Rabha,70,"Indian human rights activist, esophageal cancer"
Bishop Harris,82,American football coach (North Carolina Central Eagles)
Bob Ashley,70,"American politician, member of the West Virginia House of Delegates (1985–1999, 2001–2015) and Senate (2015–2017)"
Bob Avellini,70,"American football player (Chicago Bears), cancer"
Bob Bruggers,80,"American football player (Miami Dolphins, San Diego Chargers) and professional wrestler"
Bob Grant,77,"American football player (Baltimore Colts, Washington Redskins)"
Bob Gunderman,89,"American football player (Pittsburgh Steelers, Winnipeg Blue Bombers)"
Bob Mackowycz,55,"Canadian musician, writer and broadcaster"
Bob McCreadie,73,American racing driver (Super DIRTcar Series)
Bob Rogers,97,"Australian disc jockey and radio broadcaster (2UE, 2SM, 4BH)"
Bobby Hooper,77,"American basketball player (Dayton Flyers, Indiana Pacers)"
Bobby Tait,85,"Scottish footballer (Barrow, Notts County, Chesterfield)"
Bodo Seidenthal,76,"German engineer and politician, MP (1987–2002)"
Bola Afonja,81,"Nigerian politician, minister of labour (1993)"
Boniface Madubunyi,90,Nigerian businessman
Brian Denis Wilson,99,British Army officer and colonial administrator
Brian Halfpenny,87,English Anglican priest and military chaplain
Brian Phelan,89,"Irish actor (The Criminal, Accident), dramatist and screenwriter (Little Mother)"
Brian Ridley,93,British physicist
Brian Wenzel,94,"Australian actor (A Country Practice, Rove, The Odd Angry Shot)"
Bruce Arnold,87,"English journalist and author, pneumonia"
Bruce Maccabee,82,American physicist and ufologist
Bruce Nordstrom,90,"American retail executive, chairman of Nordstrom (1968–1995, 2000–2006)"
Bruno Siebert,91,"Chilean Army general and politician, minister of public works (1982–1989) and senator (1990–1998)"
Bud Anderson,102,American Air Force colonel and flying ace
Butch Johnson,68,"American archer, Olympic champion (1996) and bronze medalist (2000)"
Buzz Stephen,79,American baseball player (Minnesota Twins)
C. Velayudham,73,"Indian politician, Tamil Nadu MLA (1996–2001)"
Caleb Carr,68,"American author (The Alienist, The Angel of Darkness, The Italian Secretary), cancer"
Cam McCarthy,29,"Australian footballer (Greater Western Sydney, Fremantle)"
Carl A. Trocki,84,American historian
Carlo J. Caparas,80,"Filipino comics artist (Bakekang, Kamandag) and film director (Kambal Na Kamao: Madugong Engkwentro)"
Carlos Paravís,56,"Uruguayan physician and folk singer, esophageal cancer"
Carmen Berenguer,77,Chilean poet
Carmen Sheila,79,Brazilian voice actress (TV Colosso)
Carol McFarlane,73,"American politician, member of the Minnesota House of Representatives (2007–2013)"
Carola Miró,58,"Spanish teacher and political consort, cancer"
Caroline Dawson,45,"Chilean-born Canadian writer, bone cancer"
Caroline Sinavaiana-Gabbard,78,"American Samoan academic and writer, stabbed"
Carolyn J. Krysiak,84,"American politician, member of the Maryland House of Delegates (1991–2011)"
Cayouche,75,"Canadian singer-songwriter, cancer"
Charles Lindsay Longest,91,"American Episcopal prelate, bishop of Maryland (1989–1997)"
Charlie Colin,57,"American bassist and guitarist (Train, The Side Deal), fall"
Chauhdry Abdul Rashid,83,"Pakistani-born English politician, lord mayor of Birmingham (2008–2009)"
Chen Junwu,97,"Chinese petroleum engineer, member of the Chinese Academy of Sciences"
Chip Kell,75,"American Hall of Fame football player (Tennessee Volunteers, Edmonton Eskimos), pneumonia"
Chris Cannon,73,"American politician, member of the U.S. House of Representatives (1997–2009)"
Christian Escoudé,76,French Gypsy jazz guitarist
Christian Malanga,41,"Congolese politician and military officer, leader of the 2024 Democratic Republic of the Congo coup attempt, shot"
Christian Rudzki,77,"Argentine footballer (Estudiantes, Hannover 96)"
Christiane Stefanski,74,Belgian singer
Christopher Edley Jr.,71,"American legal scholar, complications from surgery"
Clarence Sasser,76,"American soldier, Medal of Honor recipient"
Claude Pujade-Renaud,92,Tunisian-born French writer
Claude Torracinta,89,French-born Swiss journalist
Claude Villeneuve,69,Canadian academic and biologist
Colin Breed,77,"British politician, MP (1997–2010)"
Colin Moyle,94,"New Zealand politician, MP (1963–1976, 1981–1990) and two-time minister of agriculture"
Colleen Barrett,79,"American airline executive, president of Southwest Airlines (2001–2008)"
Columba Cryan,94,Irish Gaelic footballer (Ballinamore Seán O'Heslin's)
Corey Williams,46,"American basketball player (Dakota Wizards, Townsville Crocodiles, Melbourne United), colon cancer"
Courtenay Meredith,97,"Welsh rugby player (British Lions, national team)"
Cuno Barragan,91,"American baseball player (Chicago Cubs), heart failure"
Cynthia DeFelice,72,American author (Signal)
Cyril Wecht,93,"American forensic pathologist, Allegheny County Medical Examiner (1970–1980, 1996–2006)"
César Luis Menotti,85,"Argentine football player (Rosario Central, national team) and manager (national team), world champion (1978), anemia"
Dabney Coleman,92,"American actor (9 to 5, Tootsie, The Guardian), Emmy winner (1987), cardiac arrest"
Dadash Rzayev,88,"Azerbaijani major general, minister of defence (1993)"
Dagoberto Fontes,80,"Uruguayan footballer (Defensor Sporting, national team)"
Dai Lixin,99,Chinese chemist and academician
Dale Power,74,"Canadian tennis player, blood and bladder cancer"
Dallas Penn,53,"American fashion designer, musician and internet personality"
Dame Elizabeth Fradd,75,British nursing administrator
Dame Shirley Conran,91,"British writer and journalist, pneumonia"
Danilo Dončić,54,"Serbian football player (Valletta, Sliema Wanderers) and manager (Lokomotiv Sofia), heart attack"
Danny Fife,74,"American baseball player (Minnesota Twins), complications from Alzheimer's disease"
Danny Wells,84,"American politician, member of the West Virginia House of Delegates (2005–2014)"
Darius Morris,33,"American basketball player (Los Angeles Lakers, Brooklyn Nets, Philadelphia 76ers), coronary artery disease"
Darren Dutchyshen,57,"Canadian sportscaster (SportsCentre), prostate cancer"
Darryl Hickman,92,"American actor (The Grapes of Wrath, Leave Her to Heaven, Fighting Father Dunne)"
Dave Pivec,80,"American football player (Los Angeles Rams, Denver Broncos)"
David Grimmond,80,"Australian rugby union player (Queanbeyan RUFC, national team)"
David Konstan,83,American classicist
David Mayne,94,South African-born British academic
David Messina,92,"Italian sports journalist (Tuttosport, Gazzetta dello Sport) and television presenter (Diretta Stadio)"
David Penny,85,"New Zealand evolutionary biologist, Rutherford Medal (2004), Fellow of the Royal Society of New Zealand (since 1990)"
David Redden,75,"American auctioneer, complications from amyotropic lateral sclerosis"
David Sanborn,78,"American alto saxophonist (Young Americans) and television host (Night Music), six-time Grammy winner, prostate cancer"
David Shapiro,77,"American poet, literary critic, and art historian, complications from Parkinson's disease"
David Teacher,100,British World War II veteran
David Walker,82,Australian racing driver (Formula One)
David Wilkie,70,"Scottish swimmer, Olympic champion (1976), world champion (1973, 1975), cancer"
Dene O'Kane,61,"New Zealand snooker player, fall"
Denis Trento,41,"Italian ski mountaineer, fall"
Dennis Thompson,75,"American Hall of Fame drummer (MC5), complications from a heart attack"
Denys Vasyliuk,31,"Ukrainian fighter pilot, shot down"
Derek Angus,86,"New Zealand politician, MP (1981–1990)"
Derek Birdsall,89,British graphic designer
Derek Forster,75,"English footballer (Sunderland, Charlton Athletic, Vancouver Royals)"
Derek Morgan,88,"Welsh-English rugby union player (Northumberland, England national team)"
Derrick Lonsdale,100,British-born American pediatrician
Destiny Deacon,67,Australian indigenous photographer
Devadass Ambrose Mariadoss,76,"Indian Roman Catholic prelate, bishop of Tanjore (1997–2023)"
Dharmapaal Barsingh Thapa,85,"Nepali military officer, chief of Army Staff (1995–1999), lung disease"
Diana Cabeza,69,"Argentine architect and designer, cancer"
Diane Deans,65,"Canadian politician, member of Ottawa City Council (1994–2022), ovarian cancer"
Dick Kuiper,85,"Dutch academic and politician, senator (1983–1995)"
Dick Rutan,85,"American aviator, complications from COVID-19"
Dolores Warwick Frese,88,American medievalist and writer
Dominique Dupuy,93,French dancer and choreographer
Don Penny,91,"American actor (12 O'Clock High, The Wackiest Ship in the Army, The Lieutenant) and comedian"
Don Perlin,94,"American comic book artist (Werewolf by Night, Ghost Rider, Transformers), co-creator of Moon Knight"
Don Webb,89,"British playwright and script writer (Juliet Bravo, Rockliffe's Babies, Byker Grove), prostate cancer"
Dorothy Bromiley,93,"British actress (The Girls of Pleasure Island, It's Great to Be Young, A Touch of the Sun)"
Dorothy Ross,87,American historian
Doug Dagger,56,"American punk rock singer (The Generators), cancer"
Doug Ingle,78,"American musician (Iron Butterfly) and songwriter (""In-A-Gadda-Da-Vida"")"
Doug Underwood,77,Australian motorcycle speedway rider
Doyle Niemann,77,"American prosecutor, public administrator, and politician, member of the Maryland House of Delegates (2003–2015)"
Drew Gordon,33,"American basketball player (Philadelphia 76ers), traffic collision"
Earl Edwards,78,"American football player (San Francisco 49ers, Cleveland Browns, Edmonton Eskimos)"
Ebrahim Raisi,63,"president (since 2021), chief justice (2019–2021), and prosecutor-general (2014–2016)"
Ed Mann,69,American drummer and keyboardist (Frank Zappa)
Eddie Gossage,65,"American motorsports promoter (Texas Motor Speedway), cancer"
Edgar Lansbury,94,"British-American theatre producer (The Subject Was Roses), Tony winner (1960)"
Edgeir Benum,84,Norwegian historian
Eduardo Contreras Mella,84,"Chilean politician, deputy (1973–1977)"
Edward Trobaugh,91,American army major general
Eiji Kiyokawa,62,"Japanese baseball player (Hiroshima Toyo Carp, Osaka Kintetsu Buffaloes), cancer"
Eiko Masuyama,88,Japanese voice actress (Lupin III)
Elda Peralta,91,"Mexican actress (Hypocrite, Streetwalker, A Woman Without Love)"
Elinor Fuchs,91,American theatre scholar and critic
Elizabeth MacRae,88,"American actress (General Hospital, Gomer Pyle, U.S.M.C., The Conversation)"
Ellis Douek,90,Egyptian-born British surgeon
Elmer Yanga,78,Filipino sports executive (Pop Cola Panthers)
Eloína Suárez,101,"Spanish politician, mayor of Oviedo (1978–1979)"
Elvedin Begić,63,"Bosnian football executive, president of the Football Association of Bosnia and Herzegovina (2012–2021), cancer"
Emanuel Schegloff,86,American linguist and sociologist
Emmanuel Hendrickx,84,"Belgian lawyer and politician, governor of Walloon Brabant (2000–2006)"
Ena Cremona,88,Maltese jurist
Endel Kiisa,86,Estonian motorcycle racer
Enrique Méndez Jr.,92,Puerto Rican major general
Erdoğan Şuhubi,89,Turkish mathematician and engineer
Eric Upton,71,Canadian football player (Edmonton Eskimos)
Erich Sackmann,90,German biophysicist
Erik Jayme,89,Canadian-born German jurist
Etelka Kenéz Heka,87,"Hungarian writer, poet and singer"
Evald Aavik,83,"Estonian actor (Nest of Winds, Arvo Iho, Somnambuul)"
Ewa Sikorska-Trela,81,"Polish trade unionist and politician, MP (1997–2001)"
Fabio Gallia,60,"Italian banker, CEO of BNP Paribas (2008–2015)"
Fabián Cancelarich,58,"Argentine footballer (Ferro Carril Oeste, Belgrano, Platense), heart attack"
Fernand Lalonde,91,"Canadian lawyer and politician, Quebec MNA (1973–1984)"
Fernando Martínez Castellano,82,"Spanish politician, mayor of Valencia (1979)"
Florence Minor,74,American children's author
Foivos Ioannidis,88,"Greek lawyer and politician, MP (1989–2004)"
Fran Rooney,67,"Irish footballer (Shamrock Rovers, Home Farm, St Patrick's Athletic) and businessman, cancer"
Franca Nuti,95,Italian actress (Marco Visconti)
Francesco Petrozzi,62,"Peruvian lyric tenor and politician, MP (2016–2019)"
Franchino,71,"Italian disc jockey, complications from a heart attack"
Francisco Villagrán de León,70,"Guatemalan diplomat, academic and presidential advisor, ambassador to the United States (2008–2011, 2012–2013), complications from a fall"
Franciscus Kuijpers,83,Dutch chess player
Franco Anelli,60,"Italian academic administrator, rector of Università Cattolica del Sacro Cuore (since 2012), suicide by jumping"
Frank Galle,87,Australian rules footballer (North Melbourne)
Frank Ifield,86,"Australian singer (""I Remember You"", ""Lovesick Blues"", ""The Wayward Wind"")"
Frank Leeflang,87,"Surinamese jurist, diplomat, and politician, minister of justice (1982–1985)"
Frank P. Simoneaux,90,"American politician, member of the Louisiana House of Representatives (1972–1982)"
Frank Shrontz,92,"American corporate executive, CEO of Boeing (1986–1996) and assistant secretary of defense for sustainment (1976–1977)"
Frank Sibley,76,"English footballer (Queens Park Rangers), complications from Parkinson's disease"
Frank Stella,87,"American painter, sculptor, and printmaker, lymphoma"
Frank Yandrisevits,69,"American politician, member of the Pennsylvania House of Representatives (1985–1990, 1993–1994)"
Franziskus Eisenbach,81,"German Roman Catholic prelate, auxiliary bishop of Mainz (1988–2002)"
Fred Dewilde,58,"French comics artist, suicide"
Fred Hissong,92,American general (United States Army Materiel Command)
Fred Kajoba,54,Ugandan football player and coach (Simba)
Fred Roos,89,"American film producer (The Godfather Part II, Apocalypse Now, The Outsiders), Oscar winner (1975)"
Frederic J. Brown III,89,American lieutenant general
Gaetano Di Vaio,56,"Italian actor (Gomorrah), screenwriter (Napoli, Napoli, Napoli) and producer (Per amor vostro), traffic collision"
Gangadhar Gade,85,"Indian politician, Maharashtra MLA (1972–1978)"
Gao Hongbin,71,"Chinese government official, vice minister of agriculture (2007–2013)"
Garba Duba,82,"Nigerian army general and politician, governor of Sokoto State (1984–1985) and Bauchi State (1978–1979)"
Gary Greaves,88,American football player (American Football League)
Gary Gubner,81,American athlete and Olympic weightlifter (1964)
Gary Okihiro,79,American academic
Gary Willard,64,"English football referee, leukaemia. (death announced on this date)"
Geane Herrera,33,"American mixed martial artist, traffic collision"
Gebhard Halder,81,"Austrian farmer and politician, president of the Landtag of Vorarlberg (2004–2009)"
Geir Dahlen,63,Norwegian Olympic road racing cyclist (1988)
Gene E. K. Pratter,75,"American jurist, judge of the U.S. District Court for the Eastern District of Pennsylvania (since 2004)"
Gene Nora Jessen,87,American aviator (Mercury 13)
Geneviève de Galard,99,French nurse (First Indochina War)
George Lavery,93,"Northern Irish Gaelic footballer (Antrim, Down)"
George Papageorgiou,68,"American college football player (Washington Huskies) and coach (Bethel Threshers, Benedictine Ravens)"
George Provopoulos,74,"Greek economist, governor of the Bank of Greece (2008–2014), cancer"
George William Coleman,85,"American Roman Catholic prelate, bishop of Fall River (2003–2014)"
Georgette Ioup,84,American linguist
Georgie Campbell,37,"British event rider, fall"
Gerald Dawe,72,"Irish poet, academic and literary critic"
Gerhard Müller,95,"German theologian and clergyman, bishop of the Lutheran Church in Brunswick (1982–1994), bishop of the VELKD (1990–1993)"
Germain Viatte,84,Canadian-born French art historian and museum curator
Gerry Collins,69,"Scottish football player (Ayr United, Hamilton Academical, Partick Thistle) and manager"
Ghigo Agosti,87,Italian singer-songwriter
Giovanna Marini,87,Italian singer-songwriter
Giusto Pellanera,86,"Italian Olympic basketball player (1964, 1968) and coach"
Gladys Smuckler Moskowitz,96,"American singer, composer and teacher"
Gloria Stroock,99,"American actress (Fun with Dick and Jane, The Competition, Uncommon Valor)"
Goran Stanisavljević,60,"Serbian football player (SV Ried, Austria Lustenau) and manager (Austria Lustenau)"
Gordon Bell,89,"American electrical engineer (Bell's law of computer classes), aspiration pneumonia"
Gordon Shrake,87,"Canadian politician, Alberta MLA (1982–1993)"
Grace Chijimma Ezema,81,Nigerian electrical engineer
Graham Cooper,83,British Olympic rower (1960)
Graham Cox,65,"English footballer (Brentford, Addlestone & Weybridge Town, Aldershot)"
Grayson Murray,30,"American golfer, two-time PGA Tour winner, suicide"
Greg Newman,38,American college football player (University of Utah)
Greg Philo,76,English sociologist
Gudrun Ure,98,"Scottish actress (Super Gran, The Million Pound Note, The Crow Road)"
Guy Deutscher,88,Israeli experimental physicist
Guy R. Strong,93,"American college basketball coach (Kentucky Wesleyan Panthers, Eastern Kentucky Colonels, Oklahoma State Cowboys)"
Géraldine Carré,54,French journalist and television presenter
Gérard César,89,"French politician, three-time deputy, senator (1990–2017)"
Günter Weitling,89,"Danish theologian, historian, and author. (death announced on this date)"
H. Bruce Franklin,90,"American scholar, corticobasal degeneration"
Haerul Amri,51,"Indonesian politician, MP (since 2022), heart attack"
Haider Akbar Khan Rono,81,Bangladeshi political activist
Han Zhenxiang,93,"Chinese electrical engineer and academic administrator, president of Zhejiang University (1984–1988) and member of the Chinese Academy of Sciences"
Hank Allen,83,"American baseball player (Washington Senators, Chicago White Sox, Milwaukee Brewers)"
Hank Foiles,94,"American baseball player (Cleveland Indians, Pittsburgh Pirates, Cincinnati Reds)"
Hans Joachim Specht,87,German nuclear physicist
Hans Wahlgren,86,"Swedish actor (Wahlgrens värld, Good Friends and Faithful Neighbours, Rederiet)"
Hans-Georg Wieck,96,German diplomat
Harchibald,25,Irish racehorse. (death announced on this date)
Harikumar,68,"Indian film director (Puli Varunne Puli, Jaalakam, Sukrutham), cancer"
Harrison White,94,"American sociologist (vacancy chains, blockmodels)"
Harry John Roland,70,"American orator, heart attack"
Hasna El-Bacharia,74,Algerian musician
Heather Ayrton,89,New Zealand coroner and journalist
Heinrich Pfusterschmid-Hardtenstein,97,Austrian diplomat
Heinz Zander,84,German painter
Heljä Liukko-Sundström,85,Finnish artist
Helmut Howiller,80,German Olympic judoka (1972)
Henri Coupon,94,"French lawyer, author and screenwriter"
Henri Nallet,85,"French politician, minister for justice (1990–1992) and agriculture (1985–1986, 1988–1990)"
Herbert J. Hoelter,73,"American criminal justice consultant and prison consultant, heart failure"
Hideyuki Umezu,68,"Japanese voice actor (Mobile Suit Gundam ZZ, Holly the Ghost, Shrine of the Morning Mist), pneumonia"
Hildegard Hammerschmidt-Hummel,80,German Shakespearean scholar
Hiroshi Nakamura,93,Japanese dissident
Hisham Arafat,60,"Egyptian politician, minister of transport (2017–2019), cancer"
Hootie Ingram,90,"American football player (Alabama Crimson Tide), coach (Clemson Tigers), and athletic director (Florida State Seminoles)"
Horace Locklear,81,"American politician, member of the North Carolina House of Representatives (1977–1982)"
Hossain Uddin Hossain,83,Bangladeshi essayist and novelist
Hossein Amir-Abdollahian,60,"minister of foreign affairs (since 2021), ambassador to Bahrain (2007–2010)"
Hub Reed,89,"American basketball player (Detroit Pistons, Los Angeles Lakers, Cincinnati Royals)"
Hugh Edwards,90,"Australian journalist, writer (Islands of Angry Ghosts), and marine photographer"
Hugh Graham,90,American figure skater
Hugues Gall,84,"French opera administrator, director of the Paris Opera (1995–2004)"
Ian Gelder,74,"British actor (Game of Thrones, Torchwood, Little Dorrit), bile duct cancer"
Ian Hamilton,73,"English footballer (Aston Villa, Sheffield United, Minnesota Kicks)"
Ian Hayden,83,Australian footballer (Richmond)
Ian Mellor,74,"English footballer (Manchester City, Brighton, Sheffield Wednesday), amyloidosis"
Ian Stirling,82,Canadian biologist
Ibrahim Babangida,47,"Nigerian footballer (FC Volendam), traffic collision"
Ibrahim Haydari,88,Iraqi sociologist. (death announced on this date)
Ibrahim Lamorde,61,"Nigerian police officer, chairman of the Economic and Financial Crimes Commission (2011–2015)"
Ifigeneia Asteriadi,57,"Greek actress, cancer"
Ignacio Bayón,80,"Spanish politician, minister of industry and energy (1980–1982)"
Ignatius Jones,66,"Australian-Filipino singer (Jimmy and the Boys, Pardon Me Boys) and journalist"
Igor Sysoyev,43,"Russian Olympic triathlete (2004, 2008), traffic collision"
Ildefonso Dell'Olmo,67,"Spanish politician and bullfighting arena president (Plaza de toros de La Malagueta), member of the Andalusian parliament (1990–1994, 1996–2008)"
Imerio Massignan,87,Italian road racing cyclist
Imma Costa,62,"Spanish politician, senator (2023) and mayor of El Montmell (2003–2019)"
Iqbal Ahmed Saradgi,79,"Indian politician, MP (1999–2009)"
"Iranian politicians killed in the 2024 Varzaqan helicopter crash:
Mohammad Ali Ale-Hashem",61,"representative of the Supreme Leader in East Azerbaijan (since 2017)
Hossein Amir-Abdollahian, 60, minister of foreign affairs (since 2021), ambassador to Bahrain (2007–2010)
Malek Rahmati, 41–42, governor-general of East Azerbaijan (since 2024)
Ebrahim Raisi, 63, president (since 2021), chief justice (2019–2021), and prosecutor-general (2014–2016)"
Isa Dongoyaro,46,"Nigerian politician, member of the house of representatives (since 2023)"
Isabella Dryden,106,Canadian educator
Isabelle Becker,59,French singer
Issam al-Attar,97,Syrian political dissident (Muslim Brotherhood)
Iswar Prasanna Hazarika,87,"Indian politician, MP (1996–1998), heart disease"
Ivan Boesky,87,American insider trader
Ivan Ivanji,95,Serbian author
Ivan Mráz,82,"Slovak football player (Slovan Bratislava, Czechoslovakia national team) and manager (Alajuelense), Olympic silver medalist (1964)"
J. George Mikelsons,87,Latvian-American airline founder (ATA Airlines) and pilot
Jac Venza,97,"American television producer (NET Playhouse, Great Performances)"
Jack Clemons,80,American aerospace engineer
Jack Quinn,74,"American lawyer, White House counsel (1995–1997) and chief of staff to the vice president (1993–1995), complications from a double-lung transplant"
Jacques Lepatey,94,"French rugby union player (SC Mazamet, national team)"
Jacques Monet,94,Canadian historian and Roman Catholic priest
Jajang Paliama,39,"Indonesian footballer (PS Mojokerto Putra, Persibo Bojonegoro, Persepam Madura Utama), traffic collision"
James A. Herrick,69,American academic
James Gregory,78,"American comedian, cardiac complications"
James Hubbell,92,American visual artist
James L. Greenfield,99,"American newspaper editor (The New York Times) and government official, assistant secretary of state for public affairs (1964–1966), kidney failure"
James R. Roebuck Jr.,79,"American politician, member of the Pennsylvania House of Representatives (1985–2020), complications from hypertension and diabetes"
James Selfe,68,"South African politician, MP (1994–2021)"
James Williams,57,"British Olympic fencer (1992, 1996, 2000)"
Jan A. P. Kaczmarek,71,"Polish film composer (Finding Neverland, Unfaithful, The Visitor), Oscar winner (2005), complications from multiple system atrophy"
Jan Helge Jansen,86,"Norwegian politician, MP (1981–1985)"
Jan Kačer,87,"Czech actor (Death Is Called Engelchen), theatre director (The Drama Club) and politician, MP (1990–1992)"
Jan Kieniewicz,85,Polish historian
Jan Lundqvist,97,Swedish academic and geologist
Jan Ptaszyn Wróblewski,88,"Polish jazz musician, composer and arranger"
Jan Svanberg,88,Swedish art historian. (death announced on this date)
Jan van Munster,84,Dutch sculptor and installation artist
Janice K. Nicolay,82,"American politician, member of the South Dakota House of Representatives (1983–1996)"
Janis Paterson,78,New Zealand psychologist and academic
Janisa Johnson,32,"American volleyball player, cancer"
