Name,Age,Info
Archie Cooley,85,"American college football coach (Mississippi Valley State Delta Devils, Arkansas–Pine Bluff Golden Lions, Paul Quinn Tigers)"
Arthur Whittington,68,"American football player (Oakland Raiders, Buffalo Bills)"
Arvo Hilli,93,Finnish Olympic hurdler (1952)
Atle Ørbeck Sørheim,90,Norwegian veterinarian and civil servant
Au Ho-nien,89,Chinese painter
Aurelio Dalla Vecchia,65,Italian Olympic sailor (1984). (death announced on this date)
Austin Murphy,96,"American politician, member of the U.S. House of Representatives (1977–1995) and Pennsylvania State Senate (1971–1977), two-time member of the Pennsylvania House of Representatives"
Ayogu Eze,65,"Nigerian politician, senator (2007–2015)"
Barbara Czarniawska,75,Polish scholar
Barbara O. Jones,82,"American actress (Daughters of the Dust, Freedom Road, Demon Seed)"
Barry Waddell,87,Australian cyclist
Bate Urgessa,41,"Ethiopian politician, shot"
Beatrice Bartlett,95,American historian
Ben Eldridge,85,American five-string banjo player (The Seldom Scene)
Ben Schrader,59,New Zealand historian
Ben Weese,94,"American architect (Chicago Seven), complications from Alzheimer's disease"
Benjamin Achimeir,14,"Israeli shepherd, blunt force trauma"
Bernard Baudoux,95,"French fencer, Olympic silver medalist (1956)"
Bernard Richards,92,British computer scientist
Bernard Weisberger,101,American historian
Bernd Hölzenbein,78,"German footballer (Eintracht Frankfurt, Memphis Americans, West Germany national team), world champion (1974), complications from dementia"
Bert Chaney,96,"American politician, member of the Kansas House of Representatives (1967–1972) and Senate (1973–1984)"
Betinho Rosado,75,"Brazilian politician, deputy (1995–2015)"
Beverly LaHaye,94,"American Christian activist and author, founder of Concerned Women for America"
Bill Gunter,89,"American politician, Florida state treasurer (1976–1989), member of the U.S. House of Representatives (1973–1975) and Florida Senate (1966–1972)"
Bill Tobin,83,American football player (Houston Oilers) and executive (Chicago Bears)
Billy Reil,44,American professional wrestler (JAPW)
Bo Ratliff,80,American singer
Bob Appleby,84,English footballer (Middlesbrough)
Bob Bercich,87,American football player (Dallas Cowboys)
Bob Cole,90,Canadian Hall of Fame sportscaster (Hockey Night in Canada)
Bob Ellison,91,"American television consultant (Becker, Wings, The Mary Tyler Moore Show), screenwriter and producer"
Bob Graham,87,"American politician, governor of Florida (1979–1987), member of the U.S. Senate (1987–2005)"
Bob Kloppenburg,96,"American basketball coach (Alliant International University, Donar)"
Bob Lanese,82,American trumpeter (James Last Orchestra)
Bob Lanigan,81,Australian rugby league player (Newtown Jets)
Bob Tyler,91,"American college football coach (Mississippi State Bulldogs, North Texas Mean Green, Millsaps Majors) and administrator"
Boris Kayser,85,American theoretical physicist
Boudewijn de Geer,68,"Dutch football player (HFC Haarlem, Molde) and manager (HBS Craeyenhout)"
Boško Prodanović,80,"Serbian football player (Sarajevo, Yugoslavia national team) and manager (Napredak Kruševac)"
Brian Barnes,90,British Olympic swimmer (1952)
Brian McCardie,59,"Scottish actor (Rob Roy, The Ghost and the Darkness, Speed 2: Cruise Control) and writer"
Brian Tobin,93,"Australian Hall of Fame tennis player and executive, president of the International Tennis Federation (1991–1999)"
Bright Esieme,31,Nigerian footballer (Enyimba)
Bruce Armstrong,67,Australian sculptor (Owl)
Bruce Kessler,88,"American director (The Gay Deceivers, The Monkees, McCloud) and racing driver"
Bryan Lane,87,Australian rules footballer (Fitzroy)
C. J. Prentiss,82,"American politician, member of the Ohio House of Representatives (1991–1998) and Senate (1999–2006)"
C. J. Sansom,71,"British author (Shardlake), multiple myeloma"
C. J. Snare,64,"American musician (FireHouse) and songwriter (""Love of a Lifetime"", ""When I Look into Your Eyes""), colon cancer"
Cal Larson,93,"American politician, member of the Minnesota House of Representatives (1967–1975) and Senate (1987–2007)"
Calvin Keys,82,"American jazz guitarist, stroke"
Carl Crane,84,"American politician, member of the Louisiana House of Representatives (1982–2007)"
Carl Erskine,97,"American baseball player (Brooklyn/Los Angeles Dodgers), World Series champion (1955), pneumonia"
Carla Balenda,98,"American actress (Sealed Cargo, The Mickey Rooney Show, Lassie)"
Carol Weihrer,72,American health activist
Carolyn Laffan,56,Australian arts curator
Carrie Robbins,81,"American costume designer (Grease, Yentl), complications from COVID-19"
Carter Lindberg,86,American historian
Casimiro Hernández Calvo,82,"Spanish politician, senator (1986–2000)"
Cecil Murray,94,American pastor and theologian
Cecil Williams,94,American pastor (Glide Memorial Church) and LGBT activist
Chadwick A. Tolman,85,American chemist
Chan Romero,82,"American singer-songwriter (""Hippy Hippy Shake"") and guitarist"
Chang Yinfo,92,"Chinese mineral deposit geologist, member of the Chinese Academy of Sciences and the Chinese Academy of Engineering"
Charles F. Mertens,91,"American politician, member of the North Dakota House of Representatives (1971–1990)"
Charles Parsons,91,American philosopher
Charles Pryor,64,"American politician, member of the Missouri House of Representatives (1993–2001)"
Charlie Hurley,87,"Irish football player (Sunderland, national team) and manager (Reading)"
Charlie Siler,94,"American politician, member of the Kentucky House of Representatives (1985–1991, 1995–2011)"
Charlotte F. Muller,103,American economist and academic
Chiharu Saiguchi,85,"Japanese attorney and judge, stroke"
Chris Williams,61,"Welsh historian, heart attack"
Christiane Scrivener,98,"French politician, MEP (1979–1989)"
Christopher Durang,75,"American playwright (Sister Mary Ignatius Explains It All for You, Vanya and Sonia and Masha and Spike), complications from aphasia"
Christopher Hewetson,86,"English Anglican priest, archdeacon of Chester (1994–2002)"
Christopher Joll,75,British military historian and author
Claes Fellbom,81,"Swedish film director (The Shot, Aida), screenwriter and composer (Jeppe: The Cruel Comedy)"
"Clarence ""Frogman"" Henry",87,"American singer (""Ain't Got No Home"", ""(I Don't Know Why) But I Do"", ""You Always Hurt the One You Love""), complications from surgery"
Cleuber Brandão Carneiro,84,"Brazilian politician, deputy (1999–2007)"
Clorofila,56,Mexican nortec musician (Nortec Collective)
Colin W. Clark,92,Canadian mathematician and behaviorial ecologist
Constantin Corduneanu,54,"Romanian Olympic wrestler (1992, 1996)"
Constantin Lissenko,90,French Olympic sprinter (1956)
Crandell Addington,85,American Hall of Fame poker player
Cristoforo Russo,45,Italian painter
Cyra McFadden,86,American author (The Serial)
Dagne Groven Myhren,83,Norwegian literary scholar and folk musician
Dalip Singh Majithia,103,Indian air force pilot
Dame Joan Harbison,86,Northern Irish public servant and activist
Dan Cohen,87,"American author, businessperson and politician, member (1965–1969) and president (1967–1969) of the Minneapolis City Council"
Dan Harnedy,82,"Irish hurler (Castlemagner, Carlow Town Hurling Club) and Gaelic footballer (UCC)"
Dan Wallin,97,"American sound engineer (Woodstock, A Star Is Born, Star Trek)"
Daniel Dennett,82,"American philosopher and author (Brainstorms, Darwin's Dangerous Idea, From Bacteria to Bach and Back), co-founder of The Clergy Project, interstitial lung disease"
Daniel E. Winstead,78,"American politician, member of the South Carolina House of Representatives (1979–1990)"
Daniel Kramer,91,American photographer (Bob Dylan)
Danny O'Donnell,85,"Scottish footballer (Brentford, Brechin City, Dumbarton). (death announced on this date)"
Daphne Douglas,99,Jamaican librarian. (death announced on this date)
Dave Mehmet,63,"English football player (Millwall, Gillingham) and manager, stroke"
Dave Moyes,68,"Scottish footballer (Berwick Rangers, Meadowbank Thistle, Dunfermline Athletic)"
Dave O'Sullivan,90,New Zealand Hall of Fame Thoroughbred racehorse trainer and jockey
David Brading,87,British historian
David Chackler,79,American music and film executive
David Egilman,71,American physician and editor (International Journal of Occupational and Environmental Health)
David Goodstein,85,American physicist
David Marquand,89,"British politician and academic administrator, MP (1966–1977) and principal of Mansfield College, Oxford (1996–2002)"
David McCarty,54,"American baseball player (Minnesota Twins, San Francisco Giants, Boston Red Sox), World Series champion (2004), heart attack"
David Pryor,89,"American politician, governor of Arkansas (1975–1979), member of the U.S. House of Representatives (1966–1973) and Senate (1979–1997)"
David Roselle,84,"American mathematician and academic administrator, president of the University of Kentucky (1987–1989) and University of Delaware (1990–2007)"
Delaine Eastin,76,"American politician, California state superintendent of public instruction (1995–2003), member of the California State Assembly (1986–1994)"
Dennis Covington,75,"American author (Salvation on Sand Mountain), complications from Lewy body dementia"
Dennis Sindrey,88,Australian musician
Derek Underwood,78,"English cricketer (Kent, national team), complications from dementia"
Diana Edwards-Jones,91,Welsh television director
Dickey Betts,80,"American Hall of Fame musician (The Allman Brothers Band) and songwriter (""Jessica"", ""Ramblin' Man""), cancer and chronic obstructive pulmonary disease"
Dickie Rooks,83,"English football player (Middlesbrough, Bristol City, Sunderland) and manager"
Dieter Rexroth,83,"German musicologist and dramaturge (Deutsches Symphonie-Orchester Berlin, Young Euro Classic)"
Dingaan Thobela,57,"South African boxer, WBO (1990–1991), WBA (1993) lightweight and WBC super middleweight champion (2000)"
Dinh Q. Lê,56,Vietnamese-American multimedia artist
Dodik Jégou,89,"French ceramist, painter, and poet"
Don Beck,88,"Australian politician, New South Wales MLA (1984–1999)"
Don Donoher,92,American Hall of Fame college basketball coach and athletics administrator (Dayton Flyers)
Donald Bruneski,87,Canadian Olympic alpine skier (1960)
Donald Laub,89,"American plastic surgeon, founder of Interplast"
Donald Payne Jr.,65,"American politician, member of the U.S. House of Representatives (since 2012), heart attack"
Donald Petersen,97,"American businessman, CEO of the Ford Motor Company (1985–1990)"
Doros Christodoulidis,78,"Cypriot cardiologist and politician, MP (1991–2006), MEP (2004)"
Doru-Viorel Ursu,71,"Romanian politician, minister of the interior (1990–1991)"
Doug Oldford,75,"Canadian politician, MHA (1991–2000)"
Duane Eddy,86,"American Hall of Fame guitarist (""Rebel-'Rouser"", ""Because They're Young"", ""Peter Gunn""), cancer"
Durai,84,"Indian film director (Pasi, Oru Veedu Oru Ulagam)"
Dutty Dior,27,Norwegian rapper
Dwarakish,81,"Indian film director (Nee Bareda Kadambari) and actor (Bedi Bandavalu, Haddina Kannu), heart attack"
Earl M. Baker,84,"American politician, member of the Pennsylvania State Senate (1989–1995)"
Eckart Dux,97,"German actor (The Merry Wives of Windsor, Mailman Mueller, Don't Forget Love)"
Ed Chadwick,90,"Canadian ice hockey player (Toronto Maple Leafs, Boston Bruins)"
Ed Piskor,41,"American comic book artist (Hip Hop Family Tree, Wizzywig, X-Men), suicide"
Edgar Burcksen,76,"Dutch editor (The Young Indiana Jones Chronicles, The Hollywood Sign, School of Life), heart attack"
Edna Solodar,94,"Israeli politician, MK (1982–1992)"
Eduardo Zuleta,88,Ecuadorian tennis player
Edward B. Curtis,91,American mathematician
Edward Lipiński,93,Polish-Belgian Orientalist and biblical scholar
Edward Ryder,75,"American politician, member of the Ohio House of Representatives (1971–1972), cancer"
Eleanor Coppola,87,"American filmmaker (Hearts of Darkness: A Filmmaker's Apocalypse, Paris Can Wait, Love Is Love Is Love)"
Elena Karpushenko,62,Russian rhythmic gymnastics coach
Ellen Ash Peters,94,"American jurist, justice (1978–2000) and chief justice (1984–1996) of the Connecticut Supreme Court"
Elmira Süleymanova,86,Azerbaijani chemist and civil servant
Elpidio Barzaga Jr.,74,"Filipino politician, member of the House of Representatives (2007–2016, since 2019) and three-time mayor of Dasmariñas"
Enrique Llácer Soler,89,Spanish percussionist and composer
Eric Sievers,66,"American football player (San Diego Chargers, New England Patriots, Los Angeles Rams), bladder cancer"
Erich Brenter,83,Austrian skibobber
Erika Enzenhofer,97,Austrian Olympic gymnast (1948)
Ernesto Gómez Cruz,90,"Mexican actor (La venida del Rey Olmos, La Víspera, The Crime of Padre Amaro)"
Ernesto Wong,50,"Cuban-Italian baseball player and coach, crush injuries"
Ernst-Joachim Mestmäcker,97,German lawyer
Erwin Hari,90,Swiss Olympic cross-country skier (1956)
Esko-Juhani Tennilä,76,"Finnish politician, MP (1975–2011)"
Eugenio Bozzello Verole,95,"Italian politician, senator (1979–1992)"
Fabrizio Zardini,57,"Italian alpine skier, Paralympic champion (2002)"
Faith Ringgold,93,American artist and author (Tar Beach)
Fat Cat,20,"Chinese internet personality, suicide by jumping"
Fedor Flašík,66,"Slovak political marketer, lymphoma"
Ferenc András,81,"Hungarian film director (The Vulture, Rain and Shine) and screenwriter"
Fergie MacDonald,86,Scottish accordionist
Fernando Suárez González,90,"Spanish politician and jurist, MP (1982–1986), MEP (1986–1994), and third deputy prime minister (1975)"
Florian Chmielewski,97,"American musician and politician, member (1971–1997) and president (1987) of the Minnesota Senate"
Florin Oprea,76,Romanian footballer (Universitatea Craiova)
Frances Steinwedell,89,American equestrian
Francis Omondi Ogolla,62,"Kenyan air force general, chief of Defence Forces (since 2023), helicopter crash"
Francisco Manuel Moreno,73,Mexican Anglican bishop
Francisco Pérez,90,Uruguayan Olympic cyclist (1964)
Francisco Rico Manrique,81,"Spanish philologist, member of the Royal Spanish Academy"
Francisco Rodríguez,78,"Venezuelan boxer, Olympic champion (1968)"
Frank O'Neill,70,"Irish footballer (Cobh Ramblers, Cork Celtic)"
Frank Olson,91,"American business executive, complications from COVID-19"
Frank Wakefield,89,American mandolin player
Fred Neulander,82,American rabbi and convicted criminal
Frederick N. Six,95,"American jurist, justice of the Kansas Supreme Court (1988–2003)"
Friedrich Leisch,55,Austrian statistician
G. T. Blankenship,96,"American lawyer and politician, Oklahoma attorney general (1967–1971), member of the Oklahoma House of Representatives (1961–1966)"
Gadilbek Shalakhmetov,80,"Kazakh journalist and politician, MP (2004–2007)"
Gaetano Pesce,84,Italian architect and designer
Gankhüügiin Pürevbat,59,Mongolian painter and art collector
Gediminas Kirkilas,72,"Lithuanian politician, prime minister (2006–2008), minister of national defence (2004–2006) and MP (1992–2020)"
Gene Raesz,83,American football player (Edmonton Eskimos)
Gennady Khripel,74,"Russian politician, senator (1996–2007)"
Geoffrey Kapusa,52,Malawian television and radio broadcaster
George Baker,88,"Welsh footballer (Plymouth Argyle, national team)"
George Heussenstamm,97,American composer
George L. Atkins,82,"American politician, Kentucky state auditor (1975–1979), mayor of Hopkinsville, Kentucky (1972–1975)"
George Seligman,96,American mathematician
George Wingert,92,"American politician, member of the Kansas House of Representatives (1971–1978)"
Georgy Mondzolevski,90,"Russian volleyball player, Olympic champion (1964, 1968)"
Gerard Murphy,73,"Irish politician, TD (2002–2007)"
Gerd Roggensack,82,"German football player (Borussia Dortmund, 1. FC Kaiserslautern) and manager (Arminia Bielefeld)"
Gerda Martín,96,Chilean Olympic javelin thrower (1952)
Gerhard Lohfink,89,German Catholic priest and theologian
Gerhard Weisenberger,72,"German Olympic wrestler (1972, 1976)"
Gerhard Welz,79,"German footballer (1. FC Köln, Tennis Borussia Berlin)"
Gianni Meccia,92,"Italian composer, singer and actor (Ragazzi del Juke-Box, Nel blu, dipinto di blu, Howlers in the Dock)"
Giannis Fertis,85,"Greek actor (Electra, Slaves in Their Bonds)"
Gilberto Noletti,82,"Italian footballer (Milan, Lazio, Juventus)"
Giovanni Battista Judica-Cordiglia,84,Italian amateur radio operator
Gisela Gaytán,37,"Mexican politician, shot"
Glen Holden Sr.,96,"American polo player and diplomat, ambassador to Jamaica (1989)"
Gordon Balser,70,"Canadian politician, Nova Scotia MLA (1998–2003)"
Gordon Lund,83,"American baseball player (Cleveland Indians, Seattle Pilots)"
Govind Ram Sharma,95,"Indian politician, Jammu and Kashmir MLA (1987–2022)"
Graham Webb,88,Australian radio and TV broadcaster (Blind Date)
Greg Dean,95,Australian footballer (St Kilda)
György Tatár,71,"Hungarian footballer (Diósgyőri VTK, national team)"
Gérard Gaudron,74,"French politician, deputy (2007–2012) and mayor of Aulnay-sous-Bois (2003–2008)"
Göran Hagberg,76,"Swedish footballer (Östers IF, AIK, national team)"
Haim Levin,87,"Israeli footballer (Maccabi Haifa, Maccabi Tel Aviv, national team)"
Halilu Kundila,59,"Nigerian politician, member of the Kano State House of Assembly"
Halvdan Furholt,93,Norwegian educator and folk musician
Haman Adama,73,Cameroonian politician
Hamish Dewar,86,Scottish computer scientist and academic
Han Decai,90,Chinese lieutenant general
Hana Brejchová,77,"Czech actress (Loves of a Blonde, Amadeus, Cirkus Humberto). (death announced on this date)"
Hans Geissel,73,German experimental physicist
Hans Tuppy,99,"Austrian biochemist and politician, minister for science and research (1987–1989)"
Harry Lee Hudspeth,88,"American jurist, judge (1979–2016) and chief judge (1992–1999) of the U.S. District Court of Western Texas"
Harry Marcoplos,98,"American Olympic field hockey player (1948, 1956)"
Harry Paynter,96,Australian rules footballer (Collingwood)
Harry Schachter,91,Canadian biochemist and glycobiologist
Heamani Lavaka,55,"Tongan rugby union player (Eastern Suburbs, national team)"
Heinz Binder,81,"Austrian football player (Austria Wien, FC Wacker Innsbruck, national team) and coach"
Helen Doan,112,Canadian supercentenarian
Helen Vendler,90,American literary critic
Hella Pick,94,"Austrian-born British journalist (The Guardian, New Statesman)"
Herb Pardes,89,American physician
Herold Truffer,87,Swiss Olympic ice hockey player (1964)
Hisashi Miura,93,"Japanese lawyer and politician, MP (1972–1976, 1979–1986, 1990–1993)"
Hong Sehwa,76,"South Korean journalist and political delegate, cancer"
Howie Schwab,63,"American television personality (Stump the Schwab), producer (ESPN), and writer (Fox Sports), heart attack"
Hugo de los Reyes Chávez,91,"Venezuelan politician, governor of Barinas (2000–2008)"
Ian Keith Harris,88,Australian composer
Ian Morison,80,British astronomer and astrophysicist
Ian Parmenter,79,Australian television host and chef (Consuming Passions)
Ida Jimmy,78,Namibian independence activist and politician
Ilie Șerbănescu,81,Romanian economist
Ingrid Fuzjko Hemming,92,Swedish classical pianist
Iona Campagnolo,91,"Canadian politician, lieutenant governor of British Columbia (2001–2007) and MP (1974–1979)"
Isabelle Coutant-Peyre,70,"French lawyer, cancer"
Italo Rota,70,Italian architect (Museo del Novecento)
Ivan Argüelles,85,American poet
J. A. Garcia Jr.,87,"American politician, member of the Texas House of Representatives (1968–1972)"
J. Gary Cooper,87,"American politician and diplomat, member of the Alabama House of Representatives (1974–1978), assistant secretary of the Air Force (MR) (1989–1992), ambassador to Jamaica (1994–1997)"
Jaak Gabriëls,80,"Belgian politician, mayor of Bree (1977–2012) and MP (1995–1999)"
Jaan Tooming,78,Estonian actor (November) and film director
Jaap Wolterbeek,80,Dutch photographer and cinematographer
Jack Alabaster,93,"New Zealand cricketer (Otago, national team)"
Jack Disney,93,"American Olympic track cyclist (1956, 1964, 1968)"
Jack Green,73,"Scottish musician (T. Rex) and songwriter, cancer"
Jack Nix,95,"American football player (San Francisco 49ers, Saskatchewan Roughriders)"
Jacques Lussier,64,"Canadian actor (Intimate Power, Louis 19, King of the Airwaves, Grey Owl)"
Jadwiga Staniszkis,81,"Polish sociologist, political scientist and essayist, complications from Alzheimer's disease"
Jaime de Armiñán,97,"Spanish screenwriter and film director (My Dearest Senorita, The Nest, The Love of Captain Brando)"
James A. Burg,82,"American politician, member of the South Dakota House of Representatives (1975–1985), Senate (1985–1987), and Public Utilities Commission (1987–2005)"
James E. Henshaw,92,"American politician, member of the Oklahoma House of Representatives (1981–1995)"
James K. Hugessen,90,"Canadian jurist, justice of the Federal Court of Canada (1983–2008)"
James Laurenson,84,"New Zealand actor (Pink Floyd – The Wall, Boney, The Crown)"
James W. Moorman,86,"American lawyer, assistant attorney general for the environment and natural resources (1977–1981)"
James Weiers,70,"American politician, member (1995–2013) and speaker (2001–2003, 2005–2009) of the Arizona House of Representatives"
Jan Haag,90,"American filmmaker, artist and writer"
Jan Ørke,92,"Norwegian footballer (Viking, national team)"
Janez Orešnik,88,Slovene linguist
Jaroslav Bašta,75,"Czech politician and diplomat, deputy (1996–2000, since 2021), ambassador to Russia (2000–2005), Charter 77 signatory"
Jason Sutton,56,British drag queen
Jay Robert Nash,86,"American author (The Motion Picture Guide), lung cancer"
Jean-Marie Aerts,72,Belgian guitarist (TC Matic)
Jean-Marie Haessle,84,French-American painter
Jean-Pierre Ferland,89,Canadian singer-songwriter
Jean-Pierre Giudicelli,81,"French pentathlete, Olympic bronze medallist (1968)"
Jeanine Moussier,94,French Olympic sprinter (1948)
Jeannette Sinclair,96,English soprano
Jeffrey Veregge,50,"American Klallam artist, heart attack"
Jerome J. Pollitt,89,American art historian
Jerome Mayer,93,"American politician, member of the South Dakota Senate (1973–1976, 1977–1980)"
Jerome Rothenberg,92,American poet (Technicians of the Sacred)
Jerry Abbott,81,American songwriter and record producer (Pantera)
Jerry Grote,81,"American baseball player (New York Mets, Los Angeles Dodgers, Kansas City Royals), World Series champion (1969), respiratory failure"
Jerry Labriola,92,"American politician, member of the Connecticut State Senate (1981–1983)"
Jerry Savelle,77,American televangelist and author
Jerry Tennant,86,American bobsledder
Ji Liangnian,89,Chinese chemist
Jim Hopson,73,"Canadian football player (Saskatchewan Roughriders) and executive, president and CEO of the Saskatchewan Roughriders (2005–2015), colon cancer"
Joan Hollobon,104,Welsh-born Canadian writer and journalist (The Globe and Mail)
Joanna Dworakowska,45,Polish chess player
Joe Aitken,79,"Scottish bothy ballad singer, cancer"
Joe Flaherty,82,"American actor (SCTV, Freaks and Geeks, Happy Gilmore), writer, and comedian"
Joe Kinnear,77,"Irish football player (Tottenham Hotspur, national team) and manager (Wimbledon), complications from vascular dementia"
Joe Lartey,96,"Ghanaian sports commentator (GBC, FRCN)"
Joe Sims,55,"American football player (Atlanta Falcons, Green Bay Packers, Philadelphia Eagles)"
Joe Thomas,68,"American music producer, businessman and songwriter"
Joe Viera,91,"German jazz saxophonist and educator, founder of the Internationale Jazzwoche Burghausen"
Joel Breman,87,"American epidemiologist, kidney cancer"
Joel Conarroe,89,American arts administrator
John Allen Fraser,92,"Canadian politician, speaker of the House of Commons (1986–1994)"
John Barth,93,"American writer (The Sot-Weed Factor, Giles Goat-Boy, Lost in the Funhouse)"
John Boyd,90,"British police officer, HM Chief Inspector of Constabulary for Scotland (1993–1996)"
John Buck Wilkin,77,"American singer-songwriter (""GTO"")"
John C. Martin,80,"American attorney and jurist, judge of the North Carolina Court of Appeals (1985–1988, 1993–2014)"
John Dekker,94,Dutch-born American Christian missionary
John Giles,97,"British Olympic athlete (1948, 1952).[better source needed]"
John Louis,82,English motorcycle speedway rider (national team)
John Mildren,91,"Australian politician, MP (1980–1990)"
John Moyes,77,"English cricketer (Cumberland, Suffolk)"
John O'Shea,83,"Welsh rugby union player (Cardiff RFC, British & Irish Lions, national team), pneumonia"
John Sinclair,82,"American poet, heart failure"
John Steane,92,British headmaster and archaeologist
John Warnaby,63,"British actor (Les Misérables, The Raven, Ali G Indahouse) and priest"
Johnny Macknowski,101,Russian-born American basketball player (Syracuse Nationals)
Joko Pinurbo,61,Indonesian poet
Jon Card,63,"German-born Canadian drummer (SNFU, D.O.A., Subhumans)"
Josep Maria Terricabras i Nogueras,77,"Spanish philosopher and politician, MEP (2014–2019)"
Joseph A. Bracken,94,American philosopher and Catholic theologian
Joseph Boum,34,"Cameroonian footballer (Mersin İdmanyurdu, Antalyaspor, Zira FK). (death announced on this date)"
Joseph E. Brennan,89,"American politician, governor (1979–1987) and attorney general (1975–1979) of Maine, member of the U.S. House of Representatives (1987–1991)"
Joseph Emmanuel Ackah,89,"Ghanaian politician, MP (1993–2005)"
Joseph H. McGee Jr.,95,"American politician, member of the South Carolina House of Representatives (1963–1968)"
Joseph Kurup,79,"Malaysian politician, MP (2008–2018), minister in the Prime Minister's Department (2013–2018) and four-time Sabah State MLA"
Joseph Reynders,94,"Belgian Olympic swimmer (1948, 1952)"
Josip Manolić,104,"Croatian politician, prime minister (1990–1991) and speaker of the Chamber of Counties (1993–1994)"
José Alberto Martín-Toledano,61,"Spanish politician, mayor of Malagón (1991–2003) and deputy (2011–2019)"
José Antonio Ardanza,82,"Spanish politician, lehendakari (1985–1999)"
José Luis Muñoz Soria,75,"Mexican politician, member of the Congress of Mexico City (2009–2012) and deputy (2012–2015)"
José Santa Cruz,95,"Brazilian comedian (A Praça é Nossa, Zorra Total) and voice actor"
José Trinidad González Rodríguez,80,"Mexican Roman Catholic prelate, auxiliary bishop of Guadalajara (1997–2015)"
