Name,Age,Info
Buzz Cason,84,"American singer and songwriter (""Everlasting Love"")"
Béatrice Bulteau,64,French artist
Bénédicte Atger,66,"French equestrian, team endurance world champion (1994)"
C. V. Chandrasekhar,89,Indian Bharatanatyam dancer
C.Gambino,26,"Swedish rapper, shot"
CJ de Silva,36,"Filipino visual artist, stroke"
Carl Cain,89,"American basketball player (Iowa Hawkeyes), Olympic champion (1956)"
Carl Ferrill,78,"American college football coach (New Mexico Highlands, Los Angeles Valley College)"
Carl Olof Tallgren,97,"Finnish politician, minister of finance (1970–1971)"
Carlos Cascos,71,"American politician, Texas secretary of state (2015–2017)"
Carlos Silva Valente,75,Portuguese football referee
Carmen M. Amedori,68,"American politician and journalist, member of the Maryland House of Delegates (1999–2004)"
Carol Handley,94,"British educator, headmistress of the Camden School for Girls (1971–1985)"
Carolyn Richmond,86,American literary scholar and translator
Celia Britton,78,English scholar
Chang Yuan-chih,35,"Taiwanese climber, fall"
Charles S. Klabunde,88,American artist
Charles W. Coker,91,American business executive
Charles-Albert Antille,79,"Swiss businessman and politician, MP (1998–2003)"
Charlie Lennon,85,Irish traditional fiddler and composer
Charoen Chaoprayun,89,"Thai schoolteacher and politician, MP (1979–1996)"
Chen Jing,89,Chinese engineer and metallurgist
Chen Zhenggao,72,"Chinese politician, minister of housing (2014–2017), governor of Liaoning (2007–2014), and mayor of Shenyang (2000–2005)"
Cheo Chai Chen,73,"Singaporean businessman and politician, MP (1991–1997)"
Chet Walker,84,"American Hall of Fame basketball player (Philadelphia 76ers, Chicago Bulls), NBA champion (1967)"
Chi Wang,94,Chinese-American librarian and scholar
Chiharu Ogiwara,67,"Japanese Olympic boxer (1984), complications from a heart attack"
Chiu Hin-kwong,96,"Hong Kong doctor and politician, member of the legislative council (1985–1988) and executive council (1986–1988)"
Chomchai Chatvilai,73,Thai actress and singer
Chris Hutchins,83,"English author, journalist, and public relations practitioner"
Christiane Mercelis,92,Belgian tennis player
Christophe Deloire,53,"French civil rights activist and journalist, brain cancer"
Chrystian,67,"Brazilian sertanejo singer, polycystic kidney disease"
Claude Buchon,75,French Olympic cyclist (1976)
Claudia Williams,90,Welsh artist
Claudio Graziano,70,"Italian military officer, chief of army staff (2011–2015), chief of the defence staff (2015–2018), and chairman of the EUMC (2018–2022), suicide by gunshot"
Colin G. Campbell,88,"American academic administrator, president of Wesleyan University (1970–1988)"
Connor Garden-Bachop,25,"New Zealand rugby union player (Māori All Blacks, Highlanders, Wellington)"
Constantine P. Iordanou,74,"Cypriot insurance executive, co-founder of Arch Capital Group"
Cristina Alberdi,78,"Spanish lawyer and politician, deputy (1996–2003), minister of social affairs (1993–1996) and member of the CGPJ (1985–1990)"
Cristino Seriche Bioko,83,"Equatoguinean politician, prime minister (1982–1992)"
Curt Söderlund,78,Swedish Olympic road racing cyclist ([[Cycling at the 1968 Summer Olympics – Men's individual road race|1968)
Cynthia Shepard Perry,95,"American diplomat, ambassador to Sierra Leone (1986–1989) and Burundi (1990–1993)"
D. Srinivas,75,"Indian politician, MP (2016–2022) and Andhra Pradesh MLA (1989–1994, 1999–2009), heart attack"
Dag Erik Pedersen,64,Norwegian road racing cyclist and television host
Dale Planck,53,American dirt modified racing driver
Dale Walz,59,"American politician, member of the Minnesota House of Representatives (2001–2004)"
Dale Yakiwchuk,65,"Canadian ice hockey player (Winnipeg Jets, Milwaukee Admirals, Kalamazoo Wings)"
Daliyah Yaʼiri,87,Israeli journalist
Dame Jennifer Roberts,71,"English jurist, High Court judge (since 2014), cancer"
Dame Margaret Wheeler,92,British midwife and public servant
Dan Flavin,67,"American politician, member of the Louisiana House of Representatives (1996–2005)"
Daniel Etounga-Manguelle,81,Cameroonian economist and writer
Daniel Patrick Reilly,96,"American Roman Catholic prelate, bishop of Norwich (1975–1994) and Worcester (1994–2004)"
Daniel Rajakoba,83,Malagasy politician
Daniel T. Eismann,77,"American jurist, justice (2001–2017) and chief justice (2007–2011) of the Idaho Supreme Court"
Darren Lewis,55,"American football player (Texas A&M Aggies, Chicago Bears), cancer"
Dave Gatherum,92,Canadian ice hockey player (Detroit Red Wings)
Dave Williams,78,"American football player (St. Louis Cardinals, San Diego Chargers, Southern California Sun)"
David Boaz,70,"American libertarian philosopher, cancer"
David Davidson,81,"Scottish politician, MSP (1999–2007)"
David Hosier,69,"American murderer, lethal injection"
David Johnson,52,"Indian cricketer (Karnataka, national team), fall"
David Levy,86,"Israeli politician, MK (1969–2006), minister of construction (1979–1990) and three-times of foreign affairs"
David Shrayer-Petrov,88,Russian-American novelist and poet
David Tunley,94,Australian musicologist
Dendê,71,"Brazilian footballer (Bahia, Flamengo)"
Dennis Deer,51,"American politician, member of the Cook County Board of Commissioners (since 2017)"
Dennis Hatcher,71,Australian rower
Dennis Must,90,American author
Des James,71,Australian footballer (Sandy Bay)
Devinder Gupta,81,Indian judge
Dianne Burge,80,"Australian Olympic sprinter (1964, 1968)"
Dick Rosenthal,91,American basketball player (Fort Wayne Pistons)
Dick Sears,81,"American politician, member of the Vermont Senate (since 1993)"
Dicoh Mariam,79,Ivorian chemist
Diego Orejuela,62,"Spanish footballer (Espanyol, Palamós)"
Dixie Browning,93,American artist and writer
Dmitri Yafaev,76,Russian-French mathematical physicist
Don De Grazia,56,American professor and author
Don Trahan,74,American golf instructor
Donald Scott,96,"Scottish rugby union player (Langholm, South of Scotland District, national team)"
Donald Sutherland,88,"Canadian actor (M*A*S*H, Ordinary People, The Hunger Games), Emmy winner (1995), COPD"
Donna Reed Miller,77,"American politician, member of the Philadelphia City Council (1996–2012)"
Donna Theodore,82,American actress (Shenandoah)
Donovan Ebanks,72,"Cayman diplomat, acting governor (2009–2010)"
Doris Ilda Allen,97,American intelligence analyst
Doris Y. Wilkinson,88,American sociologist
Doug Porter,94,"American college football coach (Mississippi Valley State, Fort Valley State)"
Doug Sheehan,75,American actor (Knots Landing)
Dragan Kapičić,75,Serbian Olympic basketball player (1972) and executive
Dragan Đurović,64,"Montenegrin politician, deputy prime minister (2001–2007)"
Drosos Kalotheou,79,"Cypriot footballer (Omonia Nicosia, national team)"
Duane Klueh,98,"American basketball player (Denver Nuggets, Fort Wayne Pistons, Indiana State Sycamores)"
Dudu,84,"Brazilian football player (Palmeiras, national team) and manager (Palmeiras), abdominal infection"
Dudu Myeni,60,"South African airline executive and convicted embezzler, chairperson of South African Airways (2012–2017), cancer"
Dvontaye Mitchell,43,American victim of unlawful killing
Dylcia Noemi Pagan,77,"Puerto Rican political activist and convicted bomber, respiratory failure"
Dylon Powley,27,"Canadian soccer player (FC Edmonton, Atlético Ottawa), traffic collision"
Dzianis Sidarenka,48,"Belarusian diplomat, ambassador to Germany (2016–2024), suicide by jumping"
Earl Taylor,91,Jamaican Olympic sailor (1964)
Eberhard Hertel,85,German Volkstümliche Musik singer
Edgardo Cozarinsky,85,Argentine writer and filmmaker (One Man's War)
Edith Taylor Langster,75,"American politician, member of the Tennessee House of Representatives (1995–2007)"
Edward C. Stone,88,"American scientist and physics professor, director of NASA Jet Propulsion Laboratory (1991–2001), complications from dementia"
Eijiro Miyama,89,Japanese outsider artist
Eirlys Parri,74,Welsh singer. (death announced on this date)
El Signo,69,Mexican professional wrestler
Elizabeth Freeman,57,"American scholar, cancer. (death announced on this date)"
Emma Lou Diemer,96,American composer
Enchanting,26,"American rapper, complications from a drug overdose"
Enrique Pinder,76,"Panamanian boxer, WBA world champion (1972–1973), heart disease"
Eric Nilsson,97,Swedish Olympic middle-distance runner (1952).[better source needed]
Erich Anderson,67,"American actor (Friday the 13th: The Final Chapter, Bat*21, Unfaithful), esophageal cancer"
Ernest Cunningham,87,"American politician, member (1969–1998) and speaker (1987–1989) of the Arkansas House of Representatives"
Ernie Ruple,78,American football player (Pittsburgh Steelers)
Ernstalbrecht Stiebler,90,German composer
Esther Pasztory,81,Hungarian-born American art historian
Ethel Lote,103,British World War II nurse and yoga instructor
Eugene Davis,70,"Irish footballer (Athlone Town, St Patrick's Athletic, Bray Wanderers)"
Evans Evans,91,"American actress (Bonnie and Clyde, The Iceman Cometh, Dead Bang)"
Ewald Frank,90,German Pentecostal preacher
Farrel O'Shea,60,British professional windsurfer
Fernando Bolea,59,Spanish Olympic handball player (1992)
Fernando José de França Dias Van-Dúnem,89,"Angolan politician, president of the National Assembly (1992–1996), prime minister (1991–1992, 1996–1999)"
Francesco Bruni,95,"Italian politician, deputy (1979–1994)"
Francine Leca,86,French cardiac surgeon
Francisco Díaz Yubero,81,"Spanish agronomist and politician, member of the Parliament of La Rioja (1983–1987)"
Franjo Vladić,73,"Bosnian footballer (Velez Mostar, AEK Athens, Yugoslavia national team)"
Frank Arnold,89,American basketball coach (BYU Cougars)
Frank Carroll,85,"American Hall of Fame competitive skater and figure-skating coach, cancer"
Frank D'Arcy,77,"English footballer (Everton, Tranmere Rovers, Kirkby Town)"
Frank Duckworth,84,"English statistician (Duckworth–Lewis–Stern method), cancer"
Frank Nunley,78,American football player (San Francisco 49ers)
Françoise Hardy,80,"French singer-songwriter (""Tous les garçons et les filles"", ""All Over the World"") and actress (Grand Prix), laryngeal cancer"
Fred Dallmayr,95,German-born American philosopher
Fred Parady,68,"American politician, member (1995–2005) and speaker (2003–2005) of the Wyoming House of Representatives"
Fred Smith,82,"Australian footballer (Collingwood, Sturt), non-Hodgkin lymphoma"
Fred Werner,90,American composer
Freddy Willockx,76,"Belgian politician, MEP (1994–1999), mayor of Sint-Niklaas (1989–1994, 2001–2010)"
Frederick Crews,91,American writer (The Pooh Perplex) and critic
Frederick Vine,85,English marine geologist and geophysicist
Fredl Fesl,76,"German musician, Parkinson's disease"
Fumihiko Maki,95,"Japanese architect (Makuhari Messe, 4 World Trade Center, Aga Khan Museum)"
Gabby Nsiah Nketiah,80,Ghanaian businessman and diplomat
Gary Nairn,73,"Australian politician, MP (1996–2007) and special minister of state (2006–2007), cancer"
Gene Achtymichuk,91,"Canadian ice hockey player (Montreal Canadiens, Detroit Red Wings)"
Geoff Dupuy,87,Australian footballer (Hawthorn)
George A. McManus Jr.,93,"American politician, member of the Michigan Senate (1991–2002)"
George B. Moffat Jr.,97,American glider pilot and author
George L. Bakris,72,Greek-born American physician
George M. Woodwell,95,American ecologist
George Nethercutt,79,"American politician, member of the U.S. House of Representatives (1995–2005), progressive supranuclear palsy"
Gerhard Aigner,80,"German football executive, UEFA chief executive (1999–2003)"
Gerhard Hund,92,"German chess player, mathematician and computer scientist"
Gerhard Klingenberg,95,"Austrian actor (Was wäre, wenn...?)"
Gerhard Merz,71,"German politician, member of the Landtag of Hesse (2008–2018)"
Gerhard Rödding,91,"German politician, member of the Landtag of North Rhine-Westphalia (1980–1987)"
Gerhart Bruckmann,92,"Austrian politician, MP (1986–1994, 1999–2002)"
Gert van den Berg,88,"Dutch politician, senator (1995–2011)"
Gianfranco Gardin,80,"Italian Roman Catholic prelate, secretary for the Institutes of Consecrated Life (2006–2009) and archbishop-bishop of Treviso (2009–2019)"
Gianpaolo Dozzo,69,"Italian politician, deputy (1994–2013)"
Gilbert Desmet,93,Belgian professional cyclist
Gilles Perron,83,"Canadian politician, MP (1997–2008)"
Glan Letheren,68,"Welsh footballer (Leeds United, Scunthorpe United, Swansea City), peritoneal cancer"
Glen Rowling,93,New Zealand community leader
Grace Mary Flickinger,88,American biologist and athletic administrator (Xavier University of Louisiana)
Greg Brown,51,"American basketball player (New Mexico Lobos), traffic collision"
Greg Larson,84,American football player (New York Giants)
Greg Quicke,62,"Australian astronomer, astronomy tour operator and author"
Gregorio Pérez Companc,89,"Argentine food executive, chairman of Molinos Río de la Plata (since 1998)"
Guillermo Segurado,77,"Argentine Olympic rower (1968, 1972)"
Gunnar Stubseid,76,Norwegian fiddler. (death announced on this date)
Guram Kostava,87,"Georgian fencer, Olympic bronze medalist (1960, 1964)"
Gustavo Lorgia,73,"Colombian magician, spinal cord injury"
Guy Warren,103,Australian painter
Gérard Dériot,79,"French politician, senator (1998–2020), mayor of Cérilly (1995–2001)"
Günter Petersmann,83,German Olympic rower (1972)
Hagi Šein,78,Estonian journalist
Halina Bortnowska,92,Polish social and ecumenical activist and publicist
Hallvard Bakke,81,"Norwegian politician, minister of trade (1976–1979) and culture (1986–1989), chairman of the NRK (2006–2010)"
Hans Hoogveld,77,"Dutch Olympic water polo player (1968, 1972)"
Hans Kwofie,35,"Ghanaian footballer (Ashanti Gold, national team), automobile accident"
Hans Rudolf Spillmann,92,"Swiss sports shooter, Olympic silver medalist (1960)"
Harold Jaffe,85,American writer
Harold Snoad,88,"British television producer, writer and director (Keeping Up Appearances, Ever Decreasing Circles, Don't Wait Up)"
Harry Leinenweber,87,"American jurist and politician, judge of the U.S. District Court for Northern Illinois (since 1985), member of the Illinois House of Representatives (1973–1983), lung cancer"
Harry van Hoof,81,"Dutch conductor (""Ding-a-dong"", ""I See a Star""), composer (""How Do You Do"") and music arranger"
Haviland Smith,94,"American CIA station chief, complications from COPD and COVID-19"
Heinz Lanfermann,74,"German politician, MP (1994–1996, 2005–2013)"
Helmut Richert,82,"German football player (Fortuna Düsseldorf, Leverkusen) and manager (Holstein Kiel)"
Henning Borch,86,Danish badminton player
Henry G. Hager,90,"American politician, member of the Pennsylvania State Senate (1973–1984)"
Henry Gunstone,83,Australian footballer (South Melbourne) and cricketer (Richmond Cricket Club)
Hermann Amborn,91,German anthropologist and ethnologist
Homer Rice,97,American football coach (Cincinnati Bengals) and athletic director (Georgia Tech)
Hope Chisanu,40,Malawian actor and radio personality
Howard Fineman,75,"American journalist and television commentator (NBC News), pancreatic cancer"
Hubert Lauper,80,"Swiss politician, MP (1995–2003), prefect of Sarine District (1976–1996)"
Hubert Taczanowski,63,"Polish-born British cinematographer (The Opposite of Sex, Van Wilder: The Rise of Taj, D-War)"
Hugh Aldons,99,"Sri Lankan field hockey (national team), cricket (national team), and rugby union (national team) player"
Hugo Villanueva,85,"Chilean footballer (Universidad de Chile, national team)"
Humberto Horacio Ballesteros,80,"Argentine footballer (Lanús, Universitario de Deportes, Millonarios)"
Ian Mitroff,86,American organizational theorist
Ibrahim Ogohi,75,"Nigerian admiral, chief of defence staff (1999–2003)"
Ileana Stana-Ionescu,87,"Romanian actress and politician, deputy (2000–2004)"
Ilse Fuskova,95,Argentine LGBT rights activist
Ion Ionescu,88,"Romanian football player (Știința București) and manager (FC Politehnica Timișoara, UTA Arad)"
Ion Vianu,90,Romanian writer and psychiatrist
Isabel Moreno,82,"Cuban actress (Lucía, A Successful Man, The Beauty of the Alhambra)"
J. Samuel Glasscock,92,"American politician, member of the Virginia House of Delegates (1970–1992)"
J. Warren Cassidy,93,"American politician and lobbyist, mayor of Lynn, Massachusetts (1970–1972), NRA vice president (1986–1991)"
Jackie Clarkson,88,"American politician, member of the Louisiana House of Representatives (1994–2002), three-time member of the New Orleans City Council"
Jacqueline Kudler,89,American poet
Jacqueline Laurence,91,"French-Brazilian actress (Aquele Beijo, O Dono do Mundo, Água Viva)"
Jacqueline de Jong,85,"Dutch painter, sculptor, and visual artist, liver cancer"
Jacques Berthelot,78,"French politician, mayor of Brest (1983–1985), member of the General Council of Finistère (1985–1998)"
Jacques Insermini,96,French stuntman and actor
Jadallah Azzuz at-Talhi,85,"Libyan politician, secretary-general (1979–1984, 1986–1987) and minister of foreign affairs (1987–1990)"
James Castle,35,English professional wrestler (Revolution Pro Wrestling)
James Chance,71,"American musician (James Chance and the Contortions), gastrointestinal disease"
James E. Paschall,101,American air force major general
James K. Irving,96,"Canadian conglomerate executive, owner and chairman of J. D. Irving (since 1992)"
James Kent,45,"American chef, Bocuse d'Or USA winner (2010), heart attack"
James Lawson,95,"American civil rights activist, cardiac arrest"
James Loughran,92,"Scottish orchestral conductor, complications from dementia"
James M. Franklin,81,Canadian geologist
Jamie Kellner,77,"American television executive (Fox, The WB, Turner), cancer"
Jan Breytenbach,91,South African military officer
Jan Cremer,84,Dutch author and painter
Jan Jongkind,91,Dutch Olympic sailor (1964)
Jan Reehorst,101,"Dutch politician, MP (1956–1967), mayor of Haarlem (1977–1984)"
Jan Svartvik,92,Swedish linguist and author (A Comprehensive Grammar of the English Language)
Jan du Preez,94,"South African rugby union player (Western Province, national team)"
Janis Paige,101,"American actress (Please Don't Eat the Daisies, The Pajama Game, It's Always Jan)"
Janos Quittner,82,Slovak dancer and choreographer
Janusz Gronowski,89,Polish Olympic pole vaulter (1960)
Janusz Rewiński,74,"Polish actor and politician, MP (1991–1993)"
Jean Aniset,89,"Luxembourgish Olympic long-distance runner (1960, 1964)"
Jean Succar Kuri,79,"Lebanese-born Mexican tourism executive and child pornographer, heart failure"
Jean-Claude Lefort,79,"French politician, deputy (1988–2007)"
Jean-Kasongo Banza,49,"Congolese footballer (AS Vita Club, VfL Wolfsburg, national team)"
Jean-Paul Émin,84,"French politician, senator (1989–2008)"
Jean-Pierre Descombes,76,"French television host, complications from Parkinson's disease"
Jeanne Rose,87,American herbalist
Jeannette Charles,96,"British actress (National Lampoon's European Vacation, The Naked Gun, Austin Powers in Goldmember)"
Jennifer Cashmore,86,"Australian politician, member of the South Australian House of Assembly (1977–1993)"
Jeremy Tepper,60,"American radio executive (Sirius XM), journalist (Vending Times, Pulse!), and musician, co-founder of Diesel Only Records, heart attack"
Jerry West,86,"American Hall of Fame basketball player, coach, and executive (Los Angeles Lakers), NBA champion (1972) and Olympic champion (1960)"
Jesús Aparicio-Bernal,95,Spanish politician
Jewel Brown,86,"American jazz and blues singer, colon cancer"
Jim Barrows,80,American Olympic alpine skier (1968)
Jim Connors,77,"American politician, mayor of Scranton, Pennsylvania (1990–2002)"
Joan Benedict Steiger,96,"American actress (General Hospital), complications from a stroke"
Joan Brady,84,American-British writer (Theory of War)
Joan Specter,90,"American politician, member of the Philadelphia City Council (1980–1996), complications from dementia"
Jocelyn Nungaray,12,"American girl, strangled. (body discovered on this date)"
Jodie Devos,35,"Belgian opera singer (Opéra-Comique), breast cancer"
Joe Scaife,68,American music producer and engineer
Johan Dalgas Frisch,93,Brazilian ornithologist
Johannes Lott,94,"Estonian lawyer and politician, chairman of the Supreme Soviet of the Estonian SSR (1975–1978)"
John A. McDougall,77,American physician and author
John Benson,85,American calligrapher and stonecarver
John Blackman,76,"Australian radio and television presenter (Hey Hey It's Saturday), heart attack"
John Cheetham,85,American composer
John DeFrancesco,83,American jazz organist and singer
John Edgar Endicott,87,American academic administrator
John Kerr,90,Australian pathologist
John Kingston,88,"Australian politician, member of the Legislative Assembly of Queensland (1998–2003)"
John McClelland,89,"English footballer (Portsmouth, Lincoln City, Queens Park Rangers)"
John McNiven,89,Scottish weightlifter
John Middendorf,65,American mountain climber
John Murphy,86,"Canadian politician, MP (1993–1997)"
John Peavey,90,"American politician, member of the Idaho Senate (1984–1994)"
John Stenton,99,English cricketer (Somerset)
John Todd,86,"Australian football player (South Fremantle) and coach (Swan Districts, West Coast Eagles)"
John Wilmerding,86,"American art collector and curator, heart failure"
Johnny Boone,80,"American marijuana farmer, leader of the Cornbread Mafia"
Johnny Canales,81,Mexican Tejano singer and television host
Johnny Cooke,89,"English boxer, pneumonia"
Jonah Ogunniyi Otunla,69,"Nigerian financial accountant, accountant-general of the Federation (2011–2015)"
Jonathan Axelrod,74,"American screenwriter and producer (Every Little Crook and Nanny, Dave's World)"
Jorge Luque,88,Colombian Olympic road racing cyclist (1956)
Josep Pons Grau,75,"Spanish teacher and politician, deputy (1982–1986) and MEP (1986–1999)"
Joseph H. Seipel,76,American sculptor and conceptual artist
Joseph Hardy,95,American director (Great Expectations) and producer (Ryan's Hope)
Joseph L. Levesque,85,"American academic administrator, president of Niagara University (2000–2013)"
Joshua Bryant,83,"American actor (First Monday in October, The Rockford Files, Barnaby Jones), founder of the Taos Talking Pictures Film Festival"
Joshua Wade,44,American serial killer
Joss Naylor,88,English fell runner
José Antonio Urtiaga,81,"Spanish footballer (Valencia, Atlético Madrid, Real Sociedad)"
José Cademartori,93,"Chilean politician, deputy (1957–1973), minister of economy, development, and reconstruction (1973)"
José Domínguez Abascal,70,"Spanish politician and engineer, secretary of state for energy (2018–2020)"
José Ángel Rovai,87,"Argentine Roman Catholic prelate, auxiliary bishop of Córdoba (1999–2006) and bishop of Villa María (2006–2013)"
Judith Whelan,63,Australian journalist and newspaper editor
Julio Foolio,26,"American rapper, shot"
Junichi Seki,88,"Japanese politician, mayor of Osaka (2003–2007)"
Justin Shonga,27,"Zambian footballer (Orlando Pirates, Cape Town City, national team)"
Jürgen Moltmann,98,German theologian (University of Tübingen)
Kamal Chaudhry,76,"Indian politician, MP (1984–1996, 1998–1999)"
Kamal Haider,77,"Bangladeshi politician, MP (1986–1988)"
