Name,Age,Info
Benji Radach,45,American mixed martial artist
Benoîte Crevoisier,86,Swiss writer and schoolteacher
Berhane Abrehe,79,"Eritrean politician, minister of finance (2001–2012)"
Bernard Glieberman,84,"American businessman and sports team owner, acute myeloid leukemia and stroke"
Bernard Seillier,83,"French politician, senator (1989–2008)"
Bertrand Fourcade,81,"French rugby union player (FC Lourdes, Stade Toulousain) and coach (Italy national team)"
Bette Bourne,84,"British actor, drag queen and activist"
Betty Cooke,100,American jewelry designer
Betty Halbreich,96,"American personal shopper (Bergdorf Goodman), cancer"
Betty Jean Hall,78,American lawyer
Bijili Ramesh,46,"Indian actor (Natpe Thunai, Nenjamundu Nermaiyundu Odu Raja, Zombie), comedian, and YouTuber, liver failure"
Bill Pascrell,87,"American politician, member of the U.S. House of Representatives (since 1997) and New Jersey General Assembly (1988–1997), mayor of Paterson, New Jersey (1990–1997)"
Billy Bean,60,"American baseball player (Detroit Tigers, San Diego Padres, Los Angeles Dodgers), acute myeloid leukemia"
Black Caviar,17,"Australian Hall of Fame Thoroughbred racehorse, world's best racehorse (2013), euthanised"
Blanca Flor Bonilla,72,"Salvadoran politician, deputy (2000–2009) and mayor of Ayutuxtepeque (2009–2012)"
Bob Brinker,78,American radio host
Bob Carr,81,"American politician, member of the U.S. House of Representatives (1975–1981, 1983–1995)"
Bob Fitzharris,78,"British Anglican priest, archdeacon of Doncaster (2001–2011)"
Bob Gallagher,76,"American baseball player (Boston Red Sox, Houston Astros, New York Mets)"
Bob Weatherwax,83,American dog trainer
Bobby Bottcher,85,American dirt modified racing driver
Bobby Hicks,91,"American Hall of Fame bluegrass fiddler, complications from a heart attack"
Bobby Rascoe,84,"American basketball player (Western Kentucky Hilltoppers, Phillips 66ers, Kentucky Colonels)"
Bobby Thomson,87,"Scottish footballer (Aston Villa, Birmingham City)"
Bones,21,"American bucking bull, Professional Bull Riders World Champion Bull (2008, 2010)"
Boo Ahl,54,"Swedish ice hockey player (HV71), cardiac arrest"
Boris Bystrov,79,"Russian actor (Aladdin and His Magic Lamp, Adventures of the Yellow Suitcase, TASS Is Authorized to Declare...)"
Bradley McStravick,68,"British Olympic decathlete (1980, 1984), traffic collision"
Brent Hassert,71,"American politician, member of the Illinois House of Representatives (1993–2009)"
Brian Marjoribanks,82,"Scottish footballer (Hibernian), actor and broadcaster (BBC Scotland)"
Brian Seeley,90,"Northern Irish Gaelic footballer (Clan na Gael Gaelic Athletic Club, Armagh)"
Brigitte Blobel,81,German writer
Bruce Pirnie,81,"Canadian Olympic shot putter (1972, 1976)"
Bruno Frison,88,Italian Olympic ice hockey player (1964)
Buddhadeb Bhattacharjee,80,"Indian politician, chief minister (2000–2011) and deputy chief minister (1999–2000) of West Bengal, twice West Bengal MLA, complications from COPD"
Camilla Mary Carr,66,British aid worker
Carl Weathersby,71,"American blues guitarist (Albert King, Billy Branch)"
Carlos Germán Belli,96,Peruvian poet
Casey Converse,66,"American Olympic swimmer (1976), cancer"
Catherine Ribeiro,82,"French singer (Catherine Ribeiro + Alpes) and actress (The Carabineers, Buffalo Bill, Hero of the Far West)"
Celestina Casapietra,85,Italian soprano (Berlin State Opera)
Cesar Mangawang,71,"Filipino journalist, heart failure"
Chalongphob Sussangkarn,74,"Thai economist, minister of finance (2007–2008)"
Chandrakant Sheth,86,Indian poet and literary critic
Charin Nantanakorn,91,Thai singer
Charis Eng,62,Singaporean-American physician and geneticist
Charles A. Heimbold Jr.,91,American diplomat and pharmaceuticals CEO of Bristol Myers Squibb (1994–2001)
Charles Biasiny-Rivera,93,"American photographer, complications from lung cancer"
Charles Blackwell,84,"English arranger (""Johnny Remember Me""), film composer (Some Girls Do) and songwriter (""Come Outside"")"
Charles Cyphers,85,"American actor (Halloween, Assault on Precinct 13, Major League)"
Charles Hughes,91,English football coach and director (English FA)
Charles Pittman,76,"American politician, member of the Mississippi State Senate (1980–1984)"
Charles R. Cross,67,"American author (Heavier Than Heaven, Room Full of Mirrors) and music journalist (The Rocket)"
Charles Walker,89,American checkers player
Charlotte Kretschmann,114,"German supercentenarian, oldest living person in Germany (since 2023)"
Chato González,80,"Spanish football player (Real Madrid, Real Murcia) and manager (Rayo Vallecano)"
Chi-Chi Rodríguez,88,Puerto Rican Hall of Fame golfer
Chiyotenzan Daihachirō,48,Japanese sumo wrestler
Christian Obi,57,"Nigerian football player (Julius Berger F.C., 1988 Olympics) and manager (Heartland), traffic collision"
Christian Pommerenke,90,German mathematician
Christine Weidinger,78,American operatic soprano
Christof Nel,80,German theatre and opera director
Christoph Daum,70,"German football player (1. FC Köln II) and manager (Bayer 04 Leverkusen, Romania national team), lung cancer"
Christoph Lehmann,77,German musician
Christos Yannaras,89,Greek philosopher and Eastern Orthodox theologian
Chuck Strahl,67,"Canadian politician, minister of transport (2010–2011) and agriculture (2006–2007), MP (1993–2011), mesothelioma"
Claire Lomas,44,British charity campaigner and event rider
Claude King,85,"American football player (Houston Oilers, Boston Patriots)"
Claus Jönsson,94,German physicist
Cletus Wotorson,87,"Liberian politician, member (since 2006) and president pro tempore (2009–2012) of the Senate"
Colt Wynn,39,American bodybuilder
Connie Chiume,72,"South African actress (Black Panther, Rhythm City, The Air Up There) and filmmaker"
Craig Shakespeare,60,"English football player (Walsall, West Bromwich Albion) and manager (Leicester City), cancer"
Cunnie Williams,61,American R&B singer. (death announced on this date)
Cédric Daury,54,"French football player (Angers, Le Havre) and manager (Châteauroux)"
Dame June Mariu,92,"New Zealand netball player (national team) and Māori community leader, president of the Māori Women's Welfare League (1987–1990)"
Dan Dorazio,72,"American football coach (Calgary Stampeders, BC Lions), pancreatic cancer"
Danelle Barrett,57,"American rear admiral, brain cancer"
Daniel Anthony Manion,82,"American jurist and politician, judge of the U.S. Court of Appeals for the Seventh Circuit (since 1986), member of the Indiana Senate (1978–1982)"
Daniel Khomskii,85,Soviet-born German theoretical physicist (Kugel–Khomskii coupling).[better source needed]
Daniel Mañó,92,Spanish footballer (Valencia)
Daniel Selznick,88,"American film and television producer (Blood Feud, The Making of a Legend: Gone with the Wind, Hoover vs. The Kennedys)"
Daniel Wansi,42,"Cameroonian footballer (Dynamo Dresden, Shenzhen Kingway, RAEC Mons)"
Daniela Hodrová,78,Czech writer and literary scholar
Daniela Larreal,50,"Venezuelan track cyclist, five-time Olympic competitor (1996–2012), asphyxia"
Darrel J. McLeod,67,Canadian Cree writer
Dave Quested,78,New Zealand cricket umpire
Dave Rearick,92,American rock climber and mathematician
David Anfam,69,English art historian
David Hadley,75,American football player (Kansas City Chiefs)
David Raju Palaparthi,66,"Indian politician, Andhra Pradesh MLA (1999–2004, 2014–2019), kidney disease"
David Ray,92,American poet and author
David Stuart Davies,78,"English writer (The Scroll of the Dead, The Devil's Promise, The Ripper Legacy)"
Dean Roberts,49,New Zealand musician (Thela) and composer
Debbie Drake,94,American fitness and nutrition guru and television host (The Debbie Drake Show)
Delbar Nazari,68,"Afghan politician, minister of women's affairs (2015–2021), cardiac arrest"
Delwyn Williams,85,"British politician and solicitor, MP (1979–1983)"
Denise Gagnon,87,"Canadian actress (In the Shadow of the Wind, The Novena, Red Eyes)"
Dennis MacKay,82,"Canadian politician, British Columbia MLA (2001–2009)"
Denzil Keelor,90,"Indian air force officer, Vir Chakra recipient (1965)"
Derek Draper,81,"Welsh footballer (Swansea City, Bradford Park Avenue, Chester City), complications from dementia"
"Dewi ""Pws"" Morris",76,"Welsh actor (Grand Slam), singer and television presenter"
Diana,76,Brazilian singer
Didier Borotra,86,"French politician, senator (1992–2011), mayor of Biarritz (1991–2014)"
Dimitris Theofanis,91,"Greek footballer (Panathinaikos, national team) and manager (Panegialios)"
Dink Widenhouse,92,American racecar driver
Dmitri Filimonov,52,"Russian ice hockey player (Ottawa Senators, Dynamo Moscow, KalPa)"
Domingo Pérez,88,"Uruguayan footballer (Rampla Juniors, Nacional, national team)"
Dominique Bulamatari,69,"Congolese Roman Catholic prelate, auxiliary bishop of Kinshasa (1999–2009) and bishop of Molegbe (2009–2023)"
Don Aslett,89,American businessman and author
Don Wert,86,"American baseball player (Detroit Tigers, Washington Senators), 1968 World Series champion"
Donald A. Bryant,74,American bioscientist
Doris Brougham,98,American-born Taiwanese educator and missionary
Douglas Goodwin,86,Irish cricketer (national team)
Duane Thomas,77,"American football player (Dallas Cowboys, Washington Redskins), pulmonary embolism"
Dušan Šinigoj,90,"Slovene economist and politician, president of the Executive Council of the Socialist Republic of Slovenia (1984–1990)"
Dženan Uščuplić,48,"Bosnian football player (Sarajevo, Olimpik) and manager (Sarajevo), struck by lightning"
E. Sampathkumar,88,"Indian graph theorist, lung infection"
Eddie McKay,86,"Northern Irish Gaelic football player (Down) and manager (RGU Downpatrick, Longstone)"
Edmund Kaczor,67,German footballer (SC Preußen Münster)
Edward M. Stricker,83,American neuroscientist
Elio Battaglia,90,"Italian baritone, teacher, and author"
Elizabeth A. R. Brown,92,American medievalist and professor (Brooklyn College)
Ellen Corbett,69,"American politician, member of the California State Assembly (1998–2004) and Senate (2006–2014)"
Elliot McAdam,72,"Australian politician, Northern Territory MLA (2001–2008)"
Elly Cordiviola,84,Argentine ichthyologist
Emanoil Savin,65,"Romanian politician, senator (2016–2020) and mayor of Bușteni (since 2024), heart attack"
Emmanuel Ayoola,90,"Nigerian lawyer and judge, chairman of the Independent Corrupt Practices Commission (2005–2010)"
Endre Gyulay,93,"Hungarian Roman Catholic prelate, bishop of Szeged–Csanád (1987–2006)"
Eric Moten,56,American football player (San Diego Chargers)
Euan Clarkson,87,British palaeontologist and writer
Euan MacDonald,50,"Scottish disability rights activist (Euan's Guide, Euan MacDonald Centre), complications from motor neurone disease"
Eugene Quilban,58,"Filipino basketball player (Pepsi Mega Bottlers, Alaska Milkmen, Davao Eagles), pancreatic cancer"
Eugene Rousseau,92,American saxophonist
Eugenia Kalnay,81,Argentine meteorologist
Eugènie Herlaar,84,Dutch news presenter (NOS Journaal)
Eva Kreisky,79,Austrian political scientist and jurist
Evgeny Mishin,48,"Russian bodybuilder and actor (Power, The Punisher, The Blacklist)"
Evgeny Panov,88,Russian zoologist and ethologist
Eyvind W. Wang,81,"Norwegian politician, mayor of Asker (1980–1995)"
Fabio Biancalani,62,"Argentine businessman and politician, senator (2007–2013), heart attack and stroke"
Faruq al-Qaddumi,93,Palestinian politician
Fatman Scoop,56,"American hip hop artist (""Be Faithful"", ""Lose Control"", ""It's Like That""), heart disease"
Faye Yager,75,American community activist
Federico Caballero,88,"Filipino epic chanter, National Living Treasures Awardee"
Felice Maurizio D'Ettore,64,"Italian politician, deputy (2018–2022)"
Frances K. Conley,83,American neurosurgeon
Francesco Catanzariti,91,"Italian politician, deputy (1972–1976)"
Franciszek Smuda,76,"Polish football player (Legia Warsaw) and manager (Widzew Łódź, national team)"
Frank Selvy,91,"American basketball player (Furman Paladins, Milwaukee/St. Louis Hawks, Minneapolis/Los Angeles Lakers)"
Frank Warren,89,American racing driver
Friedrich Möbius,96,German art and architectural historian
Fritz Schmidt,81,"German field hockey player, Olympic champion (1972)"
Fritz Von Goering,94,American professional wrestler
Galboda Gnanissara Thera,80,"Sri Lankan Buddhist monk, chief of Gangaramaya Temple (since 1959)"
Galina Brok-Beltsova,99,Russian bomber navigator (587th Bomber Aviation Regiment)
Galina Zybina,93,"Russian shot putter and coach, Olympic champion (1952)"
Gary E. Luck,87,American military officer
Gary Rulon,83,"American jurist, judge (1988–2011) and chief judge (2001–2011) of the Kansas Court of Appeals"
Gena Rowlands,94,"American actress (A Woman Under the Influence, Gloria, The Notebook), four-time Emmy winner, complications from Alzheimer's disease"
Geoff Muntz,86,"Australian politician, Queensland MLA (1980–1989)"
George Berci,103,"Hungarian-American surgeon, COVID-19"
George Goehring,91,"American composer (""Half Heaven – Half Heartache"")"
George Herd,88,"Scottish football player (Sunderland, national team) and manager (Queen of the South)"
George Latimer,89,"American politician, mayor of Saint Paul, Minnesota (1976–1990)"
George M. Wilson,81,American philosopher
George Rhoden,97,"Jamaican sprinter, two-time Olympic champion (1952)"
George Schenck,82,American television writer and producer (NCIS)
Georges Corm,84,"Lebanese economist and politician, minister of finance (1998–2000)"
Gerald O'Collins,93,"Australian Jesuit priest and theologian (Jesus: A Portrait, Christology: A Biblical, Historical, and Systematic Study of Jesus)"
Gerlinde Stobrawa,75,"German Stasi informant and politician, member (1990–2009) and vice president (2005–2009) of the Landtag of Brandenburg"
Gholam Reza Afkhami,87,Iranian-American scholar and author
Ghulam Murshid,84,Bangladeshi writer and journalist
Giles Cheatle,71,"English cricketer (Surrey, Sussex)"
Gilles Leger,83,"Canadian ice hockey coach, scout, and executive (Quebec Nordiques, Edmonton Oilers, New York Rangers)"
Giulio Fiou,86,"Italian politician, mayor of Aosta (1992–1995)"
Glenda Ecleo,87,"Filipino politician, member of the house of representatives (1987–1995, 2001–2010), governor of the Dinagat Islands (2010–2019)"
Godawari Dutta,93,Indian painter
Golam Nafiz,16,"Bangladeshi student activist, shot"
Gordon Sutherland Anderson,89,"American politician, member of the Oregon House of Representatives (2003–2007)"
Graciela De Pierris,74,American philosopher
Graham Rawle,69,"British writer and collage artist, cancer"
Graham Thorpe,55,"English cricketer (Surrey, national team), suicide by train"
Granville Crabtree,94,"American politician, member of the Florida House of Representatives (1966–1976)"
Granville Smith,87,"Welsh footballer (Newport County, Bristol Rovers)"
Greg Kihn,75,"American musician (The Greg Kihn Band), songwriter (""Jeopardy""), and radio host (KFOX), complications from Alzheimer's disease"
Grenville Turner,87,British geochemist
Greta M. Ljung,82,"Finnish-American statistician, cancer"
Gu Angran,94,Chinese politician
Guy de Muyser,98,"Luxembourgish jurist, economist, and diplomat, chief of staff to Jean, Grand Duke of Luxembourg (1969–1981)"
Gösta Eriksson,93,"Swedish rower, Olympic silver medallist (1956)"
Hammoudi Al-Harithi,88,Iraqi actor (Tahit Moos Al-Hallaq)
Haniya Aslam,46,"Pakistani musician (Zeb and Haniya), cardiac arrest"
Hans Danuser,71,Swiss visual artist and photographer
Hans Eijkenbroek,84,"Dutch football player (Sparta Rotterdam, national team) and manager (AZ Alkmaar)"
Hans Plomp,80,"Dutch poet, playwright and writer"
Hans Weiner,73,"German footballer (Hertha BSC, Bayern Munich, Chicago Sting)"
Hans-Ulrich Schmincke,86,German volcanologist
Harold Meltzer,58,American composer
Harold Raley,89,American Hispanist and philosopher
Harvey Marlatt,75,American basketball player (Detroit Pistons)
Heidi Urbahn de Jauregui,84,German-French Germanist
Heinrich Thun,85,"Austrian Olympic athlete (1960, 1964), heart attack"
Helen Fisher,79,"American anthropologist and researcher, endometrial cancer"
Helmut Metzler,79,Austrian footballer (national team)
Henri Leclerc,90,French criminal defense lawyer
Henry Downs,92,"British amateur bodybuilder, Mr. Universe (1960).[better source needed]"
Henry Lim Bon Liong,72,Filipino businessman
Henryk Blaszka,66,Polish Olympic sailor (1988)
Henryk Wróbel,89,"Polish footballer (Lech Poznań, Zawisza Bydgoszcz)"
Hermann Haken,97,German physicist
Herschell Turner,86,"American basketball player (Chicago Majors, Pittsburgh Pipers, Anaheim Amigos)"
Hersh Goldberg-Polin,23,Israeli-American Hamas hostage. (body discovered on this date)
Hervé Laurent,67,French sailor
Hettie Jones,90,American poet
Hinke Luiten,69,Dutch artist and dress designer
Holly Lisle,63,American author (Fire in the Mist)
Howard Charles Clark,94,"New Zealand-born Canadian chemist and university administrator, president of Dalhousie University (1986–1995)"
Howard Crook,77,American lyric tenor
Howard Dee,93,"Filipino businessman, president of Unilab (1965–1972), ambassador to the Holy See (1986–1990), stroke"
Howard Ziehm,84,American pornographic film director and producer (Flesh Gordon)
Hu Ping-chuan,87,Chinese table tennis player
Humberto Maschio,91,"Argentine-Italian football player (Racing Club, Atalanta, Argentina national team) and manager, kidney failure"
Hushang Harirchiyan,92,"Iranian actor (The Wind Carpet, A Little Kiss, The Chef) and comedian"
Ian Huntington,92,Australian cricketer (Victoria)
Ida Bagus Ardana,84,"Indonesian bureaucrat and politician, regent of Jembrana (1980–1990)"
Ilse Grubrich-Simitis,88,German psychoanalyst
Imbert Jebbink,77,Dutch Olympic field hockey player (1976)
Imre Komora,84,"Hungarian football player (Budapest Honvéd, national team) and manager (Olympiacos), Olympic champion (1964)"
Ina Jaffe,75,"American journalist (NPR), cancer"
Inge Henningsen,83,"Danish statistician, academic, and writer"
Irina Podyalovskaya,64,Russian middle-distance runner
Iryna Glibko,34,"Ukrainian handball player (CSM București, SCM Râmnicu Vâlcea, national team)"
Ishaque Ali Khan Panna,58,Bangladeshi politician and businessman
Ismail Berdiyev,70,Russian Sunni mufti
Issa Hayatou,77,"Cameroonian football executive, acting president of FIFA (2015–2016) and president of CAF (1988–2017)"
Iurie Păsat,51,"Moldovan politician, MP (since 2021), mayor of Bălceana (2011–2015, 2019–2021), anaphylactic shock"
Ivair,79,"Brazilian footballer (Portuguesa, Fluminense, national team), cancer"
Ivan Deveson,90,"Australian businessman and politician, lord mayor of the City of Melbourne (1996–1999)"
Ivica Mavrenski,58,"Serbian basketball player (Vojvodina, Crvena zvezda) and coach (Železničar Inđija)"
Izabela Mrzygłocka,65,"Polish politician, deputy (since 2005)"
Izaskun Zubizarreta Gerendiain,53,Spanish ski mountaineer
J. Richard Munro,93,American media executive
Jack Conaty,77,American broadcast journalist and political reporter (WFLD-TV)
Jack Hibberd,84,Australian playwright (Dimboola) and physician
Jack Russell,63,"American hard rock/glam/metal/heavy metal singer and songwriter (Great White), Lewy body dementia and multiple system atrophy"
Jack Zussman,100,British crystallographer and mineralogist (An Introduction to the Rock-Forming Minerals)
Jacques Delisle,89,"Canadian jurist, judge of the Superior Court of Quebec (1985–1992) and the Quebec Court of Appeal (1992–2009)"
Jaime Alomar,86,Spanish road racing cyclist
Jaime Botín,88,"Spanish banker, art collector, and convicted smuggler"
James Bjorken,90,"American physicist (Bjorken scaling), melanoma"
James C. Swanson,90,"American politician, member of the Minnesota House of Representatives (1969–1984)"
James Duderstadt,81,"American nuclear engineer and university administrator, president of the University of Michigan (1988–1996)"
James E. Dalton,93,American general
James H. Coleman,91,"American judge, associate justice of the Supreme Court of New Jersey (1994–2003)"
James McIntire,71,"American politician, Washington state treasurer (2009–2017), member of the Washington House of Representatives (1998–2009)"
James Soletski,75,"American politician, member of the Wisconsin State Assembly (2007–2011)"
Jan Yager,72,"American artist, breast cancer"
Jan-Erik Åkerström,88,Swedish Olympic bobsledder (1964)
Janusz Marian Danecki,72,"Polish Roman Catholic prelate, auxiliary bishop of Campo Grande (since 2015)"
Javier González Mocken,73,"Mexican lawyer and politician, acting mayor of Ciudad Juárez (2015–2016), cancer"
Javier Gómez-Navarro,78,"Spanish politician, minister of trade and tourism (1993–1996)"
Jay Justin,84,Australian rock singer-songwriter
Jay Kanter,97,American talent agent and film producer (Fear Is the Key)
Jean Battlo,85,American playwright (Terror of the Tug)
Jean-Charles Tacchella,98,"French film director (Cousin Cousine, Seven Sundays) and screenwriter (Typhoon Over Nagasaki)"
Jean-Pierre Bansard,84,"French businessman and politician, senator (2017–2018, since 2021)"
Jeremy Gilbert-Rolfe,79,British-born American painter and art critic
Jeremy Strong,74,"British writer, bone cancer"
Jerzy Czerwiński,64,"Polish politician, deputy (2001–2005) and senator (2015–2023)"
Jessica Mbangeni,47,South African imbongi and singer
Jim Brady,88,"American baseball player (Detroit Tigers) and academic, president of Jacksonville University (1989–1996)"
Jim Crowley,94,"Irish Gaelic footballer (St Vincents, Dublin GAA)"
Jim Doherty,65,"Scottish footballer (Kilmarnock, Clyde, Queen of the South)"
Jim Houghton,75,"American actor (Knots Landing, The Young and the Restless) and television writer (The Bold and the Beautiful), mesothelioma"
Jim Kearney,81,"American football player (Kansas City Chiefs, Detroit Lions, New Orleans Saints)"
Jim McLaughlin,83,"Northern Irish football player (Shrewsbury Town, national team) and manager (Derry City)"
Jim Riswold,66,"American advertising creative director (Wieden+Kennedy), interstital lung disease"
Jim Roxburgh,77,"Australian rugby union player (New South Wales, national team)"
Jim Umbarger,71,"American baseball player (Texas Rangers, Oakland Athletics), heart failure"
Joachim Seelig,82,German physical chemist
Jody O'Neill,87,"Northern Irish Gaelic footballer (Coalisland Na Fianna, Tyrone)"
Joe Brincat,80,"Maltese politician, minister of justice and governance (1979–1981) and member of the Parliamentary Assembly of the Council of Europe (1971–1992)"
Joe D'Alessandris,70,"American football coach (San Diego Chargers, Buffalo Bills, Baltimore Ravens)"
Joe Hand Sr.,87,"American businessman and media executive, COVID-19"
John Amos,84,"American actor (Good Times, Roots, The West Wing), heart failure"
John Aprea,83,"American actor (The Godfather Part II, Another World, Matt Houston)"
John Bilbija,65,"Australian rugby league player (Balmain Tigers, Western Suburbs Magpies, South Sydney Rabbitohs)"
John Claro,93,"Indian writer, tiatr director and actor"
John Clegg,90,"British actor (It Ain't Half Hot Mum, Tom & Viv, Shooting Fish)"
John Devaney,66,"Canadian ice hockey player (EHC Visp, 1980 Winter Olympics)"
John Isaiah Brauman,86,American chemist
John Lansing,67,"American journalist and broadcaster (Scripps Networks, USAGM, NPR)"
John Lee,71,"American football player (San Diego Chargers, New England Patriots)"
John Woods,87,Canadian logician and philosopher
"Johnny ""Dandy"" Rodríguez",78,"American bongo player (Tito Puente, Tito Rodríguez, Ray Barretto)"
Johnny Gaudreau,31,"American ice hockey player (Calgary Flames, Columbus Blue Jackets), traffic collision"
Jon McBride,80,American astronaut (STS-41-G) and naval officer
Jorge Rodríguez,56,"Mexican footballer (Toluca, Santos Laguna, national team), Evans syndrome"
Josep Manuel Basáñez,82,"Spanish businessman and politician, minister of economy and finance of Catalonia (1987–1988) and member of the Catalan parliament (1988–1989)"
Joseph Andriacchi,91,American convicted criminal (Chicago Outfit)
José Agustín Ortiz Pinchetti,87,"Mexican politician, deputy (2003–2006)"
José Fernando Bautista,60,"Colombian diplomat and politician, minister of communications (1997–1998) and mayor of Cúcuta (1999–2000), heart attack"
Joyce Brabner,72,"American comic book writer (Brought to Light, Our Cancer Year)"
Juan Izquierdo,27,"Uruguayan footballer (Nacional, Cerro, Montevideo Wanderers), cardiac arrhythmia"
Juan Ramón Martínez,76,"Salvadoran footballer (Municipal, Águila, national team)"
Judy Williams,80,British table tennis player
Justyna Burska,29,"Polish swimmer, traffic collision"
Józef Maroszek,73,Polish historian
Jürgen Ahrend,94,"German pipe organ builder (Rysum organ, Schnitker organ (Groningen), Schnitger organ (Hamburg))"
K. C. Fox,70,"American set decorator (The Girl with the Dragon Tattoo, Speed, Criminal Minds), pancreatic cancer"
K. C. Potter,85,American academic administrator (Vanderbilt University)
Kalatiku Paembonan,70,"Indonesian politician, regent of North Toraja (2016–2021)"
Kalin Stepanyan,69,"Russian football player (Oryol, Spartak Vladikavkaz) and manager (Astrakhan)"
Karel Heřmánek,76,"Czech actor (Fešák Hubert, Give the Devil His Due, Forbidden Dreams), suicide by gunshot"
Karen Mayne,78,"American politician, member of the Utah State Senate (2008–2023)"
Kari Ingulstad Botterud,81,"Norwegian politician, deputy (1989–1997)"
Karl N. Snow,94,"American politician, member of the Utah State Senate (1973–1984)"
Karl-Heinz Luck,79,"German nordic combined skier, Olympic bronze medallist (1972)"
Kasper König,80,German museum director (Museum Ludwig) and curator
Kathie Conway,69,"American politician, member of the Missouri House of Representatives (2011–2019), brain cancer"
Kathy Byrne,66,"American lawyer, lung cancer"
Kazuko Ito-Yamaizumi,89,Japanese table tennis player
Keiichi Tanaami,88,Japanese pop artist
Kemburi Ramamohan Rao,74,"Indian politician, MP (1989–1991) and Andhra Pradesh MLA (1985–1989)"
Ken Gibbons,92,"English Anglican prelate, Archdeacon of Lancaster (1981–1997)"
Ken Miller,82,"American football coach (Saskatchewan Roughriders), cancer"
Kenneth Jadlowiec,73,"American politician, member of the Pennsylvania House of Representatives (1987–2003)"
Kenneth Rollin,86,"English rugby league player (Wakefield Trinity, Leeds Rhinos)"
Kevin Abley,89,Australian footballer (Glenelg)
Kevin Kehily,74,Irish Gaelic footballer (Cork)
Kevin Parsons,62,"Canadian politician, Newfoundland and Labrador MHA (2008–2021) and mayor of Flatrock (2005–2008)"
