Name,Age,Info
Amazonino Mendes,83,"Brazilian politician, mayor of Manaus (2009–2012) and three-time governor of Amazonas, pneumonia"
Amjad Islam Amjad,78,"Pakistani poet and screenwriter (Waris, Dehleez, Din), cardiac arrest"
Ammon McNeely,52,"American rock climber, fall"
Amy Schwartz,68,American author and illustrator
Anatoly Grigoriev,79,Russian physiologist
Andreas Gielchen,58,"German footballer (1. FC Köln, Alemannia Aachen)"
Andrew J. McKenna,93,"American businessman, chairman of McDonald's (2004–2016)"
André Bailly,81,"Belgian politician, member of the Parliament of Wallonia (2001–2004)"
André Le Goupil,92,French Olympic equestrian (1968)
Andrée Desautels,99,"Canadian musician, musicologist and music educator"
Angel Alcala,93,"Filipino biologist, president of Silliman University (1991–1992), secretary of environment and natural resources (1992–1995) and chairperson of the CHED (1995–1999)"
Anita Phillips,77,"Australian politician, member of the Legislative Assembly of Queensland (2001–2004)"
Ans Westra,86,Dutch-born New Zealand photographer (Washday at the Pa)
Anthony Fernandes,86,"Indian Roman Catholic prelate, bishop of Bareilly (1989–2014), multiple organ failure"
Anthony Green,83,English painter and printmaker
Anthony Thiselton,85,"English Anglican priest, theologian and academic"
Antoine Stinco,89,French architect
Aníbal Palma,87,"Chilean politician and diplomat, minister general secretariat of government (1973), minister of education (1972) and housing and urbanism (1973)"
Arne Treholt,80,Norwegian convicted spy
Arne Tumyr,89,"Norwegian journalist (Nybrott, Sørlandet, Fædrelandsvennen) and politician, leader of Stop Islamisation of Norway (2007–2014)"
Arnold Schulman,97,"American screenwriter (Love with the Proper Stranger, Goodbye, Columbus, Tucker: The Man and His Dream)"
Arto Heiskanen,59,"Finnish ice hockey player (Porin Ässät, Lukko, Albatros de Brest)"
Augie Nieto,65,"American businessman, founder of Life Fitness, complications from amyotrophic lateral sclerosis"
B. K. S. Varma,74,"Indian painter, heart attack"
Bae Deok-kwang,74,"South Korean politician, MNA (2014–2018)"
Baracouda,28,French racehorse
Barbara Bosson,83,"American actress (Hill Street Blues, The Last Starfighter, Murder One)"
Barbara Paulson,94,American human computer
Barbara Wilk,87,"Polish gymnast, Olympic bronze medallist (1956)"
Barrie Barbary,84,"Australian footballer (North Adelaide, Woodville)"
Baxtiyor Sayfullayev,71,"Uzbek politician, minister of culture (2012–2020), senator (since 2020)"
Bay Darnell,91,American racing driver
Bela Bose,80,"Indian actress (Shikar, Jeene Ki Raah, Jai Santoshi Maa) and dancer"
Ben Steinberg,93,"Canadian composer, conductor and music educator"
Benet Hytner,95,English barrister
Benny Dollo,72,"Indonesian football manager (Persita Tangerang, Arema Malang, national team)"
Bernard Bardin,88,"French politician, deputy (1981–1993)"
Bernard Bellec,88,"French politician, mayor of Niort (1986–2002)"
Bernie Laffey,94,Australian footballer (Footscray)
Beverley Lawrence Beech,78,"Welsh author and home birth activist, pancreatic cancer"
Bill Brown,71,American basketball coach (Kenyon Lords)
Bill Currey,78,New Zealand rugby player
Billy Galligan,86,"Irish hurler (Avondhu, Blackrock, Cork)"
Billy Thomson,64,"Scottish footballer (St Mirren, Dundee United, national team)"
Billy Two Rivers,87,"Canadian professional wrestler (GPW), actor (Black Robe), and chief of the Mohawks of Kahnawà:ke (1978–1998)"
Bine Rogelj,93,Slovene Olympic ski jumper (1956) and caricaturist
Birgit Hein,80,"German film director, producer, and performance artist"
Bo Hickey,77,"American football player (Montreal Alouettes, Brooklyn Dodgers, Denver Broncos)"
Bob Perryman,58,"American football player (New England Patriots, Denver Broncos)"
Bob Richards,97,"American pole vaulter and politician, Olympic champion (1952, 1956)"
Bong Kee Chok,85,Malaysian political activist
Branka Veselinović,104,Serbian actress (A Child of the Community)
Brian DuBois,55,American baseball player (Detroit Tigers)
Brian J. Donnelly,76,"American politician and diplomat, member of the U.S. House of Representatives (1979–1993) and ambassador to Trinidad and Tobago (1994–1997)"
Brian Lee,86,British football manager (Wycombe Wanderers)
Brian O'Brien,83,Irish rugby union player (national team) and manager
Brianna Ghey,16,"British transgender girl, stabbed"
Brigitte Smadja,67,Tunisian-born French author
Bruce Barthol,75,American bassist (Country Joe and the Fish)
Bruno Mahlow,85,German diplomat
Burny Mattinson,87,"American animator (The Great Mouse Detective, Robin Hood) and screenwriter (Beauty and the Beast)"
Burt Bacharach,94,"American Hall of Fame composer (""Raindrops Keep Fallin' on My Head"", ""Walk On By"", ""Arthur's Theme (Best That You Can Do)""), six-time Grammy winner"
Butch Miles,78,American jazz drummer
Béchir Ben Slama,91,"Tunisian politician, minister of culture (1981–1986)"
Calton Coffie,68,Jamaican vocalist (Inner Circle)
Cam Jacobs,60,"American football player (Tampa Bay Buccaneers), complications from cardiac arrest"
Carl Saunders,80,"American jazz trumpeter, composer and educator"
Carl-Åke Ljung,88,Swedish Olympic sprint canoer (1956)
Carleton Moore,90,American molecular scientist
Carlos Saura,91,"Spanish film director (Mama Turns 100, Carmen, The Hunt), respiratory failure"
Carole Laganière,64,Canadian documentary filmmaker
Catherine Bonnet,57,French tennis player
Catherine McArdle Kelleher,84,American political scientist
Cemal Kütahya,32,Turkish handball player (national team)
Charles Knode,80,"British costume designer (Blade Runner, Braveheart, Monty Python's Life of Brian)"
Charley Ferguson,83,"American football player (Buffalo Bills, Cleveland Browns, Minnesota Vikings)"
Charlie Faulkner,81,"Welsh rugby union player (national team, British & Irish Lions) and coach (Newport RFC), heart failure"
Charlie Norris,59,"American professional wrestler (Pro Wrestling America, WCW)"
Chester Borrows,65,"New Zealand politician, MP (2005–2017), minister for courts (2011–2014), deputy speaker of the House of Representatives (2014–2017), cancer"
Chris Browne,70,American cartoonist (Hägar the Horrible)
Chris Chesser,74,"American film producer (Major League, The Rundown, Bad Day on the Block)"
Chris Mushohwe,69,"Zimbabwean politician, senator (2008–2018)"
Christian Atsu,31,"Ghanaian footballer (Newcastle United, Hatayspor, national team)"
Christine Pritchard,79,"British actress (Cara Fi, The Indian Doctor, O Na! Y Morgans!)"
Christopher Nupen,88,"South African filmmaker, complications from dementia"
Chrysostomos A. Sofianos,83,"Cypriot educator and politician, co-founder of CNTI"
Chu Yun-han,67,"Taiwanese political scholar, rectal cancer"
Chuck Jackson,85,"American R&B singer (""Any Day Now"", ""I Keep Forgettin'"", ""Tell Him I'm Not Home"")"
Clemens Arvay,42,"Austrian biologist and writer, suicide by jumping"
Cody Longo,34,"American actor (Hollywood Heights, Days of Our Lives, Piranha 3D)"
Colin Dobson,82,"English footballer (Sheffield Wednesday, Huddersfield Town, Bristol Rovers)"
Conrad Dobler,72,"American football player (St. Louis Cardinals, New Orleans Saints, Buffalo Bills)"
Corinna Miazga,39,"German politician, member of the Bundestag (since 2017), breast cancer"
Cornelius Price,41,"Irish organised crime leader, limbic encephalitis"
Curzio Maltese,63,"Italian journalist (la Repubblica, La Gazzetta dello Sport) and politician, MEP (2014–2019)"
César Cordero Moscoso,95,Ecuadorian Roman Catholic priest
D. R. Thorpe,79,British historian and biographer
Dame Kathrin Thomas,78,"British public servant, lord lieutenant of Mid Glamorgan (2003–2019)"
Dan Suleiman,80,"Nigerian air force officer and politician, governor of Plateau State (1976–1978)"
Daniel Defert,85,"French sociologist and AIDS activist, founder of AIDES"
Daniel Roche,87,French historian
Dante Stefani,95,"Italian partisan and politician, senator (1979–1987)"
Dario Penne,84,Italian actor (E le stelle stanno a guardare) and voice actor
Dave Nicholson,83,"American baseball player (Baltimore Orioles, Chicago White Sox, Houston Astros)"
David G. O'Connell,69,"Irish-born American Roman Catholic prelate, auxiliary bishop of Los Angeles (since 2015), shot"
David Harris,76,American journalist and anti-war activist
David Jolicoeur,54,"American rapper (De La Soul) and songwriter (""Me Myself and I"", ""Feel Good Inc.""), Grammy winner (2006)"
David K. Barton,95,American radar systems engineer
David L. Starling,73,American railroad executive (Kansas City Southern Railway)
David Lance Goines,77,American artist
David Oreck,99,American entrepreneur
David Singmaster,84,American mathematician
David Vaughan,60,"British climatologist, stomach cancer"
Deirdre Purcell,77,"Irish author, journalist and stage actor"
Delano Franklyn,63,"Jamaican politician, senator (2002–2007)"
Demetrius Calip,53,American basketball player (Los Angeles Lakers)
Deniz Baykal,84,"Turkish politician, minister of foreign affairs and deputy prime minister (1995–1996)"
Dennis Aase,81,American race car driver
Dennis Lotis,97,"South African-born British singer and actor (It's a Wonderful World, The City of the Dead, What Every Woman Wants)"
Dennis M. McCarthy,78,American lieutenant general
Dennis Munari,74,"Australian footballer (Carlton, North Melbourne)"
Dermot Kelly,90,Irish hurler (Limerick)
Devisingh Ransingh Shekhawat,89,"Indian politician, first gentleman (2007–2012) and Maharashtra MLA (1985–1990), complications from a fall"
Dickie Davies,94,British television presenter (World of Sport)
Dieter Haaßengier,88,"German politician, member of the Landtag of Lower Saxony (1970–1976)"
Dieter Pürschel,82,German Olympic ice hockey player (1968)
Dimitrious Stanley,48,"American football player (New Jersey Red Dogs, Winnipeg Blue Bombers), prostate cancer"
Don Bielke,90,American basketball player (Fort Wayne Pistons)
Don Blackburn,84,"Canadian ice hockey player (Philadelphia Flyers, New York Islanders, New York Rangers)"
Don Bramlett,60,American football player (Minnesota Vikings)
Don Shinn,77,British musician
Donald Dillbeck,59,"American convicted murderer, execution by lethal injection"
Donald Spoto,81,"American biographer, brain hemorrhage"
Donn Charnley,94,"American politician, member of the Washington House of Representatives (1971–1981, 1983–1985) and senate (1980–1983)"
Doug Fisher,75,American football player (Pittsburgh Steelers)
Doug Mattis,56,American figure skater
Duangphet Phromthep,17,"Thai footballer, suicide"
Dylan Lyons,24,"American television journalist (Spectrum News 13), shot"
Ed Fury,94,"American bodybuilder and actor (Ursus, The Seven Revenges, Ursus in the Land of Fire)"
Ed Weber,91,"American politician, member of the United States House of Representatives (1981–1983)"
Eddie Conway,76,American Black Panther Party leader
Edith Peinemann,85,German violinist
Edith Roger,100,Norwegian dancer and choreographer
Eduardo Burguete,61,Spanish Olympic pentathlete (1984)
Edward Pangelinan,81,"Northern Marianan politician, resident representative (1978–1984), pancreatic cancer"
Eileen Fitt,71,"British news editor and journalist, lung infection"
Eileen Sheridan,99,English racing cyclist
Elda Cerrato,92,Argentine artist
Eldridge Emory,87,"American politician, member of the South Carolina House of Representatives (1998–2006)"
Eleanor Sterling,62,American conservationist and biologist
Elena Fanchini,37,"Italian Olympic alpine ski racer (2006, 2010, 2014), cancer"
Elettra Deiana,81,"Italian teacher and politician, deputy (2001–2008)"
Elissa Minet Fuchs,103,American ballerina and choreographer
Ellen Hovde,97,American documentary filmmaker (Grey Gardens)
Ellen Inga O. Hætta,69,Norwegian politician
Emil C. Gotschlich,88,"American chemist, developer of the meningococcal vaccine"
Emory Kristof,80,American photographer
Enrich,93,Spanish cartoonist
Enzo Carra,79,"Italian journalist and politician, deputy (2001–2013)"
Ernest L. Daman,99,"German-born American mechanical engineer, inventor, and business executive, president of the American Society of Mechanical Engineers (1988–1989)"
Erwan Kurtubi,72,"Indonesian politician, regent of Pandeglang (2009–2010, 2011–2016)"
Esperanza Bravo de Varona,95,Cuban-born American archivist
Eugene Iglesias,96,"Puerto Rican actor (Jack McCall, Desperado, Taza, Son of Cochise, The Naked Dawn), heart attack"
Eugene Lee,83,"American set designer (Saturday Night Live, Candide, Sweeney Todd: The Demon Barber of Fleet Street)"
Eunice Dwumfour,30,"American politician, shot"
Eva Siracká,96,Slovak physician
Felipe González González,76,"Mexican politician, governor of Aguascalientes (1998–2004) and senator (2006–2012)"
Ferenc Jánosi,84,Hungarian Olympic volleyball player (1964)
Ferhat Ozcep,55,Turkish geophysicist
Fernando Becerril,78,"Mexican actor (Zapata: el sueño del héroe, The Mask of Zorro, Get the Gringo)"
Filipp Sidorsky,85,"Russian diplomat, ambassador to Uzbekistan (1992–1997) and to Bosnia and Herzegovina (1998–2000)"
Fleur de Villiers,85,"South African journalist and business consultant, stroke"
Floyd Kerr,76,American basketball player (Colorado State Rams)
Franc' Pairon,74,"Belgian fashion designer, cancer"
Francisco Osorto,65,"Salvadoran footballer (Santiagueño, Municipal Limeño, national team), liver failure"
Franklin Florence,88,American civil rights activist
František Cipro,75,"Czech football player and manager (Slavia Prague, Dynamo České Budějovice, Chmel Blšany), colon cancer"
François Couchepin,88,"Swiss lawyer and politician, chancellor (1991–1999)"
François Engongah Owono,77,"Gabonese politician, MP (2001–2006)"
François Hadji-Lazaro,66,"French actor (Cemetery Man, The City of Lost Children, Dante 01), musician and producer, sepsis"
Fred Marolewski,94,American baseball player (St. Louis Cardinals)
Fred Miller,82,American football player (Baltimore Colts)
Fred Shabel,90,American basketball coach (UConn Huskies)
Frieda Brown,91,Australian Christian campaigner
Friedel Lutz,84,"German footballer (Eintracht Frankfurt, West Germany national team)"
Friedrich Cerha,96,"Austrian composer, conductor, and music educator"
Fritz Enskat,84,German Olympic diver (1960)
Fujima Kansuma,104,"Japanese-American kabuki dancer, heart failure"
Gabriel Chen-Ying Ly,93,"Taiwanese philosopher, president of Fu Jen Catholic University (1992–1996)"
Garland E. Allen,86,American historian and biographer
Gary L. Harrell,71,"American major general, glioblastoma"
Gautam Shome Sr.,62,Indian cricketer (Bengal)
Geneviève Lhermitte,56,"Belgian convicted murderer, assisted suicide"
Geoff Heskett,93,Australian Olympic basketball player (1956)
George B. Dertilis,84,Greek historian
George Hams,94,Australian footballer (Collingwood)
George Myers,83,"Jamaican-born Bahamian hotelier, vice president of Resorts International (1977–1992)"
George P. Wilbur,81,"American actor (Halloween, Remote Control, The Running Man) and stuntman"
George T. Miller,79,"Scottish-born Australian film director (The Man from Snowy River, The NeverEnding Story II: The Next Chapter, Zeus and Roxanne), heart attack"
George Tidy,91,"Scottish footballer (Brechin City, Berwick Rangers, Dunfermline Athletic)"
George Zukerman,95,Canadian bassoonist
Georgios Romeos,88,"Greek writer and politician, MEP (1984–1993)"
Gerald Fried,95,"American film and television composer (Paths of Glory, The Killing, Star Trek), pneumonia"
Gerald Parsons,89,English cricketer (Cornwall)
Gerardo Cavallieri,80,Argentine Olympic cyclist
Gerardo Islas Maldonado,39,"Mexican businessman and politician, member of the Congress of Puebla (2018–2021), heart attack"
Germano Mathias,88,Brazilian samba singer
Giampiero Neri,95,Italian poet
Gilbert Rist,84,Swiss educator
Giorgio Ruffolo,96,"Italian politician, MP (1983–1994) and minister of the environment (1987–1992)"
Giorgos Adamopoulos,76,"Greek lawyer and politician, MP (1989–2000)"
Giorgos Katsoulis,60,"Greek water polo player (Olympiacos) and coach, cancer"
Giovanni Bettini,84,"Italian architect and politician, deputy (1979–1983)"
Giovanni Prezioso,65,American lawyer
Giuseppe Nirta,82,"Italian mobster, heart disease"
Giuseppina Bersani,73,Italian Olympic fencer (1972)
Gleb Pavlovsky,71,Russian political scientist
Glória Maria,73,"Brazilian journalist and reporter (Fantástico, Globo Repórter), cancer"
Gordon Pinsent,92,"Canadian actor (Away from Her, Babar, The Red Green Show), cerebral hemorrhage"
Graham Lake,87,English cricketer (Gloucestershire)
Grant Turner,64,"New Zealand footballer (Stop Out, national team), cancer"
Greg Foster,64,"American hurdler, Olympic silver medalist (1984)"
Greg McMackin,77,"American football coach (Oregon Tech Hustlin' Owls, Hawaii Warriors)"
Greta Andersen,95,"Danish swimmer, Olympic champion (1948)"
Grzegorz Skrzecz,65,Polish Olympic boxer (1980)
Guido Basso,85,Canadian jazz trumpeter
Gummadi Kuthuhalamma,73,"Indian politician, Andhra Pradesh MLA (1985–2014)"
Gunnar Heinsohn,79,"German author, sociologist and economist"
Gunvor Pontén,94,"Swedish actress (Violence, Tic Tac, Spring of Joy)"
Guremu Demboba,88,"Ethiopian Olympic road cyclist (1956, 1960)"
Gus Franklin Mutscher,90,"American politician, speaker of the Texas House of Representatives (1969–1972)"
György Czakó,89,Hungarian Olympic figure skater (1952)
Gérard Latortue,88,"Haitian politician, prime minister (2004–2006) and foreign minister (1988), fall"
Géza Bejek,88,Hungarian Olympic gymnast (1960)
Günther von Lojewski,87,"German journalist, television presenter, and author"
Hank Beebe,96,American composer (Bathtubs Over Broadway)
Hank Skinner,60,American convicted murderer
Hans Alsén,96,"Swedish politician, MP (1974–1982), governor of Uppsala County (1986–1992)"
Hans Modrow,95,"German politician, chairman of the Council of Ministers of East Germany (1989–1990), MEP (1999–2004) and MP (1990–1994), stroke"
Hans Poulsen,77,Australian singer and songwriter
Hans-Christian Siebke,82,"German farmer and politician, member of the Landtag of Schleswig-Holstein (1996–2000)"
Hansi Schmidt,80,"Romanian-born German handball player (VfL Gummersbach, Steaua București, West Germany national team)"
Harry D. Schultz,99,American investment advisor and author
Harry Whittington,95,"American attorney and political figure (Dick Cheney hunting accident), complications from a fall"
Hasan Ali Khan,71,Indian businessman
Helen Fogwill Porter,92,Canadian author
Helen Hutchinson,88,Canadian broadcaster and media personality
Helena Parente Cunha,93,Brazilian educator and writer
Helmut Gneuss,95,German Anglo-Saxon and Latin manuscript scholar
Henrietta Mbawah,34,Sierra Leonean actress and social activist
Henry McDonald,57,"Northern Irish writer and journalist (The Guardian, The Observer), cancer"
Hilary Alexander,77,New Zealand-born British fashion journalist (The Daily Telegraph)
Hilda Adefarasin,98,Nigerian women's rights activist
Hiroki Nakata,58,Japanese professional shogi player
Hiroshi Mizuta,103,"Japanese economist and historian, member of the Japan Academy"
Horst Nickel,88,German Olympic biathlete (1960)
Howard Bragman,66,"American public relations executive, leukemia"
Howard R. Lamar,99,"American historian, president of Yale University (1992–1993)"
Hrvoje Kačić,91,"Croatian legal scholar, politician and water polo player, Olympic silver medallist (1956), MP (1990–1994)"
Hsing Yun,95,"Chinese Buddhist monk, founder of Fo Guang Shan and Buddha's Light International Association, kidney failure"
Huang Da,97,"Chinese economist and academic administrator, president of the Renmin University of China (1991–1994)"
"Huey ""Piano"" Smith",89,"American R&B pianist and songwriter (""Rockin' Pneumonia and the Boogie Woogie Flu"")"
Hugh Hudson,86,"English film director (Chariots of Fire, Greystoke: The Legend of Tarzan, Lord of the Apes, My Life So Far)"
Husnie Hentihu,72,"Indonesian politician, regent of Buru (2002–2012)"
Héctor Mario Gómez Galvarriato,85,"Mexican engineer, inventor and businessman"
Ian Hunter,75,Northern Irish artist and art curator
Ignatius Paul Pinto,97,"Indian Roman Catholic prelate, bishop of Shimoga (1989–1998) and archbishop of Bangalore (1998–2004)"
Igor Mangushev,36,"Russian nationalist and mercenary, founder of the E.N.O.T. Corp., shot"
Ilario Castagner,82,"Italian football player and manager (Perugia, Milan, Inter Milan)"
Indrek Toome,79,"Estonian politician, chairman of the Council of Ministers (1988–1990)"
Inge Krogh,102,"Danish politician, MP (1973–1984)"
Inge Sargent,90,"Austrian-American author and human rights activist, queen consort of Hsipaw State (1953–1962)"
Iraj Kalantari Taleghani,85,Iranian architect
Iris de Araújo,79,"Brazilian politician, deputy (2007–2015)"
Irving Stern,94,"American politician, member of the Minnesota Senate (1979–1982)"
Irving Wardle,93,English theatre critic and writer
Ismail Tipi,64,"Turkish-German politician, member of the Landtag of Hesse (since 2010)"
István Varga,62,Hungarian Olympic judoka (1988)
Ivan Kováč,74,Slovak middle-distance runner and radio sports commentator
Ivan Silayev,92,"Russian politician, premier of the Soviet Union (1991), chairman of the council of ministers (1990–1991) and minister of aviation industry (1981–1985)"
J. B. Kristiadi,76,Indonesian civil servant
J. Paul Taylor,102,"American politician, member of the New Mexico House of Representatives (1987–2005)"
J.D. MacFarlane,89,"American politician, Colorado Attorney General (1975–1983)"
Jack Billion,83,"American politician, member of the South Dakota House of Representatives (1993–1997)"
Jack Sheedy,96,"Australian Hall of Fame football player (East Fremantle, Western Australia) and coach (East Perth)"
Jack Taylor,94,"American broadcaster, heart failure"
Jacob L. Mey,96,Dutch-born Danish professor of linguistics
James A. Joseph,87,"American diplomat, ambassador to South Africa (1996–1999)"
James Abourezk,92,"American politician, member of the U.S. House of Representatives (1971–1973) and Senate (1973–1979)"
James C. Wofford,78,"American equestrian, Olympic silver medalist (1968, 1972)"
James Fleming,83,"Canadian journalist and politician, MP (1972–1984), minister of state for multiculturalism (1980–1983)"
James Flynn,57,"Irish film and television producer (Vikings, The Last Duel, The Banshees of Inisherin)"
Jana Andrsová,83,"Czech ballerina and actress (The Strakonice Bagpiper, Jak se Franta naučil bát)"
Jane Dowling,97,British artist
Jane F. Gentleman,82,American-Canadian statistician
Janet Anderson,73,"British politician, minister for film, tourism and broadcasting (1998–2001) and MP (1992–2010)"
Jansen Panettiere,28,"American actor (The Secrets of Jonathan Sperry, The X's, Robots), cardiomegaly"
Jassim Ismail Juma,85,"Kuwaiti politician, MP (1971–1975)"
Jatu Lahiri,86,"Indian politician, West Bengal MLA (1991–2006, 2011–2016)"
Javad Tabatabai,77,Iranian philosopher and political scientist
Javed Khan Amrohi,73,"Indian actor (Andaz Apna Apna, Lagaan, Chak De! India), respiratory failure"
Jay Weston,93,"American film producer (Lady Sings the Blues, Buddy Buddy)"
Jean Balfour,95,"Scottish forester, landowner and conservationist"
Jean Desanlis,97,"French veterinarian and politician, deputy (1972–1997)"
Jean Faut,98,American baseball player (South Bend Blue Sox)
Jean Le Garrec,93,"French politician, deputy (1981, 1986–1993, 1997–2007)"
Jean-Maurice Dehousse,86,"Belgian politician, MP (1971–1981), minister-president of Wallonia (1982–1985), MEP (1999–2004)"
Jean-Pierre Jabouille,80,"French racing driver (Formula One, 24 Hours of Le Mans)"
Jeff Watson,80,"British-born Australian journalist, presenter ('Beyond Tomorrow, Getaway) and author, brain cancer"
Jen Angel,48,"American writer, traffic collision"
Jenny Clève,92,"French actress (F comme Fairbanks, One Deadly Summer, Welcome to the Sticks)"
Jerry Dodgion,90,"American jazz saxophonist and flautist, complications from an infection"
Jerry Jarrett,80,"American Hall of Fame professional wrestler (NWA Mid-America) and promoter, founder of CWA and NWA:TNA, esophageal cancer"
Jerry Simmons,76,American tennis coach (LSU Tigers)
Jerry W. Tillman,82,"American politician, member of the North Carolina Senate (2003–2020)"
Jesse Gress,67,American rock guitarist
Jesse Treviño,76,"Mexican-American painter, throat cancer"
Jesús Agustín López de Lama,93,"Spanish Roman Catholic prelate, bishop-prelate of Corocoro (1966–1991)"
Jim Broyhill,95,"American politician, member of the U.S. House of Representatives (1963–1986) and Senate (1986)"
Jim Lewis,88,"British racehorse owner (Best Mate), kidney failure"
Jim Lightfoot,89,English motorcycle speedway rider
Jim McMillin,85,"American football player (Denver Broncos, Oakland Raiders)"
Jim Mellen,87,"American Marxist activist, COPD"
Jim Rose,56,"American sculptor, suicide"
Jim Savage,86,"New Zealand athlete, archer and table tennis player, Paralympic bronze medalist (1972, 1976)"
Jimmy Hatton,88,"Irish Gaelic footballer and hurler (Kilcoole, Wicklow GAA)"
Joan Oates,94,American-British archaeologist and academic
Joanne Bracker,77,"American Hall of Fame college basketball coach (Midland University), cancer"
Joe McKnight,89,"American politician, member of the Tennessee Senate (1987–1995)"
John Arbuthnott,83,Scottish microbiologist
John Bracey Jr.,81,American scholar and historian
John Chipman,95,Canadian-born American economist. (death announced on this date)
John Croneberger,84,"American Episcopalian clergyman, bishop of Newark (2000–2007)"
John E. Woods,80,American translator
John Fedosoff,90,"Canadian football player (Toronto Argonauts, Hamilton Tiger-Cats, Saskatchewan Roughriders)"
John Godwin,94,British-Nigerian architect
John H. Panabaker,94,"Canadian business executive and academic administrator, chancellor of McMaster University (1986–1992)"
John Hitt,82,"American academic administrator, president of the University of Central Florida (1992–2018)"
John Holdsworth,76,English rugby league referee
John Jordan,73,American woodturner
John M. Veitch,77,American Hall of Fame racehorse trainer
John Mason,78,Indian schoolmaster and educationist
John Moeti,55,"South African footballer (Orlando Pirates, SuperSport United, national team)"
John Motson,77,"English football commentator (BBC Sport, Talksport)"
John Olver,86,"American politician, member of the U.S. House of Representatives (1991–2013), Massachusetts Senate (1973–1991) and Massachusetts House of Representatives (1969–1973)"
John Prince,77,New Zealand croquet player
John T. Dillon,84,"American businessman, chairman of the International Paper (1996–2003)"
John Ward,84,English potter
John Zizioulas,92,"Greek Orthodox prelate, metropolitan of Pergamon (since 1986), COVID-19"
Johnnie Walters,90,Canadian broadcaster and television personality
Jonathan M. Thompson,51,American game designer
Josep Maria Espinàs,95,"Spanish writer (""Cant del Barça""), journalist, and publisher"
Joseph Loeckx,85,"Belgian comic book artist (Clifton, Tintin, La Ribambelle)"
José Lei,92,Hong Kong Olympic sport shooter (1968) and civil servant
José Luiz de Magalhães Lins,93,Brazilian banker
José María Gil-Robles,87,"Spanish politician, president of the European Parliament (1997–1999)"
José del Castillo,79,"Peruvian footballer (Cristal, national team)"
Joy Davidson,85,American operatic mezzo-soprano
Joyce Arleen,91,"American actress (Kings Row, The Gay Sisters, Mrs. Wiggs of the Cabbage Patch)"
Jozef Čapla,84,"Slovak ice hockey player (HC Slovan Bratislava, HC Dukla Jihlava, Augsburger EV)"
João Maurício Fernandes Salgueiro,88,"Portuguese economist and politician, minister of finance (1981–1983)"
Juan Muñoz,93,Spanish children's author (El Barco de Vapor)
Juan Velarde,95,Spanish economist and academic
Juha Valjakkala,57,Finnish convicted murderer
Julian Christopher,78,"American actor (The Magician, Smallville, Upload)"
Julian Wasser,89,American photographer
Juraj Jakubisko,84,"Slovak film director (Birds, Orphans and Fools, The Millennial Bee, The Feather Fairy) and screenwriter"
Jusaburō Tsujimura,89,"Japanese puppeteer and doll maker, heart failure"
Justin O. Schmidt,75,"American entomologist, complications from Parkinson's disease"
Jürgen Flimm,81,"German theater director and manager (Salzburg Festival, Berlin State Opera)"
