Name,Age,Info
Apostolos Pitsos,104,Greek industrialist and businessman
Aranka Szentpétery,89,Slovak actress
Arjan Paans,53,"Dutch journalist, cancer"
Armand Joel Banaken Bassoken,39,"Cameroonian footballer (Persewangi Banyuwangi, Persijap Jepara, PSPS Pekanbaru), traffic collision"
Arnie Coro,80,"Cuban radio presenter, co-founder of Radio Havana Cuba"
Art McNally,97,"American Hall of Fame football official, director of officiating for the NFL (1968–1991)"
Arthur Duncan,97,"American tap dancer (The Lawrence Welk Show, The Betty White Show)"
Arthur Ravenel Jr.,95,"American politician, member of the South Carolina House of Representatives (1953–1959) and twice of the Senate, member of the U.S. House of Representatives (1987–1995)"
Attilio Labis,86,French ballet dancer and teacher
Axel Troost,68,"German politician, MP (2005–2017, 2021)"
B. V. Doshi,95,"Indian architect (CEPT University, Tagore Memorial Hall, Indian Institute of Management Bangalore), Pritzker Prize winner (2018)"
Badara Joof,65,"Gambian politician, vice-president (since 2022)"
Barbara Scofield,96,American tennis player
Barbara Stanley,73,"American psychologist, ovarian cancer"
Barrett Strong,81,"American singer (""Money (That's What I Want)"") and songwriter (""I Heard It Through the Grapevine"", ""Papa Was a Rollin' Stone"")"
Barrie Juniper,90,British plant scientist and author (The Carnivorous Plants)
Barry Lines,80,English footballer (Northampton Town)
Beeyar Prasad,61,"Indian lyricist (Kilichundan Mampazham, Njan Salperu Ramankutty, Vamanapuram Bus Route), complications from a stroke"
Ben Masters,75,"American actor (Passions, All That Jazz, HeartBeat), COVID-19"
Benedict Majekodunmi,82,"Nigerian Olympic sprinter (1968, 1972). (death announced on this date)"
Benito Bollati,96,"Italian lawyer and politician, deputy (1974–1979)"
Benjamin Almoneda,92,"Filipino Roman Catholic prelate, auxiliary bishop (1990–1991) and bishop (1991–2007) of Daet"
Benjamin Bederson,101,American physicist (Manhattan Project)
Bernard A. Newcomb,79,"American businessman, co-founder of E-Trade"
Bernard Delemotte,83,French diver and cameraman
Bernard Kalb,100,"American journalist (Reliable Sources, The New York Times) and civil servant, assistant secretary of state for public affairs (1985–1986), complications from a fall"
Bernd Karwofsky,77,German Olympic ski jumper (1968)
Bernd Uhl,76,"German Roman Catholic prelate, auxiliary bishop of Freiburg (2001–2018)"
Bernhard T. Mittemeyer,92,"American lieutenant general, surgeon general of the U.S. Army (1981–1985)"
Bert Peña,63,"Puerto Rican baseball player (Houston Astros), esophageal cancer"
Bertie Cunningham,81,Irish Gaelic footballer (Meath)
Betty Lee Sung,98,"American activist, author and academic"
Bill Campbell,74,"American baseball player (Minnesota Twins, Boston Red Sox, Chicago Cubs), cancer"
Bill Davis,80,"American baseball player (Cleveland Indians, San Diego Padres)"
Bill Relph,94,"Scottish rugby union player (Edinburgh District, national team)"
Bill Schonely,93,American sports broadcaster (Portland Trail Blazers)
Billy Packer,82,"American sports broadcaster and analyst (ACC, NCAA Final Four), kidney failure"
Bjarne Eltang,62,Danish Olympic rower (1988)
Bjarne Hansen,93,"Norwegian footballer (Vålerenga, national team)"
Black Warrior,54,Mexican professional wrestler (CMLL)
Blake Hounshell,44,"American journalist (The New York Times, Politico, Foreign Policy), suicide by jumping"
Bob Chrystal,92,Canadian ice hockey player (New York Rangers)
Bob Cunnell,80,"English cricketer (Suffolk), pneumonia"
Bob Harrison,92,American baseball player (Baltimore Orioles)
Bob Jongen,95,"German-born Dutch footballer (Alemannia Aachen, Fortuna 54, Roda Sport)"
Bob Young,83,American college football coach (Sioux Falls Cougars)
Bobby Beathard,86,"American Hall of Fame football executive (Miami Dolphins, Washington Redskins, San Diego Chargers), complications from Alzheimer's disease"
Bobby Hogue,83,"American politician, member of the Arkansas House of Representatives (1979–1998)"
Bobby Hull,84,"Canadian Hall of Fame ice hockey player (Chicago Blackhawks, Winnipeg Jets, Hartford Whalers), Stanley Cup champion (1961)"
Bobby Rivard,83,"Canadian ice hockey player (Pittsburgh Penguins), complications from Alzheimer's disease"
Bobby Wood,87,"American politician, member of the Tennessee House of Representatives (1976–2004)"
Bohdan Rebryk,84,"Ukrainian political prisoner and politician, MP (1990–1994)"
Borislav Dević,59,Serbian Olympic marathoner (1996)
Brandon Jackson,88,"British Anglican priest, dean of Lincoln (1989–1997)"
Brenda Almond,85,British philosopher
Brian Perry,78,"British-born Canadian ice hockey player (Oakland Seals, New York Islanders, Buffalo Sabres)"
Brian Tufano,83,"English cinematographer (Trainspotting, Billy Elliot, Shallow Grave)"
Bruce Gowers,82,"British television and music video director (""Bohemian Rhapsody"", ""Stayin' Alive"", ""1999""), Emmy winner (2009)"
Bruce Murray,82,"New Zealand cricketer (Wellington, national team)"
Bruce Sharp,91,Australian Olympic gymnast (1956)
Buddhi Wickrama,83,"Sri Lankan actor (Anthima Reya, Water, Lantin Singho)"
Byram D. Avari,81,"Pakistani hotelier and sailor, owner of Avari Hotels"
C. Anne Wilson,95,British food historian
C. J. Harris,31,"American singer (American Idol), heart attack"
C. Lalitha,84,"Indian Carnatic singer (Bombay Sisters), heart attack"
Cai Emmons,71,"American author and blogger, complications from amyotrophic lateral sclerosis"
Calvin Muhammad,64,"American football player (Los Angeles Raiders, Washington Redskins, San Diego Chargers)"
Carin Goldberg,69,"American graphic designer, glioblastoma"
Carl Duser,90,American baseball player (Kansas City Athletics)
Carl Hahn,96,"German automotive industry executive, chairman of Volkswagen Group (1982–1993)"
Carl-Gustaf Styrenius,93,Swedish classical archaeologist
Carlo Tavecchio,79,"Italian football executive, president of the FIGC (2014–2017), lung disease"
Carlos Monín,83,"Paraguayan football player (Toulouse, Red Star, national team) and manager"
Carol Sloane,85,"American jazz singer, complications from a stroke"
Carole Cook,98,"American actress (The Lucy Show, The Incredible Mr. Limpet, Sixteen Candles), heart failure"
Carrie Acheson,88,"Irish politician, TD (1981–1982)"
Casey Hayden,85,American civil rights activist
Catalino Arevalo,97,Filipino priest and theologian
Catherine David,73,French-American literary critic and novelist
Cecile Gray Bazelon,95,American painter
Cecilia Gyan Amoah,75,"Ghanaian politician and diplomat, MP (2001–2005)"
Celeste McCollough,96,American psychologist (McCollough effect)
Charles David Allis,71,"American molecular biologist, cancer"
Charles Kimbrough,86,"American actor (Murphy Brown, The Hunchback of Notre Dame, The Wedding Planner)"
Charles Silverstein,87,"American writer (The Joy of Gay Sex), therapist and gay activist"
Charles Simic,84,"Serbian-born American poet, complications from dementia"
Charles Treger,87,American violinist
Charles White,64,"American football player (Cleveland Browns, Los Angeles Rams), Heisman Trophy winner (1979), liver cancer"
Charley Morgan,93,Australian sailboat racer and designer
Charlie Thomas,85,"American Hall of Fame singer (The Drifters), liver cancer"
Charlie Twissell,90,"English Olympic footballer (1956, Plymouth Argyle F.C., York City F.C.)"
Charlotte Vale-Allen,81,Canadian-born American contemporary fiction writer
Charly Loubet,77,"French footballer (Cannes, Nice, national team)"
Chen Qizhi,97,"Chinese military officer and academic administrator, deputy (1975–1983) and president of NUDT (1990–1994)"
Chon Gallegos,83,American football player (Oakland Raiders)
Chris Ford,74,"American basketball player and coach (Detroit Pistons, Boston Celtics), NBA champion (1981, 1984, 1986)"
Chris Leitch,69,"New Zealand politician, leader of the Social Credit Party (since 2018), cancer"
Christelle Doumergue,59,"French basketball player (Clermont UC, Tango Bourges Basket, national team)"
Christian Sauvé,79,French painter
Christiane Papon,98,"French politician, MEP (1987–1989) and deputy (1988–1993)"
Christopher T. Walsh,78,"American biochemist, member of the National Academy of Sciences, fall"
Cincy Powell,80,"American basketball player (Dallas Chaparrals, Kentucky Colonels, Virginia Squires)"
Cindy Williams,75,"American actress (Laverne & Shirley, American Graffiti, The Conversation)"
Claude Guillon,70,French writer and philosopher
Claudio Willer,82,"Brazilian poet and translator, bladder cancer"
Cleonice Berardinelli,106,"Brazilian writer, member of the Academia Brasileira de Letras"
Cleve Bryant,75,"American college football player (Ohio Bobcats) and coach (Illinois Fighting Illini, Texas Longhorns)"
Cliff Gustafson,91,"American Hall of Fame baseball coach (Texas Longhorns), heart failure"
Clytus Gottwald,97,"German composer, conductor and musicologist"
Constantine II,82,"Greek monarch and sailor, king (1964–1973) and Olympic champion (1960), stroke"
Cornelius Rogge,90,Dutch artist
Country Boy Eddie,92,American country musician and television host
Craig Lowe,65,"American politician, mayor of Gainesville (2010–2013)"
Dan Ramos,41,"American politician, member of the Ohio House of Representatives (2011–2019)"
Daniel Boone,80,"English pop musician (""Beautiful Sunday"")"
Daniel Lewis Williams,79,"American operatic basso profondo, complications from Alzheimer's disease"
Daniel Richard,78,French entrepreneur
Danièle Brun,84,French academic and psychologist
Danny Kaleikini,85,American Hawaiian entertainer and singer
Darysabel Isales,88,"Puerto Rican opera singer and actress (""Linda Sara"")"
Darío Jara Saguier,92,"Paraguayan footballer (Rubio Ñu, Cerro Porteño, national team)"
Dave Albright,63,"American football player (Saskatchewan Roughriders), heart attack"
Dave Elder,47,American baseball player (Cleveland Indians)
Dave Schubert,49,American street photographer
David A. Rausch,75,American historian and author
David Crosby,81,"American Hall of Fame singer (The Byrds, Crosby, Stills, Nash & Young) and songwriter (""Guinnevere""), complications from COVID-19"
David Doctorian,88,"American politician, member of the Missouri Senate (1977–1991)"
David Duckham,76,"English rugby union player (Coventry, national team)"
David Durenberger,88,"American politician, member of the U.S. Senate (1978–1995), heart failure"
David Ewins,80,British mechanical engineer
David Gold,86,"British retailer, publisher (Gold Star Publications), and football executive, chairman of West Ham United (since 2010)"
David Hains,92,Australian businessman and horse breeder
David Howard,104,Canadian Olympic sailor (1956)
David Onley,72,"Canadian journalist, writer and politician, lieutenant governor of Ontario (2007–2014)"
David Penington,92,"Australian physician and academic administrator, vice-chancellor of the University of Melbourne (1988–1995)"
David Rimmer,81,"Canadian avant-garde filmmaker, and educator"
David S. Laustsen,75,"American politician, member of the South Dakota House of Representatives (1977–1984) and senate (1985–1987)"
David Sutherland,89,"Scottish illustrator and comics artist (The Beano, Dennis the Menace and Gnasher, The Bash Street Kids)"
Dean Daughtry,76,"American keyboard player (The Candymen, Classics IV, Atlanta Rhythm Section)"
Delma S. Arrigoitia,77,Puerto Rican historian and author
Delwar Hossain,67,"Bangladeshi politician, MP (2001–2006), kidney disease"
Dennis Budimir,84,American jazz and rock guitarist (The Wrecking Crew)
Dennis Schneider,80,"Canadian politician, member and speaker of the Yukon Legislative Assembly (2000–2002)"
Denys Monastyrsky,42,"politician, minister of internal affairs (since 2021) and MP (2019–2021)"
Derek Clark,89,"British politician, MEP (2004–2014)"
Derek Tulk,88,English cricketer (Hampshire)
Diana Fisher,91,"Australian television personality (The Inventors, Beauty and the Beast) and commentator, non-Hodgkin lymphoma"
Diana Tomkinson,79,British Olympic alpine skier (1968)
Dick Flood,90,American country singer and environmentalist
Dick Savitt,95,American Hall of Fame tennis player
Dilip Sardjoe,73,"Surinamese businessman and politician, chairman of the Basic Party for Renewal and Democracy (2007–2014)"
Djão,64,"Mozambican-born Portuguese footballer (Belenenses, Penafiel, national team)"
Dmytro Pavlychko,93,"Ukrainian poet, translator and diplomat, ambassador to Slovakia (1995–1998) and Poland (1999–2002)"
Dolores Kondrashova,86,Russian hairdresser
Dolores R. Leckey,89,American Roman Catholic administrator
Doming Lam,96,Macanese-born Hong Kong classical composer
Donald Blom,73,American murderer
Donald M. Hess,86,Swiss winemaker and art collector
Donald Trelford,85,"British journalist, editor of The Observer (1975–1993), cancer"
Donie Hanlon,85,"Irish Gaelic footballer (Gracefield, Offaly county)"
Donn Cambern,93,"American film editor (Easy Rider, Romancing the Stone, Ghostbusters II), complications from a fall"
Doris,75,Swedish pop singer
Dorothy Tristan,88,"American actress (Klute, Scarecrow) and screenwriter (Weeds), complications from Alzheimer's disease"
Drucilla K. Barker,73,American feminist economist
Dumitru Radu Popescu,87,Romanian novelist and poet
Duncan Pugh,48,"Australian Olympic bobsledder (2010), brain aneurysm"
Dušan Veličković,75,"Serbian writer, journalist and filmmaker"
E. Ramdoss,66,"Indian film director, screenwriter (Aayiram Pookkal Malarattum, Ravanan) and actor, heart attack"
Earl Boen,81,"American actor (The Terminator, Bonkers, World of Warcraft), lung cancer"
Easley Blackwood Jr.,89,"American composer (Twelve Microtonal Etudes for Electronic Music Media), pianist, and professor"
Ed Beard,83,"American football player (San Francisco 49ers), complications from Alzheimer's disease"
Eddie Spence,97,Northern Irish Gaelic footballer (Antrim)
Edgar Samuel,94,"British museum director, director of the London Jewish Museum (1983–1995)"
Edgar Schein,94,Swiss-born American business theorist and psychologist
Edi Shukriu,72,"Kosovan politician, archaeologist, and writer. (death announced on this date)"
Edith Lank,96,American author and advice columnist
Edith Pearlman,86,American short story writer
Edmond Roudnitska,91,"French Olympic hurdler (1952, 1956, 1960)"
Edrissa Marong,27,Gambian long-distance runner
Eduard Lobau,34,"Belarusian political activist, shot"
Eduardo Amorós,79,Spanish Olympic equestrian (1976)
Edward C. Chalfant,85,"American Episcopalian clergyman, bishop of Maine (1986–1996)"
Edward R. Pressman,79,"American film producer (Wall Street, Conan the Barbarian, Badlands)"
Edwin Chiloba,24,"Kenyan fashion designer and LGBTQ activist, asphyxiation. (body discovered on this date)"
Egon Schmidt,91,Hungarian ornithologist and natural historian
Eileen Ramsay,82,"British author, pneumonia"
Elena Huelva,20,"Spanish influencer and writer, Ewing sarcoma"
Eli Ostreicher,39,"British-born American serial entrepreneur, traffic collision"
Elizabeth Livingstone,93,English Anglican theologian
Elizabeth Midlarsky,81,American psychologist
Elka Konstantinova,90,"Bulgarian literary critic and politician, MP (1991–1994), minister of culture (1991–1992)"
Elliot Valenstein,99,American neuroscientist and psychologist
Els Bendheim,99,Dutch-Israeli theologian and philanthropist
Elwood Hillis,96,"American politician, member of the U.S. House of Representatives (1971–1987)"
Emmie Lucassen-Reynders,87,Dutch chemist
Enamul Haque,83,"Bangladeshi politician, MP (1986–1988)"
Enaxon Siddiqova,68,"Uzbek poet and politician, senator (since 2015)"
Eric Low,75,Singaporean politician
Erich Korbel,81,"Austrian Olympic speed skater (1964, 1968)"
Ernesto Alfredo Piñón de la Cruz,33,"Mexican criminal (Los Mexicles), shot"
Ernesto Castano,83,"Italian footballer (Triestina, Juventus, national team)"
Ernst Grissemann,88,Austrian radio host
Erricos Andreou,84,"Greek film director (The Hook, Act of Reprisal) and screenwriter"
Errol Dixon,86,Jamaican blues singer and pianist
Eugene Geesey,91,"American politician, member of the Pennsylvania House of Representatives (1969–1980)"
Eugenio Martín,97,"Spanish film director (Bad Man's River, The Ugly Ones, Horror Express) and screenwriter"
Eva Kushner,93,Canadian academic
Eve Pearce,93,"Scottish actress (Coronation Street, Please Sir!)"
Everett Quinton,71,"American actor (Natural Born Killers, Pollock, Bros), glioblastoma"
Evgeny Mogilevsky,77,Russian pianist
Fan Weitang,87,"Chinese mining engineer, member of the Chinese Academy of Engineering"
Fang Zhiyuan,83,"Chinese engineer, member of the Chinese Academy of Engineering"
Fay Weldon,91,"British author (The Life and Loves of a She-Devil, Puffball, The Cloning of Joanna May), essayist and playwright"
Fañch Peru,82,"French teacher, writer and politician, mayor of Berhet (1983–2001)"
Felix Karasev,93,Russian KGB general and Soviet diplomat
Ferenc Mészáros,72,"Hungarian footballer (Vasas SC, Vitória de Setúbal, national team)"
Ferenc Varga,97,"Hungarian sprint canoer, Olympic bronze medallist (1952)"
Fernando Elboj Broto,76,"Spanish teacher and politician, senator (1982–1989, 2008–2011)"
Fiona Graham,61,Australian anthropologist and geisha
Floyd Sneed,80,Canadian drummer (Three Dog Night)
Francis L. Bodine,87,"American politician, member of the New Jersey General Assembly (1994–2008)"
Francisco Bozinovic,63,"Chilean-Croatian biologist and academic, cancer"
Franciszek Jamroż,79,"Polish trade unionist and politician, mayor of Gdańsk (1991–1994)"
Frank Cameron,90,"New Zealand cricketer (Otago, national team)"
Frank Galati,79,"American theatre director (The Grapes of Wrath, Ragtime) and screenwriter (The Accidental Tourist), Tony winner (1990), cancer"
Frank Lange,88,German Olympic bobsledder (1968)
Frank McGarvey,66,"Scottish footballer (St Mirren, Celtic, national team), pancreatic cancer"
Frank Mestnik,84,"American football player (St. Louis Cardinals, Green Bay Packers)"
Frank Molden,80,"American football player (Los Angeles Rams, Philadelphia Eagles, New York Giants)"
Frank Thomas,93,"American baseball player (Pittsburgh Pirates, New York Mets, Chicago Cubs)"
Franklin Delano Floyd,79,American murderer and rapist
François Roussely,78,"French government official and magistrate, president of Électricité de France (1998–2004)"
Fred Benners,92,American football player (New York Giants)
Fred Lindop,84,British rugby league referee
Fred Parkinson,93,"American pharmacist and politician, member of the Oregon House of Representatives (1981–1993)"
Fred White,67,"American Hall of Fame drummer (Earth, Wind & Fire)"
Frederick J. Marshall,71,"American judge, justice of the New York Supreme Court (2000–2022), non-Hodgkin lymphoma"
Frene Ginwala,90,"South African politician and academic administrator, speaker of the National Assembly (1994–2004), chancellor of the UKZN (2005–2007), complications from a stroke"
Friedrich Weissensteiner,95,Austrian historian and writer
Félix Sienra,107,Uruguayan Olympic sailor (1948)
Gabriel Dodo Ndoke,51,"Cameroonian politician, minister of mines, industries and technological development (since 2019)"
Gabriel Tacchino,88,French classical pianist
Gabrielle Williams,59,"Australian author, stroke"
Gaetano Azzolina,91,"Italian doctor and politician, deputy (1990–1992)"
Gale D. Jones,66,American artist
Gangsta Boo,43,"American rapper (Three 6 Mafia), accidental drug overdose"
Garth Everett,69,"American politician, member of the Pennsylvania House of Representatives (2007–2020), cancer"
Gary Peters,85,"American baseball player (Chicago White Sox, Boston Red Sox)"
Gary Pettigrew,78,"American football player (Philadelphia Eagles, New York Giants), myelodysplastic syndrome"
Gary Smith,64,"American record producer, cancer"
Gaspar Ariño Ortiz,86,"Spanish lawyer, professor and politician, deputy (1989–1993)"
Gaudenzio Bernasconi,90,"Italian footballer (Atalanta, Sampdoria, national team)"
Ge Xiurun,88,"Chinese engineer, member of the Chinese Academy of Engineering"
Georg Eberl,86,German Olympic ice hockey player (1960)
George Beven,93,Sri Lankan-British artist
George Crabtree,78,American physicist
George Ellis,90,English athlete
George Magoha,70,"Kenyan surgeon and academic administrator, vice chancellor of the University of Nairobi (2005–2015) and minister of education (since 2019), cardiac arrest"
George McLeod,92,American basketball player (Baltimore Bullets)
George Pell,81,"Australian Roman Catholic cardinal, archbishop of Melbourne (1996–2001) and Sydney (2001–2014), prefect of the Secretariat for the Economy (2014–2019), complications from hip surgery"
George R. Robertson,89,"Canadian actor (Police Academy, E.N.G., JFK)"
George Rose,81,"American football player (Minnesota Vikings, New Orleans Saints)"
George S. Zimbel,93,American-Canadian documentary photographer
George W. Bryan,78,American businessman
Georges Banu,79,Romanian-born French writer
Georgina Hammick,83,English author
Georgy Gagloev,25,"Russian mixed martial artist, strangled"
Georgy Shayduko,60,"Russian sailor, Olympic silver medallist (1996), cardiac arrest"
Gerald Mortag,64,"German cyclist, Olympic silver medallist (1980)"
Gerard Escoda,50,"Spanish footballer (Reus, Villarreal) and sporting director (CE Sabadell), cancer"
Gerhard Moehring,101,German teacher and local historian
Gerhard Woitzik,95,"German politician, chairman of the Centre Party (1974–1986, 1996–2009, 2011–2021)"
Gero Storjohann,64,"German politician, MP (since 2002), member of the Landtag of Schleswig-Holstein (1994–2002)"
Gerrie Coetzee,67,"South African boxer, WBA heavyweight champion (1983–1984), lung cancer"
Gerry O'Hara,98,"British film and television director (That Kind of Girl, The Bitch, The Professionals)"
Gervasio Gestori,86,"Italian Roman Catholic prelate, bishop of San Benedetto del Tronto-Ripatransone-Montalto (1996–2013)"
Ghislaine Pierie,53,"Dutch actress, film director, and stage director (Baantjer, Moordvrouw, SpangaS)"
Gianfranco Baruchello,98,Italian painter
Gianfranco Goberti,83,Italian painter
Gianluca Vialli,58,"Italian football player (Juventus, national team) and manager (Chelsea), pancreatic cancer"
Gilles Beyer,66,French figure skater and skating coach
Gina Lollobrigida,95,"Italian actress (Bread, Love and Dreams, Come September, The Hunchback of Notre Dame)"
Ginger Stanley,91,"American model, actress and stunt woman (Creature from the Black Lagoon, Jupiter's Darling, Revenge of the Creature)"
Gino Landi,89,Italian choreographer and television and theatre director
Gino Odjick,52,"Canadian ice hockey player (Vancouver Canucks, New York Islanders, Montreal Canadiens), heart attack"
Giorgio Mariuzzo,83,"Italian screenwriter (The House by the Cemetery, The Beyond) and director (Apache Woman)"
Giorgio Otranto,82,"Italian historian, cerebral hemorrhage"
Giorgio Tombesi,96,"Italian politician, deputy (1976–1983)"
Gopal Sri Ram,79,"Malaysian jurist, judge of the Federal Court (2009–2010), lung infection"
Gordana Kuić,80,Serbian novelist (The Scent of Rain in the Balkans)
Gordon Rohlehr,80,Guyanese academic
Graham James Davies,87,"Welsh Anglican priest, archdeacon of St Davids (1997–2002)"
Graham Winteringham,99,English architect (Crescent Theatre)
Gregory Allen Howard,70,"American screenwriter and film producer (Remember the Titans, Ali, Harriet), heart failure"
Gregory Blackstock,77,American artist
Greta Kiernan,89,"American politician, member of the New Jersey General Assembly (1978–1980)"
Grigorijus Kanovičius,93,Lithuanian writer
Guadalupe Rivera Marín,98,"Mexican lawyer and politician, deputy (1961–1964, 1979–1982) and senator (1984–1988)"
Gulmira Karimova,45,"Kazakh politician, senator (since 2023)"
Gundars Bērziņš,63,"Latvian accountant and politician, minister of finance (2000–2002) and deputy (since 1993)"
Guo Hong'an,79,Chinese translator
Gwen Knapp,61,"American sports journalist (The Philadelphia Inquirer, San Francisco Chronicle, The New York Times), lymphoma"
Gáspár Miklós Tamás,74,"Hungarian columnist (openDemocracy) and politician, MP (1989–1994)"
Gérard Caillaud,76,"French actor (The Accuser, L'argent des autres, The Dogs) and stage director"
Géza Morcsányi,70,Hungarian playwright and actor (On Body and Soul)
Günther Deschner,81,German author and historian
Habib Ullah Khan,87,"Bangladeshi politician and diplomat, MP (1979–1982), minister of information and broadcasting (1977–1981) and textiles and jute (1981–1982)"
Hakim Zaripov,98,"Uzbek circus performer, trick rider and horse trainer"
Hans Belting,87,German art historian
Hans Kasper,84,"German politician, member of the Landtag of Saarland (1970–1999)"
Hans Krieger,89,"German journalist, essayist and poet"
Hans Rebele,79,German footballer (1860 Munich West Germany national team)
Harald de Vlaming,68,Dutch Olympic sailor (1976)
Harjit Singh Arora,61,"Indian Air Force officer, vice chief of the air staff (2019–2021)"
Harold Brown,98,American Air Force officer (Tuskegee Airmen)
Harold Martens,81,"Canadian rancher and politician, Saskatchewan MLA (1982–1995)"
Harold Rusland,84,"Surinamese politician, minister of education (1980–1983)"
Harriet Hall,77,American Air Force flight surgeon
Harunata,69,"Indonesian bureaucrat and politician, regent of Lahat (1998–2008)"
Hazel McCallion,101,"Canadian politician, mayor of Mississauga (1978–2014), pancreatic cancer"
He Haoju,100,"Chinese politician, deputy (1983–1998)"
He Ping,65,"Chinese film director (Swordsmen in Double Flag Town, Sun Valley, Warriors of Heaven and Earth), heart attack"
Heddy Lester,72,Dutch singer and actress
Heino Sisask,94,"Estonian racewalker and sports administrator, chairman of the Estonian Gymnastics Federation (1984–1995)"
Heinz-Dieter Hasebrink,81,"German footballer (Rot-Weiss Essen, 1. FC Kaiserslautern, Werder Bremen)"
Helen Arnold,95,"American politician, member of the Oklahoma House of Representatives (1976–1982)"
Helena Jungwirth,77,Swedish operatic mezzo-soprano
Helene L. Kaplan,89,American lawyer
Henri De Wolf,86,Belgian racing cyclist
Henri Heurtebise,86,French poet and editor
Henrik Nordbrandt,77,"Danish poet (Drømmebroer), novelist and essayist"
Henry Caicedo,71,"Colombian footballer (Independiente Medellín, Deportivo Cali, national team), complications from a stroke"
