Name,Age,Info
Anyimchukwu Ude,81,"Nigerian politician, senator (2007–2011)"
Arman Soldin,32,"Bosnian-born French journalist (Agence France-Presse), rocket explosion"
Arne Strand,79,"Norwegian journalist (Dagsavisen), cancer"
Arno Dübel,67,German unemployed person
Arsenio Iglesias,92,"Spanish football player (Deportivo de La Coruña, Granada) and manager (Zaragoza)"
Arturo Grávalos,25,"Spanish road racing cyclist, brain tumor"
Arun Manilal Gandhi,89,Indian-American author and political activist
Asad Gulzoda,88,Tajik poet and linguist
Asia Abdelmajid,80,"Sudanese actress and teacher, shot"
Augusto Góngora,71,"Chilean journalist (Televisión Nacional de Chile), subject of The Eternal Memory, complications from Alzheimer's Disease"
Balarama,67,Indian elephant
Barbara Bryne,94,"British-American actress (The Bostonians, Amadeus, Two Evil Eyes)"
Barry Dwolatzky,71,South African software engineer
Barry Newman,92,"American actor (Vanishing Point, The Salzburg Connection, Petrocelli)"
Bear F. Braumoeller,55,American political scientist
Belmar Gunderson,88,American tennis player
Benito Pavoni,86,"Italian politician, deputy (1987–1992)"
Benjamin Harjo Jr.,77,American painter
Bernadette Menu,85,French Egyptologist
Bernard Lapasset,75,"French rugby union administrator, chairman of the International Rugby Board (2008–2016), Alzheimer's disease"
Bernard Membe,69,"Tanzanian diplomat and politician, MP (2000–2005) and minister of foreign affairs (2006–2015)"
Bernhard Rohloff,73,"German bicycle engineer, founder of Rohloff, complications from Parkinson's disease"
Bernt Rosengren,85,Swedish jazz tenor saxophonist
Beverley Holloway,91,New Zealand entomologist
Beverly Torok-Storb,75,American physician
Bill Kelly,75,"American college football coach (West Texas A&M Buffaloes, Eastern New Mexico Greyhounds), pneumonia"
Bill Lee,94,"American jazz musician and film composer (She's Gotta Have It, School Daze, Do the Right Thing)"
Bill McGovern,60,"American football coach (Boston College Eagles, New York Giants, UCLA Bruins), cancer"
Bill Mondt,88,American college football player (Colorado Buffaloes) and coach (New Mexico Lobos)
Bill Perkins,74,"American politician, member of the New York State Senate (2007–2017) and City Council (1998–2005, 2017–2021)"
Billy Guyton,33,"New Zealand rugby union player (Tasman Mako, Blues)"
Billy Masetlha,68,"South African intelligence officer, director of the National Intelligence Agency (2004–2005)"
Billy Wayne Bailey,65,"American politician, member of the West Virginia Senate (1991–2008)"
Bob Garibaldi,81,American baseball player (San Francisco Giants)
Boris Sket,86,Slovenian zoologist and speleobiologist
Brad Crawford,67,American football player
Brendan Walsh,50,"Irish hurler (Killeagh, Cork)"
Brian Booth,89,"Australian cricketer (New South Wales, national team) and Olympic field hockey player (1956)"
Brian Chisholm,85,Australian footballer (South Melbourne)
Brian McKenna,77,"Canadian filmmaker and producer (The Fifth Estate, The Valour and the Horror)"
Brian Shul,75,American Air Force major and aerial photographer
Brian Warner,83,British-South African astronomer
Bruce Bould,73,English actor (The Fall and Rise of Reginald Perrin)
Bruce Childs,88,"Australian politician, senator (1981–1997)"
Bruce McCall,87,"Canadian author and illustrator (The New Yorker, Zany Afternoons), complications from Parkinson's disease"
Bruce Robertson,71,"New Zealand rugby union player (Counties, national team)"
Buddy Melges,93,"American sailor, Olympic champion (1972)"
Byrna Barclay,82,Canadian writer and editor
C. Boyden Gray,80,"American lawyer and diplomat, White House counsel (1989–1993), ambassador to the EU (2006–2007) and special envoy for Eurasian energy (2008–2009), heart failure"
C. Donald Bateman,91,"Canadian electrical engineer, inventor of the ground proximity warning system"
C. Steven McGann,71,American diplomat
Calvin Davis,51,"American hurdler, Olympic bronze medalist (1996)"
Candace Introcaso,69,"American nun and academic administrator, president of La Roche University (since 2004)"
Carl F. Ullrich,94,American rowing coach and academic administrator
Carl Reissigl,98,"Austrian politician, member (1979–1994) and president (1989–1994) of the Landtag of Tyrol"
Carl Yankowski,74,"American businessman (Palm, Inc., Ambient Devices)"
Carlos Alberto Prates Correia,81,"Brazilian film director, producer and screenwriter (Castelar e Nelson Dantas no País dos Generais)"
Carlos Jesús Patricio Baladrón Valdés,78,"Cuban Roman Catholic prelate, auxiliary bishop of San Cristóbal de la Habana (1992–1998) and bishop of Guantánamo-Baracoa (1998–2006)"
Carlos Padilla,78,"Filipino politician, three-time member of the House of Representatives, governor of Nueva Vizcaya (since 2016), heart attack"
Carroll Cooley,87,American police detective
Charles Engola,64,"Ugandan politician, MP (2016–2021), shot"
Charles Stenholm,84,"American politician, member of the U.S. House of Representatives (1979–2005)"
Chas Newby,81,British bassist (The Beatles)
Chiara Moretti,67,Italian actress (Seeking Asylum)
Choi Il-nam,90,South Korean writer
Chow Tewa Mein,80,"Indian politician, Arunachal Pradesh MLA (since 2014)"
Chris Reynolds,63,Welsh comics author (Mauretania Comics)
Chris Strachwitz,91,American record company founder and executive (Arhoolie Records)
Christian Aaron Boulogne,60,"French photographer, actor (The Inner Scar, The Secret Son, Nathalie...) and writer, drug overdose. (body discovered on this date)"
Christian Hansen Jr.,91,"American politician, member of the Vermont House of Representatives (1981–1982), U.S. Marshal for Vermont (1969–1977, 1982–1984)"
Christian Larièpe,63,"French footballer (FC Montceau Bourgogne) and sporting director (Lausanne Sport, Saint-Étienne), malaria"
Christine Savage,91,"American politician, member of the Maine Senate (2000–2008)"
Christopher William Long,85,"British diplomat, ambassador to Switzerland (1988–1992), Egypt (1992–1995) and Hungary (1995–1998)"
Chungkhokai Doungel,82,Indian politician
Claes Insulander,78,Swedish sailor and organist
Clare Nowland,95,"Australian aged care resident, complications from Tasering"
Claude Noel,74,"Trinidadian boxer, WBA world lightweight champion (1981)"
Claudia Rosett,67,American journalist (The Wall Street Journal)
Colette Nucci,73,"French actress and director, cancer"
Cornelius,87,Greek Orthodox prelate
Cotton Nash,80,"American basketball (Los Angeles Lakers, Kentucky Colonels) and baseball player (Chicago White Sox)"
Craig Puki,66,"American football player (San Francisco 49ers, St. Louis Cardinals)"
Creative Force,5,"Irish-bred British Thoroughbred racehorse, winner of the British Champions Sprint Stakes (2021)"
Cyril Agodi Onwumechili,91,"Nigerian physicist and academic administrator (University of Ife), member of the Nigerian Academy of Science"
Cyril Birch,98,British-American sinologist and translator
Dame Patricia Morgan-Webb,79,British educator and academic
Dame Rosie Horton,83,New Zealand philanthropist
Damir Šolman,74,"Croatian basketball player, Olympic silver medallist (1968, 1976)"
Daniel Brooks,64,Canadian theater director
Daniel Paul,79,"French politician, deputy (1997–2012)"
Dano Heriban,43,"Slovak actor (The Man Who Stood in the Way), heart attack"
David Albiston,78,Australian footballer (Hawthorn)
David Brandt,76,"American farmer, traffic collision"
David Gardner,82,English cricketer (Wiltshire)
David Grove,87,American anthropologist and archaeologist
David Lambert,89,"British trade unionist, president of the National Union of Hosiery and Knitwear Workers (1982–1991)"
David M. Jennings,74,"American politician, member (1979–1987) and speaker (1985–1987) of the Minnesota House of Representatives"
David Miranda,37,"Brazilian politician, deputy (2019–2023), gastrointestinal infection"
David Mitogo,32,Equatorial Guinean footballer (national team). (body discovered on this date)
David Pollock,81,British humanist
David Stripp,88,English cricketer (Sussex)
Deacon Jones,89,"American baseball player (Chicago White Sox) and coach (Houston Astros, San Diego Padres)"
Dean Corren,67,"American politician, member of the Vermont House of Representatives (1993–2001), heart attack"
Deborra Hope,67,"Canadian journalist and news anchor (Global BC), complications from Alzheimer's disease"
Dennis L. Riley,77,"American politician, member of the New Jersey General Assembly (1980–1990)"
Denny Crum,86,American Hall of Fame basketball coach (Louisville Cardinals)
Denny Stolz,89,"American college football coach (Michigan State Spartans, Bowling Green Falcons, San Diego State Aztecs)"
Derek Keating,67,"Irish politician, TD (2011–2016)"
Diane Stratas,90,"Canadian politician, MP (1979–1980)"
Dick Burwell,83,American baseball player (Chicago Cubs)
Dick Nourse,83,American television news anchor (KSL-TV)
Dinmukhammed Ulysbayev,24,"Kazakh road racing cyclist, heart failure"
Don Bonker,86,"American politician, member of the U.S. House of Representatives (1975–1989), gallbladder cancer"
Don Denkinger,86,American baseball umpire (Major League Baseball)
Don January,93,"American golfer (PGA Tour, Senior PGA Tour), PGA Championship winner (1967)"
Don Short,90,"British writer and journalist, heart failure"
Donald D. Brown,91,American professor and developmental biologist
Donald Kirkland,61,American lieutenant general
Donald Macleod,82,Scottish theologian
Doris Sikosana,80,"South African politician and anti-apartheid activist, MNA (2008–2009). (death announced on this date)"
Dorothy Knowles,96,Canadian visual artist
Dougie Squires,91,English choreographer
Doyle Brunson,89,"American Hall of Fame poker player, WSOP champion (1976, 1977)"
Duncan Wright,82,Australian footballer (Collingwood)
Dvora Kedar,98,"Israeli actress (Lemon Popsicle, Going Steady, Operation Thunderbolt)"
Dževad Karahasan,70,"Bosnian writer, essayist and philosopher"
Ed Ames,95,"American singer (""My Cup Runneth Over"", ""Time, Time"") and actor (Daniel Boone)"
Ed Flanagan,79,"American football player (Detroit Lions, San Diego Chargers)"
Eddie Southern,85,"American hurdler, Olympic silver medallist (1956)"
Edmond J. Muniz,83,"American politician, founder of Krewe of Endymion and mayor of Kenner, Louisiana (2006–2010)"
Edna Child,100,British Olympic diver (1948)
Eduard Sagalaev,76,"Russian media executive, founder of TV-6 and chairman of the VGTRK (1996–1997)"
Edward Cullen,90,"American Roman Catholic prelate, auxiliary bishop of Philadelphia (1994–1998) and bishop of Allentown (1998–2009)"
Edward Czernik,82,Polish Olympic high jumper (1964)
Eileen Saki,79,"Japanese-American actress (M*A*S*H, Splash, Policewomen), cancer"
Elias Saba,90,"Lebanese politician and economist, minister of finance (1970–1972, 2004–2005) and defense (1970–1972)"
Ella Stack,94,"Australian politician, mayor (1975–1979) and lord mayor (1979–1980) of Darwin"
Emerson Allsworth,96,"American lawyer and politician, member of the Florida House of Representatives (1959–1966)"
Emily Morgan,45,"British journalist (ITV News), lung cancer"
Engin Ardıç,71,Turkish journalist and columnist
Enrico Oldoini,77,"Italian film director (Don Matteo, Vacanze di Natale '90, Anni 90) and screenwriter, complications from amyotrophic lateral sclerosis"
Ergun Öztuna,85,"Turkish footballer (Fenerbahçe, Bursaspor, national team)"
Eric McCormack,85,Scottish-born Canadian author
Erick Pohlhammer,68,"Chilean poet, complications from a stroke"
Erika Raue,85,German Olympic javelin thrower (1956)
Ernest Bertrand Boland,97,"American Roman Catholic prelate, bishop of Multan (1966–1984)"
Erzsi Máthé,95,"Hungarian actress (Before the Bat's Flight Is Done, Two Confessions)"
Essambo Ewane,70,"Cameroonian Olympic judoka (1980, 1984)"
Eugene Kozlovsky,76,"Russian writer, screenwriter (Schizophrenia), theatre and film director"
Eugeniusz Bedeniczuk,62,Polish Olympic triple jumper (1992)
Eugeniusz Matyjas,71,"Polish politician, voivode of Leszno Voivodeship (1990–1994)"
Eusebius McKaiser,45,"South African political analyst and journalist (Mail & Guardian, Sunday Times)"
Everett M. Snortland,86,"American politician, member of the Montana House of Representatives (1970–1971)"
Fahd Al-Hayyan,52,"Saudi Arabian actor (Ghashamsham, Tash ma Tash)"
Fanta Singhateh,93,"Gambian socialite, first lady (1966–1970)"
Farooque,74,"Bangladeshi actor (Sujon Sokhi, Lathial) and politician, MP (since 2018)"
Felipe Colares,29,"Brazilian mixed martial artist, traffic collision"
Ferran Olivella,86,"Spanish footballer (CD Condal, Barcelona, national team)"
Ferus Mustafov,72,Macedonian saxophonist
Filippo Ottoni,84,"Italian film director, screenwriter (Detective School Dropouts, A Bay of Blood, Jonah Who Lived in the Whale) and dubbing director"
Fiorente,15,"Irish-bred Australian Thoroughbred racehorse, winner of the Melbourne Cup (2013) and Australian Cup (2014)"
Flemensfirth,31,"American-born British Thoroughbred racehorse, Prix Lupin winner (1995)"
Floyd Newman,91,"American saxophonist (The Mar-Keys, The Memphis Horns)"
Fortunato Benavides,76,"American jurist, judge of the U.S. Court of Appeals for the Fifth Circuit (since 1994)"
Fozi el-Mardi,69,"Sudanese football player, coach, and administrator"
Franc Škerlj,81,Slovenian Olympic cyclist (1968)
Francis Monkman,73,"English musician (Curved Air, Sky, Matching Mole), songwriter and composer, cancer"
Francisco Paesa,87,"Spanish spy, banker and businessman"
Frank A. DeMarco,102,"Italian-born Canadian chemical engineer and academic administrator, co-founder of the University of Windsor"
Frank Handlen,106,American painter and sculptor
Frank Kozik,61,American artist and graphic designer
Frank Phillips,90,Australian golfer
Fred Siegel,78,American historian and conservative writer
French Chang-Him,85,"Seychellois Anglican clergyman, bishop of Seychelles (1979–2004), archbishop of the Indian Ocean (1984–1995)"
Frédéric Barbier,70,French historian
Frédéric Bastien,53,"Canadian historian and journalist, cardiac arrest"
Fusaichi Pegasus,26,American Thoroughbred racehorse
Futoshi Nakanishi,90,"Japanese baseball player and manager (Nishitetsu Lions, Nippon Ham-Fighters, Hanshin Tigers), heart failure"
G. R. Perera,83,"Sri Lankan actor (Welikathara, Gini Avi Saha Gini Keli, Aswesuma)"
Gabi Tolkowsky,84,Belgian diamond cutter
Gabrielle Carey,64,Australian author (Puberty Blues)
Gail Bromley,72,English botanist
Gail Tremblay,77,American writer and artist
Gary Finch,79,"American politician, member of the New York State Assembly (1999–2021)"
Gary Kent,89,"American actor and stuntman (The Savage Seven, Psych-Out, Bubba Ho-Tep)"
Gary Prado Salmón,84,"Bolivian military officer and diplomat, ambassador to Mexico (2000–2002)"
Garðar Cortes,82,"Icelandic operatic tenor singer and opera director, founder of The Icelandic Opera"
Gene Rogers,93,"American politician, member of the North Carolina House of Representatives (1987–2003)"
George Cassidy,86,Northern Irish jazz musician and music teacher
George E. Bemi,96,Canadian architect
George Fouché,57,"South African racecar driver, complications from a fall"
George J. Pedersen,87,"American government contracting pioneer, co-founder of ManTech International"
George Logan,78,"British actor, composer and screenwriter (Dear Ladies)"
George Maharis,94,"American actor (Route 66, Exodus) and singer (""Teach Me Tonight""), hepatitis"
Georgi Stoykovski,81,"Bulgarian Olympic triple jumper (1964, 1968)"
Gerald Rose,87,British illustrator
Gerry Hart,75,"Canadian ice hockey player (Detroit Red Wings, New York Islanders, St. Louis Blues)"
Gershon Edelstein,100,Soviet-born Israeli rabbi
Gianluca Tonetti,56,"Italian road racing cyclist, heart attack"
Gioacchino Lanza Tomasi,89,Italian musicologist
Giotto Bizzarrini,96,Italian automobile engineer
Giovanni Urbinati,76,Italian ceramist and sculptor
Giuseppe Casale,99,"Italian Roman Catholic prelate, archbishop of Foggia-Bovino (1988–1999) and bishop of Vallo della Lucania (1974–1988)"
Giuseppe Fallarini,89,Italian racing cyclist
Glenn Farr,77,"American film editor (The Right Stuff, Commando, The Serpent and the Rainbow), Oscar winner (1984), brain tumor"
Gloria Belle,83,American bluegrass vocalist and musician
Gloria Molina,74,"American politician, member of the California State Assembly (1982–1987) and the Los Angeles County Board of Supervisors (1991–2014)"
Gordon Keddie,78,"Scottish-born American pastor and theologian, prostate cancer"
Gordon Lightfoot,84,"Canadian Hall of Fame singer-songwriter (""Sundown"", ""The Wreck of the Edmund Fitzgerald"", ""If You Could Read My Mind"")"
Govindray H. Nayak,89,Indian writer and professor
Grace Bumbry,86,"American operatic mezzo-soprano (Bayreuth Festival), complications from a stroke"
Graham Gipson,90,"Australian sprinter, Olympic silver medalist (1956)"
Graham Knuttel,69,Irish painter and sculptor
Guan Xingya,91,"Chinese petroleum engineer, member of the Chinese Academy of Engineering"
Guerrino Riccardo Brusati,78,"Italian Roman Catholic prelate, bishop of Caetité (2003–2015) and Janaúba (2015–2019)"
Guido Gorgatti,103,"Italian-born Argentine actor (Bárbara atómica, An American in Buenos Aires, Would You Marry Me?)"
Guido Sacconi,74,"Italian politician, MEP (1999–2009)"
Gurdial Singh,99,"Indian mountaineer, complications from a broken hip"
Gustaf Douglas,85,"Swedish aristocrat and investment executive, founder of Investment AB Latour and member of the IVA"
Györgyi Lang,66,Hungarian actress and singer
Günter Wewel,88,German operatic bass (Dortmund Opera) and television presenter
Habib Chaab,49,"Iranian-Swedish political activist, founder of the ASMLA, execution by hanging"
Hadley Hinds,76,Barbadian Olympic sprinter (1968)
Haidar Haidar,87,"Syrian novelist (The Desolate Time, A Feast for the Seaweeds, The Mirrors of Fire)"
Hanna Fenichel Pitkin,91,German-born American political theorist
Hans Bosse,84,"German anthropologist, sociologist, and social psychologist"
Hans Palmer,89,American economist
Hans-Jörg Krüger,81,German Olympic basketball player (1972)
Hans-Peter Feldmann,82,German visual artist
Harald Jährling,68,"German rower, Olympic champion (1976, 1980)"
Harald zur Hausen,87,"German virologist, Nobel Prize laureate (2008)"
Hari Shankar Tiwari,89,"Indian gangster and politician, Uttar Pradesh MLA (1985–2007), kidney failure"
Harry Bentley Bradley,83,American car and toy car designer
Harry R. Clements,94,American engineer and businessman
Harvey Pitt,78,"American lawyer, chairman of the Securities and Exchange Commission (2001–2003)"
Hasanuddin Murad,65,"Indonesian politician, MP (1999–2007)"
Hassan Hallak,77,Lebanese historian
Hassan Idrissi,46,"Belgian politician, Walloon deputy (2018–2019), suicide"
Heather Armstrong,47,"American blogger, suicide by gunshot"
Heidy Forster,92,"Swiss-German actress (Hinter den sieben Gleisen, The Roaring Fifties, The Foster Boy)"
Hein Schreuder,71,Dutch economist and business executive (DSM)
Helmut Berger,78,"Austrian actor (Ludwig, The Damned, The Godfather Part III)"
Henri Coulonges,86,French writer
Hirut Bekele,80,Ethiopian singer
Hodding Carter III,88,"American journalist and spokesman, U.S. State Department spokesperson (1977–1980)"
Howard Krongard,82,"American Hall of Fame lacrosse player, attorney, and government official, inspector general of the Department of State (2005–2008), cancer"
Hugh Maguire,90,"American actor (Cheers, Batman v Superman: Dawn of Justice, Doctor Sleep)"
Hugh Strachan,84,"Scottish footballer (Motherwell, Kilmarnock, Partick Thistle)"
Hugo Burge,51,British businessman
Héctor Lacognata,60,"Paraguayan diplomat and politician, minister of foreign affairs (2009–2011)"
Iain Johnstone,80,"English author, broadcaster and television producer"
Ian Hacking,87,"Canadian philosopher and author (The Taming of Chance, Rewriting the Soul, Mad Travelers)"
Ian Jarvie,85,British-born Canadian philosopher
Ian Witten,76,English-born New Zealand computer scientist
Igor Vasilyev,57,"Russian handball player, Olympic champion (1992)"
Ildar Garifullin,59,Russian Olympic Nordic combined skier (1984)
Ilse Buding,83,Romanian-born German tennis player
Ilya Kabakov,89,Russian-American conceptual artist
Inger Sandberg,92,"Swedish children's author (The Little Ghost Godfrey, Lilla Anna och Långa farbrorn)"
Ingrid Arvidsson,103,"Swedish poet, author, and diplomat"
Ingrid Haebler,93,Austrian pianist
Isa Barzizza,93,"Italian actress (The Two Orphans, Bluebeard's Six Wives, It's Never Too Late)"
Ismail Kassim,63,"Malaysian politician, Perlis State MLA (2013–2022), MP (2008–2013) and senator (1999–2005), heart attack"
Ivan Bizjak,67,"Slovenian mathematician and politician, minister of the interior (1993–1994) and of justice (2000–2004)"
Iñaki Alkiza,89,"Spanish politician and footballer (Hernani, Real Sociedad), mayor of San Sebastián (1979)"
J. J. Bittenbinder,80,American police officer and television host (Tough Target)
Jack Lee,71,"American songwriter (""Hanging on the Telephone"", ""Come Back and Stay"") and musician (The Nerves), colon cancer"
Jack Martin Händler,75,Slovak conductor and violinist
Jack Wilkins,78,American jazz guitarist
Jacklyn Zeman,70,"American actress (General Hospital, One Life to Live, The Bay), cancer"
Jacob Turkel,88,"Israeli jurist, justice of the Supreme Court (1995–2005)"
Jacques Mouilleron,82,"French footballer (Angers, Red Star, Caen)"
Jalna Hanmer,91,British feminist
James G. Watt,85,"American politician, secretary of the interior (1981–1983)"
James Hartle,83,"American physicist, complications from Alzheimer's disease"
James Kerr,82,American Olympic fencer (1984)
Jan Klein,87,Czech-American immunologist
Jan Lundin,80,Swedish Olympic swimmer (1964)
Jan Mrvík,84,"Czech rower, Olympic bronze medallist (1964)"
Jan Olsson,79,"Swedish footballer (GAIS, VfB Stuttgart, national team)"
Jaromír Málek,79,Czech Egyptologist
Jasaral Quanyşälin,74,"Kazakh politician and journalist, member of the Supreme Council of Kazakhstan (1994–1995), stroke"
Jasmin Stavros,68,Croatian pop musician
Jason Twist,55,English pool player
Javier Yacuzzi,43,"Argentine footballer (Tigre, Arsenal de Sarandí, Club Tijuana), virus"
Javier Álvarez,67,Mexican composer
Jay P. Dolan,87,American historian and priest
Jayantha Dhanapala,84,"Sri Lankan diplomat, member of the constitutional council (2018–2020) and ambassador to the United States (1995–1997)"
Jean Haudry,88,French linguist
Jean Madelain,99,"French politician, senator (1980–1998) and mayor of Fougères (1965–1971)"
Jean-Claude Cros,80,French rugby league footballer (national team)
Jean-Louis Murat,71,French singer-songwriter
Jean-Louis Pesch,94,French cartoonist (Sylvain et Sylvette)
Jean-Paul Savoie,76,"Canadian social worker and politician, New Brunswick MLA (1987–1999)"
Jeff Machado,44,"Brazilian journalist and actor, asphyxiated. (body discovered on this date)"
Jens Jørn Mortensen,96,Danish Olympic weightlifter (1952)
Jerry Armstrong,86,"American Olympic boxer (1960), complications from Alzheimer's disease"
Jerry Krause,87,"American Hall of Fame basketball coach (Gonzaga Bulldogs, Eastern Washington Eagles), colon cancer"
Jerzy Szteliga,69,"Polish politician, MP (1993–2005)"
Jessie Maple,76,"American cinematographer and film director (Will, Twice as Nice)"
Jesús Mancha,81,"Spanish politician, senator (1996–2000), deputy (2000–2008)"
Jethabhai Rathod,86,"Indian politician, Gujarat MLA (1967–1971)"
Jim Brown,87,"American Hall of Fame football player (Cleveland Browns), actor (The Dirty Dozen, Mars Attacks!), and civil rights activist"
Jim Copeland,84,"Canadian football player (Saskatchewan Roughriders, Toronto Argonauts, Montreal Alouettes)"
Jim Powell,74,British novelist
Jimmy Dimos,84,"American politician, member of the Louisiana House of Representatives (1976–1999)"
Jitka Svobodová,81,"Czech painter, sculptor and academic"
Joaquin Romaguera,90,American tenor (The Most Important Man) and actor
Joe A. Garcia,70,"American indigenous political activist and musician, president of the National Congress of American Indians (2006–2009)"
Joe Gaines,86,"American baseball player (Cincinnati Reds, Baltimore Orioles, Houston Astros)"
Joe Kapp,85,"American Hall of Fame football player (BC Lions, Minnesota Vikings), coach (California Golden Bears) and executive"
Joe Mpisi,56,"South African politician, Gauteng MPL (since 2014)"
Joe Young,89,Irish Gaelic footballer and hurler (Galway)
Johan Gullichsen,86,Finnish Olympic sailor (1964)
John A. Walker,84,British art critic and historian. (death announced on this date)
John Beasley,79,"American actor (Rudy, Everwood, The General's Daughter)"
John Bland,77,South African golfer
John C. Cushman III,82,"American real estate executive (Cushman & Wakefield), national president of the Boy Scouts (2004–2006)"
John Dunmore,99,"French-born New Zealand academic, historian and author"
John Dunning,81,American author
John Edmunds,94,"British television presenter (ABC Weekend TV, Associated-Rediffusion) and academic"
John Flood,90,"English footballer (Southampton, Bournemouth, Headington United)"
John Giblin,71,"Scottish bass player, sepsis"
John Loveday,74,"New Zealand rugby union player (Manawatu, national team)"
John Refoua,58,"American film editor (Avatar, Olympus Has Fallen, Southpaw), complications from bile duct cancer"
John Roland,81,"American news presenter (WNEW-TV, NBC News), complications from a stroke"
John Teague,78,"American politician, member of the Alabama House of Representatives (1974–1976) and Alabama Senate (1976–1986), cancer"
Johnny Morgan,76,"American politician, member of the Mississippi Senate (1983–1991), plane crash"
Jon Povey,80,English drummer and keyboardist (Pretty Things)
Jonathan Crenshaw,51,"American artist, esophageal varices"
Jonty Driver,83,South African anti-apartheid activist
Joop van den Berg,81,"Dutch politician, MP (1988–1994)"
Jordan Neely,30,"American subway passenger, compression of the neck"
Jorrit Tornquist,85,"Austrian-Italian visual artist, color consultant, and theorist"
Josef Ehmer,74,Austrian historian
Josef Jařab,85,"Czech academic, rector of Palacký University Olomouc (1990–1997) and senator (1996–1998, 2000–2006)"
Josef Lenz,88,German luger
Jovo Mišeljić,55,"Bosnian footballer (Radnički Niš, Aris Limassol, Leotar)"
Joy McKean,93,"Australian country singer and songwriter (""Lights on the Hill"", ""The Biggest Disappointment""), cancer"
Judy Messer,89,Australian conservationist
Ján Vilikovský,85,"Slovak translator and diplomat, ambassador to the United Kingdom (1992–1996)"
József Ács,92,Hungarian sculptor
Jürgen Trumpf,91,"German diplomat and politician, secretary-general of the European Council (1994–1999)"
K. Patricia Cross,97,American education scholar
K. Vasu,72,"Indian film director (Pranam Khareedu, Aarani Mantalu, Thodu Dongalu), screenwriter and producer"
Kabir Hossain,84,"Bangladeshi politician, MP (1991–2006)"
Kacper Tekieli,38,"Polish alpinist, avalanche"
Kalanisi,27,Irish Thoroughbred racehorse. (death announced on this date)
Karaikudi Mani,77,Indian mridangam player
Karen Lumley,59,"British politician, MP (2010–2017)"
Karim Tizouiar,60,Algerian Kabyle singer
Karl Hesse,86,"German Roman Catholic prelate, auxiliary bishop (1978–1980) and archbishop (1990–2011) of Rabaul, bishop of Kavieng (1980–1990)"
