Name,Age,Info
Bokito,27,"German-born Dutch western gorilla, heart failure"
Bola Ajibola,89,"Nigerian jurist, minister of justice and attorney general (1985–1991), judge of the International Court of Justice (1991–1994)"
Booker Newberry III,67,"American singer (""Love Town"") and keyboardist"
Boris Bjarni Akbashev,89,"Soviet-born Icelandic handball player (Soviet Union national team) and coach (Hapoel Rishon LeZion, Valur)"
Boris Budnikov,81,"Russian sailor, Olympic silver medallist (1980)"
Boris Fausto,92,Brazilian historian
Boris Markarov,88,"Russian water polo player, Olympic bronze medallist (1956)"
Brian Frank Martin,86,"Australian judge, chief justice of the Northern Territory (1993–2003)"
Broderick Smith,75,"English-born Australian musician (Carson, The Dingoes) and actor"
Bruce Haigh,77,"Australian diplomat and political commentator, cancer"
Bruce Petty,93,Australian cartoonist and animator (Leisure)
Bruria David,84,"American-Israeli rebbetzin, founder of Beth Jacob Jerusalem"
Bryn Parry,66,"British cartoonist and charity worker, co-founder of Help for Heroes, pancreatic cancer"
Bud Shuster,91,"American politician, member of the U.S. House of Representatives (1973–2001), complications from a fractured hip"
Bushwhacker Butch,78,"New Zealand Hall of Fame professional wrestler (WWF, WWC, PNW)"
Carl Fischer,98,American art director and photographer
Carol Locatell,82,"American actress (Friday the 13th: A New Beginning, Coffy, The Family Stone), cancer"
Carol Wall,69,Canadian labor and social justice activist
Carolyn Long Banks,82,"American civil rights activist and politician, member of the Atlanta City Council (1980–1997)"
Casper R. Taylor Jr.,88,"American politician, speaker (1994–2003) and member (1975–2003) of the Maryland House of Delegates"
Catherine Morris,94,British figure skater
Cedric Henderson,57,"American basketball player (Atlanta Hawks, Albany Patroons, Olympique Antibes)"
Chai-Shin Yu,91,Korean-born Canadian professor of Korean studies
Chandan Ram Das,65,"Indian politician, Uttarakhand MLA (since 2007), cardiac arrest"
Chandita Mukherjee,70,Indian documentary film director (Bharat Ki Chhap)
Charles Scriver,92,Canadian pediatrician and geneticist
Charles Stanley,90,"American pastor and televangelist, president of the Southern Baptist Convention (1984–1986) and founder of In Touch Ministries"
Charles-Ferdinand Nothomb,86,"Belgian politician, twice president of the Chamber of Representatives, minister of foreign affairs (1980–1981) and the interior (1981–1986)"
Chinwoke Mbadinuju,77,"Nigerian politician, governor of Anambra State (1999–2003)"
Chris Qua,71,Australian jazz musician
Chris Smith,31,"American football player (Jacksonville Jaguars, Cincinnati Bengals, Cleveland Browns)"
Christopher Budd,85,"British Roman Catholic prelate, bishop of Plymouth (1986–2013), cancer"
Chuck Ciprich,81,"American racing driver, cancer"
Cilia van Dijk,81,"Dutch film producer (Anna & Bella), Oscar winner (1986)"
Claire Lamont,81,"British academic, complications from vascular dementia"
Claude Gray,91,"American country music singer-songwriter (""Family Bible"")"
Colm Murphy,70,"Irish republican and convicted arms trafficker (Omagh bombing), degenerative lung disease"
Cornell Fleischer,72,American historian
Coulter Osborne,88,"Canadian Olympic basketball player (1956) and arbitrator, integrity commissioner of Ontario (2001–2007)"
Craig Breedlove,86,"American racecar driver, cancer"
Craig Breen,33,"Irish rally driver, rally car collision"
Cui Naifu,94,"Chinese politician, minister of civil affairs (1982–1993)"
Dale Meeks,48,"English actor (Emmerdale, Byker Grove), heart failure"
Dalia Kuodytė,61,"Lithuanian historian and politician, MP (2008–2016)"
Dame Mary Quant,93,British fashion designer
Dame Rosemary Cramp,93,English archaeologist and academic
Dan Callikan,75,"Mauritian politician, political adviser, and author, director general of the Mauritius Broadcasting Corporation (1986–1988, 2009–2014)"
Dana Němcová,89,"Czech psychologist and dissident (Charter 77, Committee for the Defense of the Unjustly Prosecuted)"
Dario Acquaroli,48,"Italian mountain bike racer, heart attack"
Dario Campeotto,84,"Danish singer (Eurovision Song Contest 1961), actor (Peters baby, Han, hun, Dirch og Dario), and entertainer, cancer"
Darryl Lenox,57,"American comedian, heart attack"
Dave Frost,70,American baseball player (California Angels)
Dave Wilcox,80,American Hall of Fame football player (San Francisco 49ers)
David Bartholomae,75,"American scholar, head and neck cancer"
David E. Carter,80,"American entrepreneur and writer, lymphoma"
David Ellis,90,English composer
David Finfer,80,"American film editor (The Fugitive, Bill & Ted's Bogus Journey, The Santa Clause 3: The Escape Clause), complications from a heart attack"
David Henry Breaux,50,"American unhoused man, stabbed"
David Hurles,78,American gay pornography distributor
David Jacobs,45,"Indonesian table tennis player, Paralympic bronze medallist (2012, 2020)"
David L. Holmes,90,American church historian
Daylami,28,"Irish-bred French Thoroughbred racehorse, winner of the Breeders' Cup Turf (1999), Cartier Horse of the Year (1999)"
Deborah Brown,95,Northern Irish sculptor
Dee Dee Wood,95,"American choreographer (Mary Poppins, The Sound of Music, Chitty Chitty Bang Bang)"
Dennis Reid,80,"Canadian art historian and curator, heart failure"
Dennis Ribant,81,"American baseball player (New York Mets, Pittsburgh Pirates, Detroit Tigers)"
Desmond Kelly,86,Sri-Lankan born Australian musician and actor
Dick Groat,92,"American baseball (Pittsburgh Pirates, St. Louis Cardinals) and basketball player (Fort Wayne Pistons), World Series champion (1960, 1964), complications from a stroke"
Dick Springer,75,"American politician, member of the Oregon House of Representatives (1981–1989) and Senate (1989–1995), heart attack"
Dick Towers,92,American football coach (Southern Illinois Salukis)
Dimitris Xistras,68,Cypriot actor
Djene Kaba Condé,62,"Guinean socialite, first lady (2010–2021)"
Dmitry Petrov,33,"Russian anarchist activist, ethnographer and historian"
Doktor Haze,66,British circus owner and performer
Dominic Kwiatkowski,69,English medical researcher and geneticist
Don Leppert,91,"American baseball player (Pittsburgh Pirates, Washington Senators)"
Don McIlhenny,88,"American football player (Detroit Lions, Green Bay Packers, Dallas Cowboys)"
Don Sebesky,85,"American composer, arranger, and conductor (Giant Box, The Rape of El Morro)"
Donald Lambro,82,American journalist
Donald Voet,84,American biochemist
Donald W. Ernst,89,"American film editor (The Brave Little Toaster, The Lord of the Rings) and producer (Fantasia 2000)"
Doris Gregory,102,Canadian writer and activist
Dream Alliance,22,"British Thoroughbred racehorse, Welsh Grand National winner (2009)"
Duško Gojković,91,"Serbian jazz trumpeter, composer, and arranger"
Dzhasharbek Uzdenov,56,"Russian politician, MP (since 2021)"
Eberhard W. Kornfeld,99,"Swiss auctioneer, author, and art dealer"
Ed Koren,87,"American cartoonist (The New Yorker), lung cancer"
Ed Picson,69,"Filipino sportscaster (Philippine Basketball Association), sports administrator, and columnist"
Eddie Colquhoun,78,"Scottish footballer (Bury, West Bromwich Albion, Sheffield United)"
Eduard Bagirov,47,"Russian writer, radio presenter, and politician, multiple organ failure"
Eduardo Heras León,82,Cuban writer
Edward J. Garcia,94,"American jurist, judge of the U.S. District Court for Eastern California (since 1984)"
Edward L. Rissien,98,"American production company executive and producer (Snow Job, Saint Jack, Castle Keep)"
Edward S. Ayensu,87,Ghanaian environmental scientist
Edwin Teague,88,American Olympic sport shooter (1964)
Eero Saari,94,Finnish Olympic ice hockey player (1952)
Egil Abrahamsen,100,Norwegian marine engineer
Elain Harwood,64,English architectural historian
Elena Pampoulova,50,Bulgarian Olympic tennis player (1992)
Elisabeth Kopp,86,"Swiss politician, member of the Federal Council and minister of justice and police (1984–1989)"
Elizabeth Hubbard,89,"American actress (The Doctors, As the World Turns, Ordinary People), cancer"
Elizabeth Murray,63,"British medical practitioner and academic, breast cancer"
Emad Afroogh,65,"Iranian sociologist and politician, MP (2004–2008), cancer"
Emanuel V. Soriano,86,"Filipino engineer and academic administrator, president of the University of the Philippines (1979–1981)"
Emilio Berroa,76,Dominican Olympic weightlifter (1972)
Emily Meggett,90,American chef and author
Emlain Kabua,95,"Marshallese artist, first lady (1979–1996) and designer of the national flag"
Emmanuel Ebiede,45,"Nigerian footballer (SC Heerenveen, Ashdod, national team)"
Enore Boscolo,93,"Italian footballer (Triestina, Padova, Udinese)"
Enrique Mendoza,77,"Venezuelan politician, governor of Miranda (1995–2004) and mayor of Sucre Municipality (1989–1995), leukemia"
Enver Baig,77,"Pakistani politician, senator (2003–2009) and chairperson of the BISP (2013–2014)"
Eqtidaar,7,"Irish-bred British Thoroughbred racehorse, winner of the Commonwealth Cup (2018), euthanized. (death announced on this date)"
Ernie Barrett,93,American basketball player (Boston Celtics)
Ernst Huberty,96,German-Luxembourgish sports journalist (Sportschau)
Ernst Oberaigner,90,Austrian Olympic alpine skier (1960)
Ernő Béres,94,Hungarian Olympic long-distance runner (1952)
Ethan Boyes,44,"American track cyclist, traffic collision"
Ettore Fiorini,89,Italian physicist
Evan Jones,95,"Jamaican poet, playwright and screenwriter (Eva, Modesty Blaise, Escape to Victory)"
Evert Gummesson,87,Swedish marketing and management professor
Ewan Hooper,87,"Scottish actor (Dracula Has Risen from the Grave, Hi-de-Hi!, The Avengers)"
Faith Thomas,90,"Australian cricketer (South Australia, national team)"
Fay Miller,75,"Australian politician, Northern Territory MLA (2003–2008), primary myelofibrosis"
Federico Salvatore,63,"Italian singer-songwriter and comedian, complications from a cerebal haemorrhage"
Fernando Sánchez Dragó,86,"Spanish writer and journalist, heart attack"
Finbar Cafferkey,45,"Irish political activist and soldier, mortar fire"
Francis Macnab,91,"Australian Christian minister and psychologist, founder of the Cairnmillar Institute"
Francisco Viti,89,"Angolan Roman Catholic prelate, bishop of Menongue (1975–1986) and archbishop of Huambo (1986–2003)"
Frank Agrama,93,"American film director (Queen Kong, Dawn of the Mummy) and producer, founder of Harmony Gold USA"
Frank Gilliam,89,"American football player (Iowa Hawkeyes, Winnipeg Blue Bombers)"
Frank Lasky,81,"American football player (New York Giants, Montreal Alouettes)"
Frank Shu,79,"Chinese-American astrophysicist (density wave theory), president of the National Tsing Hua University (2002–2006) and member of the National Academy of Sciences"
Frank Welsh,91,British historian and writer
Frankie Lucas,69,Vincentian boxer
François Léotard,81,"French politician, minister of culture (1986–1988) and defence (1993–1995)"
Fred Pancoast,90,"American football coach (Vanderbilt Commodores, Memphis State Tigers, Tampa Spartans)"
Freddie Scappaticci,76,Northern Irish PIRA leader. (death announced on this date)
Fumio Demura,84,Japanese martial artist
G. I. Williamson,97,"American theologian, pastor, and author"
Gad Barzilai,65,Israeli lawyer and political scientist
Gail D. Fosler,75,American businesswoman
Galarrwuy Yunupingu,74,Australian indigenous land rights activist
Gareth Richards,43,"British comedian and radio host, injuries sustained in a traffic collision"
Garn Stephens,78,"American actress (Phyllis, Halloween III: Season of the Witch, The Sunshine Boys)"
Gary Eddy,78,Australian Olympic sprinter (1964)
Gemini Shankaran,98,Indian circus owner
Gennadi Bogachyov,78,"Russian actor (Sherlock Holmes and Dr. Watson, Speed, Simple Things)"
George Bobolas,95,Greek media executive (Mega Channel)
George Greenamyer,83,American sculptor (Milwaukee)
George I. Fujimoto,102,American chemist.[better source needed]
George Verwer,84,"American evangelist, founder of Operation Mobilisation, sarcoma"
George van Heukelom,73,"Dutch politician, member of the provincial executive of Zeeland (2003–2015)"
Gerald Nesbitt,91,"American football player (Ottawa Rough Riders, Arkansas Razorbacks)"
Gershon Rorich,49,"South African Olympic volleyball player (2004), cancer"
Gilbert Bailliu,86,"Belgian footballer (Cercle Brugge, Club Brugge)"
Gilbert Sheldon,96,"American Roman Catholic prelate, bishop of Steubenville (1992–2002) and auxiliary bishop of Cleveland (1976–1992)"
Giovanni Lombardo Radice,68,"Italian actor (The House on the Edge of the Park, Cannibal Apocalypse, City of the Living Dead)"
Gloria Cranmer Webster,91,"Canadian writer, activist, and museum curator"
Greg Francis,48,Canadian Olympic basketball player (2000)
Greg Howard,58,American Chapman Stick player
Gregorios Elias Tabé,82,"Syrian Syriac Catholic prelate, auxiliary bishop (1996–1997), coadjutor archbishop (1997–1999) and archbishop (2001–2019) of Damascus"
Hanna Johansen,83,German-born Swiss writer (7×7 Tales of a Sevensleeper)
Hannelore Bollmann,97,"German film actress (The Congress Dances, The Happy Village, Emperor's Ball)"
Hans Capel,86,Dutch theoretical physicist
Hans Edvard Nørregård-Nielsen,78,Danish art historian
Hans Ettmayer,76,"Austrian football player (Wacker Innsbruck, VfB Stuttgart, national team) and manager"
Harold Kushner,88,"American rabbi and author (When Bad Things Happen to Good People, Overcoming Life's Disappointments, When All You've Ever Wanted Isn't Enough)"
Harold Mockford,91,English artist
Harold Riley,88,English painter
Harriet Nordlund,68,Swedish actress
Harrison Bankhead,68,American jazz double bassist
Harry Belafonte,96,"American Hall of Fame musician (""The Banana Boat Song"", ""Jump in the Line""), actor (Odds Against Tomorrow), and civil rights activist, heart failure"
Harry J. Mott III,93,American brigadier general
Harry Lorayne,96,American magician
Havre de Grace,16,American Thoroughbred racehorse
Haziqul Khairi,91,"Pakistani jurist, chief justice of the Federal Shariat Court (2006–2009)"
Heinrich Köberle,76,"German athlete, four-time Paralympic marathon gold medalist"
Heklina,55,American drag queen and actor
Helen Thorington,94,"American radio artist and composer, founder of New Radio and Performing Arts"
Helge Engelke,61,"German guitarist (Fair Warning), colon cancer"
Herb Douglas,101,"American long jumper, Olympic bronze medalist (1948)"
Herb Rule,87,"American politician, member of the Arkansas House of Representatives"
Hermann Kerckhoff,85,German-born Canadian Olympic slalom canoeist (1972)
Hidehiko Yamamoto,87,"Japanese politician, governor of Yamanashi Prefecture (2003–2007), mayor of Kōfu (1991–2002)"
Himangshu Mohan Choudhury,83,Indian civil servant
Hobie Landrith,93,"American baseball player (New York Mets, Cincinnati Reds, San Francisco Giants)"
Holger Sundström,97,"Swedish sailor, Olympic bronze medallist (1964)"
Howard E. Wasdin,61,"American naval sailor and author, plane crash"
Hsu Su-yeh,89,"Taiwanese politician, member of the Legislative Yuan (1999–2002)"
Hugh Byrne,83,"Irish politician, TD (1969–1982)"
Hugo Rodríguez Chinchilla,47,"Guatemalan politician, deputy (since 2020), pneumonia"
Huub Oosterhuis,89,"Dutch theologian and poet (""Ik sta voor U in leegte en gemis"")"
I Ketut Wiana,77,Indonesian Hindu scholar
Ian Bairnson,69,"Scottish musician (The Alan Parsons Project, Pilot, Kate Bush)"
Ian Crowden,90,Australian cricketer (Tasmania)
Ian McIntosh,84,"Zimbabwean rugby union coach (Natal, South Africa national team, Zimbabwe national team), cancer"
Ian Watson,88,"Canadian politician, MP (1963–1984)"
Igor Vysotsky,69,Russian boxer
Ingvar Hirdwall,88,"Swedish actor (Beck, The Girl with the Dragon Tattoo, Children's Island), suicide"
Inés Sánchez,91,Cuban-Costa Rican journalist
Irma Blank,88,German-Italian painter and graphic artist
Isidore Fernandes,76,"Indian Roman Catholic prelate, bishop of Allahabad (1988–2013), heart attack"
Ismail Mahmud Hurre,80,"Somali politician, minister of foreign affairs (2000–2002, 2006–2007)"
István Bajkai,59,"Hungarian politician, MP (since 2018)"
István Vágó,74,Hungarian television host and political activist
Ivan Conti,76,Brazilian drummer (Azymuth) and composer
Ivan Moscovich,96,Yugoslav-born Dutch toy and game designer and Holocaust survivor
Ivar Kristianslund,89,"Norwegian preacher and politician, leader of the New Future Coalition Party (1998–2001)"
Ivo Babuška,97,"Czech-American mathematician (Babuška–Lax–Milgram theorem, Ladyzhenskaya–Babuška–Brezzi condition)"
Jaap Murre,93,Dutch mathematician
Jack Vreeswijk,59,"Swedish singer and composer (Cornelis), colon cancer"
Jacques Gaillot,87,"French Roman Catholic prelate and social activist, bishop of Évreux (1982–1995)"
Jagarnath Mahto,56,"Indian politician, Jharkhand MLA (since 2014), complications from lung transplant"
Jah Shaka,75,Jamaican dub and reggae sound system operator
Jalabala Vaidya,86,"Indian stage actress, respiratory failure"
James B. Busey IV,90,American admiral
James Bradley,67,American basketball player (Pallacanestro Trieste)
James Chan Soon Cheong,96,"Malaysian Roman Catholic prelate, bishop of Melaka-Johor (1973–2001)"
James Credle,78,American veterans and LGBT rights activist
James M. Skibo,63,American archaeologist
James Melcher,83,American hedge fund manager and Olympic fencer (1972)
James Timlin,95,"American Roman Catholic prelate, auxiliary bishop (1976–1984) and bishop (1984–2003) of Scranton"
James W. Valentine,96,American evolutionary biologist
Jan Dorrestein,77,Dutch golfer
Jane Davis Doggett,93,American graphic designer
Jane LaTour,76,"American labor activist and journalist, lung cancer"
Jane Ritchie,87,New Zealand academic
Janet G. Mullins Grissom,73,"American lobbyist, White House director of political affairs (1992–1993), assistant secretary of state for legislative affairs (1989–1992)"
Jay Mala,64,"Indian political activist, fall"
Jean Argles,97,British World War II cryptographer
Jean-Paul Costa,81,"French jurist, president of the European Court of Human Rights (2007–2011)"
Jeffrey Burton Russell,88,American historian and religious studies scholar
Jere L. Bacharach,84,American historian
Jeremy Nobis,52,American Olympic alpine skier (1994)
Jerry Apodaca,88,"American politician, governor of New Mexico (1975–1979) and chair of the PCPFS (1978–1980)"
Jerry Mander,86,American activist and author (Four Arguments for the Elimination of Television)
Jerry Springer,79,"British-born American television host (Jerry Springer, America's Got Talent) and politician, mayor of Cincinnati (1977–1978), pancreatic cancer"
Jim Caldwell,80,"American basketball player (New York Knicks), heart condition"
Jim Fox,81,"British modern pentathlete, Olympic champion (1976)"
Jim McKeever,92,"Northern Irish Gaelic footballer (Derry, Ballymaguigan, Newbridge)"
Jim McManus,82,"British actor (The Treacle People, Trouble in Mind, Harry Potter and the Order of the Phoenix)"
Jim Pines,77,"American-British film historian, author, and filmmaker. (death announced on this date)"
Joan Clark,88,Canadian author (The Hand of Robin Squires)
Joan McCall,83,"American screenwriter, producer and actress (People Toys, Act of Vengeance, Grizzly)"
Jock Zonfrillo,46,"Scottish-Australian chef and television presenter (Restaurant Revolution, MasterChef Australia)"
Joe Cattini,100,British soldier
Joe Novsek,83,American football player (Oakland Raiders)
Johannes Karavidopoulos,86,Greek biblical scholar
John A. Curry,88,"American academic administrator, president of Northeastern University (1989–1996)"
John Cockcroft,88,"English journalist (Financial Times, The Daily Telegraph) and politician, MP (1974–1979)"
John Joe Walsh,82,"Irish Gaelic footballer (St Laurence's, St Mary's Rochfortbridge, Kildare)"
John Miller,79,"American baseball player (New York Yankees, Los Angeles Dodgers, Chunichi Dragons)"
John Newman,86,English architectural historian
John O'Shaughnessy,95,British academic
John O'Sullivan,90,Australian Olympic cyclist (1956)
John Olsen,95,Australian visual artist
John Regan,71,American bass guitarist (Frehley's Comet)
John Sainty,77,"English footballer (Tottenham Hotspur, AFC Bournemouth) and manager (Chester City)"
John Tranter,79,"Australian poet, founder of Jacket"
John Wright,79,"American film editor (The Hunt for Red October, Speed, X-Men), cancer"
Josef Schütz,102,Lithuanian-born German Nazi concentration camp guard (Sachsenhausen)
Josep Maria Fusté,82,"Spanish footballer (Barcelona, Hércules, national team)"
Josep Piqué,68,"Spanish businessman and politician, minister of foreign affairs (2000–2002) and twice of industry, chairman of Vueling (2007–2013), cancer"
Josip Duvančić,87,"Croatian football player (Partizan, İzmirspor) and manager (Sarıyer)"
José Aníbal Díaz,52,"Puerto Rican politician, member of the House of Representatives (since 2015), cancer"
José Jovêncio Balestieri,83,"Brazilian Roman Catholic prelate, bishop of Humaitá (1991–1998), coadjutor bishop (1998–2000) and bishop (2000–2008) of Rio do Sul"
Ju Ming,85,"Taiwanese sculptor, suicide"
Juan Avilés Farré,73,"Spanish historian, cancer"
Juan Carlos Sarnari,81,"Argentine footballer (River Plate, Santa Fe, national team)"
Juanjo Ferreiro Suárez,79,"Spanish union leader and politician, member of the Parliament of Catalonia (1980–1984) and City Council of Barcelona (1983–1995)"
Judith Miller,71,British antiques expert and broadcaster (Antiques Roadshow)
Judy Farrell,84,"American actress (M*A*S*H, Fame) and television writer (Port Charles), complications from a stroke"
Juhn Atsushi Wada,99,Japanese-born Canadian neurologist
Julia Ituma,18,"Italian volleyball player (Igor Gorgonzola Novara, national team), fall"
Kalamandalam Devaki,76,Indian Ottan Thullal dancer
Kanithi Viswanatham,90,"Indian politician, MP (1989–1996)"
Karl Berger,88,"German-American jazz pianist, composer, and educator (Creative Music Studio)"
Kate Saunders,62,"English author (Winnie-the-Pooh: The Best Bear in All the World), journalist and actress (Angels), cancer"
Kaur Singh,74,Indian boxer
Keith Gattis,52,"American country music singer, songwriter (""El Cerrito Place"", ""When I See This Bar""), and producer, tractor accident"
Ken Archer,95,"Australian cricketer (Queensland, national team) and broadcaster, heart failure"
Ken Buchanan,77,"Scottish boxer, undisputed world lightweight champion (1971), complications from dementia"
Ken Girard,86,Canadian ice hockey player (Toronto Maple Leafs)
Ken Potts,102,"American World War II veteran, survivor of the attack on the USS Arizona"
Ken Westbury,96,British cinematographer (The Singing Detective)
Kenji Yonekura,88,Japanese Olympic boxer (1956)
Kenneth McAlpine,102,English racing driver
Kensei Mizote,80,"Japanese politician, MP (1993–2019), complications from a stroke"
Kent C. Nelson,85,"American businessman, CEO of United Parcel Service (1989–1996), complications from COVID-19"
Keshub Mahindra,99,"Indian automotive executive, chairman of Mahindra Group (1963–2012)"
Khalid Naciri,77,"Moroccan politician, minister of communications (2007–2012)"
Khalil Hachimi Idrissi,66,"Moroccan journalist, director of the Maghreb Arabe Press (since 2011)"
Khalil Oghab,99,Iranian wrestler and circus performer
Kidd Jordan,87,American jazz saxophonist
Kiumars Pourahmad,73,"Iranian film director (Strange Sisters, The Night Bus, Blade and Termeh), screenwriter, and producer, suicide by hanging"
Klaus Teuber,70,"German board game designer (Catan, Drunter und Drüber, Hoity Toity)"
Koko Da Doll,35,"American rapper, subject of Kokomo City, shot"
Konstantinos Staikos,80,Greek architect and historian
Kristaq Mitro,77,Albanian film director
Kwame Brathwaite,85,American photojournalist and activist
Lance Ten Broeck,67,American professional golfer and caddie
Larisa Bergen,73,"Kazakh volleyball player, Olympic silver medallist (1976)"
Larry LeGrande,83,"American baseball player (Memphis Red Sox, Detroit Stars, Kansas City Monarchs)"
Larry Rivers,73,"American basketball player (Harlem Globetrotters), cancer"
Lasse Wellander,70,Swedish guitarist (ABBA)
LeRoy Carhart,81,"American physician, subject of After Tiller"
Lee Harding,86,Australian photographer and writer
Len Beel,77,"English footballer (Shrewsbury Town, Bath City, Trowbridge Town)"
Len Goodman,78,"English ballroom dancer, television presenter, and coach (Strictly Come Dancing, Dancing with the Stars), bone cancer"
