Name,Age,Info
Dieter Freise,73,"German field hockey player, Olympic champion (1972)"
Dinu C. Giurescu,91,Romanian historian
Domenico Pittella,86,"Italian politician, Senator (1972–1983), complications from a broken hip"
Don Bustany,89,American radio and television broadcaster (American Top 40)
Don Cherry,94,"American singer (""Band of Gold"") and golfer"
Don Hall,78,Australian rules footballer (Carlton)
Dona Ivone Lara,97,Brazilian singer and composer
Donald C. Leidel,90,American diplomat
Donald Keats,88,American composer
Donald McKayle,87,"American dancer and choreographer (The Great White Hope, Bedknobs and Broomsticks, The Jazz Singer)"
Donald O’Brien,87,French-Irish actor
Donald Seldin,97,American nephrologist
Donald Whitton,94,Canadian concert cellist and teacher
Doreen Simmons,85,British sumo wrestling commentator
Dorothy Garlock,98,American historical romance author
Earl B. Gustafson,90,"American judge and politician, member of the Minnesota House of Representatives (1963–1967, 1969–1971), dementia"
Earl Balfour,85,"Canadian ice hockey player (Chicago Blackhawks, Toronto Maple Leafs), cancer"
Earle Bruce,87,"American football coach (Ohio State), Alzheimer's disease"
Ed Kissell,88,American football player (Pittsburgh Steelers)
Eddie Blackburn,61,"English footballer (Hull City, Hartlepool United, York City)"
Edith MacArthur,92,Scottish actress (Take the High Road)
Edla Van Steen,81,"Brazilian playwright, actress and journalist"
Edward Diego Reyes,88,"Guamanian politician, Lieutenant Governor of Guam (1983–1987)"
Edward Szmidt,86,Polish Olympic sprinter (1956)
Edward Von der Porten,84,American scholar
Edward W. Tayler,87,American literary scholar
Efraín Jara Idrovo,92,"Ecuadorian writer and existentialist poet, Premio Eugenio Espejo (1999)"
Efraín Ríos Montt,91,"Guatemalan military officer and politician, President (1982–1983), heart attack"
Efraín Trelles,64,"Peruvian historian of Spanish colonialism and sports commentator, heart attack"
Elie Onana,66,"Cameroonian footballer (Canon Yaoundé, national team)"
Elisa Izaurralde,58,Uruguayan biochemist
Eliudis Benítez,63,Puerto Rican Olympic judoka
Elton Georges,74,"British Virgin Islands politician, Deputy Governor (1983–2003, 2007–2008)"
Elvira Orphée,95,"Argentine writer, Guggenheim Fellow (1988)"
Emma Smith,94,English author (Maidens' Trip)
Eric Bristow,60,"English Hall of Fame darts player, world champion (1980, 1981, 1984, 1985, 1986), heart attack"
Eric England,84,American sniper
Eric Koch,98,"German-born Canadian author, broadcaster and academic"
Etelka Keserű,92,"Hungarian politician, Minister of Light Industry (1971–1980)"
Eugene M. Grant,99,American real estate mogul
Evert Kroon,71,"Dutch water polo player, Olympic bronze medalist (1976)"
Evžen Čermák,85,Czech Olympic alpine skier
Ewa Dyakowska-Berbeka,61,Polish painter and graphic and stage designer
F'Murr,72,French comics artist (Le Génie des alpages)
Fadi Mohammad al-Batsh,35,"Palestinian engineer and academic, shot"
Felipe Tejeda García,83,"Mexican Roman Catholic prelate, Auxiliary Bishop of México (2000–2010)"
Felix Chen,75,Taiwanese conductor
Fergie McCormick,78,"New Zealand rugby union player (Canterbury, national team), throat cancer"
Fernando Tamayo Tamayo,68,"Colombian economist and politician, MP (1994–2010) and Senator (since 2010), cancer"
Firmin Le Bourhis,67,"French author, heart attack"
Fjodor Koltšin,61,Estonian Olympic skier (1980)
Florea Dumitrescu,91,"Romanian politician and diplomat, Minister of Finance (1969–1978), Governor of the National Bank (1984–1989)"
Foster Diebold,85,"American academic, President of the University of Alaska system (1977–1979) and Edinboro University of Pennsylvania (1979–1996)"
Francisco D'Alessandri,87,Argentine Olympic equestrian
Frank B. Dilley,86,American philosopher
Frank Bren,74,Australian actor and playwright
Frank Drowota,79,"American judge, Chief Justice of the Tennessee Supreme Court (1989–1990; 2000–2005)"
Frank Ernaga,87,American baseball player (Chicago Cubs)
Frank Heiss,46,American electronic record producer
Frank Skartados,62,"Greek-born American politician, member of the New York State Assembly (2009–2010, since 2012), pancreatic cancer"
Frank Varga,74,"Hungarian-born American sculptor, cancer"
Françoise Adret,97,French ballerina and choreographer
Fred Haberlein,73,American artist
Frederick D. Reese,88,American civil rights activist
Fredric Hobbs,86,American artist and filmmaker
Fredy Brupbacher,83,Swiss Olympic alpine skier
Fufi Santori,85,Puerto Rican Olympic basketball player (1960) and writer
Félix Mata,67,Venezuelan Olympic sprinter
Gabriel Dover,80,"British geneticist, chest infection"
Gary Jordan,76,English rugby league footballer
Geneviève Claisse,82,French abstract painter
Gennady Leonov,71,Russian mathematician and mechanic
Geoffrey M. Footner,94,"American maritime historian, heart failure"
George Alusik,83,"American baseball player (Kansas City Athletics, Detroit Tigers)"
George Bryanchaninov,98,Russian-Australian priest in the Russian Greek Catholic Church
George Lefferts,96,American television writer.[better source needed]
George Mulhall,81,"Scottish football player (Aberdeen, Sunderland, national team) and manager"
George N. Skene,92,American politician
George Oster,77,American biologist
Gerald Ayres,82,"American studio executive (Columbia Pictures) and film producer (The Last Detail, Cisco Pike), complications from dementia"
Gerald Nachman,80,American journalist and author
Gerard S. Naples,80,American politician
Gerd Honsik,76,Austrian writer and Holocaust denier
Gerson Leiber,96,"American painter, heart attack"
Gertrude Jeannette,103,American actress (Shaft)
Gianfranco Parolini,93,"Italian film director (Francis the Smuggler, Kiss Kiss, Kill Kill, If You Meet Sartana Pray for Your Death)"
Giant's Causeway,21,American racehorse and sire
Gil Brealey,85,"Australian film director and producer (Sunday Too Far Away, Annie's Coming Out)"
Gil Santos,80,"American sportscaster (New England Patriots, WBZ)"
Gildo Mahones,88,American jazz pianist
Gillian Ayres,88,British abstract artist
Giuliano Cenci,86,"Italian animated film director (The Adventures of Pinocchio), injuries due to a fall"
Grace Jelagat Kipchoim,56,"Kenyan politician, member of the National Assembly (since 2013), cancer"
Graciela Agudelo,72,Mexican pianist and composer
Grady Alderman,79,American football player (Minnesota Vikings)
Graeme Mitchison,73,English mathematician
Gregorio Casal,82,Mexican actor (La Choca)
Grigory Gamarnik,88,Soviet-born Ukrainian Olympic wrestler (1960)
Gunnar Persson,84,Swedish cartoonist
Gus Weill,85,American political writer and strategist
Gustav Victor Rudolf Born,96,German-born British pharmacologist
Guy Lyon Playfair,83,British author and paranormal researcher
Gyula Babos,68,Hungarian jazz guitarist
Gérard Desanghere,70,"Belgian footballer (R.S.C. Anderlecht, R.W.D. Molenbeek)"
H. Dieter Zeh,85,German theoretical physicist
Hadassa Ben-Itto,91,Polish-born Israeli judge and writer
Haddon Donald,101,"New Zealand Army lieutenant colonel and politician, MP for Wairarapa (1963–1969)"
Hal Greer,81,"American Hall of Fame basketball player (Philadelphia 76ers), NBA champion (1967)"
Hans-Reinhard Koch,88,"German Roman Catholic prelate, Auxiliary Bishop of Erfurt (1985–2004)"
Hariton Pushwagner,77,Norwegian artist
Harry Anderson,65,"American actor (Night Court, Dave's World, It) and magician, stroke"
Hashem Mahameed,73,"Israeli politician, member of Knesset (1990–2003)"
Heinrich Brändli,79,Swiss engineer
Henk Numan,62,"Dutch judoka, Olympic bronze medallist (1980)"
Henk Schouten,86,"Dutch footballer (Feyenoord, national team)"
Henk Temming,94,Dutch footballer (VV DOS)
Henri Landwirth,91,"Belgian hotelier and philanthropist, founder of Give Kids the World Village"
Henri Michel,70,French football player (Nantes) and coach (national team)
Henryk Skolimowski,87,Polish philosopher
Herbert Pilch,91,German linguist and celtologist
Hollis Jeffcoat,65,"American painter, ovarian cancer"
Hortensio Fucil,79,Venezuelan Olympic runner
Howard Sachar,90,American historian
Howard T. Owens Jr.,83,American politician and judge
Hoyt Patrick Taylor Jr.,94,"American politician, Lieutenant Governor of North Carolina (1969–1973)"
Hu Chengzhi,100,"Chinese palaeontologist and palaeoanthropologist, discoverer of Keichousaurus"
Huguette Tourangeau,79,Canadian operatic mezzo-soprano
Idris Hasan Latif,94,"Indian military officer, Chief of Air Staff (1978–1981)"
Ignatius Peter VIII Abdalahad,87,"Syrian Syriac Catholic hierarch, Patriarch of Antioch and all the East (2001–2008)"
Ilja Matouš,87,Czech Olympic cross-country skier (1956)
Inuka,27,"Singaporean polar bear, first born in the tropics, euthanized by anaesthesia"
Ira Philip,92,Bermudian writer and politician
Irina Tokmakova,89,Russian writer
Irma Rapuzzi,107,French politician
Irwin Gage,78,American pianist
Isa Degener,93,German-born American plant collector and botanist
Isabella Biagini,74,"Italian actress (Love Italian Style, Il clan dei due Borsalini, The Future Is Woman), complications from a stroke"
Isamu Imoto,92,"Japanese politician, Governor of Saga Prefecture (1991–2003)"
Isao Takahata,82,"Japanese film director, producer and screenwriter (Grave of the Fireflies, Only Yesterday, The Tale of the Princess Kaguya), co-founder of Studio Ghibli, lung cancer"
Issi Baran,90,Finnish Olympic sprinter
Ivan Mauger,78,"New Zealand motorcycle speedway rider, world champion (1968, 1969, 1970, 1972, 1977, 1979)"
Ivan Neumyvakin,89,Russian physician
J. D. McClatchy,72,"American poet, cancer"
J. Harold Ellens,84,American psychologist and theologian
Jacquelyn Crowell,30,"American racing cyclist, brain cancer"
Jacques Higelin,77,French pop singer
Jacques Tixier,93,French archaeologist and prehistorian
Jaime Thorne León,74,"Peruvian politician, Minister of Defense (2010–2011)"
James Ajongo Mawut,57,South Sudanese army commander
James Endres,86,American politician
James F. Sirmons,100,American broadcasting executive (CBS)
James H. Cone,79,American Methodist theologian (Black theology)
James Hylton,83,"American stock car racing driver (NASCAR, ARCA) and race team owner (James Hylton Motorsports), traffic collision"
James Whelan,81,"American politician, member of the Pennsylvania House of Representatives (1974–1976)"
Jan Cameron,71,"Australian swimmer and coach, Olympic silver (1964) and Commonwealth Games triple medalist (1966)"
Jan Salter,82,British artist and animal sanctuary keeper
Jean Duprat,81,"French politician, member of the National Assembly (1981–1986)"
Jean Flori,82,French medieval historian
Jean Marzollo,75,American children's author (I Spy)
Jean-Claude Malgoire,77,French conductor
Jean-Claude Servan-Schreiber,100,"French politician and journalist, MP (1965–1967)"
Jeanne Wilson,92,American Olympic swimmer (1948)
Jerrold Meinwald,91,American chemist
Jerry Green,79,"American politician, member of the New Jersey General Assembly (since 1992)"
Jerry L. Larson,81,"American judge, Justice of the Iowa Supreme Court (1978–2008)"
Jesús Rodríguez,84,Spanish Olympic weightlifter
Jhoon Rhee,86,South Korean taekwondo practitioner
Jigjidiin Mönkhbat,76,"Mongolian wrestler, Olympic silver medalist (1968)"
Jim Caine,91,Manx jazz pianist and radio presenter
Jim Miceli,83,"American politician, member of the Massachusetts House of Representatives (since 1977), heart attack"
Jim Nielsen,79,"Canadian politician, MLA (1975–1986)"
Jim Novak,62,"American comic book letterer (Avengers, Doctor Strange, Fantastic Four)"
Jim Pietrzak,65,"American football player (New York Giants, New Orleans Saints, Kansas City Chiefs)"
Joan Chase,81,American novelist
Joan Konner,87,"American academic and journalist, Dean of the Columbia School of Journalism, leukemia"
Joan Staniswalis,60,American statistician
Joaquín del Real,76,Spanish Olympic rower
Jocelyn Newman,80,"Australian politician, Senator for Tasmania (1986–2002), Minister for Social Security (1996–1998) and Family and Community Services (1998–2001), Alzheimer's disease"
Joe McConnell,79,"American sports announcer (Minnesota Vikings, Indiana Pacers, Chicago White Sox)"
Joel Kovel,81,American environmentalist and anti-war activist
John Amirante,83,American anthem singer (New York Rangers)
John Carroll,93,Irish labor union leader
John D. Biggers,94,British biologist and physiologist
John Dlugos,89,Canadian football player (Edmonton Eskimos)
John Duffie,72,American baseball player (Los Angeles Dodgers)
John Hope,47,American baseball player (Pittsburgh Pirates)
John Lambie,77,"Scottish football player (Falkirk, St Johnstone) and manager (Partick Thistle)"
John Lynch,91,British historian of Latin America
John Melcher,93,"American politician, member of the U.S. House of Representatives from Montana's 2nd district (1969–1977) and Senate (1977–1989)"
John Miles,74,"British racing driver, complications from a stroke"
John Petercuskie,93,"American football coach (Dartmouth College, Princeton)"
John Pretlove,85,English cricketer (Kent)
John Stride,81,"British actor (The Main Chance, The Omen, A Bridge Too Far)"
John Waller,77,American fight director
Johnny Valiant,71,"American Hall of Fame professional wrestler (The Valiant Brothers) and manager (WWF, AWA), traffic collision"
Jon Engen,61,American Olympic skier
Jon Michelet,73,"Norwegian author (Orion's Belt), cancer"
Jonathan M. Hess,52,"American philologist, aneurysm"
Jonathan Pitre,17,"Canadian advocate for raising awareness of epidermolysis bullosa, complications from septic shock"
Jordan Nikolić,84,Serbian folk singer
Jorge Lozada Stanbury,87,"Peruvian agricultural engineer and politician, Member of the Congress (1963–1965), constituent deputy (1978–1980) and Speaker of the Senate (1988)"
Joseph Hoover,85,"American actor (The Man Who Shot Liberty Valance, Hell Is for Heroes, Stagecoach)"
Joy Laville,94,"English-Mexican artist, National Prize for Arts and Sciences (2012)"
Joël Santoni,74,French film director (Scrambled Eggs) and screenwriter
Juan Carlos Olivas,34,"Mexican actor (El Chapo), cancer"
Judith Leiber,97,"Hungarian-born American fashion designer and businesswoman, Holocaust survivor"
Judith Révész,102,Hungarian-Dutch potter and sculptor
Judy Kennedy,73,"American politician, Mayor of Newburgh, New York (since 2012), ovarian cancer"
Julia Vargas-Weise,76,"Bolivian photographer, screenwriter, and film director (Sealed Cargo)"
Jumana El Husseini,86,Palestinian artist
Jun Morinaga,80,Japanese photographer
Juozas Karvelis,83,"Lithuanian politician, co-signatory of the Act of the Re-Establishment"
Juraj Herz,83,"Czech film director, actor, writer and scenic designer"
Karen Dawisha,68,"American political scientist and writer (Putin's Kleptocracy), lung cancer"
Karl Rawer,104,German physicist
Karl Toft,81,"Canadian sex offender, lung cancer"
Karl Wolfgang Boer,92,German-born American physicist
Kato Khandwala,47,"American record producer (My Chemical Romance, Breaking Benjamin, Papa Roach), injuries sustained in traffic collision"
Kazimierz Gierżod,81,Polish pianist
Keith Ashfield,66,"Canadian politician, MP (2008–2015) and MLA (1999–2008)"
Kelly Lai Chen,84,Hong Kong actor
Ken Dolan,75,"American journalist and broadcaster, cancer"
Ken Hofmann,95,American businessman and sports team owner (Oakland Athletics)
Ken Hottman,69,American baseball player (Chicago White Sox)
Ken Messer,86,British painter
Kenneth Matiba,85,"Kenyan politician, MP (1972–1990, 1992–1997)"
Kevin Colson,80,Australian actor
Kevin Wortman,49,"American ice hockey player (Calgary Flames, JYP Jyväskylä, Schwenninger Wild Wings)"
Khurshid Drabu,72,Indian-born English judge and Muslim community leader
Kimberly G. Smith,69,American biologist
Kirk Simon,63,"American documentarian (Strangers No More, Chimps: So Like Us, Rehearsing a Dream), Oscar winner (2011), cardiac arrest"
Kiyoko Takeda,100,Japanese scholar
Koichi,37,"Japanese kickboxer, traffic collision"
Kona Schwenke,25,American football player (Notre Dame Fighting Irish)
Kristin Nelson,72,"American actress, painter and author, heart attack"
Larry Harvey,70,"American artist, philanthropist and activist, founder of the Burning Man festival, complications from a stroke"
Lars Hall,79,Swedish advertiser and art director
Laura Aguilar,58,"American photographer, complications from diabetes"
Laura Roslof,69,American illustrator (Dungeons & Dragons)
Lee Howard,94,American baseball player (Pittsburgh Pirates)
Leila Abashidze,88,"Georgian actress (Keto and Kote), film director and screenwriter, stroke"
Leland B. Yeager,93,American economist
Len Okrie,94,"American baseball player and coach (Washington Senators, Boston Red Sox)"
Leonard Gilchrist Wilson,89,Canadian-born American science historian
Leonid Sokov,76,Russian artist and sculptor
Leopoldo Cantancio,54,"Filipino Olympic boxer (1984, 1988), Asian Games silver (1986) and bronze medalist (1990), traffic collision"
Les Pearce,94,Welsh rugby league player and coach (Halifax)
Lester James Peries,99,"Sri Lankan film producer, director, and screenwriter"
Leszek Skorupa,66,Polish Olympic weightlifter
Lewis Van Bergen,79,"American actor (Bugsy, Sable)"
Li Dawei,47,"Chinese director (The Story of a Noble Family), intrahepatic cholangiocarcinoma"
Li Tian,79,Chinese physicist and aircraft designer
Li Yaowen,99,"Chinese admiral and diplomat, Political Commissar of the PLA Navy (1980–1990)"
Li Zhen,93,"Chinese politician, Chairman of the Shandong People's Congress (1985–1996)"
Li Zhengyou,82,"Chinese agronomist and politician, Vice-Governor of Yunnan Province"
Liam Devally,85,"Irish singer, television presenter and lawyer"
Lidia Redondo de Lucas,52,"Spanish librist and politician, Senator (2005–2008)"
Lill-Babs,80,"Swedish singer (""En tuff brud i lyxförpackning"", ""Är du kär i mej ännu Klas-Göran?"") and actress, cancer and heart failure"
Liri Belishova,91,Albanian politician and resistance member during World War II
Lisiate Lavulo,56,Tongan Olympic boxer
Livio Besso Cordero,70,"Italian politician, Senator (1996–2001)"
Luis García Meza,88,"Bolivian general and politician, President (1980–1981), heart attack"
Luis Montes Mieza,68,"Spanish anesthetist and pro-euthanasia activist, heart attack"
Luisa Pastor Lillo,69,"Spanish politician, President of Province of Alicante (2011–2015) and Mayor of Sant Vicent del Raspeig (2001–2015), cancer"
Luise Hercus,92,German-born Australian linguist
Lyall Hanson,88,Canadian politician
Lynn A. Stout,60,"American legal scholar, cancer"
Lü Chuanzan,85,"Chinese politician, Chairman of Hebei Provincial People's Congress (1993–1998)"
M. S. Rajeswari,86,Indian playback singer
Madeeha Gauhar,61,"Pakistani actress (Burqavaganza) and founder of Ajoka Theatre, cancer"
