Name,Age,Info
Ed Pastor,75,"American politician, member of the U.S. House of Representatives from Arizona's 2nd, 4th, and 7th districts (1991–2015), heart attack"
Eddie C. Campbell,79,"American blues musician, complications from a stroke"
Eddie Foy III,83,American casting director (Barney Miller)
Eddie Reeves,79,"American songwriter (""All I Ever Need Is You"") and record label executive (Warner Bros. Records), stroke"
Edmund Zagorski,63,"American convicted double murderer, execution by electric chair"
Eduard von Falz-Fein,106,"Russian-born Liechtensteiner businessman, journalist and sportsman, house fire"
Edward Timms,81,British academic
Edwin Beckett,81,British army general
Eiichi Nakao,88,"Japanese politician, Minister of International Trade and Industry (1990–1991)"
Eimuntas Nekrošius,65,"Lithuanian stage director and actor (The Corridor), heart attack"
Eldon George,87,Canadian fossil hunter and geologist
Eleanor Montague,92,American radiologist
Elisa Brune,52,Belgian writer
Emmanuel Kwabena Kyeremateng Agyarko,60,"Ghanaian politician, MP (since 2012)"
Enrique Bernales Ballesteros,78,"Peruvian politician, Senator (1980–1992), UN Special Rapporteur on mercenaries (1987–2004) and member of PCA (since 2013), cancer"
Eric Schiller,63,"American chess player and author, complications from heart disease"
Ethel Ayler,88,"American actress (To Sleep with Anger, The Bodyguard, The Cosby Show)"
Ev Kjelbertson,83,American college football player and coach
Eva Probst,88,"German actress (I Lost My Heart in Heidelberg, Prosecutor Corda, Son Without a Home)"
Evaristo Marc Chengula,77,"Tanzanian Roman Catholic prelate, Bishop of Mbeya (since 1996)"
Evelyn Y. Davis,89,American activist shareholder
Everett A. Kelly,92,"American politician, Member of the Florida House of Representatives (1978–2000)"
Fahmida Riaz,72,"Pakistani poet, writer and activist"
Fernando del Paso,83,Mexican novelist and poet
Flemming Nielsen,84,"Danish footballer (Atalanta, Greenock Morton, national team)"
Floyd Lloyd,70,Jamaican reggae musician
Frances M. López-Morillas,100,American translator of Spanish literature
Frances Taylor Davis,89,American dancer and actress
Francesco Barbaro,91,"Italian gangster, head of the Barbaro 'ndrina"
Francis Boespflug,70,"French film producer (No Fear, No Die, A Very Long Engagement, High Society)"
Francis Lai,86,"French film score composer (A Man and a Woman, Rider on the Rain, Love Story), Oscar winner (1971)"
Francisco Calvo Serraller,70,Spanish art historian
Francisco Molina,88,"Spanish-Chilean football player (Atlético Madrid, Audax Italiano) and manager (Deportes Antofagasta)"
Francisco de Paula Victor,83,"Brazilian Roman Catholic prelate, Bishop of Turres in Numidia (since 1996) and Auxiliary Bishop of Brasília (1996–2011)"
Frankie Schneider,92,American racing driver
François N. Macerola,76,Canadian lawyer and film executive
Fred Berry,68,"American politician, member of the Massachusetts Senate (1983–2013)"
Fred Burge,95,Australian footballer (Richmond)
Fred Caligiuri,100,American baseball player (Philadelphia Athletics)
Fred Patten,77,American novelist and historian
Fred Quayle,82,"American politician, member of the Virginia Senate (1992–2012)"
Freddie Stockdale,71,"English opera impresario, bowel cancer"
Friedrich Heimler,76,"German-born Brazilian Roman Catholic prelate, Bishop of Cruz Alta (2002–2014)"
Fritz Rohrlich,97,American theoretical physicist
Garnik A. Karapetyan,60,Armenian mathematician and academic
Garry Rempel,74,Canadian chemical engineer
Gary Haisman,60,English musician
Gavan Disney,69,"Australian television producer (Hey Hey It's Saturday, Healthy, Wealthy and Wise)"
Gene Berce,91,"American basketball player (Oshkosh All-Stars, Tri-Cities Blackhawks)"
Gene Leedy,90,American architect
George A. Cooper,93,"British actor (Tom Jones, Coronation Street, Grange Hill)"
George H. W. Bush,94,"American politician, president (1989–1993), vice president (1981–1989), director of central intelligence (1976–1977), complications from Parkinson's disease"
George Ty,86,"Hong Kong-born Filipino banker, founder of Metrobank, pancreatic cancer"
George Yardley,76,"Scottish footballer (East Fife, Tranmere Rovers)"
Georges Benedetti,88,"French doctor and politician, Deputy (1981–1986, 1988–1993) and Senator (1986–1988)"
Georges Mehdi,84,French-born Brazilian judoka
Georgie Salter,67,New Zealand netball player (national team) and coach (Otago Rebels)
Gerald Berenson,96,American cardiologist
Gerald Skinner,64,"American football player (Green Bay Packers), heart attack"
Gerard Unger,76,Dutch graphic and type designer
Gerry O'Malley,90,"Canadian politician, MLA (1988–1998)"
Gert Coetzer,79,South African rugby union and league player (Wakefield Trinity)
Gian Luca Barandun,24,"Swiss alpine skier, paragliding crash"
Gianfranco Rastrelli,86,"Italian politician, Deputy (1994–1996)"
Gil Savery,101,American journalist
Giuliana Calandra,82,"Italian actress (La calandria, Deep Red, L'affittacamere)"
Giuseppe Dante,87,Italian cyclist
Glenn Schwartz,78,"American musician (James Gang, Pacific Gas & Electric, All Saved Freak Band)"
Gloria Katz,76,"American screenwriter and film producer (American Graffiti, Indiana Jones and the Temple of Doom, Howard the Duck), ovarian cancer"
Gloria Manon,78,American actress (Sly 2: Band of Thieves)
Goji Sakamoto,74,Japanese politician
Goran Stefanovski,66,Macedonian playwright
Gordon Black,87,"Scottish footballer (Falkirk, Dundee, Dumbarton)"
Gordon Copeland,75,"New Zealand politician, MP (2002–2008)"
Gordon Morritt,76,"English footballer (Rotherham United, Doncaster Rovers, York City)"
Gottfried Weilenmann,98,"Swiss racing cyclist, Tour de Suisse winner (1949)"
Graham Williams,81,"Welsh footballer (Everton, Swansea Town, Tranmere Rovers)"
Grant R. Osborne,76,American theologian
H. S. Prakash,67,"Indian politician, MLA (1994–1999, 2004–2007, since 2008)"
Hamadjoda Adjoudji,81,Cameroonian politician
Hans Kindermann,96,German jurist
Hans Maier,102,Dutch Olympic water polo player (1936)
Harold Basch,77,American-born Israeli chemist
Harold Farberman,89,American conductor
Harold O. Levy,65,"American lawyer and philanthropist, New York City School Chancellor (2000–2002), amyotrophic lateral sclerosis"
Harris Hines,75,"American judge, Chief Justice of the Supreme Court of Georgia (2017–2018), traffic collision"
Harry Barrett,93,Canadian politician
Harry Leslie Smith,95,"British writer and political commentator, pneumonia"
Hartman Rector Jr.,94,American general authority of the Church of Jesus Christ of Latter-day Saints
Harue Akagi,94,"Japanese actress (Magic Boy, Bushido, Samurai Saga, Pecoross' Mother and Her Days)"
Harvey Tyson,90,South African journalist and editor
Hatem Ben Rabah,47,Tunisian actor
Helena Anhava,93,"Finnish poet, author and translator"
Henry Metzger,86,German-born American immunologist
Herbert Fingarette,97,"American philosopher, heart failure"
Herbert London,79,"American political activist and commentator, complications from heart failure"
Herbert Woodson,93,American engineer
Hiromasa Yonekura,81,"Japanese businessman, CEO of Sumitomo Chemical"
Hiromu Fujii,83,Japanese baseball player
Hiroyuki Sonoda,76,"Japanese politician, MP (since 1986), pneumonia"
Howard Petch,93,Canadian academic administrator
Howard Weyers,84,American football player and coach (Michigan State Spartans)
Hugh McDowell,65,"English cellist (Electric Light Orchestra, Wizzard), cancer"
Hugh Wilson,75,American botanist
Hung Wen-tung,80,"Taiwanese orthopedist and politician, MLY (1984–1990)"
Héctor Beltrán Leyva,56,"Mexican drug cartel leader (Beltrán-Leyva Cartel), heart attack"
Héctor Ferrer,48,"Puerto Rican politician, member of the House of Representatives of Puerto Rico (2001–2018), esophageal cancer"
I Want Revenge,12,"American Thoroughbred racehorse, virus"
Iain Moireach,80,Scottish Gaelic writer
Ian McDougall,83,Australian geologist and geochemist
Ian Ward,90,British physicist
Ibrahim Salem Mohammedin,97,"Egyptian engineer and industrialist, Minister of Industry (1973–1974)"
Igor Korobov,62,"Russian intelligence officer, Director of the Main Intelligence Directorate (since 2016)"
Igor Luchenok,80,"Belarusian composer, People's Artist of the USSR and Belarus"
Ikeogu Oke,51,Nigerian poet and journalist
Imrat Khan,83,"Indian sitar player, stroke"
Ina'am Al-Mufti,89,"Jordanian politician, Minister of Social Development (1979–1984)"
Iravatham Mahadevan,88,Indian scholar and civil servant
Irv Gordon,78,"American retired teacher, known for driving his 1966 Volvo P1800 more than 3.2 million miles"
Irvin Williams,92,American gardener (White House)
Irwin Hollander,90,American artist and printmaker
Ivan Smirnov,63,Russian composer and guitarist
J. Willard Thompson,83,American racehorse trainer
Jack Gargan,88,American politician
Jacqueline Hassink,52,Dutch photographer
Jacques Baudin,79,"Senegalese politician, Foreign Minister (1998–2000)"
Jacques Masdeu-Arus,76,French politician
Jacques Muller,62,"French animator (Who Framed Roger Rabbit, Shrek 2, Quest for Camelot)"
James Aggrey-Orleans,81,"Ghanaian diplomat, High Commissioner to the United Kingdom (1997–2001)"
James Greene,91,"American actor (Parks and Recreation, The Days and Nights of Molly Dodd, The Missouri Breaks)"
James H. Billington,89,"American academic, Librarian of Congress (1987–2015), pneumonia"
James Stirling,65,"British physicist, provost of Imperial College London (2013–2018)"
James V. Hansen,86,"American politician, member of the U.S. House of Representatives from Utah's 1st congressional district (1981–2003)"
Jan Persson,75,"Danish photographer, cancer"
Jan Petránek,86,"Czech journalist, commentator and dissident, Charter 77 signatory, heart failure"
Jan-Lauritz Opstad,68,Norwegian art historian and museum director
Jane H. Hill,79,American anthropologist and linguist
Jane Richardson,98,American author
Jane Wenham,90,"English actress (An Inspector Calls, Testament of Youth)"
Janet Cox-Rearick,88,American art historian
Janet Paisley,70,Scottish writer and poet
Janusz Bielański,79,"Polish Roman Catholic priest, rector of the Wawel Cathedral (1983–2007)"
Jayne Roylance,71,English lawn bowler
Jean Bertaina,90,French cyclist
Jean Fassler,99,American politician
Jean Mohr,93,Swiss documentary photographer
Jean-Claude Thomas,68,"French politician, Deputy (1988–2012)"
Jean-Loup Rivière,70,French playwright
Jean-Paul Baréty,90,"French politician, Deputy (1994–1997), Mayor of Nice (1993–1995)"
Jeanette Vogelbacher,96,French Olympic gymnast
Jeanne Mockford,92,"English actress (Up Pompeii!, Fourplay, Hellboy II: The Golden Army), dementia"
Jene Golovchenko,72,American physicist
Jennie Stoller,72,"British actress (The Good Father, Sapphire & Steel, King Ralph), cancer"
Jens Büchner,49,"German singer (Ich bin ein Star – Holt mich hier raus!), lung cancer"
Jerry Frankel,88,American theater and film producer
Jerry Gant,56,"American visual artist and poet, liver cancer"
Jerry Miller,80,American racing driver
Jesse Turnbow,62,American football player (Cleveland Browns)
Jim Dressler,86,American politician
Jim Iley,82,"English football player (Sheffield United, Nottingham Forest) and manager (Barnsley)"
Joe Clayton,69,American business executive (Dish Network)
Joel Barcellos,81,"Brazilian actor (Os Fuzis, My Home is Copacabana, Sagarana: The Duel), stroke"
Johan Asplund,81,Swedish sociologist
John Bluthal,89,"Polish-born British-Australian actor (Never Mind the Quality, Feel the Width, The Vicar of Dibley, Hail, Caesar!)"
John Cairns,95,British physician and molecular biologist
John D. F. Black,85,"American screenwriter (Shaft, Trouble Man) and television producer (Star Trek)"
John Eshun,76,"Ghanaian Olympic international footballer (1968, 1972)"
John Large,75,British consulting nuclear engineer
John MacBrien,93,Canadian Olympic sailor
John Mantle,76,"Welsh rugby union (Newport) and league player (St Helens, Great Britain)"
John Marttila,78,"American political strategist, prostate cancer"
John Meadows III,74,"American politician, member of the Georgia House of Representatives (since 2004), stomach cancer"
John Njenga,89,"Kenyan Roman Catholic prelate, Archbishop of Mombasa (1990–2005)"
John Pierson,81,American journalist
John Poyner,85,"British sound editor (The Dirty Dozen, An American Werewolf in London, Thelma & Louise), Oscar winner (1968)"
John R. Campbell,85,American dairy scientist and academic administrator
John Rogers,57,"Canadian-born American businessman, president of San Diego Comic-Con (since 1986), glioblastoma"
John Timmer,87,American politician
John Wilson,75,"British angler, stroke"
John Wulp,90,"American scenic designer and stage director (Dracula), Tony winner (1978)"
Johnny Hart,90,"English football player and manager (Manchester City), dementia"
Johnny Maddox,91,American pianist and historian
Jon Ramon Aboitiz,70,Spanish-Filipino businessman (Aboitiz Equity Ventures)
Jonathan Cantwell,36,"Australian racing cyclist, suicide"
Jose Peralta,47,"American politician, member of the New York Senate (since 2010), septic shock"
Joseph L. Tauro,87,"American federal judge, United States District Court for the District of Massachusetts (since 1972)"
Josephine Klein,92,German-born British psychologist
Josh Fauver,39,American rock bassist (Deerhunter)
José Fortunato Álvarez Valdez,50,"Mexican Roman Catholic prelate, Bishop of Gómez Palacio (since 2015)"
José Lothario,83,"Mexican professional wrestler and manager (NWA, WWF, CWF)"
José Panizo,82,"Spanish Olympic wrestler (1960, 1964)"
José Rafael Abinader,89,"Dominican politician, Senator (1998–2002)"
Joyce Friedman,90,American mathematician
Juan Antonio Ramírez Sunyer,71,"Spanish judge (Operation Anubis, 2017 Catalan independence referendum)"
Juan Olabarri,82,Spanish Olympic sailor
Judith Rodriguez,82,Australian poet
Judson Flint,61,"American football player (Cleveland Browns, New England Patriots, Buffalo Bills)"
Júlio Santos,82,Portuguese Olympic decathlete
Kacem Kefi,73,Tunisian composer and singer
Kalevi Viskari,90,"Finnish artistic gymnast, Olympic bronze medallist (1952)"
Karl-Heinz Adler,91,German artist
Kateryna Handziuk,33,"Ukrainian politician, thrombosis"
Katherine Herring,85,American baseball player (All-American Girls Professional Baseball League)
Katherine MacGregor,93,American actress (Little House on the Prairie)
Kayo Dottley,90,American football player (Chicago Bears)
Keith Christiansen,74,"Canadian-born American Hall of Fame ice hockey player (Minnesota Fighting Saints), Olympic silver medalist (1972), lung cancer"
Ken Howell,57,"American baseball player (Los Angeles Dodgers, Philadelphia Phillies)"
Ken Johannson,88,Canadian-born American ice hockey player and coach
Ken Narita,73,"Japanese singer, pneumonia"
Ken Swofford,85,"American actor (Fame, Ellery Queen, The Andromeda Strain)"
Kenneth Roy,73,Scottish broadcaster and writer
Kevin Austin,45,"English footballer (Lincoln City, Swansea City, Trinidad and Tobago national team), pancreatic cancer"
Khalid Ibrahim Khan,69,"Pakistani politician, brain haemorrhage"
Kim Porter,47,"American model and actress (Wicked Wicked Games), lobar pneumonia"
Kirk Cooper,86,Bermudian Olympic sailor
Kitty O'Neil,72,"American stuntwoman, pneumonia"
Klaus Bockisch,79,"German footballer (SC Preußen Münster, FC 08 Villingen)"
Kristian Halse,91,"Norwegian politician, MP (1972–1973)"
Kuldip Singh Chandpuri,77,"Indian military officer, commander in the Battle of Longewala"
Kurt Kaiser,83,American composer
Kōichirō Nishikawa,79,Japanese physicist
Lalan Sarang,79,"Indian actress (Samna, Mahek)"
Larry Matysik,72,American professional wrestling commentator and author
Larry Pickering,76,"Australian political cartoonist, lung cancer"
Larry Pierce,68,"American country singer and comedian, heart attack"
Lau Nai-keung,71,"Hong Kong academic, businessman, and politician, cancer"
Laurens Anderson,98,American biochemist
Lawrence C. Becker,79,American philosopher
Lee Min-hye,33,"South Korean Olympic racing cyclist (2008, 2012), Asian Games winner (2010), leukemia"
Lee Weiss,89,American painter
Len Campbell,71,Scottish footballer (Dumbarton)
Leo P. Ribuffo,73,American historian
Leo Schwarz,87,"German Roman Catholic prelate, Auxiliary Bishop of Trier (1982–2006)"
Leon Stokesbury,72,American poet
Leonard Enright,65,"Irish hurler (Patrickswell, Limerick)"
Leroy Haley,65,American boxer
Les Beasley,90,American southern gospel singer
Levine Andrade,64,"Indian-born British violinist, heart attack"
Licia Macchini,88,Italian Olympic artistic gymnast
Liu Xuyi,105,"Chinese historian, stroke"
Liz J. Patterson,78,"American politician, member of the U.S. House of Representatives (1987–1993) and the South Carolina Senate (1980–1987)"
Loretta McLaughlin,90,American journalist (Boston Record American)
Lou Cvijanovich,92,American basketball coach (Santa Clara High School)
Lowell Cowell,73,American racing driver
Lubomir Tomaszewski,95,Polish-American artist
Luc Deflo,60,Belgian writer
Lucho Gatica,90,Chilean bolero singer and actor
Luigi Farace,84,"Italian politician, Deputy (1987–1994) and Mayor of Bari (1978–1981)"
Luigi Rossi di Montelera,72,"Italian businessman (Martini & Rossi) and politician, Deputy (1976–1992), heart attack"
Léopold Marien,84,Belgian Olympic decathlete
M. I. Shanavas,67,"Indian politician, MP (since 2009), complications from liver transplant"
Mac Collins,74,"American politician, member of the U.S. House of Representatives from Georgia's 8th district (1993–2005)"
Mahito Tsujimura,88,Japanese actor and voice actor (Patlabor: The Movie)
Mahmoud Al-Samra,95,"Jordanian academic and politician, Minister of Culture (1991–1993)"
Mamane Barka,59,Nigerien musician
Manohar Prahlad Awati,91,Indian Navy vice admiral
Marc Wilmet,80,Belgian linguist
Marcella Jeandeau,90,Italian Olympic sprinter (1948)
Marco Dezzi Bardeschi,84,Italian architect
Mari Hulman George,83,American motorsport executive (Indianapolis Motor Speedway)
Maria Guinot,73,"Portuguese singer (""Silêncio e tanta gente""), lung infection"
Mariano Bellver,92,Spanish art patron
Mariano Rajoy Sobredo,97,Spanish jurist and magistrate
Mario Suárez,92,Venezuelan folk singer
Marián Geišberg,64,Slovak actor
Marjatta Moulin,91,Finnish Olympic fencer (1960)
Mark Farrell,65,British tennis player
Mark Fosson,68,"American primitive guitarist, cancer"
Mark Meseroll,63,American football player (New Orleans Saints)
Mark Wolfson,84,"British politician, MP for Sevenoaks (1979–1997)"
Marvin Zuckerman,90,"American psychologist, cardiac arrest"
Mary Kay Stearns,93,American actress
Mary Pete,61,"American anthropologist and educator, complications from ovarian cancer"
Maryse Morandini,85,French Olympic swimmer (1952)
Masahiko Katsuya,57,"Japanese columnist and photographer, alcoholic hepatitis"
Masahiro Sayama,64,Japanese jazz pianist
Masanobu Shinozuka,87,Japanese engineer
Masaru Kawasaki,94,Japanese conductor and composer
Max Croci,50,"Italian film director, cancer"
Max Levitas,103,Irish communist activist
Medardo Luis Luzardo Romero,83,"Venezuelan Roman Catholic prelate, Archbishop of Ciudad Bolívar (1986–2011)"
Meena Alexander,67,"Indian-born American poet, writer and scholar, endometrial serous cancer"
Menahem Degani,91,Israeli Olympic basketball player (1952)
Merete Skavlan,98,Norwegian actress and director
Metin Türel,83,"Turkish football player (PTT, İstanbulspor) and manager (national team)"
Michael E. Thomas,81,American academic administrator
Michael Sichel,84,Australian Olympic fencer
Michele Carey,75,"American actress (El Dorado, Live a Little, Love a Little)"
Mick McGeough,62,"Canadian ice hockey referee, stroke"
Miguel Romero Esteo,88,Spanish writer and playwright
Mike Noble,88,British comic artist and illustrator (Fireball XL5)
Mike Parker,75,"American news reporter (KFI-AM, KNXT, WBBM-TV)"
Milan Chvostek,86,Canadian documentary film director and producer
Mildred Persinger,100,American feminist
Mimoun El Oujdi,68,"Moroccan raï singer, cancer"
Mohammed Aziz,64,"Indian playback singer, heart attack"
Moncef Lazaâr,76,Tunisian actor and screenwriter
Monet's Garden,20,"Irish racehorse, euthanized"
Monica Sims,93,British broadcasting executive
Morten Grunwald,83,"Danish actor (Olsen Gang) and director, thyroid cancer"
Motohiko Kondo,64,"Japanese politician, MP (since 2000), sepsis"
Muhammad Abdul Wahhab,95,"Pakistani Islamic cleric, Amir of Tablighi Jamaat (since 1992), dengue fever"
Murray Sullivan,93,Canadian football player (Toronto Argonauts)
Mustapha Madih,62,Moroccan football manager
Mícheál Ó Súilleabháin,67,Irish musician and composer
