Name,Age,Info
Henri Koch-Kent,94,"Luxembourgish publicist, author, and historian"
Henrik Abrahamyan,60,Member of Parliament
Horst Krüger,80,German novelist
Howard Browne,91,American science fiction editor and mystery writer
Howard Ferguson,91,Irish composer and musicologist
Hoyt Axton,61,"American folk music singer-songwriter and actor, heart attack"
Hugh Bolton,70,Canadian ice hockey player
Ingrid Englund,73,Swedish alpine skier and Olympian
Irv Spencer,61,Canadian ice hockey player
István Nagy,60,Hungarian football player
Jack Lynch,82,"Irish Fianna Fáil politician and fourth Taoiseach (1966–1973, 1977–1979), cerebrovascular disease"
Jack Somerville,89,New Zealand presbyterian leader
James C. Murray,82,American politician
James E. Williams,68,American Cherokee indian and Medal of Honor recipient
James M. Logan,78,American soldier and recipient of the Medal of Honor
Jean Dauger,79,French rugby player
Jean Shepherd,78,"American raconteur, radio and TV personality, writer and actor"
Jerry Walter McFadden,51,"American serial killer and sex offender, execution by lethal injection"
Johannes Käbin,94,Soviet  and Estonian politician
John Bromwich,80,Australian tennis player
John Cannon,66,"sports car racer, aircraft crash"
John Chafee,77,"American politician and senator, congestive heart failure"
John McLendon,84,American basketball coach
John Wainwright Evans,90,"American astronomer, murder–suicide"
Johnny Byrne,60,"English footballer, heart attack"
Josef Locke,82,Irish tenor
José Aarón Alvarado Nieves,33,"Mexican professional wrestler, infection"
João Cabral de Melo Neto,79,Brazilian poet and diplomat
Julius Nyerere,77,"Tanzanian anti-colonial activist and politician, leukemia"
Kamal Adham,69,"Saudi businessman, heart attack"
Karen Demirchyan,67,National Assembly Speaker
Kim Hyun-jun,39,"South Korean basketball player, traffic collision"
Kuei Chih-hung,61,"Hong Kong filmmaker, liver cancer"
LaMont Johnson,58,"American jazz pianist, heart failure"
Larry Floyd,91,Australian politician
Lars Bo,75,Danish artist and writer
Lee Lozano,68,American painter and visual artist
Lee Richardson,73,"American actor (Prizzi's Honor, Brubaker, Network)"
Lena Zavaroni,35,"Scottish singer and a television show host, pneumonia"
Leo Lionni,89,"Italian-American author and illustrator of children's books, Parkinson's disease"
Leonard Boyle,75,Irish and Canadian scholar in medieval studies and palaeography
Leonard Petrosyan,46,Minister of Urgent Affairs
Leonard Shoen,83,"American entrepreneur, suicide by traffic collision"
Lois Collier,80,"American film actress, Alzheimer's disease"
Loukas Barlos,79,"Greek businessman, lung cancer"
Lucien De Muynck,68,Belgian middle-distance runner and Olympian
Lucien Thèze,86,French basketball player
Mae Street Kidd,95,"American businesswoman, civic leader and politician"
Mahanambrata Brahmachari,94,Hindu monk
Maigonis Valdmanis,66,Latvian basketball player
Manfredo Fest,63,Brazilian bossa nova and jazz pianist and keyboardist
Marc Simenon,60,"French director and screenwriter, fall"
Maria Alba,89,Spanish-American film actress
Maris Wrixon,82,"American film and television actress, heart failure"
Martin Donnelly,82,New Zealand cricketer and England rugby player
Martin Hellberg,94,"German actor, director and writer"
Max Patkin,79,American baseball player and clown
Michael Hartnett,58,"Irish poet, alcoholic liver disease"
Mikayel Kotanyan,72,Member of Parliament
Milt Jackson,76,"American jazz vibraphonist, liver cancer"
Morris West,83,Australian novelist and playwright
N. Mohanan,66,Indian Malayalam -language short story writer and novelist
Nathalie Sarraute,99,French writer and lawyer
Neriman Köksal,71,"Turkish actress, breast cancer"
Nicholas Metropolis,84,Greek-American physicist
Nikkyō Niwano,92,Japanese Buddhist leader
Nise da Silveira,94,"Brazilian psychiatrist and student of Carl Jung, pneumonia"
Noel Johnson,82,English actor
Norbert Felix Gaughan,78,American prelate of the Roman Catholic Church
Oscar Valicelli,84,Argentine film actor
Paddi Edwards,68,"British-American actress, respiratory failure"
Patrick Campbell,22,"Northern Irish republican and volunteer, stabbed"
Patrick Reilly,90,British diplomat and ambassador
Paul Burris,76,American baseball player
Paul Wheatley,78,British-American historical geographer
Payne Stewart,42,"American golfer, plane crash"
Penelope Mortimer,81,"English journalist, biographer and novelist, cancer"
Philip Sansom,83,British anarchist writer and activist
Pietro Maria Bardi,99,"Italian writer, curator and collector"
Queenie Ashton,95,Australian actress
R. S. Krishnan,88,Indian experimental physicist and scientist
Rafael Alberti Merello,96,Spanish poet
Ralph Crosthwaite,63,American basketball player
Randi Kolstad,74,Norwegian theater and screen actress
Ratko Čolić,81,Serbian football player
Ray Katt,72,"American baseball player and coach, lymphoma"
Reinis Zusters,81,Latvian-Australian artist
Rex Gildo,63,"German singer of schlager ballads, suicide by jumping"
Richard B. Shull,70,"American actor, heart attack"
Richard John Harrison,79,British academic
Rick Lapointe,44,"Canadian ice hockey player, heart attack"
Robert Black,93,"British colonial administrator, Governor of Singapore (1955–1957)"
Robert G. L. Waite,80,"Canadian historian, psychohistorian, and academic"
Robert Mills,72,American physicist
Rocío Wanninkhof,19,"Dutch-Spanish murder victim, exsanguination"
Rod Shoate,46,American gridiron football player
Rolf Stein,88,German-French sinologist and tibetologist
Rosa Furman,69,"Mexican actress, cardiac arrest"
Rosalie Gascoigne,82,New Zealand-Australian sculptor
Ross Parmenter,87,"Canadian music critic, editor, and author"
Ruben Miroyan,60,Deputy National Assembly Speaker
S. Rajeswara Rao,77,Indian composer and musician
Samson Kisekka,87,"Ugandan politician, heart attack"
Savumiamoorthy Thondaman,86,Sri Lankan politician
Steve Ramsey,51,"American gridiron football player, traffic collision"
Tatevik Sazandaryan,83,Soviet and Armenian operatic mezzo-soprano
Ted Arison,75,"Israeli businessman, heart attack"
Ted White,86,Australian cricketer
Terry Gilkyson,83,"American folk singer, composer, and lyricist"
Tom Dickinson,102,American football player
Tommy Durden,79,American guitarist and songwriter
Tony Crombie,74,"English jazz drummer, pianist, bandleader and composer"
Torsten Lilliecrona,78,Swedish actor
Tosio Katō,82,Japanese mathematician
Trudi Meyer,85,German gymnast
Uxío Novoneyra,69,"Spanish poet, journalist and children's writer"
Vazgen Sargsyan,40,Prime Minister
Victor Saúde Maria,60,"Bissau-Guinean politician, assassination"
Vittorio Erspamer,90,Italian pharmacologist and chemist
Wayne Sevier,58,"American gridiron football coach, heart attack"
Wes Berggren,28,"American musician and guitarist for rock band Tripping Daisy, drug overdose"
Willi Schröder,70,German football player
William Gould Dow,104,"American scientist, educator and inventor"
Wilt Chamberlain,63,"American basketball player (Los Angeles Lakers, Philadelphia 76ers) and actor (Conan the Destroyer), heart failure"
Wim Polak,75,"Dutch politician, mayor of Amsterdam (1977–1983), cancer"
Wyatt Ruther,76,American jazz double-bassist
Xie Fei,66,"Chinese politician, Politburo member, leukemia"
Yosef Burg,90,German-born Israeli politician
Yuri Bakhshyan,52,Deputy National Assembly Speaker
Zeng Liansong,81,Chinese economist and designer of the nation's flag
Zezé Macedo,83,Brazilian comedienne and actress
Éamonn O'Doherty,60,Northern Irish political activist
