Name,Age,Info
Hussein I of Jordan,63,"Jordanian monarch, King of Jordan (1952–1999), lymphoma"
Ilmari Juutilainen,85,Finnish flying ace during World War II
Indrani Rahman,68,Indian classical dancer
Inga-Stina Robson,79,Anglo-Swedish political activist
Iris Murdoch,79,"Irish-born British novelist, poet and philosopher, Alzheimer's disease"
Jaime Hurtado,62,"Ecuadorian politician, shot"
Jaki Byard,76,"American jazz musician, composer and arranger, shot"
James Hill,74,British politician
Jaturun Siripongs,47,"Thai murderer, execution by lethal injection"
Jean Coulomb,94,French geophysicist and mathematician
Jean Levavasseur,74,French fencer
Jeffery Cohelan,84,American politician and political activist
Jim Cope,91,Australian politician
Jimmy Dudley,89,American baseball player and sportscaster
Jimmy Roberts,74,"American singer and performer, bone cancer"
Joan Curran,82,"Welsh scientist, cancer"
Joe Hayes,63,English football player
Joe M. Kilgore,80,American combat pilot during World War II and politician
Johan Kvandal,79,Norwegian composer
John Brack,78,Australian painter
John Ehrlichman,73,"United States Domestic Policy Council and Watergate scandal conspirator, diabetes"
John L. Cotter,87,"American archaeologist, cancer"
John L. Goldwater,83,American comic book editor and publisher
John S. Service,89,American diplomat
Johnnie Wittig,84,American baseball player
Joseph Francis Shea,73,American aerospace engineer and NASA manager
Joseph Marie Nguyễn Tùng Cương,79,"Vietnamese Roman Catholic prelate, bishop of Hải Phòng (1979–1999)"
José Quintero,74,"Panamanian theatre director and pedagogue, esophageal cancer"
Julius Wechter,63,"American musician and composer, cancer"
János Péter,88,Hungarian politician
Jørgen Leschly Sørensen,76,Danish footballer
Kaya,38,Mauritian musician and creator of the seggae genre
Kenny Robinson,29,"American baseball player, traffic collision"
Khumar Barabankvi,79,Indian Urdu poet and lyricist
Krishnaswamy Sundarji,70,British Indian Army officer
Kurt Robert Eissler,90,Austrian psychoanalyst
Kåre Hovda,55,Norwegian biathlete and Olympian
Lady Pansy Lamb,94,"English writer also known as ""Pansy Pakenham"""
Len Levy,77,American athlete
Leo Echegaray,38,"Filipino convict, execution by lethal injection"
Leonard J. Arrington,81,"American Mormon historian, heart failure"
Leyla Vakilova,72,Azerbaijani ballerina and ballet teacher
Linda Sini,74,Italian film actress
Lloyd La Beach,76,"Panamanian sprinter, 100 meters world record holder (1948) and Olympian"
Lotti van der Gaag,75,Dutch sculptor and painter
Luc Borrelli,33,"French football player, traffic collision"
Luigi Bernabò Brea,88,Italian archaeologist
Luis Vidal,82,Chilean football player
Madeleine Frieden-Kinnen,83,Luxembourgish politician
Majken Åberg,80,Swedish discus thrower and Olympian
Marie Van Brittan Brown,76,American nurse and inventor
Marion Boyars,71,"British book publisher, pancreatic cancer"
Mariya Osipova,90,Soviet partisan during World War II
Mary LaRoche,78,American actress and singer
Menno Oosting,34,"Dutch tennis player, traffic collision"
Meredith Edwards,81,Welsh actor and writer
Michael Avallone,74,American author
Michael Higgins,90,American glass artist
Michael Larson,49,"American game show contestant, throat cancer"
Michael Sgan-Cohen,54,"Israeli artist, art historian, curator and critic"
Michel Mathiot,72,French gymnast and Olympian
Michel Seuphor,97,Belgian painter
Mikko Hietanen,87,"Finnish long-distance runner, European Champion and world record holder"
Mohammad Mohammad Sadeq al-Sadr,55,"Iraqi Shia marja', shot"
Molly Harrower,93,American clinical psychologist
Murad Ozdoev,76,Ingush flying ace during World War II
Necil Kazım Akses,90,Turkish classical composer
Neville Bonner,76,"Australian politician, first indigenous Member of Parliament"
Nicholas Krushenick,69,"American abstract painter, liver cancer"
Nikolai Sergeyev,89,Soviet admiral
Nikolay Latyshev,85,Soviet and Russian football player and referee
Noam Pitlik,66,"American actor and television director, lung cancer"
Norman Bluhm,77,"American painter, heart failure"
Olle Nordemar,84,"Swedish cinematographer, screenwriter, film director and producer"
Opoku Ware II,79,15th Emperor-King of the Ashanti people
Pat Upton,54,"Irish politician and veterinarian, heart attack"
Paul Bairoch,68,Belgian-Swiss economic historian
Paul Calvert,81,Canadian baseball player
Paul Mellon,91,American philanthropist
Paul Schmidt,65,"American actor, poet, playwright and essayist"
Peko Dapčević,85,Yugoslav communist
Per Knudsen,73,Danish football player
Petre Crowder,79,British barrister and politician
Primo Miller,83,American gridiron football player
R.S. Unni,73,Indian politician and trade unionist
Raymond Thompson,87,American competition swimmer and Olympian
Rembert Delden,81,German politician member of the Bundestag
Rexhep Krasniqi,92,"Albanian-American historian, nationalist, anti-communist politician and activist"
Richard Allen,66,"British abstract artist and printmaker, amyotrophic lateral sclerosis"
Richard Boone,68,American jazz trombonist and scat singer
Rick Wilson,33,"American professional wrestler, suicide by gunshot"
Robert Clothier,77,Canadian actor
Robert Coulson,70,American science fiction writer and bookseller
Robin Nedwell,52,"British actor, heart attack"
Ron McLean,60,"Australian politician, asbestos-related lung condition"
Rose Mbowa,56,"Ugandan writer, actress, academic and feminist"
Rudolf Kárpáti,78,Hungarian fencer and Olympic champion
Ruth Gipps,78,"English composer, oboist, pianist, and conductor"
Sam Bartholomew,81,American gridiron football player
Sarah Kane,28,"English playwright, suicide by hanging"
Sean Sellers,29,"American juvenile convict, execution by lethal injection"
Shirley Stoler,69,"American actress, heart failure"
Sol Schoenbach,84,American bassoonist and teacher
St. Clair Pinckney,68,American saxophonist
Stanley Dance,88,"British jazz writer and record producer, pneumonia"
Stoyan Gadev,67,Bulgarian actor
Sunshine Parker,71,"American actor (Tremors, Road House, Pee-wee's Big Adventure), pneumonia"
Tania,90,"Spanish tango singer known as ""Tania"""
Thomas Banyacya,89,American Native American traditional leader
Thomas James Carr,89,British artist
Tibor Házi,87,Hungarian table tennis player
Toni Fisher,74,"American pop singer, heart attack"
Trudy Desmond,53,Canadian jazz singer
Tunku Puan Besar Kurshiah,87,Malayan queen of Negeri Sembilan
Ugo Grappasonni,76,Italian professional golfer
Umberto Maglioli,70,Italian racing driver
"Vann ""Piano Man"" Walls",80,"American R&B musician, cancer"
Vida Steinert,96,New Zealand painter
Vilmos Tátrai,86,Hungarian classical violinist
Vin Sullivan,87,"American comic book editor, artist and publisher"
Virginia Foster Durr,95,American white civil rights activist and lobbyist
Vittorio Marzotto,76,Italian racing driver
Vladimír Petlák,52,Czech volleyball player and Olympic medalist
Walter Lini,57,Prime Minister of Vanuatu
Wassily Leontief,93,Russian economist and Nobel Prize laureate
Werner Korff,87,German ice hockey player and Olympic medalist
Whitney Tower,75,"American Thoroughbred horse racing journalist, complications from a stroke"
Willard R. Espy,88,"American philologist, writer and poet"
William Alonso,66,Argentinian-American planner and economist
William Bronk,81,American poet
William C. Brown,82,American electrical engineer
William D. McElroy,82,American biochemist and academic
William Ludwig,86,"American screenwriter (Interrupted Melody, Oklahoma!, Athena), Oscar winner (1956), Parkinson's disease"
Wilmer Mizell,68,American athlete and politician
Xiao Qian,89,"Chinese essayist, editor and journalist"
Y. B. Mangunwijaya,69,"Indonesian architect, writer and Catholic religious leader"
Yu Qiuli,84,Chinese Army general and politician
Yuri Borienko,66,Polish actor and wrestler. (On Her Majesty's Secret Service (film))
Yuriy Istomin,54,Ukrainian footballer
Štěpán Zavřel,66,"Czech painter, graphic artist and writer"
