Name,Age,Info
Anton Medan,63,"Indonesian gambling tycoon and Islamic preacher, stroke and diabetes"
Anton Urban,87,"Slovak football player (Slovan Bratislava, Wacker Innsbruck) and manager (Petržalka), Olympic silver medallist (1964)"
Antonio Caro,71,"Colombian conceptual artist, heart failure"
Antonio Sanchez,71,"Filipino politician and convicted murderer, mayor of Calauan (1980–1986, 1988–1993)"
Antón García Abril,87,"Spanish composer (Tombs of the Blind Dead, Pancho Villa, Return of the Blind Dead), COVID-19"
Anzor Erkomaishvili,80,"Georgian composer and musician (Rustavi Ensemble), MP (2008–2009), COVID-19"
Arbi Sanit,81,Indonesian political scientist
Archie Lang,72,"Canadian politician, Yukon MLA (2002–2011), cancer"
Aris Poulianos,96,Greek anthropologist and archaeologist
Arkady Ter-Tadevosyan,81,Armenian major general
Atanasije Jevtić,83,"Serbian Orthodox hierarch, bishop of Zahumlje and Herzegovina (1992–1999), COVID-19"
Aulis Sipponen,92,Finnish Olympic skier (1952)
Aurelio Desdentado,76,"Spanish judge, member of the Supreme Court (1986–2014), COVID-19"
Aurora Cornu,89,"Romanian-born French writer, film director and actress (Claire's Knee, Love in the Afternoon)"
Austen Angell,87,"Australian-born American physical chemist, cancer"
Avenal McKinnon,71,"New Zealand art historian and writer, director of the New Zealand Portrait Gallery (2005–2014)"
Azad Zaman,47,"Indian politician, Meghalaya MLA (since 2018), cardiac arrest"
Azade Namdari,36,"Iranian actress and television host, suicide"
Aécio de Borba,89,"Brazilian politician, deputy (1983–1995, 1997–1998) and member of the Constituent Assembly (1987–1988), cardiac arrest"
Bandula Jayasekara,60,"Sri Lankan diplomat and journalist, blood cancer"
Barbara Ess,73,"American photographer and musician (Disband, Y Pants)"
Barbara Hosking,94,British broadcaster and civil servant
Barnabas Imenger,45,"Nigerian footballer (Lobi Stars, national team)"
Barry King,76,British Olympic decathlete (1972)
Barry Orton,62,"American professional wrestler (WWF, ICW, Stampede Wrestling)"
Barry Sinervo,60,"Canadian-born American behavioral ecologist and evolutionary biologist, cancer"
Bartomeu Planells,71,"Spanish furniture executive and politician, member of the Balearic Islands Parliament (1987–1991), cancer"
Bashkim Fino,58,"Albanian politician, prime minister (1997), deputy prime minister (1997–1998) and deputy (since 1997), COVID-19"
Basrief Arief,74,"Indonesian prosecutor, attorney general (2010–2014)"
Ben Farrales,88,Filipino fashion designer
Bengt Åberg,76,Swedish motocross racer
Benny Dees,86,"American college basketball coach (Wyoming Cowboys, New Orleans Privateers, Western Carolina Catamounts)"
Bernal Jiménez Monge,91,"Costa Rican politician, member (1982–1986, 2002–2006) and president (1984–1985) of the Legislative Assembly, minister of economy and finance (1964–1965)"
Bernard Guyot,75,French Olympic racing cyclist (1964)
Bernard Hugo,90,"French politician, senator (1977–1986), mayor of Trappes (1966–1996)"
Bertrand Hourcade,70,Swiss writer and professor
Bertrand Tavernier,79,"French film director (A Sunday in the Country, Coup de Torchon, Life and Nothing But) and screenwriter"
Beverly Cleary,104,"American children's author (The Mouse and the Motorcycle, Ramona, Dear Mr. Henshaw), Newbery Medal winner (1984)"
Bhaskar Menon,86,"Indian-born American music industry executive, chairman and CEO of EMI Worldwide"
Bi Sidi Souleymane,58,"Central African militant, leader of Return, Reclamation, Rehabilitation (since 2015), complications from gunshot wounds"
Biagio Ciotto,91,"American politician, member of the Connecticut State Senate (1995–2007)"
Bibian Mentel,48,"Dutch snowboarder, Paralympic champion (2014, 2018), cancer"
Biff McGuire,94,"American actor (The Thomas Crown Affair, Serpico, Gibbsville)"
Bill Brock,90,"American politician, member of the U.S. House of Representatives (1963–1971), senator (1971–1977), and secretary of labor (1985–1987)"
Bill Collins,89,"British baker, co-developer of the Chorleywood bread process"
Bill Diessner,97,"American politician, member of the Minnesota Senate (1983–1990)"
Bill O'Connor,94,American football player (Toronto Argonauts)
Bill Searcey,63,"American football player (San Diego Chargers), pancreatic cancer"
Bill Young,74,American football player and coach (Oklahoma State Cowboys)
Birgitta Rasmusson,81,Swedish television personality and cookbook author
Blanquita Valenti,87,American politician
Bob Curtis,88,"American politician, member of the Washington House of Representatives (1971–1977)"
Bob Davis,93,"American college basketball coach (Georgetown Tigers, Auburn Tigers)"
Bob Desjarlais,66,Canadian trade unionist
Bob Graves,78,English footballer (Lincoln City)
Bob Houmard,74,"American football player (Winnipeg Blue Bombers, Ottawa Rough Riders)"
Bob Lewis,76,"American amateur golfer, lung cancer"
Bob McKnight,83,"Canadian ice hockey player, Olympic silver medallist (1960)"
Bob McPhee,65,"Canadian arts administrator, CEO of Calgary Opera (1998–2017), cancer"
Bob Plager,78,"Canadian ice hockey player (St. Louis Blues, New York Rangers), traffic collision"
Bob Walkup,84,"American politician, mayor of Tucson (1999–2011), pulmonary fibrosis"
Bobby Brown,96,"American baseball player (New York Yankees) and executive, president of the American League (1984–1994)"
Bobby Schmautz,76,"Canadian ice hockey player (Boston Bruins, Vancouver Canucks, Chicago Blackhawks), pancreatic cancer"
Boris Komnenić,63,"Serbian actor (Days of Dreams, Loving Glances, Seven and a Half)"
Boris Kosarev,69,"Belarusian ice hockey player (Traktor Chelyabinsk, HC Dinamo Minsk) and coach (Khimik-SKA Novopolotsk)"
Borys Rassykhin,83,"Ukrainian football player (Shakhtar Donetsk, Karpaty Lviv) and manager (Karpaty Lviv)"
Boston Harbor,26,American Thoroughbred racehorse
Brian Faehse,96,Australian footballer (West Adelaide)
Bruce Abel,84,American bass singer
Bruce Wilson,78,"Australian Anglican bishop, Bishop of Bathurst (1989–2001), cardiac illness"
Buddy Colt,85,American professional wrestler and pilot
Buddy Deppenschmidt,85,"American jazz drummer, complications from COVID-19"
Budge Wilson,93,"Canadian writer (Before Green Gables, The Metaphor), complications from a fall"
Bunny Wailer,73,"Jamaican reggae singer (Bob Marley and the Wailers) and songwriter (""Electric Boogie""), Grammy winner (1991, 1995, 1997), complications from a stroke"
Byun Hui-su,23,South Korean soldier. (body discovered on this date)
C. A. Kurian,88,"Indian politician, Kerala MLA (1977–1982, 1996–2001)"
Calvin Jackson,48,"American football player (Miami Dolphins, Birmingham Thunderbolts)"
Camille Liénard,86,Belgian Olympic bobsledder (1964)
Carl Allen,65,American football player (St. Louis Cardinals)
Carl J. Shapiro,108,"American businessman and philanthropist, director of VF Corporation (1971–1976)"
Carlo Mosca,75,"Italian prefect and magistrate, pneumonia"
Carlo Tognoli,82,"Italian politician, mayor of Milan (1976–1986), deputy (1987–1994), MEP (1984–1987), COVID-19"
Carlos Busqued,50,"Argentine writer, radio producer, and engineer"
Carlos Matallanas,39,"Spanish sports journalist and writer, complications from amyotrophic lateral sclerosis"
Carlos Pedro Zilli,66,"Brazilian-born Bissau-Guinean Roman Catholic prelate, bishop of Bafatá (since 2001), COVID-19"
Carlos Sánchez,68,"Argentine comedian, cancer"
Carmel Quinn,95,"Irish-American actress and singer, pneumonia"
Carola B. Eisenberg,103,Argentine-American psychiatrist
Carole Lavallée,67,"Canadian politician, MP (2004–2011)"
Carole McCartney,55,US-born Cypriot archeologist
Cassius Ionescu-Tulcea,97,Romanian-American mathematician
Catherine Macleod,72,Scottish-born Canadian writer
Cecil Jacobson,84,American gynecologist and convicted fraudster
Celestino Bonifacio Bacalé,63,"Equatoguinean politician, deputy"
Cepillín,75,"Mexican clown, TV host and actor, complications from spinal surgery"
Chai Kim Sen,57,"Malaysian politician, senator (2014–2020), cancer"
Chang Sik Kim,77,"South Korean-American Buddhist monk, creator of Shim Gum Do"
Chao Kuang Piu,100,"Hong Kong textile executive and philanthropist, founder of Dragonair"
Charles Hill,84,American diplomat and author
Charles Scontras,91,American historian
Chemancheri Kunhiraman Nair,104,Indian Kathakali actor
Chester Barnes,74,"English table tennis player and assistant racehorse trainer, heart attack"
Chester Porter,95,Australian barrister
Chi Shangbin,71,"Chinese football player (national team) and manager (Dalian Wanda, Dalian Aerbin), heart attack"
ChoKyun Rha,87,Korean-born American biotechnologist
Chris Barber,90,"English jazz bandleader and trombonist (""Petite Fleur"")"
Chris Mann,72,"South African poet, cancer"
Chris Nam,66,"South Korean realtor and community leader, liver cancer"
Chris Schultz,61,"Canadian football player (Toronto Argonauts, Dallas Cowboys) and sportscaster (TSN), heart attack"
Christian Maes,73,Belgian Olympic sailor (1968)
Christof Heyns,62,South African human rights lawyer
Chuang Ling-yun,21,"Taiwanese singer and actress, suicide by jumping"
Chuck Burger,84,American bridge player
Chuck Schilling,83,American baseball player (Boston Red Sox)
Claire dela Fuente,62,"Filipino singer, cardiac arrest"
Clark M. Blatteis,88,German-American physiologist
Claude Callegari,58,English football fan and YouTube personality
Claude Lacroix,77,French comic book author
Claudio Coccoluto,58,Italian disc jockey
Cleve Hall,61,"American special effects artist (Metalstorm: The Destruction of Jared-Syn, Alienator), make-up artist and actor"
Cliff Simon,58,"South African-born American actor (Stargate SG-1), kiteboarding accident"
Climent Palmitjavila,80,"Andorran politician, member of the General Council (1986–1992)"
Clinton Ballou,97,American biochemist and academic
Cockney Rebel,17,Irish thoroughbred racehorse and sire
Colby Chandler,95,"American executive, CEO of Kodak (1983–1990)"
Colin Robinson,58,"Trinidadian activist and writer, colon cancer"
Constance Demby,81,"American composer, heart attack"
Constantin Brodzki,96,Belgian architect
Constantin Simirad,79,"Romanian politician, mayor of Iași (1992–2003) and diplomat, ambassador to Cuba (2003–2006), COVID-19"
Contardo Calligaris,72,"Italian-Brazilian psychoanalyst and writer, cancer"
Coot Veal,88,"American baseball player (Detroit Tigers, Washington Senators, Pittsburgh Pirates), neuropathy"
Corinne Chapelle,44,"French-American violinist, cancer"
Cornelia Catangă,63,"Romanian singer, COVID-19"
Craig Grant,52,"American actor (Oz, She's Gotta Have It, Good Time) and poet, complications from diabetes"
Cristián Cuturrufo,48,"Chilean jazz trumpeter, COVID-19"
Curtis Lovejoy,63,"American swimmer, Paralympic champion (2000), blood cancer"
Czesław Baran,83,"Polish politician and agronomist, deputy (1985–1989)"
Czesława Stopka,83,Polish Olympic cross-country skier (1964)
Dagoberto Planos Despaigne,64,"Cuban singer, cirrhosis"
Dale E. Wolf,96,"American politician, lieutenant governor (1989–1992) and governor of Delaware (1992–1993)"
Dan Sartain,39,American rock and roll musician
Daniel Eon,81,"French footballer (Nantes, national team)"
Daniel Hillel,90,Israeli-American agronomist
Daniel Vachez,74,"French politician, deputy (1997–2002), mayor of Noisiel (1980–2017)"
Daniela Figueredo,19,"Venezuelan inmate, shot"
Daniell Revenaugh,86,American pianist
Danny McAlinden,73,Northern Irish boxer
Daphne Gail Fautin,74,American professor of invertebrate zoology
Dave Watson,79,American football player (Boston Patriots)
David A. Shirley,86,American chemist
David Bailie,83,"South African-born English actor (Pirates of the Caribbean, The House That Jack Built, Doctor Who)"
David Braithwaite,83,"New Zealand politician, mayor of Hamilton (2001–2004)"
David Dias Pimentel,79,"Portuguese Roman Catholic prelate, bishop of São João da Boa Vista (2001–2016), COVID-19"
David Edwin Harrell,91,American historian and biographer
David Kantor,93,"American systems psychologist, complications from a stroke"
David M. Brink,90,Australian-British nuclear physicist
David Matthews,78,British academic and translator
David Schindler,80,American-Canadian limnologist
David Searle,85,"Canadian politician, Northwest Territories MLA (1967–1979) and speaker (1975–1979), cancer"
DeWitt Weaver,81,"American golfer, heart failure"
Derek Hawksworth,93,"English footballer (Bradford City, Sheffield United, Huddersfield Town)"
Derek Ufton,92,"English cricketer (Kent) and footballer (Charlton Athletic, national team)"
Desmond Barker,71,"South African Air Force officer, plane crash"
Dhananjay Jadhav,74,"Indian police officer, Mumbai police commissioner (2007–2008), heart disease"
Dharamchand Chordia,71,"Indian politician, Maharashtra MLA"
Diana Grenfell,85,English horticulturist and author
Dick Duckett,87,American basketball player (Cincinnati Royals)
Dick Enthoven,84,Dutch racing cyclist
Didier Ratsiraka,84,"Malagasy politician, president (1975–1993, 1997–2002), cardiac arrest"
Diede Lameiro,87,"Brazilian football manager (Ferroviária, São Paulo, Palmeiras)"
Diego Gómez,84,"Spanish radio journalist, COVID-19"
Dilipkumar Gandhi,69,"Indian politician, MP (1999–2004, 2009–2019), COVID-19"
Dion Payton,70,American blues guitarist and singer
Djibril Tamsir Niane,89,"Guinean writer and historian, COVID-19"
Dmitri Bashkirov,89,Russian pianist
Don Gile,85,American baseball player (Boston Red Sox)
Don Heffington,70,"American drummer (Lone Justice, Watkins Family Hour), leukemia"
Donald J. Summers,69,American particle physicist
Donald Kinney,63,"Canadian politician, New Brunswick MLA (1999–2003), cancer"
Donald L. Custis,103,American Navy vice admiral
Donald McDonnell,87,Australian Olympic boxer (1952)
Doug Parkinson,74,"Australian pop and rock singer (""Dear Prudence"", Fanny Adams, The Life Organisation)"
Doug Williams,75,American anti-polygraph activist
Dragoljub Đuričić,68,"Montenegrin drummer (YU Grupa, Leb i sol, Kerber), COVID-19"
Duffy Jackson,67,"American jazz drummer, complications from hip surgery"
Duggie Fields,75,British artist
Dušan Čamprag,96,Serbian entomologist
Dwight Waller,75,American basketball player (Atlanta Hawks)
Dwite Pedersen,79,"American politician, member of the Nebraska Legislature (1993–2008)"
Earl Renneke,92,"American politician, member of the Minnesota Senate (1969–1993)"
Ed Armbrister,72,"Bahamian baseball player (Cincinnati Reds), complications from diabetes"
Edmund Gettier,93,"American philosopher, complications from a fall"
Edward B. Cottingham,92,"American judge and politician, member of the South Carolina House of Representatives (1955–1958, 1967–1972)"
Edward C. Waller III,95,American vice admiral
Edward Nager,93,"American politician, member of the Wisconsin State Assembly (1962–1974)"
Edward Sandoval,74,"American politician, member of the New Mexico House of Representatives (1983–2015), complications from COVID-19"
Egil A. Wyller,95,Norwegian philosopher and historian
Ejaz Durrani,85,"Pakistani actor (Shaheed, Lakhon Mein Aik, Heer Ranjha)"
Elaine Baxter,88,"American politician, Iowa secretary of state (1987–1995)"
Elaine Hugh-Jones,93,Welsh pianist and composer
Eleanor Jones,91,American mathematician
Elgin Baylor,86,"American Hall of Fame basketball player (Minneapolis/Los Angeles Lakers), coach (New Orleans Jazz) and executive (Los Angeles Clippers)"
Eli Timoner,92,"American businessman, founder of Air Florida, assisted suicide"
Elizabeth Thabethe,61,"South African politician, MP (since 1994), complications from a traffic collision"
Elsa Peretti,80,"Italian jewelry designer, philanthropist, and fashion model"
Else Hammerich,84,"Danish politician, MEP (1979–1989), cancer"
Elwood Thorpe,92,"American politician, member of the North Dakota House of Representatives (1991–1993, 1997–2010)"
Emma C. Chappell,80,"American activist, founder of the United Bank of Philadelphia"
Emmanuel Félémou,60,"Guinean Roman Catholic prelate, bishop of Kankan (since 2007), COVID-19"
Emmett Ripley Cox,86,"American jurist, judge of the U.S. District Court for Southern Alabama (1981–1988) and the U.S. Court of Appeals for the Eleventh Circuit (since 1988)"
Enrico Clementi,89,"Italian chemist, kidney infection"
Enrico Vaime,85,"Italian television and radio presenter, author and playwright"
Enrique Chazarreta,73,"Argentine footballer (San Lorenzo, Avignon, national team)"
Enrique González Rojo Jr.,92,Mexican writer and philosopher
Enrique Martínez,90,"Spanish Olympic equestrian (1960, 1964, 1972)"
Enrique San Francisco,65,"Spanish actor (La mujer del ministro, Navajeros, El pico) and comedian, pneumonia"
Enzo Spaltro,92,Italian psychologist
Erhan Önal,63,"Turkish footballer (Bayern Munich, Galatasaray, national team)"
Erik Thorsby,82,Norwegian physician
Erling Lorentzen,98,"Norwegian shipowner and industrialist, founder of Aracruz Celulose"
Ernesto Ráez Mendiola,84,"Peruvian stage director, actor and theater teacher"
Erol Toy,84,Turkish novelist
Erwin Piechowiak,84,German footballer (HSV)
Ethel Gabriel,99,"American record producer (RCA Victor) and music executive, Grammy winner (1982)"
Euclides Scalco,88,"Brazilian pharmacist and politician, deputy (1979–1991) and co-founder of the PSDB, COVID-19"
Eugene Hughes,86,"American educator, president of Northern Arizona University and Wichita State University"
Eugenio Mimica Barassi,71,"Chilean writer, member of the Chilean Language Academy (since 2014)"
Evelyn Sakash,66,"American production designer (Mermaids), heart disease. (body discovered on this date)"
Ezra T. Newman,91,American physicist
Fabio Brunelli,51,"Brazilian news anchor, journalist and writer, cancer"
Fabriciano Sigampa,84,"Argentine Roman Catholic prelate, archbishop of Resistencia (2005–2013), bishop of La Rioja (1992–2005) and Reconquista (1985–1992)"
Fatima Aziz,47,"Afghan physician and politician, MP (since 2005), cancer"
Federico Fabregat,46,"Mexican visual artist, writer and musician"
Ferdi Hartzenberg,85,"South African politician, leader of the opposition (1993–1994), minister of education and training (1979–1982)"
Ferdinand Schladen,81,German shot putter
Ferenc Somogyi,75,"Hungarian politician, foreign minister (2004–2006), ambassador to the United States (2007–2009)"
Fergal McCann,47,Irish Gaelic football coach (Tyrone)
Fernando Olivié González-Pumariega,96,"Spanish diplomat, ambassador to Paraguay (1970–1973), Colombia (1973–1977) and Yugoslavia (1977–1981)"
Fidelis Atienza,102,Filipino nun and confectioner
Finian's Rainbow,18,British racehorse
Flex-Deon Blake,58,American pornographic actor (Niggas' Revenge)
Florentín Giménez,95,"Paraguayan pianist and composer, COVID-19"
Floyd Hudlow,77,"American football player (Atlanta Falcons, Buffalo Bills)"
Franca Polesello,90,"Italian actress (Il Sorpasso, Veneri al sole)"
Frances Degen Horowitz,88,American developmental psychiatrist
Francesco Trabucco,76,"Italian architect and designer, five-time winner of the Compasso d'Oro, COVID-19"
Francis Hardy,97,"French politician, deputy (1973–1981, 1986–1988) and mayor of Cognac (1979–2001)"
Francis Otunta,62,"Nigerian mathematician and academic administrator, vice-chancellor of Michael Okpara University of Agriculture (2016–2021), traffic collision"
Francis Small,75,"New Zealand civil engineer and scouting leader, president of IPENZ (1996–1997)"
Francis Van den Eynde,74,"Belgian politician, member of the Chamber of Representatives (1991–2000)"
Franco Acosta,25,"Uruguayan footballer (Fénix, Villarreal B, Plaza Colonia), drowned"
Frank J. Kelley,96,"American politician, attorney general of Michigan (1961–1999)"
Frank Thorne,90,American comic book writer (Red Sonja)
Frank Worthington,72,"English footballer (Huddersfield Town, Leicester City, national team)"
Frankie de la Cruz,37,"Dominican baseball player (Detroit Tigers, San Diego Padres, Milwaukee Brewers), heart attack"
František Hajnovič,71,"Slovak economist, minister of finance (2002)"
František Lízna,79,"Czech Jesuit priest, recipient of the Order of Tomáš Garrigue Masaryk, COVID-19"
François Nicoullaud,80,"French diplomat and political analyst, ambassador to Hungary (1993–1997) and Iran (2001–2005)"
Fred Jones,78,"Australian rugby league player (Manly Warringah, New South Wales, national team)"
Fred Wyant,86,"American football player (Washington Redskins, Toronto Argonauts) and official"
Freddie Redd,92,American pianist and composer (The Connection)
Frederico Campos,93,"Brazilian politician, governor of Mato Grosso (1979–1983), COVID-19"
Friedrich Meyer-Oertel,84,German opera director
G. Gordon Liddy,90,"American FBI agent, convicted criminal (Watergate scandal) and radio host"
Gabriel Milési,73,French writer and journalist
Gail Phillips,76,"American politician, member (1991–2001) and speaker (1995–1999) of the Alaska House of Representatives"
Gary Leib,65,American cartoonist (Idiotland) and musician (Rubber Rodeo)
Gaynor Cawley,79,"American politician, member of the Pennsylvania House of Representatives (1981–2006), cancer"
Gene Kennedy,93,"American politician, member of the Iowa House of Representatives (1969–1971) and Senate (1971–1975)"
Genésio Goulart,66,"Brazilian politician, Santa Catarina MLA (2003–2011) and mayor of Tubarão (1997–2000), degenerative disease"
George Bass,88,"American archaeologist, pioneer of underwater archaeology"
George Reihner,65,American football player (Houston Oilers)
George Segal,87,"American actor (Who's Afraid of Virginia Woolf?, The Goldbergs, A Touch of Class), complications from bypass surgery"
Georges Gruillot,89,"French politician, senator (1988–2008)"
Gerald Kogan,87,"American jurist, justice (1987–1998) and chief justice (1996–1998) of the Supreme Court of Florida"
Gerard Alfons Kusz,81,"Polish Roman Catholic prelate, auxiliary bishop of Opole (1985–1992) and Gliwice (1992–2014)"
Gerda Schmidt-Panknin,100,German painter
Gerhard Augustin,79,"German music producer (Beat-Club), complications from a stroke"
Gheorghe Dănilă,71,Romanian actor
Gianluigi Colalucci,91,Italian conservator-restorer (Restoration of the Sistine Chapel frescoes)
Gideon J. Mellenbergh,82,Dutch psychologist
Gil Jouanard,83,French writer
Gil Rogers,87,"American actor (All My Children, Guiding Light)"
Gilbert Blardone,96,French economist and academic
Gilles Rossignol,78,French writer and editor
Gilmar Fubá,45,"Brazilian footballer (Corinthians), bone marrow cancer"
Giovanni Gastel,65,"Italian photographer, COVID-19"
Gladys Castillo,98,"Venezuelan pediatrician, first lady (1984–1988)"
Glenn T. Freeman,91,American politician
Glynn Lunney,84,"American aerospace engineer (Project Mercury, Project Gemini, Apollo program)"
Goodwill Zwelithini,72,"South African royal, King of the Zulus (since 1971), complications from COVID-19"
Graham Dunstan Martin,88,"British author (The Soul Master, Time-Slip, The Dream Wall)"
Graham Pink,91,English nurse and whistleblower
Granville Waiters,60,"American basketball player (Indiana Pacers, Houston Rockets, Chicago Bulls)"
Gregory K. Scott,72,"American jurist, justice of the Colorado Supreme Court (1993–2000)"
Guerdon Trueblood,87,"Costan Rican-born American screenwriter (Jaws 3-D, Sole Survivor, The Candy Snatchers)"
Gurnam Singh Abulkhurana,89,"Indian politician, Punjab MLA (1992–1997)"
Guy Brice Parfait Kolélas,61,"Congolese politician, deputy (since 2007), COVID-19"
Guy Lelièvre,69,"Canadian politician, Quebec MNA (1994–2008)"
Gyula Szersén,80,Hungarian actor (The Round-Up)
Gérard Aygoui,84,"French footballer (Olympique de Marseille, national team)"
Gérard Filippelli,78,"French actor (Bons Baisers de Hong Kong, The Big Store), musician and composer (Les Charlots)"
Géza Varga,74,"Hungarian agrarian manager and politician, MP (2010–2014)"
H. Douglas Barclay,88,"American politician and diplomat, member of the New York State Senate (1965–1984), ambassador to El Salvador (2003–2006)"
Halyna Hai,64,"Ukrainian poet and writer, COVID-19"
Hamdan bin Rashid Al Maktoum,75,"Emirati politician and horse breeder (Shadwell Racing), deputy prime minister (1971–1973)"
Hamed Bakayoko,56,"Ivorian politician, prime minister (since 2020), cancer"
Hana Hegerová,89,"Slovak singer and actress (Frona, If a Thousand Clarinets, Shameless), complications from a broken neck"
Hanna Lypkivska,53,"Ukrainian theatrologist, COVID-19"
Hans Blumer,92,Swiss Olympic swimmer (1948)
Hans Standl,95,German Olympic sports shooter (1968)
Hans-Christian Gabrielsen,53,"Norwegian trade unionist, leader of the Norwegian Confederation of Trade Unions (since 2017), heart failure"
Harold S. Shapiro,92,American mathematician
Harold Sharp,93,American judoka and author
Haroldo Lima,81,"Brazilian politician and anti-dictatorship activist, general director of the ANP (2005–2011) and deputy (1983–2003), COVID-19"
Harry Guest,88,Welsh-born British poet
Haseena Moin,79,"Pakistani screenwriter (Tanhaiyaan, Dhoop Kinare, Shehzori), cancer"
Hauk Buen,87,Norwegian fiddler
Heino Kostabi,87,Estonian politician
Heinz Klevenow Jr.,80,"German actor (Entlassen auf Bewährung, Chingachgook, die große Schlange)"
Helena Fuchsová,55,"Czech Olympic runner (1996, 2000), cancer"
Helena Kružíková,92,"Czech actress, Thalia Award recipient"
Helena Pietraszkiewicz,67,"Polish politician and psychologist, voivode of Łódź (2006–2007)"
Helenês Cândido,86,"Brazilian politician and lawyer, governor of Goiás (1998–1999), COVID-19"
Helmut Winschermann,100,German classical oboist and composer
Hendrik Hart,85,Dutch-Canadian philosopher
Henri Gaudin,87,French architect
Henri Rancoule,88,"French rugby union player (FC Lourdes, national team)"
Henri-Thomas Lokondo,65,"Congolese politician, MP (since 2006), COVID-19"
Henrique do Rego Almeida,84,"Brazilian politician, senator (1991–1999), COVID-19"
Henry Darrow,87,"American actor (The High Chaparral, The Hitcher, Zorro)"
Henry Kolowrat Jr.,87,Czech-born American Olympic fencer (1960)
Henry Wanton Jones,95,Canadian painter
