Name,Age,Info
Alberto Grimaldi,95,"Italian film producer (The Good, the Bad and the Ugly, Gangs of New York, Last Tango in Paris)"
Alberto Matos,76,Portuguese Olympic sprinter (1972)
Alberto Neuman,87,Argentine classical pianist
Alejandro Gómez,53,"Spanish Olympic long-distance runner (1996), brain tumor"
Aleksandr Nikitin,59,"Russian football player (Torpedo Volzhsky, SKA Rostov-on-Don, Rotor Volgograd) and manager"
Alex Apolinário,24,"Brazilian footballer (Alverca, Cruzeiro), cardiac arrest"
Alex Asmasoebrata,69,"Indonesian auto racer and politician, MP (1992–1997)"
Alf Callick,95,Australian footballer (South Melbourne)
Alf Lomas,92,"British politician, MEP (1979–1999)"
Alfreda Markowska,94,Polish Holocaust survivor and philanthropist
Alfredo Magarotto,93,"Italian Roman Catholic prelate, bishop of Chioggia (1990–1997) and Vittorio Veneto (1997–2003)"
Ali Brakchi,86,French Olympic long jumper
Ali Taher,59,"Indonesian politician, MP (1997–1999, since 2014), COVID-19"
Alice Gibson,97,Belizean librarian
Alice Recoque,91,French computer scientist
Alistair Walker,76,Canadian-born English racing driver
Alla Yoshpe,83,"Russian pop singer, People's Artist of the Russian Federation (2002)"
Allan Burns,85,"American television producer and screenwriter (The Munsters, The Mary Tyler Moore Show, Rhoda), Emmy winner (1968, 1971, 1977)"
Aminu Isa Kontagora,64,"Nigerian politician, administrator of Benue State (1996–1998) and Kano State (1998–1999), COVID-19"
Aminuddin Ponulele,81,"Indonesian academician and politician, governor of Central Sulawesi (2001–2006)"
Anatol Tsitou,74,Belarusian historian
Anatolii Mokrousov,77,"Ukrainian politician, MP (1990–2006), COVID-19"
Anatoliy Butenko,82,"Ukrainian politician, MP (1990–1994)"
Anatoliy Vishnevskiy,85,Russian economist and demographer
Andrej Hryc,71,"Slovak actor (Rivers of Babylon, Habermann, Colette), leukemia"
Andrew Brooks,51,"American medical researcher, heart attack"
Andrzej Kossakowski,82,Polish theoretical physicist
András Haán,74,Hungarian Olympic basketball player (1964) and sailor (1976)
Andy Gray,61,"Scottish actor (River City, Naked Video), COVID-19"
Anil Panachooran,51,"Indian lyricist (Arabikkatha, Katha Parayumpol, Marykkundoru Kunjaadu) and poet, cardiac arrest"
Annasif Døhlen,90,Norwegian sculptor
Anne Daubenspeck-Focke,98,German sculptor and painter
Annette Kullenberg,82,"Swedish journalist (Aftonbladet) and author, COVID-19"
Ansif Ashraf,37,"Indian magazine editor (Cochin Herald), COVID-19"
Anthony Dawes,92,"British actor (The Avengers, Fawlty Towers, Z-Cars)"
Anthony Mwamba,60,"Zambian Olympic boxer (1988), COVID-19"
Antoni Puigdellívol,74,"Andorran politician, mayor of Andorra la Vella (1978–1979), MP (1982–1985), and minister of tourism and environment (2005–2007)"
Antoni Stankiewicz,85,"Polish Roman Catholic prelate, lawyer and theologian, dean of the Tribunal of the Roman Rota (2004–2012)"
Antonio Sabàto Sr.,77,"Italian-American actor (Grand Prix, One Dollar Too Many, Shoot Twice), COVID-19"
Antonio Valdes,91,Mexican actor (Club de Cuervos)
Antón Cancelas,65,Spanish voice actor
António Cardoso e Cunha,87,"Portuguese politician, European Commissioner (1986–1992)"
Arik Brauer,92,"Austrian artist, co-founder of the Vienna School of Fantastic Realism"
Arsenio Lope Huerta,77,"Spanish politician, mayor of Alcalá de Henares (1983–1987)"
Art Davis,86,"American football player (Pittsburgh Steelers), Parkinson's disease"
Arthur Bramley,91,English footballer (Mansfield Town)
Arturo Tizón,36,"Spanish motorcycle racer, mountain bike fall"
Arvind Joshi,84,"Indian actor (Sholay, Love Marriage, Ab To Aaja Saajan Mere)"
Ash Gardiner,74,"New Zealand rugby union player (Taranaki, national team)"
Asher Brauner,74,"American actor (B.A.D. Cats, Switchblade Sisters)"
Ashli Babbitt,35,"American rioter, shot"
Aslan Byutukayev,46,"Russian Islamic militant, commander of Riyad-us Saliheen Brigade of Martyrs (since 2010), shot"
Avelino Chaves,89,Spanish football player (Real Zaragoza) and executive
Avelino Méndez Rangel,62,"Mexican politician, deputy (2009–2012), COVID-19"
Aylin Özmenek,79,"Turkish animator, complications from COVID-19"
Aziz Tamoyan,87,"Armenian politician, president of the Yezidi National Union (since 1989)"
B. S. Gnanadesikan,71,"Indian politician, MP (2001–2013)"
Bachir Skiredj,81,"Moroccan actor (In Search of My Wife's Husband), COVID-19"
Bahrum Daido,56,"Indonesian politician, MP (2009–2019), COVID-19"
Bambang Suryadi,52,"Indonesian politician, MP (since 2019), COVID-19"
Barbara Gronemus,89,"American politician, member of the Wisconsin State Assembly (1982–2008)"
Barbara Hewson,59,"Irish barrister, pancreatic cancer"
Barbara Köhler,61,German poet
Barbara Shelley,88,"British actress (Village of the Damned, Dracula: Prince of Darkness, Quatermass and the Pit), complications from COVID-19"
Barbara Sullivan,78,"Canadian politician, Ontario MPP (1987–1995), cancer"
Barrie Mitchell,73,"Scottish footballer (Dunfermline Athletic, Aberdeen, Tranmere Rovers)"
Barry Austin,52,"British record holder, nation's heaviest man, heart attack"
Barry Le Va,79,American sculptor and installation artist
Barry Oringer,85,"American television producer and screenwriter (Ben Casey, The Fugitive, Hotel)"
Barry Schwartz,82,American sociologist
Beatriz Barba,92,"Mexican archaeologist, member of the Mexican Academy of Sciences"
Beddu Amang,84,"Indonesian economist, chairman of State Logistics Agency (1995–1998)"
Behzad Moezi,82,"Iranian aviator, leukemia"
Ben Chafin,60,"American politician, member of the Virginia House of Delegates (2014) and Senate (since 2014), complications from COVID-19"
Ben Hines,85,American baseball coach (Los Angeles Dodgers)
Ben Nsibandze,89,"Swazi politician, acting prime minister (1979).[better source needed]"
Ben Te Haara,88,"New Zealand Anglican prelate, bishop of Te Pīhopatanga o Te Tai Tokerau (1992–2001)"
Benedict J. Fernandez,84,American educator and photojournalist
Benita Raphan,58,American filmmaker and designer
Benjamin F. Gibson,89,"American jurist, judge (1979–1999) and chief judge (1991–1995) of the U.S. District Court for Western Michigan"
Benjamin de Rothschild,57,"French banker, heart attack"
Benoît Godin,62,Canadian political scientist and sociologist
Benoît Sinzogan,90,"Beninese military officer and politician, minister of foreign affairs (1967–1968) and member of the Military Directorate (1969–1970)"
Berit Oskal Eira,69,"Norwegian politician, Sámi MP (since 2001)"
Bernadette Isaac-Sibille,90,"French politician, deputy (1988–2002)"
Bernard Guignedoux,73,"French football player (Paris Saint-Germain, Monaco) and manager (Valenciennes)"
Bernard P. Randolph,87,"American general, complications from COVID-19"
Bernd Kannenberg,78,"German race walker, Olympic champion (1972)"
Bernice Falk Haydu,100,American aviator
Berta Taracena,95,Mexican historian and art critic
Bertulfo Álvarez,69,Colombian guerrilla fighter (Caribbean Bloc of the FARC-EP)
Betty Lou Holland,95,American actress
Bheki Ntuli,63,"South African politician, MP (1999–2003), COVID-19"
Big Drama,15,"American racehorse, euthanized. (death announced on this date)"
Bill Hammond,74,New Zealand artist
Bill Heal,86,British soil scientist
Bill McKenny,80,"American football player (Georgia Bulldogs, Edmonton Eskimos)"
Bill Nankeville,95,"British Olympic runner (1948, 1952)"
Bill Sheat,90,New Zealand lawyer and arts advocate
Bill Whitehead,89,New Zealand sports administrator
Billy Kenoi,52,"American politician, mayor of Hawaii County (2008–2016), myelofibrosis"
Biserka Cvejić,97,Serbian opera singer
Bjarne Holen,95,"Norwegian politician, deputy MP (1965–1973)"
Blas Camacho,81,"Spanish lawyer and politician, deputy (1977–1982, 1986–1993), COVID-19"
Bob Avian,83,"American choreographer and theatre producer (Dreamgirls, A Chorus Line, West Side Story), cardiac arrest"
Bob Brett,67,"Australian tennis coach, cancer"
Bob Langas,90,American football player (Baltimore Colts)
Bob McCallister,86,"American golfer, PGA Tour champion (1961, 1964)"
Bob Williams,89,"American basketball player (Minneapolis Lakers, Harlem Globetrotters)"
Bobby Few,85,American jazz pianist
Bobby Kellard,77,"English football player (Southend United, Portsmouth, Crystal Palace) and manager"
Bobby McKee,79,"Northern Irish politician, mayor of Larne (2002–2004, 2011–2012)"
Bogdan Macovei,67,"Romanian handball manager (women's national team, Macedonia women's national team)"
Bonifácio José Tamm de Andrada,90,"Brazilian professor, lawyer and politician, deputy (1979–2019), complications from COVID-19"
Bootsie Neal,68,"American politician, city commissioner of Dayton, Ohio (1991–2005)"
Boris Grachevsky,71,"Russian film director, screenwriter and actor (Yeralash), COVID-19"
Boris Zaborov,85,Belarusian artist
Borivoje Cenić,90,"Serbian basketball player (Radnički Belgrade) and coach (OKK Beograd, Apollon Patras)"
Brad Cox,76,American computer scientist
Brandãozinho,90,"Brazilian footballer (Palmeiras, Celta de Vigo)"
Brian Cowan,58,"Scottish actor (Taggart, Family Affairs, River City)"
Brian G. Gardiner,88,British palaeontologist and zoologist
Brian Hillery,83,"Irish politician, senator (1977–1982, 1983–1989, 1992–1997) and TD (1989–1992)"
Brian Moller,85,"Irish Anglican priest, dean of Connor (1998–2001)"
Brian Sicknick,42,American police officer (U.S. Capitol Police)
Brian Whitcombe,86,Welsh rugby union player (Keighley)
Bridget Rowe,70,"British journalist, editor of Sunday Mirror (1991–1992, 1997–1998), The People (1992–1996), COVID-19"
Bridgette Barry,63,American biophysicist and biochemist
Bruce Bennett,77,"American Canadian football player (Saskatchewan Roughriders), pneumonia and COVID-19"
Bruce Headley,86,"American thoroughbred trainer (Kona Gold, Got Koko), stroke"
Bruce Kirby,95,"American actor (L.A. Law, Stand by Me, Crash)"
Bruce Pasternack,73,"American businessman and philanthropist, president of the Special Olympics (2005–2007)"
Bruce W. Shore,85,American theoretical physicist
Bruno Ghedina,77,"Italian Olympic ice hockey player (1964), COVID-19"
Bryan Monroe,55,"American journalist (CNN, Ebony, Jet), heart attack"
Bunki Bankaitis-Davis,63,"American Olympic cyclist (1988), world champion (1992), cancer"
Burt Wilson,87,"American philosopher, writer and jazz musician, COVID-19"
Buta Singh,86,"Indian politician, minister of home affairs (1986–1989), governor of Bihar (2004–2006), and chairman of NCSC (2007–2010), complications from a cerebral haemorrhage"
Butch Stewart,79,"Jamaican hotelier, founder and chairman of Sandals Resorts and Beaches Resorts"
C. George Boeree,68,Dutch-born American psychologist
C. R. Parthiban,92,Indian actor (Veerapandiya Kattabomman)
Calane da Silva,75,"Mozambican writer and journalist, COVID-19"
Calixto Avena,77,"Colombian footballer (Millonarios, Atlético Junior, national team), COVID-19"
Camille Cléroux,67,Canadian serial killer
Cara O'Sullivan,59,Irish coloratura soprano singer
Carl Schalk,91,American composer
Carlo Nayaradou,63,French-Martinican comic book author
Carlos Antunes,82,"Portuguese revolutionary and anti-fascist militant, COVID-19"
Carlos Armando Biebrich,81,"Mexican lawyer and politician, deputy (1967–1970) and governor of Sonora (1973–1975), COVID-19"
Carlos Aránguiz,67,"Chilean jurist, justice of the Supreme Court (since 2014), pulmonary fibrosis"
Carlos Burga,68,"Peruvian Olympic boxer (1972), COVID-19"
Carlos Escudé,72,"Argentine political scientist and author, COVID-19"
Carlos Holmes Trujillo,69,"Colombian politician and diplomat, minister of the interior (1997–1998), foreign affairs (2018–2019) and defense (since 2019), COVID-19"
Carlos Joseph,40,"American football player (San Diego Chargers, Manchester Wolves), ruptured brain aneurysm"
Carlos Rasch,88,Brazilian science fiction author
Carlos Tapia García,79,"Peruvian politician, congressman (1985–1990) and member of the Truth and Reconciliation Commission (2001–2003), COVID-19"
Carlos do Carmo,81,"Portuguese fado singer (""Uma flor de verde pinho""), ruptured aneurysm"
Carmen Vázquez,72,"American LGBT activist and writer, complications from COVID-19"
Caroly Wilcox,89,"American puppeteer (The Muppet Show, Sesame Street, Fraggle Rock)"
Carrie Dann,88,American Western Shoshone indigenous rights activist and spiritual leader
Cassim Louis,73,Saint Lucian football manager (national team)
Catherine Rich,88,French actress
Cecil Humphery-Smith,92,British genealogist and heraldist
Cecilia Mangini,93,Italian film director
Cesare Maestri,91,Italian mountaineer and writer
Chad Colley,76,"American para-alpine skier, army officer, and disability advocate, Paralympic champion (1992)"
Charles Dyer,92,"English screenwriter (Rattle of a Simple Man, Staircase), playwright and actor"
Charlotte Cornwell,71,"English actress (Dressing for Breakfast, The Saint, White Hunter Black Heart), cancer"
Chedly Ayari,87,"Tunisian economist and politician, minister of education (1970–1971) and finance (1972–1974), president of the Central Bank (2012–2018), COVID-19"
Chico Borja,61,"Ecuadorian-American soccer player (New York Cosmos, Wichita Wings, U.S. national team) and manager, colon cancer"
Choi Jeongrye,65,South Korean poet
Chris Cramer,73,"British news journalist and executive (BBC News, CNN International), cancer"
Chris Murphy,66,"Australian talent manager (INXS, Models), lymphoma"
Christian Daigle,42,Canadian ice hockey agent
Christian Massé,69,French writer
Christina Crosby,67,"American scholar and writer, pancreatic cancer"
Christine Dacera,23,"Filipino flight attendant, ruptured aortic aneurysm"
Christopher Lewis,76,"American filmmaker (Blood Cult), heart disease"
Christopher Little,79,"British literary agent, founder of Christopher Little Literary Agency"
Christopher Maboulou,30,"French-Congolese footballer (Châteauroux, Bastia, PAS Giannina), heart attack"
Christopher Moore,80,British DJ and radio presenter (Radio Caroline)
Christopher P. Monkhouse,73,"American architectural historian, stroke"
Chuck Mills,92,"American football coach (Utah State, Southern Oregon), pneumonia and organ failure"
Cicely Tyson,96,"American Hall of Fame actress (Sounder, The Autobiography of Miss Jane Pittman, The Trip to Bountiful), Tony winner (2013)"
Cindy Nemser,83,American art historian
Clarence Allen,95,American geologist and seismologist
Claude Bremond,91,French semiologist
Claudia Montero,58,"Argentine classical composer, Latin Grammy winner (2014, 2016, 2018), cancer"
Cleonâncio Fonseca,84,"Brazilian politician, deputy (1987–2007)"
Cliff Burvill,83,"Australian Olympic cyclist (1956), fall"
Clint Boulton,72,"English footballer (Port Vale, Torquay United)"
Cloris Leachman,94,"American Hall of Fame actress (The Mary Tyler Moore Show, The Last Picture Show, Young Frankenstein), Oscar winner (1971), stroke and COVID-19"
Cléber Arado,48,"Brazilian footballer (Kyoto Purple Sanga, Coritiba), COVID-19"
Colin Bell,74,"English footballer (Bury, Manchester City, national team)"
Colin J. Bushnell,73,British mathematician
Colin McDonald,92,"Australian cricketer (Victoria, national team)"
Connie Hall,91,American country singer
Constance Isherwood,101,Canadian lawyer
Corey Johnson,52,"American convicted murderer, execution by lethal injection"
Corky Lee,73,"American photojournalist, complications from COVID-19"
Cornelis Feoh,57,"Indonesian politician, member of the East Nusa Tenggara Regional People's Representative Council (since 2019)"
Cy Chermak,91,"American television producer (CHiPs, Ironside, Kolchak: The Night Stalker)"
Cyril Pinder,74,"American football player (Philadelphia Eagles, Chicago Bears, Dallas Cowboys)"
Cástor Oswaldo Azuaje Pérez,69,"Venezuelan Roman Catholic prelate, bishop of Trujillo (since 2012), COVID-19"
Cédric Demangeot,46,French poet
César Isella,82,"Argentine singer-songwriter (Los Fronterizos), coronary disease"
Dalakhani,21,Irish racehorse and sire
Dale Baer,70,"American animator (The Lion King, Who Framed Roger Rabbit, Robin Hood), complications from amyotrophic lateral sclerosis"
Dalma Špitzerová,95,Slovak actress
Dame Elmira Minita Gordon,90,"Belizean educator, psychologist, and politician, governor-general (1981–1993)"
Dame Margaret Booth,87,"British judge, judge of the High Court of Justice (1979–1994), chair of the Family and Parenting Institute (1999–2004)"
Dame Margaret Weston,94,"British museum curator, director of the Science Museum (1973–1986)"
Dani Shmulevich-Rom,80,"Israeli footballer (Maccabi Haifa, national team), cancer"
Danial Jahić,41,"Serbian Olympic long jumper (2000), COVID-19"
Daniel Grau,72,Venezuelan jazz musician
Daniel Kobialka,77,American violinist
Danilo Lim,65,"Filipino military officer, chairman of the Metropolitan Manila Development Authority (since 2017), COVID-19"
Dave Arnold,49,"American politician, member of the Pennsylvania State Senate (since 2020), brain cancer"
Dave Bolton,83,"English rugby league player (Wigan, Balmain, Blackpool Borough)"
David Arnold,81,American mathematician
David Brewster,56,"British politician, member of the Northern Ireland Forum (1996–1998), heart attack"
David Bright,64,"Botswanan football manager (Mogoditshane Fighters, Cape Town, national team), complications from COVID-19"
David Buchsbaum,91,"American mathematician, heart failure"
David Darling,79,American cellist and composer
David Katzenstein,69,"American virologist, COVID-19"
David Khakhaleishvili,49,"Georgian judoka, Olympic champion (1992), heart disease"
David Lea,85,"Australian politician, Victoria MLA (1985–1992)"
David Richardson,65,"American television writer and producer (The Simpsons, Two and a Half Men, F Is for Family), heart failure"
David Rose,89,"Scottish rugby union (Jed-Forest RFC, national team) and rugby league (Leeds) player"
David Roth,68,American magician
David Shaw-Smith,81,Irish film director (Hands)
David Stypka,41,"Czech singer-songwriter and guitarist, complications from pancreatic cancer and COVID-19"
David Thompson,84,"British food manufacturing executive and horse stable owner (Cheveley Park Stud), co-founder of Hillsdown Holdings, renal failure"
David Washbrook,72,British historian
David Wheldon,70,English writer and physician
Deborah Rhode,68,American legal scholar
Dee Rowe,91,"American basketball coach (UConn Huskies), COVID-19 and cancer"
Deezer D,55,"American rapper and actor (ER, In the Mix, CB4), heart attack"
Dennis Ede,89,"British Anglican priest, archdeacon of Stoke (1989–1997)"
Devarapalli Prakash Rao,62,"Indian social worker, COVID-19"
Dhimitër Orgocka,84,"Albanian actor and director, People's Artist, cerebral hemorrhage"
Diana Millay,85,"American actress (Street of Sinners, Dark Shadows, The Secret Storm)"
Diana O'Hehir,98,American poet and author
Dick Callahan,80,"American public address announcer (Oakland Athletics, Golden State Warriors, California Golden Bears football)"
Dick Gallup,79,American poet
Dick Kulpa,67,"American cartoonist (Cracked, Weekly World News), cancer"
Dick Smith,94,American baseball player (Pittsburgh Pirates)
Didier Pasgrimaud,54,French Olympic cyclist (1988)
Dinesh Chandra Bhandary,86,Indian military officer
Dominic J. Squatrito,82,"American jurist, judge of the U.S. District Court for Connecticut (since 1994)"
Dominic Jeeva,93,Sri Lankan author
Dominique Rakotorahalahy,76,Malagasy Olympic decathlete
Don Leppert,90,American baseball player (Baltimore Orioles)
Don M. Newman,97,"American pharmacist, deputy secretary of health and human services (1985–1989)"
Don Mason,86,British immunologist
Don Robertson,92,American television announcer (CBS Sports)
Don Salls,101,American football player (Alabama Crimson Tide) and coach (Jacksonville State Gamecocks)
Don Sutton,75,"American Hall of Fame baseball player (Los Angeles Dodgers, California Angels, Milwaukee Brewers) and broadcaster, cancer"
Donald Frith,96,American ceramic artist and academic
Donald J. Delandro,85,American brigadier general
Donald Perry Polsky,92,"American architect, COVID-19 and pneumonia"
Donald Smith,97,"English cricketer (Sussex, national team)"
Donna Britt,62,"American news anchor (WAFB), complications from amyotrophic lateral sclerosis"
Dorine Mokha,31,"Congolese dancer, malaria"
Double K,43,American rapper (People Under the Stairs)
Doug Bowden,93,New Zealand cricketer (Central Districts)
Douglas Bravo,88,"Venezuelan guerrilla fighter (FALN), COVID-19"
Duke Bootee,69,"American rapper and songwriter (""The Message""), heart failure"
Dustin Higgs,48,"American convicted murderer, execution by lethal injection"
Dündar Ali Osman,90,"Turkish royal, head of the House of Osman (since 2017)"
Ed Bruce,81,"American singer-songwriter (""Mammas Don't Let Your Babies Grow Up to Be Cowboys"", ""You're the Best Break This Old Heart Ever Had"") and actor (Bret Maverick)"
Eddie Connachan,85,"Scottish footballer (Dunfermline Athletic, Middlesbrough, national team)"
Eddie Kuligowski,74,French photographer
Eden Shand,81,"Trinidadian environmentalist and politician, MP (1987–1991)"
Edward Beard,80,"American politician, member of the Rhode Island House of Representatives (1972–1974) and U.S. House of Representatives (1975–1981), Parkinson's disease"
Edward Gnat,80,"Polish politician, deputy (1985–1989, 1993–1997), COVID-19"
Edwin Ariyadasa,98,Sri Lankan journalist
Efraín Ruales,36,"Ecuadorian actor, musician, and TV presenter, shot"
Eiji Hashimoto,89,Japanese-American harpsichordist
Einar Eriksen,87,"Norwegian newspaper editor, chief editor of Bergens Tidende (1986–1991)"
Elanga Buala,56,Papua New Guinean Olympic runner (1984)
Eldon Fortie,79,"American football player (BYU Cougars, Edmonton Eskimos)"
Elena Santiago,79,Spanish writer
Elias Rahbani,82,"Lebanese lyricist and composer, COVID-19"
Elijah Moshinsky,75,"Australian opera, theatre, and television director, COVID-19"
Elizabeth Muyovwe,64,"Zambian jurist, judge of the Supreme Court (since 2010), COVID-19"
Elizam Escobar,72,"Puerto Rican art theorist, poet, and political activist, cancer"
Ellinah Wamukoya,69,"Swazi Anglican prelate, bishop of Eswatini (since 2012), COVID-19"
Emanuele Chiapasco,90,"Italian baseball player (Milano Baseball Club), sporting director, and entrepreneur"
Emanuele Macaluso,96,"Italian trade unionist, journalist and politician, deputy (1963–1976) and senator (1976–1992), editor-in-chief of L'Unità (1982–1986), complications from a fall"
Emil Bildstein,89,"German Olympic water polo player (1952, 1956, 1960)"
Emile Hemmen,97,"Luxembourgish novelist and poet, member of the Luxembourgish Patriot League resistance"
Emilia Asim-Ita,33,"Nigerian entrepreneur, co-founder of The Future Awards Africa"
Emilia De Biasi,62,"Italian politician, deputy (2006–2013) and senator (2013–2018)"
Enrique Marcatili,95,Argentine-American physicist
Enrique Tábara,90,"Ecuadorian painter, heart attack"
Eric Jerome Dickey,59,"American author, cancer"
Eric Wetherell,95,"British conductor, composer and musical author"
Ernest Ako,97,"Ghanaian police officer, inspector general of police (1974–1978)"
Eugenio Martínez,98,"Cuban-born American operative (CIA, Brigade 2506) and convicted criminal (Watergate burglary)"
Eusébio Scheid,88,"Brazilian Roman Catholic cardinal, archbishop of São Sebastião do Rio de Janeiro (2001–2009), COVID-19"
Eva Badura-Skoda,91,Austrian musicologist
Eve Branson,96,"British philanthropist and child welfare advocate, COVID-19"
Evert Båge,95,Swedish major general
Evžen Neustupný,87,Czech archaeologist
Ezra Nawi,69,"Israeli human rights activist, cancer"
F. X. Sudjasmin,77,"Indonesian military officer, deputy chief of staff of the Army (1995–1997)"
Fabio Enzo,74,"Italian footballer (Roma, Cesena, Novara), complications from COVID-19"
Fabrizio Soccorsi,78,"Italian physician, Papal private doctor (since 2015), complications from cancer and COVID-19"
Farida Pasha,68,"Indonesian actress (Misteri Gunung Merapi), COVID-19"
Feliks Gromov,83,"Russian admiral, commander-in-chief of the Navy (1992–1997)"
Felipe Quispe,78,"Bolivian Quechua politician, Indigenous rights activist and peasant leader (CSUTCB), deputy (2002–2004), cardiac arrest"
Felix Tarasenko,88,Russian mathematician
Ferdinand Kolarik,83,"Austrian footballer (Admira Wien, national team)"
Filip Trifonov,73,"Bulgarian actor (The Boy Turns Man, The Hare Census, A Nameless Band)"
Fiu Loimata II,79,"Samoan politician, MP (1996–2001)"
Flavio Alfaro,59,"American baseball player, Olympic silver medalist (1984), pancreatic cancer"
Florentin Crihălmeanu,61,"Romanian Greek Catholic hierarch, bishop of Cluj-Gherla (since 2002), COVID-19"
Flory Jagoda,97,Bosnian-born American musician and songwriter
Floyd Little,78,"American Hall of Fame football player (Syracuse Orange, Denver Broncos), cancer"
Folabi Olumide,81,"Nigerian academic, vice-chancellor of Lagos State University (1983–1988)"
Forrest Moses,86,American abstract painter
Francis Hammel,70,"French politician, deputy (1997–2002)"
Francis Perekamoya,63,"Malawian economist, governor of the Reserve Bank of Malawi (1992–1995), COVID-19"
Francisco Daniel Rivera Sánchez,65,"Mexican Roman Catholic prelate, auxiliary bishop of Mexico (since 2020), COVID-19"
Franciszek Kokot,91,"Polish nephrologist and endocrinologist, rector of Medical Academy of Silesia (1982–1984), complications from COVID-19"
Franco Loi,90,Italian poet
Frank Arok,88,"Serbian-Australian football player (FK Jedinstvo) and manager (St George Saints, Australia national team)"
Frank J. Coppa,83,American historian and author
Frank Shankwitz,77,"American philanthropist, co-founder of the Make-A-Wish Foundation, esophageal cancer"
František Filip,90,"Czech film director (Tři chlapi v chalupě, Chalupáři, Utrpení mladého Boháčka), COVID-19"
Fred C. Bailey,95,American engineer
Fred Forsberg,76,"American football player (Denver Broncos, Buffalo Bills)"
Fred Levin,83,"American lawyer, COVID-19"
Freddie Ryder,78,British singer and guitarist
Freddy,8,"English Great Dane, world's tallest dog"
Gail Kopplin,81,"American politician, member of the Nebraska Legislature (2005–2009)"
Gajendra Singh Shaktawat,47,"Indian politician, Rajasthan MLA (2008–2013, since 2018), COVID-19"
Ganesh Shankar Vidyarthi,96,"Indian independence activist and politician, Bihar MLA (1977–1985) and MLC (1990–1996), COVID-19"
Gary Staples,80,"American politician, member of the Mississippi House of Representatives (1988–1992, 2004–2020), cancer"
Gatot Sudjito,60,"Indonesian politician, MP (since 2014), COVID-19"
Gene McDowell,81,"American football player (Florida State Seminoles) and coach (UCF Knights), leukemia"
Genival Lacerda,89,"Brazilian forró singer, complications from COVID-19"
Geoff Barnett,74,"English footballer (Everton, Arsenal, Minnesota Kicks), complications from COVID-19"
Georg Maier,79,"German actor (Familie Meier, Irgendwie und Sowieso) and theatre director"
George Ancona,91,American photo essayist and illustrator
George Armstrong,90,"Canadian Hall of Fame ice hockey player (Toronto Maple Leafs), Stanley Cup champion (1962–1964, 1967)"
George F. Regas,90,"American Episcopal priest, rector of All Saints Episcopal Church (Pasadena) (1967–1995)"
George Gerdes,72,"American singer-songwriter and actor (Hidalgo, The Girl with the Dragon Tattoo, L.A. Noire), brain aneurysm"
George Robertson,93,"Canadian ice hockey player (Montreal Canadiens), COVID-19"
George Seage,63,"American epidemiologist,  acute myeloid leukemia"
George T. Heery,93,American architect
George T. McDonald,76,American philanthropist and social worker
George Weatherill,84,"Australian politician, South Australia MLC (1986–2000)"
George Whitmore,89,"American mountaineer and conservationist, member of first team to summit El Capitan, complications from COVID-19"
George von Mallinckrodt,90,"German merchant banker, chairman of Schroders (1984–1995)"
