Name,Age,Info
Antonia Terzi,50,"Italian aerodynamicist, traffic collision"
Antonio Coggio,82,"Italian composer, arranger, and record producer"
Antonio Debenedetti,84,"Italian writer, journalist and poet"
António Topa,67,"Portuguese engineer and politician, MP (since 2015)"
Antônio Afonso de Miranda,101,"Brazilian Roman Catholic prelate, bishop of Taubaté (1981–1996)"
Anđelko Vuletić,88,Croatian-Bosnian poet and novelist
Aramesh Dustdar,90,Iranian philosopher
Arnold Hano,99,"American novelist, biographer and journalist"
Arnošt Pazdera,92,"Czech footballer (Sparta Prague, FK Teplice, Czechoslovakia national team)"
Arthur Mattuck,91,American mathematician
Arved Birnbaum,59,German actor (We Are the Night)
Arvind Trivedi,82,"Indian actor (Ramayan, Vikram Aur Betaal, Desh Re Joya Dada Pardesh Joya), MP (1991–1996), multiple organ failure"
Ashley Mallett,76,"Australian cricketer (South Australia, national team)"
Atta Kwami,65,Ghanaian artist
Aurel Vainer,89,"Romanian politician, deputy (2004–2016)"
Avi Barot,29,"Indian cricketer (Saurashtra), heart attack"
Avishag Zahavi,99,Israeli botanist
Azartash Azarnoosh,83,Iranian linguist and scholar
Bandula Warnapura,68,"Sri Lankan cricketer (Bloomfield, national team)"
Barney Platts-Mills,76,"British film director (Bronco Bullfrog, Private Road)"
Barry Mora,80,New Zealand operatic baritone
Barry Turner,75,"Canadian politician, MP (1984–1988), cancer"
Basílio do Nascimento,71,"East Timorese Roman Catholic prelate, bishop of Baucau (since 2004), heart attack"
Bazyl Jakupov,56,"Kazakhstani politician, governor of Kostanay (2015–2019)"
Beat Arnold,43,"Swiss politician, national councillor (2015–2019), brain tumor"
Bela Rudenko,88,Russian music educator
Benedita Barata da Rocha,72,Portuguese immunologist
Bernard Haitink,92,"Dutch conductor (Royal Concertgebouw Orchestra, Chicago Symphony Orchestra) and opera artistic director (Royal Opera House)"
Bernard Malango,79,"Zambian Anglican prelate, archbishop of Central Africa (2001–2006)"
Bernard Tapie,78,"French businessman, politician and actor (Men, Women: A User's Manual), deputy (1989–1996) and president of Olympique de Marseille (1986–1994), stomach cancer"
Bernard Tiphaine,83,French actor
Bernardo Tengarrinha,32,"Portuguese footballer (Vitória de Setúbal, CSKA Sofia, Boavista), Hodgkin's lymphoma"
Bernd Nickel,72,"German footballer (Eintracht Frankfurt, Young Boys, West Germany national team)"
Berry Mayall,85,"British sociologist and academic, cancer"
Bert Newton,83,"Australian television presenter (In Melbourne Tonight, Good Morning Australia, Bert's Family Feud)"
Bettina Gaus,64,"German journalist (Deutsche Welle, Der Spiegel)"
Bettina Plevan,75,"American lawyer, acute myeloma leukemia"
Betty Lynn,95,"American actress (The Andy Griffith Show, Cheaper by the Dozen, Meet Me in Las Vegas)"
Bill Hager,74,"American politician, member of the Florida House of Representatives (2010–2018)"
Bill Hudson,88,"American politician, member of the Alaska House of Representatives (1987–1995, 1997–2003)"
Bill Russo,74,"American college football coach (Lafayette Leopards, Wagner Seahawks)"
Bill Zeliff,85,"American politician, member of the U.S. House of Representatives (1991–1997)"
Billy Lamont,85,"Scottish football player (Hamilton Academical, Albion Rovers) and manager (East Stirlingshire)"
Billy Moran,87,"American baseball player (Los Angeles Angels, Cleveland Indians)"
Bjorn Thorsrud,58,"American music producer, programmer, and audio engineer"
Blanka Bohdanová,91,"Czech actress (Romeo, Juliet and Darkness, Když rozvod, tak rozvod, Thirty Cases of Major Zeman)"
Bob Ferry,84,"American basketball player (Detroit Pistons, St. Louis Hawks) and executive (Washington Bullets)"
Bob Graham,85,"New Zealand rugby union player and coach (Auckland, Junior All Blacks)"
Bob Herron,97,"American stuntman (Spartacus, Diamonds Are Forever, Rocky) and actor, complications from a fall"
Bob Mendes,93,Belgian accountant and writer
Bob Neumeier,70,"American sportscaster (WBZ-TV, ESPN, NBC Sports), heart failure"
Bob Priddy,91,American basketball player (Baltimore Bullets)
Bobby Kline,92,American baseball player (Washington Senators)
Boris Binkovski,76,German footballer (Maribor). (death announced on this date)
Boris Minakov,93,"Russian diplomat, Soviet ambassador to Ivory Coast (1986–1990)"
Boris Pineda,62,Salvadoran chess player
Branko Mamula,100,"Serbian politician and military officer, minister of defence of Yugoslavia (1982–1988), COVID-19"
Brendan Kennelly,85,Irish poet
Brian Boudreau,67,"Canadian politician, Nova Scotia MLA (1993–1998)"
Brian Gassaway,49,American mixed martial artist (UFC)
Brian Goldner,58,"American business executive and film producer (Transformers, G.I. Joe), CEO of Hasbro (since 2008), cancer"
Brian Sherratt,77,"English footballer (Oxford United, Stoke City, Barnsley)"
British Idiom,4,American Thoroughbred racehorse
Bruce Flick,88,Australian Olympic basketball player (1956)
Bruce Gaston,74,"American Thai classical musician, liver cancer"
Buddy Alliston,87,"American football player (Winnipeg Blue Bombers, Denver Broncos)"
Budge Patty,97,American Hall of Fame tennis player
Bùi Diễm,98,"Vietnamese diplomat, ambassador of South Vietnam to the United States (1965–1972)"
Calvin Jones,70,American football player (Denver Broncos)
Camille Saviola,71,"American actress (The Purple Rose of Cairo, Addams Family Values, Star Trek: Deep Space Nine), heart failure"
Cap Dierks,89,"American politician, member of the Nebraska Legislature (1987–2003, 2007–2011)"
Carlo Amato,83,"Italian-born Sammarinese-American businessman and diplomat, ambassador of the Sovereign Military Order of Malta to St. Lucia and St. Vincent and the Grenadines (since 1983)"
Carolyn Pollan,84,"American politician, member of the Arkansas House of Representatives (1975–1999)"
Cecil Perkins,80,American baseball player (New York Yankees)
Chandrishan Perera,60,Sri Lankan rugby union player (national team)
Chang Kuo-tung,91,"Taiwanese actor (Love Family) and film producer, pancreatic cancer"
Chang Yung-hsiang,91,"Taiwanese screenwriter (Beautiful Duckling, The Story of a Small Town, If I Were for Real)"
Charles D. Metcalf,88,American major general and museum director (National Museum of the United States Air Force)
Charles Ryan,94,"American politician, mayor of Springfield, Massachusetts (1962–1967, 2004–2008)"
Charlie Kulp,96,American aerobatic pilot
Charlotte Strandgaard,78,Danish author
Chen Wenxin,95,"Chinese biologist, member of the Chinese Academy of Sciences"
Chie Nakane,94,Japanese anthropologist
Chito Gascon,57,"Filipino lawyer, chairman of the Commission on Human Rights (since 2015), COVID-19"
Christopher Ayres,56,"American voice actor (Dragon Ball, One Piece, Black Butler), complications from COPD"
Christopher Wenner,66,"British-East Timorese journalist (Channel 4 News) and television presenter (Blue Peter), throat cancer"
Chuck Bundrant,79,"American businessman, co-founder and chairman of Trident Seafoods"
Chuck Hartenstein,79,"American baseball player (Chicago Cubs, Pittsburgh Pirates, St. Louis Cardinals)"
Clem Tillion,96,"American politician, member of the Alaska House of Representatives (1963–1975), member (1975–1981) and president of the senate (1979–1981)"
Clement Bowman,91,Canadian chemical engineer
Clifford Grant,91,Australian operatic bass singer
Clint Dunford,78,"Canadian politician, Alberta MLA (1993–2008)"
Clément Mouamba,77,"Congolese politician, prime minister (2016–2021), minister of finance (1992–1994), COVID-19"
Coleta de Sabata,86,"Romanian engineer, rector of Politehnica University of Timișoara (1981–1989)"
Colin Bell,83,Scottish journalist
Colin Powell,84,"American general and politician, chairman of the Joint Chiefs of Staff (1989–1993) and secretary of state (2001–2005), complications from COVID-19"
Colin Pratt,82,"English motorcycle speedway rider (Poole Pirates, Stoke Potters, Hackney Hawks), cancer"
Conrado Miranda,92,"Salvadoran football player (Atlético Marte, national team) and manager (Isidro Metapán), COVID-19"
Cornel Drăgușin,95,"Romanian football player (Steaua București) and manager (Iraq national team, Syria national team)"
Cornelia Groves,95,"American preservationist, co-founder of the Savannah Country Day School"
Cristóvão de Aguiar,81,Portuguese writer
Crossbelt Mani,86,"Indian film director (Midumidukki, Manushyabandhangal, Nadeenadanmare Avasyamundu)"
Cynthia Harris,87,"American actress (Mad About You, Edward & Mrs. Simpson, Three Men and a Baby)"
Cyrille Tahay,82,"Belgian politician, member of the Parliament of Wallonia (1995-1999)"
Dale Kildee,92,"American politician, member of the Michigan House of Representatives (1965–1974) and Senate (1975–1976) and the U.S. House of Representatives (1977–2013)"
Dalma Mádl,88,"Hungarian socialite, first lady (2000–2005)"
Dame Catherine Tizard,90,"New Zealand politician, mayor of Auckland (1983–1990) and governor-general (1990–1996)"
Dan Benishek,69,"American politician, member of the U.S. House of Representatives (2011–2017)"
Dan Petrescu,68,"Romanian businessman, plane crash"
Dana Bumgardner,67,"American politician, member of the North Carolina House of Representatives (since 2013), cancer"
Daniel Leone,28,"Italian footballer (Pontedera, Reggiana, Catanzaro), brain cancer"
Dario Barluzzi,86,"Italian football player (Treviso, Milan) and manager (Varese)"
Dattaram Maruti Mirasdar,94,Indian writer and humourist
Dave Cuzens,88,Australian footballer (Richmond)
Dave Roberts,88,"Panamanian-American baseball player (Houston Colt .45s, Pittsburgh Pirates, Tokyo Yakult Swallows)"
Dave Washington,73,"American football player (Denver Broncos, Buffalo Bills, San Francisco 49ers)"
David Finn,100,"American public relations executive and photographer, co-founder of Ruder Finn"
David Galliford,96,"English Anglican clergyman, bishop of Hulme (1975–1984) and Bolton (1984–1991)"
David Kennedy,82,"American advertising executive, co-founder of Wieden+Kennedy"
David Kirby,82,"English cricketer (Cambridge University, Leicestershire)"
David M. Livingston,80,American physician
Davy Tweed,61,"Irish rugby union player (national team) and politician, Ballymena Borough councillor (1997–2015), traffic collision"
Dean Derby,86,"American football player (Pittsburgh Steelers, Minnesota Vikings)"
Dean Shek,72,"Hong Kong actor (Drunken Master, A Better Tomorrow II, The Dragon from Russia), cancer"
Deep Pal,68,Indian cinematographer (Pehla Nasha)
Denis Teofikov,21,"Bulgarian pop-folk singer, fall"
Denise Bryer,93,"British voice actress (Terrahawks, Return to Oz, Labyrinth)"
Dennis Franks,68,"American football player (Philadelphia Eagles, Detroit Lions)"
Deon Estus,65,"American bassist and vocalist (Wham!, George Michael)"
Derek Pearsall,90,British medievalist
Diane Weyermann,66,"American film producer (Collective, An Inconvenient Truth, RBG), lung cancer"
Dick Szymanski,89,American football player and executive (Baltimore Colts)
Dino Felisetti,102,"Italian politician and lawyer, deputy (1972–1987)"
Don Stonesifer,94,American football player (Chicago Cardinals)
Donald Lewis Shaw,84,American communication scholar
Dorothy Manley,94,"British sprint runner, Olympic silver medallist (1948)"
Dorothy Steel,95,"American actress (Black Panther, Poms, Jumanji: The Next Level)"
Douglas Ewald,84,"American politician, member of the Minnesota House of Representatives (1975–1983)"
Doğan Akhanlı,64,"Turkish-German writer, cancer"
Dragan Pantelić,69,"Serbian footballer (Radnički Niš, Bordeaux, Yugoslavia national team), COVID-19"
Dragutin Čermak,77,"Serbian basketball player and coach, Olympic silver medalist (1968)"
Duane E. Dewey,89,"American soldier, Medal of Honor recipient"
Dwight W. Allen,90,American social scientist
Earl Old Person,92,"American Blackfeet chief, cancer"
Earle Wells,87,"New Zealand sailor and rower, Olympic champion (1964)"
Eberhard Panitz,89,German writer
Eddie Jaku,101,German-born Australian writer and Holocaust survivor
Eddie Robinson,100,"American baseball player (Cleveland Indians) and general manager (Texas Rangers, Atlanta Braves), World Series champion (1948)"
Edita Gruberová,74,Slovak operatic soprano
Edwin Holliday,82,"English footballer (Middlesbrough, Sheffield Wednesday, Hereford United)"
Eeileen Romero,47,"Salvadoran politician and disability rights activist, deputy (2018–2021), cardiac arrest"
Einár,19,"Swedish rapper, shot"
Elio Pandolfi,95,"Italian actor (In Olden Days, Obiettivo ragazze, For a Few Dollars Less)"
Eliyahu Matza,86,"Israeli judge, justice of the Supreme Court (1991–2005)"
Emani 22,22,"American R&B singer, injuries sustained in an accident"
Emiliano Aguirre,96,Spanish paleontologist
Emmanuel de La Taille,89,"Moroccan-born French journalist and television producer, traffic collision"
Enamul Haque,78,"Bangladeshi chemist and actor (Emiler Goenda Bahini, Ei Shob Din Ratri, Amar Bondhu Rashed)"
Enzo Collotti,92,Italian historian and academic
Eric Greif,59,American band manager and lawyer. (death announced on this date)
Erna de Vries,98,German Holocaust survivor and lecturer
Ernest Lee Johnson,61,"American convicted criminal, execution by lethal injection"
Ernie Ross,79,"British politician, MP (1979–2005)"
Erwin J. Haeberle,85,German social scientist and sexologist.
Eugenio Duca,71,"Italian politician, deputy (1994–2006), heart attack"
Eva Rönström,88,Swedish Olympic gymnast (1956)
Evelyn Richter,91,German art photographer
Evi Touloupa,97,"Greek archaeologist, curator of antiquities at Acropolis"
Ewert Ljusberg,76,"Swedish musician, president of the Republic of Jamtland (since 1989)"
Fabrizio Calvi,67,"French investigative journalist (Libération) and writer, assisted suicide"
Fandas Safiullin,85,"Russian politician, deputy (2000–2003), COVID-19"
Farooq Feroze Khan,82,"Pakistani military officer, chief of air staff (1991–1994) and chairman joint chiefs of staff committee (1994–1997), heart attack"
Farrukh Jaffar,88,"Indian actress (Umrao Jaan, What Will People Say, Gulabo Sitabo)"
Fathali Oveisi,75,"Iranian actor (Captain Khorshid, Hamoun, Love-stricken)"
Fayek 'Adly 'Azb,63,Egyptian Olympic boxer (1984). (death announced on this date)
Felipe Cazals,84,"Mexican film director (The Garden of Aunt Isabel, Canoa: A Shameful Memory, Bajo la metralla), screenwriter and producer"
Fernando Herrera Mamani,55,"Peruvian politician, congressman (since 2021)"
Fernando de Parias Merry,84,"Spanish politician, mayor of Seville (1975–1977) and member of Cortes Españolas (1975–1977)"
Florence Alice Lubega,103,"Ugandan politician, MP (1962–1980)"
Floyd Salas,90,American novelist and social activist
Fofi Gennimata,56,"Greek politician, MP (2000–2002, 2012, since 2015) and president of the PASOK (since 2015), cancer"
Forrest Hamilton,91,American basketball player (University of Missouri)
Frances Line,81,"British broadcasting executive, controller of BBC Radio 2 (1986–1996)"
Francesco de Notaris,77,"Italian politician, senator (1994–1996) and journalist"
Francisco Ou,81,"Taiwanese diplomat, minister of foreign affairs (2008–2009), ambassador to Guatemala (1990–1996, 2002–2008) and Nicaragua (1984–1985), pneumonia"
Franciszek Surmiński,86,Polish racing cyclist
Franco Cerri,95,Italian jazz guitarist
Frank,18,Asian water monitor and animal actor (Jessie)
Frank Farrar,92,"American politician, attorney general (1963–1969) and governor (1969–1971) of South Dakota"
Frank Hargrove,94,"American politician, member of the Virginia House of Delegates (1982–2010)"
Frank LoCascio,89,American mobster (Gambino crime family)
Frank Zabriskie,87,American-born Scottish astronomer
Franklin Standard,72,"Cuban basketball player, Olympic bronze medalist (1972)"
Fred Goodall,83,New Zealand cricket umpire
Fred Hill,81,"English footballer (Bolton Wanderers, national team)"
Freddie Joe Nunn,59,"American football player (Arizona Cardinals, Indianapolis Colts)"
Fredrik Andersson Hed,49,"Swedish golfer, cancer"
Frieda Stahl,99,American physics historian
Fumio Yamamoto,58,"Japanese author, pancreatic cancer"
Félix Palomo,84,"Spanish politician, senator (1977–1982), member (1983–1995) and president (1983–1987, 1988–1995) of the Parliament of La Rioja"
G. K. Govinda Rao,84,"Indian actor (Grahana, Maha Parva, Malgudi Days) and writer"
G. S. Bali,67,"Indian politician, Himachal Pradesh MLA (1998–2017), complications from kidney transplant"
Gabriel Moran,86,American academic and theologian
Garnett Brown,85,American jazz trombonist
Gary Paulsen,82,"American novelist (Hatchet, Dogsong, The River), cardiac arrest"
Gary Summerhays,71,Canadian boxer
Gay McIntyre,88,British jazz musician
Geert Jan van Oldenborgh,59,"Dutch climate scientist, cancer"
Gene Freidman,50,"Russian-American taxi executive, heart attack"
Gennady Sizov,80,"Russian diplomat, ambassador to Bolivia (1998–2003)"
Geoffrey Chater,100,"British actor (Mapp & Lucia, Callan, Barry Lyndon)"
George Balch Wilson,94,American composer
George Butler,78,"British-American filmmaker (Pumping Iron, The Endurance: Shackleton's Legendary Antarctic Expedition, Going Upriver), pneumonia"
George Kinnell,83,"Scottish footballer (Aberdeen, Stoke City, Sunderland)"
George Olesen,60,Danish weightlifter
George W. Knight III,89,American minister
Gerald Home,70,"British actor (Return of the Jedi, London Boulevard) and puppeteer (Little Shop of Horrors), liver cancer"
Geraldo Brindeiro,73,"Brazilian jurist, prosecutor general (1995–2003), COVID-19"
Gerard Phalen,87,"Canadian politician, senator (2001–2009)"
Gerd Ruge,93,"German journalist (ARD, Die Welt), author and filmmaker"
Germain Sengelin,84,French judge
Ghanashyam Nayak,77,"Indian actor (Taarak Mehta Ka Ooltah Chashmah, Krantiveer, Hum Dil De Chuke Sanam), cancer"
Gilbert Py,87,French operatic tenor
Gilberto Braga,75,"Brazilian screenwriter (Escrava Isaura, Dancin' Days, Água Viva), esophagus perforation"
Gilberto Milani,89,Italian Grand Prix motorcycle road racer
Girjesh Govil,81,Indian molecular biophysicist
Gladys del Río,79,Chilean actress and comedian
Glen Tuckett,93,American college baseball coach and athletic director (BYU Cougars)
Gonario Gianoglio,89,"Italian politician, mayor of Nuoro (1966–1971)"
Graham Ross,76,British theoretical physicist
Grant Woods,67,"American politician, Arizona attorney general (1991–1999), heart attack"
Granville Adams,58,"American actor (Oz, Homicide: Life on the Street, Empire), cancer"
Grigory Sanakoev,86,Russian chess player
Guan Dee Koh Hoi,67,"Malaysian politician, senator (since 2020), COVID-19"
Gun Jönsson,91,"Swedish actress (Harry Munter, A Guy and a Gal)"
Gunawan Maryanto,45,"Indonesian author and theater director, heart attack"
Gurie Georgiu,52,"Romanian Orthodox bishop of Deva and Hunedoara (since 2009), COVID-19"
Gustave Diamond,93,"American jurist, judge (since 1978) and chief judge (1992–1994) of the U.S. District Court for Western Pennsylvania"
Göran Johansson,64,Swedish Olympic rower (1980)
Halyna Hutchins,42,"Ukrainian-American cinematographer (Archenemy, Darlin', Rust), accidental shooting"
Hans Haselböck,93,Austrian organist and composer
Hans Kruse,91,Samoan civil servant and rugby union player (national team)
Harris Berman,83,"American physician, dean of Tufts University School of Medicine (2009–2019)"
Hartmut Geerken,82,"German author, musician and composer"
Hassan Hanafi,86,Egyptian philosopher
Helmut Herbst,86,"German film director, producer and screenwriter (Eine deutsche Revolution)"
Henri Mitterand,93,French academic and author
Herbert L. Wilkerson,101,"American military officer, commanding general of Camp Lejeune (1972–1973)"
Herbie Herbert,73,"American music manager (Journey, Roxette, Europe) and musician"
Herta Staal,91,"Austrian actress (The Charming Young Lady, My Sister and I, Where the Ancient Forests Rustle)"
Herwig Maehler,86,German papyrologist
Hido,52,Japanese professional wrestler (FMW)
Hiroshi Ono,64,Japanese pixel artist (Namco)
Hobo Jim,68,"American folk singer-songwriter, cancer"
Holger Obermann,85,"German footballer and journalist (Sportschau), COVID-19"
Horacio A. Tenorio,86,"Mexican Latter-day Saints general authority, member of the Second Quorum of the Seventy (1989–1994)"
Hosea Macharinyang,35,Kenyan runner
Hubert Germain,101,"French resistance fighter and politician, mayor of Saint-Chéron, Essonne (1953–1965) and deputy (1962–1973)"
Hugo Anthony Meynell,85,English academic
Ian Ormond,72,"Scottish-born New Zealand footballer (Blockhouse Bay, national team)"
Ibrahim Kefas,73,"Nigerian politician, military administrator of Cross River State (1993–1994) and Delta State (1994–1996)"
Igor Kirillov,89,"Russian news anchor (CT USSR), COVID-19"
Inder Bir Singh Passi,82,Indian mathematician
Indira Nath,83,Indian immunologist
Ioannis Palaiokrassas,87,"Greek politician, minister of finance (1990–1992) and European commissioner (1993–1994)"
Ioannis Stathopoulos,86,"Greek politician, MP (1974–1993)"
Iran Darroudi,85,"Iranian artist, cardiac arrest from COVID-19"
Irshat Fakhritdinov,56,"Russian politician, deputy (2007–2016), COVID-19"
Irwin Marcus,102,American psychiatrist
Isabel Turner,85,"British-born Canadian politician, mayor of Kingston, Ontario (2000–2003), pneumonia"
Isaías Pérez Saldaña,72,"Spanish politician, member of the Parliament of Andalusia (1990–2008), and mayor of Ayamonte (1991–1996)"
István Herman,74,"Hungarian politician, MP (2010–2014)"
Ivan Johnson,68,Bahamian-born English cricketer (Worcestershire) and journalist
Ivan Lubennikov,70,Russian painter
Ivy Nicholson,88,American model and actress
J. Martin Hunter,84,British arbitration lawyer
Jacek Niedźwiedzki,70,Polish tennis player and coach
Jack Angel,90,"American voice actor (Voltron, The Transformers, A.I. Artificial Intelligence)"
Jack Biondolillo,81,"American bowler, dementia with complicating kidney failure"
Jack J. Grynberg,89,Polish-born American petroleum developer
Jack Manning,92,New Zealand architect
Jacob E. Goodman,87,American mathematician and composer
Jacques Simon,83,French Olympic cyclist (1960)
James Baar,92,American author and public relations consultant
James Brokenshire,53,"British politician, MP (since 2005), secretary of state for Northern Ireland (2016–2018) and housing, communities and local government (2018–2019), lung cancer"
James Jemut Masing,72,"Malaysian politician, Sarawak Deputy Chief Minister (since 2016) and MLA (since 1983), complications from COVID-19"
James Michael Tyler,59,"American actor (Friends, Motel Blue), prostate cancer"
Jan Shutan,88,"American actress (Room 222, Ben Casey)"
Janali Akbarov,81,Azerbaijani mugham singer
Jaroslav Dočkal,81,"Czech football player (AC Sparta Prague, FK Teplice) and coach"
Jarosław Musiał,58,"Polish comic book artist (Fantastyka, Magia i Miecz, Fenix)"
Jay Black,82,"American singer (Jay and the Americans), pneumonia"
Jean Ledwith King,97,"American attorney, teacher and political activist"
Jean Rochon,83,"Canadian politician, Quebec MNA (1994–2003)"
Jean Verdun,90,French writer and Freemasonry grand master
Jean-Claude Guibal,80,"French politician, deputy (1997–2017) and mayor of Menton (since 1989), heart attack"
Jean-Daniel Flaysakier,70,"French doctor and journalist, heart failure"
Jean-Jacques Duval,91,French-born American artist
Jean-Marie Chevalier,80,French economist
Jem Targal,74,American bassist (Third Power) and singer-songwriter
Jennifer L. Kelsey,79,American epidemiologist
Jerry Pinkney,81,"American illustrator (John Henry, The Talking Eggs: A Folktale from the American South) and children's writer (The Lion & the Mouse), heart attack"
Jerry Remy,68,"American baseball player (California Angels, Boston Red Sox) and broadcaster (NESN), cancer"
Jerry Shipp,86,"American basketball player (Phillips 66ers, national team), Olympic champion (1964)"
Jim Coley,70,"American politician, member of the Tennessee House of Representatives (2007–2020)"
Jim Hess,84,"American college and high school football coach (Angelo State Rams, Stephen F. Austin Lumberjacks, New Mexico State Aggies)"
Jim Malone,95,Australian footballer (North Melbourne)
Jim McInally,73,"Canadian ice hockey player (Hamilton Red Wings, Nashville Dixie Flyers)"
Jim Pembroke,75,English-born Finnish rock musician (Wigwam)
Jim Pollock,91,"Canadian politician, Ontario MPP (1981–1990)"
Jim Small,88,"Australian politician, New South Wales MLA (1985–1999)"
Jiří Opavský,90,Czech Olympic cyclist (1956)
Jo-Carroll Dennison,97,"American pageant winner (Miss America 1942) and actress (Winged Victory, The Jolson Story), COPD"
Joan Carlyle,90,English operatic soprano
Joan Ford,95,"British-born Canadian physician, assisted suicide"
Joan Ringelheim,82,"American oral history archive director (USHMM), breast cancer"
Joanna Cameron,73,"American actress (The Secrets of Isis, I Love My Wife, Pretty Maids All in a Row), stroke"
Joe Lee Dunn,75,"American college football player and coach (New Mexico Lobos, Ole Miss Rebels)"
John Blackburn,73,"British Anglican priest, chaplain general of the British Army (2000–2004)"
John Hastie,83,New Zealand sport shooter
John Joiner,87,Australian footballer (North Melbourne)
John Marion Grant,60,"American convict, execution by lethal injection"
John Morgan,53,American economist
John Murton,79,Australian footballer (Collingwood)
John Paul Harney,90,"Canadian politician, MP (1972–1974)"
John Traynor,73,"Irish criminal, cancer"
John Welsby,83,"British rail executive, chairman of the British Railways Board (1995–1999), cancer"
John Wes Townley,31,"American racing driver (NASCAR Camping World Truck Series), shot"
Johnny Gold,89,"British nightclub owner and promoter, co-founder of Tramp"
Jonathan Reynolds,79,"American screenwriter (Micki & Maude, My Stepmother Is an Alien, Leonard Part 6) and playwright, organ failure"
Jorge Antonio Solis,70,"American jurist, judge (1991–2016) and chief judge (2014–2016) of the U.S. District Court for Northern Texas"
Jorge Coscia,69,"Argentine film director and politician, deputy (2005–2009)"
Jorge Cumbo,78,"Argentine quena player (Los Incas), cancer"
Jorge Medina,94,"Chilean Roman Catholic cardinal, bishop of Rancagua (1987–1993) and Valparaíso (1993–1996), prefect of the Congregation for Divine Worship (1996–2002)"
Josep Maria Forn,93,"Spanish film director (Companys, procés a Catalunya) and actor"
Joseph Kofi Adda,65,"Ghanaian politician, MP (2003–2013) and minister of energy (2006–2008)"
José Antonio González i Casanova,85,"Spanish jurist, academic and politician, stroke"
José Luis Lamadrid,91,"Mexican footballer (Club Necaxa, national team)"
José Ramón Ceschi,80,"Argentine Roman Catholic priest, writer, and television presenter"
Jovita Moore,54,"American news anchor (WSB-TV), brain cancer"
