Name,Age,Info
Barthélémy Attisso,76,"Togolese lawyer and guitarist (Orchestra Baobab), COVID-19"
Bashir Al Helal,85,Bangladeshi novelist
Basil Mramba,81,"Tanzanian politician, minister of finance (2001–2005), complications from COVID-19"
Ben Kamin,68,"American rabbi, heart failure"
Beniamino Giribaldi,79,Italian organ builder
Benjamin Woods Labaree,94,American historian
Benoît Genecand,57,"Swiss politician, national councilor (2015–2019), cancer"
Bert Holcroft,96,British rugby league player and coach (Eastern Suburbs)
Betty Lou Varnum,90,American television presenter (The Magic Window)
Beverly J. Shamana,81,"American Methodist bishop, complications from Parkinson's disease"
Bill Davis,92,"Canadian politician, Ontario MPP (1959–1985) premier (1971–1985)"
Bill Emerson,83,American five-string banjo player (The Country Gentlemen)
Bill Freehan,79,"American baseball player (Detroit Tigers) and coach (Michigan Wolverines), World Series champion (1968), complications from Alzheimer's disease"
Bill Sidwell,101,Australian tennis player
Bill Todd,91,"Canadian football player (Saskatchewan Roughriders, Winnipeg Blue Bombers)"
Bishwaishwar Ramsaroop,81,"Guyanese politician, vice president (1980–1984)"
Bjarne Fiskum,82,"Norwegian violinist, conductor, and pedagogue"
Bo Scott,78,"American football player (Cleveland Browns, Ottawa Rough Riders)"
Bob Fisher,92,Australian footballer (Hawthorn)
Bob Jenkins,73,"American motorsports announcer (ESPN, ABC, NBC Sports), brain cancer"
Bobby Bowden,91,"American Hall of Fame college football coach (Florida State, West Virginia), pancreatic cancer"
Bobby Eaton,62,"American professional wrestler (JCP, WCW, SMW)"
Bobby Stein,82,"Scottish footballer (Raith Rovers, Montrose)"
Bobby Waddell,81,"Scottish footballer (Dundee, East Fife)"
Bojan Globočnik,59,Slovenian Olympic ski jumper (1984). (death announced on this date)
Bonnie Sherk,76,American artist
Boonruen Choonhavan,101,"Thai socialite, spouse of the prime minister (1988–1991), COVID-19"
Boutros Gemayel,89,"Lebanese Maronite Catholic prelate, archeparch of Cyprus (1988–2008)"
Brad Allan,48,"Australian martial artist, action choreographer, and stunt performer (Rush Hour 2, Scott Pilgrim vs. the World, Solo: A Star Wars Story)"
Brent Yonts,72,"American politician, member of the Kentucky House of Representatives (1997–2016), COVID-19"
Brian Henderson,89,"New Zealand-born Australian radio and television presenter (Nine News Sydney, Bandstand), kidney cancer"
Brian Maunsell,83,New Zealand Olympic boxer (1964)
Brian P. Burns,85,"American entrepreneur, attorney and philanthropist"
Brian Packer,77,British Olympic boxer (1964)
Brick Bronsky,57,"American professional wrestler (Stampede) and actor (Sgt. Kabukiman N.Y.P.D., The Quest), COVID-19"
Brigitte Maillard,66,French writer and singer
Bruce Conte,71,"American guitarist (Tower of Power), leukemia"
Bruce Culpan,91,New Zealand rower
Buckie Leach,62,"American fencer and coach, motorcycle accident"
Buddhadeb Guha,85,"Indian writer, complications from COVID-19"
Budi Darma,84,Indonesian writer and academic
Bulbul Chowdhury,74,"Bangladeshi writer, cancer"
Calogero Lo Giudice,83,"Italian politician, president of Sicily (1982–1983)"
Cameron Burrell,26,"American sprinter, suicide by gunshot"
Carlo Cataldo,88,"Italian historian, poet, and teacher"
Carlos Ardila Lülle,91,"Colombian entrepreneur, founder of Organización Ardila Lülle"
Carlos Correia,87,"Bissau-Guinean politician, prime minister (1991–1994, 1997–1998, 2008–2009, 2015–2016)"
Carlos Iturralde Ballivián,80,"Bolivian diplomat and politician, ambassador to the United States (1978–1979) and foreign minister (1989–1992)"
Carlton H. Colwell,95,"American politician, member of the Georgia House of Representatives (1964–1995)"
Carmen Morales,81,Argentine actress (Los caballeros de la cama redonda)
Carol Harris,98,"American Hall of Fame Quarter Horse equestrian, cancer"
Caroline Peyton,69,American singer-songwriter
Carolyn S. Shoemaker,92,"American astronomer, co-discoverer of Comet Shoemaker–Levy 9, complications from a fall"
Carveth Thompson,88,"American politician, member of the South Dakota House of Representatives (1968–1972)"
Cary M. Maguire,93,American businessman and philanthropist
Catherine Squires,80,American microbiologist
Cecil Souders,100,American football player (Detroit Lions)
Cesare Salvadori,79,"Italian fencer, Olympic champion (1972)"
Charles Baranyanka,86,"Burundian diplomat and historian, ambassador to France and Switzerland (1965–1967)"
Charles Burles,85,French tenor
Charles Chuka,68,"Malawian economist, governor of the Reserve Bank of Malawi (2012–2017)"
Charlie Johnson,69,"American football player (Philadelphia Eagles, Minnesota Vikings)"
Charlie Watts,80,"English Hall of Fame drummer (The Rolling Stones, Blues Incorporated)"
Chithra,56,"Indian actress (Manya Mahajanangale, Katha Ithuvare, Panchagni), cardiac arrest"
Chong-Sik Lee,90,North Korean-born American political scientist
Chris Torrance,80,British poet
Christian Dumont,58,"French Olympic biathlete (1988, 1992), heart attack"
Christian Penda Ekoka,69,Cameroonian government official
Chuck Close,81,"American photorealist painter, heart failure"
Chucky Thompson,53,"American record producer (Bad Boy Records), complications from COVID-19"
Claude Bourrigault,89,"French footballer (Angers SCO, Stade Rennais F.C.)"
Claude Guichard,92,"French politician, deputy (1967–1968, 1968–1972)"
Claude Hudelot,79,French sinologist and radio producer
Claude Javeau,80,Belgian sociologist and professor
Claudio Ventura,67,Italian film director and editor
Clifford Barry,75,"Canadian Olympic water polo player (1972, 1976)"
Clyde Evans,83,"American politician, member of the Ohio House of Representatives (2003–2010)"
Colum McKinstry,71,"Irish Gaelic football player (Clan na Gael, Armagh)"
Connie Hamzy,66,American groupie
Countess Marie Kinsky of Wchinitz and Tettau,81,"Liechtensteiner royal, princess consort (since 1989), stroke"
Craig Ogletree,53,"American football player (Cincinnati Bengals), complications from COVID-19"
Cándani,56,"Surinamese-Dutch poet, writer, and painter, cancer"
Daasebre Oti Boateng,83,"Ghanaian academic and traditional ruler, omanhene of New Juaben (since 1992). (death announced on this date)"
Dako Radošević,86,"Bosnian Olympic discus thrower (1956, 1964)"
Dalal Abdel Aziz,61,"Egyptian actress (A Girl's Secret, Sorry for the Disturbance, El Ashash), complications from COVID-19"
Dale Derby,72,"American politician, member of the Oklahoma House of Representatives (2017–2019), drowned"
Dame Elizabeth Blackadder,89,Scottish painter
Daniel Farhi,79,French rabbi
Dante C. Youla,95,American engineer and control theorist
Danton Barto,50,"American football player, complications from COVID-19"
Dario Sorrentino,64,"Italian medical researcher, traffic collision"
Dave Severance,102,American Marine Corps colonel (Battle of Iwo Jima)
David A. Gall,79,Canadian-American Hall of Fame jockey
David Lee,80,American jazz drummer and composer
David Luscombe,83,British historian
David Roberts,78,"American rock climber and author, complications from throat cancer"
David W. J. Brown,79,English cricketer (Gloucestershire)
"Dennis ""Dee Tee"" Thomas",70,American saxophonist (Kool & the Gang)
Derek Williams,91,"British documentary film director (The Tide of Traffic, The Shetland Experience) and writer"
Dick Farrel,65,"American radio host, complications from COVID-19"
Dick Huddart,85,"English rugby league player (St. Helens, St. George, national team)"
Dick Schafrath,84,"American football player (Cleveland Browns) and politician, member of the Ohio Senate (1987–2000)"
Didier Notheaux,73,"French football player (Rouen, Lens) and manager (Burkina Faso national team)"
Diego Rosas Anaya,31,"Mexican politician, State of Mexico deputy-elect, heart attack"
Dilys Watling,78,"English actress (Calculated Risk, Two Left Feet, Theatre of Death)"
Dimitri Kitsikis,86,Greek academic
Dominic DeNucci,89,"Italian-American Hall of Fame professional wrestler (Stampede Wrestling, WCW, WWWF) and trainer, heart failure"
Dominic Oneya,73,"Nigerian civil servant, administrator of Kano State (1996–1998) and Benue State (1998–1999)"
Don Everly,84,"American Hall of Fame singer (The Everly Brothers) and songwriter (""Cathy's Clown"", ""So Sad (To Watch Good Love Go Bad)"")"
Don McKechnie,77,New Zealand cricketer (Otago) and cricket umpire
Donald G. Dunn,98,"American World War II veteran, Silver Star recipient"
Donald Kagan,89,Lithuanian-born American historian
Donna Merwick,89,American-Australian historian
Douglas Applegate,93,"American politician, member of the U.S. House of Representatives (1977–1995)"
Douglas R. White,79,American anthropologist
Duda Mendonça,77,Brazilian propagandist and political strategist
Dudley Price,89,"Welsh footballer (Swansea City, Hull City, Southend United)"
Duke Carmel,84,American baseball player (St. Louis Cardinals)
Durdana Butt,83,"Pakistani actress (Ruswai, Tanhaiyaan, Tanhaiyan Naye Silsilay), COVID-19"
E. J. Williams,103,"Canadian politician, Manitoba MLA (1958–1959)"
E. Madhusudhanan,80,"Indian politician, Tamil Nadu MLA (1991–1996)"
Earl Taft,89,American mathematician
Ed Asner,91,"American actor (The Mary Tyler Moore Show, Lou Grant, Up), president of the Screen Actors Guild (1981–1985), seven-time Emmy winner"
Ed Emery,71,"American politician, member of the Missouri House of Representatives (2003–2011) and Senate (2013–2021)"
Eddie Healey,83,British businessman
Eddie Paskey,81,American actor (Star Trek)
Eddie Presland,78,"English footballer (West Ham United, Crystal Palace), cancer"
Edin Šaranović,45,"Bosnian football player (Sarajevo, Kamen Ingrad, national team) and manager, heart attack"
Edmond H. Fischer,101,"American biochemist, Nobel Prize laureate (1992)"
Eduardo Brizuela del Moral,77,"Argentine politician, senator (2001–2003), governor of Catamarca Province (2003–2011), and deputy (since 2013), pneumonia"
Eduardo Martínez Somalo,94,"Spanish Roman Catholic cardinal, camerlengo of the Holy Roman Church (1993–2007), prefect of the CICLSAL (1992–2004) and apostolic nuncio to Colombia (1975–1979)"
Egon Guttman,94,German-born American law professor
Einar Holm,87,"Norwegian politician, deputy MP (1981–1985)"
Elbjørg Fjære,88,"Norwegian politician, deputy MP (1973–1977, 1981–1985)"
Elia Hernández Núñez,59,"Mexican politician, deputy (2006–2009)"
Elias John Kwandikwa,55,"Tanzanian politician, MP (since 2015) and minister of defence (since 2020)"
Elizabeth Anne Hull,84,American academic and political activist
Eloise Greenfield,91,American author (The Great Migration: Journey to the North)
Emilio Bianchi Di Cárcano,91,"Argentine Roman Catholic prelate, bishop of Azul (1982–2006)"
Emilio Carrara,75,"Argentine politician, vice governor of Chaco Province (1987–1991)"
Enrique Pérez Parrilla,73,"Spanish politician, president of Cabildo de Lanzarote (1983–1987, 1994–1995, 1996–2003) and mayor of Arrecife (2007–2009), heart attack"
Enrique Sánchez Carrasco,93,"Spanish politician, mayor of Huesca (1987–1995)"
Enzo Facciolo,89,Italian comic book artist (Diabolik)
Eric Freeman,51,American artist
Eric Poole,79,"Australian politician, Northern Territory MLA (1986–2001)"
Eric Wagner,62,"American heavy metal singer (Trouble), COVID-19"
Ernest Aljančič Jr.,76,Slovenian ice hockey player (Yugoslavia national team)
Ernest Gondzik,90,"Polish Olympic wrestler (1952, 1960)"
Ernie Sigley,82,"Australian radio and television presenter (Sunnyside Up, Adelaide Tonight, Wheel of Fortune) and singer, complications from Alzheimer's disease"
Ernst van de Wetering,83,Dutch art historian
Ernst-Ludwig Schwandner,83,German architecture historian and archaeologist
Ethel Brez,84,"American television writer (Days of Our Lives, One Life to Live, Passions)"
Eva Fastag,104,Polish-born Belgian Holocaust survivor
Evgeny Sveshnikov,71,"Russian chess player and writer, complications from COVID-19"
Fatima Regragui,80,Moroccan actress
Fereshteh Taerpour,68,"Iranian film producer, COVID-19"
Ferhan Şensoy,70,"Turkish actor (When Luck Breaks the Door, Pardon, Son Ders) and playwright, internal hemorrhage"
Fernando Curiel,79,"Mexican writer, lawyer, and academic. (death announced on this date)"
Fez Whatley,57,"American comedian and radio host (Ron and Fez), heart failure"
Fiorentino Palmiotto,92,"Italian chess player, International Arbiter (1991)"
Floyd Reese,73,"American football player (Montreal Alouettes), coach (Minnesota Vikings) and executive (Tennessee Titans), cancer"
Fran Frisch,73,"American cartoonist, prostate cancer"
Francesc Burrull,86,Spanish jazz musician and composer
Francesco Dibenedetto,80,"Italian football manager (Matera Calcio, Bisceglie, U.S.D. Città di Fasano)"
Francesco Gullino,76,"Italian-born Danish murder suspect, agent of the Bulgarian State Intelligence Agency"
Francesco Morini,77,"Italian footballer (Sampdoria, Juventus, national team)"
Francis Mossman,33,New Zealand actor (Ruben Guthrie)
Francisco Monterrosa,52,"Mexican Zapotec visual artist, muralist, and engraver, COVID-19"
Francisco Weffort,84,"Brazilian political scientist, minister of culture (1995–2002), heart attack"
Franciszek Gąsior,74,Polish Olympic handball player (1972)
Franck Berrier,37,"French football player (Cannes, Zulte Waregem, Oostende) and manager, heart attack"
Frank L. Schmidt,77,American psychology professor (University of Iowa)
Frank Soos,70,"American writer, bicycle accident"
František Hrúzik,94,Slovak Olympic equestrian (1960)
Franz Josef Altenburg,80,Austrian ceramicist and sculptor
Fred Ladd,94,American television producer
Fred Rexer,74,American screenwriter (Extreme Prejudice)
French Tickner,91,"American-Canadian voice actor (Death Note, Inuyasha, Madeline)"
Fritz McIntyre,62,English keyboardist (Simply Red)
Gabriel Kyungu wa Kumwanza,82,"Congolese politician, governor of Katanga (1991–1995, 1997), COVID-19"
Gaia Servadio,82,Italian writer
Gail Omvedt,80,American-born Indian sociologist and human rights activist
Garry Kennedy,85,Canadian artist and educator
Gary Bouma,79,American-born Australian sociologist and Anglican priest
Gary Hirsh,81,American drummer (Country Joe and the Fish)
Gary Lee Yoder,75,"American musician (The Oxford Circle, Blue Cheer)"
Gary Tricker,82,"New Zealand painter and printmaker, stroke"
Gary Woollard,79,"New Zealand rugby league player (Wellington, Auckland, national team)"
Ged Dunn,74,"English rugby league footballer (Hull Kingston Rovers, national team)"
Genevieve M. Knight,82,"American mathematician and educator, stroke"
Geneviève Asse,98,French painter
Geoffrey Scott,83,"Canadian politician, MP (1978–1993)"
Georg Gallus,94,"German politician, MP (1970–1994)"
George Bournoutian,77,Iranian-American historian
George S. Tolley,95,American agricultural economist
George S. Vest,102,"American diplomat, ambassador to the European Union (1981–1985)"
Georgie Wolton,87,British architect
Gerd Müller,75,"German footballer (1861 Nördlingen, Bayern Munich, West Germany national team), world champion (1974), complications from Alzheimer's disease"
Geronimo,8,New Zealand-born British alpaca
Gerry Ashmore,85,"English motor racing driver, cancer"
Gerry Jones,75,"English footballer (Stoke City, Macclesfield Town, Stafford Rangers)"
Gholam Hosein Shiri Aliabad,60,"Iranian politician, MP (2012–2016), complications from COVID-19"
Gianfranco D'Angelo,84,"Italian actor (La liceale, La compagna di banco) and comedian (Drive In)"
Gianluigi Gelmetti,75,"Italian-Monégasque conductor and composer, director of the Teatro dell'Opera di Roma (2000–2009)"
Gino Renni,78,"Italian-Argentine actor and singer, complications from COVID-19"
Gino Strada,73,"Italian human rights activist and war surgeon, founder of Emergency, heart attack"
Giorgio Lopez,74,"Italian voice actor, dubbing director and theatre director"
Giovanni Pretorius,49,"South African Olympic boxer (1992), COVID-19"
Giraldo González,63,"Cuban baseball player, COVID-19"
Giuseppe Marchetti,86,Italian literary critic and journalist
Giuseppe Montalbano,96,"Italian politician, mayor of Sambuca di Sicilia (1964–1980) and senator (1979–1987)"
Godfred Yeboah,41,"Ghanaian footballer (Asante Kotoko, All Stars, national team)"
Goran Obradović,34,"Serbian footballer (Gandzasar, Mika, Lanexang United), suicide"
Gord Cruickshank,56,Canadian ice hockey player (Maine Mariners)
Graeme Whitnall,69,Australian footballer (Carlton)
Graham McRae,81,New Zealand racing driver
Grange Calveley,78,"British writer (Roobarb, Noah and Nelly in... SkylArk) and artist, complications from a stroke"
Greg Rowlands,73,"New Zealand rugby union player (Bay of Plenty, national team)"
Guillermo González,80,"Colombian engineer and politician, mayor of Popayán (1977–1978), minister of national defense (1997), and governor of Cauca (2008–2011)"
Gun Ädel,82,Swedish Olympic cross-country skier (1964)
Gunilla Bergström,79,Swedish children's book writer and illustrator (Alfie Atkins)
Guo Jingkun,87,"Chinese scientist, member of the Chinese Academy of Sciences"
Guy Herbulot,96,"French Roman Catholic prelate, bishop of Évry-Corbeil-Essonnes (1978–2000)"
Guy Lalumière,91,Canadian graphic designer and photographer
Guy Sansaricq,86,"Haitian-born American Roman Catholic prelate, auxiliary bishop of Brooklyn (2006–2010)"
Guy de Rougemont,86,French painter and sculptor
Gábor Novák,87,"Hungarian sprint canoer, Olympic silver medalist (1952)"
Göran Zachrisson,83,"Swedish sports journalist, cancer"
Hadiza Shagari,80,"Nigerian socialite, first lady (1979–1983), COVID-19"
Hae Un Lee,79,"South Korean-born American businessman, founder of Lee's Discount Liquor"
Hanns Eckelkamp,94,German film producer (The Marriage of Maria Braun)
Hans Müller,90,Swiss Olympic figure skater (1956)
Harry Kent,74,New Zealand Olympic cyclist (1972)
Harry Smith,91,American bowler
Hassaballah El Kafrawy,90,"Egyptian politician, governor of Damietta (1976–1977) and minister of housing (1977–1993)"
Haydée Coloso-Espino,83,Filipino Olympic swimmer (1960)
Heidi Schelhowe,72,German university professor
Hendrik Born,77,"German naval officer, chief of the Volksmarine (1989–1990)"
Henryk Hoser,78,"Polish Roman Catholic prelate, archbishop of Warszawa-Praga (2008–2017), COVID-19"
Herbert Schlosser,95,"American television executive, president and CEO of NBC (1974–1978)"
Hermann Kinder,77,German writer
Heru Nerly,40,"Indonesian footballer (Persipura Jayapura, national team)"
Hideki Hosaka,49,"Japanese professional wrestler (FMW, AJPW, Zero-One), colon and liver cancer"
Hipólito Reyes Larios,74,"Mexican Roman Catholic prelate, archbishop of Xalapa (since 2007) and bishop of Orizaba (2000–2007), internal hemorrhage"
Hiro,90,Japanese-born American commercial photographer
Hiroshi Sakagami,85,"Japanese author, cancer"
Hissène Habré,79,"Chadian politician and convicted war criminal, prime minister (1978–1979) and president (1982–1990), COVID-19"
Hormoz Farhat,93,Iranian-American composer and ethnomusicologist
Hosa Wells Okunbo,63,"Nigerian oil executive and philanthropist, cancer"
Hugh Wood,89,British composer
Hugo Salas Wenzel,85,Chilean military officer and convicted murderer
Hung Liu,73,"Chinese-born American artist, pancreatic cancer"
Ian Carey,45,American DJ and record producer
Ian Russell,86,"English Anglican priest, Archdeacon of Coventry (1989–2000)"
Ian Thomson,92,English cricketer (national team)
Ibrahim Kalil Konaté,44,"Guinean politician, minister of national education and literacy (2017–2018), COVID-19"
Ibrahim Mantu,74,"Nigerian politician, member (1999–2007) and deputy president of the Senate, complications from COVID-19"
Ida Keeling,106,American centenarian track and field athlete
Igael Tumarkin,87,Israeli painter and sculptor
Igor Oistrakh,90,Ukrainian violinist and teacher (Moscow Conservatory)
Igor Vovkovinskiy,38,Ukrainian-born American law student and actor
Ileana Gyulai-Drîmbă-Jenei,75,"Romanian fencer, Olympic bronze medallist (1968, 1972)"
Ilona Royce Smithkin,101,"Polish-born American artist, author and model"
Inger Koedt,106,Danish resistance movement rescuer
Ingrid Remmers,56,"German politician, MP (since 2017)"
Iohan Gueorguiev,33,"Bulgarian-born Canadian long-distance bikepacker, suicide"
Isabel Martínez,75,"Mexican actress and comedian, heart attack"
Ivan Dorovský,86,Czech Slavist and Balkanologist
J. R. Richard,71,"American baseball player (Houston Astros), complications from COVID-19"
JB Tuhure,78,"Nepali singer and politician, MP (2014–2017)"
Jaan Kaplinski,80,"Estonian poet, translator, and philosopher, complications from amyotrophic lateral sclerosis"
Jack Hirschman,87,American poet and social activist
Jack Lamb,85,"Canadian football player (Edmonton Eskimos, Calgary Stampeders)"
Jacques Drouin,78,Canadian animator and director (Mindscape)
Jacques Fournier,92,"French government official, president of SNCF (1988–1993)"
Jacques Rogge,79,"Belgian Olympic sailor (1968, 1972, 1976) and sports administrator, president of the IOC (2001–2013)"
Jagjit Kaur,91,Indian playback singer (Shagoon)
Jakob Skarstein,100,Norwegian journalist
James DeMile,82,American martial artist
James Hormel,88,"American philanthropist, LGBT activist and diplomat, ambassador to Luxembourg (1999–2001)"
James McCartan Snr,82,Irish Gaelic footballer
James W. Loewen,79,"American sociologist, historian, and author"
Jan Knippers Black,81,American academic
Jan Mayman,80,"Australian journalist (The Sunday Times, The Age, The Canberra Times)"
Jan Suchý,76,"Czech ice hockey player (HC Dukla Jihlava), Olympic silver medalist (1968)"
Jane Ngwenya,86,"Zimbabwean politician, MP (1980–1985)"
Jane Wenham-Jones,59,British writer and journalist (Woman's Weekly)
Jane Withers,95,"American actress (Giant, The Hunchback of Notre Dame, Paddy O'Day)"
Jarvis Astaire,97,British boxing promoter and film producer (Agatha)
Jay Greenberg,71,"American sports journalist (The Kansas City Star, Philadelphia Daily News, New York Post)"
"Jean ""Binta"" Breeze",65,"Jamaican dub poet, chronic obstructive pulmonary disease"
Jean Hale,82,American actress (In Like Flint)
Jean Orchampt,97,"French Roman Catholic prelate, bishop of Angers (1974–2000)"
Jean Yokum,90,American financial executive
Jean-Louis Fiszman,60,French caricaturist and comic book author
Jean-Luc Nancy,81,French philosopher
Jean-Marie Léonard,78,"Belgian politician, deputy (1990–1995), Walloon deputy (1990–2004)"
Jean-Pierre Bastiani,71,"French politician, mayor of Auterive (1989–2008, 2014–2018) and deputy (1993–1997)"
Jean-Pierre Fragnière,76,Swiss academic and political scientist
Jean-Pierre Pichard,75,French musician and academic
Jeanne Robertson,77,"American humorist, motivational speaker and pageant winner, Miss North Carolina (1963)"
Jergé Hoefdraad,35,"Dutch footballer (RKC Waalwijk, Almere City, Telstar), complications from gunshot wounds"
Jerry Carter,66,"American politician and pastor, member of the North Carolina House of Representatives (since 2019), complications from surgery"
Jerry Fujio,81,"Japanese singer and actor (Yojimbo, Ereki no Wakadaishō, The Stingiest Man in Town), COPD"
Jerry Harkness,81,"American basketball player (Indiana Pacers, New York Knicks), NCAA champion (1963)"
Jerry Thompson,98,American Olympic distance runner (1948)
Jerry Ziesmer,82,"American assistant director and actor (Apocalypse Now, Jerry Maguire, The Bad News Bears Go to Japan)"
Jiang Chunyun,91,"Chinese politician, governor of Shandong (1987–1988) and vice premier (1995–1998)"
Jill Murphy,72,"British author (The Worst Witch), cancer"
Jim Bartlett,89,"Canadian ice hockey player (New York Rangers, Boston Bruins, Montreal Canadiens)"
Jimmy Hayes,31,"American ice hockey player (Boston Bruins, Florida Panthers, Chicago Blackhawks), accidental drug overdose"
