Name,Age,Info
Andrew Peacock,82,"Australian politician, minister for foreign affairs (1975–1980), leader of the opposition (1983–1985, 1989–1990) and MP (1966–1994)"
Andrzej Białynicki-Birula,85,"Polish mathematician, member of the Polish Academy of Sciences"
András Serfőző,70,"Hungarian politician, MP (1994–2006)"
André Evrard,85,Swiss painter
André Le Ruyet,88,French writer and poet
André Maranne,94,"French-born British actor (The Pink Panther, The Square Peg, Night Train to Paris)"
André de Witte,76,"Belgian-born Brazilian Roman Catholic prelate, bishop of Ruy Barbosa (1994–2020), septic shock and infectious cellulitis"
Angelo Gelsomini,89,Italian Olympic wrestler (1960)
Angelo Perugini,65,"Brazilian politician, mayor of Hortolândia (2005–2012, since 2017) and São Paulo MLA (2015–2016), COVID-19"
Angèle Jacq,83,French writer
Anish Deb,69,"Indian writer, COVID-19"
Anita Lane,61,Australian singer-songwriter (Nick Cave and the Bad Seeds)
Anna Wasilewska,63,"Polish politician, deputy (since 2015)"
Anne Beatts,74,"American humorist and television writer (National Lampoon, Saturday Night Live, Square Pegs)"
Anne Buydens,102,German-born American philanthropist
Antal Kiss,85,"Hungarian racewalker, Olympic silver medalist (1968)"
Anthony Johnson,82,"Jamaican politician, diplomat, and economist, MP (1980–2008)"
Anthony Payne,84,English composer (Symphony No. 3)
Anthony Powell,85,"English costume designer (Death on the Nile, Tess, Indiana Jones and the Last Crusade), Oscar winner (1973, 1979, 1981)"
Anthony Russo,74,"American politician, mayor of Hoboken (1993–2001)"
Anthony Thwaite,90,English poet and editor
Anto Raukas,86,Estonian geologist and science organiser
Antoine Martin,66,French writer
Antonio Calpe,81,"Spanish football player (Levante, Real Madrid) and manager"
Antonio Delgado Palomo,63,"Spanish athlete, Paralympic champion (1976), throat cancer"
Antonio Palang,77,"Filipino Roman Catholic prelate, vicar apostolic of San Jose in Mindoro (2002–2018)"
António Almeida Henriques,59,"Portuguese politician, mayor of Viseu (since 2013) and deputy (2002–2011), COVID-19"
April,20,"American giraffe, euthanized"
Arcadi Oliveres,75,"Spanish economist, academic and social activist, pancreatic cancer"
Aristóbulo Istúriz,74,"Venezuelan politician and academic, vice president (2016–2017) and minister of education (since 2018)"
Arthur Cox,87,"British actor (Doctor Who, Yes Minister)"
Arthur Kopit,83,"American playwright (Indians, Wings, Nine)"
Artturi Niemelä,97,"Finnish homesteader and politician, MP (1970–1975)"
Arun Nigavekar,79,"Indian physicist and educator, vice-chancellor of the University of Pune (1998–2000) and chairman of the UGC (2000–2005)"
Ashok Kumar Walia,72,"Indian politician, Delhi MLA (1993–2013), COVID-19"
Ashwin Yadav,33,"Indian cricketer (Hyderabad), heart attack"
Aslamul Haque,59,"Bangladeshi politician, MP (since 2018), cardiac arrest"
Austin Flynn,87,Irish hurler (Waterford)
Awatef Abdel Karim,90,Egyptian composer
Azad Rahimov,56,"Azerbaijani politician, minister of youth and sports (since 2006)"
Azmeera Chandulal,66,"Indian politician, MP (1996–1999), Andhra Pradesh MLA (1985–1989, 1994–1996) and Telangana MLA (since 2014), COVID-19"
Bachi Singh Rawat,71,"Indian politician, MP (1996–2009), COVID-19"
Barry Mason,85,"English songwriter (""Love Grows (Where My Rosemary Goes)"", ""The Last Waltz"", ""Delilah"")"
Ben Dreith,96,"American football referee (American Football League, National Football League)"
Benito Orgiana,83,"Italian politician, deputy (1992–1994)"
Bernard Noël,90,French writer and poet
Bernard Vallée,76,"French Olympic fencer (1968, 1972)"
Bernie Kahn,90,"American screenwriter (The Barefoot Executive, Bewitched, Super Friends)"
Bernie Madoff,82,"American investment advisor, financier and convicted fraudster (Madoff investment scandal)"
Bhagwati Singh,88,"Indian politician, MP (2004–2009) and Uttar Pradesh MLA (1977–2003), heart attack"
Bhitali Das,51,"Indian singer, COVID-19"
Bhumidhar Barman,89,"Indian politician, Assam MLA (1967–2016) and chief minister (1996)"
Bill Cameron,92,Australian footballer (St Kilda)
Bill Johnston,96,American golfer and golf course designer
Bill Markham,98,"American politician, member of the Oregon House of Representatives (1969–1993)"
Bill McCall,91,"British trade union leader, general secretary of the IPMS (1963–1989)"
Bill Mogk,89,American baseball player (Michigan Wolverines)
Bill Owens,85,American songwriter
Bill Thieben,86,American basketball player (Detroit Pistons)
Bill Whittington,71,"American racing driver and convicted criminal, 24 Hours of Le Mans winner (1979), plane crash"
Bill Wynne,99,"American World War II veteran, photojournalist and dog trainer (Smoky)"
Billie Hayes,96,"American actress (H.R. Pufnstuf, The Black Cauldron, Transformers: Rescue Bots)"
Bir Singh Mahato,75,"Indian politician, MP (1991–2004)"
Birgitte Reimer,95,"Danish actress (We Who Go the Kitchen Route, Summer Place Wanted, Vi er allesammen tossede)"
Black Rob,52,"American rapper (""Whoa!"", ""Bad Boy for Life""), kidney failure"
Bleddyn Jones,72,Welsh rugby commentator
Bob Fass,87,American radio personality (WBAI)
Bob Fouracre,83,American sportscaster
Bob Hardy,84,"British Anglican prelate, Bishop of Lincoln (1987–2002)"
Bob Herman,92,"American urban sociologist, complications from a fall"
Bob Hodges,77,"Canadian Olympic speed skater (1968, 1972) and biochemist"
Bob Lanois,73,Canadian record producer and recording engineer
Bob Maskell,80,"Canadian politician, Alberta MLA (2001–2004)"
Bob Porter,80,"American Hall of Fame record producer, discographer and broadcaster, complications from esophageal cancer"
Bob Wheeler,90,American ice hockey player
Bobby Leonard,88,"American Hall of Fame basketball coach (Indiana Pacers) and player (Los Angeles Lakers, Washington Wizards)"
Bobby Schilling,57,"American politician, member of the U.S. House of Representatives (2011–2013), cancer"
Bogdan Žižić,86,"Croatian film director (The House, Don't Lean Out the Window, Early Snow in Munich) and screenwriter"
Bogomil Gjuzel,82,"Macedonian poet, playwright, and translator"
Bosse Skoglund,85,Swedish drummer (Peps Persson)
Brother Stair,87,American Pentecostal evangelical pastor and radio preacher (The Overcomer Ministry)
Bruce Dinwiddy,75,"British diplomat, Governor of the Cayman Islands (2002–2005)"
Bruce Larson,94,American college basketball coach (Arizona Wildcats)
Bruno Iwuoha,68,"Nigerian actor, complications from diabetes"
Byron Seaman,97,"Canadian businessman, part owner of the Calgary Flames"
Börje Holmberg,97,Swedish educator and writer
C. Aranganayagam,90,"Indian politician, Tamil Nadu MLA"
C. Sidney Burrus,86,American electrical engineer
Caleb Maduoma,70,"Nigerian Anglican prelate, bishop of Ideato (2004–2020) and archbishop of the Province of Owerri (2013–2020)"
Carl Hodges,84,"American atmospheric and climate scientist, complications from Alzheimer's disease"
Carl Spielvogel,92,"American marketing executive and diplomat, ambassador to Slovakia (2000–2001)"
Carla Zampatti,78,"Italian-Australian fashion designer, complications from a fall"
Carles Trullols i Clemente,72,"Spanish roller hockey player and coach, COVID-19"
Cate Haste,75,English author and historian
Cees Koppelaar,81,Dutch athlete and field hockey coach (HC Bloemendaal)
Celso Dayrit,69,"Filipino fencer and sports executive, COVID-19"
Chandler Davidson,84,"American academic administrator and voting rights activist, brain inflammation"
Chandra Nayudu,88,Indian cricket player and commentator
Chandranath Mishra Amar,96,"Indian writer and poet, complications from a fall"
Chandro Tomar,89,"Indian sharpshooter, COVID-19"
Charles Beeson,63,"British television director (EastEnders, Supernatural, The Mentalist), heart attack"
Charles Fries,92,"American producer (The Amazing Spider-Man, The Martian Chronicles, Cat People)"
Charles Geschke,81,"American computer scientist, co-founder of Adobe Inc., co-developer of Interpress and PostScript"
Charles H. Coolidge,99,"American technical sergeant, Medal of Honor recipient"
Charles Jenkins,69,"American Episcopal prelate, bishop of Louisiana (1998–2009), pancreatic cancer"
Charles Strum,73,"American journalist (The New York Times) and author, glioblastoma"
Charles de Vaulx,59,"French investor, suicide by jumping"
Charlie Black,71,American country songwriter
Charlie Glotzbach,82,American racing driver (NASCAR Winston Cup Series)
Chelato Uclés,80,"Honduran footballer (Atlético Español) and coach (Real España, national team), heart attack"
Chepina Peralta,90,Mexican chef and TV personality
Chittoor Venugopal,93,"Indian military officer, cardiac arrest"
Choida Jamtsho,56,"Bhutanese politician, MP (since 2008), food poisoning"
Chris Heintz,82,French-Canadian aeronautical engineer
Christa Ludwig,93,German mezzo-soprano
Christian Tumi,90,"Cameroonian Roman Catholic cardinal, bishop of Yagoua (1979–1982), archbishop of Garoua (1984–1991) and Douala (1991–2009)"
Chuck Darling,91,"American basketball player (Iowa Hawkeyes), Olympic champion (1956)"
Clara LaMore,94,American Olympic swimmer (1948)
Claude Jamet,91,French footballer (LB Châteauroux)
Claude Jasmin,90,"Canadian journalist, broadcaster, and writer"
Claudia Barrett,91,"American actress (A Life at Stake, The Happy Years)"
Cliff Hill,78,"English rugby league player (Wigan, Oldham, national team)"
Clotilda Douglas-Yakimchuk,89,"Canadian nurse, COVID-19"
Clyde Leon,37,"Trinidadian footballer (Arima Fire, W Connection, national team)"
Colette Privat,95,"French politician, deputy (1967–1968, 1978–1981)"
Colin Baker,86,"Welsh footballer (Cardiff City, national team)"
Conn Findlay,90,"American sailor and rower, Olympic champion (1956, 1964)"
Courtney Hall,52,American football player (San Diego Chargers)
Cyprian Kizito Lwanga,68,"Ugandan Roman Catholic prelate, archbishop of Kampala (since 2006)"
Cyrille Ndayirukiye,66,"Burundian politician, minister of national defence (2000–2002)"
Céline Roos,67,French-Canadian chess player
César Ramón Ortega Herrera,82,"Venezuelan Roman Catholic prelate, bishop of Margarita (1983–1998) and Barcelona (1998–2014)"
D. Michael Quinn,77,American historian of the Latter Day Saint movement
DMX,50,"American rapper (""Party Up (Up in Here)"", ""X Gon' Give It to Ya"") and actor (Cradle 2 the Grave), cocaine-induced heart attack"
Dadudan Gadhvi,79,Indian poet
Dahuku Péré,68,"Togolese politician, president of the National Assembly (1994–1999)"
Daisuke Ryu,64,"Japanese actor (Kagemusha, Ran, Gojoe), intracranial hemorrhage"
Dame Cheryl Gillan,68,"British politician, MP (since 1992), secretary of state for Wales (2010–2012)"
Dan Kaminsky,42,"American computer security researcher, diabetic ketoacidosis"
Daniel Benítez,33,"Venezuelan footballer (Deportivo Táchira, Deportivo La Guaira), cancer"
Daniel Kane,73,Australian linguist
Dante Della Terza,96,Italian literary scholar
Dariyav Khatik,75,"Indian politician, Haryana MLA (1991–1996)"
Dave Cull,71,"New Zealand politician, mayor of Dunedin (2010–2019), pancreatic cancer"
David B. Wake,84,American herpetologist
David Beriáin,43,"Spanish journalist and documentary filmmaker, shot"
David Mercier,81,"Canadian politician, British Columbia MLA (1986–1991)"
Deborah Swackhamer,66,American environmental chemist
Denis Donoghue,92,Irish literary critic
Dennis Johnson,81,"Jamaican Olympic sprinter (1964), complications from COVID-19"
Denny Freeman,76,American blues guitarist and keyboardist
Dewan Singh Bhakuni,90,Indian chemist
Dewey King,95,American college football coach (San Jose State)
Dhanare Paskal Janya,49,"Indian politician, Maharashtra MLA (2014–2019), COVID-19"
Diamantina Rodríguez,100,Spanish singer
Dick Colpaert,78,American baseball player (Pittsburgh Pirates)
Dick Davis,83,American football player (Dallas Texans)
Dick Fenton-Smith,89,Australian footballer (Melbourne)
Dick Mann,86,American Hall of Fame motorcycle racer
Dieter Timpe,89,German historian
Digvijaysinh Jhala,88,"Indian politician, MP (1980–1989) and Gujarat MLA (1962–1972)"
Dimitrios Talaganis,76,"Greek architect, COVID-19"
Divo Zadi,90,"Italian Roman Catholic prelate, bishop of Civita Castellana (1989–2007)"
Diána Igaly,56,"Hungarian sport shooter, Olympic champion (2004), COVID-19"
Donald Henson,64,British archaeologist and prehistorian
Donald W. Fox,98,"American politician, member of the Pennsylvania House of Representatives (1957–1974)"
Donald W. Sherburne,92,American philosopher
Doug Holden,90,"English footballer (Bolton Wanderers, Preston North End, national team)"
Douglas Bell,94,"Canadian politician, commissioner of Yukon (1979–1986)"
Duane Hagadone,88,American newspaper publisher
Dukha Bhagat,67,"Indian politician, MP (1999–2004), COVID-19"
Dário de Castro,72,"Brazilian voice actor, COVID-19"
Désiré Kolingba,64,"Central African politician, member of the National Assembly (1998–2004), minister of youth and sports (2004–2009)"
Ed Diener,74,American psychologist and author
Eddie Abel,89,"British chemist, president of the Royal Society of Chemistry (1996–1998)"
Eddie Miller,76,American racing driver
Eddy van der Maarel,87,Dutch ecologist
Edmundo Galdino,62,"Brazilian politician, deputy (1989–1995) and Goiás MLA (1987–1989), cardiac arrest"
Eduardo Enríquez Maya,72,"Colombian politician, senator (since 2006) and representative (1998–2006), COVID-19"
Eduardo Malaquina,84,"Uruguayan politician, intendant of Salto (1985–1990, 1995–2005) and senator (2011–2015)"
Eduardo de Lázzari,76,"Argentine judge and academic, president of the Supreme Court of Justice of Buenos Aires (2004–2005, 2012–2013, 2019–2020), COVID-19"
Edward Cassidy,96,"Australian Roman Catholic cardinal, apostolic pro-nuncio to China (1970–1979) and Bangladesh (1973–1979), president of the PCPCU (1989–2001)"
Edwin Apps,89,"English actor (The Bargee, The Messenger: The Story of Joan of Arc, Vatel)"
Edwin E. Aguilar,46,"Salvadoran-born American animator (The Simpsons, Transformers, G.I. Joe), stroke"
Einar Enevoldson,88,American aviator and test pilot
Ekkehard Fasser,68,"Swiss bobsledder, Olympic champion (1988)"
Eknath Gaikwad,81,"Indian politician, MP (2004–2014) and Maharashtra MLA (1985–1995, 1999–2004), COVID-19"
El Risitas,65,"Spanish comedian, internet meme and actor (Torrente 3: El protector, Ratones coloraos), complications from vascular disease"
Eldar Quliyev,80,"Azerbaijani film director (Babek), screenwriter and actor"
Eli Broad,87,"American philanthropist, art collector, and museum co-founder (The Broad)"
Elidio Espinoza,65,"Peruvian politician, mayor of Trujillo (2015–2018), COVID-19"
Elizabeth Furse,84,"Kenya Colony-born American politician, member of the U.S. House of Representatives (1993–1999), complications from a fall"
Elizabeth Orr,91,New Zealand lecturer and trade unionist
Elizabeth von Till Warren,86,American historian and preservationist
Emilia Monjowa Lifaka,62,"Cameroonian politician, member (since 2002) and vice president (since 2009) of the National Assembly, chair of the Commonwealth Parliamentary Association (since 2017)"
Emmanuel Evans-Anfom,101,"Ghanaian physician and academic administrator, commissioner for health and education (1979), vice chancellor of KNUST (1967–1973)"
Emmanuel Gaillard,69,French lawyer
Enzo Sciotti,76,"Italian artist and illustrator (The Beyond, Demons, The Blood of Heroes)"
Eric Grove,73,British naval historian
Eric McGraw,76,"British publisher, founder of the Inside Time"
Erik Heinrichs,88,Finnish diplomat
Erol Demiröz,81,"Turkish actor (The Herd, A Season in Hakkari, The Pain)"
Evelyn McNicol,93,Scottish explorer
Ewa Wawrzoń,83,Polish actress
Farid Ahmed,60,"Bangladeshi composer and music director, COVID-19"
Farid Alakbarli,57,Azerbaijani historian
Fatima Zakaria,85,"Indian journalist (The Times of India) and educationist, complications from COVID-19"
Fawzia Al-Abbasi,80,Egyptian television journalist
Faye Schulman,101,Polish Holocaust survivor and photographer
Federico Salas,70,"Peruvian politician, prime minister (2000), COVID-19"
Felix Silla,84,"Italian-born American actor (The Addams Family, The Black Bird, Return of the Jedi) and stuntman, pancreatic cancer"
Fereydoun Ghanbari,43,"Iranian wrestler, pancreatitis"
Filippo Mondelli,26,"Italian rower, world champion (2018), bone cancer"
Fillipus Nandenga,78,Namibian military officer
Firmino Filho,57,"Brazilian economist and academic, mayor of Teresina (1997–2004, 2013–2020) and Piauí MLA (2011–2012)"
Flavia Fontes,60,Brazilian filmmaker and editor
Flemming Hansen,81,"Danish politician, minister of transport (2001–2007) and Nordic cooperation (2002–2005)"
Florence Piron,54,French-Canadian anthropologist and ethicist
Frances Rotblat,74,"British haematologist, complications from diabetes"
Francisco Haghenbeck,56,"Mexican writer and comics screenwriter, COVID-19"
Frank Brogan,78,"Scottish footballer (Celtic, Ipswich Town, Halifax Town)"
Frank Card,76,"American basketball player (Minnesota Pipers, Carolina Cougars, Denver Rockets)"
Frank Cox,80,"British television director (Doctor Who, Take the High Road)"
Frank Jacobs,91,American comics writer (Mad)
Frank McCabe,93,"American basketball player, Olympic champion (1952)"
Frank McRae,80,"American actor (*batteries not included, Licence to Kill) and football player (Chicago Bears), heart attack"
Frank Mdlalose,89,"South African politician, premier of KwaZulu-Natal (1994–1997), COVID-19"
Franklin Toker,76,Canadian-born American architectural historian
Franklin Zielski,80,Canadian Olympic rower (1960)
François Fédier,85,French philosopher and translator
François de Cossé-Brissac,92,"French aristocrat, 13th Duke of Brissac (since 1993)"
Fred Arbanas,82,American football player (Dallas Texans/Kansas City Chiefs)
Fred Erdman,87,"Belgian lawyer and politician, senator (1991–1999) and MP (1999–2003)"
Fred Jordan,95,"American book and magazine editor (Grove Press, Evergreen Review) and free speech activist"
Fredi,78,"Finnish actor, singer and television presenter"
Fumio Hisamatsu,77,"Japanese manga artist (Super Jetter), mouth cancer"
Félix del Blanco Prieto,83,"Spanish Roman Catholic prelate, papal almoner (2007–2012), apostolic nuncio to Equatorial Guinea (1996–2003) and archbishop of Vannida (since 1991)"
Füzuli Javadov,70,"Azerbaijani footballer (SKA Rostov-on-Don, Neftçi PFK, Daugava Riga), COVID-19"
G. Venkatasubbiah,107,"Indian lexicographer, kidney disease"
Gabi Luncă,82,"Romanian folk and lăutărească singer, complications from COVID-19"
Galen Weston,80,"Canadian food processing executive, chairman of George Weston Limited (1975–2006)"
Garba Mohammed,76,"Nigerian politician, governor of Sokoto State (1985–1987)"
Gavriel Cohen,92,"Israeli historian and politician, member of the Knesset (1965–1969)"
Gazi M M Amjad Hossain,71,"Bangladeshi politician, MP (2014–2018)"
Gene Mullin,83,"American politician, member of the California State Assembly (2002–2008), mayor of South San Francisco (1997–1998, 2001–2002)"
Gene Youngblood,78,"American media theorist and writer (Expanded Cinema), complications from a heart attack"
Genebert Basadre,37,Filipino boxer
Geno Hayes,33,"American football player (Tampa Bay Buccaneers, Jacksonville Jaguars, Chicago Bears), liver disease"
Geoff Crowther,77,"British travel writer, complications from dementia"
Geoffrey Mains,87,English cricketer (Gloucestershire)
George Dancis,88,Latvian-born Australian Olympic basketball player (1956)
George P. Kazen,81,"American jurist, judge (1979–2018) and chief judge (1996–2003) of the U.S. District Court for Southern Texas"
George Reynolds,84,British businessman and football club owner (Darlington)
George Vande Woude,85,"American scientist, Parkinson's disease"
Gerald Haslam,84,American author (Straight White Male)
Gerald Irons,73,"American football player (Oakland Raiders, Cleveland Browns)"
Germaine Ahidjo,89,"Cameroonian socialite, first lady (1960–1982)"
Germán Gamonal,89,Chilean journalist and writer
Gerren Taylor,30,"American television personality (Baldwin Hills, America the Beautiful)"
Gerry Mackey,87,Irish footballer (Shamrock Rovers)
Gert Metz,79,German Olympic sprinter (1968)
Gervais Mendo Ze,76,Cameroonian linguist and academic
Giannetto De Rossi,78,"Italian make-up artist (Emanuelle in America, Zombi 2, Dune)"
Gilbert Clain,79,Réunionese sculptor
Giorgio Gatti,72,"Italian baritone, COVID-19"
Giorgos Karaivaz,52,"Greek journalist, shot"
Gloria Henry,98,"American actress (Dennis the Menace, Miss Grant Takes Richmond, Rancho Notorious)"
Gonzalo Aguirre Ramírez,81,"Uruguayan politician, vice president (1990–1995) and senator (1985–1990)"
Gopal Krishna Saxena,70,"Indian politician, Uttar Pradesh MLA (1996–2002), COVID-19"
Gordon Weaver,84,American novelist and short story writer
Graeme Lee,81,"Australian footballer (Launceston, East Devonport)"
Grischa Huber,76,"German actress (Under the Pavement Lies the Strand, The Serpent's Egg, The Garden)"
Guilherme Melo,68,"Brazilian politician, governor of Piauí (1994–1995) and Piauí MLA (1987–1991), brain cancer"
Guillaume Oyônô Mbia,82,Cameroonian writer
Guillermo Berrío,53,"Colombian football player and coach (Atlético Huila), heart attack"
Guram Dochanashvili,82,Georgian writer (The First Garment)
György Szomjas,80,Hungarian film director (Tight Quarters) and screenwriter
György Vókó,74,Hungarian criminalist and professor of law
Gérard Montassier,83,French essayist and government official
H. Balasubramaniam,88,"Indian translator, COVID-19"
Hafid Bouazza,51,"Moroccan-Dutch writer, cirrhosis"
Haja El Hamdaouia,91,Moroccan singer-songwriter
Hamid Jasemian,84,"Iranian footballer (Shahin, Persepolis), COVID-19"
Hank Huckaby,79,"American politician, member of the Georgia House of Representatives (2011)"
Hanna Arsenych-Baran,50,"Ukrainian writer, COVID-19"
Hanna Lachert,94,Polish architect
Hans Kristian Gaarder,60,"Norwegian conspiracy theorist, COVID-19"
Hans Küng,93,"Swiss Roman Catholic priest, theologian and author (On Being a Christian, Islam: Past, Present and Future)"
Hans Rasmus Astrup,82,"Norwegian businessman and art collector, founder of Astrup Fearnley Museum of Modern Art"
Hans van Baalen,60,"Dutch politician, MP (1999–2009) and MEP (2009–2019), president of the ALDE Party (since 2015), cancer"
Hans-Dieter Tippenhauer,77,"German footballer (Fortuna Düsseldorf, Arminia Bielefeld, Borussia Dortmund)"
Hans-Karl von Unger,90,"German politician, member of the Landtag of North Rhine-Westphalia (1980–1995)"
Harold Boatrite,89,American composer
Harold Bradley Jr.,91,"American football player (Cleveland Browns, Philadelphia Eagles) and actor (Seven Rebel Gladiators)"
Harry Setyawan,45,"Indonesian naval officer, submarine accident"
Harry W. Wellford,96,"American jurist, judge of the U.S. District Court for Western Tennessee (1970–1982) and the U.S. Court of Appeals for the Sixth Circuit (since 1982)"
Hassan Dardir,82,Saudi Arabian actor
Hassan Shahriar,74,"Bangladeshi journalist (The Daily Ittefaq, Newsweek, The Indian Express)"
Heather Spears,86,Canadian-born Danish poet and novelist
Hedley Ringrose,78,"English clergyman, archdeacon of Cheltenham (1998–2009)"
Heinz Stübig,81,German educator
Heinze Bakker,79,Dutch sports journalist (Nederlandse Omroep Stichting)
Helen McCrory,52,"English actress (Peaky Blinders, Harry Potter, The Queen), breast cancer"
Helen Weaver,89,American writer and translator
Helmut Barbe,93,German composer
Helímenas de Jesús Rojo Paredes,94,"Venezuelan Roman Catholic prelate, bishop (1980–1995) and archbishop (1995–2001) of Calabozo"
Henri Goetschy,94,"French politician, senator (1977–1995)"
Henri Lemay,81,"Canadian politician, Quebec MNA (1981–1985)"
Henri Marescaux,77,French army general and deacon
Henri Mouton,87,"Belgian politician, senator (1981–1985)"
Henrietta M. Smith,98,"American academic, librarian and storyteller"
Henry Stephen,79,"Venezuelan singer, complications from COVID-19"
Herb Johnson,92,American football player (New York Giants)
Hester van Eeghen,62,Dutch fashion accessory designer
Hirotaka Izumi,62,"Japanese keyboardist, heart failure"
Hisham Bastawisy,69,Egyptian jurist
Ho Lien Siew,88,"Singaporean Olympic basketball player (1956), pulmonary infection"
Ho Yen Chye,54,"Singaporean Olympic judoka (1992), heart failure"
Horst Trimhold,80,"German footballer (Borussia Dortmund, FSV Frankfurt, national team)"
Howard Weitzman,81,"American entertainment and criminal lawyer, cancer"
Hsu Sheng-fa,96,"Taiwanese banker, auto executive and politician, MP (1981–1990), founder of Prince Motors and chairman of KGI Bank (1992–2007)"
Hubert Faure,106,"French World War II hero (Operation Overlord), Grand Cross of the Legion of Honour"
Hubert Gerbeau,84,French writer and historian
Hugh Coflin,92,Canadian ice hockey player (Chicago Blackhawks)
Hugo Portisch,94,Austrian journalist and writer
Hugo Stuven Cangas,80,"Chilean-Spanish television producer (Televisión Española), COVID-19"
Hussain Ahmed,89,"Indian Olympic footballer (1956), COVID-19"
Hussein Faris,85,"Israeli politician, member of the Knesset (1988–1992)"
Håkon Brusveen,93,"Norwegian cross-country skier, Olympic champion (1960)"
Iain Gallaway,98,New Zealand sports commentator and cricketer (Otago)
Ian Gibson,82,"British politician, MP (1997–2009)"
Ian Gregory,78,British ceramic sculptor
Ian Hamilton,80,English footballer (Bristol Rovers)
Ibn Abdur Rehman,90,Pakistani human rights activist
Idriss Déby,68,"Chadian military officer and politician, president (since 1990), shot"
Imre Horváth,76,"Hungarian politician, member of the National Assembly (2014–2018)"
Imre Simkó,82,"Hungarian Olympic sport shooter (1960, 1964)"
Ina Marija Bartaitė,25,"Lithuanian actress (Peace to Us in Our Dreams, Seneca's Day), traffic collision"
Indra Mohan Rajbongshi,75,"Bangladeshi folk singer, COVID-19"
Inga Sarri,86,Swedish actress
Ingela Lind,78,Swedish art critic and writer
Innocent Chukwuma,55,Nigerian businessman and investor
