Name,Age,Info
Christian Kerr,56,"Australian political commentator and journalist (The Australian), co-founder of Crikey"
Christian Laskawiec,69,"French rugby league player (Racing Club Albi XIII, national team)"
Christian Ouellet,87,"Canadian politician, MP (2006–2011)"
Christine Grant,85,Scottish-born American athletic director (University of Iowa)
Christine Haidegger,79,Austrian writer
Christopher Newton,85,Canadian actor and director
Chung Ung,93,"South Korean politician, member of the National Assembly (1988–1992)"
Clark Richert,80,American artist
Claude Humphrey,77,"American Hall of Fame football player (Atlanta Falcons, Philadelphia Eagles)"
Claude Vandersleyen,94,Belgian Egyptologist
Claudia Levy,77,American journalist and union activist
Clemente Iriarte,75,"Spanish footballer (Burgos, Real Oviedo, Osasuna)"
Clyde Bennett,89,American football player (Ottawa Rough Riders)
Colin Philp Jr.,57,Fijian Olympic sailor (1988)
Constantin Năsturescu,81,"Romanian footballer (Rapid București, Progresul Brăila, national team)"
Corporal Kirchner,64,"American professional wrestler (WWF, NJPW, W*ING), heart attack"
Csilla Madarász,78,"Hungarian Olympic swimmer (1964, 1968)"
Curt Ridley,70,"Canadian ice hockey player (Vancouver Canucks, Toronto Maple Leafs, New York Rangers)"
Custom,54,"Canadian-American musician, cardiac arrest"
Dan Berindei,98,Romanian historian
Daniel Laskin,97,American surgeon and educator
Daniel Nlandu Mayi,68,"Congolese Roman Catholic prelate, auxiliary bishop of Kinshasa (1999–2008) and bishop of Matadi (2010–2021)"
Daniel Widlöcher,92,French psychiatrist and academic
Danielle Adams,38,"Canadian politician, Manitoba MLA (since 2019), traffic collision"
Dansili,25,British thoroughbred racehorse and sire
Darlene Hard,85,American Hall of Fame tennis player
Dave Magazu,64,"American football coach (Carolina Panthers, Denver Broncos, Chicago Bears)"
David Baker,86,English cricketer
David Lasley,74,American singer-songwriter
David Mercer,60,"American political strategist and commentator, cancer"
David Sidorsky,94,American philosopher
David Wagoner,95,American poet and novelist
Deborah Nickerson,67,"American geneticist, abdominal cancer"
Defao,62,"Congolese singer-songwriter, COVID-19"
Demaryius Thomas,33,"American football player (Denver Broncos, New York Jets, Houston Texans), Super Bowl champion (2016), seizure"
Demetrio Volcic,90,"Italian journalist (La Repubblica, TG1) and politician, MEP (1999–2004)"
Denis J. Hickie,78,"Irish rugby union player (Leinster, national team, Barbarians)"
Denis O'Brien,80,"American talent manager (George Harrison) and film producer (Monty Python's Life of Brian, Time Bandits)"
Denis O'Dell,98,"British film producer (The Magic Christian, The Offence, The Ritz)"
Dennis Ward,74,"Australian rugby league player (Canterbury-Bankstown Bulldogs, Manly Warringah Sea Eagles, national team), stomach cancer"
Derrick Goodwin,86,"English theatre and television director (Holding the Fort, Dear Mother...Love Albert), producer (On the Buses), and writer"
Desmond Tutu,90,"South African Anglican prelate and civil rights activist, bishop of Johannesburg (1985–1986) and archbishop of Cape Town (1986–1996), Nobel Prize laureate (1984)"
Diana G. Gallagher,75,"American author (Obsidian Fate, Bad Bargain, Doomsday Deck), chronic obstructive pulmonary disease"
Dick Carson,92,"American television director (Wheel of Fortune, The Merv Griffin Show, The Tonight Show)"
Diego Montiel,25,"Argentine footballer (Atlético de Rafaela, Juventud Unida), meningitis"
Dieter Murmann,87,"German lobbyist, chairman of the Economic Council Germany (1989–2000)"
Dimitrios Stefanakos,85,"Greek footballer (Olympiacos, national team)"
Dmitry Zimin,88,"Russian radio scientist and businessman, founder of VimpelCom"
Don Asmussen,59,"American cartoonist (San Francisco Chronicle), brain cancer"
Don Whitten,86,"Australian footballer (Footscray, Yarraville)"
Donald Cozzens,82,"American Roman Catholic priest, author and lecturer, complications from COVID-19"
Donald H. Elliott,89,American urban planner
Donald K. Fry,84,American writer and journalism academic
Donny Petersen,74,Canadian outlaw biker (Hells Angels)
Dorval Rodrigues,86,"Brazilian footballer (Santos, Paranaense, national team)"
Doug Bolstorff,90,American basketball player (Detroit Pistons) and coach
Doug Ericksen,52,"American politician, member of the Washington House of Representatives (1999–2011) and Senate (since 2011), COVID-19"
Dragan Vujadinović,68,"Serbian politician, economist, and journalist, deputy (2007–2009) and mayor of Kosjerić (2009–2012)"
Drakeo the Ruler,28,"American rapper, stabbed"
Duma Nkosi,64,"South African politician, MP (1994–2001) and mayor of Ekurhuleni (2001–2008)"
E. O. Wilson,92,"American biologist (Sociobiology: The New Synthesis) and writer (On Human Nature, Consilience), Pulitzer Prize winner (1979, 1991)"
Earl Best,74,"American activist and convicted bank robber, cancer"
Earle Herrera,72,"Venezuelan journalist and politician, deputy (since 2017)"
Eberhard Mahle,88,German racing driver
Ebrahim Ismail Ebrahim,84,South African politician
Ed Gayda,94,American basketball player (Tri-Cities Blackhawks)
Ed van Thijn,87,"Dutch politician, MP (1967–1983), minister of the interior (1981–1982, 1994), mayor of Amsterdam (1983–1994)"
Eddie Wallace,71,Irish football player and manager (Athlone Town)
Edgar H. Brown,94,American mathematician
Edith Prague,96,"American politician, member of the Connecticut House of Representatives (1982–1990) and Senate (1994–2012)"
Eduardo Cavieres,76,Chilean historian and academic
Edward B. Jelks,99,American archaeologist
Edward Esko,71,American macrobiotic diet advocate
Edward Shames,99,"American Army colonel, last surviving officer of Easy Company"
Edward Shaske,94,Canadian Olympic sports shooter (1968)
Edwin Cranston,89,American scholar
Edy Korthals Altes,97,Dutch diplomat
Egill Skúli Ingibergsson,95,"Icelandic politician, mayor of Reykjavík (1978–1982)"
Eileen Ash,110,"English cricketer (Middlesex, national team)"
Elfriede Steurer,96,Austrian Olympic sprinter
Eliezer Waldman,84,"Israeli Orthodox rabbi and politician, MK (1984–1990)"
Elihu Katz,95,American-born Israeli sociologist and communication scientist
Elio Roca,78,"Argentine singer and actor (Love in Flight), heart failure"
Elizabeth Fennema,93,American educator
Elżbieta Żebrowska,76,Polish Olympic hurdler (1968)
Emma Gapchenko,83,"Russian archer, Olympic bronze medalist (1972)"
Enju Kato,102,"Japanese bhikkhu and politician, member of the Okazaki city council (1967–1984)"
Enrico Pieri,87,Italian survivor of the Sant'Anna di Stazzema massacre
Enrique Jackson,75,"Mexican politician, deputy (2015–2018), member (1997–2006) and three-time president of the senate, heart attack"
Enzo Gusman,74,Maltese singer
Enzo Restuccia,80,Italian drummer
Eric Cockeram,97,"British politician, MP (1970–1974, 1979–1987)"
Ernst Fivian,90,"Swiss gymnast, Olympic silver medalist (1952)"
Eugenio Minasso,62,"Italian politician, deputy (2008–2013), complications from COVID-19"
Eugeniusz Czepiel,92,"Polish beekeeper and politician, MP (1981–1985)"
Eve Babitz,78,American visual artist and author
Falco Accame,96,"Italian politician, deputy (1976–1983)"
Farida Mammadova,85,Azerbaijani historian
Fariz Musa,51,"Malaysian politician, COVID-19"
Fawzi Al-Kharafi,76,"Kuwaiti billionaire, CEO of M. A. Kharafi & Sons (since 2015)"
Fayez Tarawneh,72,"Jordanian politician, prime minister (1998–1999, 2012), ambassador to the United States (1993) and chief of The Royal Hashemite Court (1998)"
Felice Salis,83,Italian Olympic field hockey player (1960)
Fernando Ospina Hernández,92,"Colombian engineer and politician, deputy (1982–1986)"
Filippo Tasso,81,"Italian footballer (Roma, Sambenedettese, Lecce)"
Fjölnir Geir Bragason,56,Icelandic tattoo artist
Flow La Movie,36,"Puerto Rican music producer (Ozuna, Bad Bunny), plane crash"
Francis Boisson,93,"Monégasque Olympic sports shooter (1960, 1972)"
Francisco Kröpfl,90,Argentine composer and music theorist
Francisco Rodríguez Pérez,82,"Mexican politician, member (1973–1976, 1982–1985) and president (1983) of the Chamber of Deputies"
Francisco Valada,80,Portuguese Olympic cyclist (1960)
Frank Mula,71,"American television writer and producer (The Simpsons, Cosby, Life with Bonnie), Emmy winner (2000, 2001)"
Franklin A. Thomas,87,"American community developer and philanthropist, president and CEO of the Ford Foundation (1979–1996)"
Frans Lebu Raya,61,"Indonesian politician, governor of East Nusa Tenggara (2008–2018)"
François Lissarrague,74,French historian and anthropologist
Françoise Delord,81,"French zookeeper, founder of the ZooParc de Beauval"
Françoise Nuñez,64,French photographer
Fred Andrews,69,American baseball player (Philadelphia Phillies)
Fred Cone,95,"American football player (Green Bay Packers, Dallas Cowboys), complications from hip surgery"
Fred Hiatt,66,"American journalist, editor, and columnist (The Washington Post), cardiac arrest"
Fred McLafferty,98,American chemist (McLafferty rearrangement)
Fred Pickard,83,"American college football player (Florida State Seminoles) and coach (Tennessee-Martin Pacers), complications from Parkinson's disease"
Frederick C. Baldwin,92,Swiss-born American photographer
Frédéric Manns,79,French biblist
Frédéric Sinistra,41,"Belgian kickboxer, COVID-19"
G. K. Pillai,97,"Indian actor (Kaaryasthan, Cochin Express, Danger Biscuit)"
G. T. Nanavati,86,"Indian jurist, justice of the Supreme Court (1995–2000), heart attack"
Gaber Asfour,77,"Egyptian academic and politician, minister of culture (2011, 2014–2015)"
Gabriel Calvo,66,"Spanish Olympic gymnast (1976, 1980)"
Gabriel Cohn-Bendit,85,French-Burkinabè activist and teacher
Galina Samsova,84,Russian ballet dancer
Ganeshwar Kusum,87,"Indian politician, MP (1984–1990)"
Garth Dennis,72,"Jamaican reggae musician (Black Uhuru, The Wailing Souls)"
Gary B. Beikirch,74,"American combat medic, Medal of Honor recipient"
Gary Callander,62,"Scottish rugby union player (Kelso, national team) and coach (Watsonian), pancreatic cancer"
Gary Lee Sampson,62,American spree killer
Gene Prebola,83,"American football player (Oakland Raiders, Denver Broncos)"
Geneviève Meurgues,91,French explorer and botanist
Geoffrey Harcourt,90,Australian economist
George Alexander Albrecht,86,"German conductor (Staatsoper Hannover), composer and musicologist"
George Brenner,92,"Australian politician, NSW MLC (1981–1991)"
George Fleming,83,"American football player (Winnipeg Blue Bombers) and politician, member of the Washington House of Representatives (1969–1971) and Senate (1971–1991)"
George Gekas,91,"American politician, member of the United States House of Representatives (1983–2003)"
George Keiser,75,"American politician, member of the North Dakota House of Representatives (since 1992), complications from amyotrophic lateral sclerosis"
George Ryden,81,"Scottish footballer (Dundee, St Johnstone, Stirling Albion)"
George Sheltz,75,"American Roman Catholic prelate, auxiliary bishop of Galveston-Houston (2012–2021)"
George W. Miller Jr.,91,American politician
Georgios Panagiotopoulos,91,Greek lawyer and politician
Gerry Foley,89,"American-Canadian ice hockey player (New York Rangers, Toronto Maple Leafs, Los Angeles Kings)"
Gertraud Jesserer,77,"Austrian actress (Eva, My Daughter and I, I Learned It from Father), house fire"
Gertrude Pressburger,94,Austrian Holocaust survivor
Giacomo Capuzzi,92,"Italian Roman Catholic prelate, bishop of Lodi (1989–2005)"
Giannalberto Bendazzi,75,Italian animation historian
Gilberto Valbuena Sánchez,92,"Mexican Roman Catholic prelate, bishop of Colima (1989–2005)"
Giosuè Ligios,92,"Italian politician, senator (1972–1983), MEP (1979–1989)"
Giovanni Mastel,78,Italian Olympic ice hockey player
Giuseppe Chiaretti,88,"Italian Roman Catholic prelate, archbishop of Perugia–Città della Pieve (1995–2009)"
Giuseppe Galante,84,"Italian rower, Olympic silver medallist (1960, 1964)"
Glenn Foster,31,American football player (New Orleans Saints)
Golam Hasnayen,91,Bangladeshi lawyer
Grace Mirabella,91,"American magazine editor, editor-in-chief of Vogue (1971–1988) and founder of Mirabella"
Graham Skidmore,90,"British voice artist and announcer (Blind Date, Shooting Stars)"
Grand Jojo,85,Belgian singer
Greg Tate,64,"American music critic (The Village Voice) and musician (Burnt Sugar), co-founder of the Black Rock Coalition"
Greg Tebbutt,64,Canadian ice hockey player (Pittsburgh Penguins)
Grichka Bogdanoff,72,"French television presenter and academic fraudster (Bogdanov affair), COVID-19"
Grzegorz Więzik,58,"Polish footballer (Łódź, Mulhouse, Viborg)"
Guido Weiss,92,Italian-born American mathematician
Gunaratna Weerakoon,74,"Sri Lankan politician, MP (2004–2015)"
Gunnar Talsethagen,90,Norwegian footballer (Molde) and author
Gunter Hadwiger,72,Austrian politician
Gwendolyn Killebrew,80,American operatic contralto (Deutsche Oper am Rhein)
Gábor Kállai,62,Hungarian chess grandmaster
Gérald Forton,90,Belgian-born French comic book artist
Gérard Grandval,91,French architect
Gérard Poirier,91,"Canadian actor (The Heat Line, Matusalem, Stay with Me)"
Güldal Akşit,61,"Turkish politician, minister of culture and tourism (2002–2003), COVID-19"
Günter Lach,67,"German politician, member of the Bundestag (2009–2017)"
Günther Rühle,97,German journalist and theater critic
Hal E. Broxmeyer,77,"American microbiologist, thyroid cancer"
Hans Blohm,94,German-Canadian photographer and author
Hans Gerhard Ramler,93,"German politician, member of the Landtag of Schleswig-Holstein (1971–1987)"
Hans Küppers,82,"German footballer (TSV 1860 Munich, 1. FC Nürnberg, national team)"
Hans Mark,92,"German-born American aerospace engineer, secretary of the Air Force (1979–1981)"
Harbans Kapoor,75,"Indian politician, member (since 1989) and speaker (2007–2012) of the Uttarakhand Legislative Assembly"
Harry Azhar Azis,65,"Indonesian economist and politician, MP (2004–2014) and chairman of the Audit Board (2014–2017)"
Harry Colomby,92,"German-born American talent manager (Michael Keaton) and screenwriter (Johnny Dangerously, Working Stiffs), complications from a fall"
Harry Giles,91,Canadian educator
Harry Jacobs,84,"American football player (Boston Patriots, Buffalo Bills, New Orleans Saints)"
Harry Read,97,"British soldier, commissioner of the Salvation Army"
Harry Reid,82,"American politician, member of the U.S. Senate (1987–2017) and House of Representatives (1983–1987), pancreatic cancer"
Harvey Evans,80,"American actor (West Side Story, Bank Shot, Enchanted)"
Hasan Irlu,61,Iranian diplomat
Heinz Bigler,72,Swiss footballer (FC St. Gallen)
Helen Cooke,78,American gastroenterologist
Henri Losch,90,"Luxembourgish actor, screenwriter, and linguist"
Henry Orenstein,98,"Polish-born American Hall of Fame poker player and toymaker, COVID-19"
Herb Guenther,80,"American politician, member of the Arizona House of Representatives (1987–1993) and senate (1999–2003)"
Herbert Knoblich,82,"German politician, president of the Landtag of Brandenburg (1990–2004)"
Hiroshi Hirata,84,"Japanese manga artist, heart failure"
Hiroshi Kuwashima,89,"Japanese politician, mayor of Morioka (1995–2003)"
Hong Sung-woo,81,"South Korean politician, MP (1979–1988)"
Horst Eckel,89,"German footballer (1. FC Kaiserslautern, SV Röchling Völklingen, West Germany national team), world champion (1954)"
Howard Berg,87,American physicist
Howard Fredeen,100,Canadian animal breeding researcher
Hteik Su Phaya Gyi,98,Burmese princess
Hub,62,"American bass guitarist (The Roots), multiple myeloma"
Hugo Maradona,52,"Argentine footballer (Rayo Vallecano, Sagan Tosu, Hokkaido Consadole Sapporo), heart attack"
Huguette Lachapelle,79,"Canadian politician, Quebec MLA (1981–1985)"
Hussaini Akwanga,77,"Nigerian politician, minister of labour and productivity (2003)"
Hussein Suleiman Abu Saleh,91,"Sudanese politician, minister of foreign affairs (1988–1989, 1993–1995)"
Ian Barker,86,Australian barrister
Ian Cooper,75,Australian footballer (St Kilda)
Ian Hetherington,69,"British businessman, co-founder of Psygnosis"
Ian Hore-Lacy,81,Australian nuclear industry communicator
Ian Matos,32,"Brazilian Olympic diver (2016), lung infection"
Ignace Guédé-Gba,57,"Ivorian footballer (Africa Sports, Gazélec Ajaccio, national team)"
Ignacio Martín Amaro,77,"Spanish politician, senator (1982–1986). (death announced on this date)"
Igor Gamula,61,"Ukrainian-Russian football player (Zaria Voroshilovgrad, SKA Rostov-on-Don) and manager (Rostov)"
Igor Irtyshov,49,"Russian serial killer, rapist, and pedophile, heart failure. (death announced on this date)"
Issa Kassim Issa,54,"Tanzanian politician, MP (2005–2010)"
Ivan Hopta,63,"Slovak politician, member of the National Council (2002–2006)"
Ivan Mozgovenko,97,Russian clarinetist and music teacher
Ivan Shilov,91,"Russian politician, Soviet deputy minister of internal affairs (1988–1991)"
J. D. Crowe,84,American banjo player and bluegrass band leader (New South)
Jack Hedley,92,"British actor (The New York Ripper, For Your Eyes Only, Colditz), heart attack"
Jack Paradise,96,American pediatrician
Jack Whillock,79,American baseball player (Detroit Tigers)
Jacques Auxiette,81,"French politician, president of the regional council of Pays de la Loire (2004–2015)"
Jacques Dewatre,85,"French diplomat, officer, and politician, director-general for external security (1991–2000)"
Jacques Drillon,67,"French writer and journalist, cancer"
Jacques Timmermans,76,"Belgian politician, MP (1987–1991), senator (1991–1995)"
Jacques Tits,91,"Belgian-born French mathematician (Tits alternative, Tits group, Tits metric)"
Jacques Zimako,69,"French footballer (Bastia, Saint-Étienne, national team)"
Jaime Comas,85,"Spanish screenwriter (A Fistful of Dollars, The Shark Hunter, The Glass Sphinx)"
Jake Grey,37,Samoan rugby union player (national team)
Jake McKinlay,20,"New Zealand basketball player, traffic collision"
Jalal Pishvaian,91,Iranian actor
James Cayne,87,"American businessman, CEO of Bear Stearns (1993–2008)"
James P. Dugan,92,"American politician, member of the New Jersey Senate (1969–1977)"
James Wharram,93,British sailor and yacht designer
Jan Fransz,84,"Dutch footballer (Ajax, Haarlem)"
Jan Józwik,69,"Polish Olympic speed skater, COVID-19"
Jan Stuifbergen,92,"Dutch politician, mayor of Heerhugowaard (1980–1994)"
Jane Maroney,98,American politician
Janice Long,66,"English disc jockey (BBC Radio 1, BBC Radio Wales) and television presenter (Top of the Pops), pneumonia"
Janusz Bargieł,63,"Polish politician, senator (2001–2005)"
Jas Murphy,98,"Irish Gaelic footballer (Cork, Kerry)"
Jean Briane,91,"French politician, deputy (1971–2002)"
Jean Demannez,72,"Belgian politician, mayor of Saint-Josse-ten-Noode (1999–2012)"
Jean Rosset,84,French sculptor
Jean Vassieux,72,"French ice hockey player (Ours de Villard-de-Lans, national team)"
Jean-Claude Perrot,93,French historian
Jean-Marc Vallée,58,"Canadian film and television director (Dallas Buyers Club, The Young Victoria, Big Little Lies), Emmy winner (2017), cardiac arrhythmia stemming from atherosclerosis"
Jean-Paul Didierlaurent,59,"French writer, cancer"
Jean-Paul Laumond,68,French robotician
Jeanine Ann Roose,84,"American actress (It's a Wonderful Life), abdominal infection"
Jeanine Baude,75,French poet and writer
Jerome Lyle Rappaport,94,"American lawyer, political leader, and real estate developer"
Jesse Alexander,92,American photographer
Jethro,73,"British comedian, COVID-19"
