Name,Age,Info
Barbara Hall,99,British crossword compiler and advice columnist
Barbara Sansoni,94,"Sri Lankan artist, designer and writer (Barefoot)"
Bente Hansen,82,Danish writer and women's rights activist
Bernard Fisher,88,"English footballer (Hull City, Bradford City)"
Bernard Pons,95,"French politician, four-time deputy, minister of transport (1995–1997), and Paris councillor (1983–2008)"
Bernhard Germeshausen,70,"German bobsledder, Olympic champion (1976, 1980)"
Betty Grundberg,84,American politician
Betty Rowland,106,American burlesque dancer
Bill Bourne,68,"Canadian fiddler, guitarist (Tri-Continental) and songwriter, bladder cancer"
Bill Gatton,89,American entrepreneur and philanthropist
Bill Ludwig,87,Australian trade unionist
Bill Nation,96,"American politician, member of the Wyoming House of Representatives (1965–1967) and mayor of Cheyenne, Wyoming (1962–1966, 1973–1977)"
Bill Sadler,90,Canadian racecar and aircraft designer
Bilquis Edhi,74,"Pakistani nurse and humanitarian, heart failure"
Binapani Mohanty,85,Indian novelist
Birgit Nordin,88,Swedish opera singer
Bjarni Tryggvason,76,Icelandic-born Canadian astronaut (STS-85)
Bob Babich,74,"American football player (Cleveland Browns, San Diego Chargers)"
Bob Chinn,99,American restaurateur
Bob Elkins,89,"American actor (Coal Miner's Daughter, The Dream Catcher)"
Bob Gray,98,English footballer (Gateshead)
Bob Harrison,80,"American football player (Kent State) and coach (Atlanta Falcons, Pittsburgh Steelers)"
Bob Krueger,86,"American diplomat and politician, member of the U.S. House of Representatives (1975–1979) and Senate (1993), ambassador to Botswana (1996–1999)"
Bob LaRose,76,"Canadian football player (Winnipeg Blue Bombers) and coach (Western Mustangs), heart attack"
Bob Latz,91,"American politician, member of the Minnesota House of Representatives (1959–1962, 1963–1966)"
Bob Neuenschwander,73,"American politician, member of the Minnesota House of Representatives (1983–1990)"
Bobby Rydell,79,"American singer (""Wild One"", ""Wildwood Days"") and actor (Bye Bye Birdie), pneumonia"
Boris Brott,78,"Canadian conductor, traffic collision"
Boris Powell,57,"American boxer, complications from amyotrophic lateral sclerosis"
Boris Powell,57,"American boxer, amyotrophic lateral sclerosis"
Boyet Sison,58,"Filipino sportscaster, cardiac arrest"
Brad Ashford,72,"American politician, member of the U.S. House of Representatives (2015–2017), brain cancer"
Branislav Šoškić,99,"Montenegrin politician, president of the Socialist Republic of Montenegro (1985–1986)"
Brian Booth,97,Australian cricketer (Tasmania)
Brian O'Rouke,72,Irish composer and singer
Brian Winston,80,British journalist
Bridget Tan,73,"Singaporean migrant workers' rights advocate, founder of the Humanitarian Organization for Migration Economics"
Bruce Johnson,71,"American news anchor and reporter (WUSA), heart attack"
Bryan Saunders,69,"Canadian Olympic sprinter (1976, 1984)"
C. W. McCall,93,"American country singer (""Convoy"", ""'Round the World with the Rubber Duck"", ""Roses for Mama"") and politician, mayor of Ouray, Colorado (1986–1992), lung cancer"
Calvi,83,"French cartoonist, caricaturist and illustrator"
Camilla Salvago Raggi,98,Italian poet and novelist
Carl Boles,87,American baseball player (San Francisco Giants)
Carl Wayne Buntion,78,"American convicted murderer, execution by lethal injection"
Carlos Amigo Vallejo,87,"Spanish Roman Catholic cardinal, archbishop of Seville (1982–2009) and Tanger (1973–1982), heart failure"
Carlos Barrera Sánchez,71,"Spanish politician, síndic d'Aran (1995–2007, 2015–2019)"
Carlos García Cambón,73,"Argentine footballer (Chacarita Juniors, Boca Juniors, Unión de Santa Fe), complications from ruptured abdominal aneurysm"
Carlos Lucas,91,"Chilean boxer, Olympic bronze medallist (1956)"
Carlos López Riaño,81,"Spanish jurist and politician, deputy (1982–1996)"
Carlos Salazar,90,Filipino actor
Carlos Tiny,71,"São Toméan politician, Foreign Minister (2008–2010)"
Carmelo Borobia,82,"Spanish Roman Catholic prelate, bishop of Tarazona (1996–2004), auxiliary bishop of Toledo (2004–2010) and Zaragoza (1990–1996)"
Catherine Spaak,77,"Belgian-Italian actress (Kiss the Other Sheik, Il Sorpasso, Adultery Italian Style) and singer"
Cecily Littleton,95,"British crystallographer and horticulturalist, cardiac and respiratory arrest"
Cedric McMillan,44,"American bodybuilder, heart attack"
Chai-Sik Chung,91,South Korean-born American social ethicist and sociologist
Charles McCormick,75,American musician (Bloodstone)
Charles P. Roland,104,American historian
Charles T. Prewitt,89,American mineralogist and solid state chemist
Charnett Moffett,54,"American jazz bassist, heart attack"
Chiara Frugoni,82,Italian historian
Chibuzor Nwakanma,57,"Nigerian footballer (Mohun Bagan AC, SC East Bengal, Mohammedan SC), cardiac arrest"
Chic Henry,75,"Australian car show organizer (Summernats), cancer"
Chip Myrtle,76,American football player (Denver Broncos)
Choijinzhab,91,Chinese linguist
Chris Bailey,65,"Kenyan-born Australian musician (The Saints) and songwriter (""(I'm) Stranded"", ""Just Like Fire Would"")"
Chris Haughey,96,American baseball player (Brooklyn Dodgers)
Christopher Ball,85,British composer
Christopher Coover,72,"American antique books appraiser, pneumonia complicated by Parkinson's disease"
Claude Véga,91,"French impersonator, humorist and actor"
Clay Reynolds,72,"American writer and literary critic, pancreatic cancer"
Clayton Weishuhn,62,"American football player (New England Patriots, Green Bay Packers), traffic collision"
Clive Collins,80,British cartoonist and illustrator
Clive Griffiths,67,"Welsh footballer (Kansas City Comets, Chicago Sting, Tranmere Rovers)"
Colin Semper,84,English Anglican priest
Collin Williams,60,Zimbabwean cricketer (Matabeleland)
Con Sullivan,93,"English footballer (Bristol City, Arsenal)"
Corey Wittenberg,60,American-born Australian tennis player
Curt Merz,84,"American football player (Dallas Texans/Kansas City Chiefs, Ottawa Rough Riders)"
Cynthia Plaster Caster,74,"American visual artist, cerebrovascular disease"
DJ Delete,30,"Australian DJ and music producer, overdose"
DJ Kay Slay,55,"American disc jockey and record executive, COVID-19"
Daniel Dolan,70,American Catholic sedevacantist bishop (since 1993)
Daphne Pirie,90,Australian athlete and sports administrator
Daryle Lamonica,80,"American football player (Oakland Raiders, Buffalo Bills, Southern California Sun)"
David A. Evans,81,American chemist
David Birney,83,"American actor (St. Elsewhere, Bridget Loves Bernie, Oh, God! Book II) and stage director, complications from Alzheimer's disease"
David Friedland,84,"American politician and criminal, member of the New Jersey General Assembly (1966–1974) and Senate (1978–1980)"
David G. Barber,61,Canadian environmental scientist and academic
David G. Mason,79,"American politician, member of the Kentucky House of Representatives (1974–1977)"
David Keyte,67,"English businessman and football club chairman, liver cancer"
David Kilgour,81,"Canadian politician, MP (1979–2006), lung disease"
David Leeson,64,American photojournalist
David Luteijn,78,"Dutch politician, senator (1983–1995)"
David McKee,87,"British writer and illustrator (Mr Benn, Elmer the Patchwork Elephant, Not Now, Bernard)"
David Walden,79,"American computer scientist (IMP, ARPANET), lymphoma"
Dawie de Villiers,81,"South African rugby union player (Western Province, Boland Cavaliers, national team), cancer"
Dede Robertson,94,American evangelical Christian activist
Dejo Tunfulu,49,"Nigerian comedian, actor, and writer"
Delfina Entrecanales,94,Spanish arts philanthropist
Delores Ann Richburg Greene,86,American educator
Denis Kiwanuka Lote,84,"Ugandan Roman Catholic prelate, bishop of Kotido (1991–2007) and archbishop of Tororo (2007–2014)"
Dennis Byars,81,"American politician, member of the Nebraska Legislature (1988–1995, 1999–2007)"
Dennis J. Gallagher,82,"American politician, member of the Colorado House of Representatives (1970–1974) and Senate (1974–1994)"
Desai Williams,62,"Canadian sprinter, Olympic bronze medalist (1984), heart attack"
Desmond Seward,86,British historian
Dick Swatland,76,"American football player (Houston Oilers, Bridgeport Jets)"
Dimpal Kumari Jha,42,"Nepalese politician, MP (2013–2017) and Madhesh Province MPA (since 2018), colon cancer"
Django Sissoko,74,"Malian civil servant, acting prime minister (2012–2013) and minister of justice (1984–1988)"
Dolores Álvarez Campillo,61,"Spanish politician, member of the General Junta of the Principality of Asturias (2015–2019), cancer"
Domingo Romera,85,"Spanish politician and captain, senator (1984–1986), MEP (1986–1994)"
Donald Baechler,65,"American painter and sculptor, heart attack"
Donn B. Murphy,91,American theatre and speech teacher (Georgetown University) and theatrical advisor
Doris Honig Merritt,98,American physician
Dorothy Johnson,85,"American model and actress (Life Begins at 17, The Flying Fontaines, Bernardine)"
Doug Sutherland,73,"American football player (Minnesota Vikings, Seattle Seahawks)"
Drew Christiansen,77,American Jesuit priest
Dušan Čkrebić,94,"Serbian politician, prime minister (1974–1978) and president (1984–1986)"
Dwayne Haskins,24,"American football player (Washington Redskins/Football Team, Pittsburgh Steelers), traffic collision"
Earl Devaney,74,"American law enforcement officer, inspector-general of the interior department (1999–2011)"
Ed Jasper,49,"American football player (Atlanta Falcons, Philadelphia Eagles, Oakland Raiders)"
Eduardo Barbeiro,90,Portuguese Olympic swimmer (1952)
Eduardo Guardia,56,"Brazilian economist and politician, minister of finance (2018–2019)"
Edward J. Bronson,91,American political scientist
Edward Morgan Rowell,90,"American diplomat, bullous pemphigoid"
Edward Rayner,89,"English footballer (Northwich Victoria, Stoke City, Macclesfield Town)"
Edwin Kantar,89,"American bridge player, world champion (1977, 1979)"
Eelco Visser,55,Dutch computer scientist
Einar Østby,86,"Norwegian cross-country skier, Olympic silver medallist (1960)"
Eleanor Munro,94,"American art critic, art historian, and writer"
Eleanor Whittemore,95,"American politician, member of the New Hampshire House of Representatives (1983–1985)"
Elenore Freedman,96,"American educator, co-founder of The Derryfield School"
Elias Davidsson,81,Icelandic composer and conspiracy theorist
Ellen Hancock,79,"American technology executive (IBM, National Semiconductor Corporation, Apple Inc.)"
Elspeth Barker,81,"British novelist and journalist, complications from a stroke"
Elvera Britto,81,Indian field hockey player (national team)
Elvis Nyathi,43,"Zimbabwean refugee, beaten and burned"
Emiliano Mascetti,79,"Italian football player (Hellas Verona, Como, Torino) and manager"
Emily Akuffo,88,"Ghanaian teacher, first lady (1978–1979)"
Emmanuel Portacio,52,Filipino lawn bowler
Enoch Kelly Haney,81,"American sculptor, painter, and politician, member of the Oklahoma House of Representatives (1980–1986) and Senate (1986–2002), chief of the Seminole Nation of Oklahoma (2005–2009)"
Enver Yulgushov,83,"Russian football player (Zenit Leningrad) and manager (Rostselmash Rostov-on-Don, Torpedo Taganrog)"
Eric Boehlert,57,"American media critic and writer (Salon, Rolling Stone, Billboard), hit by train"
Eric Chappell,88,"English screenwriter (The Squirrels, Rising Damp, Home to Roost)"
Erich Barnes,86,"American football player (Chicago Bears, New York Giants, Cleveland Browns)"
Erwina Ryś-Ferens,67,Polish four-time Olympic speed skater
Estela Rodríguez,54,"Cuban judoka, Olympic silver medallist (1992, 1996), cardiac arrest"
Estelle Harris,93,"American actress (Seinfeld, Toy Story, The Suite Life of Zack & Cody)"
Eunice Muñoz,93,"Portuguese actress (A Morgadinha dos Canaviais, Hard Times)"
Everett Gendler,93,American rabbi
Eya Guezguez,17,"Tunisian Olympic sailor (2020), drowned"
Fernando Sáenz Lacalle,89,"Spanish Roman Catholic prelate, archbishop of San Salvador (1995–2008)"
Frances Cherry,84,New Zealand novelist
Frances Porter,96,New Zealand writer and historian
Francesco Glorioso,79,Italian Olympic rower (1964)
Francis Geng,90,"French politician, deputy (1978–1993)"
Francis Wilson,82,South African economist
Frank J. Anderson,83,"American police officer, sheriff of Marion County, Indiana (2003–2011)"
Frank Otway,99,American basketball player (Chicago American Gears)
Freddy Hall,37,"Bermudian footballer (Telford United, Limerick, national team), traffic collision"
Freddy Rincón,55,"Colombian footballer (Corinthians, Real Madrid, national team), head injuries from traffic collision"
Freeman Williams,65,"American basketball player (San Diego Clippers, Atlanta Hawks, Utah Jazz)"
Friedrich-Wilhelm Kiel,87,"German politician, member of the Landtag of Baden-Württemberg (1992–2001), mayor of Ettlingen (1966–1970) and Fellbach (1976–2000)"
Fuad El-Hibri,64,"German-American businessman and philanthropist, founder of Emergent BioSolutions"
Fujiko Fujio,88,"Japanese manga artist (Ninja Hattori-kun, The Monster Kid, The Laughing Salesman)"
Gabe Serbian,44,"American hardcore punk drummer and guitarist (The Locust, Dead Cross)"
Garibaldi Alves,98,"Brazilian politician, senator (2011–2014) and Rio Grande do Norte MLA (1957–1969)"
Garland Boyette,82,"American football player (Houston Oilers, St. Louis Cardinals, Montreal Alouettes)"
Garrett Burnett,46,Canadian ice hockey player (Mighty Ducks of Anaheim)
Gary Barrett,82,American ecologist
Gary Brown,52,"American football player (Houston Oilers, New York Giants, San Diego Chargers) and coach, cancer"
Gary Bullock,80,"American actor (Twin Peaks: Fire Walk with Me, RoboCop 2, Species)"
Gavin Millar,84,"Scottish film director (Dreamchild, Danny, the Champion of the World, Complicity), critic and television presenter"
Gene Santoro,71,"American music journalist, esophageal cancer"
Gene Shue,90,"American basketball player (Fort Wayne/Detroit Pistons, New York Knicks) and coach (Baltimore/Washington Bullets), melanoma"
Georg Neuber,96,German Olympic fencer (1960)
George D. Gould,94,"American financier and banker, under secretary of the Treasury (1985–1988)"
George H. Smith,73,American author
George Papach,97,American football player (Pittsburgh Steelers)
George S. Gaadt,80,American artist
George Siscoe,84,American physicist
George Yanok,83,"American television writer and producer (Hee Haw, Welcome Back, Kotter, The Stockard Channing Show), Emmy winner (1974, 1976), lung cancer"
Georgia Benkart,74,"American mathematician, lung cancer"
Gerald Coates,77,English evangelist
Gerald Schreck,83,"American sailor, Olympic champion (1968)"
Geraldine Weiss,96,American investor
Gerd Zimmermann,72,"German footballer (Fortuna Düsseldorf, Houston Hurricane, Calgary Boomers)"
Gerda Weissmann Klein,97,Polish-American writer and human rights activist
Gerhard J. Woeginger,57,Austrian mathematician
Gert Hekma,70,Dutch anthropologist and sociologist
Gilbert Gottfried,67,"American comedian, television personality (Hollywood Squares), and actor (Aladdin, Cyberchase), ventricular tachycardia"
Gilles Remiche,43,"Belgian film director and actor (The Benefit of the Doubt, Working Girls, Madly in Life), cancer"
Gino Burrini,87,Italian Olympic alpine skier (1956)
Giorgos Katiforis,87,"Greek lawyer and academic, MEP (1994–2004)"
Gloria Gervitz,79,Mexican poet and translator
Gloria Parker,100,American musician and bandleader
Gloria Sevilla,90,"Filipino actress (Bida si Mister, Bida si Misis, Once Upon a Time in Manila, Boy Golden: Shoot to Kill)"
Gordon Watters,93,American ice hockey player (Minnesota Golden Gophers) and pediatric neurologist
Graciela Giannettasio,71,"Argentine politician, deputy (2007–2015) and minister of education (2002–2003)"
Graham Fyfe,70,"Scottish footballer (Rangers, Hibernian, Dumbarton)"
Guitar Shorty,87,American blues guitarist
Gurbax Singh Frank,86,Indian translator
Guy Lafleur,70,"Canadian Hall of Fame ice hockey player (Montreal Canadiens, Quebec Nordiques, New York Rangers), five-time Stanley Cup champion, lung cancer"
Gábor Görgey,92,"Hungarian writer and poet, minister of culture (2002–2003)"
Hana Truncová,97,Czech political prisoner
Hannah Arterian,72,American legal administrator and academic
Hannes Adomeit,79,German political scientist
Hans Junkermann,87,German racing cyclist
Harold James,79,"American politician, member of the Pennsylvania House of Representatives (1989–2008, 2012–2013)"
Harold Livingston,97,"American novelist and screenwriter (Star Trek: The Motion Picture, The Hell with Heroes)"
Harry Billinge,96,British World War II veteran and fundraiser
Hazem Nuseibeh,99,"Jordanian politician, minister of foreign affairs (1962–1965)"
Heikki Hedman,81,Finnish tennis player
Helen Fletcher,90,English tennis player
Helen Golden,81,Dutch singer
Helen Spivey,94,American politician and environmentalist
Helle Fastrup,70,"Danish actress (Temporary Release), cancer"
Hellmuth Matiasek,90,"Austrian theatre director, theatre manager (Theater am Gärtnerplatz), and drama school president (Bayerische Theaterakademie August Everding)"
Henk Hermsen,84,Dutch Olympic water polo player
Henny Vrienten,73,Dutch singer-songwriter and composer (Doe Maar)
Henri Depireux,78,"Belgian football player (Standard Liège, national team) and manager (Bellinzona)"
Henrich Mayorov,85,Russian-Ukrainian choreographer and ballet dancer
Henry Delisle,83,"French academic and politician, deputy (1981–1986)"
Henry S. Valk,93,American physicist
Henry Scott-Stokes,83,"British journalist (Financial Times, The Times, The New York Times)"
Herb Turetzky,76,"American basketball official scorer (Brooklyn Nets), primary lateral sclerosis"
Hermann Nitsch,83,Austrian artist (Viennese Actionism)
Hilda Bernard,101,"Argentine actress (Rebelde Way, Floricienta)"
Hiro Sachiya,85,"Japanese religious scholar, liver cancer"
Hollis Resnik,67,"American singer and actress (Backdraft), heart failure"
Horst Schröder,84,"German politician, MP (1972–1984)"
Hossein Mollaghasemi,89,"Iranian Olympic wrestler (1960, 1964)"
Hua Wenyi,81,Chinese Kunqu performer
Huang Shuqin,82,"Chinese film director (A Soul Haunted by Painting, Sinful Debt)"
Hudarni Rani,71,"Indonesian politician, senator (since 2014) and governor of Bangka Belitung Islands (2002–2007)"
Hugh McDevitt,91,American immunologist
Håkan Winberg,90,"Swedish politician, MP (1971–1982) and minister for justice (1979–1981)"
Ian Brooks,93,"New Zealand politician, MP (1970–1975)"
Ian Pool,85,New Zealand demographer
Ibrahim Aoudou,66,Cameroonian Olympic footballer
Ihor Dashko,44,"Ukrainian military officer, suicide by explosion"
Ihor Dybchenko,61,"Ukrainian footballer (Shakhtar Donetsk, Shakhtar Horlivka, Pivdenstal Yenakiieve)"
Ilkka Kanerva,74,"Finnish politician, MP (since 1975), minister of labour (1991–1995), and deputy prime minister (1991)"
Inga Freidenfelds,86,Latvian-born Australian Olympic basketball player (1956)
Inge Bernstein,91,Austrian-born English judge
Iqbal Muhammad Ali Khan,64,"Pakistani politician, MNA (since 2002), complications from heart surgery"
Irina Vorobieva,63,Russian Olympic figure skater (1976)
Irving Davidson,92,Australian footballer (St Kilda)
Ivan Bidnyak,36,"Ukrainian sport shooter and soldier, shot"
Ivan Snehota,75,Czechoslovakian-born Italian organizational theorist. (death announced on this date)
Iván Markó,75,Hungarian dancer and choreographer
J. D. Rymbai,87,"Indian politician, chief minister of Meghalaya (2006–2007) and Meghalaya MLA (1983–1988, 1993–2008)"
J. N. Bhatt,76,"Indian jurist, justice of the Gujarat High Court (1990–2005) and chief justice of Patna High Court (2005–2007)"
J. Roy Rowland,96,"American politician, member of the U.S. House of Representatives (1983–1995) and Georgia House of Representatives (1976–1982)"
J. W. Stoker,94,American rodeo trick rider and stuntman (Bronco Billy)
Jack Cakebread,92,"American winemaker, founder of Cakebread Cellars"
Jack Higgins,92,"British author (The Eagle Has Landed, Thunder Point, Angel of Death)"
Jack Morris,90,"American football player (Los Angeles Rams, Pittsburgh Steelers, Minnesota Vikings)"
Jack Newton,72,Australian golfer
Jack Trickey,87,Australian Olympic cyclist (1956)
Jacques Perrin,80,"French actor (Z, Black and White in Color, The Sleeping Car Murders) and filmmaker"
James Bama,95,American artist and book cover illustrator (Doc Savage)
James G. Crouse,76,American politician
James Jupp,89,British-Australian political scientist and author
James Olson,91,"American actor (The Andromeda Strain, Commando, Rachel, Rachel)"
James R. Taylor,93,Canadian academic
James Webster,96,"Australian politician, senator (1964–1980), minister for science (1975–1979)"
Jan Ceulemans,96,Belgian Olympic basketball player
Jan Rot,64,"Dutch singer, composer, and translator, colon cancer"
Janez Matičič,95,Slovenian composer and pianist
Javier Imbroda,61,"Spanish basketball coach and politician, member of the Andalusian parliament (since 2018) and regional minister of education and sports (since 2019), prostate cancer"
Javier Lozano Barragán,89,"Mexican Roman Catholic cardinal, bishop of Zacatecas (1984–1997) and president of the Pastoral Care of Health Care Workers (1996–2009)"
Jean Meyer,97,French historian
Jean-Claude Fruteau,74,"French politician, deputy (2007–2017), MEP (1999–2007), and mayor of Saint-Benoît, Réunion (since 2008)"
Jean-Paul Fitoussi,79,French economist
Jeremy Young,86,"British actor (Doctor Who, Coronation Street, Crooks and Coronets)"
Jerrold B. Tunnell,71,"American mathematician (Tunnell's theorem), traffic collision"
Jerry Doucette,70,"Canadian rock singer, songwriter and guitarist, cancer"
Jerry Uelsmann,87,American photographer
Jill Knight,98,"British politician, MP (1966–1997), member of the House of Lords (1997–2016)"
Jim Bronstad,85,"American baseball player (Washington Senators, New York Yankees)"
Jim Hartz,82,"American journalist and television presenter (Today), COPD"
Jim Reilly,77,"American politician, member of the Illinois House of Representatives (1977–1983)"
Jimmy Harris,88,"English footballer (Everton, Birmingham City, Oldham Athletic)"
Jimmy Leonard,94,"Irish politician, senator (1981–1982) and three-term TD"
Jimmy Thomas,83,"American soul singer (Kings of Rhythm), respiratory failure"
Jimmy Wang Yu,79,"Taiwanese actor (Golden Swallow, One-Armed Swordsman, The Chinese Boxer)"
Jin Di,89,"Chinese actress (The Wedding Maidens), television director and screenwriter"
Jirō Tsuji,94,"Japanese chemist, lymphoma"
Joachim Streich,71,"German football player (Hansa Rostock, 1. FC Magdeburg, East Germany national team) and manager, Olympic bronze medalist (1972)"
Joanna Barnes,87,"American actress (Auntie Mame, Tarzan, the Ape Man, The Parent Trap) and writer"
Joaquim Carvalho,84,"Portuguese footballer (Sporting CP, Atlético, national team)"
Joe Dickson,82,Canadian politician
Joe Horlen,84,"American baseball player (Chicago White Sox, Oakland Athletics), World Series champion (1972)"
Joe Messina,93,American Hall of Fame guitarist (The Funk Brothers)
Johanna Ekström,51,"Swedish author and artist, cancer"
John Arguelles,94,"American jurist, associate justice of the Supreme Court of California (1987–1989)"
John Bosley,74,"Canadian politician, MP (1979–1993) and speaker of the House of Commons (1984–1986), heart failure"
John Cooke,77,Irish judge
John Creighton,85,"New Zealand rugby union player (Canterbury, national team)"
John Cumberland,74,"American baseball player (New York Yankees, San Francisco Giants, St. Louis Cardinals)"
John D. Bransford,78,"American psychologist and educational theorist, lewy body dementia"
John DiStaso,68,"American journalist (New Hampshire Union Leader, WMUR-TV)"
John Dougherty,89,"American Roman Catholic prelate, auxiliary bishop of Scranton (1995–2009)"
John Drew,67,"American basketball player (Atlanta Hawks, Utah Jazz), bone cancer"
John Ellis,73,"American baseball player (New York Yankees, Cleveland Indians, Texas Rangers), cancer"
John Gwitira,72,"Zimbabwean political activist, chairman of the National Liberation War Veterans Association (1989–1997)"
John Jobling,84,"Australian politician, New South Wales MLC (1984–2003)"
John McCourtney,78,Scottish Olympic wrestler
John McKay,82,"British-Canadian mathematician (McKay conjecture, McKay graph)"
John McNally,89,"Irish boxer, Olympic silver medallist (1952)"
John Paul,71,"Indian screenwriter (Yathra, Sandhya Mayangum Neram, Kattathe Kilikkoodu), kidney disease"
John Rutherford,92,"Australian cricketer (Western Australia, national team)"
John Shy,91,American military historian
John Stofa,79,"American football player (Miami Dolphins, Cincinnati Bengals)"
John van de Rest,82,Dutch film director and screenwriter
Johnnie Jones,102,"American soldier, civil rights lawyer and politician, member of the Louisiana House of Representatives (1972–1976)"
Jolanta Lothe,79,"Polish actress (Hunting Flies, The Cruise, The Deluge)"
Jon A. Reynolds,84,American military officer
Jon Herwig Carlsen,84,Norwegian sports commentator (NRK)
Jon Wefald,84,"American academic administrator, president of Kansas State University (1986–2009), heart attack"
Jorge Carreño Luengas,92,"Colombian judge, president of the Supreme Court (1990–1991)"
Jorge Trías,73,"Spanish lawyer, politician and whistleblower (Bárcenas affair), deputy (1996–2000), complications from COVID-19"
Jos Schreurs,87,"Dutch Roman Catholic priest and politician, senator (1980–1981)"
Josef Göppel,71,"German politician, MP (2002–2017)"
Josef Panáček,84,"Czech sport shooter, Olympic champion (1976)"
Josep Massot,80,"Spanish Roman Catholic monk, historian, and philologist"
Joseph A. Diclerico Jr.,81,"American jurist, judge (since 1992) and chief judge (1992–1997) for the U.S. District Court for New Hampshire"
Joseph Makoju,73,Nigerian engineer
Joseph P. Wyatt Jr.,80,"American politician, member of the U.S. House of Representatives (1979–1981) and the Texas House of Representatives (1971–1979)"
Joseph Pathalil,85,"Indian Roman Catholic prelate, bishop of Udaipur (1984–2012)"
Jossara Jinaro,48,"Brazilian-American actress (Judging Amy, East Los High)"
José Geraldo da Cruz,80,"Brazilian Roman Catholic prelate, bishop of Juazeiro (2003–2016)"
José Vilariño,60,"Argentine politician, deputy (1995–1999, 2003–2015), cardiac arrest"
Juan Diego,79,"Spanish actor (The Dumbfounded King, Go Away from Me, Los hombres de Paco)"
Juan Francisco Zanassi,75,Argentine Olympic rower (1964)
Judy Henske,85,"American folk singer (""High Flying Bird"")"
Julian J. Hook,80,"American politician, member of the Minnesota House of Representatives (1971–1974)"
Julie Daraîche,83,Canadian singer
June Brown,95,"English actress (EastEnders, The Duchess of Duke Street, Bean) and writer"
Justin Green,76,American cartoonist (Binky Brown Meets the Holy Virgin Mary)
József Salim,54,"Hungarian Olympic taekwondo practitioner (1992, 2000)"
Jürgen Reents,72,"German journalist and politician, deputy (1983–1985)"
K. Sankaranarayanan,89,"Indian politician, governor of Nagaland (2007–2008), Jharkhand (2009–2010) and Maharashtra (2010–2014), complications from a stroke"
Kainakary Thankaraj,75,"Indian actor (Amen, Ee.Ma.Yau., Home)"
Kalindi,28,"Brazilian footballer (Penafiel, Nacional)"
