Name,Age,Info
Amable Aristy,73,"Dominican politician, member (1990–1999, since 2010) and president (1994–1998) of the senate, cardiac arrest"
Amangeldy Aytaly,83,"Kazakh academic and politician, MP (1999–2007)"
Aminah Cendrakasih,84,"Indonesian actress (Si Doel Anak Sekolahan, Tjambuk Api, Mustika Ibu)"
Anders Nyström,89,"Swedish actor (Gentleman with a Briefcase, Maria of Kvarngarden, Barnen från Frostmofjället)"
Andrei Svislotski,62,"Russian animator (Curious George, Aaahh!!! Real Monsters, Rugrats)"
Andrew Speight,58,"Australian-born American saxophonist, struck by train"
Andrzej Iwan,63,"Polish footballer (Wisła Kraków, Górnik Zabrze, national team)"
Andrzej Pstrokoński,86,"Polish Olympic basketball player (1960, 1964)"
André Miquel,93,French Arabist and historian
Andrée Damant,93,"French actress (Plus belle la vie, Amélie, Belle and Sebastian)"
Angelo Badalamenti,85,"American film and television composer (Twin Peaks, Blue Velvet, Mulholland Drive), Grammy winner (1991)"
Angelo Marciani,94,Italian Olympic water polo player (1956)
Anita Pointer,74,"American singer (The Pointer Sisters), cancer"
Ann MacIntosh Duff,97,Canadian artist
Ann Stephens,89,New Zealand squash and badminton player
Annie Yellowe Palma,60,"British poet, author and child protection advocate"
Anthea Millett,81,British educator
Anthony Whetstone,95,British naval admiral
Antigone Kefala,87,Romanian-born Australian poet
Anton Tkáč,71,"Slovak racing cyclist, Olympic champion (1976)"
Anton Šoltýs,85,Slovak Olympic alpine skier (1964)
Antonio D'Amico,63,Italian fashion designer
Antonio Mazzone,87,"Italian lawyer and politician, deputy (1983–1989, 1994–1996), MEP (1989–1994)"
Antonio Recalcati,84,Italian painter and sculptor
António Mega Ferreira,73,Portuguese writer and journalist
Aonghas MacNeacail,80,Scottish Gaelic writer
Arata Isozaki,91,"Japanese architect (Kitakyushu Municipal Museum of Art, MOCA, Nagi Museum Of Contemporary Art) and urban planner, Pritzker Prize winner (2019)"
Archer Maclean,60,"British video game programmer (Dropzone, International Karate, Jimmy White's 'Whirlwind' Snooker)"
Armando González,91,Spanish Olympic rower (1960)
Arnie Ferrin,97,"American basketball player (Utah Utes, Minneapolis Lakers)"
Assem Allam,83,"Egyptian-British football executive, chairman of Hull City (2010–2022), cancer"
Assunção dos Anjos,76,"Angolan diplomat, minister of external relations (2008–2010), heart attack"
Avrion Mitchison,94,British zoologist and immunologist
Aziouz Raïs,68,Algerian chaabi singer
Barbara Noack,98,German writer
Barbara Walters,93,"American Hall of Fame television journalist (Today, 20/20) and talk show host (The View)"
Barnabás Ferkó,66,"Slovak politician, MP (1994–2002)"
Barrington Tabb,88,English painter
Barry Brown,88,American Olympic volleyball player
Barry Cullen,87,"Canadian ice hockey player (Toronto Maple Leafs, Detroit Red Wings, Buffalo Bisons)"
Barry Fraser,82,Canadian ice hockey executive (Edmonton Oilers)
Barry Lane,62,"English golfer, cancer"
Barry Round,72,"Australian footballer (Sydney, Footscray, Williamstown), organ failure"
Barry West,64,English snooker player
Bart de Vries,57,"Dutch actor (Punk Lawyer, Left Luggage, Het Woeden der Gehele Wereld), COVID-19"
Bayan Northcott,82,"English music critic (The Independent, BBC Music Magazine) and composer"
Bennett McCallum,87,American monetary economist (McCallum rule)
Bernadette Carey Smith,83,"American journalist (The New York Times, The Washington Post)"
Bernard Barsi,80,"French Roman Catholic prelate, archbishop of Monaco (2000–2020), heart attack"
Bernd Rohr,85,German racing cyclist
Bernhard Brinkmann,70,"German politician, MP (1998–2013)"
Bert Beverly Beach,94,Swiss-born American Adventist theologian
Bert-Åke Varg,90,"Swedish actor (Exponerad, Kärlekens språk, Rederiet) and singer, heart attack"
Beto Fuscão,72,"Brazilian footballer (América, Grêmio, national team), stomach cancer"
Big Scarr,22,"American rapper, drug overdose"
Bill Uhl,89,American basketball player
Billie Moore,79,"American Hall of Fame basketball coach (Cal State Fullerton Titans, UCLA Bruins, 1976 Olympic women's team), multiple myeloma"
Bilqees Khanum,73,Pakistani classical singer
Black Stalin,81,Trinidadian calypso musician
Blanca Heredia,88,"Venezuelan beauty queen, Miss Venezuela winner (1956)"
Blasco Giurato,81,"Italian cinematographer (Cinema Paradiso, A Pure Formality, The Game Bag)"
Bob Cooper,67,"Australian rugby league player (Western Suburbs), cancer"
Bob McGrath,90,"American actor (Sesame Street, Follow That Bird) and singer (Sing Along with Mitch), complications from a stroke"
Bobby Naughton,78,American jazz vibraphonist and pianist
Bogdan Łysak,86,"Polish politician and economist, deputy (1976–1985), deputy president of the Supreme Audit Office (1989–1991)"
Bogusław Litwiniec,91,"Polish theatre director and politician, senator (2001–2005) and MEP (2004)"
Bojan Jamina,43,"Bosnian footballer (OFK Beograd, Slavija Sarajevo, Čelik Zenica)"
Brandon Montrell,43,American TikTok personality and comedian
Brenda Dervin,84,American mathematician
Brenda Swinbank,93,British archaeologist
Brian Cassar,86,British rock and roll singer and guitarist
Brian Davies,87,"British animal welfare activist, founder of the International Fund for Animal Welfare"
Brian Glencross,81,"Australian Olympic field hockey player, bronze medallist (1964), silver medallist (1968) and coach"
Brian Horlock,91,"English Anglican priest, dean of Gibraltar (1989–1998)"
Bridgette Wimberly,68,"American playwright and librettist (Charlie Parker's Yardbird), complications from strokes"
Bruce J. McFarlane,84,Australian economist
Bruce M. Bailey,87,American author
Bruce Roberts,80,"American Hall of Fame curler, world champion (1976)"
Burkhard Gladigow,83,German scholar
Burton Pike,92,American translator
Calpurnio,63,"Spanish comics artist and illustrator, cancer"
Camilo Azuquita,76,Panamanian singer and composer
Carl Hewitt,77,American computer scientist
Carol Teichrob,83,"Canadian politician, Saskatchewan MLA (1991–1999)"
Carolyn Grace,70,"Australian-British pilot, traffic collision"
Cary Young,83,New Zealand-born Australian game show host (Sale of the Century)
Catherine Kasavuli,60,"Kenyan news presenter (KBC, Citizen TV, KTN), cervical cancer"
Cecil T. Sandifer,99,"American politician, member of the South Carolina House of Representatives (1972–1980)"
Cervin Robinson,94,American photographer and author
Chalapathi Rao,78,"Indian actor (Mother India, Super Police, Alluda Majaka), heart attack"
Charlene Mitchell,92,American labor and civil rights activist and politician
Charles E. Grainger,85,"American politician, member of the Alabama House of Representatives (1970–1974)"
Charles Edwin Brown,86,American football player (Oakland Raiders)
Charles Fulton,84,American minister
Charlie Gracie,86,"American rock and roll singer (""Butterfly"", ""Fabulous""), complications from COVID-19"
Chaudhry Saeed Iqbal,56,"Pakistani politician, MNA (2008–2013), cardiac arrest"
Chia Boon Leong,97,Singaporean-Chinese Olympic footballer (1948)
Choi Byung-ryeol,84,"South Korean politician, mayor of Seoul (1994–1995)"
Chris Boucher,79,"British television screenwriter (Doctor Who, Blake's 7, Shoestring) and novelist"
Christian Roberts,78,"British actor (To Sir, with Love, The Anniversary, The Mind of Mr. Soames), cancer"
Christian Saulsberry,25,"American football player (Edmonton Elks), shot"
Christopher Dowling,78,Maltese Olympic swimmer (1960)
Christopher Needler,78,"British businessman, chairman of Hull City A.F.C. (1975–1997)"
Christopher Nigel Page,80,English botanist
Christopher Tucker,81,"British make-up artist (The Elephant Man, Quest for Fire, The Phantom of the Opera), strep infection"
Ciro Cruz Zepeda,77,"Salvadoran politician, president of the Legislative Assembly (2000–2001, 2002–2006, 2009–2011)"
Claire Gagnier,98,Canadian singer
Claire McLintock,57,Scottish-born New Zealand haematologist and obstetric physician
Claude Mossé,97,French historian
Claudio Donelli,94,"Italian politician, deputy (1972–1976), senator (1976–1979)"
Claudisabel,46,"Portuguese singer, traffic collision"
Clive Inman,86,"Sri Lankan cricketer (Leicestershire, national team)"
Clyde L. Reese,64,"American jurist, judge of the Georgia Court of Appeals (since 2016)"
Colin Jillings,91,New Zealand Hall of Fame horse trainer
Colin McLay,80,New Zealand marine biologist
Colleen House,70,"American politician, member of the Michigan House of Representatives (1974–1976, 1983–1986)"
Concha Ibáñez,93,Spanish painter and writer
Constantin Dinu,77,"Romanian rugby union player (Știința Petroșani, national team)"
Cosimo Izzo,79,"Italian lawyer and politician, senator (2001–2013)"
Cotton Davidson,91,"American football player (Baltimore Colts, Dallas Texans, Oakland Raiders)"
Cue Card,16,"British Thoroughbred racehorse, heart attack"
Curt Simmons,93,"American baseball player (Philadelphia Phillies, St. Louis Cardinals, Chicago Cubs), World Series champion (1964)"
Dame Beryl Grey,95,English ballerina
Dame Vivienne Westwood,81,British fashion designer
Daniel Catovsky,85,Argentine-born British cancer researcher
Daniel E. Cassell,56,Liberian psychologist and politician
Daniel Labille,90,"French Roman Catholic prelate, bishop of Soissons (1984–1998) and Créteil (1998–2007)"
Daniel Micallef,94,"Maltese diplomat and politician, speaker of the House of Representatives (1982–1986)"
Daniela Giordano,75,"Italian actress (I See Naked, Have a Good Funeral, My Friend... Sartana Will Pay, Your Vice Is a Locked Room and Only I Have the Key)"
Danny Goldring,76,"American actor (Boss, Search for Tomorrow, The Dark Knight)"
Dany Theis,55,"Luxembourgish football player (Union Luxembourg, national team) and manager (Jeunesse Esch), complications from a heart attack and a fall"
Darren Watts,53,"American game designer, complications from a heart attack"
Dave Bolen,98,"American Olympic sprinter (1948) and diplomat, ambassador to Botswana (1974–1976), Lesotho (1974–1976) and East Germany (1977–1980)"
Dave Davis,80,American ten-pin bowler
Dave Richardson,82,"Canadian ice hockey player (New York Rangers, Chicago Blackhawks, Detroit Red Wings)"
David Dalton,88,American violist and author
David J. A. Clines,84,Australian biblical scholar
David L. Wilkinson,86,"American politician, attorney general of Utah (1981–1989)"
David Lifton,83,American author
David Swinford,81,"American politician, member of the Texas House of Representatives (1990–2010)"
Dejan Tiago-Stanković,57,Serbian-Portuguese writer and translator
Demetrious Johnson,61,"American football player (Detroit Lions, Miami Dolphins)"
Denise Meunier,104,French resistant
Denny Doyle,78,"American baseball player (Philadelphia Phillies, Boston Red Sox, California Angels)"
Derrick Knight,93,British film director and producer
Diane McBain,81,"American actress (Spinout, Surfside 6, Batman), liver cancer"
Dick Burrows,81,Australian footballer (Richmond)
Dick Enthoven,85,"South African insurance executive, owner of Nando's (since 2014), cancer"
Dick Flavin,86,American poet
Dieter Henrich,95,German philosopher
Dino Danelli,78,"American Hall of Fame drummer (The Rascals), coronary artery disease and heart failure"
Djalma Corrêa,80,"Brazilian percussionist and composer, pancreatic cancer"
Djene Djento,58,Cameroonian singer-songwriter
Dominique Bentejac,78,"French Olympic equestrian (1972, 1976)"
Dominique Lapierre,91,"French writer (City of Joy, Is Paris Burning?, O Jerusalem!)"
Don Christopher,87,"American garlic farmer, founder of Christopher Ranch"
Don Gorton,62,American lawyer and tax judge
Don L. Taylor,91,"Canadian politician, MP (1979–1980)"
Don McKenney,88,"Canadian ice hockey player (Boston Bruins, New York Rangers) and coach (Northeastern Huskies)"
Don West,59,"American commentator (Impact Wrestling) and pitchman (Shop at Home Network), lymphoma"
Don Williams,100,American traditional pop singer (The Williams Brothers)
Doreen Brownstone,100,"British-born Canadian actress (High Life, Foodland, Silent Night)"
Doreen Hamilton,71,"Canadian politician, Saskatchewan MLA (1991–2007) and mayor of Regina (1988), cancer"
Dori Monson,61,American radio host and actor (Bill Nye the Science Guy)
Dorothy Iannone,89,American visual artist
Dorothy Pitman Hughes,84,American feminist
Doug Baker,93,"English rugby union player (Barbarian F.C., British & Irish Lions, national team)"
Draga Ahačič,98,"Slovenian actress, film director and translator"
Drew Griffin,60,"American newscaster (CNN), cancer"
Drucilla Cornell,72,American philosopher and feminist theorist
Duncan Robinson,79,British art historian and academic
Ed Goorjian,96,American college basketball coach (Loyola Marymount)
Ed Updegraff,100,American golfer and urologist
Edgar Savisaar,72,"Estonian politician, prime minister of the interim government (1991–1992), minister of the interior (1995) and twice mayor of Tallinn"
Edie Landau,95,"American film and television producer (Hopscotch, The Chosen, The Christmas Wife) and executive"
Edino Krieger,94,Brazilian composer and conductor
Eduard Artemyev,85,"Russian composer (At Home Among Strangers, Solaris, Burnt by the Sun), People's Artist of Russia (1999), complications from pneumonia"
Eduard Ovčáček,89,Czech graphic artist
Eduardo Vio Grossi,78,"Chilean lawyer and academic, judge of the Inter-American Court of Human Rights (2010–2021)"
Edward I-hsin Chen,72,"Taiwanese politician, MP (1996–1999)"
Edward Weidenfeld,79,American lawyer
Edward Weldon,86,American archivist and government administrator
Eero Tapio,81,"Finnish Olympic wrestler (1964, 1968, 1972)"
Effie Kapsalis,51,"American open access advocate, suicide"
Ekambi Brillant,74,Cameroonian makossa singer
Elayne Jones,94,American timpanist
Elena Gianini Belotti,93,"Italian writer, teacher, and activist"
Elia Alessandrini,25,"Swiss footballer (Chiasso, Kriens, Stade Lausanne Ouchy), drowned"
Elinor G. Constable,88,American diplomat
Eliyahu Offer,78,"Israeli football player (Hapoel Be'er Sheva) and manager (Beitar Jerusalem, Maccabi Sha'arayim)"
Elizabeth Parrish,97,American actress (The Edge of Night)
Ella Tengbom-Velander,101,"Swedish politician, municipal commissioner of Helsingborg (1977–1982, 1986–1988)"
Elliott H. Levitas,91,"American politician, member of the U.S. House of Representatives (1975–1985) and the Georgia House of Representatives (1965–1975)"
Elmar Kunauer,82,Austrian Olympic sprinter (1960)
Eloy Fernández Clemente,80,Spanish economist and historian
Emil R. Unanue,88,"Cuban-American immunologist, glioblastoma"
Emilio Pegoraro,101,"Italian partisan and politician, senator (1968–1972, 1976–1979) and deputy (1972–1976)"
Encarna Hernández,105,Spanish basketball player and coach
Endre Tihanyi,77,Hungarian Olympic gymnast (1968)
Erasmus Desiderius Wandera,92,"Ugandan Roman Catholic prelate, bishop of Soroti (1981–2007)"
Ercole Baldini,89,"Italian cyclist, Olympic champion (1956)"
Eric Thomas,49,American Olympic hurdler (2000)
Erik Tønseth,76,"Norwegian industrialist, CEO of Kværner (1989–1998)"
Ernest Fernando,84,Sri Lankan Olympic wrestler (1964)
Erwin Josef Ender,85,"German Roman Catholic prelate, apostolic nuncio to Estonia (1997–2001) and the Czech Republic (2001–2003), apostolic delegate to Somalia (1990–1997)"
Eve Shapiro,92,South African-born American theatre director
Evgeny Moiseev,74,"Russian mathematician, member of the Russian Academy of Sciences"
Fabián O'Neill,49,"Uruguayan footballer (Cagliari, Juventus, national team), complications from liver disease"
Ferry Mursyidan Baldan,61,"Indonesian politician, minister of land and spatial planning (2014–2016) and MP (1997–2009)"
Floris Maljers,89,"Dutch business executive, CEO of Unilever (1984–1994)"
Frances Hesselbein,107,"American management consultant, CEO of Girl Scouts of the USA (1976–1990)"
Franco Frattini,65,"Italian politician and magistrate, twice minister of foreign affairs, twice of public administration, European commissioner for justice (2004–2008), cancer"
Franco Harris,72,"American Hall of Fame football player (Pittsburgh Steelers, Seattle Seahawks), four-time Super Bowl champion"
Franjo Jurjević,90,Croatian Olympic gymnast (1952)
Frank I. Marcus,94,American cardiologist
Frank J. Shakespeare,97,"American diplomat and media executive, ambassador to Portugal (1985–1986) and the Holy See (1987–1989)"
Frank Salemme,89,American mobster (Patriarca crime family)
František Dostál,84,Czech photographer
Franz Gertsch,92,Swiss painter
Franz Kurzreiter,78,"Austrian politician, member of the Landtag of Lower Austria (1986–2003)"
François Tanguy,64,French theatre director
Françoise Bourdin,70,French novelist
Fred Valentine,87,"American baseball player (Baltimore Orioles, Washington Senators)"
Freddie Roulette,83,"American blues guitarist and singer, complications from dementia"
Fredrick Terna,99,Austrian-born American painter and Holocaust survivor
Fritz Feuz,91,"Swiss Olympic gymnast (1960, 1964)"
Félix Alberto Beltrán Concepción,84,Cuban graphic designer and engraver
Gabor Kalman,92,Hungarian-American physicist
Gaddis Smith,90,American historian and foreign policy expert
Galust Sahakyan,73,"Armenian politician, member (1995–2018) and president (2014–2017) of the National Assembly"
Gary Fox,78,"Canadian politician, Ontario MPP (1995–1999), cancer"
Gary Knafelc,90,"American football player (Green Bay Packers, San Francisco 49ers, Chicago Cardinals), NFL champion (1961, 1962)"
Gary LaPaille,68,"American politician, member of the Illinois Senate (1993–1995), complications from amyotrophic lateral sclerosis"
Gary Ridley,77,"American engineer and politician, Oklahoma secretary of transportation (2009–2017)"
Gavin Hunter,81,British racehorse trainer
Gavin Weightman,77,British journalist (New Society) and documentary filmmaker
Gaylord Perry,84,"American Hall of Fame baseball player (San Francisco Giants, Cleveland Indians, San Diego Padres), complications from COVID-19"
Genaro Sermeño,74,"Salvadoran football player (FAS, national team) and manager (Juventud Olímpica), complications from diabetes"
Gene Edwards,90,American house church planter
Geoff Doidge,68,"South African politician, minister of public works (2008–2010)"
Geoffrey Wilson Greenwood,93,British materials scientist
George Cohen,83,"English footballer (Fulham, national team), world champion (1966)"
George J. O'Shea Jr.,93,"American politician, member of the Massachusetts House of Representatives (1957–1963)"
George Kuwayama,97,American art curator
George M. Martin,95,American biogerontologist
George Marinkovich,93,American football player and coach (Montana State Bobcats)
George Obiozor,80,Nigerian professor and diplomat
Georges Caudron,70,French actor and artistic director (Médecins de nuit)
Georgi Stoilov,93,"Bulgarian architect and politician, MP (1966–1990), mayor of Sofia (1967–1971)"
Georgia Holt,96,"American singer and actress (Watch the Birdie, Grounds for Marriage), subject of Dear Mom, Love Cher"
Gerald Brennan,84,Australian rules footballer (South Melbourne)
Gerald Moore,98,British scholar of poetry
Gerardo Bianco,91,"Italian politician, minister of education (1990–1991) and deputy (1968–1994, 2001–2008)"
Germain Anouman Ollo,71,"Ivorian businessman and politician, vice-president of the Senate (since 2018)"
Germán Tena Orozco,89,"Mexican businessman and politician, deputy (1985–1988)"
Gerold Grodsky,95,American biochemist
Gerry Gravelle,88,Canadian Olympic ski jumper (1960)
Gerry Perry,92,"American football player (Detroit Lions, St. Louis Cardinals)"
Ghulam Dastagir Panjsheri,89,Afghan politician
Gilbert Lascault,88,French writer and art critic
Gina Romand,84,"Cuban-Mexican actress (I Am Very Macho, Immediate Delivery, Los astronautas)"
Ginny Redington Dawes,77,"American songwriter, complications from cirrhosis"
Gino Scarpa,98,"Italian-born Norwegian painter, printmaker and sculptor"
Gio Wiederhold,86,Italian-born American computer scientist
Giorgio Salmoiraghi,86,Italian painter
Godfrey Bradman,86,British property developer
Gordon Bradt,98,American art designer
Gordy Giovanelli,97,"American rower, Olympic champion (1948)"
Gosaku Ota,74,"Japanese manga artist (Groizer X, Mazinger Z, Grendizer), COVID-19"
Graham Boal,79,"British judge and author, throat cancer"
Graham Oakley,93,English children's author (The Church Mice)
Grand Daddy I.U.,54,American rapper (Juice Crew)
Grant Wahl,49,"American sports journalist (Sports Illustrated) and author (The Beckham Experiment), aortic aneurysm"
Greetje den Ouden-Dekkers,82,"Dutch politician, MP (1982–1986)"
Grenville Llewellyn Lucas,86,British botanist and conservationist
Gu Zhen'an,86,"Chinese engineer, member of the Chinese Academy of Engineering"
Guan Qiao,87,"Chinese engineer and politician, member of the Chinese Academy of Engineering, deputy (1983–1988)"
Guan Zhaoye,93,"Chinese architect, member of the Chinese Academy of Engineering"
Gui Yufang,92,Chinese translator
Guy Benveniste,95,French-born American organization theorist
György Tumpek,93,"Hungarian swimmer, Olympic bronze medallist (1956)"
H. Norman Abramson,96,American engineer and scientist
H. R. Keshava Murthy,88,Indian gamaka artist
Haim Drukman,90,"Polish-born Israeli Orthodox rabbi and politician, MK (1977–1983, 1999–2003), complications from COVID-19"
Hamadi Bousbiaâ,88,Tunisian businessman and sporting director
Hamish Kilgour,65,"New Zealand musician (The Clean, Bailter Space). (body discovered on this date)"
Hamsou Garba,63,Nigerien singer
Han Peekel,75,"Dutch television presenter, heart failure"
Hannes Keller,88,Swiss mathematician and deep diver
Hans Grosheide,92,"Dutch politician, MP (1971), state secretary for education (1963–1971) and justice (1971–1973)"
Hans Peter Hallwachs,84,"German actor (Degree of Murder, Fabian, Slap in the Face)"
Harald Schießl,48,"German jurist, judge of the Federal Fiscal Court (since 2015)"
Haralds Sīmanis,71,Latvian singer
Harold Lloyd Murphy,95,"American jurist, judge of the U.S. District Court for Northern Georgia (since 1977)"
Harry L. Van Trees,92,American scientist
Harry Sheppard,94,American jazz vibraphonist
Harry Yee,104,"American bartender, inventor of the Blue Hawaii"
Haydée Padilla,86,"Argentine actress (Time for Revenge, The Deal, The Supporter)"
Hazel Beard,92,"American politician, mayor of Shreveport, Louisiana (1990–1994)"
Heidy Mader,61,"British physicist, cancer"
Helen Slayton-Hughes,92,"American actress (Parks and Recreation, Crazy on the Outside, Moxie)"
Henriette Bernier,85,French novelist
Henry Berg-Brousseau,24,"American transgender rights activist, suicide"
Henryk Szordykowski,78,"Polish Olympic runner (1968, 1972)"
Herb Snitzer,90,"American photographer, complications from Parkinson's disease"
Herbert Deutsch,90,"American composer, co-inventor of the Moog synthesizer"
Herbert Morris,94,American philosopher
Herbert Permillion,79,American typewriter repairman
Herbert Volney,69,"Trinidadian jurist and politician, judge of the Supreme Court (1994–2010), MP (2010–2015)"
Herman Timme,89,Dutch Olympic decathlete (1960)
Hermann Nuber,87,German footballer (Kickers Offenbach)
Hilda Augustovičová,88,Slovak actress
Horst Faber,101,German figure skater
Howard John Lloyd,92,Canadian politician
Huang Kezhi,95,"Chinese physicist, member of the Chinese Academy of Sciences"
Huzihiro Araki,90,"Japanese mathematical physicist and mathematician (Wigner–Araki–Yanase theorem), co-founder of Reviews in Mathematical Physics"
Hy Kloc,75,"German-born American politician, member of the Idaho House of Representatives (2012–2018), heart attack"
Håkan Lindquist,64,Swedish writer
Hélène Roussel,90,"French actress (The Apprentices, A Christmas Tale)"
Ian Hunter,83,"New Zealand naval officer, chief of naval staff (1991–1994)"
Ian Tyson,89,"Canadian singer (Ian & Sylvia) and songwriter (""Four Strong Winds"", ""Someday Soon"")"
Ichirou Mizuki,74,"Japanese composer (JAM Project) and voice actor, lung cancer"
Idrio Bui,90,Italian racing cyclist
Igor Krichever,72,Russian academic and mathematician
Ilya Shtemler,89,"Russian writer, COVID-19"
Imran Aslam,70,"Pakistani journalist, screenwriter (Parey Hut Love) and media personality"
Imre Szöllősi,81,"Hungarian sprint canoeist, double Olympic silver medallist (1960)"
Iraj Etesam,91,Iranian architect
Irène K:son Ullberg,92,Swedish painter
Istvan Banyai,73,Hungarian illustrator and animator
Italo Bettiol,96,Italian-French film director (Chapi Chapo)
Ivan Hamaliy,66,"Ukrainian football player (SKA Lviv/SKA Karpaty Lviv, FC Krystal Chortkiv) and manager"
Iván Faragó,76,Hungarian chess grandmaster
Iván Mesías,87,"Chilean businessman and politician, deputy (1998–2002)"
J. C. Heywood,81,Canadian artist
J. J. Barnes,79,American R&B singer
Jackie McLeod,92,"Canadian ice hockey player (New York Rangers) and coach (national team, Saskatoon Blades)"
Jackie Overfield,90,"English footballer (Leeds United, Sunderland, Bradford City)"
Jacob Luitjens,103,Dutch Nazi collaborator
Jacqueline Rigaud,97,"French resistance fighter, Righteous Among the Nations (2017)"
Jacqueline Stanley,94,British-Irish painter
Jacques Ciron,94,"French actor (And God Created Woman, The Brain, Frantic)"
Jacques Pousaz,75,"Swiss Olympic ice hockey player (1972), heart attack"
Jaffar Khan Leghari,81,"Pakistani politician, MNA (since 2002)"
Jaishankar Menon,66,"Indian-American computer scientist, stroke"
James Alty,83,British computer scientist
James Henderson Jr.,80,"American politician, member of the Arizona Senate (1985–1999)"
James J. Murakami,91,"American art director and production designer (Deadwood, Changeling, Letters from Iwo Jima), Emmy winner (2005), complications from a fall"
James Kinnier Wilson,101,British Assyriologist
James R. Houghton,86,American business executive
James Rosecrans,69,American football player (New York Jets)
Jamie Freeman,57,"British singer and songwriter, brain cancer"
Jamila Ksiksi,54,"Tunisian politician, MP (2014–2021), traffic collision"
Jan Nowicki,83,"Polish actor (Colonel Wolodyjowski, Spiral, Magnat)"
Jan-Åke Edvinsson,81,"Swedish Hall of Fame ice hockey administrator, general secretary of IIHF (1986–2006)"
Jane Sherwin,88,"British actress (Doctor Who, Blake's 7)"
Janet Beavin Bavelas,82,American-born Canadian experimental social psychologist
Janez Zemljarič,94,"Slovenian politician, prime minister of the Socialist Republic (1980–1984)"
Janine Ghobert,91,"Belgian judge and politician, senator (1981–1991), MP (1991–1992)"
Jann-Peter Janssen,77,"German politician, MP (1994–2005)"
Jaroslav Bogdálek,93,Czech Olympic alpine skier (1956)
Jason Pearson,52,American comic book artist and writer (Body Bags)
Jaume Camps i Rovira,78,"Spanish lawyer and politician, member of the Catalan parliament (1980–2005)"
Jay Goldberg,89,American lawyer and author
Jaysin Strife,37,American professional wrestler
Jean Blondel,93,French political scientist
Jean Franco,98,British-born American academic and literary critic
Jean Landis,104,American World War II aviator (Women Airforce Service Pilots)
Jean Paré,95,Canadian caterer and cookbook author (Company's Coming)
Jean-Louis Bourgeois,82,American author
Jean-Nickolaus Tretter,76,American LGBTQ activist and archivist
