Name,Age,Info
Anwar Hussain Laskar,58,"Indian politician, Assam MLA (1996–2006)"
Archie Roach,66,"Australian musician and singer-songwriter (""Took the Children Away"")"
Ardhendu Kumar Dey,81,"Indian politician, Assam MLA (1991–2006)"
Arnaldo Pambianco,86,Italian Olympic racing cyclist (1956)
Arne Åhman,97,"Swedish triple jumper, Olympic champion (1948)"
Arnold E. Kempe,95,"American politician, member of the Minnesota House of Representatives (1975–1978)"
Arthur Day,88,Australian cricketer (Victoria)
Arthur Malcolm,87,Australian Anglican prelate
Arturo Alessandri Besa,98,"Chilean politician, MP (1973, 1990–1998)"
Ashok Jagdale,76,Indian cricketer (Madhya Pradesh)
Athanasios Dimitrakopoulos,86,"Greek politician, MP (1981–1996)"
Avdhash Kaushal,87,Indian social worker and academic
Ayman al-Zawahiri,71,"Egyptian Islamic militant, emir of the Egyptian Islamic Jihad (1991–1998), emir (since 2011) and deputy emir (1988–2011) of al-Qaeda, airstrike"
B. K. Syngal,82,Indian telecommunications executive
Bailey Doogan,80,American painter
Bajram Haliti,67,Serbian Romani author
Balwinder Safri,63,Indian singer
Barbara Breit,84,American tennis player
Barbara Delaplace,69,Canadian author
Barbara Thompson,77,"English jazz saxophonist (Colosseum, Manfred Mann's Earth Band, Keef Hartley Band), complications from Parkinson's disease"
Barry Downs,92,Canadian architect
Barry Goldstein,69,American-born Australian geologist and civil servant
Barry Ronge,74,South African film critic and author
Barry Sinclair,85,"New Zealand cricketer (Wellington, national team)"
Bernard Cribbins,93,"English actor (The Wombles, Doctor Who) and singer (""The Hole in the Ground"")"
Bernard Labourdette,75,French road racing cyclist
Bernard Toone,65,"American basketball player (Philadelphia 76ers, Latte Matese Caserta, Gaiteros del Zulia), cancer"
Berta Riaza,94,"Spanish actress (Ten Ready Rifles, Entre Tinieblas)"
Beth Gott,99,Australian plant physiologist
Betty Levin,94,American writer
Bhisadej Rajani,100,Thai royal
Bhupinder Singh,82,Indian ghazal singer
Bill Burbach,74,American baseball player (New York Yankees)
Bill Greensmith,91,English cricketer (Essex)
Bill Russell,88,"American Hall of Fame basketball player and coach (Boston Celtics, Seattle SuperSonics, Sacramento Kings), Olympic champion (1956)"
Billy Davies,86,Welsh cricketer (Glamorgan)
Billy Picken,66,"Australian footballer (Collingwood, Sydney Swans)"
Binette Schroeder,82,German author and illustrator
Bjørn Inge Mo,54,"Norwegian politician, member of the Sámi Parliament of Norway (2017–2020)"
Bob King,87,Australian lawn bowler
Bob Parsons,72,American football player (Chicago Bears)
Bob Rafelson,89,"American film director (Five Easy Pieces, The Postman Always Rings Twice) and television producer (The Monkees)"
Bob Tutupoly,82,"Indonesian singer, host and actor, stroke"
Bobby Aylward,67,"Irish politician, TD (2007–2011, 2015–2020)"
Bobby East,37,"American racing driver (NASCAR Craftsman Truck Series), stabbed"
Bobby Hill,100,American motorcycle racer
Booker Brown,69,American football player (San Diego Chargers)
Boy Alano,81,"Filipino actor (Sa Bilis Walang Kaparis, James Batman, Juan & Ted: Wanted)"
Brad White,63,"American football player (Tampa Bay Buccaneers, Indianapolis Colts, Minnesota Vikings)"
Brajagopal Roy,86,"Indian politician, Tripura MLA (1978–1983, 1993–1998)"
Bramwell Tovey,69,"British conductor (Vancouver Symphony Orchestra, Rhode Island Philharmonic Orchestra) and composer (Eighteen), sarcoma"
Branko Cvejić,75,"Serbian actor (Grlom u jagode, The Elusive Summer of '68, Balkan Express)"
Brian Bailey,89,English Olympic sport shooter (1972)
Brian Jackson,91,"British actor (Carry On Sergeant, Some Like It Cool, Revenge of the Pink Panther), cancer"
Brian Molloy,91,"New Zealand plant ecologist, conservationist, and rugby union player (Manawatu, Canterbury, national team)"
Bridget Namiotka,32,American pairs skater
Britt Arenander,80,"Swedish translator, writer and journalist"
Bruce Cliffe,75,"New Zealand politician, MP (1990–1996)"
Bruce Wands,72,American educator and author
Bruce Williams,83,Australian footballer (Carlton)
Bruno Foresti,99,"Italian Roman Catholic prelate, archbishop of Modena-Nonantola (1976–1983) and archbishop ad personam of Brescia (1983–1998)"
Bryan Marchment,53,"Canadian ice hockey player (San Jose Sharks, Edmonton Oilers, Chicago Blackhawks)"
Burt Metcalfe,87,"Canadian-born American actor (Father of the Bride, Gidget) and television producer (M*A*S*H)"
Cacho Fontana,90,Argentine broadcaster
Carla Bazzanella,74,Italian linguist
Carla Cassola,74,"Italian actress (Captain America, Where Are You? I'm Here, The Butterfly's Dream) and composer"
Carleton Varney,85,American interior designer
Carlos Pérez de Bricio,94,"Spanish businessman and politician, minister of industry (1975–1977)"
Carlos Quintana,71,"Argentine trade unionist and politician, deputy (2005–2009)"
Carole Caroompas,76,"American painter, complications from Alzheimer's disease"
Celina Seghi,102,"Italian Olympic alpine skier (1948, 1952)"
Chantal Gallia,65,"Algerian-born French singer and humorist, stroke"
Charles Godfrey,104,"American-born Canadian physician and politician, Ontario MPP (1975–1977)"
Charles Johnson,50,"American football player (Pittsburgh Steelers, Philadelphia Eagles, New England Patriots), suicide by drug overdose"
Charles L. Keyser,92,American Episcopalian bishop
Charles L. Waddell,90,"American politician, member of the Senate of Virginia (1972–1998)"
Charles Rizza,92,British consultant physician
Charles Wesley Turnbull,87,"American politician, governor of the United States Virgin Islands (1999–2007)"
Charlotte Pomerantz,92,American author
Charlotte Valandrey,53,"French actress (Red Kiss, In the Shadow of the Wind, Tomorrow Is Ours) and author, complications from heart surgery"
Chase Mishkin,85,American theatre producer (Memphis)
Chen Jialin,79,"Chinese television director (Wu Zetian, Tang Ming Huang, Kangxi Dynasty)"
Chin Kung,95,"Chinese Buddhist monk, pneumonia"
Cho Jung-hyun,52,"South Korean footballer (Yugong Elephants, Jeonnam Dragons, national team), pancreatic cancer"
Chris Stuart,73,"British journalist (Western Mail), producer (Only Connect), and songwriter"
Christian Beauvalet,92,French Olympic pentathlete
Christian Doermer,87,"German actor (No Shooting Time for Foxes, Oh! What a Lovely War) and director"
Christoph-Michael Zeisner,78,"German Olympic sport shooter (1972, 1976)"
Christophe Izard,85,"French television producer (L'île aux Enfants, Albert the Fifth Musketeer)"
Claes Oldenburg,93,Swedish-born American sculptor
Clarence E. McKnight Jr.,92,American lieutenant general
Clay Hart,86,American country singer
Clem Tisdell,82,Australian economist
Clifford Alexander Jr.,88,"American lawyer, secretary of the Army (1977–1981)"
Clive Coates,80,British wine writer
Clive Middlemass,77,"English football player (Leeds United, Workington) and manager (Carlisle United)"
Cláudio Hummes,87,"Brazilian Roman Catholic cardinal, archbishop of Fortaleza (1996–1998) and São Paulo (1998–2006), prefect for the Clergy (2006–2010)"
Clément Fayat,90,French construction executive (Fayat Group)
Colin Stubs,81,"Australian tennis player and promoter, pancreatic cancer"
Colm McGurk,55,Northern Irish hurler and Gaelic footballer (Lavey)
Con Britt,74,Australian footballer (Collingwood)
Cornell Webster,67,American football player (Seattle Seahawks)
Correlli Barnett,95,English military historian
Cécile Gallez,86,"French politician, deputy (2002–2010) and mayor of Saint-Saulve (1977–2020)"
César Pedroso,75,"Cuban pianist (Los Van Van, Pupy y Los que Son, Son)"
D.R. O'Connor Lysaght,81,Welsh-born Irish historian and scholar
Dale Douglass,86,American golfer (PGA Tour)
Dani,77,"French actress (Day for Night, Love on the Run, Guy) and singer"
Daniel Cardon de Lichtbuer,91,"Belgian banker, president of Bank Brussels Lambert (1992–1996)"
Darío Gómez,71,Colombian singer
Dave Shearer,63,"Scottish footballer (Middlesbrough, Gillingham)"
Dave Wintour,77,"British bass guitarist (The Wurzels) and session musician, cancer"
David Beetham,83,British social theorist
David Blackwood,80,Canadian visual artist
David Cannan,85,"Manx politician, MHK (1982–2011)"
David Dalton,80,British-born American author and editor (Rolling Stone)
David Ireland,94,Australian author (The Unknown Industrial Prisoner)
David Moberg,78,"American journalist, complications from Parkinson's disease"
David Moores,76,"British football executive, chairman of Liverpool (1991–2007)"
David Warner,80,"English actor (The Omen, Tron, Titanic), Emmy winner (1981), complications from lung cancer"
Davie Robb,74,"Scottish footballer (Aberdeen, national team)"
Dee Hock,93,"American businessman, founder of Visa Inc"
Delia Giovanola,96,"Argentine human rights activist, co-founder of the Grandmothers of the Plaza de Mayo"
Denis Brière,76,Canadian forester and academic administrator
Dermot O'Neill,58,Irish gardener and journalist
Dewey Brundage,90,American football player (Pittsburgh Steelers)
Diana Kennedy,99,British food writer (The Cuisines of Mexico)
Diana Lebacs,74,"Curaçaoan writer, pancreatic cancer"
Diane Haigh,73,British architect
Diane Hegarty,80,"American satanist, co-founder of the Church of Satan"
Diarmuid McCarthy,66,"Irish Gaelic footballer (Naomh Abán, Muskerry)"
Dieter Helm,81,"German farmer and politician, MP (1990) and MdL (1990–2009)"
Dieter Wedel,83,"German television director (Hamburg Transit, Schwarz Rot Gold, Die Affäre Semmeling)"
Dmitry Kolker,54,"Russian physicist, pancreatic cancer"
Don Gehrmann,94,American Olympic runner (1948)
Don Hammond,85,"New Zealand rugby league player (Auckland, national team)"
Don Mattera,86,South African poet and writer
Donald Card,93,"South African police officer and politician, mayor of East London"
Donald Nuechterlein,97,American diplomat
Donna Jones,83,American politician
"Donnie ""Beezer"" Smith",97,American child actor (Our Gang)
Doreen Hume,95,Canadian operatic soprano
Dorothy Hollingsworth,101,American educator
Douglas Mitchell,83,Canadian football player (BC Lions) and CFL commissioner (1984–1988)
Drew Busby,74,"Scottish footballer (Airdrieonians, Hearts, Toronto Blizzard)"
Ducky Schofield,87,"American baseball player (St. Louis Cardinals, Pittsburgh Pirates, San Francisco Giants)"
Dwight Smith,58,"American baseball player (Chicago Cubs, Atlanta Braves), World Series champion (1995), heart and lung failure"
Earlie Thomas,76,"American football player (New York Jets, Denver Broncos)"
Ed Bauta,87,"Cuban baseball player (St. Louis Cardinals, New York Mets)"
Ed Hindson,77,American televangelist and academic (Liberty University)
Eddie Brooks,72,Australian Olympic water polo player (1976)
Edward Feiner,75,"American architect, brain cancer"
Edwin Wilson,79,Australian poet
Egidio Caporello,91,"Italian Roman Catholic prelate, bishop of Mantua (1986–2007)"
Egil Bakke,94,"Norwegian civil servant, director of the Norwegian Competition Authority (1983–1995)"
Elena Bodnarenco,57,"Moldovan politician, three-term deputy, and mayor of Soroca (2011–2015), cancer"
Eli N. Evans,85,"American author, complications from COVID-19"
Elizabeth Grant,58,Australian anthropologist
Ellen Carlson,93,American newspaper columnist (St. Paul Pioneer Press)
Elly Appel-Vessies,69,Dutch tennis player
Emilie Benes Brzezinski,90,Swiss-American sculptor
Emmie Chanika,66,"Malawian human rights activist, stroke"
Enam Ali,61,"Bangladeshi-born British businessman, founder of The British Curry Awards and Spice Business Magazine, cancer"
Enamul Haque,85,Bangladeshi museologist
Eoin Farrell,40,Irish Gaelic footballer (Westmeath GAA)
Erden Kıral,80,"Turkish film director and screenwriter (On Fertile Lands, Hunting Time, The Blue Exile), intracranial bleed"
Eric Flint,75,American author (1632) and editor
Erica Pedretti,92,Swiss artist
Erik Hornung,89,Latvian-born German Egyptologist
Ermano Batista Filho,84,"Brazilian lawyer and politician, Minas Gerais MLA (1991–2007), traffic collision"
Eugenio Scalfari,98,"Italian journalist (L'Espresso), deputy (1968–1972) and co-founder of La Repubblica"
Eunice Durham,90,Brazilian anthropologist
Fan Haifu,88,"Chinese crystallographer, member of the Chinese Academy of Sciences"
Fazle Rabbi Miah,76,Bangladeshi politician
Felix Thijssen,88,Dutch author
Fernando García de Cortázar,79,"Spanish priest and historian, peritonitis"
Fidel V. Ramos,94,"Filipino military officer and politician, president (1992–1998), secretary of national defense (1988–1991) and chief of the staff (1984–1988), COVID-19"
Francesco De Lucia,88,"Italian lawyer and politician, mayor of Bari (1981–1990)"
Francesco Rizzo,79,"Italian footballer (Cagliari, Fiorentina, national team)"
Francis X. Clines,84,American journalist (The New York Times)
Francisco Contreras,88,Mexican tennis player
Francisco Cumplido,91,"Chilean lawyer and politician, minister of justice (1990–1994)"
Francisco Huerta Montalvo,82,"Ecuadorian doctor and politician, mayor of Guayaquil (1970), minister of public health (1982–1983) and of the interior (2000), heart attack"
Francisco Morales-Bermúdez,100,"Peruvian politician and general, president (1975–1980), prime minister (1975) and minister of economy (1968–1974)"
Franco Casalini,70,Italian basketball coach (Olimpia Milano)
Frankie Davidson,88,Australian singer
Frans Baert,96,Belgian lawyer and politician
Françoise Riopelle,95,Canadian choreographer
Frederick L. Stackable,86,"American politician, member of the Michigan House of Representatives (1971–1974)"
Félix Tonye Mbog,88,"Cameroonian politician, minister of foreign affairs (1983–1984)"
Gabriel Fourmigué,55,"French Olympic bobsledder (1992, 1994), shot"
Gary Moeller,81,"American football coach (Illinois Fighting Illini, Michigan Wolverines, Detroit Lions)"
Gary Pearson,45,"English football player (York City, Darlington) and manager (Crook Town), complications from a heart attack"
Gaston Bouatchidzé,86,Georgian-French writer and translator
Gavin Thorley,75,New Zealand Olympic long-distance runner (1972)
Geir Børresen,79,Norwegian actor (Sesam Stasjon)
Gene Vuckovich,86,American politician
Geoffrey Brennan,77,"Australian philosopher, leukemia"
George A. Kennedy,93,American classicist
George Bartenieff,89,"German-American actor (Hercules in New York, See No Evil, Hear No Evil, Cookie)"
George Elder,101,American baseball player (St. Louis Browns)
George Jonathan Dodo,65,"Nigerian Roman Catholic prelate, bishop of Zaria (since 2000)"
George McGrath,79,Irish jockey
George R. Stotser,87,American lieutenant general
Georgi Yartsev,74,"Russian football player (Spartak Moscow, Soviet Union national team) and manager"
Georgios Daskalakis,86,"Greek politician, MP (1981–1996, 2000–2004)"
Georgs Andrejevs,89,"Latvian politician, minister of foreign affairs (1992–1994) and MEP (2004–2009)"
Gerald McEntee,87,"American trade unionist, president of AFSCME (1981–2012)"
Gerald Nagler,92,Swedish businessman and human rights activist
Gerald Shargel,77,"American attorney, complications from Alzheimer's disease"
Germano Longo,89,"Italian actor (Guns of the Black Witch, The Revenge of Spartacus, Twenty Thousand Dollars for Seven)"
Gil Burford,98,American ice hockey player (Michigan Wolverines)
Gil Hayes,82,"Canadian wrestler (All-Star Wrestling, Stampede Wrestling)"
Giorgio Oppi,82,"Italian politician, deputy (2006–2009)"
Gisèle Lalonde,89,"Canadian politician, mayor of Vanier, Ontario (1985–1992)"
Gloria Stoll Karn,98,American pulp cover artist and illustrator
Gordon P. Eaton,93,American geologist
Gregory Itzin,74,"American actor (24, The Mentalist, Lincoln), complications from surgery"
Gustavo López Davidson,60,"Salvadoran politician and businessman, leader of the Nationalist Republican Alliance (2019–2020)"
Hank Goldberg,82,"American sports journalist (WQAM, ESPN), kidney disease"
Hank Lehvonen,71,Canadian ice hockey player (Kansas City Scouts)
Hans Bangerter,98,"Swiss football administrator, general secretary of UEFA (1960–1989)"
Hans Frauenfelder,99,Swiss-born American biophysicist
Hans Wortmann,72,Dutch computer scientist (University of Groningen)
Hans-Joachim Hespos,84,German composer
Harry Mowbray,75,"Scottish footballer (Blackpool, Bolton Wanderers, Cowdenbeath)"
Hartmut Heidemann,81,"German footballer (MSV Duisburg, West Germany national team)"
Hartmut Perschau,80,"German politician and soldier, MEP (1989–1991)"
Harvey D. Tallackson,97,"American politician, member of the North Dakota Senate (1977–2008)"
Heikki Haavisto,86,"Finnish politician, minister for foreign affairs (1993–1995)"
Helen Rose Dawson,94,"American religious sister and college administrator, complications from a stroke"
Henkie,76,Dutch singer
Henry Carlson Jr.,97,American politician
Henry Janzen,82,Canadian football player (Winnipeg Blue Bombers) and coach (Manitoba)
Herb Henderson,91,Australian footballer (Footscray)
Herb Roedel,83,American football player (Oakland Raiders)
Herbert S. Eleuterio,94,American industrial chemist
Herbert W. Franke,95,Austrian scientist and writer
Herman D. Suit,93,American physician and radiation oncologist
Herman O. Thomson,93,American lieutenant general
Hirohisa Fujii,90,"Japanese economist and politician, minister of finance (1993–1994, 2009–2010) and MP (1977–1986, 1990–2012)"
Ho Wang Lee,93,South Korean virologist and epidemiologist
Hobie Billingsley,94,American Hall of Fame diving coach (Indiana Hoosiers)
Honorata Marcińczak,92,Polish Olympic gymnast
Howard N. Watson,93,American watercolor painter
Howard Rosenthal,83,American political scientist
Howard Slusher,85,American attorney and sports agent
Hubert Coppenrath,91,"French Polynesian Roman Catholic prelate, coadjutor archbishop (1997–1999) and archbishop (1999–2011) of Papeete"
Hubert Erang,91,"Luxembourgish Olympic gymnast (1952, 1960)"
Hubertus Leteng,63,"Indonesian Roman Catholic prelate, bishop of Ruteng (2009–2017), heart attack"
Hugh Evans,81,American Hall of Fame basketball referee (NBA)
Héctor Tricoche,66,Puerto Rican salsa singer-songwriter
Ian Glynn,94,British biologist
Ian Nish,96,British academic
Ian Oliver,82,"Scottish police officer, chief constable of Central Scotland Police (1979–1990) and Grampian Police (1990–1998)"
Idelisa Bonnelly,90,Dominican marine biologist
Idris Phillips,64,American musician and composer
Igor López de Munain,38,"Spanish politician, member of the Basque parliament (2012–2016)"
Iimura Takahiko,85,Japanese filmmaker and fine artist
Ilona Graenitz,79,"Austrian politician, MP (1986–1995) and MEP (1995–1999)"
Inez Kingi,91,New Zealand health advocate
Inez Voyce,97,"American baseball player (South Bend Blue Sox, Grand Rapids Chicks)"
Ing-Marie Wieselgren,64,"Swedish psychiatrist, stabbed"
Inger Alfvén,82,Swedish author and sociologist
Iosif Culineac,80,"Romanian Olympic water polo player (1964, 1972)"
Ira Valentine,59,"American football player (Houston Oilers), heart attack"
Irene Fargo,59,Italian singer and stage actress
Irina Ionesco,91,French photographer
Irving Abella,82,Canadian labour and Judaism historian (None Is Too Many)
Islay Conolly,99,Caymanian school administrator
Ivana Trump,73,"Czech-American businesswoman, author, and model, fall. (she was married to US president Donald Trump)"
Ivo Fürer,92,"Swiss Roman Catholic prelate, bishop of Saint Gallen (1995–2005), complications from Parkinson's disease"
J. Deotis Roberts,95,American theologian
Jack Fellure,90,American perennial political candidate
Jack Monaghan,100,New Zealand amateur wrestler
Jack Parry,90,English footballer (Derby County)
Jack Reid,79,"American politician, member of the Virginia House of Delegates (1990–2008)"
Jacob Nena,80,"Micronesian politician, president (1997–1999) and vice president (1991–1996), governor of Kosrae (1979–1983)"
Jacqueline Challet-Haas,87,French dancer and professor
Jak Knight,28,"American comedian, television writer and actor (Big Mouth, Bust Down, Black-ish), suicide by gunshot"
James Caan,82,"American actor (The Godfather, Thief, Misery), heart attack"
James D. Whitmire,87,American politician
James Lovelock,103,"English environmentalist (Gaia hypothesis), inventor of the electron capture detector, complications from a fall"
James M. McCoy,91,"American USAF non-commissioned officer, chief master sergeant of the air force (1979–1981)"
Jan Wijn,88,Dutch pianist and pedagogue
Jane Garrett,49,"Australian politician, Victorian MLA (2010–2018) and MLC (since 2018), mayor of Yarra (2009–2010), breast cancer"
Jane Woods,75,"American politician, member of the Virginia House of Delegates (1988–1992) and Senate (1992–2000)"
Janina Altman,91,Polish-Israeli chemist and Holocaust survivor
Jannette Burr,95,American Olympic alpine skier (1952)
Janusz Kupcewicz,66,"Polish football player (Arka Gdynia, Lech Poznań, national team) and manager, stroke"
Jaroslav Starosta,85,Czech Olympic rower
Jason Di Tullio,38,"Canadian soccer player (Montreal Impact) and manager, brain cancer"
JayDaYoungan,24,"American rapper, shot"
Jean Bobet,92,French road bicycle racer
Jean Westwood,91,"British-Canadian figure skater, cancer"
Jeffrey Plale,54,"American politician, Wisconsin Railroad commissioner (2011–2016), member of the Wisconsin State Assembly (1996–2003) and Senate (2003–2011), complications from a lung infection"
Jennifer Bartlett,81,American visual artist
Jered Barclay,91,"American actor (War of the Satellites, The Transformers, Tuff Turf)"
Jeremiah Farrell,84,American mathematician
Jerome Ceppos,75,"American journalist and newspaper editor, sepsis"
Jerome M. Eisenberg,92,American antiquities dealer
Jerry Holan,91,American Olympic swimmer (1952)
Jerry Zaleski,89,American football player (Hamilton Tiger-Cats)
Jessie Duarte,68,"South African politician, cancer"
Jim Dillard,83,"American gridiron football player (Calgary Stampeders, Ottawa Rough Riders, Toronto Argonauts)"
Jim Lynch,76,"American Hall of Fame football player (Notre Dame Fighting Irish, Kansas City Chiefs), Super Bowl champion (IV)"
Jim Trelease,81,"American author, complications from Parkinson's disease"
Jim Van Pelt,86,"American football player (Michigan Wolverines, Winnipeg Blue Bombers)"
Jimmie Lou Fisher,80,"American politician, treasurer of Arkansas (1981–2003)"
Jimmy Williams,43,"American football player (San Francisco 49ers, Seattle Seahawks)"
Jiří Večerek,78,Czech Olympic footballer
Joan F. López Casasnovas,69,"Spanish Catalan language philologist, teacher and politician, member of the Balearic parliament (1983–1992)"
Joan Lingard,90,Scottish author (The Kevin and Sadie series)
Joe Barry,90,Irish television executive
Joe Hatton,74,"Puerto Rican Olympic basketball player (1968, 1972)"
Joe Hueglin,85,"Canadian politician, MP (1972–1974)"
Johannes Willms,74,German historian and journalist (Süddeutsche Zeitung)
John Bienenstock,85,Hungarian-born Canadian physician
John Duggan,93,English rugby union (Wakefield) and league (Wakefield Trinity) player
John Elliott,83,"New Zealand politician, MP (1975–1981)"
John Froines,83,"American chemist and civil rights activist (Chicago Seven), complications from Parkinson's disease"
John Gayler,79,"Australian politician, MP (1983–1993)"
John Grenell,78,New Zealand country singer
John Gwynne,77,"British darts commentator (Sky Sports), cancer"
John Mackin,78,"Scottish football player (Northampton Town, York City, Corby Town) and manager"
John Rensenbrink,93,"American political activist, founder of Maine Green Independent Party"
John Steiner,81,"English actor (Hine, Violent Rome, Yor, the Hunter from the Future), traffic collision"
John Watson,73,"American football player (San Francisco 49ers, New Orleans Saints)"
Johnny Egan,83,"American basketball player (Detroit Pistons, Baltimore Bullets) and coach (Houston Rockets), fall"
Johnny Kay,82,American guitarist (Bill Haley & His Comets)
Jolán Kleiber-Kontsek,82,"Hungarian discus thrower, Olympic bronze medalist (1968)"
Joseph A. Doorley Jr.,91,"American politician, mayor of Providence, Rhode Island (1965–1975)"
Joseph A. Munitiz,91,Welsh priest and academic
Joseph Banowetz,87,American classical pianist and pedagogue
Joseph Dan,87,Israeli scholar of Jewish mysticism
Joseph F. Murphy Jr.,78,"American judge, Maryland Court of Appeals (2007–2011)"
Joseph Hazelwood,75,"American sailor, complications of cancer and COVID-19. (death announced on this date)"
Joseph Mittathany,90,"Indian Roman Catholic prelate, bishop of Tezpur (1969–1980) and archbishop of Imphal (1980–2006)"
José Diéguez Reboredo,88,"Spanish Roman Catholic prelate, bishop of Osma-Soria (1984–1987), Ourense (1987–1996) and Tui-Vigo (1996–2010), stroke"
José Eduardo dos Santos,79,"Angolan politician, president (1979–2017), complications from cardiac arrest and COVID-19"
José Guadalupe Galván Galindo,80,"Mexican Roman Catholic prelate, bishop of Ciudad Valles (1994–2000) and Torreón (2000–2017)"
José Guirao,63,"Spanish cultural manager and art expert, minister of culture (2018–2020), director of Reina Sofía Museum (1994–2001) and deputy (2019–2020), cancer"
José Manuel Vela Bargues,60,"Spanish economist and politician, Valencian minister of finance (2011–2012)"
José Ramírez Gamero,84,"Mexican politician, deputy (1976–1988, 1997–2003) and governor of Durango (1986–1992)"
José Ramón Balaguer,90,"Cuban politician, minister of health (2006–2010)"
José Vicente,100,"Puerto Rican Olympic pole vaulter (1948, 1952)"
Joyce Laing,83,Scottish art therapist
Juan Roca Brunet,71,"Cuban basketball player, Olympic bronze medalist (1972)"
Judith Schiff,84,American archivist
Judith Stamm,88,"Swiss politician, member (1983–1999) and president (1996–1997) of the National Council"
Judy Barrett Litoff,77,"American editor and author, complications following surgery"
Julian Nava,95,"American educator and diplomat, ambassador to Mexico (1980–1981)"
Julio Valdez,66,Dominican baseball player (Boston Red Sox)
Juris Hartmanis,94,Latvian-American computer scientist
Justin Crawford,45,"Australian footballer (Sydney Swans, Hawthorn)"
Ján Solovič,88,"Slovak writer, playwright and politician, member of the Slovak National Council (1971–1990)"
János Berecz,91,"Hungarian politician, MP (1985–1990)"
József Kardos,62,"Hungarian footballer (Újpesti Dózsa, national team)"
