Name,Age,Info
Bruno Pedron,78,"Italian Roman Catholic prelate, bishop of Jardim (1999–2007) and Ji-Paraná (2007–2019)"
Bruno Pereira,41,"Brazilian indigenist, shot"
Bruton Smith,95,American Hall of Fame motorsports promoter (Speedway Motorsports)
Buster Welch,94,American cutting horse trainer
Caleb Swanigan,25,"American basketball player (Purdue Boilermakers, Portland Trail Blazers, Sacramento Kings)"
Carl Stiner,85,"American military officer, commander of USSOCOM (1990–1993)"
Carlos Ortiz,85,"Puerto Rican Hall of Fame boxer, world super lightweight (1959–1960) and WBA/WBC lightweight champion (1962–1965, 1965–1968)"
Carlos Vera,93,"Chilean Olympic athlete (1948, 1952)"
Carman McClelland,70,"Canadian politician and lawyer, Ontario MPP (1987–1995)"
Carmen Pedrosa,80,Filipino journalist
Carol Raye,99,"British-Australian actress (Strawberry Roan, Waltz Time, Green Fingers)"
Carol Vance,88,American district attorney
Cecelia Eaton Luschnig,80,"American classics scholar, cancer"
Chang Wen-i,73,"Taiwanese politician, member of the Legislative Yuan (1993–2002)"
Charles Kernaghan,74,"American human rights, anti-corporation and worker's rights activist"
Charles L. Peterson,95,American painter
Charlotte Furth,88,American historian and scholar
Cho Min-ho,35,"South Korean ice hockey player (Anyang Halla, 2018 Olympic team), lung cancer"
Cho Soon,94,"South Korean politician, MP (1998–2000)"
Chris Denning,81,"English DJ and convicted sex offender, diabetes"
Christine Dranzoa,55,Ugandan academic administrator and biologist
Christine McElwee,75,New Zealand politician and historian
Christof May,49,"German theologian and priest (diocese of Limburg), suicide"
Christopher Evans-Ironside,82,"English-German songwriter, composer and music producer"
Christopher Pratt,86,"Canadian painter and printmaker, designer of the flag of Newfoundland and Labrador"
Chuck MacNeil,77,"Canadian politician, Nova Scotia MLA (1984–1993)"
Chumei Watanabe,96,"Japanese composer (Mazinger Z, Steel Jeeg), heart failure"
Clair Branch,85,"American football player (Saskatchewan Roughriders, Edmonton Eskimos)"
Clela Rorex,78,"American civil servant, issued first same-sex marriage license, complications from surgery"
Clive Doyle,81,"Australian Branch Davidian (Waco siege), pancreatic cancer"
Clovis Gagnon,96,"Canadian politician, Quebec MNA (1953–1960)"
Colin Grainger,89,"English footballer (Sheffield United, Sunderland, national team)"
Commander Tom,59,German DJ and record producer
Constantin Eftimescu,70,"Romanian footballer (Dinamo București, Victoria București, Delta Tulcea)"
Cosimo Di Lauro,48,Italian mobster (Di Lauro clan)
Costică Dafinoiu,68,"Romanian boxer, Olympic bronze medallist (1976)"
Cüneyt Arkın,84,"Turkish actor (The Mine, Dünyayı Kurtaran Adam, Paramparça), film director, and producer, cardiac arrest"
D. Philip,79,Indian actor and film producer (Kolangal)
Dale W. Jorgenson,89,American economist
Dalimil Klapka,89,Czech actor
Dame Deborah James,40,"English journalist (You, Me and the Big C), bowel cancer"
Dame Paula Rego,87,Portuguese-British visual artist
Damian Casey,29,"Irish hurler (Eoghan Ruadh, Dungannon, Tyrone)"
Dan Goldstein,67,"Romanian-born Israeli entrepreneur, co-founder of Formula Systems"
Daniel H. Simpson,82,American diplomat
Danuza Leão,88,"Brazilian actress (Entranced Earth), journalist (Folha de S.Paulo) and writer, respiratory failure"
Dave Hebner,73,"American professional wrestling referee and manager (WWE, TNA)"
Dave Wickersham,86,"American baseball player (Kansas City Athletics, Detroit Tigers, Pittsburgh Pirates)"
David B. Barker,79,British Olympic equestrian
David C. Schwartz,83,"American politician, member of the New Jersey General Assembly (1978–1992)"
David Cervantes,62,"Mexican politician, deputy (1997–2000)"
David Hughes,80,British astronomer
David Lloyd-Jones,87,British conductor
David Matravers,84,South African cosmologist
David Parry,84,British dialectologist
David Weiss Halivni,94,Israeli-American rabbi
Davie Wilson,85,"Scottish football player (Rangers, Dundee United, national team) and manager"
Dawit Nega,34,Ethiopian singer and musician
Dennis Cahill,68,American guitarist (The Gloaming)
Dennis Egan,75,"American broadcaster (KINY) and politician, member of the Alaska Senate (2009–2019) and mayor of Juneau (1995–2000)"
Dennis Wilson,101,British war poet
Dietmar Streitler,58,Austrian Olympic wrestler (1984)
Dmitry Kovtun,56,"Russian intelligence officer, COVID-19"
Dmitry Stepushkin,46,"Russian Olympic bobsledder (2002, 2006, 2010)"
Dom Phillips,57,"British journalist, shot"
Don Allen,84,American golfer
Don Bowman,88,Canadian tax judge
Don Cullen,89,"Canadian actor, comedian and writer"
Don Neely,86,"New Zealand cricket historian, player (Wellington, Auckland) and administrator, president of New Zealand Cricket (2006–2009)"
Don Perkins,84,American football player (Dallas Cowboys)
Donald Gemmell,89,New Zealand Olympic rower (1956)
Donald McCurdy,92,"American politician, member of the Pennsylvania House of Representatives (1967–1974)"
Donald Pelletier,90,"American Roman Catholic prelate, bishop of Morondava (1999–2010)"
Donald Pippin,95,"American theatre musical director, Tony winner (1963)"
Donald Singer,67,"British clinical pharmacologist, president of the Fellowship of Postgraduate Medicine"
Dorothy E. Smith,95,British-born Canadian sociologist
Dragan Tomić,86,"Serbian politician, acting president (1997), president of the National Assembly (1994–2001)"
Duncan Hannah,69,"American visual artist, heart attack"
Duncan Henderson,72,"American film producer (Master and Commander: The Far Side of the World, Oblivion, Space Jam: A New Legacy), pancreatic cancer"
Ed Lothamer,80,American football player (Kansas City Chiefs)
Edward Abramoski,88,American athletic trainer (Buffalo Bills)
Edward C. Oliver,92,"American politician, member of the Minnesota Senate (1993–2002)"
Edward T. Begay,87,"American politician, speaker of the Navajo Nation Council (1999–2003)"
Edwin M. Leidel Jr.,83,"American Episcopal prelate, bishop of Eastern Michigan (1996–2006), cancer"
Eeles Landström,90,"Finnish pole vaulter and politician, MP (1966–1972), Olympic bronze medalist (1960)"
Eiko Kaneta,79,"Japanese politician, member of the House of Representatives (1993–2005)"
El Noba,25,"Argentine cumbia singer, injuries from traffic collision"
Eldar Salayev,88,"Azerbaijani physician, president of the Azerbaijan National Academy of Sciences (1983–1997)"
Eldon Rasmussen,85,Canadian Hall of Fame racing driver
Elena Marttila,99,Russian painter
Elios Andreini,81,Italian politician
Emma Previato,69,Italian-born American mathematician
Enda McGowan,75,"Irish Gaelic footballer (Cavan, Ulster)"
Erasmus Schöfer,91,German writer
Eric Nesterenko,88,"Canadian ice hockey player (Chicago Blackhawks, Toronto Maple Leafs) and actor (Youngblood), Stanley Cup champion (1961)"
Erich Heckelmann,87,"German politician, member of the Landtag of North Rhine-Westphalia (1978–1980, 1981–1996)"
Ernane Galvêas,99,"Brazilian economist and politician, president of the Central Bank of Brazil (1968–1974, 1979–1980), minister of economy (1980–1985)"
Ernest Abuba,74,"American actor (12 Monkeys, King of New York, Article 99)"
Ernst Jacobi,88,"German actor (The Big Chance, The Day the Rains Came, The Tin Drum)"
Eva Steininger-Bludau,70,"German politician, member of the Landtag of North Rhine-Westphalia (2010–2017)"
Everett Peck,71,"American animator (Duckman, Squirrel Boy, The Critic), complications from pancreatic cancer"
Ewonne Winblad,85,Swedish journalist
Fatikh Sibagatullin,72,"Russian politician, deputy (2007–2021)"
Fei Liang,85,Chinese herpetologist
Femi Soyinka,85,Nigerian dermatologist
Fernando Pinto Monteiro,80,"Portuguese jurist, attorney general (2006–2012), cancer"
Fina García Marruz,99,Cuban poet
Finn Døssing,81,"Danish footballer (Viborg, Dundee United, Aalborg)"
Flavio Roberto Carraro,90,"Italian Roman Catholic prelate, bishop of Arezzo-Cortona-Sansepolcro (1996–1998) and Verona (1998–2007)"
Florence d'Harcourt,93,"French politician, deputy (1978–1988)"
Francis Tulloch,81,"Jamaican politician, two-time MP and minister of tourism (1997–1999)"
Frank Cipriani,81,American baseball player (Kansas City Athletics)
Frank Clarke,79,"English footballer (Shrewsbury Town, Queens Park Rangers, Carlisle United)"
Frank D'Accone,91,American musicologist
Frank Hoffmann,83,"German-Austrian actor (Ace of Aces, Derrick)"
Frank Manumaleuga,66,American football player (Kansas City Chiefs)
Frank Moorhouse,83,"Australian author (Dark Palace, Cold Light) and screenwriter (The Coca-Cola Kid)"
Frank Williams,90,"English actor (The Army Game, Dad's Army, You Rang, M'Lord?)"
Franklin Anangonó,47,"Ecuadorian football player (El Nacional, national team) and manager (Allianza Cotopaxi)"
Franklin B. Mann,81,"American politician, member of the Florida House of Representatives (1974–1982) and senate (1982–1986)"
François Meyer,88,French brigadier general
Fred Hyatt,75,"American football player (St. Louis Cardinals, New Orleans Saints, Washington Redskins), complications from heart surgery"
Freddy Vias,92,Malaysian Olympic field hockey player (1956)
Frederick Cuming,92,English landscape painter
Frederick Nolan,91,British writer and editor
Frederick S. Pardee,89,American economist
Friedrich Haag,91,"German politician, member of the Landtag of Baden-Württemberg (1967–1992)"
Fumihiro Himori,73,"Japanese politician, MP (2000–2003, 2005–2009)"
Gabe Baltazar,92,American jazz alto saxophonist and woodwind doubler
Gabino Díaz Merchán,96,"Spanish Roman Catholic prelate, bishop of Guadix (1965–1969) and archbishop of Oviedo (1969–2002)"
García Castany,73,"Spanish footballer (Barcelona, Zaragoza)"
Garnik Mehrabian,84,"Iranian football player (Taj, national team) and manager (Machine Sazi)"
Gary Collins,86,Canadian ice hockey player (Toronto Maple Leafs)
Gary Jerke,74,"American politician, member of the South Dakota House of Representatives (2005–2008)"
Gary Witherspoon,78,American anthropologist
Gene Kenney,94,American soccer coach (Michigan State Spartans)
Gennady Burbulis,76,"Russian politician, first deputy prime minister (1991–1992) and MP (1994–2007)"
Geoff Hunter,62,"English footballer (Crewe Alexandra, Port Vale, Wrexham)"
George Izo,84,"American football player (Washington Redskins, Detroit Lions, Pittsburgh Steelers)"
George Lamming,94,Barbadian novelist (In the Castle of My Skin) and poet
George Thompson,74,"American basketball player (Memphis Tams, Milwaukee Bucks), complications from diabetes"
Georges Weill,88,French archivist and historian
Gerald Schweighart,84,"American politician, mayor of Champaign, Illinois (1999–2011)"
Gerardo Clemente Vega,82,"Mexican military officer, secretary of national defence (2000–2006)"
Gerd Grønvold Saue,92,Norwegian writer
Gerhard Lehmbruch,94,German political scientist
Gian Pietro Felisatti,72,"Italian music producer, composer, and songwriter (""Il mare calmo della sera"", ""Sei bellissima"")"
Gianmario Pellizzari,77,"Italian farmer and politician, deputy (1976–1992)"
Gianni Clerici,91,Italian tennis commentator and journalist
Gianpaolo Bissi,81,"Italian politician, senator (1987–1992)"
Giles Mutsekwa,73,"Zimbabwean politician, minister of home affairs (2009–2013)"
Giorgio Barbolini,88,"Italian footballer (Reggiana, Roma, Padova)"
Giuseppe Azzaro,96,"Italian lawyer and politician, deputy (1963–1992), mayor of Catania (1987–1988, 1991)"
Giuseppe Brizi,80,"Italian football player (Maceratese, Fiorentina) and manager (Fermana)"
Giuseppe Pericu,84,"Italian politician, deputy (1994–1996), mayor of Genoa (1997–2007)"
Gloria Allen,76,"American transgender activist, respiratory failure"
Gonzalo Lopez,46,"American fugitive and mass murderer, shot"
Gopi Chand Narang,91,Indian literary critic
Goran Sankovič,42,"Slovenian footballer (SK Slavia Prague, Panionios, national team)"
Gordon M. Shepherd,88,American neuroscientist
Gordon Peters,95,"English actor (Dad's Army, Are You Being Served?, One Foot in the Grave)"
Grachan Moncur III,85,"American jazz trombonist, cardiac arrest"
Gracia Montes,86,Spanish copla singer
Graham Tutt,65,"English footballer (Charlton Athletic, Atlanta Chiefs, Georgia Generals)"
Grover Hudson,82,American linguist
György Moldova,88,Hungarian writer
Gérard Bonal,81,French writer and biographer
H. T. Chen,74,Chinese-American dancer and choreographer
Haidar Abdul-Razzaq,39,"Iraqi footballer (Al-Ittihad, Sulaymaniya, national team), blunt force trauma"
Hajime Ishii,87,"Japanese politician, minister of home affairs (1994) and MP (1969–1983, 1986–2005), heart failure"
Hal Bynum,87,"American songwriter (""Lucille"", ""Chains"", ""Papa Was a Good Man""), complications from a stroke and Alzheimer's disease"
Hal Gilson,80,"American baseball player (St. Louis Cardinals, Houston Astros)"
Hans Hollmann,89,Austrian director and actor
Hans-Dieter Bader,84,German operatic tenor (Staatsoper Hannover)
Hari Chand,69,"Indian Olympic long-distance runner (1976, 1980)"
Harry Gesner,97,"American architect, complications from cancer"
Harry Gration,71,English journalist and broadcaster (Look North)
Harvey Dinnerstein,94,American figurative artist
Heidi Horten,81,Austrian art collector
Hein Eersel,100,"Surinamese academic administrator, chancellor of the University of Suriname (1968–1988)"
Heinz Wolfram,87,German Olympic speed skater (1960)
Helen Hodgman,77,Scottish-born Australian novelist
Helga Lopez,69,"German politician, MP (2005–2009)"
Henri Elendé,80,Congolese Olympic high jumper (1964)
Henri Garcin,94,"Belgian actor (Someone Behind the Door, Verdict, The Pink Panther)"
Hermann Fillitz,98,Austrian art historian
Hershel W. Williams,98,"American Marine Corps warrant officer, Medal of Honor recipient (1945)"
Hichem Rostom,75,"Tunisian actor (The English Patient, The Magic Box, The Flower of Aleppo)"
Hilary Devey,65,English businesswoman and television personality (Dragons' Den)
Hu Fa-kuang,98,"Hong Kong businessman and politician, member of the Legislative Council (1979–1988)"
Hugh McElhenny,93,"American Hall of Fame football player (San Francisco 49ers, Minnesota Vikings, New York Giants)"
Hunter Reynolds,62,"American visual artist and AIDS activist, squamous cell carcinoma"
Ian Verner Macdonald,97,Canadian trade diplomat and entrepreneur
Igor Dudinsky,75,Russian artist and art critic
Ilia Eloshvili,47,"Georgian politician, minister of energy (2016, 2017)"
Ilka Soares,89,"Brazilian actress (Iracema), lung cancer"
Indulata Sukla,78,Indian mathematician
Isaac Berger,85,"American weightlifter, Olympic champion (1956)"
Isabel Álvarez,88,"Cuban baseball player (Chicago Colleens, Fort Wayne Daisies, Kalamazoo Lassies)"
Ismail Daut,66,"Malaysian politician, MP (2013–2018), fall"
István Encsi,79,Hungarian Olympic hammer thrower
István Szőke,75,"Hungarian footballer (Ferencváros, national team), stroke"
Ivan Mosyakin,74,"Russian politician, MP (2003–2007)"
Ivonne Haza,83,Dominican operatic soprano (Eduardo Brito National Theater)
J. H. A. Lokin,77,Dutch law professor
J. Paul Morrison,84,British-born Canadian software architect
J. R. Bishop,84,American football coach (Wheaton Thunder)
Jack Gordon,94,"Canadian ice hockey general manager (Minnesota North Stars, Vancouver Canucks), coach and player (New York Rangers)"
Jack Weisgerber,81,"Canadian politician and businessman, British Columbia MLA (1986–2001)"
Jacki Apple,80,American artist
Jacques Destoop,90,"French painter and actor (Bye bye, Barbara)"
Jacques Villain,88,French physician
Jacques Villeglé,96,French mixed-media artist
James C. Hayes,76,"American politician, mayor of Fairbanks, Alaska (1992–2001), first African-American mayor in Alaska"
James Drees,91,"American politician, member of the Iowa House of Representatives (1995–2001)"
James M. Bardeen,83,American physicist
James M. Lewis,78,"American politician, member of the Tennessee Senate (1986–1990)"
James Rado,90,"American actor (Lions Love), playwright and composer (Hair), Grammy winner (1969)"
James Ronald Walker,74,"American politician, member of the Georgia State Senate (1977–1984)"
Jan Klijnjan,77,"Dutch footballer (Sparta Rotterdam, Sochaux, national team)"
Janet De Gore,91,"American actress (The Law and Mr. Jones, The Real McCoys, Colonel Humphrey Flack)"
Janna Thompson,79,American-born Australian philosopher and ethicist
Jaroslav Škarvan,78,"Czech handball player, Olympic silver medalist (1972)"
Javier Cárdenas,69,"Mexican footballer (Deportivo Toluca, Guadalajara, national team)"
Jay Hopler,51,"American poet, prostate cancer"
Jay Octeau,57,American ice hockey player (Boston University Terriers)
Jaylon Ferguson,26,"American football player (Baltimore Ravens, Louisiana Tech Bulldogs), accidental drug overdose"
Jean Lèques,90,"New Caledonian politician, president of the Government of New Caledonia (1999–2001) and mayor of Nouméa (1986–2014)"
Jean Waline,88,French academic and politician
Jean-Guy Gendron,87,"Canadian ice hockey player (Philadelphia Flyers, New York Rangers, Boston Bruins), assisted suicide"
Jean-Jacques Barthe,85,"French politician, deputy (1973–1988), mayor of Calais (1971–2000)"
Jean-Louis Schefer,83,French art historian
Jean-Louis Trintignant,91,"French actor (A Man and a Woman, Z, Amour), director and racecar driver"
Jeffery Gifford,75,"American politician, member of the Maine House of Representatives (2006–2014, since 2020), cancer"
Jeffrey Silverthorne,75,"American photographer, prostate cancer"
Jerzy Kopa,79,"Polish football player and manager (Stal Stalowa Wola, Lech Poznań, Pogoń Szczecin)"
Jim Boyer,71,American sound engineer (Billy Joel)
Jim Pappin,82,"Canadian ice hockey player (Toronto Maple Leafs, Chicago Blackhawks, California Golden Seals), Stanley Cup champion (1964, 1967)"
Jim Ryan,76,"American politician, attorney general of Illinois (1995–2003)"
Jim Schwall,79,American blues musician (Siegel–Schwall Band)
Jim Seals,79,"American musician (Seals and Crofts, The Champs) and songwriter (""Summer Breeze"")"
Jimmy Bryant,93,American singer
Joan van der Waals,102,Dutch physicist
Joe Staton,74,American baseball player (Detroit Tigers)
Joe Turkel,94,"American actor (The Shining, Blade Runner, Paths of Glory), liver failure"
Joe Vinen,92,"British physicist (quantization of superfluid vorticity, quantum turbulence)"
Joel Whitburn,82,American author and music historian (Billboard)
Johan Cullberg,88,Swedish psychiatry professor
John Bates,87,"British fashion designer, cancer"
John Berks,80,South African radio presenter
John Cooksey,80,"American ophthalmologist and politician, member of the U.S. House of Representatives (1997–2003)"
John F. Stack,71,American political scientist
John Leefe,80,"Canadian politician, Nova Scotia MHA (1978–1999)"
John Lloyd,77,"Australian footballer (Carlton), cancer"
John Mountford,88,"Australian politician, MP (1980–1990)"
John Pangkey,72,"Indonesian military officer and politician, member of the West Kalimantan Regional People's Representative Council (1999–2004)"
John Parkes,83,English cricketer (Free Foresters) and army officer
John Pier Roemer,68,"American jurist, judge on the Wisconsin circuit courts (2004–2017), shot"
John Porter,87,"American politician, member of the Illinois House of Representatives (1973–1979) and U.S. House of Representatives (1980–2001)"
John Rigby,79,"Australian swimmer, Olympic bronze medallist (1960)"
John Sears Casey,91,"American politician, member of the Alabama House of Representatives (1959–1967)"
John Visentin,59,"American business executive, CEO of Xerox (since 2018)"
Jonny Nilsson,79,"Swedish speed skater, Olympic champion (1964)"
Jordi Bonet i Armengol,97,"Spanish architect, construction manager of the Sagrada Família (1987–2012)"
Jorge Spedaletti,74,"Argentine-born Chilean footballer (Universidad de Chile, Everton, national team)"
Jorge Zuloaga,100,"Colombian comedian, actor (The Strategy of the Snail) and reporter"
Joseph Zoderer,86,Italian writer
Josh Jensen,77,American winemaker
José García Pérez,86,"Spanish writer and politician, deputy (1977–1982), cancer"
José Luccioni,72,French actor (Like a Pot of Strawberries)
José de Abreu,77,"Brazilian businessman and politician, deputy (1995–2003)"
Joyce Burditt,83,"American television writer (Diagnosis: Murder, Matlock, Father Dowling Mysteries)"
Joyce C. Lashof,96,American physician
Juan Pablo Echeverri,43,"Colombian artist, malaria"
Julee Cruise,65,"American singer (""Falling"", ""If I Survive""), musician and actress (Twin Peaks), suicide by asphyxiation"
Juliette de La Genière,94,French archaeologist
Julio Jiménez,87,"Spanish road racing cyclist, traffic collision"
Julio Lencina,83,Argentine cinematographer and producer (Verónico Cruz)
Józef Walaszczyk,102,Polish leatherworker and businessman
Jüri Tarmak,75,"Estonian high jumper, Olympic champion (1972)"
K. K. Veerappan,77,"Indian politician, Tamil Nadu MLA (1996–2001)"
Kai Bumann,61,"German-Polish conductor and teacher (Warsaw Chamber Opera, Polish Baltic Philharmonic), heart attack"
Kaiwan Wattanakrai,71,Thai voice actor
Kari Frisell,99,Norwegian operatic soprano and pedagogue
Katja Husen,46,"Turkish-born German biologist and politician, member of the Hamburg Parliament (2004–2008), traffic collision"
Kay Dalton,90,"American football coach (Montreal Alouettes, Kansas City Chiefs, Denver Broncos)"
Kazimierz Rynkowski,88,"Polish politician and lawyer, mayor of Gdańsk (1981–1989)"
Kazimierz Zimny,87,"Polish athlete, Olympic bronze medalist (1960)"
Kazue Morisaki,95,"Japanese poet and writer, respiratory failure"
Keijo Korhonen,88,"Finnish diplomat and politician, minister for foreign affairs (1976–1977)"
Ken Bode,83,American journalist (Washington Week)
Ken Fyffe,84,Australian footballer (North Melbourne)
Ken Kelly,76,"American fantasy artist and album cover designer (Kiss, Rainbow, Manowar)"
Ken Knowlton,91,"American computer scientist and artist, inventor of BEFLIX"
Ken Williams,83,"American songwriter (""Everybody Plays the Fool"")"
Kenward Elmslie,93,American poet
Kim Hak-song,69,"South Korean politician, MP (2000–2012)"
Kim Weber,76,Finnish Olympic sailor (1972)
Ko Tin Lung,69,"Hong Kong actor (July Rhapsody), film producer (I Have a Date with Spring) and presenter"
Kumiko Takizawa,69,"Japanese voice actress (Tetsujin 28-go, Ojamajo Doremi, Wedding Peach), heart attack"
Kurt Equiluz,93,Austrian operatic tenor (Vienna State Opera)
Kurt Markus,75,"American photographer, complications from Parkinson's disease and Lewy body dementia"
L. Patrick Devlin,83,American lecturer and author
Ladislav Olejník,90,Czech ice hockey player (HC Kometa Brno) and coach (EC Bad Nauheim)
Lan Tianye,95,Chinese actor (The Investiture of the Gods)
Laureano Albán,80,Costa Rican writer
Lawrence Moss,94,American composer
Lee C. Teng,95,Chinese-born American theoretical physicist
Lee Hui-seong,97,"South Korean military officer and politician, minister of transport (1982–1983)"
Leluț Vasilescu,66,Romanian drummer
Lennie Rosenbluth,89,American basketball player (Philadelphia Warriors)
