Name,Age,Info
Antonino Valletta,83,"Italian politician, senator (1994–2001)"
Antonio Borrometi,68,"Italian politician, deputy (1996–2001)"
Antonio Fernández,79,Spanish football player and coach (Málaga)
António Lima Pereira,69,"Portuguese footballer (Porto, Maia, national team)"
Aranka Goijert,80,"Dutch politician, senator (2007–2011)"
Arlo U. Landolt,86,American astronomer
Armando Gama,67,"Portuguese singer-songwriter (""Esta balada que te dou"")"
Armido Torri,83,Italian Olympic rower (1960)
Arna Schram,53,"Icelandic journalist (DV, Morgunblaðið, Viðskiptablaðið)"
Arnaud Spire,82,French journalist (L'Humanité)
Arnie Kantrowitz,81,"American LGBT activist and author, complications from COVID-19"
Arnis Līcītis,76,"Latvian actor (The Favorite, Aquanauts, The Fairfax Millions)"
Arnljot Strømme Svendsen,100,"Norwegian economist, politician, and writer"
Arnold Jeter,82,"American college football coach (Delaware State, New Jersey City)"
Arnold Mickens,49,American football player (Indianapolis Colts)
Arnold Modell,97,American psychologist.[better source needed]
Arnold Squitieri,85,American mobster
Art Cooley,87,"American naturalist and environmental activist, co-founder of the Environmental Defense Fund"
Arthur J. Jelinek,93,American anthropologist
Arthur Tarnow,79,"American jurist, judge of the U.S. District Court for Eastern Michigan (since 1998), heart disease"
Arturo Frei Bolívar,82,"Chilean politician, deputy (1969–1973) and senator (1990–1998)"
Arvid Nyberg,93,"Norwegian politician, mayor of Trysil (1972–1999)"
Ashling Murphy,23,"Irish music teacher and traditional music performer, strangled"
Athan Catjakis,90,"American politician, member of the Massachusetts House of Representatives (1985–1993)"
Attila Kelemen,73,"Romanian politician, deputy (1996–2016) and MEP (2007)"
Augusto Cicaré,84,"Argentine inventor, engineer, and aviation designer (Cicaré CK.1), founder of Cicaré"
Aura Herzog,97,"Israeli social activist, first lady (1983–1993) and founder of the Council for a Beautiful Israel"
Aurora del Mar,87,"Argentine actress (Aquellos años locos, Había una vez un circo, Crazy Women)"
Axel Nikulásson,59,"Icelandic basketball player (Keflavík, Grindavík, KR) and coach"
Ayberk Pekcan,51,"Turkish actor (Mustang, Winter Sleep), lung cancer"
Badal Roy,82,"Indian tabla player, percussionist and recording artist, COVID-19"
Baillieu Myer,96,Australian businessman and philanthropist
Baktash Abtin,48,"Iranian poet and filmmaker, complications from COVID-19"
Balram Singh Rai,100,"Guyanese politician, minister of home affairs (1961–1962). (death announced on this date)"
Barbara A. Curran,81,"American politician and judge, member of the New Jersey General Assembly (1974–1980), judge of the New Jersey Superior Court (1992–2000)"
Barbara Chilcott,99,"Canadian actress (The Full Treatment, The Trap, M. Butterfly)"
Barbara Jacket,87,American track and field coach (Prairie View A&M) and athletic director
Barbara Krafftówna,93,"Polish actress (Tonight a City Will Die, How to Be Loved, The Saragossa Manuscript)"
Barney Glaser,91,American sociologist
Barry Cryer,86,English comedian (I'm Sorry I Haven't a Clue) and screenwriter (Doctor in the House)
Barry Lane,89,"British Army officer, complications from Parkinson's disease"
Bas Edixhoven,59,Dutch mathematician and academic
Bashir Tofa,74,"Nigerian politician, MP (1977–1979)"
Basti Vaman Shenoy,87,"Indian writer and political activist, founder of World Konkani Centre"
Beatrice Mintz,100,American embryologist
Beegie Adair,84,American jazz pianist
Benjamin Harrison,93,American major general
Benjamin Kogo,77,"Kenyan steeplechase runner, Olympic silver medalist (1968), prostate cancer"
Benoît Lwamba,76,"Congolese magistrate, president of the Court of Cassation (2015–2020)"
Bernard Quilfen,72,French road racing cyclist
Bernard Ryosuke Inagaki,93,"Japanese philosopher and scholar, stomach cancer"
Bernardo Caraballo,87,"Colombian boxer, heart disease"
Beverly Ross,87,"American musician (Ronald & Ruby) and songwriter (""Lollipop"", ""The Girl of My Best Friend""), dementia"
Bienvenu Sene Mongaba,55,Congolese writer
Bill Beeny,95,American Baptist minister
Bill Boomer,84,American swim coach (University of Rochester)
Bill Borders,91,American Olympic wrestler (1952)
Bill Bryden,79,Scottish theatre and film director
Bill Cornish,84,Australian-British legal scholar
Bill Harrington,95,American baseball player (Kansas City Athletics)
Bill Henry,79,American baseball player (New York Yankees)
Bill Hodgson,77,Canadian curler
Bill Jackson,86,"American television personality (The BJ and Dirty Dragon Show, Gigglesnort Hotel), complications from COVID-19"
Bill Needham,90,"Canadian ice hockey player (Grand Rapids Rockets, Toledo Hornets) and coach (Cleveland Crusaders)"
Bill Owens,84,"American politician, member of the Massachusetts Senate (1975–1982, 1989–1992), COVID-19"
Bill Seward,63,"American broadcaster, cancer"
Billy Taylor,69,British Olympic boxer (1972)
Billy Waddy,67,"American football player (Los Angeles Rams, Minnesota Vikings)"
Billy the Artist,57,"American artist, complications from colon cancer"
Birju Maharaj,83,"Indian Kathak dancer, heart attack"
Björn Natthiko Lindeblad,60,"Swedish economist and Buddhist monk, assisted suicide"
Bob Falkenburg,95,"American Hall of Fame tennis player and businessman, founder of Bob's"
Bob Gajda,81,American bodybuilder
Bob Goalby,92,"American golfer, Masters winner (1968)"
Bob Halloran,87,American sportscaster (CBS Sports)
Bob Leamy,87,"New Zealand Roman Catholic prelate, bishop of Rarotonga (1984–1996)"
Bob Saget,65,"American comedian, television presenter (America's Funniest Home Videos) and actor (Full House, How I Met Your Mother), blunt head trauma"
Bob Shearer,73,"Australian golf player and course architect, heart attack"
Bobby Harrison,82,"English rock drummer and singer (Procol Harum, Freedom, Snafu)"
Bobs Worth,16,Irish racehorse
Boris Brozhovsky,86,"Russian cinematographer (The Mysterious Wall, The Cold Summer of 1953, Dreams)"
Boris Khazanov,93,Russian writer
Borislav Stevanović,46,"Serbian footballer (Radnički Niš, Rad, BASK)"
Božidar Đurašević,88,Serbian chess player
Brian DeLunas,46,"American baseball coach (Seattle Mariners, Missouri Tigers), kidney disease"
Brian Hannon,85,"Irish Anglican prelate, lord bishop of Clogher (1986–2001)"
Brian Whittingham,71,Scottish writer
Brigitte Kowanz,64,Austrian artist
Brijraj Singh,87,"Indian politician, MP (1962–1977), cardiac arrest"
Bruce Erickson,88,American paleontologist
Bruce Miller,99,New Zealand soil chemist and scientific administrator
Buck's Boy,29,American thoroughbred racehorse
Bud Brown,94,"American politician, secretary of commerce (1987), member of the U.S. House of Representatives (1965–1983), complications from COVID-19"
Burke Shelley,71,Welsh bassist and vocalist (Budgie)
Burton M. Fine,89,"American politician, member of the New York State Assembly (1961–1965)"
C. R. Rajagopalan,64,"Indian folklore researcher, COVID-19"
C. Thomas Caskey,83,American geneticist
CPO Boss Hogg,58,American rapper
Calisto Tanzi,83,"Italian food industry executive and convicted fraudster, founder of Parmalat and owner of Parma Calcio (1989–2003), lung infection"
Calvin Simon,79,American Hall of Fame singer (Parliament-Funkadelic)
Camillo Milli,92,"Italian actor (Fantozzi subisce ancora, L'allenatore nel pallone, Il Marchese del Grillo), complications from COVID-19"
Carl Linhart,92,Czechoslovakian-born American baseball player (Detroit Tigers)
Carla Galle,73,Belgian Olympic swimmer (1968)
Carleton Carpenter,95,"American actor (Two Weeks with Love, Three Little Words, Summer Stock)"
Carlo Meliciani,92,Italian operatic baritone
Carlo Parietti,71,Italian journalist and trade unionist
Carlos Mario Álvarez,54,"Colombian politician, mayor of Armenia (2016–2018)"
Carmela Corren,83,"Israeli singer (""Vielleicht geschieht ein Wunder"") and actress (His Best Friend, Don't Fool with Me)"
Carmelo Pujia,94,"Italian politician, president of the Province of Catanzaro (1970–1975) and deputy (1983–1994)"
Carol Speed,76,"American actress (Abby, Disco Godfather, Dynamite Brothers)"
Caroline Wickham-Jones,66,"British archaeologist, amyloidosis"
Carter Revard,90,American poet and scholar
Chandrashekhar Patil,82,Indian poet and playwright
Charanjit Singh,90,"Indian field hockey player, Olympic champion (1964)"
Charles McGee,102,American fighter pilot (Tuskegee Airmen)
Charles Njonjo,101,"Kenyan jurist and politician, attorney general (1963–1973), minister of justice (1978–1982) and MP (1980–1983), pneumonia"
Charles Stuart Kennedy,93,American oral historian
Charles V. Willie,94,American sociologist
Cheslie Kryst,30,"American television presenter (Extra) and beauty queen (Miss USA 2019), suicide by jumping"
Chiara Samugheo,86,Italian photographer
Cholly Naranjo,87,"Cuban baseball player (Pittsburgh Pirates), complications from COVID-19"
Christian Aagaard,84,Danish politician
Christian Gasc,76,"French costume designer (Madame Butterfly, Farewell, My Queen)"
Christian Görlitz,78,German film director
Chu Okongwu,87,"Nigerian economist and politician, minister of finance (1986–1990)"
Ciro Durán,84,Colombian screenwriter and film director (Gamín)
Claire Tomlinson,77,British polo player and coach
Clark Gillies,67,"Canadian Hall of Fame ice hockey player (New York Islanders, Buffalo Sabres), four-time Stanley Cup champion"
Claude Taittinger,94,"French businessman, director of Taittinger"
Clive Sarstedt,78,"British pop singer (""My Resistance Is Low"") and musician, heart attack"
Clive Zanda,82,"Trinidad and Tobago jazz musician and architect, complications from diabetes"
Clyde Bellecourt,85,"American civil rights activist, co-founder of the American Indian Movement, cancer"
Clyde Sanger,93,British-Canadian journalist and author
Colin Harburn,83,Australian cricketer (Western Australia)
Colin Slater,87,English football commentator (BBC Radio Nottingham)
Colm Keane,70,"Irish journalist (RTÉ Radio 1), cancer"
Coulson Tough,95,American architect
Craig McGregor,88,Australian journalist
Craig Ruddy,53,"Australian artist, complications from COVID-19"
Czesław Krakowski,71,"Polish politician, senator (1993–1997)"
Da Hoss,29,American racehorse
Dai Yongnian,92,"Chinese engineer, member of the Chinese Academy of Engineering"
Dale Clevenger,81,"American horn player, Grammy winner (1994, 2001), complications from Waldenstrom's disease"
Dallas Frazier,82,"American country musician and songwriter (""There Goes My Everything"", ""All I Have to Offer You (Is Me)"", ""Elvira"")"
Dan Dworsky,94,American architect and football player (Michigan Wolverines)
Dan Einstein,61,"American record producer, Grammy winner (1987, 1988)"
Dan Reeves,77,"American football player (Dallas Cowboys) and coach (Denver Broncos, Atlanta Falcons), Super Bowl champion (1972), complications from dementia"
Daniel Colliard,91,"French politician, deputy (1993–1997)"
Daniel Guerrero,76,"Argentine actor (Yo Se Que Mentia), pulmonary embolism"
Danny Ranes,78,American serial killer
Darby Nelson,81,American politician and environmentalist
Darryl Owens,84,"American politician, member of the Kentucky House of Representatives (2005–2019)"
Darwin Semotiuk,76,"Canadian football coach (Western Mustangs) and basketball player (national team), complications from sepsis"
Dave Finney,88,"American politician, member of the Texas House of Representatives (1962–1977)"
Dave Wolverton,64,"American writer (The Runelords), fall"
David Bannett,100,"American-Israeli electronics engineer, inventor of the Shabbat elevator"
David Bramwell,79,British botanist
David Carpenter,86,English cricketer (Gloucestershire)
David Cunliffe,86,British television director and producer (The Attic: The Hiding of Anne Frank)
David Elliot Loye,96,American author and psychologist
David G. Mugar,82,American businessman and philanthropist
David Gordon,85,American dancer and choreographer
David Green,61,"Nicaraguan baseball player (St. Louis Cardinals, San Francisco Giants), respiratory failure"
David Karpeles,86,American mathematician and philanthropist
David L. Paul,82,"American banker (CenTrust Bank), real estate developer and convicted fraudster, complications from COVID-19"
David McGill,75,Scottish lawn bowler
David Sassoli,65,"Italian politician and journalist, member (since 2009) and president (since 2019) of the European Parliament, complications from multiple myeloma"
David Schumacher,90,Australian Olympic wrestler (1956)
Dean Jaensch,85,Australian political scientist
Dee Booher,73,"American professional wrestler (GLOW) and actress (Brainsmasher... A Love Story, Spaceballs)"
Delma Furniss,87,"American politician, member of the Mississippi House of Representatives (1984–1993) and Senate (1993–2004)"
Demetrios Papademetriou,75,Greek-born American immigration scholar
Denise Allen,68,"Australian politician, Victorian MLA (2000–2002), cancer"
Dennis Smith,81,"American writer and firefighter, complications from COVID-19"
Deon Lendore,29,"Trinidad and Tobago sprinter, Olympic bronze medallist (2012), traffic collision"
Derek Goldby,81,Australian theatre director
Des Drummond,63,"British rugby league player (Leigh, Warrington, national team)"
Desmond de Silva,78,"Sri Lankan singer, heart attack"
Dick Halligan,78,"American musician (Blood, Sweat & Tears) and film composer (Go Tell the Spartans, Fear City), Grammy winner (1970)"
Dick Renick,91,American politician
Didier Poidyaliwane,55,New Caledonian politician and pro-independence activist
Diego Verdaguer,70,"Argentine singer-songwriter, COVID-19"
Dinos Hadjinicolas,66,"Cypriot politician, member of the House of Representatives (2003–2011)"
Dojčin Perazić,76,"Montenegrin footballer (Red Star Belgrade, Vojvodina, FC Den Haag)"
Dolores Wilson,93,"American baseball player (Peoria Redwings, Chicago Colleens)"
Domingo Miras,87,Spanish dramatist
Don Dillard,85,"American baseball player (Cleveland Indians, Milwaukee Braves)"
Don Maynard,86,"American Hall of Fame football player (New York Titans / Jets, New York Giants, St. Louis Cardinals), Super Bowl champion (1969)"
Don Pepot,88,"Filipino comedian, actor (Hee-Man: Master of None, My Bugoy Goes to Congress, Enteng the Dragon) and radio host, COVID-19"
Don Sutherin,85,"American Hall of Fame football player (Hamilton Tiger-Cats, Ottawa Rough Riders, Pittsburgh Steelers) and coach, complications from COVID-19"
Don Wilson,88,American guitarist (The Ventures)
Donal Hurley,85,Irish Gaelic footballer and hurler
Donald Gurnett,81,American space physicist
Donald Mahler,88,"American ballet dancer, choreographer and stage director"
Donald May,92,"American actor (Colt .45, The Edge of Night, Texas), laryngeal cancer"
Donald Philbrick,87,"American politician, member of the New Hampshire House of Representatives (1993–2007)"
Donald Serrell Thomas,87,British crime fiction writer
Dora Cadavid,84,"Colombian actress (Yo soy Betty, la fea, Café con aroma de mujer)"
Dorothy McGowan,82,"American model and actress (Who Are You, Polly Maggoo?)"
Duryodhan Majhi,83,"Indian politician, Odisha MLA (1990–2019)"
Dušan Klein,82,"Czech film director and screenwriter (How the World Is Losing Poets, How Poets Are Losing Their Illusions, How Poets Are Enjoying Their Lives)"
Dwayne Hickman,87,"American actor (The Many Loves of Dobie Gillis, The Bob Cummings Show, Cat Ballou), complications from Parkinson's disease"
E. F. K. Koerner,82,German linguist
E. William Henry,92,"American lawyer, chair of the Federal Communications Commission (1963–1966)"
Earl Swensson,91,"American architect (AT&T Building, Gaylord Opryland Resort & Convention Center)"
Eberhard Zeidler,95,German-born Canadian architect
Ebrahim Buzhu,52,"Dutch drug trafficker, shot"
Ed Cheff,78,American college baseball coach (Lewis–Clark State College)
Eddie Basinski,99,"American baseball player (Brooklyn Dodgers, Pittsburgh Pirates, Portland Beavers)"
Edgar S. Cahn,86,American law professor and counsel
Edna Brown,81,"American politician, member of the Ohio Senate (2011–2018) and House of Representatives (2002–2010)"
Edna O'Shaughnessy,97,South African-born British psychoanalyst
Eduard Vaytsyakhovich,61,"Belarusian politician, deputy (1996)"
Eduardo Flores,77,"Argentine footballer (Estudiantes), cancer"
Edward Bozek,71,"American Olympic fencer (1972, 1976)"
Edward Irons,98,"American economist, heart disease"
Edward J. Cowan,77,"Scottish historian, lung cancer"
Edward Roberts,81,"Canadian politician, Newfoundland and Labrador MHA (1966–1985, 1992–1996) and lieutenant governor (2002–2006)"
Edwilda Gustava Allen Isaac,84,American civil rights activist
Edwin F. Flowers,91,"American judge, justice on the Supreme Court of Appeals of West Virginia (1975–1976)"
Egle Becchi,91,"Italian pedagogist, historian and academic"
Egon Schübeler,94,"German politician, member of the Landtag of Schleswig-Holstein (1967–1987)"
Ekkehardt Belle,67,German actor (Derrick)
Ekundayo Adeyinka Adeyemi,84,Nigerian academic and architect
Elgen Long,94,American aviator
Eliezer Schweid,92,Israeli philosopher
Elio Pietrini,83,"Argentine-Venezuelan actor (Abigail, Amores de fin de siglo, Destino de Mujer), COVID-19"
Elis Svärd,25,Swedish golfer
Elmar Fischer,85,"Austrian Roman Catholic prelate, bishop of Feldkirch (2005–2011), COVID-19"
Eloy Tato Losada,98,"Spanish-born Colombian Roman Catholic prelate, bishop of Magangué (1969–1994)"
Elsa Malpartida,60,"Peruvian politician, member of the Andean Parliament (2006–2011)"
Elza Soares,91,Brazilian singer
Emerich Roth,97,Czechoslovakian-born Swedish Holocaust survivor and writer
Emil Mangelsdorff,96,German jazz musician
Emilbek Abakirov,92,Kyrgyz politician
Emmanuel Tumusiime-Mutebile,72,"Ugandan economist and banker, governor of the Bank of Uganda (since 2001), complications from diabetes"
Enda Rohan,92,Irish chess player
Enrico Berti,86,Italian philosopher
Enrique Montserrat,86,Spanish Olympic gymnast
Enzo Fasano,70,"Italian politician, deputy (2001–2006, since 2018), cancer"
Eric Walter Elst,85,Belgian astronomer
Ernest Shonekan,85,"Nigerian politician, interim head of state (1993)"
Ernst Stankovski,93,"Austrian actor (To Be Without Worries, The Good Soldier Schweik, Help, I Love Twins)"
Erwin Eisch,94,German artist
Erwin Jaisli,84,"Swiss Olympic cyclist (1960, 1964)"
Esteban Torres,91,"American politician, member of the U.S. House of Representatives (1983–1999)"
Esther Alzaibar,91,Venezuelan ceramic artist
Etchika Choureau,92,"French actress (Children of Love, A Girl from Paris, Darby's Rangers)"
Ethan Blackaby,81,American baseball player (Milwaukee Braves)
Evence-Charles Coppée,68,"Belgian press director, director of Libération (1996–2005)"
Everett Lee,105,American violinist and conductor
Ezra Kanoho,94,"American politician, member of the Hawaii House of Representatives (1987–2006), heart failure"
F. Ann Walker,81,American chemist
F. Sionil José,97,"Filipino writer (Po-on, Sin, Three Filipino Women)"
Fadwa Obeid,86,Lebanese-American singer
Fanita English,105,Romanian-born American psychoanalyst
Farrukh Zeynalov,79,"Azerbaijani politician, deputy (2005–2010)"
Fatma Girik,79,"Turkish actress (Karakolda Ayna Var, Kız Kolunda Damga Var, Seviştiğimiz Günler), complications from COVID-19"
Felicia Donceanu,90,"Romanian painter, sculptor, and composer"
Felix Neuhaus,93,Swiss Olympic wrestler (1952)
Filza Khamidullin,86,"Russian economist and politician, senator (2003–2005)"
Fiona Denison,51,"Scottish academic, suicide"
Flemming Quist Møller,79,"Danish animator (Benny's Bathtub, Jungledyret Hugo) and screenwriter (Black Harvest), heart attack"
Flo Ayres,98,American radio actress
Francesco Focardi,72,"Italian Roman Catholic prelate, vicar apostolic of Camiri (2009–2017)"
Francesco Forte,92,"Italian politician, economist and academic, MP (1979–1994), minister of European affairs (1983–1986) and of finance (1982–1983)"
Francesco Paolo Fulci,90,"Italian diplomat, ambassador to the United Nations (1993–1999)"
Francis Apesteguy,69,French photographer
Francis Bazire,82,French Olympic cyclist (1964)
Francis Jackson,104,British organist and composer
Francisco Gento,88,"Spanish football player (Real Madrid, national team) and manager (Granada)"
Francisco Laína,85,Spanish politician
Francisco Álvarez Martínez,96,"Spanish Roman Catholic cardinal, bishop of Tarazona (1973–1976) and Orihuela-Alicante (1989–1995), archbishop of Toledo (1995–2002)"
Franco Antonelli,87,Italian Olympic runner (1960)
Franco Cavallo,89,"Italian sailor, Olympic bronze medalist (1968)"
Frank Dutton,72,South African police officer
Frank H. Wadsworth,106,American forester and conservationist
Frank Hasenfratz,86,Hungarian-born Canadian businessman (Linamar)
Frank Moe,56,"American politician, member of the Minnesota House of Representatives (2005–2008), brain cancer"
Frans Aerenhouts,84,Belgian road racing cyclist
François Perigot,95,"French businessman and trade unionist, president of BusinessEurope (1988–1998) and CNPF (1986–1994)"
Françoise Forton,64,"Brazilian actress (Estúpido Cupido, Tieta)"
Fraser Kelly,87,Canadian journalist and broadcaster
Fred Moore,99,Australian miner and trade unionist
Fred Parris,85,American doo-wop singer (The Five Satins)
Fred Van Hove,84,Belgian jazz musician
Freddie Hughes,78,"American gospel and soul singer, complications from leukemia and COVID-19"
Freddy Thielemans,77,"Belgian politician, mayor of Brussels (1994–1995, 2001–2013)"
Frederick E. Wang,89,Taiwanese-American physicist
Frederick R. Cohen,76,American mathematician
Fredrik Johansson,47,"Swedish heavy metal musician (Dark Tranquillity), cancer"
Friedrich Kurrent,90,Austrian architect and author
Félix Ormazabal,81,"Spanish politician, member of the Basque parliament (1980, 1984–1995)"
G. V. Kromah,68,"Liberian journalist, politician, and warlord"
G. William Hamilton,88,"American politician, member of the Vermont House of Representatives (1973–1975, 1977–1983)"
Gale Wade,92,American baseball player (Chicago Cubs)
Garry Bradbury,61,British-born Australian electronic musician. (death announced on this date)
Garry Knox Bennett,87,American woodworker
Gary Burgess,46,"British broadcaster (ITV Channel Television), cancer"
Gary K. Hart,78,"American politician, member of the California State Assembly (1974–1982) and Senate (1982–1994)"
Gary Lindstrom,78,American computer scientist
Gary W. Johnston,57,American major general
Gary Waldhorn,78,"English actor (The Vicar of Dibley, Brush Strokes, All at No 20)"
Gaspard Ulliel,37,"French actor (Hannibal Rising, Saint Laurent, It's Only the End of the World), César winner (2017), skiing accident"
Gene Clines,75,"American baseball player (Pittsburgh Pirates, Chicago Cubs, Texas Rangers), World Series champion (1971)"
Geoff Wilson,82,Australian footballer (Hawthorn)
Geoffrey Ashe,98,British cultural historian and author
Georg Christoph Biller,66,"German choral conductor, Thomaskantor (1992–2015)"
George Ayittey,76,"Ghanaian economist, president of the Free Africa Foundation"
George Bălan,92,"Romanian philosopher, COVID-19"
George Gerberman,79,"American baseball player (Chicago Cubs), glioblastoma"
George O. Wood,80,"American Pentecostal minister, general superintendent of the Assemblies of God USA (2007–2017), cancer"
George Rossi,60,"Scottish actor (The Bill, Roughnecks, The Singing Detective), pancreatic cancer"
Georges Pelletier,82,Canadian doctor
Gerald A. Lewis,87,American politician
Gerald Tanner,100,Australian footballer (Richmond)
Gerald Weiß,76,"German politician, MP (1998–2009)"
Gerd Schädlich,69,"German football manager (Chemnitzer FC, Erzgebirge Aue, FSV Zwickau)"
Gergely Homonnay,46,"Hungarian writer, journalist and LGBTQ activist"
Gernot Böhme,85,German philosopher and author
Gerry Granahan,89,"American singer-songwriter (""Leave Me Alone (Let Me Cry)"") and record producer"
Gerson da Cunha,92,"Indian actor (Electric Moon, Cotton Mary, Water)"
Gert Schutte,82,"Dutch politician, MP (1981–2001)"
Gertrude Reif Hughes,85,American anthroposophist
Ghulam Noor Rabbani Khar,74,"Pakistani politician, MNA (2013–2018)"
Giacomo Properzj,82,"Italian politician, president of the Province of Milan (1990–1992)"
Giacomo Vianello,74,Italian footballer (Como)
Gianni Celati,84,"Italian writer and translator, complications from a broken hip"
Gianni Di Marzio,82,"Italian football manager (Napoli, Catania, Catanzaro)"
Gilbert S. Merritt Jr.,86,"American lawyer and jurist, U.S. attorney for the Middle District of Tennessee (1966–1969), judge (since 1977) and chief judge (1989–1996) of the U.S. Court of Appeals for the Sixth Circuit"
Gilles Mirallès,55,French chess player
Gina Cabrera,93,"Cuban actress (The White Rose, Star Without Light)"
