Name,Age,Info
Andrzej Kraśnicki,75,Polish sport activist
Andrzej Marian Bartczak,79,Polish artist and educator
André Sollie,77,Belgian author and illustrator
André Soltner,92,"French-American chef, restaurateur (Lutèce), and author"
Andrée Dumon,102,Belgian Resistance member during World War II
Anil Bharathi,75,Sri Lankan singer
Anisur Rahman,91,Bangladeshi economist
Anjana Sultana,69,"Bangladeshi actress (Parineeta, Ashikkhito), lung infection"
Ann McKenna,81,"New Zealand cricketer (Canterbury, national team) and field hockey player (national team)"
Anna Bruns,87,"German politician, member of the Hamburg Parliament (1991–1998)"
Anna Hannevik,99,Norwegian Salvation Army commissioner
Anna Maria Ackermann,92,"Italian actress (Le inchieste del commissario Maigret, The Skin, 'O Re)"
Anne-Marie Comparini,77,"French politician, deputy (2002–2007) and president of Rhône-Alpes (1999–2004)"
Annette Carter,83,"American politician, member of the Connecticut House of Representatives (1988–2005)"
Anthony Basso,45,"French footballer (Udinese, Viking, Hearts)"
Antoni Reig Ventura,92,Spanish Valencian pilota player. (death announced on this date)
António Couto dos Santos,75,"Portuguese politician, minister of education (1992–1993)"
Appunni Tharakan,96,Indian artist
Archie Wade,85,"American baseball player (St. Louis Cardinals, St. Petersburg Saints) and academic"
Arigo Padovan,97,Italian road racing cyclist
Aristide Gunnella,93,"Italian politician, deputy (1968–1992) and minister for regional affairs (1987–1988)"
Arnaldo Gruarin,86,"Italian-born French rugby union player (RC Toulon, national team)"
Arnold Frolows,74,"Australian radio personality, pancreatic and liver cancer"
Arthur Blessitt,84,American Christian preacher
Arto Salomaa,90,Finnish mathematician and computer scientist
Arun Roy,56,Bangladeshi film director
Asma Khatun,90,"Bangladeshi politician, MP (1991–1995)"
Atmakusumah Astraatmadja,86,Indonesian journalist (Indonesia Raya)
Atomu Shimojō,78,"Japanese actor (Brother and Sister, House on Fire)"
Avtar Singh Bhurji,80,Indian-born Ugandan Olympic field hockey player (1972)
Ayla Erduran,90,Turkish violinist
Baldur Preiml,85,"Austrian ski jumper, Olympic bronze medalist (1968)"
Barbara Clegg,98,"British actress (Emergency Ward 10) and scriptwriter (Doctor Who, Coronation Street)"
Barbara Maxwell,81,British television producer (Question Time)
Barbara Rylska,88,Polish actress
Barbro Larsson,94,"Swedish actress (My Friend Oscar, Time of Desire, Stage Entrance)"
Barry Goldberg,83,American blues musician (The Electric Flag)
Barry Hartle,85,"English footballer (Sheffield United, Macclesfield Town, Watford)"
Barry Kramer,82,"American basketball player (San Francisco Warriors, New York Knicks) and jurist, judge of the New York State Supreme Court (2009–2012)"
Barry Michael Cooper,66,"American screenwriter (New Jack City, Sugar Hill, Above the Rim)"
Basil Hiley,89,British physicist
Basil Nasr al-Kafarna,58,"Palestinian politician, complications from surgery"
Beej Chaney,68,American musician (The Suburbs)
Ben Espy,81,"American politician, member of the Ohio Senate (1992–2002)"
Benedito de Lira,82,"Brazilian politician, MP (1995–1999, 2003–2019) and mayor of Barra de São Miguel (since 2021), cancer"
Benjamin Widom,97,American chemist
Benny Lautrup,85,Danish theoretical physicist
Benoît Allemane,82,French voice actor
Bernard McIntyre,82,"American politician, member of the Oklahoma House of Representatives (1971–1982) and Senate (1982–1986)"
Bernd Cullmann,85,"German sprinter, Olympic champion (1960)"
Bernd Nothofer,83,German linguist
Bernie Constantin,77,Swiss songwriter and radio show host
Bertrand Blier,85,"French film director (Get Out Your Handkerchiefs, Beau Pere, Buffet froid)"
Bertrand Bouvier,95,Swiss writer and translator
Beryl Anthony Jr.,86,"American lawyer and politician, member of the U.S. House of Representatives (1979–1993)"
Bethwell Allan Ogot,95,Kenyan historian
Betty C. Monkman,82,"American curator and author, White House curator (1997–2002), leukemia"
Bill Belden,76,American Olympic rower (1976)
Bill Byrge,86,"American actor (Ernest Saves Christmas, Ernest Goes to Jail, Ernest Scared Stupid) and comedian"
Bill Clements,91,Australian footballer (Richmond)
Bill Denny,94,"American politician, member of the Mississippi House of Representatives (1988–2020)"
Bill McCartney,84,"American Hall of Fame football coach (Colorado Buffaloes), complications from dementia"
Bill McMaster,94,Australian football player and coach (Geelong)
Bill Wilson,80,Canadian hereditary chief and politician
Billy Fallin,92,"American politician, member of the Georgia House of Representatives (1967–1971)"
Bimla Bissell,92,"Indian civil servant and businesswoman, co-founder of Fabindia, complications from diabetes"
Biruta Delle,81,Latvian painter
Black Bart,76,"American professional wrestler (NWA), colon cancer"
Bob Kuban,84,"American bandleader and musician (""The Cheater""), stroke"
Bob Lane,97,"Canadian politician, MP (1979)"
Bob Perkins,91,"American disc jockey (WRTI, WCHD) and columnist (The Philadelphia Tribune)"
Bob Sercombe,75,"Australian politician, MP (1996–2007)"
Bob Uecker,90,"American baseball player (St. Louis Cardinals), broadcaster (Milwaukee Brewers), and actor (Mr. Belvedere), lung cancer"
Bob Veale,89,"American baseball player (Pittsburgh Pirates, Boston Red Sox)"
Bobby Cuellar,72,"American baseball player (Texas Rangers), heart attack"
Bobby Kennedy,87,"Scottish football player (Manchester City, Kilmarnock) and manager (Grimsby Town)"
Boyko Dimitrov,83,"Bulgarian politician, minister of foreign affairs (1989–1990), member of the Grand National Assembly (1990–1991)"
Bram Van Paesschen,45,Belgian film director (Empire of Dust) and editor
Bratislav Živković,49,"Serbian mercenary, killed in action"
Brenton Wood,83,"American singer (""The Oogum Boogum Song"", ""Gimme Little Sign"")"
Brian Berry,90,British-American human geographer and planner
Brian Dunsby,84,British perlite industry executive
Brian Gibbons,77,"Canadian ice hockey player (Ottawa Nationals, Toronto Toros, Denver Spurs)"
Brian Maidment,78,British historian
Brian Matusz,37,"American baseball player (Baltimore Orioles, Chicago Cubs), drug overdose"
Brian Scrivens,87,"English dual-code rugby player (Newport RFC, Wigan)"
Brian Usher,80,"English footballer (Sunderland, Sheffield Wednesday, Doncaster Rovers)"
Bruce Dohrenwend,97,American psychologist
Bruce Gossett,83,"American football player (Los Angeles Rams, San Francisco 49ers)"
Bruce Kannemeyer,60,"South African politician and convicted embezzler, MNA (1999–2004), cancer"
Bruce Seth Green,83,"American television director (1st & Ten, Buffy the Vampire Slayer, Babylon 5)"
Buddy Brock,72,"American songwriter (""Watermelon Crawl"", ""There Ain't Nothin' Wrong with the Radio"",  ""I Wanna Fall in Love"")"
Bulcha Demeksa,94,"Ethiopian politician, MP (2005–2010)"
Buster Farrer,88,"South African cricketer (Border, national team), tennis player and field hockey player"
C. Marshall Cain,90,"American lawyer and politician, member of the South Carolina House of Representatives (1969–1975, 1979–1981)"
Calvin Jones,54,"American football player (Nebraska Cornhuskers, Oakland Raiders), carbon monoxide poisoning"
Carey Harrison,80,"British novelist and dramatist (The Jensen Code, Freud)"
Carlos Arellano Lennox,96,"Panamanian marine biologist, nationalist leader and politician, president of the National Assembly (1990)"
Carlos Ferrero,83,"Peruvian politician, prime minister (2003–2005), member (1992–2006) and president (2000–2003) of Congress"
Carol Downer,91,"American feminist lawyer and author, complications from a heart attack"
Carolyn Brown,97,"American dancer, choreographer and writer"
Catherine Laborde,73,"French weather presenter (TF1) and author, dementia with Lewy bodies"
Cecile Richards,67,"American feminist activist, president of Planned Parenthood (2006–2018), brain cancer"
Chad Morgan,91,Australian country singer and guitarist (The Sheik of Scrubby Creek)
Charles A. Doswell III,79,American meteorologist
Charles E. Jefferson,79,"American politician, member of the Illinois House of Representatives (2001–2014)"
Charles Kay,94,"British actor (Amadeus, Henry V, The Importance of Being Earnest)"
Charles Kleiber,82,"Swiss government official, state secretary for education (1997–2007)"
Charles M. Roessel,63,"American Navajo photographer, journalist and academic administrator, president of Diné College (since 2017)"
Charles Person,82,American civil rights activist (Freedom Rides)
Charles Phan,62,American chef
Charles Schodowski,90,American entertainer and television presenter (Big Chuck and Lil' John)
Charlotte Raven,55,"British author and journalist (Modern Review), complications from Huntington's disease"
Chen Ching-Po,93,"Taiwanese golfer, sepsis"
Cheng Yu-cheng,78,"Taiwanese politician, member of the Legislative Yuan (1981–1987, 1990–1993, 2002–2005), heart attack"
Chenhamo Chimutengwende,81,"Zimbabwean politician, MP (1985–2008)"
Choi Sang-yeop,87,"South Korean lawyer and politician, minister of legislation (1990–1992) and justice (1997)"
Chris Barnard,77,"Welsh footballer (Torquay United, Ipswich Town, Southend United)"
Christine Wischer,80,"German politician, member of the Bürgerschaft of Bremen (1987–1995), member of the Senate of Bremen (1995–2003)"
Christopher Benjamin,90,"English actor (Doctor Who, Judge John Deed, The Plague Dogs)"
Christopher Fifield,79,"English conductor and music historian, complications from dementia"
Christopher Hood,77,British academic
Christopher Hughes,77,English professional quizzer (Eggheads)
Chuck Alm,87,American Olympic rower (1960)
Claire van Kampen,71,"English composer (Royal Shakespeare Company), playwright and theatre director, cancer"
Clark L. Reber,87,"American politician, member of the Utah House of Representatives (1983–1987, 1993–1995)"
Claude Allègre,87,"French geochemist and politician, minister of national education (1997–2000)"
Claude Jarman Jr.,90,"American actor (The Yearling, Intruder in the Dust, Rio Grande)"
Clinton Bailey,88,American-Israeli political scientist
Clyde Vickers,73,American motorsport executive
Colin MacNeil,88,Australian footballer (Fitzroy)
Colm Connolly,82,"Irish journalist (RTÉ News, BBC News)"
Colonel DeBeers,80,American professional wrestler (AWA)
Constantine Manos,90,Greek-born American photographer
Cornel Oțelea,84,"Romanian handball player, world champion (1961, 1964, 1970)"
Costas Simitis,88,"Greek politician, prime minister (1996–2004), and MP (1985–2009)"
Cristóbal Ortega,68,"Mexican footballer (América, national team), cancer"
Curtis Halford,81,"American politician, member of the Tennessee House of Representatives (2009–2023)"
D. G. Hessayon,96,British author and botanist
Dale Wilson,82,"Canadian voice actor (Dragon Ball Z, G.I. Joe: A Real American Hero, Martin Mystery), complications from prostate cancer and Parkinson's disease"
Dame Joan Plowright,95,"English actress (Enchanted April, A Taste of Honey, 101 Dalmatians), Tony winner (1961)"
Dame Tariana Turia,80,"New Zealand politician, MP (1996–2014) and minister for the community and voluntary sector (2003–2004, 2008–2011), founder of Te Pāti Māori, stroke"
Dana Hudkins Crawford,93,American architectural conservation developer and preservationist
Daniel Abugattás,69,"Peruvian politician, member (2006–2016) and president (2011–2012) of Congress"
Daniel L. Ritchie,93,"American businessman, chancellor of the University of Denver (1988–2005)"
Darryl Pearce,64,Australian basketball player (Adelaide 36ers)
Dashbaldangiin Purevsuren,95,Mongolian opera singer
Dave Bargeron,82,"American trombonist and tuba player (Blood, Sweat & Tears)"
Dave Lucas,92,Canadian ice hockey player (Detroit Red Wings)
David A. Washburn,63,"American psychologist, pancreatic cancer"
David Bulfield,87,English cricketer (Dorset)
David G. A. McLean,86,Canadian lawyer and businessman
David Gaskell,84,"English footballer (Manchester United, Wrexham, Wigan Athletic)"
David Hill,78,"English rugby league footballer (Wigan, Oldham, Great Britain)"
David Lodge,89,"British author (Changing Places, Small World: An Academic Romance, The Picturegoers)"
David Lynch,78,"American film director (Blue Velvet, Mulholland Drive) and television producer (Twin Peaks), cardiac arrest"
David Martin,93,"American politician, member of the Wisconsin State Assembly (1961–1971)"
David Noel Ramírez Padilla,75,"Mexican academic administrator, rector of the Monterrey Institute of Technology and Higher Education (2011–2017)"
David Schneiderman,77,"American newspaper editor (The Village Voice), pneumonia"
David Vaisey,89,"British librarian, Bodley's librarian (1986–1996)"
David W. Duclon,74,"American television writer and producer (Punky Brewster, Silver Spoons, Family Matters)"
David William Rhind,81,British geographer
Denis Law,84,"Scottish footballer (Manchester United, Huddersfield Town, national team), complications from Alzheimer's disease"
Dennis Crompton,89,English architect
Dennis True,34,"German politician, member of the Landtag of Lower Saxony (since 2022), cancer"
Deogracias Victor Savellano,65,"Filipino politician, three-time governor of Ilocos Sur, member (2016–2022) and deputy speaker (2019–2022) of the House of Representatives, abdominal aneurysm"
Derek Humphry,94,"British-American assisted suicide activist (Jean's Way, Final Exit), co-founder of Final Exit Network, heart failure"
Derek McLean,92,"English footballer (Middlesbrough, Hartlepool United)"
Derek Parker,92,British writer and broadcaster
Des O'Grady,72,"Irish Gaelic footballer (St Finbarr's, Cork)"
Diane Langton,80,"English actress (Hollyoaks, Only Fools and Horses, EastEnders)"
Dick Button,95,"American figure skater, Olympic champion (1948, 1952), five-time world champion"
Dick Price,91,"American politician, member of the Florida House of Representatives (1973–1976)"
Didier Guillaume,65,"French politician, senator (2008–2018), minister of agriculture and food (2018–2020), and state minister of Monaco (since 2024)"
Dmitry Volkov,58,"Russian swimmer, Olympic silver (1992) and double bronze medallist (1988), cancer"
Doc Shebeleza,51,South African kwaito musician
Domini Lawrence,99,"British Olympic equestrian (1968, 1972)"
Dominique Robert,72,"French politician, deputy (1991–1993)"
Don Cupitt,90,English philosopher
Don Kinnamon,87,"American politician, member of the Oklahoma House of Representatives (1989–2001)"
Don LeBrun,89,"American politician, member of the New Hampshire House of Representatives (2010–2018)"
Don McCall,80,"American football player (New Orleans Saints, Pittsburgh Steelers)"
Don Peachey,91,American musician and bandleader
Don Rees,87,Welsh mathematician
Don Secrist,80,American baseball player (Chicago White Sox)
Donal Kelly,86,Irish journalist and broadcaster (RTÉ News)
Donald Pelmear,100,"British actor (Doctor Who, The Citadel, Elizabeth)"
Dorothy Chin Brandt,78,American judge
Doug Shapiro,65,American racing cyclist
Doug Sneyd,93,Canadian cartoonist (Playboy)
Dražen Dalipagić,73,"Serbian Hall of Fame basketball player (Partizan, Carrera Venezia) and coach (Nuova Pallacanestro Gorizia), Olympic champion (1980)"
Dulcinea Langfelder,69,American multidisciplinary artist
Dušan Maravić,85,"Serbian footballer (Red Star Belgrade, Racing Paris, Yugoslavia national team), Olympic champion (1960)"
Dwight Foster,67,"Canadian ice hockey player (Detroit Red Wings, Boston Bruins, Colorado Rockies)"
Ebrahim Nabavi,66,"Iranian satirist, writer and diarist, suicide"
Ed Askew,84,American painter and singer-songwriter
Edcel Lagman,82,"Filipino politician, member of the House of Representatives (1987–1998, 2004–2013, since 2016), cardiac arrest"
Eddy Wauters,91,"Belgian football player (Antwerp, national team) and manager (Antwerp)"
Eduardo de la Barra,65,"Chilean football player (Deportes Concepción, Naval) and manager (Ñublense), kidney cancer"
Edward Greer,100,American major general
Edward L. Bowen,82,American horse racing historian and author
Edward Zuccaro,81,"American politician, member of the Vermont House of Representatives (1981–1989), prostate cancer"
Efrem Winters,61,American basketball player (Illinois Fighting Illini)
Einar Olav Skogholt,77,"Norwegian politician, MP (1989–2001)"
Eleanor Maguire,54,"Irish neuroscientist, spinal cancer"
Elgar Howarth,89,"English conductor, composer and trumpeter"
Elisa Rae Shupe,61,"American army soldier, first person in the United States to be legally recognized as non-binary"
Elisabeth Haarr,78,Norwegian artist
Elisabeth Niggemeyer,94,German photographer (Die gemordete Stadt)
Eliseo Alcon,74,"American politician, member of the New Mexico House of Representatives (2009–2024), liver cancer"
Eliška Wagnerová,76,"Czech judge and politician, president of the Supreme Court (1998–2002), vice president of the Constitutional Court (2002–2012) and senator (2012–2018)"
Elke Leonhard,75,"German politician, MP (1990–2005)"
Ellert Schram,85,"Icelandic football player (KR, national team) and executive, chairman of KSÍ (1973–1989)"
Elliot Ingber,83,"American guitarist (The Mothers of Invention, Fraternity of Man, The Magic Band)"
Emilia Contessa,67,"Indonesian singer, actress (Calon Sarjana), and politician, MP (2014–2019), heart attack"
Emilio Echevarría,80,"Mexican actor (Amores perros, Die Another Day, The Alamo)"
Emmanuel Bonde,77,Cameroonian politician
Emmanuel Rashba,97,Soviet-American physicist
Emrys Roberts,93,Welsh nationalist activist
Ernest Drucker,84,"American public health researcher, complications from dementia"
Ernesto Gianella,83,"Argentine-French footballer (AS Béziers, Nîmes)"
Ernie Nestor,78,"American college basketball coach (George Mason, Elon)"
Ester Larsen,88,"Danish politician, MP (1994–2005) and minister of health (1989–1993)"
Esther Jansma,66,"Dutch writer and poet, cancer"
Eva Klein,99,Hungarian-Swedish scientist
Evaldo Gonçalves,91,"Brazilian politician, deputy (1987–1995)"
Evgenia Shishkova,52,"Russian Olympic figure skater (1992, 1994), world champion (1994)"
Fabio Cudicini,89,"Italian footballer (Udinese, Roma, Milan)"
Faizul Islam,61,Bangladeshi writer and administrator
Fan Weiqiu,62,"Chinese spree killer, executed"
Fathi Derder,54,"Swiss politician, MP (2011–2019)"
Ferdi Tayfur,79,Turkish singer and actor
Fereydoon Shahbazyan,82,"Iranian composer and conductor, respiratory disease"
Francesc Antich,66,"Venezuelan-born Spanish politician, president of the government of the Balearic Islands (1999–2003, 2007–2011) and senator (2011–2019), cancer"
Francesco Paolo Lucchese,90,"Italian politician, deputy (1994–2013)"
Francis Borkowski,88,American academic and university administrator
Francis Boyle,74,American human rights lawyer and author (The Tamil Genocide by Sri Lanka)
Francis C. Lapointe,86,"American politician, member of the Massachusetts House of Representatives (1969–1979)"
Francisco San Martin,39,"American actor (Days of Our Lives, The Bold and the Beautiful, Jane the Virgin), suicide by hanging"
Franco Giustinelli,84,"Italian politician, senator (1983–1992)"
Franco Piperno,82,"Italian physicist and political activist, co-founder of Potere Operaio"
Franjo Džidić,85,"Bosnian football player (Velež Mostar) and manager (Široki Brijeg, Zrinjski Mostar)"
Frank Blackwell,77,"American politician, member of the West Virginia House of Delegates (1976–1982, 2016), sarcoma"
Frank Cicutto,74,"Italian-Australian business executive, CEO of National Australia Bank (1999–2004)"
Frank Fingland,96,"Canadian civil servant, commissioner of Yukon (1978–1979)"
Frank Haigh,93,"English rugby league player (Wakefield Trinity, Keighley)"
František Makeš,93,Czechoslovak-born Swedish artist
František Šmahel,90,Czech historian
François Ponchaud,85,French Catholic priest and missionary
Françoise Choay,99,French architectural and urban historian
Fred Newhouse,76,"American sprinter, Olympic champion (1976)"
Freddy Zix,89,"French footballer (Pierrots Vauban Strasbourg, RC Strasbourg, 1968 Olympics)"
Fredrik Lindgren,53,"Swedish heavy metal musician (Unleashed, Terra Firma)"
Furio Colombo,94,"Italian journalist (L'Unità) and politician, deputy (1996–2001, 2008–2013) and senator (2006–2008)"
Futuregrapher,41,"Icelandic electronic musician, injuries sustained in a traffic collision"
Félix Mantilla,90,"Puerto Rican baseball player (Milwaukee Braves, Boston Red Sox)"
Gabriel Yacoub,72,French singer (Malicorne)
Gabriel de Broglie,93,"French historian, chancellor of the Institut de France (2006–2017) and member of the Académie Française"
Gail Brewer-Giorgio,85,American author
Galina Minaicheva,95,"Russian artistic gymnast, Olympic champion (1952)"
Gallo Blue Chip,28,American racehorse
Gao Zhentong,96,Chinese structural fatigue scientist
Gaositwe Chiepe,102,"Botswanan politician, minister of foreign affairs (1984–1994)"
Garry Brooke,64,"English footballer (Tottenham Hotspur, Groningen, Norwich City)"
Garth Hudson,87,"Canadian Hall of Fame musician (The Band) and keyboardist (""Chest Fever"")"
Gary Phillips,85,"American basketball player (San Francisco Warriors, Boston Celtics)"
Gary Stevens,81,"Australian rugby league player (South Sydney, Canterbury Bulldogs, national team)"
Gary Winkel,86,American environmental psychologist
Gay Caswell,76,"Canadian politician, Saskatchewan MLA (1982–1986)"
Gene Schroeder,95,American football player (Chicago Bears)
Geneviève Callerot,108,French novelist and resistance fighter
Geoff Nicholson,71,British novelist
Geoffrey Bell,85,English economist and banker
Geoffrey Tattersall,77,British jurist and Anglican priest
George A. Tice,86,American photographer
George Faulkner,91,"Canadian ice hockey player (Shawinigan-Falls Cataracts, Jacksonville Rockets)"
George Kalinsky,88,"American photographer (Madison Square Garden, New York Mets)"
Geraint H. Jenkins,78,Welsh historian
Gerard Caris,99,Dutch sculptor and artist
Gerd Achterberg,84,"German football player (Spandauer BC) and manager (Tennis Borussia Berlin, BFC Südring)"
Gernot Rumpf,83,German sculptor
Gianfranco Manfredi,76,Italian singer and cartoonist
Gianfranco de Taddeo,96,"Swiss footballer (Cantonal Neuchatel, Young Boys, La Chaux-de-Fonds)"
Gianpaolo Grisandi,60,Italian Olympic cyclist (1988)
Gideon Spiro,89,Israeli journalist and activist
Gilbert Normand,81,"Canadian politician, MP (1997–2004)"
Gilbert Van Binst,73,"Belgian footballer (Anderlecht, Club Brugge, national team)"
Ginny Ruffner,72,American glass artist
Giuseppe Chiaravalloti,90,"Italian jurist and politician, president of Calabria (2000–2005)"
Gloria Romero,91,"Filipino actress (Ilocana Maiden, Iginuhit ng Tadhana (The Ferdinand E. Marcos Story), Condemned)"
Govind Sharan Lohra,69,"Indian folk singer, songwriter and dancer"
Graham Nickson,78,British artist
Grant Tambling,81,"Australian politician, MHR (1980–1983), senator (1987–2001) and administrator of Norfolk Island (2003–2007)"
Greg Bell,94,"American long jumper, Olympic champion (1956)"
Grigore Eremei,89,Moldovan politician and diplomat. (death announced on this date)
Gu Gu,25,"Chinese giant panda, heart and liver failure"
Gualtiero Busato,83,Italian-born French sculptor
Guido Citterio,93,"Italian Olympic speed skater (1952, 1956)"
Gunvor Nelson,93,"Swedish filmmaker (Schmeerguntz, My Name Is Oona)"
Gurpreet Gogi,57,"Indian politician, Punjab MLA (since 2022), shot"
Gus Williams,71,"American basketball player (Golden State Warriors, Seattle SuperSonics, Washington Bullets), NBA champion (1979), complications from a stroke"
Guy Delhasse,91,"Belgian footballer (Liège, K. Beringen F.C., national team)"
Gwen Watkins,101,British codebreaker and author
Gyanada Kakati,92,Indian actress
Géza Kralován,78,"Hungarian sprint canoer, world champion (1973)"
Hanne Reintoft,90,"Danish politician, MP (1966–1971, 1973–1976)"
Hans Dieter Beck,92,German publisher (Verlag C. H. Beck)
Hans Dobida,95,"Austrian ice hockey administrator, president of the Austrian Ice Hockey Association (1977–1996)"
Hans Klinga,75,Swedish actor
Hans Reichelt,99,"German politician, member of the Volkskammer (1950–1990)"
Harald Paalgard,74,"Norwegian cinematographer (Orion's Belt, Dreamplay, The Woman That Dreamed About a Man)"
Harold Katz,87,"American nutrition industry and basketball executive, founder of Nutrisystem, and owner of the Philadelphia 76ers (1981–1996)"
Harold Luntz,87,Australian academician
Harpal Brar,85,Indian politician
Harry Bild,88,"Swedish footballer (IFK Norrköping, Östers IF, national team), cancer"
Harvey Laidman,82,"American television director (Matlock, 7th Heaven, The Waltons), cancer"
Hasjim Djalal,90,Indonesian diplomat
Hayotxon Ortiqboyeva,78,"Uzbek poet and politician, senator (2004–2009)"
Heinrich W. Schwab,86,German musicologist
Heinz Kluetmeier,82,German-born American sports photographer (Sports Illustrated)
Henny Eman,76,"Aruban politician, prime minister (1986–1989, 1994–2001)"
Henry Beissel,95,Canadian writer and editor
Henry L. Marsh,91,"American politician, member of the Virginia Senate (1992–2014), mayor of Richmond, Virginia (1977–1982)"
Henry P. Monaghan,90,American legal scholar
Henry Rey,86,"Monegasque sporting director and politician, president of AS Monaco FC (1970–1972), MP (1968–2008)"
Herman K. van Dijk,78,Dutch economist
Hernán Vodanovic,78,"Chilean politician, senator (1990–1994)"
Herschel Turner,82,"American football player (Kentucky Wildcats, St. Louis Cardinals)"
Hilpas Sulin,90,Finnish ice hockey player and coach (HPK)
Hiroshi Hara,88,"Japanese architect (Kyōto Station, Umeda Sky Building, Sapporo Dome)"
Hope Foye,103,American folk singer
Horacio González de las Casas,82,"Mexican politician, deputy (1988–1991)"
Horst Janson,89,"German actor (Captain Kronos – Vampire Hunter, Murphy's War, Shout at the Devil), complications from a stroke"
Houcine Dimassi,76,"Tunisian politician, minister of finance (2011–2012)"
Howard Andrew Jones,56,"American author and editor, brain cancer"
Howard Buten,74,American author and clown
Hsieh Shih-chien,72,"Taiwanese airline executive, president (since 2016) and chairman (since 2019) of China Airlines, heart attack"
Huang Mao-zong,81,"Taiwanese judge, justice of the Judicial Yuan (2008–2016)"
Hunter Q. Robbins III,67,American professional wrestling manager (ECW)
Håkon Bleken,96,Norwegian painter
Héctor Travieso,81,"Cuban-Puerto Rican actor, comedian, and television host (SuperXclusivo), heart failure"
Ian Miles,72,Australian footballer (Richmond)
Ian Vermaak,91,South African tennis player. (death announced on this date)
Igor Poznič,57,"Slovenian footballer (NK Maribor, Mura, national team)"
Igor Yankovsky,73,"Russian actor (Investigation Led by Experts, The Suicide Club, or the Adventures of a Titled Person, Charlotte's Necklace), cirrhosis"
Ikujiro Nonaka,89,"Japanese theorist and academician, pneumonia"
Indradasa Hettiarachchi,97,Sri Lankan politician
Inna Volyanskaya,59,Russian pair skater
Iris Cummings,104,"American Olympic swimmer (1936) and aviator, last surviving participant of the 1936 Summer Olympics"
Irmengard Rauch,91,American linguist
Isaías Rodríguez,82,"Venezuelan lawyer and politician, vice president (2000) and prosecutor general (2000–2007)"
Ishak Haleva,84,"Turkish rabbi, Hakham Bashi (since 2002). (death announced on this date)"
Italo de Lorenzo,85,Italian bobsledder
Iusein Ibram,71,"Romanian politician, MP (since 2016)"
Ivan Haralampiev,78,Bulgarian linguist
J. Bruce Beckwith,91,American pathologist
J. R. P. Suriyapperuma,96,"Sri Lankan politician, MP (2010–2015)"
Jack De Mave,91,"American actor (Lassie, The Man Without a Face, Days of Our Lives)"
Jack Guittet,95,"French fencer, president of the French Fencing Federation (1977–1981) and Olympic bronze medallist (1964)"
Jack Hoffman,19,"American football player and cancer research advocate, glioma"
Jackie Farry,58,"American music manager and television host (Superock), lung disease"
Jackie King,79,British-born South African hydrologist. (death announced on this date)
