Name,Age,Info
Peter Miles,64,"American actor, cancer"
Peter R. Hunt,77,"British film editor (Dr. No, Goldfinger) and director (On Her Majesty's Secret Service), heart failure"
Raúl Chibás,86,"Cuban politician, military officer and close associate of Fidel Castro, defected to U.S. in 1960"
Reiner Geye,52,"German football player, liver disease"
René Queyroux,74,French fencer and Olympic medalist
Richard Lippold,87,American sculptor
Richard Schreder,86,American naval aviator and sailplane developer
Ričardas Gavelis,51,"Lithuanian writer, playwright, journalist, and theoretical physicist"
Roberto Cobo,72,"Mexican actor (Los Olvidados, The Place Without Limits)"
Ronnie Stephenson,65,English jazz drummer
Roy Kral,80,"American jazz pianist and vocalist, congestive heart failure"
Rudolf Schnackenburg,88,German Catholic priest and New Testament scholar
Rushyendramani,85,"Indian singer, dancer, and actress"
Ruud van Feggelen,78,Dutch water polo player and coach (bronze medal in water polo at the 1948 Summer Olympics)
Ruudi Toomsalu,89,Estonian sprinter and long jumper
Salvatore Scianamea,83,Brazilian fencer
Samson Samsonov,81,Soviet and Russian film director and screenwriter
Satchidananda Saraswati,87,Indian yoga guru and religious teacher
Sheldon H. Harris,74,American historian and academic
Shinsuke Mikimoto,71,"Japanese actor, lung cancer"
Stanley R. Greenberg,74,American playwright and screenwriter
Sumiko Hidaka,79,"Japanese actress, liver failure"
Sunday Silence,16,"American-bred thoroughbred race horse, winner of the Kentucky Derby and the Preakness Stakes"
Ted Ashley,80,"American film studio executive (chairman of Warner Bros) and talent agent, complications following heart surgery"
Teodor Keko,43,"Albanian writer, journalist, and politician, pancreatic cancer"
Theo Bruce,79,Australian long jumper (silver medal winner in men's long jump at the 1948 Summer Olympics)
Thomas Gordon,84,American clinical psychologist
Thomas J. Anderson,91,American publisher and politician
Trần Độ,78,Vietnamese politician and Lieutenant General of the People's Army
Turpal-Ali Atgeriyev,33,"Chechen rebel leader and top official in the rebel government, leukemia"
Ulises Ramos,82,Chilean footballer and manager
Valentin Pluchek,92,Russian theatre director
Vincent Massey,75,Australian biochemist and enzymologist
Wan Da,83,Chinese politician
Wayne Simmons,32,"American gridiron football player, single-car crash"
Wilber Morris,64,American jazz double bass player and bandleader
Wilhelm Meise,100,German ornithologist
Willi Ziegler,73,German paleontologist
William R. Crawford Jr.,74,"American diplomat and ambassador (Yemen, Cyprus)"
William Warfield,82,"American concert bass-baritone singer and actor, complications following a fall"
Willis Hudlin,96,"American baseball player (Cleveland Indians, Washington Senators, St. Louis Browns, New York Giants)"
Winifred Watson,95,English writer (Miss Pettigrew Lives for a Day)
Wong Pow Nee,89,Malaysian politician and diplomat
Yuri Korshunov,68,Russian lepidopterologist
Zaid ibn Shaker,67,Jordanian politician and soldier (Prime Minister of Jordan)
