Name,Age,Info
Jon-Henri Damski,60,"American essayist, columnist, poet, and gay rights activist, cancer"
Jorge Mas Canosa,58,"Cuban-American immigrant and anti-Castro lobbyist, lung cancer"
Josef Pieper,93,German Catholic philosopher
José Behra,73,French racing driver and rally driver
Joyce Wethered,96,British golfer
Jules Henriet,79,Belgian football player
Julian Jaynes,77,American psychologist
Kalki Sadasivam,95,"Indian freedom fighter, singer, journalist and film producer"
Karl Kowanz,71,Austrian football player and coach
Kathy Acker,50,"American experimental novelist, playwright and essayist, cancer"
Kay Green,70,Welsh cricket player
Ken Cooper,74,American football player and coach
Ken Mitsuda,95,"Japanese film actor, stroke"
Kiyoshi Saitō,90,Japanese printmaker
Kjell Schou-Andreassen,57,"Norwegian footballer and manager, leukemia"
Knud Andersen,75,Danish cyclist and Olympian
Lam Ching-ying,44,"Hong Kong stuntman and actor, liver cancer"
Larry Ferrari,65,"American organist, leukemia"
Larry Shinoda,67,"American automotive designer, kidney failure"
Leo Edward O'Neil,69,"American prelate of the Roman Catholic Church, multiple myeloma"
Leon Forrest,60,American novelist
Leon W. Johnson,93,"United States Air Force general, respiratory infection"
Leonard Matthews,83,British publisher and editor
Lillian Rogers Parks,100,American housemaid and seamstress in the White House
Lloyd Cardwell,84,American football player and coach
Lloyd Hamilton Donnell,102,American mechanical engineer
Louise Campbell,86,American actress
Lucien Xavier Michel-Andrianarahinjaka,67,"Malagasy writer, poet and politician"
Luigi Cantone,80,Italian fencer and Olympic champion
Luke Brown,62,"American professional wrestler known as Luke ""Big Boy"" Brown, stroke"
Malcolm Knowles,84,"American adult educator, stroke"
Margaret Harshaw,88,American opera singer and voice teacher
Marguerite Henry,95,American children's author
Maria von Maltzan,88,German noblewoman and resistance member during World War II
Mary Bernheim,95,British biochemist
Mary Fergusson,83,British civil engineer
Maulana Habibullah Mukhtar,53,Pakistani Islamic scholar and writer
Maurits Gysseling,78,Belgian linguist
Max Bangerter,86,Swiss gymnast and Olympian
Menahem Max Schiffer,86,German-American mathematician
Merike Talve,40,"Canadian curator, artist and writer, breast cancer"
Michael Hutchence,37,"Australian musician (INXS), suicide by hanging"
Michael Ward,88,English actor
Milič Čapek,88,Czech–American philosopher
Mitchell P. Kobelinski,69,American banker and attorney
Moe Thacker,63,American baseball player
Mohammad-Ali Jamalzadeh,102,Iranian author
Moody Sarno,83,American football player and coach
N. V. N. Somu,60,"Indian politician, helicopter crash"
Noboru Aota,72,"Japanese baseball player, lung cancer"
Norbert Carbonnaux,79,French film director and screenwriter
Nándor Wagner,75,Hungarian artist and sculptor
Onzy Matthews,67,"American jazz musician and actor, heart failure"
Orlando Ribeiro,86,Portuguese geographer and historian
P. Ravindran,74,Indian politician
Paul Haghedooren,38,"Belgian cyclist, heart attack"
Paul Ricard,88,French industrialist and creator of Pernod Ricard
Peter Jackson,33,"Australian rugby league footballer, drug overdose"
Prosper Depredomme,79,Belgian racing cyclist
Rafael Hernández,69,Spanish film actor
Rainer Ptacek,46,"American guitarist and singer-songwriter, brain tumor"
Ranesh Das Gupta,85,"Bangladeshi writer, journalist and politician"
Ray Daniel,69,Welsh football player and manager
Reena Virk,14,"Canadian murder victim, homicide by drowning"
René-Jean Clot,84,French painter and novelist
Richard Hooker,73,"American surgeon and writer, leukemia"
Richard Sumner Cowan,76,"American botanist, brain trauma"
Robert Lewis,88,"American actor, director and author, heart failure"
Robert N. Thompson,83,Canadian politician and chiropractor
Robert Palmer,52,"American writer, musician and blues producer, liver disease"
Robert Simpson,76,English composer
Robert Vandeputte,89,"Belgian economist, civil servant, and politician"
Rod Milburn,47,"American athlete, work-related accident"
Roger Brown,55,American artist and painter
Roger Marche,73,French football player
Ronald Martland,90,Canadian lawyer and judge
Roy McMillan,68,"American baseball player, coach and manager"
Roy Sheffield,90,English cricket player
Rudolf Buhse,92,German Wehrmacht officer and Bundeswehr general
Russ Meyer,74,American baseball player
Sami Al Lenqawi,25,Kuwaiti football player
Saul Chaplin,85,"American composer and musical director, complication from a fall"
Serge Hutin,70,French author of books on  esoterica and the occult
Shake Keane,70,"Vincentian jazz musician and poet, stomach cancer"
Shamo Quaye,26,Ghanaian Football player
Shōshin Nagamine,90,"Japanese karate Master, mayor and author"
Stanislav Rapotec,86,Slovene-Australian artist
Stefan Lorant,96,"Hungarian-American filmmaker, photojournalist, and author"
Stephen L.R. McNichols,83,"American politician, heart failure"
Sándor Szabó,82,Hungarian actor
Tom Chang,31,"Taiwanese singer, songwriter, and music producer"
Tom Evenson,87,English long-distance runner and Olympian
Tommy Tedesco,67,"American guitarist and studio musician, lung cancer"
Tony Novis,91,English rugby football player
Unichi Hiratsuka,102,Japanese printmaker
Victor Mills,100,American chemical engineer for the Procter & Gamble company
Viorel Mateianu,59,Romanian football player and coach
Vladimir Guliayev,73,Soviet actor of theater and cinema
Vladimir Vengerov,77,Soviet and Russian film director
Wally Bruner,66,"American journalist and television host, liver cancer"
Warren Douglas,86,"American actor and screenwriter, heart failure"
Werner Höfer,84,German journalist
Wilfred Coutts,89,Australian politician
Wilfred Josephs,70,English composer
"William ""Smitty"" Smith",53,Canadian keyboardist and session musician
William Alland,81,"American film producer (Creature from the Black Lagoon, It Came from Outer Space) and actor (Citizen Kane), complications from heart disease"
William C. Watson,59,American actor
William Matthews,55,American poet and essayist
Wolfgang Abel,92,Austrian anthropologist and Nazi racial biologist
Wu Xiuquan,89,"Chinese communist revolutionary, military officer, and diplomat"
Yemane Baria,48,Eritrean singer-songwriter
Yosef Rom,65,Israeli engineer and politician
Yves Prévost,89,Canadian politician
